nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
LB,LBN,Lebanon,Beirut,Asia,Western Asia,,LB-->MD,LB-->MD,LB-->MD,LB-->MD,LB-->MD,LB-->MD,LB-->MD,LB-->MD,LB-->MD,LB-->MD,LB-->MD,LB-->MD,LB-->MD,LB-->MD,LB-->MD,LB-->MD,LB-->MD,LB-->MD,LB-->MD,,,,,,,,,,,,,,,,,MD-->LB,MD-->LB,MD-->LB,MD-->LB,MD-->LB,MD-->LB,MD-->LB,MD-->LB,MD-->LB,MD-->LB,MD-->LB,MD-->LB,MD-->LB,MD-->LB,MD-->LB,MD-->LB,MD-->LB,MD-->LB,MD-->LB
LS,LSO,Lesotho,Maseru,Africa,Southern Africa,,LS-->MD,LS-->MD,LS-->MD,LS-->MD,LS-->MD,LS-->MD,LS-->MD,LS-->MD,LS-->MD,LS-->MD,LS-->MD,LS-->MD,LS-->MD,LS-->MD,LS-->MD,LS-->MD,LS-->MD,LS-->MD,LS-->MD,,,,,,,,,,,,,,,,,MD-->LS,MD-->LS,MD-->LS,MD-->LS,MD-->LS,MD-->LS,MD-->LS,MD-->LS,MD-->LS,MD-->LS,MD-->LS,MD-->LS,MD-->LS,MD-->LS,MD-->LS,MD-->LS,MD-->LS,MD-->LS,MD-->LS
LR,LBR,Liberia,Monrovia,Africa,Western Africa,,LR-->MD,LR-->MD,LR-->MD,LR-->MD,LR-->MD,LR-->MD,LR-->MD,LR-->MD,LR-->MD,LR-->MD,LR-->MD,LR-->MD,LR-->MD,LR-->MD,LR-->MD,LR-->MD,LR-->MD,LR-->MD,LR-->MD,,,,,,,,,,,,,,,,,MD-->LR,MD-->LR,MD-->LR,MD-->LR,MD-->LR,MD-->LR,MD-->LR,MD-->LR,MD-->LR,MD-->LR,MD-->LR,MD-->LR,MD-->LR,MD-->LR,MD-->LR,MD-->LR,MD-->LR,MD-->LR,MD-->LR
LY,LBY,Libya,Tripoli,Africa,Northern Africa,,LY-->MD,LY-->MD,LY-->MD,LY-->MD,LY-->MD,LY-->MD,LY-->MD,LY-->MD,LY-->MD,LY-->MD,LY-->MD,LY-->MD,LY-->MD,LY-->MD,LY-->MD,LY-->MD,LY-->MD,LY-->MD,LY-->MD,,,,,,,,,,,,,,,,,MD-->LY,MD-->LY,MD-->LY,MD-->LY,MD-->LY,MD-->LY,MD-->LY,MD-->LY,MD-->LY,MD-->LY,MD-->LY,MD-->LY,MD-->LY,MD-->LY,MD-->LY,MD-->LY,MD-->LY,MD-->LY,MD-->LY
LI,LIE,Liechtenstein,Vaduz,Europe,Western Europe,,LI-->MD,LI-->MD,LI-->MD,LI-->MD,LI-->MD,LI-->MD,LI-->MD,LI-->MD,LI-->MD,LI-->MD,LI-->MD,LI-->MD,LI-->MD,LI-->MD,LI-->MD,LI-->MD,LI-->MD,LI-->MD,LI-->MD,,,,,,,,,,,,,,,,,MD-->LI,MD-->LI,MD-->LI,MD-->LI,MD-->LI,MD-->LI,MD-->LI,MD-->LI,MD-->LI,MD-->LI,MD-->LI,MD-->LI,MD-->LI,MD-->LI,MD-->LI,MD-->LI,MD-->LI,MD-->LI,MD-->LI
LT,LTU,Lithuania,Vilnius,Europe,Northern Europe,,LT-->MD,LT-->MD,LT-->MD,LT-->MD,LT-->MD,LT-->MD,LT-->MD,LT-->MD,LT-->MD,LT-->MD,LT-->MD,LT-->MD,LT-->MD,LT-->MD,LT-->MD,LT-->MD,LT-->MD,LT-->MD,LT-->MD,,,,,,,,,,,,,,,,,MD-->LT,MD-->LT,MD-->LT,MD-->LT,MD-->LT,MD-->LT,MD-->LT,MD-->LT,MD-->LT,MD-->LT,MD-->LT,MD-->LT,MD-->LT,MD-->LT,MD-->LT,MD-->LT,MD-->LT,MD-->LT,MD-->LT
LU,LUX,Luxembourg,Luxembourg,Europe,Western Europe,,LU-->MD,LU-->MD,LU-->MD,LU-->MD,LU-->MD,LU-->MD,LU-->MD,LU-->MD,LU-->MD,LU-->MD,LU-->MD,LU-->MD,LU-->MD,LU-->MD,LU-->MD,LU-->MD,LU-->MD,LU-->MD,LU-->MD,,,,,,,,,,,,,,,,,MD-->LU,MD-->LU,MD-->LU,MD-->LU,MD-->LU,MD-->LU,MD-->LU,MD-->LU,MD-->LU,MD-->LU,MD-->LU,MD-->LU,MD-->LU,MD-->LU,MD-->LU,MD-->LU,MD-->LU,MD-->LU,MD-->LU
MO,MAC,Macau,,Asia,Eastern Asia,,MO-->MD,MO-->MD,MO-->MD,MO-->MD,MO-->MD,MO-->MD,MO-->MD,MO-->MD,MO-->MD,MO-->MD,MO-->MD,MO-->MD,MO-->MD,MO-->MD,MO-->MD,MO-->MD,MO-->MD,MO-->MD,MO-->MD,,,,,,,,,,,,,,,,,MD-->MO,MD-->MO,MD-->MO,MD-->MO,MD-->MO,MD-->MO,MD-->MO,MD-->MO,MD-->MO,MD-->MO,MD-->MO,MD-->MO,MD-->MO,MD-->MO,MD-->MO,MD-->MO,MD-->MO,MD-->MO,MD-->MO
MK,MKD,Republic of Macedonia,Skopje,Europe,Southern Europe,,MK-->MD,MK-->MD,MK-->MD,MK-->MD,MK-->MD,MK-->MD,MK-->MD,MK-->MD,MK-->MD,MK-->MD,MK-->MD,MK-->MD,MK-->MD,MK-->MD,MK-->MD,MK-->MD,MK-->MD,MK-->MD,MK-->MD,,,,,,,,,,,,,,,,,MD-->MK,MD-->MK,MD-->MK,MD-->MK,MD-->MK,MD-->MK,MD-->MK,MD-->MK,MD-->MK,MD-->MK,MD-->MK,MD-->MK,MD-->MK,MD-->MK,MD-->MK,MD-->MK,MD-->MK,MD-->MK,MD-->MK
MG,MDG,Madagascar,Antananarivo,Africa,Eastern Africa,,MG-->MD,MG-->MD,MG-->MD,MG-->MD,MG-->MD,MG-->MD,MG-->MD,MG-->MD,MG-->MD,MG-->MD,MG-->MD,MG-->MD,MG-->MD,MG-->MD,MG-->MD,MG-->MD,MG-->MD,MG-->MD,MG-->MD,,,,,,,,,,,,,,,,,MD-->MG,MD-->MG,MD-->MG,MD-->MG,MD-->MG,MD-->MG,MD-->MG,MD-->MG,MD-->MG,MD-->MG,MD-->MG,MD-->MG,MD-->MG,MD-->MG,MD-->MG,MD-->MG,MD-->MG,MD-->MG,MD-->MG
MW,MWI,Malawi,Lilongwe,Africa,Eastern Africa,,MW-->MD,MW-->MD,MW-->MD,MW-->MD,MW-->MD,MW-->MD,MW-->MD,MW-->MD,MW-->MD,MW-->MD,MW-->MD,MW-->MD,MW-->MD,MW-->MD,MW-->MD,MW-->MD,MW-->MD,MW-->MD,MW-->MD,,,,,,,,,,,,,,,,,MD-->MW,MD-->MW,MD-->MW,MD-->MW,MD-->MW,MD-->MW,MD-->MW,MD-->MW,MD-->MW,MD-->MW,MD-->MW,MD-->MW,MD-->MW,MD-->MW,MD-->MW,MD-->MW,MD-->MW,MD-->MW,MD-->MW
MY,MYS,Malaysia,Kuala Lumpur,Asia,South-Eastern Asia,,MY-->MD,MY-->MD,MY-->MD,MY-->MD,MY-->MD,MY-->MD,MY-->MD,MY-->MD,MY-->MD,MY-->MD,MY-->MD,MY-->MD,MY-->MD,MY-->MD,MY-->MD,MY-->MD,MY-->MD,MY-->MD,MY-->MD,,,,,,,,,,,,,,,,,MD-->MY,MD-->MY,MD-->MY,MD-->MY,MD-->MY,MD-->MY,MD-->MY,MD-->MY,MD-->MY,MD-->MY,MD-->MY,MD-->MY,MD-->MY,MD-->MY,MD-->MY,MD-->MY,MD-->MY,MD-->MY,MD-->MY
MV,MDV,Maldives,Malé,Asia,Southern Asia,,MV-->MD,MV-->MD,MV-->MD,MV-->MD,MV-->MD,MV-->MD,MV-->MD,MV-->MD,MV-->MD,MV-->MD,MV-->MD,MV-->MD,MV-->MD,MV-->MD,MV-->MD,MV-->MD,MV-->MD,MV-->MD,MV-->MD,,,,,,,,,,,,,,,,,MD-->MV,MD-->MV,MD-->MV,MD-->MV,MD-->MV,MD-->MV,MD-->MV,MD-->MV,MD-->MV,MD-->MV,MD-->MV,MD-->MV,MD-->MV,MD-->MV,MD-->MV,MD-->MV,MD-->MV,MD-->MV,MD-->MV
ML,MLI,Mali,Bamako,Africa,Western Africa,,ML-->MD,ML-->MD,ML-->MD,ML-->MD,ML-->MD,ML-->MD,ML-->MD,ML-->MD,ML-->MD,ML-->MD,ML-->MD,ML-->MD,ML-->MD,ML-->MD,ML-->MD,ML-->MD,ML-->MD,ML-->MD,ML-->MD,,,,,,,,,,,,,,,,,MD-->ML,MD-->ML,MD-->ML,MD-->ML,MD-->ML,MD-->ML,MD-->ML,MD-->ML,MD-->ML,MD-->ML,MD-->ML,MD-->ML,MD-->ML,MD-->ML,MD-->ML,MD-->ML,MD-->ML,MD-->ML,MD-->ML
MT,MLT,Malta,Valletta,Europe,Southern Europe,,MT-->MD,MT-->MD,MT-->MD,MT-->MD,MT-->MD,MT-->MD,MT-->MD,MT-->MD,MT-->MD,MT-->MD,MT-->MD,MT-->MD,MT-->MD,MT-->MD,MT-->MD,MT-->MD,MT-->MD,MT-->MD,MT-->MD,,,,,,,,,,,,,,,,,MD-->MT,MD-->MT,MD-->MT,MD-->MT,MD-->MT,MD-->MT,MD-->MT,MD-->MT,MD-->MT,MD-->MT,MD-->MT,MD-->MT,MD-->MT,MD-->MT,MD-->MT,MD-->MT,MD-->MT,MD-->MT,MD-->MT
MH,MHL,Marshall Islands,Majuro,Oceania,Micronesia,,MH-->MD,MH-->MD,MH-->MD,MH-->MD,MH-->MD,MH-->MD,MH-->MD,MH-->MD,MH-->MD,MH-->MD,MH-->MD,MH-->MD,MH-->MD,MH-->MD,MH-->MD,MH-->MD,MH-->MD,MH-->MD,MH-->MD,,,,,,,,,,,,,,,,,MD-->MH,MD-->MH,MD-->MH,MD-->MH,MD-->MH,MD-->MH,MD-->MH,MD-->MH,MD-->MH,MD-->MH,MD-->MH,MD-->MH,MD-->MH,MD-->MH,MD-->MH,MD-->MH,MD-->MH,MD-->MH,MD-->MH
MQ,MTQ,Martinique,Fort-de-France,Americas,Caribbean,,MQ-->MD,MQ-->MD,MQ-->MD,MQ-->MD,MQ-->MD,MQ-->MD,MQ-->MD,MQ-->MD,MQ-->MD,MQ-->MD,MQ-->MD,MQ-->MD,MQ-->MD,MQ-->MD,MQ-->MD,MQ-->MD,MQ-->MD,MQ-->MD,MQ-->MD,,,,,,,,,,,,,,,,,MD-->MQ,MD-->MQ,MD-->MQ,MD-->MQ,MD-->MQ,MD-->MQ,MD-->MQ,MD-->MQ,MD-->MQ,MD-->MQ,MD-->MQ,MD-->MQ,MD-->MQ,MD-->MQ,MD-->MQ,MD-->MQ,MD-->MQ,MD-->MQ,MD-->MQ
MR,MRT,Mauritania,Nouakchott,Africa,Western Africa,,MR-->MD,MR-->MD,MR-->MD,MR-->MD,MR-->MD,MR-->MD,MR-->MD,MR-->MD,MR-->MD,MR-->MD,MR-->MD,MR-->MD,MR-->MD,MR-->MD,MR-->MD,MR-->MD,MR-->MD,MR-->MD,MR-->MD,0.0,,,,,,,,,,,,,,,,MD-->MR,MD-->MR,MD-->MR,MD-->MR,MD-->MR,MD-->MR,MD-->MR,MD-->MR,MD-->MR,MD-->MR,MD-->MR,MD-->MR,MD-->MR,MD-->MR,MD-->MR,MD-->MR,MD-->MR,MD-->MR,MD-->MR
MU,MUS,Mauritius,Port Louis,Africa,Eastern Africa,,MU-->MD,MU-->MD,MU-->MD,MU-->MD,MU-->MD,MU-->MD,MU-->MD,MU-->MD,MU-->MD,MU-->MD,MU-->MD,MU-->MD,MU-->MD,MU-->MD,MU-->MD,MU-->MD,MU-->MD,MU-->MD,MU-->MD,,,,,,,,,,,,,,,,,MD-->MU,MD-->MU,MD-->MU,MD-->MU,MD-->MU,MD-->MU,MD-->MU,MD-->MU,MD-->MU,MD-->MU,MD-->MU,MD-->MU,MD-->MU,MD-->MU,MD-->MU,MD-->MU,MD-->MU,MD-->MU,MD-->MU
YT,MYT,Mayotte,Mamoudzou,Africa,Eastern Africa,,YT-->MD,YT-->MD,YT-->MD,YT-->MD,YT-->MD,YT-->MD,YT-->MD,YT-->MD,YT-->MD,YT-->MD,YT-->MD,YT-->MD,YT-->MD,YT-->MD,YT-->MD,YT-->MD,YT-->MD,YT-->MD,YT-->MD,,,,,,,,,,,,,,,,,MD-->YT,MD-->YT,MD-->YT,MD-->YT,MD-->YT,MD-->YT,MD-->YT,MD-->YT,MD-->YT,MD-->YT,MD-->YT,MD-->YT,MD-->YT,MD-->YT,MD-->YT,MD-->YT,MD-->YT,MD-->YT,MD-->YT
MX,MEX,Mexico,Mexico City,Americas,Central America,,MX-->MD,MX-->MD,MX-->MD,MX-->MD,MX-->MD,MX-->MD,MX-->MD,MX-->MD,MX-->MD,MX-->MD,MX-->MD,MX-->MD,MX-->MD,MX-->MD,MX-->MD,MX-->MD,MX-->MD,MX-->MD,MX-->MD,,,,,,,,,,,,,,,,,MD-->MX,MD-->MX,MD-->MX,MD-->MX,MD-->MX,MD-->MX,MD-->MX,MD-->MX,MD-->MX,MD-->MX,MD-->MX,MD-->MX,MD-->MX,MD-->MX,MD-->MX,MD-->MX,MD-->MX,MD-->MX,MD-->MX
FM,FSM,Federated States of Micronesia,Palikir,Oceania,Micronesia,,FM-->MD,FM-->MD,FM-->MD,FM-->MD,FM-->MD,FM-->MD,FM-->MD,FM-->MD,FM-->MD,FM-->MD,FM-->MD,FM-->MD,FM-->MD,FM-->MD,FM-->MD,FM-->MD,FM-->MD,FM-->MD,FM-->MD,,,,,,,,,,,,,,,,,MD-->FM,MD-->FM,MD-->FM,MD-->FM,MD-->FM,MD-->FM,MD-->FM,MD-->FM,MD-->FM,MD-->FM,MD-->FM,MD-->FM,MD-->FM,MD-->FM,MD-->FM,MD-->FM,MD-->FM,MD-->FM,MD-->FM
MD,MDA,Moldova,Chișinău,Europe,Eastern Europe,,MD-->MD,MD-->MD,MD-->MD,MD-->MD,MD-->MD,MD-->MD,MD-->MD,MD-->MD,MD-->MD,MD-->MD,MD-->MD,MD-->MD,MD-->MD,MD-->MD,MD-->MD,MD-->MD,MD-->MD,MD-->MD,MD-->MD,,,,,,,,,,,,,,,,,MD-->MD,MD-->MD,MD-->MD,MD-->MD,MD-->MD,MD-->MD,MD-->MD,MD-->MD,MD-->MD,MD-->MD,MD-->MD,MD-->MD,MD-->MD,MD-->MD,MD-->MD,MD-->MD,MD-->MD,MD-->MD,MD-->MD
MC,MCO,Monaco,Monaco,Europe,Western Europe,,MC-->MD,MC-->MD,MC-->MD,MC-->MD,MC-->MD,MC-->MD,MC-->MD,MC-->MD,MC-->MD,MC-->MD,MC-->MD,MC-->MD,MC-->MD,MC-->MD,MC-->MD,MC-->MD,MC-->MD,MC-->MD,MC-->MD,,,,,,,,,,,,,,,,,MD-->MC,MD-->MC,MD-->MC,MD-->MC,MD-->MC,MD-->MC,MD-->MC,MD-->MC,MD-->MC,MD-->MC,MD-->MC,MD-->MC,MD-->MC,MD-->MC,MD-->MC,MD-->MC,MD-->MC,MD-->MC,MD-->MC
MN,MNG,Mongolia,Ulan Bator,Asia,Eastern Asia,,MN-->MD,MN-->MD,MN-->MD,MN-->MD,MN-->MD,MN-->MD,MN-->MD,MN-->MD,MN-->MD,MN-->MD,MN-->MD,MN-->MD,MN-->MD,MN-->MD,MN-->MD,MN-->MD,MN-->MD,MN-->MD,MN-->MD,,,,,,,,,,,,,,,,,MD-->MN,MD-->MN,MD-->MN,MD-->MN,MD-->MN,MD-->MN,MD-->MN,MD-->MN,MD-->MN,MD-->MN,MD-->MN,MD-->MN,MD-->MN,MD-->MN,MD-->MN,MD-->MN,MD-->MN,MD-->MN,MD-->MN
ME,MNE,Montenegro,Podgorica,Europe,Southern Europe,,ME-->MD,ME-->MD,ME-->MD,ME-->MD,ME-->MD,ME-->MD,ME-->MD,ME-->MD,ME-->MD,ME-->MD,ME-->MD,ME-->MD,ME-->MD,ME-->MD,ME-->MD,ME-->MD,ME-->MD,ME-->MD,ME-->MD,,,,,,,,,,,,,,,,,MD-->ME,MD-->ME,MD-->ME,MD-->ME,MD-->ME,MD-->ME,MD-->ME,MD-->ME,MD-->ME,MD-->ME,MD-->ME,MD-->ME,MD-->ME,MD-->ME,MD-->ME,MD-->ME,MD-->ME,MD-->ME,MD-->ME
MS,MSR,Montserrat,Plymouth,Americas,Caribbean,,MS-->MD,MS-->MD,MS-->MD,MS-->MD,MS-->MD,MS-->MD,MS-->MD,MS-->MD,MS-->MD,MS-->MD,MS-->MD,MS-->MD,MS-->MD,MS-->MD,MS-->MD,MS-->MD,MS-->MD,MS-->MD,MS-->MD,,,,,,,,,,,,,,,,,MD-->MS,MD-->MS,MD-->MS,MD-->MS,MD-->MS,MD-->MS,MD-->MS,MD-->MS,MD-->MS,MD-->MS,MD-->MS,MD-->MS,MD-->MS,MD-->MS,MD-->MS,MD-->MS,MD-->MS,MD-->MS,MD-->MS
MA,MAR,Morocco,Rabat,Africa,Northern Africa,,MA-->MD,MA-->MD,MA-->MD,MA-->MD,MA-->MD,MA-->MD,MA-->MD,MA-->MD,MA-->MD,MA-->MD,MA-->MD,MA-->MD,MA-->MD,MA-->MD,MA-->MD,MA-->MD,MA-->MD,MA-->MD,MA-->MD,,,,,,,,,,,,,,,,,MD-->MA,MD-->MA,MD-->MA,MD-->MA,MD-->MA,MD-->MA,MD-->MA,MD-->MA,MD-->MA,MD-->MA,MD-->MA,MD-->MA,MD-->MA,MD-->MA,MD-->MA,MD-->MA,MD-->MA,MD-->MA,MD-->MA
MZ,MOZ,Mozambique,Maputo,Africa,Eastern Africa,,MZ-->MD,MZ-->MD,MZ-->MD,MZ-->MD,MZ-->MD,MZ-->MD,MZ-->MD,MZ-->MD,MZ-->MD,MZ-->MD,MZ-->MD,MZ-->MD,MZ-->MD,MZ-->MD,MZ-->MD,MZ-->MD,MZ-->MD,MZ-->MD,MZ-->MD,,,,,,,,,,,,,,,,,MD-->MZ,MD-->MZ,MD-->MZ,MD-->MZ,MD-->MZ,MD-->MZ,MD-->MZ,MD-->MZ,MD-->MZ,MD-->MZ,MD-->MZ,MD-->MZ,MD-->MZ,MD-->MZ,MD-->MZ,MD-->MZ,MD-->MZ,MD-->MZ,MD-->MZ
MM,MMR,Myanmar,Naypyidaw,Asia,South-Eastern Asia,,MM-->MD,MM-->MD,MM-->MD,MM-->MD,MM-->MD,MM-->MD,MM-->MD,MM-->MD,MM-->MD,MM-->MD,MM-->MD,MM-->MD,MM-->MD,MM-->MD,MM-->MD,MM-->MD,MM-->MD,MM-->MD,MM-->MD,,,,,,,,,,,,,,,,,MD-->MM,MD-->MM,MD-->MM,MD-->MM,MD-->MM,MD-->MM,MD-->MM,MD-->MM,MD-->MM,MD-->MM,MD-->MM,MD-->MM,MD-->MM,MD-->MM,MD-->MM,MD-->MM,MD-->MM,MD-->MM,MD-->MM
,NAM,Namibia,Windhoek,Africa,Southern Africa,,NA-->MD,NA-->MD,NA-->MD,NA-->MD,NA-->MD,NA-->MD,NA-->MD,NA-->MD,NA-->MD,NA-->MD,NA-->MD,NA-->MD,NA-->MD,NA-->MD,NA-->MD,NA-->MD,NA-->MD,NA-->MD,NA-->MD,,,,,,,,,,,,,,,,,MD-->NA,MD-->NA,MD-->NA,MD-->NA,MD-->NA,MD-->NA,MD-->NA,MD-->NA,MD-->NA,MD-->NA,MD-->NA,MD-->NA,MD-->NA,MD-->NA,MD-->NA,MD-->NA,MD-->NA,MD-->NA,MD-->NA
NR,NRU,Nauru,Yaren,Oceania,Micronesia,,NR-->MD,NR-->MD,NR-->MD,NR-->MD,NR-->MD,NR-->MD,NR-->MD,NR-->MD,NR-->MD,NR-->MD,NR-->MD,NR-->MD,NR-->MD,NR-->MD,NR-->MD,NR-->MD,NR-->MD,NR-->MD,NR-->MD,,,,,,,,,,,,,,,,,MD-->NR,MD-->NR,MD-->NR,MD-->NR,MD-->NR,MD-->NR,MD-->NR,MD-->NR,MD-->NR,MD-->NR,MD-->NR,MD-->NR,MD-->NR,MD-->NR,MD-->NR,MD-->NR,MD-->NR,MD-->NR,MD-->NR
NP,NPL,Nepal,Kathmandu,Asia,Southern Asia,,NP-->MD,NP-->MD,NP-->MD,NP-->MD,NP-->MD,NP-->MD,NP-->MD,NP-->MD,NP-->MD,NP-->MD,NP-->MD,NP-->MD,NP-->MD,NP-->MD,NP-->MD,NP-->MD,NP-->MD,NP-->MD,NP-->MD,,,,,,,,,,,,,,,,,MD-->NP,MD-->NP,MD-->NP,MD-->NP,MD-->NP,MD-->NP,MD-->NP,MD-->NP,MD-->NP,MD-->NP,MD-->NP,MD-->NP,MD-->NP,MD-->NP,MD-->NP,MD-->NP,MD-->NP,MD-->NP,MD-->NP
NL,NLD,Netherlands,Amsterdam,Europe,Western Europe,,NL-->MD,NL-->MD,NL-->MD,NL-->MD,NL-->MD,NL-->MD,NL-->MD,NL-->MD,NL-->MD,NL-->MD,NL-->MD,NL-->MD,NL-->MD,NL-->MD,NL-->MD,NL-->MD,NL-->MD,NL-->MD,NL-->MD,,,,,,,,,,,,,,,,,MD-->NL,MD-->NL,MD-->NL,MD-->NL,MD-->NL,MD-->NL,MD-->NL,MD-->NL,MD-->NL,MD-->NL,MD-->NL,MD-->NL,MD-->NL,MD-->NL,MD-->NL,MD-->NL,MD-->NL,MD-->NL,MD-->NL
NC,NCL,New Caledonia,Nouméa,Oceania,Melanesia,,NC-->MD,NC-->MD,NC-->MD,NC-->MD,NC-->MD,NC-->MD,NC-->MD,NC-->MD,NC-->MD,NC-->MD,NC-->MD,NC-->MD,NC-->MD,NC-->MD,NC-->MD,NC-->MD,NC-->MD,NC-->MD,NC-->MD,,,,,,,,,,,,,,,,,MD-->NC,MD-->NC,MD-->NC,MD-->NC,MD-->NC,MD-->NC,MD-->NC,MD-->NC,MD-->NC,MD-->NC,MD-->NC,MD-->NC,MD-->NC,MD-->NC,MD-->NC,MD-->NC,MD-->NC,MD-->NC,MD-->NC
NZ,NZL,New Zealand,Wellington,Oceania,Australia and New Zealand,,NZ-->MD,NZ-->MD,NZ-->MD,NZ-->MD,NZ-->MD,NZ-->MD,NZ-->MD,NZ-->MD,NZ-->MD,NZ-->MD,NZ-->MD,NZ-->MD,NZ-->MD,NZ-->MD,NZ-->MD,NZ-->MD,NZ-->MD,NZ-->MD,NZ-->MD,,,,,,,,,,,,,,,,,MD-->NZ,MD-->NZ,MD-->NZ,MD-->NZ,MD-->NZ,MD-->NZ,MD-->NZ,MD-->NZ,MD-->NZ,MD-->NZ,MD-->NZ,MD-->NZ,MD-->NZ,MD-->NZ,MD-->NZ,MD-->NZ,MD-->NZ,MD-->NZ,MD-->NZ
NI,NIC,Nicaragua,Managua,Americas,Central America,,NI-->MD,NI-->MD,NI-->MD,NI-->MD,NI-->MD,NI-->MD,NI-->MD,NI-->MD,NI-->MD,NI-->MD,NI-->MD,NI-->MD,NI-->MD,NI-->MD,NI-->MD,NI-->MD,NI-->MD,NI-->MD,NI-->MD,,,,,,,,,,,,,,,,,MD-->NI,MD-->NI,MD-->NI,MD-->NI,MD-->NI,MD-->NI,MD-->NI,MD-->NI,MD-->NI,MD-->NI,MD-->NI,MD-->NI,MD-->NI,MD-->NI,MD-->NI,MD-->NI,MD-->NI,MD-->NI,MD-->NI
NE,NER,Niger,Niamey,Africa,Western Africa,,NE-->MD,NE-->MD,NE-->MD,NE-->MD,NE-->MD,NE-->MD,NE-->MD,NE-->MD,NE-->MD,NE-->MD,NE-->MD,NE-->MD,NE-->MD,NE-->MD,NE-->MD,NE-->MD,NE-->MD,NE-->MD,NE-->MD,,,,,,,,,,,,,,,,,MD-->NE,MD-->NE,MD-->NE,MD-->NE,MD-->NE,MD-->NE,MD-->NE,MD-->NE,MD-->NE,MD-->NE,MD-->NE,MD-->NE,MD-->NE,MD-->NE,MD-->NE,MD-->NE,MD-->NE,MD-->NE,MD-->NE
NG,NGA,Nigeria,Abuja,Africa,Western Africa,,NG-->MD,NG-->MD,NG-->MD,NG-->MD,NG-->MD,NG-->MD,NG-->MD,NG-->MD,NG-->MD,NG-->MD,NG-->MD,NG-->MD,NG-->MD,NG-->MD,NG-->MD,NG-->MD,NG-->MD,NG-->MD,NG-->MD,,,,,,,,,,,,,,,,,MD-->NG,MD-->NG,MD-->NG,MD-->NG,MD-->NG,MD-->NG,MD-->NG,MD-->NG,MD-->NG,MD-->NG,MD-->NG,MD-->NG,MD-->NG,MD-->NG,MD-->NG,MD-->NG,MD-->NG,MD-->NG,MD-->NG
NU,NIU,Niue,Alofi,Oceania,Polynesia,,NU-->MD,NU-->MD,NU-->MD,NU-->MD,NU-->MD,NU-->MD,NU-->MD,NU-->MD,NU-->MD,NU-->MD,NU-->MD,NU-->MD,NU-->MD,NU-->MD,NU-->MD,NU-->MD,NU-->MD,NU-->MD,NU-->MD,,,,,,,,,,,,,,,,,MD-->NU,MD-->NU,MD-->NU,MD-->NU,MD-->NU,MD-->NU,MD-->NU,MD-->NU,MD-->NU,MD-->NU,MD-->NU,MD-->NU,MD-->NU,MD-->NU,MD-->NU,MD-->NU,MD-->NU,MD-->NU,MD-->NU
NF,NFK,Norfolk Island,Kingston,Oceania,Australia and New Zealand,,NF-->MD,NF-->MD,NF-->MD,NF-->MD,NF-->MD,NF-->MD,NF-->MD,NF-->MD,NF-->MD,NF-->MD,NF-->MD,NF-->MD,NF-->MD,NF-->MD,NF-->MD,NF-->MD,NF-->MD,NF-->MD,NF-->MD,,,,,,,,,,,,,,,,,MD-->NF,MD-->NF,MD-->NF,MD-->NF,MD-->NF,MD-->NF,MD-->NF,MD-->NF,MD-->NF,MD-->NF,MD-->NF,MD-->NF,MD-->NF,MD-->NF,MD-->NF,MD-->NF,MD-->NF,MD-->NF,MD-->NF
KP,PRK,North Korea,Pyongyang,Asia,Eastern Asia,,KP-->MD,KP-->MD,KP-->MD,KP-->MD,KP-->MD,KP-->MD,KP-->MD,KP-->MD,KP-->MD,KP-->MD,KP-->MD,KP-->MD,KP-->MD,KP-->MD,KP-->MD,KP-->MD,KP-->MD,KP-->MD,KP-->MD,,,,,,,,,,,,,,,,,MD-->KP,MD-->KP,MD-->KP,MD-->KP,MD-->KP,MD-->KP,MD-->KP,MD-->KP,MD-->KP,MD-->KP,MD-->KP,MD-->KP,MD-->KP,MD-->KP,MD-->KP,MD-->KP,MD-->KP,MD-->KP,MD-->KP
