nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
LB,LBN,Lebanon,Beirut,Asia,Western Asia,,LB-->MM,LB-->MM,LB-->MM,LB-->MM,LB-->MM,LB-->MM,LB-->MM,LB-->MM,LB-->MM,LB-->MM,LB-->MM,LB-->MM,LB-->MM,LB-->MM,LB-->MM,LB-->MM,LB-->MM,LB-->MM,LB-->MM,,,,,,,,,,,,,,,,,MM-->LB,MM-->LB,MM-->LB,MM-->LB,MM-->LB,MM-->LB,MM-->LB,MM-->LB,MM-->LB,MM-->LB,MM-->LB,MM-->LB,MM-->LB,MM-->LB,MM-->LB,MM-->LB,MM-->LB,MM-->LB,MM-->LB
LS,LSO,Lesotho,Maseru,Africa,Southern Africa,,LS-->MM,LS-->MM,LS-->MM,LS-->MM,LS-->MM,LS-->MM,LS-->MM,LS-->MM,LS-->MM,LS-->MM,LS-->MM,LS-->MM,LS-->MM,LS-->MM,LS-->MM,LS-->MM,LS-->MM,LS-->MM,LS-->MM,,,,,,,,,,,,,,,,,MM-->LS,MM-->LS,MM-->LS,MM-->LS,MM-->LS,MM-->LS,MM-->LS,MM-->LS,MM-->LS,MM-->LS,MM-->LS,MM-->LS,MM-->LS,MM-->LS,MM-->LS,MM-->LS,MM-->LS,MM-->LS,MM-->LS
LR,LBR,Liberia,Monrovia,Africa,Western Africa,,LR-->MM,LR-->MM,LR-->MM,LR-->MM,LR-->MM,LR-->MM,LR-->MM,LR-->MM,LR-->MM,LR-->MM,LR-->MM,LR-->MM,LR-->MM,LR-->MM,LR-->MM,LR-->MM,LR-->MM,LR-->MM,LR-->MM,,,,,,,,,,,,,,,,,MM-->LR,MM-->LR,MM-->LR,MM-->LR,MM-->LR,MM-->LR,MM-->LR,MM-->LR,MM-->LR,MM-->LR,MM-->LR,MM-->LR,MM-->LR,MM-->LR,MM-->LR,MM-->LR,MM-->LR,MM-->LR,MM-->LR
LY,LBY,Libya,Tripoli,Africa,Northern Africa,,LY-->MM,LY-->MM,LY-->MM,LY-->MM,LY-->MM,LY-->MM,LY-->MM,LY-->MM,LY-->MM,LY-->MM,LY-->MM,LY-->MM,LY-->MM,LY-->MM,LY-->MM,LY-->MM,LY-->MM,LY-->MM,LY-->MM,,,,,,,,,,,,,,,,,MM-->LY,MM-->LY,MM-->LY,MM-->LY,MM-->LY,MM-->LY,MM-->LY,MM-->LY,MM-->LY,MM-->LY,MM-->LY,MM-->LY,MM-->LY,MM-->LY,MM-->LY,MM-->LY,MM-->LY,MM-->LY,MM-->LY
LI,LIE,Liechtenstein,Vaduz,Europe,Western Europe,,LI-->MM,LI-->MM,LI-->MM,LI-->MM,LI-->MM,LI-->MM,LI-->MM,LI-->MM,LI-->MM,LI-->MM,LI-->MM,LI-->MM,LI-->MM,LI-->MM,LI-->MM,LI-->MM,LI-->MM,LI-->MM,LI-->MM,,,,,,,,,,,,,,,,,MM-->LI,MM-->LI,MM-->LI,MM-->LI,MM-->LI,MM-->LI,MM-->LI,MM-->LI,MM-->LI,MM-->LI,MM-->LI,MM-->LI,MM-->LI,MM-->LI,MM-->LI,MM-->LI,MM-->LI,MM-->LI,MM-->LI
LT,LTU,Lithuania,Vilnius,Europe,Northern Europe,,LT-->MM,LT-->MM,LT-->MM,LT-->MM,LT-->MM,LT-->MM,LT-->MM,LT-->MM,LT-->MM,LT-->MM,LT-->MM,LT-->MM,LT-->MM,LT-->MM,LT-->MM,LT-->MM,LT-->MM,LT-->MM,LT-->MM,,,,,,,,,,,,,,,,,MM-->LT,MM-->LT,MM-->LT,MM-->LT,MM-->LT,MM-->LT,MM-->LT,MM-->LT,MM-->LT,MM-->LT,MM-->LT,MM-->LT,MM-->LT,MM-->LT,MM-->LT,MM-->LT,MM-->LT,MM-->LT,MM-->LT
LU,LUX,Luxembourg,Luxembourg,Europe,Western Europe,,LU-->MM,LU-->MM,LU-->MM,LU-->MM,LU-->MM,LU-->MM,LU-->MM,LU-->MM,LU-->MM,LU-->MM,LU-->MM,LU-->MM,LU-->MM,LU-->MM,LU-->MM,LU-->MM,LU-->MM,LU-->MM,LU-->MM,,,,,,,,,,,,,,,,,MM-->LU,MM-->LU,MM-->LU,MM-->LU,MM-->LU,MM-->LU,MM-->LU,MM-->LU,MM-->LU,MM-->LU,MM-->LU,MM-->LU,MM-->LU,MM-->LU,MM-->LU,MM-->LU,MM-->LU,MM-->LU,MM-->LU
MO,MAC,Macau,,Asia,Eastern Asia,,MO-->MM,MO-->MM,MO-->MM,MO-->MM,MO-->MM,MO-->MM,MO-->MM,MO-->MM,MO-->MM,MO-->MM,MO-->MM,MO-->MM,MO-->MM,MO-->MM,MO-->MM,MO-->MM,MO-->MM,MO-->MM,MO-->MM,,,,,,,,,,,,,,,,,MM-->MO,MM-->MO,MM-->MO,MM-->MO,MM-->MO,MM-->MO,MM-->MO,MM-->MO,MM-->MO,MM-->MO,MM-->MO,MM-->MO,MM-->MO,MM-->MO,MM-->MO,MM-->MO,MM-->MO,MM-->MO,MM-->MO
MK,MKD,Republic of Macedonia,Skopje,Europe,Southern Europe,,MK-->MM,MK-->MM,MK-->MM,MK-->MM,MK-->MM,MK-->MM,MK-->MM,MK-->MM,MK-->MM,MK-->MM,MK-->MM,MK-->MM,MK-->MM,MK-->MM,MK-->MM,MK-->MM,MK-->MM,MK-->MM,MK-->MM,,,,,,,,,,,,,,,,,MM-->MK,MM-->MK,MM-->MK,MM-->MK,MM-->MK,MM-->MK,MM-->MK,MM-->MK,MM-->MK,MM-->MK,MM-->MK,MM-->MK,MM-->MK,MM-->MK,MM-->MK,MM-->MK,MM-->MK,MM-->MK,MM-->MK
MG,MDG,Madagascar,Antananarivo,Africa,Eastern Africa,,MG-->MM,MG-->MM,MG-->MM,MG-->MM,MG-->MM,MG-->MM,MG-->MM,MG-->MM,MG-->MM,MG-->MM,MG-->MM,MG-->MM,MG-->MM,MG-->MM,MG-->MM,MG-->MM,MG-->MM,MG-->MM,MG-->MM,,,,,,,,,,,,,,,,,MM-->MG,MM-->MG,MM-->MG,MM-->MG,MM-->MG,MM-->MG,MM-->MG,MM-->MG,MM-->MG,MM-->MG,MM-->MG,MM-->MG,MM-->MG,MM-->MG,MM-->MG,MM-->MG,MM-->MG,MM-->MG,MM-->MG
MW,MWI,Malawi,Lilongwe,Africa,Eastern Africa,,MW-->MM,MW-->MM,MW-->MM,MW-->MM,MW-->MM,MW-->MM,MW-->MM,MW-->MM,MW-->MM,MW-->MM,MW-->MM,MW-->MM,MW-->MM,MW-->MM,MW-->MM,MW-->MM,MW-->MM,MW-->MM,MW-->MM,,,,,,,,,,,,,,,,,MM-->MW,MM-->MW,MM-->MW,MM-->MW,MM-->MW,MM-->MW,MM-->MW,MM-->MW,MM-->MW,MM-->MW,MM-->MW,MM-->MW,MM-->MW,MM-->MW,MM-->MW,MM-->MW,MM-->MW,MM-->MW,MM-->MW
MY,MYS,Malaysia,Kuala Lumpur,Asia,South-Eastern Asia,,MY-->MM,MY-->MM,MY-->MM,MY-->MM,MY-->MM,MY-->MM,MY-->MM,MY-->MM,MY-->MM,MY-->MM,MY-->MM,MY-->MM,MY-->MM,MY-->MM,MY-->MM,MY-->MM,MY-->MM,MY-->MM,MY-->MM,,,,,,,,,,,,,,,,,MM-->MY,MM-->MY,MM-->MY,MM-->MY,MM-->MY,MM-->MY,MM-->MY,MM-->MY,MM-->MY,MM-->MY,MM-->MY,MM-->MY,MM-->MY,MM-->MY,MM-->MY,MM-->MY,MM-->MY,MM-->MY,MM-->MY
MV,MDV,Maldives,Malé,Asia,Southern Asia,,MV-->MM,MV-->MM,MV-->MM,MV-->MM,MV-->MM,MV-->MM,MV-->MM,MV-->MM,MV-->MM,MV-->MM,MV-->MM,MV-->MM,MV-->MM,MV-->MM,MV-->MM,MV-->MM,MV-->MM,MV-->MM,MV-->MM,,,,,,,,,,,,,,,,,MM-->MV,MM-->MV,MM-->MV,MM-->MV,MM-->MV,MM-->MV,MM-->MV,MM-->MV,MM-->MV,MM-->MV,MM-->MV,MM-->MV,MM-->MV,MM-->MV,MM-->MV,MM-->MV,MM-->MV,MM-->MV,MM-->MV
ML,MLI,Mali,Bamako,Africa,Western Africa,,ML-->MM,ML-->MM,ML-->MM,ML-->MM,ML-->MM,ML-->MM,ML-->MM,ML-->MM,ML-->MM,ML-->MM,ML-->MM,ML-->MM,ML-->MM,ML-->MM,ML-->MM,ML-->MM,ML-->MM,ML-->MM,ML-->MM,,,,,,,,,,,,,,,,,MM-->ML,MM-->ML,MM-->ML,MM-->ML,MM-->ML,MM-->ML,MM-->ML,MM-->ML,MM-->ML,MM-->ML,MM-->ML,MM-->ML,MM-->ML,MM-->ML,MM-->ML,MM-->ML,MM-->ML,MM-->ML,MM-->ML
MT,MLT,Malta,Valletta,Europe,Southern Europe,,MT-->MM,MT-->MM,MT-->MM,MT-->MM,MT-->MM,MT-->MM,MT-->MM,MT-->MM,MT-->MM,MT-->MM,MT-->MM,MT-->MM,MT-->MM,MT-->MM,MT-->MM,MT-->MM,MT-->MM,MT-->MM,MT-->MM,,,,,,,,,,,,,,,,,MM-->MT,MM-->MT,MM-->MT,MM-->MT,MM-->MT,MM-->MT,MM-->MT,MM-->MT,MM-->MT,MM-->MT,MM-->MT,MM-->MT,MM-->MT,MM-->MT,MM-->MT,MM-->MT,MM-->MT,MM-->MT,MM-->MT
MH,MHL,Marshall Islands,Majuro,Oceania,Micronesia,,MH-->MM,MH-->MM,MH-->MM,MH-->MM,MH-->MM,MH-->MM,MH-->MM,MH-->MM,MH-->MM,MH-->MM,MH-->MM,MH-->MM,MH-->MM,MH-->MM,MH-->MM,MH-->MM,MH-->MM,MH-->MM,MH-->MM,,,,,,,,,,,,,,,,,MM-->MH,MM-->MH,MM-->MH,MM-->MH,MM-->MH,MM-->MH,MM-->MH,MM-->MH,MM-->MH,MM-->MH,MM-->MH,MM-->MH,MM-->MH,MM-->MH,MM-->MH,MM-->MH,MM-->MH,MM-->MH,MM-->MH
MQ,MTQ,Martinique,Fort-de-France,Americas,Caribbean,,MQ-->MM,MQ-->MM,MQ-->MM,MQ-->MM,MQ-->MM,MQ-->MM,MQ-->MM,MQ-->MM,MQ-->MM,MQ-->MM,MQ-->MM,MQ-->MM,MQ-->MM,MQ-->MM,MQ-->MM,MQ-->MM,MQ-->MM,MQ-->MM,MQ-->MM,,,,,,,,,,,,,,,,,MM-->MQ,MM-->MQ,MM-->MQ,MM-->MQ,MM-->MQ,MM-->MQ,MM-->MQ,MM-->MQ,MM-->MQ,MM-->MQ,MM-->MQ,MM-->MQ,MM-->MQ,MM-->MQ,MM-->MQ,MM-->MQ,MM-->MQ,MM-->MQ,MM-->MQ
MR,MRT,Mauritania,Nouakchott,Africa,Western Africa,,MR-->MM,MR-->MM,MR-->MM,MR-->MM,MR-->MM,MR-->MM,MR-->MM,MR-->MM,MR-->MM,MR-->MM,MR-->MM,MR-->MM,MR-->MM,MR-->MM,MR-->MM,MR-->MM,MR-->MM,MR-->MM,MR-->MM,0.0,,,,,,,,,,,,,,,,MM-->MR,MM-->MR,MM-->MR,MM-->MR,MM-->MR,MM-->MR,MM-->MR,MM-->MR,MM-->MR,MM-->MR,MM-->MR,MM-->MR,MM-->MR,MM-->MR,MM-->MR,MM-->MR,MM-->MR,MM-->MR,MM-->MR
MU,MUS,Mauritius,Port Louis,Africa,Eastern Africa,,MU-->MM,MU-->MM,MU-->MM,MU-->MM,MU-->MM,MU-->MM,MU-->MM,MU-->MM,MU-->MM,MU-->MM,MU-->MM,MU-->MM,MU-->MM,MU-->MM,MU-->MM,MU-->MM,MU-->MM,MU-->MM,MU-->MM,,,,,,,,,,,,,,,,,MM-->MU,MM-->MU,MM-->MU,MM-->MU,MM-->MU,MM-->MU,MM-->MU,MM-->MU,MM-->MU,MM-->MU,MM-->MU,MM-->MU,MM-->MU,MM-->MU,MM-->MU,MM-->MU,MM-->MU,MM-->MU,MM-->MU
YT,MYT,Mayotte,Mamoudzou,Africa,Eastern Africa,,YT-->MM,YT-->MM,YT-->MM,YT-->MM,YT-->MM,YT-->MM,YT-->MM,YT-->MM,YT-->MM,YT-->MM,YT-->MM,YT-->MM,YT-->MM,YT-->MM,YT-->MM,YT-->MM,YT-->MM,YT-->MM,YT-->MM,,,,,,,,,,,,,,,,,MM-->YT,MM-->YT,MM-->YT,MM-->YT,MM-->YT,MM-->YT,MM-->YT,MM-->YT,MM-->YT,MM-->YT,MM-->YT,MM-->YT,MM-->YT,MM-->YT,MM-->YT,MM-->YT,MM-->YT,MM-->YT,MM-->YT
MX,MEX,Mexico,Mexico City,Americas,Central America,,MX-->MM,MX-->MM,MX-->MM,MX-->MM,MX-->MM,MX-->MM,MX-->MM,MX-->MM,MX-->MM,MX-->MM,MX-->MM,MX-->MM,MX-->MM,MX-->MM,MX-->MM,MX-->MM,MX-->MM,MX-->MM,MX-->MM,,,,,,,,,,,,,,,,,MM-->MX,MM-->MX,MM-->MX,MM-->MX,MM-->MX,MM-->MX,MM-->MX,MM-->MX,MM-->MX,MM-->MX,MM-->MX,MM-->MX,MM-->MX,MM-->MX,MM-->MX,MM-->MX,MM-->MX,MM-->MX,MM-->MX
FM,FSM,Federated States of Micronesia,Palikir,Oceania,Micronesia,,FM-->MM,FM-->MM,FM-->MM,FM-->MM,FM-->MM,FM-->MM,FM-->MM,FM-->MM,FM-->MM,FM-->MM,FM-->MM,FM-->MM,FM-->MM,FM-->MM,FM-->MM,FM-->MM,FM-->MM,FM-->MM,FM-->MM,,,,,,,,,,,,,,,,,MM-->FM,MM-->FM,MM-->FM,MM-->FM,MM-->FM,MM-->FM,MM-->FM,MM-->FM,MM-->FM,MM-->FM,MM-->FM,MM-->FM,MM-->FM,MM-->FM,MM-->FM,MM-->FM,MM-->FM,MM-->FM,MM-->FM
MD,MDA,Moldova,Chișinău,Europe,Eastern Europe,,MD-->MM,MD-->MM,MD-->MM,MD-->MM,MD-->MM,MD-->MM,MD-->MM,MD-->MM,MD-->MM,MD-->MM,MD-->MM,MD-->MM,MD-->MM,MD-->MM,MD-->MM,MD-->MM,MD-->MM,MD-->MM,MD-->MM,,,,,,,,,,,,,,,,,MM-->MD,MM-->MD,MM-->MD,MM-->MD,MM-->MD,MM-->MD,MM-->MD,MM-->MD,MM-->MD,MM-->MD,MM-->MD,MM-->MD,MM-->MD,MM-->MD,MM-->MD,MM-->MD,MM-->MD,MM-->MD,MM-->MD
MC,MCO,Monaco,Monaco,Europe,Western Europe,,MC-->MM,MC-->MM,MC-->MM,MC-->MM,MC-->MM,MC-->MM,MC-->MM,MC-->MM,MC-->MM,MC-->MM,MC-->MM,MC-->MM,MC-->MM,MC-->MM,MC-->MM,MC-->MM,MC-->MM,MC-->MM,MC-->MM,,,,,,,,,,,,,,,,,MM-->MC,MM-->MC,MM-->MC,MM-->MC,MM-->MC,MM-->MC,MM-->MC,MM-->MC,MM-->MC,MM-->MC,MM-->MC,MM-->MC,MM-->MC,MM-->MC,MM-->MC,MM-->MC,MM-->MC,MM-->MC,MM-->MC
MN,MNG,Mongolia,Ulan Bator,Asia,Eastern Asia,,MN-->MM,MN-->MM,MN-->MM,MN-->MM,MN-->MM,MN-->MM,MN-->MM,MN-->MM,MN-->MM,MN-->MM,MN-->MM,MN-->MM,MN-->MM,MN-->MM,MN-->MM,MN-->MM,MN-->MM,MN-->MM,MN-->MM,,,,,,,,,,,,,,,,,MM-->MN,MM-->MN,MM-->MN,MM-->MN,MM-->MN,MM-->MN,MM-->MN,MM-->MN,MM-->MN,MM-->MN,MM-->MN,MM-->MN,MM-->MN,MM-->MN,MM-->MN,MM-->MN,MM-->MN,MM-->MN,MM-->MN
ME,MNE,Montenegro,Podgorica,Europe,Southern Europe,,ME-->MM,ME-->MM,ME-->MM,ME-->MM,ME-->MM,ME-->MM,ME-->MM,ME-->MM,ME-->MM,ME-->MM,ME-->MM,ME-->MM,ME-->MM,ME-->MM,ME-->MM,ME-->MM,ME-->MM,ME-->MM,ME-->MM,,,,,,,,,,,,,,,,,MM-->ME,MM-->ME,MM-->ME,MM-->ME,MM-->ME,MM-->ME,MM-->ME,MM-->ME,MM-->ME,MM-->ME,MM-->ME,MM-->ME,MM-->ME,MM-->ME,MM-->ME,MM-->ME,MM-->ME,MM-->ME,MM-->ME
MS,MSR,Montserrat,Plymouth,Americas,Caribbean,,MS-->MM,MS-->MM,MS-->MM,MS-->MM,MS-->MM,MS-->MM,MS-->MM,MS-->MM,MS-->MM,MS-->MM,MS-->MM,MS-->MM,MS-->MM,MS-->MM,MS-->MM,MS-->MM,MS-->MM,MS-->MM,MS-->MM,,,,,,,,,,,,,,,,,MM-->MS,MM-->MS,MM-->MS,MM-->MS,MM-->MS,MM-->MS,MM-->MS,MM-->MS,MM-->MS,MM-->MS,MM-->MS,MM-->MS,MM-->MS,MM-->MS,MM-->MS,MM-->MS,MM-->MS,MM-->MS,MM-->MS
MA,MAR,Morocco,Rabat,Africa,Northern Africa,,MA-->MM,MA-->MM,MA-->MM,MA-->MM,MA-->MM,MA-->MM,MA-->MM,MA-->MM,MA-->MM,MA-->MM,MA-->MM,MA-->MM,MA-->MM,MA-->MM,MA-->MM,MA-->MM,MA-->MM,MA-->MM,MA-->MM,,,,,,,,,,,,,,,,,MM-->MA,MM-->MA,MM-->MA,MM-->MA,MM-->MA,MM-->MA,MM-->MA,MM-->MA,MM-->MA,MM-->MA,MM-->MA,MM-->MA,MM-->MA,MM-->MA,MM-->MA,MM-->MA,MM-->MA,MM-->MA,MM-->MA
MZ,MOZ,Mozambique,Maputo,Africa,Eastern Africa,,MZ-->MM,MZ-->MM,MZ-->MM,MZ-->MM,MZ-->MM,MZ-->MM,MZ-->MM,MZ-->MM,MZ-->MM,MZ-->MM,MZ-->MM,MZ-->MM,MZ-->MM,MZ-->MM,MZ-->MM,MZ-->MM,MZ-->MM,MZ-->MM,MZ-->MM,,,,,,,,,,,,,,,,,MM-->MZ,MM-->MZ,MM-->MZ,MM-->MZ,MM-->MZ,MM-->MZ,MM-->MZ,MM-->MZ,MM-->MZ,MM-->MZ,MM-->MZ,MM-->MZ,MM-->MZ,MM-->MZ,MM-->MZ,MM-->MZ,MM-->MZ,MM-->MZ,MM-->MZ
MM,MMR,Myanmar,Naypyidaw,Asia,South-Eastern Asia,,MM-->MM,MM-->MM,MM-->MM,MM-->MM,MM-->MM,MM-->MM,MM-->MM,MM-->MM,MM-->MM,MM-->MM,MM-->MM,MM-->MM,MM-->MM,MM-->MM,MM-->MM,MM-->MM,MM-->MM,MM-->MM,MM-->MM,,,,,,,,,,,,,,,,,MM-->MM,MM-->MM,MM-->MM,MM-->MM,MM-->MM,MM-->MM,MM-->MM,MM-->MM,MM-->MM,MM-->MM,MM-->MM,MM-->MM,MM-->MM,MM-->MM,MM-->MM,MM-->MM,MM-->MM,MM-->MM,MM-->MM
,NAM,Namibia,Windhoek,Africa,Southern Africa,,NA-->MM,NA-->MM,NA-->MM,NA-->MM,NA-->MM,NA-->MM,NA-->MM,NA-->MM,NA-->MM,NA-->MM,NA-->MM,NA-->MM,NA-->MM,NA-->MM,NA-->MM,NA-->MM,NA-->MM,NA-->MM,NA-->MM,,,,,,,,,,,,,,,,,MM-->NA,MM-->NA,MM-->NA,MM-->NA,MM-->NA,MM-->NA,MM-->NA,MM-->NA,MM-->NA,MM-->NA,MM-->NA,MM-->NA,MM-->NA,MM-->NA,MM-->NA,MM-->NA,MM-->NA,MM-->NA,MM-->NA
NR,NRU,Nauru,Yaren,Oceania,Micronesia,,NR-->MM,NR-->MM,NR-->MM,NR-->MM,NR-->MM,NR-->MM,NR-->MM,NR-->MM,NR-->MM,NR-->MM,NR-->MM,NR-->MM,NR-->MM,NR-->MM,NR-->MM,NR-->MM,NR-->MM,NR-->MM,NR-->MM,,,,,,,,,,,,,,,,,MM-->NR,MM-->NR,MM-->NR,MM-->NR,MM-->NR,MM-->NR,MM-->NR,MM-->NR,MM-->NR,MM-->NR,MM-->NR,MM-->NR,MM-->NR,MM-->NR,MM-->NR,MM-->NR,MM-->NR,MM-->NR,MM-->NR
NP,NPL,Nepal,Kathmandu,Asia,Southern Asia,,NP-->MM,NP-->MM,NP-->MM,NP-->MM,NP-->MM,NP-->MM,NP-->MM,NP-->MM,NP-->MM,NP-->MM,NP-->MM,NP-->MM,NP-->MM,NP-->MM,NP-->MM,NP-->MM,NP-->MM,NP-->MM,NP-->MM,,,,,,,,,,,,,,,,,MM-->NP,MM-->NP,MM-->NP,MM-->NP,MM-->NP,MM-->NP,MM-->NP,MM-->NP,MM-->NP,MM-->NP,MM-->NP,MM-->NP,MM-->NP,MM-->NP,MM-->NP,MM-->NP,MM-->NP,MM-->NP,MM-->NP
NL,NLD,Netherlands,Amsterdam,Europe,Western Europe,,NL-->MM,NL-->MM,NL-->MM,NL-->MM,NL-->MM,NL-->MM,NL-->MM,NL-->MM,NL-->MM,NL-->MM,NL-->MM,NL-->MM,NL-->MM,NL-->MM,NL-->MM,NL-->MM,NL-->MM,NL-->MM,NL-->MM,,,,,,,,,,,,,,,,,MM-->NL,MM-->NL,MM-->NL,MM-->NL,MM-->NL,MM-->NL,MM-->NL,MM-->NL,MM-->NL,MM-->NL,MM-->NL,MM-->NL,MM-->NL,MM-->NL,MM-->NL,MM-->NL,MM-->NL,MM-->NL,MM-->NL
NC,NCL,New Caledonia,Nouméa,Oceania,Melanesia,,NC-->MM,NC-->MM,NC-->MM,NC-->MM,NC-->MM,NC-->MM,NC-->MM,NC-->MM,NC-->MM,NC-->MM,NC-->MM,NC-->MM,NC-->MM,NC-->MM,NC-->MM,NC-->MM,NC-->MM,NC-->MM,NC-->MM,,,,,,,,,,,,,,,,,MM-->NC,MM-->NC,MM-->NC,MM-->NC,MM-->NC,MM-->NC,MM-->NC,MM-->NC,MM-->NC,MM-->NC,MM-->NC,MM-->NC,MM-->NC,MM-->NC,MM-->NC,MM-->NC,MM-->NC,MM-->NC,MM-->NC
NZ,NZL,New Zealand,Wellington,Oceania,Australia and New Zealand,,NZ-->MM,NZ-->MM,NZ-->MM,NZ-->MM,NZ-->MM,NZ-->MM,NZ-->MM,NZ-->MM,NZ-->MM,NZ-->MM,NZ-->MM,NZ-->MM,NZ-->MM,NZ-->MM,NZ-->MM,NZ-->MM,NZ-->MM,NZ-->MM,NZ-->MM,,,,,,,,,,,,,,,,,MM-->NZ,MM-->NZ,MM-->NZ,MM-->NZ,MM-->NZ,MM-->NZ,MM-->NZ,MM-->NZ,MM-->NZ,MM-->NZ,MM-->NZ,MM-->NZ,MM-->NZ,MM-->NZ,MM-->NZ,MM-->NZ,MM-->NZ,MM-->NZ,MM-->NZ
NI,NIC,Nicaragua,Managua,Americas,Central America,,NI-->MM,NI-->MM,NI-->MM,NI-->MM,NI-->MM,NI-->MM,NI-->MM,NI-->MM,NI-->MM,NI-->MM,NI-->MM,NI-->MM,NI-->MM,NI-->MM,NI-->MM,NI-->MM,NI-->MM,NI-->MM,NI-->MM,,,,,,,,,,,,,,,,,MM-->NI,MM-->NI,MM-->NI,MM-->NI,MM-->NI,MM-->NI,MM-->NI,MM-->NI,MM-->NI,MM-->NI,MM-->NI,MM-->NI,MM-->NI,MM-->NI,MM-->NI,MM-->NI,MM-->NI,MM-->NI,MM-->NI
NE,NER,Niger,Niamey,Africa,Western Africa,,NE-->MM,NE-->MM,NE-->MM,NE-->MM,NE-->MM,NE-->MM,NE-->MM,NE-->MM,NE-->MM,NE-->MM,NE-->MM,NE-->MM,NE-->MM,NE-->MM,NE-->MM,NE-->MM,NE-->MM,NE-->MM,NE-->MM,,,,,,,,,,,,,,,,,MM-->NE,MM-->NE,MM-->NE,MM-->NE,MM-->NE,MM-->NE,MM-->NE,MM-->NE,MM-->NE,MM-->NE,MM-->NE,MM-->NE,MM-->NE,MM-->NE,MM-->NE,MM-->NE,MM-->NE,MM-->NE,MM-->NE
NG,NGA,Nigeria,Abuja,Africa,Western Africa,,NG-->MM,NG-->MM,NG-->MM,NG-->MM,NG-->MM,NG-->MM,NG-->MM,NG-->MM,NG-->MM,NG-->MM,NG-->MM,NG-->MM,NG-->MM,NG-->MM,NG-->MM,NG-->MM,NG-->MM,NG-->MM,NG-->MM,,,,,,,,,,,,,,,,,MM-->NG,MM-->NG,MM-->NG,MM-->NG,MM-->NG,MM-->NG,MM-->NG,MM-->NG,MM-->NG,MM-->NG,MM-->NG,MM-->NG,MM-->NG,MM-->NG,MM-->NG,MM-->NG,MM-->NG,MM-->NG,MM-->NG
NU,NIU,Niue,Alofi,Oceania,Polynesia,,NU-->MM,NU-->MM,NU-->MM,NU-->MM,NU-->MM,NU-->MM,NU-->MM,NU-->MM,NU-->MM,NU-->MM,NU-->MM,NU-->MM,NU-->MM,NU-->MM,NU-->MM,NU-->MM,NU-->MM,NU-->MM,NU-->MM,,,,,,,,,,,,,,,,,MM-->NU,MM-->NU,MM-->NU,MM-->NU,MM-->NU,MM-->NU,MM-->NU,MM-->NU,MM-->NU,MM-->NU,MM-->NU,MM-->NU,MM-->NU,MM-->NU,MM-->NU,MM-->NU,MM-->NU,MM-->NU,MM-->NU
NF,NFK,Norfolk Island,Kingston,Oceania,Australia and New Zealand,,NF-->MM,NF-->MM,NF-->MM,NF-->MM,NF-->MM,NF-->MM,NF-->MM,NF-->MM,NF-->MM,NF-->MM,NF-->MM,NF-->MM,NF-->MM,NF-->MM,NF-->MM,NF-->MM,NF-->MM,NF-->MM,NF-->MM,,,,,,,,,,,,,,,,,MM-->NF,MM-->NF,MM-->NF,MM-->NF,MM-->NF,MM-->NF,MM-->NF,MM-->NF,MM-->NF,MM-->NF,MM-->NF,MM-->NF,MM-->NF,MM-->NF,MM-->NF,MM-->NF,MM-->NF,MM-->NF,MM-->NF
KP,PRK,North Korea,Pyongyang,Asia,Eastern Asia,,KP-->MM,KP-->MM,KP-->MM,KP-->MM,KP-->MM,KP-->MM,KP-->MM,KP-->MM,KP-->MM,KP-->MM,KP-->MM,KP-->MM,KP-->MM,KP-->MM,KP-->MM,KP-->MM,KP-->MM,KP-->MM,KP-->MM,,,,,,,,,,,,,,,,,MM-->KP,MM-->KP,MM-->KP,MM-->KP,MM-->KP,MM-->KP,MM-->KP,MM-->KP,MM-->KP,MM-->KP,MM-->KP,MM-->KP,MM-->KP,MM-->KP,MM-->KP,MM-->KP,MM-->KP,MM-->KP,MM-->KP
