nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
LB,LBN,Lebanon,Beirut,Asia,Western Asia,,LB-->NO,LB-->NO,LB-->NO,LB-->NO,LB-->NO,LB-->NO,LB-->NO,LB-->NO,LB-->NO,LB-->NO,LB-->NO,LB-->NO,LB-->NO,LB-->NO,LB-->NO,LB-->NO,LB-->NO,LB-->NO,LB-->NO,,,,,,,,,,,,,,,,,NO-->LB,NO-->LB,NO-->LB,NO-->LB,NO-->LB,NO-->LB,NO-->LB,NO-->LB,NO-->LB,NO-->LB,NO-->LB,NO-->LB,NO-->LB,NO-->LB,NO-->LB,NO-->LB,NO-->LB,NO-->LB,NO-->LB
LS,LSO,Lesotho,Maseru,Africa,Southern Africa,,LS-->NO,LS-->NO,LS-->NO,LS-->NO,LS-->NO,LS-->NO,LS-->NO,LS-->NO,LS-->NO,LS-->NO,LS-->NO,LS-->NO,LS-->NO,LS-->NO,LS-->NO,LS-->NO,LS-->NO,LS-->NO,LS-->NO,,,,,,,,,,,,,,,,,NO-->LS,NO-->LS,NO-->LS,NO-->LS,NO-->LS,NO-->LS,NO-->LS,NO-->LS,NO-->LS,NO-->LS,NO-->LS,NO-->LS,NO-->LS,NO-->LS,NO-->LS,NO-->LS,NO-->LS,NO-->LS,NO-->LS
LR,LBR,Liberia,Monrovia,Africa,Western Africa,,LR-->NO,LR-->NO,LR-->NO,LR-->NO,LR-->NO,LR-->NO,LR-->NO,LR-->NO,LR-->NO,LR-->NO,LR-->NO,LR-->NO,LR-->NO,LR-->NO,LR-->NO,LR-->NO,LR-->NO,LR-->NO,LR-->NO,,,,,,,,,,,,,,,,,NO-->LR,NO-->LR,NO-->LR,NO-->LR,NO-->LR,NO-->LR,NO-->LR,NO-->LR,NO-->LR,NO-->LR,NO-->LR,NO-->LR,NO-->LR,NO-->LR,NO-->LR,NO-->LR,NO-->LR,NO-->LR,NO-->LR
LY,LBY,Libya,Tripoli,Africa,Northern Africa,,LY-->NO,LY-->NO,LY-->NO,LY-->NO,LY-->NO,LY-->NO,LY-->NO,LY-->NO,LY-->NO,LY-->NO,LY-->NO,LY-->NO,LY-->NO,LY-->NO,LY-->NO,LY-->NO,LY-->NO,LY-->NO,LY-->NO,,,,,,,,,,,,,,,,,NO-->LY,NO-->LY,NO-->LY,NO-->LY,NO-->LY,NO-->LY,NO-->LY,NO-->LY,NO-->LY,NO-->LY,NO-->LY,NO-->LY,NO-->LY,NO-->LY,NO-->LY,NO-->LY,NO-->LY,NO-->LY,NO-->LY
LI,LIE,Liechtenstein,Vaduz,Europe,Western Europe,,LI-->NO,LI-->NO,LI-->NO,LI-->NO,LI-->NO,LI-->NO,LI-->NO,LI-->NO,LI-->NO,LI-->NO,LI-->NO,LI-->NO,LI-->NO,LI-->NO,LI-->NO,LI-->NO,LI-->NO,LI-->NO,LI-->NO,,,,,,,,,,,,,,,,,NO-->LI,NO-->LI,NO-->LI,NO-->LI,NO-->LI,NO-->LI,NO-->LI,NO-->LI,NO-->LI,NO-->LI,NO-->LI,NO-->LI,NO-->LI,NO-->LI,NO-->LI,NO-->LI,NO-->LI,NO-->LI,NO-->LI
LT,LTU,Lithuania,Vilnius,Europe,Northern Europe,,LT-->NO,LT-->NO,LT-->NO,LT-->NO,LT-->NO,LT-->NO,LT-->NO,LT-->NO,LT-->NO,LT-->NO,LT-->NO,LT-->NO,LT-->NO,LT-->NO,LT-->NO,LT-->NO,LT-->NO,LT-->NO,LT-->NO,,,,,,,,,,,,,,,,,NO-->LT,NO-->LT,NO-->LT,NO-->LT,NO-->LT,NO-->LT,NO-->LT,NO-->LT,NO-->LT,NO-->LT,NO-->LT,NO-->LT,NO-->LT,NO-->LT,NO-->LT,NO-->LT,NO-->LT,NO-->LT,NO-->LT
LU,LUX,Luxembourg,Luxembourg,Europe,Western Europe,,LU-->NO,LU-->NO,LU-->NO,LU-->NO,LU-->NO,LU-->NO,LU-->NO,LU-->NO,LU-->NO,LU-->NO,LU-->NO,LU-->NO,LU-->NO,LU-->NO,LU-->NO,LU-->NO,LU-->NO,LU-->NO,LU-->NO,,,,,,,,,,,,,,,,,NO-->LU,NO-->LU,NO-->LU,NO-->LU,NO-->LU,NO-->LU,NO-->LU,NO-->LU,NO-->LU,NO-->LU,NO-->LU,NO-->LU,NO-->LU,NO-->LU,NO-->LU,NO-->LU,NO-->LU,NO-->LU,NO-->LU
MO,MAC,Macau,,Asia,Eastern Asia,,MO-->NO,MO-->NO,MO-->NO,MO-->NO,MO-->NO,MO-->NO,MO-->NO,MO-->NO,MO-->NO,MO-->NO,MO-->NO,MO-->NO,MO-->NO,MO-->NO,MO-->NO,MO-->NO,MO-->NO,MO-->NO,MO-->NO,,,,,,,,,,,,,,,,,NO-->MO,NO-->MO,NO-->MO,NO-->MO,NO-->MO,NO-->MO,NO-->MO,NO-->MO,NO-->MO,NO-->MO,NO-->MO,NO-->MO,NO-->MO,NO-->MO,NO-->MO,NO-->MO,NO-->MO,NO-->MO,NO-->MO
MK,MKD,Republic of Macedonia,Skopje,Europe,Southern Europe,,MK-->NO,MK-->NO,MK-->NO,MK-->NO,MK-->NO,MK-->NO,MK-->NO,MK-->NO,MK-->NO,MK-->NO,MK-->NO,MK-->NO,MK-->NO,MK-->NO,MK-->NO,MK-->NO,MK-->NO,MK-->NO,MK-->NO,,,,,,,,,,,,,,,,,NO-->MK,NO-->MK,NO-->MK,NO-->MK,NO-->MK,NO-->MK,NO-->MK,NO-->MK,NO-->MK,NO-->MK,NO-->MK,NO-->MK,NO-->MK,NO-->MK,NO-->MK,NO-->MK,NO-->MK,NO-->MK,NO-->MK
MG,MDG,Madagascar,Antananarivo,Africa,Eastern Africa,,MG-->NO,MG-->NO,MG-->NO,MG-->NO,MG-->NO,MG-->NO,MG-->NO,MG-->NO,MG-->NO,MG-->NO,MG-->NO,MG-->NO,MG-->NO,MG-->NO,MG-->NO,MG-->NO,MG-->NO,MG-->NO,MG-->NO,,,,,,,,,,,,,,,,,NO-->MG,NO-->MG,NO-->MG,NO-->MG,NO-->MG,NO-->MG,NO-->MG,NO-->MG,NO-->MG,NO-->MG,NO-->MG,NO-->MG,NO-->MG,NO-->MG,NO-->MG,NO-->MG,NO-->MG,NO-->MG,NO-->MG
MW,MWI,Malawi,Lilongwe,Africa,Eastern Africa,,MW-->NO,MW-->NO,MW-->NO,MW-->NO,MW-->NO,MW-->NO,MW-->NO,MW-->NO,MW-->NO,MW-->NO,MW-->NO,MW-->NO,MW-->NO,MW-->NO,MW-->NO,MW-->NO,MW-->NO,MW-->NO,MW-->NO,,,,,,,,,,,,,,,,,NO-->MW,NO-->MW,NO-->MW,NO-->MW,NO-->MW,NO-->MW,NO-->MW,NO-->MW,NO-->MW,NO-->MW,NO-->MW,NO-->MW,NO-->MW,NO-->MW,NO-->MW,NO-->MW,NO-->MW,NO-->MW,NO-->MW
MY,MYS,Malaysia,Kuala Lumpur,Asia,South-Eastern Asia,,MY-->NO,MY-->NO,MY-->NO,MY-->NO,MY-->NO,MY-->NO,MY-->NO,MY-->NO,MY-->NO,MY-->NO,MY-->NO,MY-->NO,MY-->NO,MY-->NO,MY-->NO,MY-->NO,MY-->NO,MY-->NO,MY-->NO,,,,,,,,,,,,,,,,,NO-->MY,NO-->MY,NO-->MY,NO-->MY,NO-->MY,NO-->MY,NO-->MY,NO-->MY,NO-->MY,NO-->MY,NO-->MY,NO-->MY,NO-->MY,NO-->MY,NO-->MY,NO-->MY,NO-->MY,NO-->MY,NO-->MY
MV,MDV,Maldives,Malé,Asia,Southern Asia,,MV-->NO,MV-->NO,MV-->NO,MV-->NO,MV-->NO,MV-->NO,MV-->NO,MV-->NO,MV-->NO,MV-->NO,MV-->NO,MV-->NO,MV-->NO,MV-->NO,MV-->NO,MV-->NO,MV-->NO,MV-->NO,MV-->NO,,,,,,,,,,,,,,,,,NO-->MV,NO-->MV,NO-->MV,NO-->MV,NO-->MV,NO-->MV,NO-->MV,NO-->MV,NO-->MV,NO-->MV,NO-->MV,NO-->MV,NO-->MV,NO-->MV,NO-->MV,NO-->MV,NO-->MV,NO-->MV,NO-->MV
ML,MLI,Mali,Bamako,Africa,Western Africa,,ML-->NO,ML-->NO,ML-->NO,ML-->NO,ML-->NO,ML-->NO,ML-->NO,ML-->NO,ML-->NO,ML-->NO,ML-->NO,ML-->NO,ML-->NO,ML-->NO,ML-->NO,ML-->NO,ML-->NO,ML-->NO,ML-->NO,,,,,,,,,,,,,,,,,NO-->ML,NO-->ML,NO-->ML,NO-->ML,NO-->ML,NO-->ML,NO-->ML,NO-->ML,NO-->ML,NO-->ML,NO-->ML,NO-->ML,NO-->ML,NO-->ML,NO-->ML,NO-->ML,NO-->ML,NO-->ML,NO-->ML
MT,MLT,Malta,Valletta,Europe,Southern Europe,,MT-->NO,MT-->NO,MT-->NO,MT-->NO,MT-->NO,MT-->NO,MT-->NO,MT-->NO,MT-->NO,MT-->NO,MT-->NO,MT-->NO,MT-->NO,MT-->NO,MT-->NO,MT-->NO,MT-->NO,MT-->NO,MT-->NO,,,,,,,,,,,,,,,,,NO-->MT,NO-->MT,NO-->MT,NO-->MT,NO-->MT,NO-->MT,NO-->MT,NO-->MT,NO-->MT,NO-->MT,NO-->MT,NO-->MT,NO-->MT,NO-->MT,NO-->MT,NO-->MT,NO-->MT,NO-->MT,NO-->MT
MH,MHL,Marshall Islands,Majuro,Oceania,Micronesia,,MH-->NO,MH-->NO,MH-->NO,MH-->NO,MH-->NO,MH-->NO,MH-->NO,MH-->NO,MH-->NO,MH-->NO,MH-->NO,MH-->NO,MH-->NO,MH-->NO,MH-->NO,MH-->NO,MH-->NO,MH-->NO,MH-->NO,,,,,,,,,,,,,,,,,NO-->MH,NO-->MH,NO-->MH,NO-->MH,NO-->MH,NO-->MH,NO-->MH,NO-->MH,NO-->MH,NO-->MH,NO-->MH,NO-->MH,NO-->MH,NO-->MH,NO-->MH,NO-->MH,NO-->MH,NO-->MH,NO-->MH
MQ,MTQ,Martinique,Fort-de-France,Americas,Caribbean,,MQ-->NO,MQ-->NO,MQ-->NO,MQ-->NO,MQ-->NO,MQ-->NO,MQ-->NO,MQ-->NO,MQ-->NO,MQ-->NO,MQ-->NO,MQ-->NO,MQ-->NO,MQ-->NO,MQ-->NO,MQ-->NO,MQ-->NO,MQ-->NO,MQ-->NO,,,,,,,,,,,,,,,,,NO-->MQ,NO-->MQ,NO-->MQ,NO-->MQ,NO-->MQ,NO-->MQ,NO-->MQ,NO-->MQ,NO-->MQ,NO-->MQ,NO-->MQ,NO-->MQ,NO-->MQ,NO-->MQ,NO-->MQ,NO-->MQ,NO-->MQ,NO-->MQ,NO-->MQ
MR,MRT,Mauritania,Nouakchott,Africa,Western Africa,,MR-->NO,MR-->NO,MR-->NO,MR-->NO,MR-->NO,MR-->NO,MR-->NO,MR-->NO,MR-->NO,MR-->NO,MR-->NO,MR-->NO,MR-->NO,MR-->NO,MR-->NO,MR-->NO,MR-->NO,MR-->NO,MR-->NO,0.0,,,,,,,,,,,,,,,,NO-->MR,NO-->MR,NO-->MR,NO-->MR,NO-->MR,NO-->MR,NO-->MR,NO-->MR,NO-->MR,NO-->MR,NO-->MR,NO-->MR,NO-->MR,NO-->MR,NO-->MR,NO-->MR,NO-->MR,NO-->MR,NO-->MR
MU,MUS,Mauritius,Port Louis,Africa,Eastern Africa,,MU-->NO,MU-->NO,MU-->NO,MU-->NO,MU-->NO,MU-->NO,MU-->NO,MU-->NO,MU-->NO,MU-->NO,MU-->NO,MU-->NO,MU-->NO,MU-->NO,MU-->NO,MU-->NO,MU-->NO,MU-->NO,MU-->NO,,,,,,,,,,,,,,,,,NO-->MU,NO-->MU,NO-->MU,NO-->MU,NO-->MU,NO-->MU,NO-->MU,NO-->MU,NO-->MU,NO-->MU,NO-->MU,NO-->MU,NO-->MU,NO-->MU,NO-->MU,NO-->MU,NO-->MU,NO-->MU,NO-->MU
YT,MYT,Mayotte,Mamoudzou,Africa,Eastern Africa,,YT-->NO,YT-->NO,YT-->NO,YT-->NO,YT-->NO,YT-->NO,YT-->NO,YT-->NO,YT-->NO,YT-->NO,YT-->NO,YT-->NO,YT-->NO,YT-->NO,YT-->NO,YT-->NO,YT-->NO,YT-->NO,YT-->NO,,,,,,,,,,,,,,,,,NO-->YT,NO-->YT,NO-->YT,NO-->YT,NO-->YT,NO-->YT,NO-->YT,NO-->YT,NO-->YT,NO-->YT,NO-->YT,NO-->YT,NO-->YT,NO-->YT,NO-->YT,NO-->YT,NO-->YT,NO-->YT,NO-->YT
MX,MEX,Mexico,Mexico City,Americas,Central America,,MX-->NO,MX-->NO,MX-->NO,MX-->NO,MX-->NO,MX-->NO,MX-->NO,MX-->NO,MX-->NO,MX-->NO,MX-->NO,MX-->NO,MX-->NO,MX-->NO,MX-->NO,MX-->NO,MX-->NO,MX-->NO,MX-->NO,,,,,,,,,,,,,,,,,NO-->MX,NO-->MX,NO-->MX,NO-->MX,NO-->MX,NO-->MX,NO-->MX,NO-->MX,NO-->MX,NO-->MX,NO-->MX,NO-->MX,NO-->MX,NO-->MX,NO-->MX,NO-->MX,NO-->MX,NO-->MX,NO-->MX
FM,FSM,Federated States of Micronesia,Palikir,Oceania,Micronesia,,FM-->NO,FM-->NO,FM-->NO,FM-->NO,FM-->NO,FM-->NO,FM-->NO,FM-->NO,FM-->NO,FM-->NO,FM-->NO,FM-->NO,FM-->NO,FM-->NO,FM-->NO,FM-->NO,FM-->NO,FM-->NO,FM-->NO,,,,,,,,,,,,,,,,,NO-->FM,NO-->FM,NO-->FM,NO-->FM,NO-->FM,NO-->FM,NO-->FM,NO-->FM,NO-->FM,NO-->FM,NO-->FM,NO-->FM,NO-->FM,NO-->FM,NO-->FM,NO-->FM,NO-->FM,NO-->FM,NO-->FM
MD,MDA,Moldova,Chișinău,Europe,Eastern Europe,,MD-->NO,MD-->NO,MD-->NO,MD-->NO,MD-->NO,MD-->NO,MD-->NO,MD-->NO,MD-->NO,MD-->NO,MD-->NO,MD-->NO,MD-->NO,MD-->NO,MD-->NO,MD-->NO,MD-->NO,MD-->NO,MD-->NO,,,,,,,,,,,,,,,,,NO-->MD,NO-->MD,NO-->MD,NO-->MD,NO-->MD,NO-->MD,NO-->MD,NO-->MD,NO-->MD,NO-->MD,NO-->MD,NO-->MD,NO-->MD,NO-->MD,NO-->MD,NO-->MD,NO-->MD,NO-->MD,NO-->MD
MC,MCO,Monaco,Monaco,Europe,Western Europe,,MC-->NO,MC-->NO,MC-->NO,MC-->NO,MC-->NO,MC-->NO,MC-->NO,MC-->NO,MC-->NO,MC-->NO,MC-->NO,MC-->NO,MC-->NO,MC-->NO,MC-->NO,MC-->NO,MC-->NO,MC-->NO,MC-->NO,,,,,,,,,,,,,,,,,NO-->MC,NO-->MC,NO-->MC,NO-->MC,NO-->MC,NO-->MC,NO-->MC,NO-->MC,NO-->MC,NO-->MC,NO-->MC,NO-->MC,NO-->MC,NO-->MC,NO-->MC,NO-->MC,NO-->MC,NO-->MC,NO-->MC
MN,MNG,Mongolia,Ulan Bator,Asia,Eastern Asia,,MN-->NO,MN-->NO,MN-->NO,MN-->NO,MN-->NO,MN-->NO,MN-->NO,MN-->NO,MN-->NO,MN-->NO,MN-->NO,MN-->NO,MN-->NO,MN-->NO,MN-->NO,MN-->NO,MN-->NO,MN-->NO,MN-->NO,,,,,,,,,,,,,,,,,NO-->MN,NO-->MN,NO-->MN,NO-->MN,NO-->MN,NO-->MN,NO-->MN,NO-->MN,NO-->MN,NO-->MN,NO-->MN,NO-->MN,NO-->MN,NO-->MN,NO-->MN,NO-->MN,NO-->MN,NO-->MN,NO-->MN
ME,MNE,Montenegro,Podgorica,Europe,Southern Europe,,ME-->NO,ME-->NO,ME-->NO,ME-->NO,ME-->NO,ME-->NO,ME-->NO,ME-->NO,ME-->NO,ME-->NO,ME-->NO,ME-->NO,ME-->NO,ME-->NO,ME-->NO,ME-->NO,ME-->NO,ME-->NO,ME-->NO,,,,,,,,,,,,,,,,,NO-->ME,NO-->ME,NO-->ME,NO-->ME,NO-->ME,NO-->ME,NO-->ME,NO-->ME,NO-->ME,NO-->ME,NO-->ME,NO-->ME,NO-->ME,NO-->ME,NO-->ME,NO-->ME,NO-->ME,NO-->ME,NO-->ME
MS,MSR,Montserrat,Plymouth,Americas,Caribbean,,MS-->NO,MS-->NO,MS-->NO,MS-->NO,MS-->NO,MS-->NO,MS-->NO,MS-->NO,MS-->NO,MS-->NO,MS-->NO,MS-->NO,MS-->NO,MS-->NO,MS-->NO,MS-->NO,MS-->NO,MS-->NO,MS-->NO,,,,,,,,,,,,,,,,,NO-->MS,NO-->MS,NO-->MS,NO-->MS,NO-->MS,NO-->MS,NO-->MS,NO-->MS,NO-->MS,NO-->MS,NO-->MS,NO-->MS,NO-->MS,NO-->MS,NO-->MS,NO-->MS,NO-->MS,NO-->MS,NO-->MS
MA,MAR,Morocco,Rabat,Africa,Northern Africa,,MA-->NO,MA-->NO,MA-->NO,MA-->NO,MA-->NO,MA-->NO,MA-->NO,MA-->NO,MA-->NO,MA-->NO,MA-->NO,MA-->NO,MA-->NO,MA-->NO,MA-->NO,MA-->NO,MA-->NO,MA-->NO,MA-->NO,,,,,,,,,,,,,,,,,NO-->MA,NO-->MA,NO-->MA,NO-->MA,NO-->MA,NO-->MA,NO-->MA,NO-->MA,NO-->MA,NO-->MA,NO-->MA,NO-->MA,NO-->MA,NO-->MA,NO-->MA,NO-->MA,NO-->MA,NO-->MA,NO-->MA
MZ,MOZ,Mozambique,Maputo,Africa,Eastern Africa,,MZ-->NO,MZ-->NO,MZ-->NO,MZ-->NO,MZ-->NO,MZ-->NO,MZ-->NO,MZ-->NO,MZ-->NO,MZ-->NO,MZ-->NO,MZ-->NO,MZ-->NO,MZ-->NO,MZ-->NO,MZ-->NO,MZ-->NO,MZ-->NO,MZ-->NO,,,,,,,,,,,,,,,,,NO-->MZ,NO-->MZ,NO-->MZ,NO-->MZ,NO-->MZ,NO-->MZ,NO-->MZ,NO-->MZ,NO-->MZ,NO-->MZ,NO-->MZ,NO-->MZ,NO-->MZ,NO-->MZ,NO-->MZ,NO-->MZ,NO-->MZ,NO-->MZ,NO-->MZ
MM,MMR,Myanmar,Naypyidaw,Asia,South-Eastern Asia,,MM-->NO,MM-->NO,MM-->NO,MM-->NO,MM-->NO,MM-->NO,MM-->NO,MM-->NO,MM-->NO,MM-->NO,MM-->NO,MM-->NO,MM-->NO,MM-->NO,MM-->NO,MM-->NO,MM-->NO,MM-->NO,MM-->NO,,,,,,,,,,,,,,,,,NO-->MM,NO-->MM,NO-->MM,NO-->MM,NO-->MM,NO-->MM,NO-->MM,NO-->MM,NO-->MM,NO-->MM,NO-->MM,NO-->MM,NO-->MM,NO-->MM,NO-->MM,NO-->MM,NO-->MM,NO-->MM,NO-->MM
,NAM,Namibia,Windhoek,Africa,Southern Africa,,NA-->NO,NA-->NO,NA-->NO,NA-->NO,NA-->NO,NA-->NO,NA-->NO,NA-->NO,NA-->NO,NA-->NO,NA-->NO,NA-->NO,NA-->NO,NA-->NO,NA-->NO,NA-->NO,NA-->NO,NA-->NO,NA-->NO,,,,,,,,,,,,,,,,,NO-->NA,NO-->NA,NO-->NA,NO-->NA,NO-->NA,NO-->NA,NO-->NA,NO-->NA,NO-->NA,NO-->NA,NO-->NA,NO-->NA,NO-->NA,NO-->NA,NO-->NA,NO-->NA,NO-->NA,NO-->NA,NO-->NA
NR,NRU,Nauru,Yaren,Oceania,Micronesia,,NR-->NO,NR-->NO,NR-->NO,NR-->NO,NR-->NO,NR-->NO,NR-->NO,NR-->NO,NR-->NO,NR-->NO,NR-->NO,NR-->NO,NR-->NO,NR-->NO,NR-->NO,NR-->NO,NR-->NO,NR-->NO,NR-->NO,,,,,,,,,,,,,,,,,NO-->NR,NO-->NR,NO-->NR,NO-->NR,NO-->NR,NO-->NR,NO-->NR,NO-->NR,NO-->NR,NO-->NR,NO-->NR,NO-->NR,NO-->NR,NO-->NR,NO-->NR,NO-->NR,NO-->NR,NO-->NR,NO-->NR
NP,NPL,Nepal,Kathmandu,Asia,Southern Asia,,NP-->NO,NP-->NO,NP-->NO,NP-->NO,NP-->NO,NP-->NO,NP-->NO,NP-->NO,NP-->NO,NP-->NO,NP-->NO,NP-->NO,NP-->NO,NP-->NO,NP-->NO,NP-->NO,NP-->NO,NP-->NO,NP-->NO,,,,,,,,,,,,,,,,,NO-->NP,NO-->NP,NO-->NP,NO-->NP,NO-->NP,NO-->NP,NO-->NP,NO-->NP,NO-->NP,NO-->NP,NO-->NP,NO-->NP,NO-->NP,NO-->NP,NO-->NP,NO-->NP,NO-->NP,NO-->NP,NO-->NP
NL,NLD,Netherlands,Amsterdam,Europe,Western Europe,,NL-->NO,NL-->NO,NL-->NO,NL-->NO,NL-->NO,NL-->NO,NL-->NO,NL-->NO,NL-->NO,NL-->NO,NL-->NO,NL-->NO,NL-->NO,NL-->NO,NL-->NO,NL-->NO,NL-->NO,NL-->NO,NL-->NO,,,,,,,,,,,,,,,,,NO-->NL,NO-->NL,NO-->NL,NO-->NL,NO-->NL,NO-->NL,NO-->NL,NO-->NL,NO-->NL,NO-->NL,NO-->NL,NO-->NL,NO-->NL,NO-->NL,NO-->NL,NO-->NL,NO-->NL,NO-->NL,NO-->NL
NC,NCL,New Caledonia,Nouméa,Oceania,Melanesia,,NC-->NO,NC-->NO,NC-->NO,NC-->NO,NC-->NO,NC-->NO,NC-->NO,NC-->NO,NC-->NO,NC-->NO,NC-->NO,NC-->NO,NC-->NO,NC-->NO,NC-->NO,NC-->NO,NC-->NO,NC-->NO,NC-->NO,,,,,,,,,,,,,,,,,NO-->NC,NO-->NC,NO-->NC,NO-->NC,NO-->NC,NO-->NC,NO-->NC,NO-->NC,NO-->NC,NO-->NC,NO-->NC,NO-->NC,NO-->NC,NO-->NC,NO-->NC,NO-->NC,NO-->NC,NO-->NC,NO-->NC
NZ,NZL,New Zealand,Wellington,Oceania,Australia and New Zealand,,NZ-->NO,NZ-->NO,NZ-->NO,NZ-->NO,NZ-->NO,NZ-->NO,NZ-->NO,NZ-->NO,NZ-->NO,NZ-->NO,NZ-->NO,NZ-->NO,NZ-->NO,NZ-->NO,NZ-->NO,NZ-->NO,NZ-->NO,NZ-->NO,NZ-->NO,,,,,,,,,,,,,,,,,NO-->NZ,NO-->NZ,NO-->NZ,NO-->NZ,NO-->NZ,NO-->NZ,NO-->NZ,NO-->NZ,NO-->NZ,NO-->NZ,NO-->NZ,NO-->NZ,NO-->NZ,NO-->NZ,NO-->NZ,NO-->NZ,NO-->NZ,NO-->NZ,NO-->NZ
NI,NIC,Nicaragua,Managua,Americas,Central America,,NI-->NO,NI-->NO,NI-->NO,NI-->NO,NI-->NO,NI-->NO,NI-->NO,NI-->NO,NI-->NO,NI-->NO,NI-->NO,NI-->NO,NI-->NO,NI-->NO,NI-->NO,NI-->NO,NI-->NO,NI-->NO,NI-->NO,,,,,,,,,,,,,,,,,NO-->NI,NO-->NI,NO-->NI,NO-->NI,NO-->NI,NO-->NI,NO-->NI,NO-->NI,NO-->NI,NO-->NI,NO-->NI,NO-->NI,NO-->NI,NO-->NI,NO-->NI,NO-->NI,NO-->NI,NO-->NI,NO-->NI
NE,NER,Niger,Niamey,Africa,Western Africa,,NE-->NO,NE-->NO,NE-->NO,NE-->NO,NE-->NO,NE-->NO,NE-->NO,NE-->NO,NE-->NO,NE-->NO,NE-->NO,NE-->NO,NE-->NO,NE-->NO,NE-->NO,NE-->NO,NE-->NO,NE-->NO,NE-->NO,,,,,,,,,,,,,,,,,NO-->NE,NO-->NE,NO-->NE,NO-->NE,NO-->NE,NO-->NE,NO-->NE,NO-->NE,NO-->NE,NO-->NE,NO-->NE,NO-->NE,NO-->NE,NO-->NE,NO-->NE,NO-->NE,NO-->NE,NO-->NE,NO-->NE
NG,NGA,Nigeria,Abuja,Africa,Western Africa,,NG-->NO,NG-->NO,NG-->NO,NG-->NO,NG-->NO,NG-->NO,NG-->NO,NG-->NO,NG-->NO,NG-->NO,NG-->NO,NG-->NO,NG-->NO,NG-->NO,NG-->NO,NG-->NO,NG-->NO,NG-->NO,NG-->NO,,,,,,,,,,,,,,,,,NO-->NG,NO-->NG,NO-->NG,NO-->NG,NO-->NG,NO-->NG,NO-->NG,NO-->NG,NO-->NG,NO-->NG,NO-->NG,NO-->NG,NO-->NG,NO-->NG,NO-->NG,NO-->NG,NO-->NG,NO-->NG,NO-->NG
NU,NIU,Niue,Alofi,Oceania,Polynesia,,NU-->NO,NU-->NO,NU-->NO,NU-->NO,NU-->NO,NU-->NO,NU-->NO,NU-->NO,NU-->NO,NU-->NO,NU-->NO,NU-->NO,NU-->NO,NU-->NO,NU-->NO,NU-->NO,NU-->NO,NU-->NO,NU-->NO,,,,,,,,,,,,,,,,,NO-->NU,NO-->NU,NO-->NU,NO-->NU,NO-->NU,NO-->NU,NO-->NU,NO-->NU,NO-->NU,NO-->NU,NO-->NU,NO-->NU,NO-->NU,NO-->NU,NO-->NU,NO-->NU,NO-->NU,NO-->NU,NO-->NU
NF,NFK,Norfolk Island,Kingston,Oceania,Australia and New Zealand,,NF-->NO,NF-->NO,NF-->NO,NF-->NO,NF-->NO,NF-->NO,NF-->NO,NF-->NO,NF-->NO,NF-->NO,NF-->NO,NF-->NO,NF-->NO,NF-->NO,NF-->NO,NF-->NO,NF-->NO,NF-->NO,NF-->NO,,,,,,,,,,,,,,,,,NO-->NF,NO-->NF,NO-->NF,NO-->NF,NO-->NF,NO-->NF,NO-->NF,NO-->NF,NO-->NF,NO-->NF,NO-->NF,NO-->NF,NO-->NF,NO-->NF,NO-->NF,NO-->NF,NO-->NF,NO-->NF,NO-->NF
KP,PRK,North Korea,Pyongyang,Asia,Eastern Asia,,KP-->NO,KP-->NO,KP-->NO,KP-->NO,KP-->NO,KP-->NO,KP-->NO,KP-->NO,KP-->NO,KP-->NO,KP-->NO,KP-->NO,KP-->NO,KP-->NO,KP-->NO,KP-->NO,KP-->NO,KP-->NO,KP-->NO,,,,,,,,,,,,,,,,,NO-->KP,NO-->KP,NO-->KP,NO-->KP,NO-->KP,NO-->KP,NO-->KP,NO-->KP,NO-->KP,NO-->KP,NO-->KP,NO-->KP,NO-->KP,NO-->KP,NO-->KP,NO-->KP,NO-->KP,NO-->KP,NO-->KP
