nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
LB,LBN,Lebanon,Beirut,Asia,Western Asia,,LB-->SC,LB-->SC,LB-->SC,LB-->SC,LB-->SC,LB-->SC,LB-->SC,LB-->SC,LB-->SC,LB-->SC,LB-->SC,LB-->SC,LB-->SC,LB-->SC,LB-->SC,LB-->SC,LB-->SC,LB-->SC,LB-->SC,,,,,,,,,,,,,,,,,SC-->LB,SC-->LB,SC-->LB,SC-->LB,SC-->LB,SC-->LB,SC-->LB,SC-->LB,SC-->LB,SC-->LB,SC-->LB,SC-->LB,SC-->LB,SC-->LB,SC-->LB,SC-->LB,SC-->LB,SC-->LB,SC-->LB
LS,LSO,Lesotho,Maseru,Africa,Southern Africa,,LS-->SC,LS-->SC,LS-->SC,LS-->SC,LS-->SC,LS-->SC,LS-->SC,LS-->SC,LS-->SC,LS-->SC,LS-->SC,LS-->SC,LS-->SC,LS-->SC,LS-->SC,LS-->SC,LS-->SC,LS-->SC,LS-->SC,,,,,,,,,,,,,,,,,SC-->LS,SC-->LS,SC-->LS,SC-->LS,SC-->LS,SC-->LS,SC-->LS,SC-->LS,SC-->LS,SC-->LS,SC-->LS,SC-->LS,SC-->LS,SC-->LS,SC-->LS,SC-->LS,SC-->LS,SC-->LS,SC-->LS
LR,LBR,Liberia,Monrovia,Africa,Western Africa,,LR-->SC,LR-->SC,LR-->SC,LR-->SC,LR-->SC,LR-->SC,LR-->SC,LR-->SC,LR-->SC,LR-->SC,LR-->SC,LR-->SC,LR-->SC,LR-->SC,LR-->SC,LR-->SC,LR-->SC,LR-->SC,LR-->SC,,,,,,,,,,,,,,,,,SC-->LR,SC-->LR,SC-->LR,SC-->LR,SC-->LR,SC-->LR,SC-->LR,SC-->LR,SC-->LR,SC-->LR,SC-->LR,SC-->LR,SC-->LR,SC-->LR,SC-->LR,SC-->LR,SC-->LR,SC-->LR,SC-->LR
LY,LBY,Libya,Tripoli,Africa,Northern Africa,,LY-->SC,LY-->SC,LY-->SC,LY-->SC,LY-->SC,LY-->SC,LY-->SC,LY-->SC,LY-->SC,LY-->SC,LY-->SC,LY-->SC,LY-->SC,LY-->SC,LY-->SC,LY-->SC,LY-->SC,LY-->SC,LY-->SC,,,,,,,,,,,,,,,,,SC-->LY,SC-->LY,SC-->LY,SC-->LY,SC-->LY,SC-->LY,SC-->LY,SC-->LY,SC-->LY,SC-->LY,SC-->LY,SC-->LY,SC-->LY,SC-->LY,SC-->LY,SC-->LY,SC-->LY,SC-->LY,SC-->LY
LI,LIE,Liechtenstein,Vaduz,Europe,Western Europe,,LI-->SC,LI-->SC,LI-->SC,LI-->SC,LI-->SC,LI-->SC,LI-->SC,LI-->SC,LI-->SC,LI-->SC,LI-->SC,LI-->SC,LI-->SC,LI-->SC,LI-->SC,LI-->SC,LI-->SC,LI-->SC,LI-->SC,,,,,,,,,,,,,,,,,SC-->LI,SC-->LI,SC-->LI,SC-->LI,SC-->LI,SC-->LI,SC-->LI,SC-->LI,SC-->LI,SC-->LI,SC-->LI,SC-->LI,SC-->LI,SC-->LI,SC-->LI,SC-->LI,SC-->LI,SC-->LI,SC-->LI
LT,LTU,Lithuania,Vilnius,Europe,Northern Europe,,LT-->SC,LT-->SC,LT-->SC,LT-->SC,LT-->SC,LT-->SC,LT-->SC,LT-->SC,LT-->SC,LT-->SC,LT-->SC,LT-->SC,LT-->SC,LT-->SC,LT-->SC,LT-->SC,LT-->SC,LT-->SC,LT-->SC,,,,,,,,,,,,,,,,,SC-->LT,SC-->LT,SC-->LT,SC-->LT,SC-->LT,SC-->LT,SC-->LT,SC-->LT,SC-->LT,SC-->LT,SC-->LT,SC-->LT,SC-->LT,SC-->LT,SC-->LT,SC-->LT,SC-->LT,SC-->LT,SC-->LT
LU,LUX,Luxembourg,Luxembourg,Europe,Western Europe,,LU-->SC,LU-->SC,LU-->SC,LU-->SC,LU-->SC,LU-->SC,LU-->SC,LU-->SC,LU-->SC,LU-->SC,LU-->SC,LU-->SC,LU-->SC,LU-->SC,LU-->SC,LU-->SC,LU-->SC,LU-->SC,LU-->SC,,,,,,,,,,,,,,,,,SC-->LU,SC-->LU,SC-->LU,SC-->LU,SC-->LU,SC-->LU,SC-->LU,SC-->LU,SC-->LU,SC-->LU,SC-->LU,SC-->LU,SC-->LU,SC-->LU,SC-->LU,SC-->LU,SC-->LU,SC-->LU,SC-->LU
MO,MAC,Macau,,Asia,Eastern Asia,,MO-->SC,MO-->SC,MO-->SC,MO-->SC,MO-->SC,MO-->SC,MO-->SC,MO-->SC,MO-->SC,MO-->SC,MO-->SC,MO-->SC,MO-->SC,MO-->SC,MO-->SC,MO-->SC,MO-->SC,MO-->SC,MO-->SC,,,,,,,,,,,,,,,,,SC-->MO,SC-->MO,SC-->MO,SC-->MO,SC-->MO,SC-->MO,SC-->MO,SC-->MO,SC-->MO,SC-->MO,SC-->MO,SC-->MO,SC-->MO,SC-->MO,SC-->MO,SC-->MO,SC-->MO,SC-->MO,SC-->MO
MK,MKD,Republic of Macedonia,Skopje,Europe,Southern Europe,,MK-->SC,MK-->SC,MK-->SC,MK-->SC,MK-->SC,MK-->SC,MK-->SC,MK-->SC,MK-->SC,MK-->SC,MK-->SC,MK-->SC,MK-->SC,MK-->SC,MK-->SC,MK-->SC,MK-->SC,MK-->SC,MK-->SC,,,,,,,,,,,,,,,,,SC-->MK,SC-->MK,SC-->MK,SC-->MK,SC-->MK,SC-->MK,SC-->MK,SC-->MK,SC-->MK,SC-->MK,SC-->MK,SC-->MK,SC-->MK,SC-->MK,SC-->MK,SC-->MK,SC-->MK,SC-->MK,SC-->MK
MG,MDG,Madagascar,Antananarivo,Africa,Eastern Africa,,MG-->SC,MG-->SC,MG-->SC,MG-->SC,MG-->SC,MG-->SC,MG-->SC,MG-->SC,MG-->SC,MG-->SC,MG-->SC,MG-->SC,MG-->SC,MG-->SC,MG-->SC,MG-->SC,MG-->SC,MG-->SC,MG-->SC,,,,,,,,,,,,,,,,,SC-->MG,SC-->MG,SC-->MG,SC-->MG,SC-->MG,SC-->MG,SC-->MG,SC-->MG,SC-->MG,SC-->MG,SC-->MG,SC-->MG,SC-->MG,SC-->MG,SC-->MG,SC-->MG,SC-->MG,SC-->MG,SC-->MG
MW,MWI,Malawi,Lilongwe,Africa,Eastern Africa,,MW-->SC,MW-->SC,MW-->SC,MW-->SC,MW-->SC,MW-->SC,MW-->SC,MW-->SC,MW-->SC,MW-->SC,MW-->SC,MW-->SC,MW-->SC,MW-->SC,MW-->SC,MW-->SC,MW-->SC,MW-->SC,MW-->SC,,,,,,,,,,,,,,,,,SC-->MW,SC-->MW,SC-->MW,SC-->MW,SC-->MW,SC-->MW,SC-->MW,SC-->MW,SC-->MW,SC-->MW,SC-->MW,SC-->MW,SC-->MW,SC-->MW,SC-->MW,SC-->MW,SC-->MW,SC-->MW,SC-->MW
MY,MYS,Malaysia,Kuala Lumpur,Asia,South-Eastern Asia,,MY-->SC,MY-->SC,MY-->SC,MY-->SC,MY-->SC,MY-->SC,MY-->SC,MY-->SC,MY-->SC,MY-->SC,MY-->SC,MY-->SC,MY-->SC,MY-->SC,MY-->SC,MY-->SC,MY-->SC,MY-->SC,MY-->SC,,,,,,,,,,,,,,,,,SC-->MY,SC-->MY,SC-->MY,SC-->MY,SC-->MY,SC-->MY,SC-->MY,SC-->MY,SC-->MY,SC-->MY,SC-->MY,SC-->MY,SC-->MY,SC-->MY,SC-->MY,SC-->MY,SC-->MY,SC-->MY,SC-->MY
MV,MDV,Maldives,Malé,Asia,Southern Asia,,MV-->SC,MV-->SC,MV-->SC,MV-->SC,MV-->SC,MV-->SC,MV-->SC,MV-->SC,MV-->SC,MV-->SC,MV-->SC,MV-->SC,MV-->SC,MV-->SC,MV-->SC,MV-->SC,MV-->SC,MV-->SC,MV-->SC,,,,,,,,,,,,,,,,,SC-->MV,SC-->MV,SC-->MV,SC-->MV,SC-->MV,SC-->MV,SC-->MV,SC-->MV,SC-->MV,SC-->MV,SC-->MV,SC-->MV,SC-->MV,SC-->MV,SC-->MV,SC-->MV,SC-->MV,SC-->MV,SC-->MV
ML,MLI,Mali,Bamako,Africa,Western Africa,,ML-->SC,ML-->SC,ML-->SC,ML-->SC,ML-->SC,ML-->SC,ML-->SC,ML-->SC,ML-->SC,ML-->SC,ML-->SC,ML-->SC,ML-->SC,ML-->SC,ML-->SC,ML-->SC,ML-->SC,ML-->SC,ML-->SC,,,,,,,,,,,,,,,,,SC-->ML,SC-->ML,SC-->ML,SC-->ML,SC-->ML,SC-->ML,SC-->ML,SC-->ML,SC-->ML,SC-->ML,SC-->ML,SC-->ML,SC-->ML,SC-->ML,SC-->ML,SC-->ML,SC-->ML,SC-->ML,SC-->ML
MT,MLT,Malta,Valletta,Europe,Southern Europe,,MT-->SC,MT-->SC,MT-->SC,MT-->SC,MT-->SC,MT-->SC,MT-->SC,MT-->SC,MT-->SC,MT-->SC,MT-->SC,MT-->SC,MT-->SC,MT-->SC,MT-->SC,MT-->SC,MT-->SC,MT-->SC,MT-->SC,,,,,,,,,,,,,,,,,SC-->MT,SC-->MT,SC-->MT,SC-->MT,SC-->MT,SC-->MT,SC-->MT,SC-->MT,SC-->MT,SC-->MT,SC-->MT,SC-->MT,SC-->MT,SC-->MT,SC-->MT,SC-->MT,SC-->MT,SC-->MT,SC-->MT
MH,MHL,Marshall Islands,Majuro,Oceania,Micronesia,,MH-->SC,MH-->SC,MH-->SC,MH-->SC,MH-->SC,MH-->SC,MH-->SC,MH-->SC,MH-->SC,MH-->SC,MH-->SC,MH-->SC,MH-->SC,MH-->SC,MH-->SC,MH-->SC,MH-->SC,MH-->SC,MH-->SC,,,,,,,,,,,,,,,,,SC-->MH,SC-->MH,SC-->MH,SC-->MH,SC-->MH,SC-->MH,SC-->MH,SC-->MH,SC-->MH,SC-->MH,SC-->MH,SC-->MH,SC-->MH,SC-->MH,SC-->MH,SC-->MH,SC-->MH,SC-->MH,SC-->MH
MQ,MTQ,Martinique,Fort-de-France,Americas,Caribbean,,MQ-->SC,MQ-->SC,MQ-->SC,MQ-->SC,MQ-->SC,MQ-->SC,MQ-->SC,MQ-->SC,MQ-->SC,MQ-->SC,MQ-->SC,MQ-->SC,MQ-->SC,MQ-->SC,MQ-->SC,MQ-->SC,MQ-->SC,MQ-->SC,MQ-->SC,,,,,,,,,,,,,,,,,SC-->MQ,SC-->MQ,SC-->MQ,SC-->MQ,SC-->MQ,SC-->MQ,SC-->MQ,SC-->MQ,SC-->MQ,SC-->MQ,SC-->MQ,SC-->MQ,SC-->MQ,SC-->MQ,SC-->MQ,SC-->MQ,SC-->MQ,SC-->MQ,SC-->MQ
MR,MRT,Mauritania,Nouakchott,Africa,Western Africa,,MR-->SC,MR-->SC,MR-->SC,MR-->SC,MR-->SC,MR-->SC,MR-->SC,MR-->SC,MR-->SC,MR-->SC,MR-->SC,MR-->SC,MR-->SC,MR-->SC,MR-->SC,MR-->SC,MR-->SC,MR-->SC,MR-->SC,0.0,,,,,,,,,,,,,,,,SC-->MR,SC-->MR,SC-->MR,SC-->MR,SC-->MR,SC-->MR,SC-->MR,SC-->MR,SC-->MR,SC-->MR,SC-->MR,SC-->MR,SC-->MR,SC-->MR,SC-->MR,SC-->MR,SC-->MR,SC-->MR,SC-->MR
MU,MUS,Mauritius,Port Louis,Africa,Eastern Africa,,MU-->SC,MU-->SC,MU-->SC,MU-->SC,MU-->SC,MU-->SC,MU-->SC,MU-->SC,MU-->SC,MU-->SC,MU-->SC,MU-->SC,MU-->SC,MU-->SC,MU-->SC,MU-->SC,MU-->SC,MU-->SC,MU-->SC,,,,,,,,,,,,,,,,,SC-->MU,SC-->MU,SC-->MU,SC-->MU,SC-->MU,SC-->MU,SC-->MU,SC-->MU,SC-->MU,SC-->MU,SC-->MU,SC-->MU,SC-->MU,SC-->MU,SC-->MU,SC-->MU,SC-->MU,SC-->MU,SC-->MU
YT,MYT,Mayotte,Mamoudzou,Africa,Eastern Africa,,YT-->SC,YT-->SC,YT-->SC,YT-->SC,YT-->SC,YT-->SC,YT-->SC,YT-->SC,YT-->SC,YT-->SC,YT-->SC,YT-->SC,YT-->SC,YT-->SC,YT-->SC,YT-->SC,YT-->SC,YT-->SC,YT-->SC,,,,,,,,,,,,,,,,,SC-->YT,SC-->YT,SC-->YT,SC-->YT,SC-->YT,SC-->YT,SC-->YT,SC-->YT,SC-->YT,SC-->YT,SC-->YT,SC-->YT,SC-->YT,SC-->YT,SC-->YT,SC-->YT,SC-->YT,SC-->YT,SC-->YT
MX,MEX,Mexico,Mexico City,Americas,Central America,,MX-->SC,MX-->SC,MX-->SC,MX-->SC,MX-->SC,MX-->SC,MX-->SC,MX-->SC,MX-->SC,MX-->SC,MX-->SC,MX-->SC,MX-->SC,MX-->SC,MX-->SC,MX-->SC,MX-->SC,MX-->SC,MX-->SC,,,,,,,,,,,,,,,,,SC-->MX,SC-->MX,SC-->MX,SC-->MX,SC-->MX,SC-->MX,SC-->MX,SC-->MX,SC-->MX,SC-->MX,SC-->MX,SC-->MX,SC-->MX,SC-->MX,SC-->MX,SC-->MX,SC-->MX,SC-->MX,SC-->MX
FM,FSM,Federated States of Micronesia,Palikir,Oceania,Micronesia,,FM-->SC,FM-->SC,FM-->SC,FM-->SC,FM-->SC,FM-->SC,FM-->SC,FM-->SC,FM-->SC,FM-->SC,FM-->SC,FM-->SC,FM-->SC,FM-->SC,FM-->SC,FM-->SC,FM-->SC,FM-->SC,FM-->SC,,,,,,,,,,,,,,,,,SC-->FM,SC-->FM,SC-->FM,SC-->FM,SC-->FM,SC-->FM,SC-->FM,SC-->FM,SC-->FM,SC-->FM,SC-->FM,SC-->FM,SC-->FM,SC-->FM,SC-->FM,SC-->FM,SC-->FM,SC-->FM,SC-->FM
MD,MDA,Moldova,Chișinău,Europe,Eastern Europe,,MD-->SC,MD-->SC,MD-->SC,MD-->SC,MD-->SC,MD-->SC,MD-->SC,MD-->SC,MD-->SC,MD-->SC,MD-->SC,MD-->SC,MD-->SC,MD-->SC,MD-->SC,MD-->SC,MD-->SC,MD-->SC,MD-->SC,,,,,,,,,,,,,,,,,SC-->MD,SC-->MD,SC-->MD,SC-->MD,SC-->MD,SC-->MD,SC-->MD,SC-->MD,SC-->MD,SC-->MD,SC-->MD,SC-->MD,SC-->MD,SC-->MD,SC-->MD,SC-->MD,SC-->MD,SC-->MD,SC-->MD
MC,MCO,Monaco,Monaco,Europe,Western Europe,,MC-->SC,MC-->SC,MC-->SC,MC-->SC,MC-->SC,MC-->SC,MC-->SC,MC-->SC,MC-->SC,MC-->SC,MC-->SC,MC-->SC,MC-->SC,MC-->SC,MC-->SC,MC-->SC,MC-->SC,MC-->SC,MC-->SC,,,,,,,,,,,,,,,,,SC-->MC,SC-->MC,SC-->MC,SC-->MC,SC-->MC,SC-->MC,SC-->MC,SC-->MC,SC-->MC,SC-->MC,SC-->MC,SC-->MC,SC-->MC,SC-->MC,SC-->MC,SC-->MC,SC-->MC,SC-->MC,SC-->MC
MN,MNG,Mongolia,Ulan Bator,Asia,Eastern Asia,,MN-->SC,MN-->SC,MN-->SC,MN-->SC,MN-->SC,MN-->SC,MN-->SC,MN-->SC,MN-->SC,MN-->SC,MN-->SC,MN-->SC,MN-->SC,MN-->SC,MN-->SC,MN-->SC,MN-->SC,MN-->SC,MN-->SC,,,,,,,,,,,,,,,,,SC-->MN,SC-->MN,SC-->MN,SC-->MN,SC-->MN,SC-->MN,SC-->MN,SC-->MN,SC-->MN,SC-->MN,SC-->MN,SC-->MN,SC-->MN,SC-->MN,SC-->MN,SC-->MN,SC-->MN,SC-->MN,SC-->MN
ME,MNE,Montenegro,Podgorica,Europe,Southern Europe,,ME-->SC,ME-->SC,ME-->SC,ME-->SC,ME-->SC,ME-->SC,ME-->SC,ME-->SC,ME-->SC,ME-->SC,ME-->SC,ME-->SC,ME-->SC,ME-->SC,ME-->SC,ME-->SC,ME-->SC,ME-->SC,ME-->SC,,,,,,,,,,,,,,,,,SC-->ME,SC-->ME,SC-->ME,SC-->ME,SC-->ME,SC-->ME,SC-->ME,SC-->ME,SC-->ME,SC-->ME,SC-->ME,SC-->ME,SC-->ME,SC-->ME,SC-->ME,SC-->ME,SC-->ME,SC-->ME,SC-->ME
MS,MSR,Montserrat,Plymouth,Americas,Caribbean,,MS-->SC,MS-->SC,MS-->SC,MS-->SC,MS-->SC,MS-->SC,MS-->SC,MS-->SC,MS-->SC,MS-->SC,MS-->SC,MS-->SC,MS-->SC,MS-->SC,MS-->SC,MS-->SC,MS-->SC,MS-->SC,MS-->SC,,,,,,,,,,,,,,,,,SC-->MS,SC-->MS,SC-->MS,SC-->MS,SC-->MS,SC-->MS,SC-->MS,SC-->MS,SC-->MS,SC-->MS,SC-->MS,SC-->MS,SC-->MS,SC-->MS,SC-->MS,SC-->MS,SC-->MS,SC-->MS,SC-->MS
MA,MAR,Morocco,Rabat,Africa,Northern Africa,,MA-->SC,MA-->SC,MA-->SC,MA-->SC,MA-->SC,MA-->SC,MA-->SC,MA-->SC,MA-->SC,MA-->SC,MA-->SC,MA-->SC,MA-->SC,MA-->SC,MA-->SC,MA-->SC,MA-->SC,MA-->SC,MA-->SC,,,,,,,,,,,,,,,,,SC-->MA,SC-->MA,SC-->MA,SC-->MA,SC-->MA,SC-->MA,SC-->MA,SC-->MA,SC-->MA,SC-->MA,SC-->MA,SC-->MA,SC-->MA,SC-->MA,SC-->MA,SC-->MA,SC-->MA,SC-->MA,SC-->MA
MZ,MOZ,Mozambique,Maputo,Africa,Eastern Africa,,MZ-->SC,MZ-->SC,MZ-->SC,MZ-->SC,MZ-->SC,MZ-->SC,MZ-->SC,MZ-->SC,MZ-->SC,MZ-->SC,MZ-->SC,MZ-->SC,MZ-->SC,MZ-->SC,MZ-->SC,MZ-->SC,MZ-->SC,MZ-->SC,MZ-->SC,,,,,,,,,,,,,,,,,SC-->MZ,SC-->MZ,SC-->MZ,SC-->MZ,SC-->MZ,SC-->MZ,SC-->MZ,SC-->MZ,SC-->MZ,SC-->MZ,SC-->MZ,SC-->MZ,SC-->MZ,SC-->MZ,SC-->MZ,SC-->MZ,SC-->MZ,SC-->MZ,SC-->MZ
MM,MMR,Myanmar,Naypyidaw,Asia,South-Eastern Asia,,MM-->SC,MM-->SC,MM-->SC,MM-->SC,MM-->SC,MM-->SC,MM-->SC,MM-->SC,MM-->SC,MM-->SC,MM-->SC,MM-->SC,MM-->SC,MM-->SC,MM-->SC,MM-->SC,MM-->SC,MM-->SC,MM-->SC,,,,,,,,,,,,,,,,,SC-->MM,SC-->MM,SC-->MM,SC-->MM,SC-->MM,SC-->MM,SC-->MM,SC-->MM,SC-->MM,SC-->MM,SC-->MM,SC-->MM,SC-->MM,SC-->MM,SC-->MM,SC-->MM,SC-->MM,SC-->MM,SC-->MM
,NAM,Namibia,Windhoek,Africa,Southern Africa,,NA-->SC,NA-->SC,NA-->SC,NA-->SC,NA-->SC,NA-->SC,NA-->SC,NA-->SC,NA-->SC,NA-->SC,NA-->SC,NA-->SC,NA-->SC,NA-->SC,NA-->SC,NA-->SC,NA-->SC,NA-->SC,NA-->SC,,,,,,,,,,,,,,,,,SC-->NA,SC-->NA,SC-->NA,SC-->NA,SC-->NA,SC-->NA,SC-->NA,SC-->NA,SC-->NA,SC-->NA,SC-->NA,SC-->NA,SC-->NA,SC-->NA,SC-->NA,SC-->NA,SC-->NA,SC-->NA,SC-->NA
NR,NRU,Nauru,Yaren,Oceania,Micronesia,,NR-->SC,NR-->SC,NR-->SC,NR-->SC,NR-->SC,NR-->SC,NR-->SC,NR-->SC,NR-->SC,NR-->SC,NR-->SC,NR-->SC,NR-->SC,NR-->SC,NR-->SC,NR-->SC,NR-->SC,NR-->SC,NR-->SC,,,,,,,,,,,,,,,,,SC-->NR,SC-->NR,SC-->NR,SC-->NR,SC-->NR,SC-->NR,SC-->NR,SC-->NR,SC-->NR,SC-->NR,SC-->NR,SC-->NR,SC-->NR,SC-->NR,SC-->NR,SC-->NR,SC-->NR,SC-->NR,SC-->NR
NP,NPL,Nepal,Kathmandu,Asia,Southern Asia,,NP-->SC,NP-->SC,NP-->SC,NP-->SC,NP-->SC,NP-->SC,NP-->SC,NP-->SC,NP-->SC,NP-->SC,NP-->SC,NP-->SC,NP-->SC,NP-->SC,NP-->SC,NP-->SC,NP-->SC,NP-->SC,NP-->SC,,,,,,,,,,,,,,,,,SC-->NP,SC-->NP,SC-->NP,SC-->NP,SC-->NP,SC-->NP,SC-->NP,SC-->NP,SC-->NP,SC-->NP,SC-->NP,SC-->NP,SC-->NP,SC-->NP,SC-->NP,SC-->NP,SC-->NP,SC-->NP,SC-->NP
NL,NLD,Netherlands,Amsterdam,Europe,Western Europe,,NL-->SC,NL-->SC,NL-->SC,NL-->SC,NL-->SC,NL-->SC,NL-->SC,NL-->SC,NL-->SC,NL-->SC,NL-->SC,NL-->SC,NL-->SC,NL-->SC,NL-->SC,NL-->SC,NL-->SC,NL-->SC,NL-->SC,,,,,,,,,,,,,,,,,SC-->NL,SC-->NL,SC-->NL,SC-->NL,SC-->NL,SC-->NL,SC-->NL,SC-->NL,SC-->NL,SC-->NL,SC-->NL,SC-->NL,SC-->NL,SC-->NL,SC-->NL,SC-->NL,SC-->NL,SC-->NL,SC-->NL
NC,NCL,New Caledonia,Nouméa,Oceania,Melanesia,,NC-->SC,NC-->SC,NC-->SC,NC-->SC,NC-->SC,NC-->SC,NC-->SC,NC-->SC,NC-->SC,NC-->SC,NC-->SC,NC-->SC,NC-->SC,NC-->SC,NC-->SC,NC-->SC,NC-->SC,NC-->SC,NC-->SC,,,,,,,,,,,,,,,,,SC-->NC,SC-->NC,SC-->NC,SC-->NC,SC-->NC,SC-->NC,SC-->NC,SC-->NC,SC-->NC,SC-->NC,SC-->NC,SC-->NC,SC-->NC,SC-->NC,SC-->NC,SC-->NC,SC-->NC,SC-->NC,SC-->NC
NZ,NZL,New Zealand,Wellington,Oceania,Australia and New Zealand,,NZ-->SC,NZ-->SC,NZ-->SC,NZ-->SC,NZ-->SC,NZ-->SC,NZ-->SC,NZ-->SC,NZ-->SC,NZ-->SC,NZ-->SC,NZ-->SC,NZ-->SC,NZ-->SC,NZ-->SC,NZ-->SC,NZ-->SC,NZ-->SC,NZ-->SC,,,,,,,,,,,,,,,,,SC-->NZ,SC-->NZ,SC-->NZ,SC-->NZ,SC-->NZ,SC-->NZ,SC-->NZ,SC-->NZ,SC-->NZ,SC-->NZ,SC-->NZ,SC-->NZ,SC-->NZ,SC-->NZ,SC-->NZ,SC-->NZ,SC-->NZ,SC-->NZ,SC-->NZ
NI,NIC,Nicaragua,Managua,Americas,Central America,,NI-->SC,NI-->SC,NI-->SC,NI-->SC,NI-->SC,NI-->SC,NI-->SC,NI-->SC,NI-->SC,NI-->SC,NI-->SC,NI-->SC,NI-->SC,NI-->SC,NI-->SC,NI-->SC,NI-->SC,NI-->SC,NI-->SC,,,,,,,,,,,,,,,,,SC-->NI,SC-->NI,SC-->NI,SC-->NI,SC-->NI,SC-->NI,SC-->NI,SC-->NI,SC-->NI,SC-->NI,SC-->NI,SC-->NI,SC-->NI,SC-->NI,SC-->NI,SC-->NI,SC-->NI,SC-->NI,SC-->NI
NE,NER,Niger,Niamey,Africa,Western Africa,,NE-->SC,NE-->SC,NE-->SC,NE-->SC,NE-->SC,NE-->SC,NE-->SC,NE-->SC,NE-->SC,NE-->SC,NE-->SC,NE-->SC,NE-->SC,NE-->SC,NE-->SC,NE-->SC,NE-->SC,NE-->SC,NE-->SC,,,,,,,,,,,,,,,,,SC-->NE,SC-->NE,SC-->NE,SC-->NE,SC-->NE,SC-->NE,SC-->NE,SC-->NE,SC-->NE,SC-->NE,SC-->NE,SC-->NE,SC-->NE,SC-->NE,SC-->NE,SC-->NE,SC-->NE,SC-->NE,SC-->NE
NG,NGA,Nigeria,Abuja,Africa,Western Africa,,NG-->SC,NG-->SC,NG-->SC,NG-->SC,NG-->SC,NG-->SC,NG-->SC,NG-->SC,NG-->SC,NG-->SC,NG-->SC,NG-->SC,NG-->SC,NG-->SC,NG-->SC,NG-->SC,NG-->SC,NG-->SC,NG-->SC,,,,,,,,,,,,,,,,,SC-->NG,SC-->NG,SC-->NG,SC-->NG,SC-->NG,SC-->NG,SC-->NG,SC-->NG,SC-->NG,SC-->NG,SC-->NG,SC-->NG,SC-->NG,SC-->NG,SC-->NG,SC-->NG,SC-->NG,SC-->NG,SC-->NG
NU,NIU,Niue,Alofi,Oceania,Polynesia,,NU-->SC,NU-->SC,NU-->SC,NU-->SC,NU-->SC,NU-->SC,NU-->SC,NU-->SC,NU-->SC,NU-->SC,NU-->SC,NU-->SC,NU-->SC,NU-->SC,NU-->SC,NU-->SC,NU-->SC,NU-->SC,NU-->SC,,,,,,,,,,,,,,,,,SC-->NU,SC-->NU,SC-->NU,SC-->NU,SC-->NU,SC-->NU,SC-->NU,SC-->NU,SC-->NU,SC-->NU,SC-->NU,SC-->NU,SC-->NU,SC-->NU,SC-->NU,SC-->NU,SC-->NU,SC-->NU,SC-->NU
NF,NFK,Norfolk Island,Kingston,Oceania,Australia and New Zealand,,NF-->SC,NF-->SC,NF-->SC,NF-->SC,NF-->SC,NF-->SC,NF-->SC,NF-->SC,NF-->SC,NF-->SC,NF-->SC,NF-->SC,NF-->SC,NF-->SC,NF-->SC,NF-->SC,NF-->SC,NF-->SC,NF-->SC,,,,,,,,,,,,,,,,,SC-->NF,SC-->NF,SC-->NF,SC-->NF,SC-->NF,SC-->NF,SC-->NF,SC-->NF,SC-->NF,SC-->NF,SC-->NF,SC-->NF,SC-->NF,SC-->NF,SC-->NF,SC-->NF,SC-->NF,SC-->NF,SC-->NF
KP,PRK,North Korea,Pyongyang,Asia,Eastern Asia,,KP-->SC,KP-->SC,KP-->SC,KP-->SC,KP-->SC,KP-->SC,KP-->SC,KP-->SC,KP-->SC,KP-->SC,KP-->SC,KP-->SC,KP-->SC,KP-->SC,KP-->SC,KP-->SC,KP-->SC,KP-->SC,KP-->SC,,,,,,,,,,,,,,,,,SC-->KP,SC-->KP,SC-->KP,SC-->KP,SC-->KP,SC-->KP,SC-->KP,SC-->KP,SC-->KP,SC-->KP,SC-->KP,SC-->KP,SC-->KP,SC-->KP,SC-->KP,SC-->KP,SC-->KP,SC-->KP,SC-->KP
