nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
LB,LBN,Lebanon,Beirut,Asia,Western Asia,,LB-->AD,LB-->AD,LB-->AD,LB-->AD,LB-->AD,LB-->AD,LB-->AD,LB-->AD,LB-->AD,LB-->AD,LB-->AD,LB-->AD,LB-->AD,LB-->AD,LB-->AD,LB-->AD,LB-->AD,LB-->AD,LB-->AD,,,,,,,,,,,,,,,,,AD-->LB,AD-->LB,AD-->LB,AD-->LB,AD-->LB,AD-->LB,AD-->LB,AD-->LB,AD-->LB,AD-->LB,AD-->LB,AD-->LB,AD-->LB,AD-->LB,AD-->LB,AD-->LB,AD-->LB,AD-->LB,AD-->LB
LS,LSO,Lesotho,Maseru,Africa,Southern Africa,,LS-->AD,LS-->AD,LS-->AD,LS-->AD,LS-->AD,LS-->AD,LS-->AD,LS-->AD,LS-->AD,LS-->AD,LS-->AD,LS-->AD,LS-->AD,LS-->AD,LS-->AD,LS-->AD,LS-->AD,LS-->AD,LS-->AD,,,,,,,,,,,,,,,,,AD-->LS,AD-->LS,AD-->LS,AD-->LS,AD-->LS,AD-->LS,AD-->LS,AD-->LS,AD-->LS,AD-->LS,AD-->LS,AD-->LS,AD-->LS,AD-->LS,AD-->LS,AD-->LS,AD-->LS,AD-->LS,AD-->LS
LR,LBR,Liberia,Monrovia,Africa,Western Africa,,LR-->AD,LR-->AD,LR-->AD,LR-->AD,LR-->AD,LR-->AD,LR-->AD,LR-->AD,LR-->AD,LR-->AD,LR-->AD,LR-->AD,LR-->AD,LR-->AD,LR-->AD,LR-->AD,LR-->AD,LR-->AD,LR-->AD,,,,,,,,,,,,,,,,,AD-->LR,AD-->LR,AD-->LR,AD-->LR,AD-->LR,AD-->LR,AD-->LR,AD-->LR,AD-->LR,AD-->LR,AD-->LR,AD-->LR,AD-->LR,AD-->LR,AD-->LR,AD-->LR,AD-->LR,AD-->LR,AD-->LR
LY,LBY,Libya,Tripoli,Africa,Northern Africa,,LY-->AD,LY-->AD,LY-->AD,LY-->AD,LY-->AD,LY-->AD,LY-->AD,LY-->AD,LY-->AD,LY-->AD,LY-->AD,LY-->AD,LY-->AD,LY-->AD,LY-->AD,LY-->AD,LY-->AD,LY-->AD,LY-->AD,,,,,,,,,,,,,,,,,AD-->LY,AD-->LY,AD-->LY,AD-->LY,AD-->LY,AD-->LY,AD-->LY,AD-->LY,AD-->LY,AD-->LY,AD-->LY,AD-->LY,AD-->LY,AD-->LY,AD-->LY,AD-->LY,AD-->LY,AD-->LY,AD-->LY
LI,LIE,Liechtenstein,Vaduz,Europe,Western Europe,,LI-->AD,LI-->AD,LI-->AD,LI-->AD,LI-->AD,LI-->AD,LI-->AD,LI-->AD,LI-->AD,LI-->AD,LI-->AD,LI-->AD,LI-->AD,LI-->AD,LI-->AD,LI-->AD,LI-->AD,LI-->AD,LI-->AD,,,,,,,,,,,,,,,,,AD-->LI,AD-->LI,AD-->LI,AD-->LI,AD-->LI,AD-->LI,AD-->LI,AD-->LI,AD-->LI,AD-->LI,AD-->LI,AD-->LI,AD-->LI,AD-->LI,AD-->LI,AD-->LI,AD-->LI,AD-->LI,AD-->LI
LT,LTU,Lithuania,Vilnius,Europe,Northern Europe,,LT-->AD,LT-->AD,LT-->AD,LT-->AD,LT-->AD,LT-->AD,LT-->AD,LT-->AD,LT-->AD,LT-->AD,LT-->AD,LT-->AD,LT-->AD,LT-->AD,LT-->AD,LT-->AD,LT-->AD,LT-->AD,LT-->AD,,,,,,,,,,,,,,,,,AD-->LT,AD-->LT,AD-->LT,AD-->LT,AD-->LT,AD-->LT,AD-->LT,AD-->LT,AD-->LT,AD-->LT,AD-->LT,AD-->LT,AD-->LT,AD-->LT,AD-->LT,AD-->LT,AD-->LT,AD-->LT,AD-->LT
LU,LUX,Luxembourg,Luxembourg,Europe,Western Europe,,LU-->AD,LU-->AD,LU-->AD,LU-->AD,LU-->AD,LU-->AD,LU-->AD,LU-->AD,LU-->AD,LU-->AD,LU-->AD,LU-->AD,LU-->AD,LU-->AD,LU-->AD,LU-->AD,LU-->AD,LU-->AD,LU-->AD,,,,,,,,,,,,,,,,,AD-->LU,AD-->LU,AD-->LU,AD-->LU,AD-->LU,AD-->LU,AD-->LU,AD-->LU,AD-->LU,AD-->LU,AD-->LU,AD-->LU,AD-->LU,AD-->LU,AD-->LU,AD-->LU,AD-->LU,AD-->LU,AD-->LU
MO,MAC,Macau,,Asia,Eastern Asia,,MO-->AD,MO-->AD,MO-->AD,MO-->AD,MO-->AD,MO-->AD,MO-->AD,MO-->AD,MO-->AD,MO-->AD,MO-->AD,MO-->AD,MO-->AD,MO-->AD,MO-->AD,MO-->AD,MO-->AD,MO-->AD,MO-->AD,,,,,,,,,,,,,,,,,AD-->MO,AD-->MO,AD-->MO,AD-->MO,AD-->MO,AD-->MO,AD-->MO,AD-->MO,AD-->MO,AD-->MO,AD-->MO,AD-->MO,AD-->MO,AD-->MO,AD-->MO,AD-->MO,AD-->MO,AD-->MO,AD-->MO
MK,MKD,Republic of Macedonia,Skopje,Europe,Southern Europe,,MK-->AD,MK-->AD,MK-->AD,MK-->AD,MK-->AD,MK-->AD,MK-->AD,MK-->AD,MK-->AD,MK-->AD,MK-->AD,MK-->AD,MK-->AD,MK-->AD,MK-->AD,MK-->AD,MK-->AD,MK-->AD,MK-->AD,,,,,,,,,,,,,,,,,AD-->MK,AD-->MK,AD-->MK,AD-->MK,AD-->MK,AD-->MK,AD-->MK,AD-->MK,AD-->MK,AD-->MK,AD-->MK,AD-->MK,AD-->MK,AD-->MK,AD-->MK,AD-->MK,AD-->MK,AD-->MK,AD-->MK
MG,MDG,Madagascar,Antananarivo,Africa,Eastern Africa,,MG-->AD,MG-->AD,MG-->AD,MG-->AD,MG-->AD,MG-->AD,MG-->AD,MG-->AD,MG-->AD,MG-->AD,MG-->AD,MG-->AD,MG-->AD,MG-->AD,MG-->AD,MG-->AD,MG-->AD,MG-->AD,MG-->AD,,,,,,,,,,,,,,,,,AD-->MG,AD-->MG,AD-->MG,AD-->MG,AD-->MG,AD-->MG,AD-->MG,AD-->MG,AD-->MG,AD-->MG,AD-->MG,AD-->MG,AD-->MG,AD-->MG,AD-->MG,AD-->MG,AD-->MG,AD-->MG,AD-->MG
MW,MWI,Malawi,Lilongwe,Africa,Eastern Africa,,MW-->AD,MW-->AD,MW-->AD,MW-->AD,MW-->AD,MW-->AD,MW-->AD,MW-->AD,MW-->AD,MW-->AD,MW-->AD,MW-->AD,MW-->AD,MW-->AD,MW-->AD,MW-->AD,MW-->AD,MW-->AD,MW-->AD,,,,,,,,,,,,,,,,,AD-->MW,AD-->MW,AD-->MW,AD-->MW,AD-->MW,AD-->MW,AD-->MW,AD-->MW,AD-->MW,AD-->MW,AD-->MW,AD-->MW,AD-->MW,AD-->MW,AD-->MW,AD-->MW,AD-->MW,AD-->MW,AD-->MW
MY,MYS,Malaysia,Kuala Lumpur,Asia,South-Eastern Asia,,MY-->AD,MY-->AD,MY-->AD,MY-->AD,MY-->AD,MY-->AD,MY-->AD,MY-->AD,MY-->AD,MY-->AD,MY-->AD,MY-->AD,MY-->AD,MY-->AD,MY-->AD,MY-->AD,MY-->AD,MY-->AD,MY-->AD,,,,,,,,,,,,,,,,,AD-->MY,AD-->MY,AD-->MY,AD-->MY,AD-->MY,AD-->MY,AD-->MY,AD-->MY,AD-->MY,AD-->MY,AD-->MY,AD-->MY,AD-->MY,AD-->MY,AD-->MY,AD-->MY,AD-->MY,AD-->MY,AD-->MY
MV,MDV,Maldives,Malé,Asia,Southern Asia,,MV-->AD,MV-->AD,MV-->AD,MV-->AD,MV-->AD,MV-->AD,MV-->AD,MV-->AD,MV-->AD,MV-->AD,MV-->AD,MV-->AD,MV-->AD,MV-->AD,MV-->AD,MV-->AD,MV-->AD,MV-->AD,MV-->AD,,,,,,,,,,,,,,,,,AD-->MV,AD-->MV,AD-->MV,AD-->MV,AD-->MV,AD-->MV,AD-->MV,AD-->MV,AD-->MV,AD-->MV,AD-->MV,AD-->MV,AD-->MV,AD-->MV,AD-->MV,AD-->MV,AD-->MV,AD-->MV,AD-->MV
ML,MLI,Mali,Bamako,Africa,Western Africa,,ML-->AD,ML-->AD,ML-->AD,ML-->AD,ML-->AD,ML-->AD,ML-->AD,ML-->AD,ML-->AD,ML-->AD,ML-->AD,ML-->AD,ML-->AD,ML-->AD,ML-->AD,ML-->AD,ML-->AD,ML-->AD,ML-->AD,,,,,,,,,,,,,,,,,AD-->ML,AD-->ML,AD-->ML,AD-->ML,AD-->ML,AD-->ML,AD-->ML,AD-->ML,AD-->ML,AD-->ML,AD-->ML,AD-->ML,AD-->ML,AD-->ML,AD-->ML,AD-->ML,AD-->ML,AD-->ML,AD-->ML
MT,MLT,Malta,Valletta,Europe,Southern Europe,,MT-->AD,MT-->AD,MT-->AD,MT-->AD,MT-->AD,MT-->AD,MT-->AD,MT-->AD,MT-->AD,MT-->AD,MT-->AD,MT-->AD,MT-->AD,MT-->AD,MT-->AD,MT-->AD,MT-->AD,MT-->AD,MT-->AD,,,,,,,,,,,,,,,,,AD-->MT,AD-->MT,AD-->MT,AD-->MT,AD-->MT,AD-->MT,AD-->MT,AD-->MT,AD-->MT,AD-->MT,AD-->MT,AD-->MT,AD-->MT,AD-->MT,AD-->MT,AD-->MT,AD-->MT,AD-->MT,AD-->MT
MH,MHL,Marshall Islands,Majuro,Oceania,Micronesia,,MH-->AD,MH-->AD,MH-->AD,MH-->AD,MH-->AD,MH-->AD,MH-->AD,MH-->AD,MH-->AD,MH-->AD,MH-->AD,MH-->AD,MH-->AD,MH-->AD,MH-->AD,MH-->AD,MH-->AD,MH-->AD,MH-->AD,,,,,,,,,,,,,,,,,AD-->MH,AD-->MH,AD-->MH,AD-->MH,AD-->MH,AD-->MH,AD-->MH,AD-->MH,AD-->MH,AD-->MH,AD-->MH,AD-->MH,AD-->MH,AD-->MH,AD-->MH,AD-->MH,AD-->MH,AD-->MH,AD-->MH
MQ,MTQ,Martinique,Fort-de-France,Americas,Caribbean,,MQ-->AD,MQ-->AD,MQ-->AD,MQ-->AD,MQ-->AD,MQ-->AD,MQ-->AD,MQ-->AD,MQ-->AD,MQ-->AD,MQ-->AD,MQ-->AD,MQ-->AD,MQ-->AD,MQ-->AD,MQ-->AD,MQ-->AD,MQ-->AD,MQ-->AD,,,,,,,,,,,,,,,,,AD-->MQ,AD-->MQ,AD-->MQ,AD-->MQ,AD-->MQ,AD-->MQ,AD-->MQ,AD-->MQ,AD-->MQ,AD-->MQ,AD-->MQ,AD-->MQ,AD-->MQ,AD-->MQ,AD-->MQ,AD-->MQ,AD-->MQ,AD-->MQ,AD-->MQ
MR,MRT,Mauritania,Nouakchott,Africa,Western Africa,,MR-->AD,MR-->AD,MR-->AD,MR-->AD,MR-->AD,MR-->AD,MR-->AD,MR-->AD,MR-->AD,MR-->AD,MR-->AD,MR-->AD,MR-->AD,MR-->AD,MR-->AD,MR-->AD,MR-->AD,MR-->AD,MR-->AD,0.0,,,,,,,,,,,,,,,,AD-->MR,AD-->MR,AD-->MR,AD-->MR,AD-->MR,AD-->MR,AD-->MR,AD-->MR,AD-->MR,AD-->MR,AD-->MR,AD-->MR,AD-->MR,AD-->MR,AD-->MR,AD-->MR,AD-->MR,AD-->MR,AD-->MR
MU,MUS,Mauritius,Port Louis,Africa,Eastern Africa,,MU-->AD,MU-->AD,MU-->AD,MU-->AD,MU-->AD,MU-->AD,MU-->AD,MU-->AD,MU-->AD,MU-->AD,MU-->AD,MU-->AD,MU-->AD,MU-->AD,MU-->AD,MU-->AD,MU-->AD,MU-->AD,MU-->AD,,,,,,,,,,,,,,,,,AD-->MU,AD-->MU,AD-->MU,AD-->MU,AD-->MU,AD-->MU,AD-->MU,AD-->MU,AD-->MU,AD-->MU,AD-->MU,AD-->MU,AD-->MU,AD-->MU,AD-->MU,AD-->MU,AD-->MU,AD-->MU,AD-->MU
YT,MYT,Mayotte,Mamoudzou,Africa,Eastern Africa,,YT-->AD,YT-->AD,YT-->AD,YT-->AD,YT-->AD,YT-->AD,YT-->AD,YT-->AD,YT-->AD,YT-->AD,YT-->AD,YT-->AD,YT-->AD,YT-->AD,YT-->AD,YT-->AD,YT-->AD,YT-->AD,YT-->AD,,,,,,,,,,,,,,,,,AD-->YT,AD-->YT,AD-->YT,AD-->YT,AD-->YT,AD-->YT,AD-->YT,AD-->YT,AD-->YT,AD-->YT,AD-->YT,AD-->YT,AD-->YT,AD-->YT,AD-->YT,AD-->YT,AD-->YT,AD-->YT,AD-->YT
MX,MEX,Mexico,Mexico City,Americas,Central America,,MX-->AD,MX-->AD,MX-->AD,MX-->AD,MX-->AD,MX-->AD,MX-->AD,MX-->AD,MX-->AD,MX-->AD,MX-->AD,MX-->AD,MX-->AD,MX-->AD,MX-->AD,MX-->AD,MX-->AD,MX-->AD,MX-->AD,,,,,,,,,,,,,,,,,AD-->MX,AD-->MX,AD-->MX,AD-->MX,AD-->MX,AD-->MX,AD-->MX,AD-->MX,AD-->MX,AD-->MX,AD-->MX,AD-->MX,AD-->MX,AD-->MX,AD-->MX,AD-->MX,AD-->MX,AD-->MX,AD-->MX
FM,FSM,Federated States of Micronesia,Palikir,Oceania,Micronesia,,FM-->AD,FM-->AD,FM-->AD,FM-->AD,FM-->AD,FM-->AD,FM-->AD,FM-->AD,FM-->AD,FM-->AD,FM-->AD,FM-->AD,FM-->AD,FM-->AD,FM-->AD,FM-->AD,FM-->AD,FM-->AD,FM-->AD,,,,,,,,,,,,,,,,,AD-->FM,AD-->FM,AD-->FM,AD-->FM,AD-->FM,AD-->FM,AD-->FM,AD-->FM,AD-->FM,AD-->FM,AD-->FM,AD-->FM,AD-->FM,AD-->FM,AD-->FM,AD-->FM,AD-->FM,AD-->FM,AD-->FM
MD,MDA,Moldova,Chișinău,Europe,Eastern Europe,,MD-->AD,MD-->AD,MD-->AD,MD-->AD,MD-->AD,MD-->AD,MD-->AD,MD-->AD,MD-->AD,MD-->AD,MD-->AD,MD-->AD,MD-->AD,MD-->AD,MD-->AD,MD-->AD,MD-->AD,MD-->AD,MD-->AD,,,,,,,,,,,,,,,,,AD-->MD,AD-->MD,AD-->MD,AD-->MD,AD-->MD,AD-->MD,AD-->MD,AD-->MD,AD-->MD,AD-->MD,AD-->MD,AD-->MD,AD-->MD,AD-->MD,AD-->MD,AD-->MD,AD-->MD,AD-->MD,AD-->MD
MC,MCO,Monaco,Monaco,Europe,Western Europe,,MC-->AD,MC-->AD,MC-->AD,MC-->AD,MC-->AD,MC-->AD,MC-->AD,MC-->AD,MC-->AD,MC-->AD,MC-->AD,MC-->AD,MC-->AD,MC-->AD,MC-->AD,MC-->AD,MC-->AD,MC-->AD,MC-->AD,,,,,,,,,,,,,,,,,AD-->MC,AD-->MC,AD-->MC,AD-->MC,AD-->MC,AD-->MC,AD-->MC,AD-->MC,AD-->MC,AD-->MC,AD-->MC,AD-->MC,AD-->MC,AD-->MC,AD-->MC,AD-->MC,AD-->MC,AD-->MC,AD-->MC
MN,MNG,Mongolia,Ulan Bator,Asia,Eastern Asia,,MN-->AD,MN-->AD,MN-->AD,MN-->AD,MN-->AD,MN-->AD,MN-->AD,MN-->AD,MN-->AD,MN-->AD,MN-->AD,MN-->AD,MN-->AD,MN-->AD,MN-->AD,MN-->AD,MN-->AD,MN-->AD,MN-->AD,,,,,,,,,,,,,,,,,AD-->MN,AD-->MN,AD-->MN,AD-->MN,AD-->MN,AD-->MN,AD-->MN,AD-->MN,AD-->MN,AD-->MN,AD-->MN,AD-->MN,AD-->MN,AD-->MN,AD-->MN,AD-->MN,AD-->MN,AD-->MN,AD-->MN
ME,MNE,Montenegro,Podgorica,Europe,Southern Europe,,ME-->AD,ME-->AD,ME-->AD,ME-->AD,ME-->AD,ME-->AD,ME-->AD,ME-->AD,ME-->AD,ME-->AD,ME-->AD,ME-->AD,ME-->AD,ME-->AD,ME-->AD,ME-->AD,ME-->AD,ME-->AD,ME-->AD,,,,,,,,,,,,,,,,,AD-->ME,AD-->ME,AD-->ME,AD-->ME,AD-->ME,AD-->ME,AD-->ME,AD-->ME,AD-->ME,AD-->ME,AD-->ME,AD-->ME,AD-->ME,AD-->ME,AD-->ME,AD-->ME,AD-->ME,AD-->ME,AD-->ME
MS,MSR,Montserrat,Plymouth,Americas,Caribbean,,MS-->AD,MS-->AD,MS-->AD,MS-->AD,MS-->AD,MS-->AD,MS-->AD,MS-->AD,MS-->AD,MS-->AD,MS-->AD,MS-->AD,MS-->AD,MS-->AD,MS-->AD,MS-->AD,MS-->AD,MS-->AD,MS-->AD,,,,,,,,,,,,,,,,,AD-->MS,AD-->MS,AD-->MS,AD-->MS,AD-->MS,AD-->MS,AD-->MS,AD-->MS,AD-->MS,AD-->MS,AD-->MS,AD-->MS,AD-->MS,AD-->MS,AD-->MS,AD-->MS,AD-->MS,AD-->MS,AD-->MS
MA,MAR,Morocco,Rabat,Africa,Northern Africa,,MA-->AD,MA-->AD,MA-->AD,MA-->AD,MA-->AD,MA-->AD,MA-->AD,MA-->AD,MA-->AD,MA-->AD,MA-->AD,MA-->AD,MA-->AD,MA-->AD,MA-->AD,MA-->AD,MA-->AD,MA-->AD,MA-->AD,,,,,,,,,,,,,,,,,AD-->MA,AD-->MA,AD-->MA,AD-->MA,AD-->MA,AD-->MA,AD-->MA,AD-->MA,AD-->MA,AD-->MA,AD-->MA,AD-->MA,AD-->MA,AD-->MA,AD-->MA,AD-->MA,AD-->MA,AD-->MA,AD-->MA
MZ,MOZ,Mozambique,Maputo,Africa,Eastern Africa,,MZ-->AD,MZ-->AD,MZ-->AD,MZ-->AD,MZ-->AD,MZ-->AD,MZ-->AD,MZ-->AD,MZ-->AD,MZ-->AD,MZ-->AD,MZ-->AD,MZ-->AD,MZ-->AD,MZ-->AD,MZ-->AD,MZ-->AD,MZ-->AD,MZ-->AD,,,,,,,,,,,,,,,,,AD-->MZ,AD-->MZ,AD-->MZ,AD-->MZ,AD-->MZ,AD-->MZ,AD-->MZ,AD-->MZ,AD-->MZ,AD-->MZ,AD-->MZ,AD-->MZ,AD-->MZ,AD-->MZ,AD-->MZ,AD-->MZ,AD-->MZ,AD-->MZ,AD-->MZ
MM,MMR,Myanmar,Naypyidaw,Asia,South-Eastern Asia,,MM-->AD,MM-->AD,MM-->AD,MM-->AD,MM-->AD,MM-->AD,MM-->AD,MM-->AD,MM-->AD,MM-->AD,MM-->AD,MM-->AD,MM-->AD,MM-->AD,MM-->AD,MM-->AD,MM-->AD,MM-->AD,MM-->AD,,,,,,,,,,,,,,,,,AD-->MM,AD-->MM,AD-->MM,AD-->MM,AD-->MM,AD-->MM,AD-->MM,AD-->MM,AD-->MM,AD-->MM,AD-->MM,AD-->MM,AD-->MM,AD-->MM,AD-->MM,AD-->MM,AD-->MM,AD-->MM,AD-->MM
,NAM,Namibia,Windhoek,Africa,Southern Africa,,NA-->AD,NA-->AD,NA-->AD,NA-->AD,NA-->AD,NA-->AD,NA-->AD,NA-->AD,NA-->AD,NA-->AD,NA-->AD,NA-->AD,NA-->AD,NA-->AD,NA-->AD,NA-->AD,NA-->AD,NA-->AD,NA-->AD,,,,,,,,,,,,,,,,,AD-->NA,AD-->NA,AD-->NA,AD-->NA,AD-->NA,AD-->NA,AD-->NA,AD-->NA,AD-->NA,AD-->NA,AD-->NA,AD-->NA,AD-->NA,AD-->NA,AD-->NA,AD-->NA,AD-->NA,AD-->NA,AD-->NA
NR,NRU,Nauru,Yaren,Oceania,Micronesia,,NR-->AD,NR-->AD,NR-->AD,NR-->AD,NR-->AD,NR-->AD,NR-->AD,NR-->AD,NR-->AD,NR-->AD,NR-->AD,NR-->AD,NR-->AD,NR-->AD,NR-->AD,NR-->AD,NR-->AD,NR-->AD,NR-->AD,,,,,,,,,,,,,,,,,AD-->NR,AD-->NR,AD-->NR,AD-->NR,AD-->NR,AD-->NR,AD-->NR,AD-->NR,AD-->NR,AD-->NR,AD-->NR,AD-->NR,AD-->NR,AD-->NR,AD-->NR,AD-->NR,AD-->NR,AD-->NR,AD-->NR
NP,NPL,Nepal,Kathmandu,Asia,Southern Asia,,NP-->AD,NP-->AD,NP-->AD,NP-->AD,NP-->AD,NP-->AD,NP-->AD,NP-->AD,NP-->AD,NP-->AD,NP-->AD,NP-->AD,NP-->AD,NP-->AD,NP-->AD,NP-->AD,NP-->AD,NP-->AD,NP-->AD,,,,,,,,,,,,,,,,,AD-->NP,AD-->NP,AD-->NP,AD-->NP,AD-->NP,AD-->NP,AD-->NP,AD-->NP,AD-->NP,AD-->NP,AD-->NP,AD-->NP,AD-->NP,AD-->NP,AD-->NP,AD-->NP,AD-->NP,AD-->NP,AD-->NP
NL,NLD,Netherlands,Amsterdam,Europe,Western Europe,,NL-->AD,NL-->AD,NL-->AD,NL-->AD,NL-->AD,NL-->AD,NL-->AD,NL-->AD,NL-->AD,NL-->AD,NL-->AD,NL-->AD,NL-->AD,NL-->AD,NL-->AD,NL-->AD,NL-->AD,NL-->AD,NL-->AD,,,,,,,,,,,,,,,,,AD-->NL,AD-->NL,AD-->NL,AD-->NL,AD-->NL,AD-->NL,AD-->NL,AD-->NL,AD-->NL,AD-->NL,AD-->NL,AD-->NL,AD-->NL,AD-->NL,AD-->NL,AD-->NL,AD-->NL,AD-->NL,AD-->NL
NC,NCL,New Caledonia,Nouméa,Oceania,Melanesia,,NC-->AD,NC-->AD,NC-->AD,NC-->AD,NC-->AD,NC-->AD,NC-->AD,NC-->AD,NC-->AD,NC-->AD,NC-->AD,NC-->AD,NC-->AD,NC-->AD,NC-->AD,NC-->AD,NC-->AD,NC-->AD,NC-->AD,,,,,,,,,,,,,,,,,AD-->NC,AD-->NC,AD-->NC,AD-->NC,AD-->NC,AD-->NC,AD-->NC,AD-->NC,AD-->NC,AD-->NC,AD-->NC,AD-->NC,AD-->NC,AD-->NC,AD-->NC,AD-->NC,AD-->NC,AD-->NC,AD-->NC
NZ,NZL,New Zealand,Wellington,Oceania,Australia and New Zealand,,NZ-->AD,NZ-->AD,NZ-->AD,NZ-->AD,NZ-->AD,NZ-->AD,NZ-->AD,NZ-->AD,NZ-->AD,NZ-->AD,NZ-->AD,NZ-->AD,NZ-->AD,NZ-->AD,NZ-->AD,NZ-->AD,NZ-->AD,NZ-->AD,NZ-->AD,,,,,,,,,,,,,,,,,AD-->NZ,AD-->NZ,AD-->NZ,AD-->NZ,AD-->NZ,AD-->NZ,AD-->NZ,AD-->NZ,AD-->NZ,AD-->NZ,AD-->NZ,AD-->NZ,AD-->NZ,AD-->NZ,AD-->NZ,AD-->NZ,AD-->NZ,AD-->NZ,AD-->NZ
NI,NIC,Nicaragua,Managua,Americas,Central America,,NI-->AD,NI-->AD,NI-->AD,NI-->AD,NI-->AD,NI-->AD,NI-->AD,NI-->AD,NI-->AD,NI-->AD,NI-->AD,NI-->AD,NI-->AD,NI-->AD,NI-->AD,NI-->AD,NI-->AD,NI-->AD,NI-->AD,,,,,,,,,,,,,,,,,AD-->NI,AD-->NI,AD-->NI,AD-->NI,AD-->NI,AD-->NI,AD-->NI,AD-->NI,AD-->NI,AD-->NI,AD-->NI,AD-->NI,AD-->NI,AD-->NI,AD-->NI,AD-->NI,AD-->NI,AD-->NI,AD-->NI
NE,NER,Niger,Niamey,Africa,Western Africa,,NE-->AD,NE-->AD,NE-->AD,NE-->AD,NE-->AD,NE-->AD,NE-->AD,NE-->AD,NE-->AD,NE-->AD,NE-->AD,NE-->AD,NE-->AD,NE-->AD,NE-->AD,NE-->AD,NE-->AD,NE-->AD,NE-->AD,,,,,,,,,,,,,,,,,AD-->NE,AD-->NE,AD-->NE,AD-->NE,AD-->NE,AD-->NE,AD-->NE,AD-->NE,AD-->NE,AD-->NE,AD-->NE,AD-->NE,AD-->NE,AD-->NE,AD-->NE,AD-->NE,AD-->NE,AD-->NE,AD-->NE
NG,NGA,Nigeria,Abuja,Africa,Western Africa,,NG-->AD,NG-->AD,NG-->AD,NG-->AD,NG-->AD,NG-->AD,NG-->AD,NG-->AD,NG-->AD,NG-->AD,NG-->AD,NG-->AD,NG-->AD,NG-->AD,NG-->AD,NG-->AD,NG-->AD,NG-->AD,NG-->AD,,,,,,,,,,,,,,,,,AD-->NG,AD-->NG,AD-->NG,AD-->NG,AD-->NG,AD-->NG,AD-->NG,AD-->NG,AD-->NG,AD-->NG,AD-->NG,AD-->NG,AD-->NG,AD-->NG,AD-->NG,AD-->NG,AD-->NG,AD-->NG,AD-->NG
NU,NIU,Niue,Alofi,Oceania,Polynesia,,NU-->AD,NU-->AD,NU-->AD,NU-->AD,NU-->AD,NU-->AD,NU-->AD,NU-->AD,NU-->AD,NU-->AD,NU-->AD,NU-->AD,NU-->AD,NU-->AD,NU-->AD,NU-->AD,NU-->AD,NU-->AD,NU-->AD,,,,,,,,,,,,,,,,,AD-->NU,AD-->NU,AD-->NU,AD-->NU,AD-->NU,AD-->NU,AD-->NU,AD-->NU,AD-->NU,AD-->NU,AD-->NU,AD-->NU,AD-->NU,AD-->NU,AD-->NU,AD-->NU,AD-->NU,AD-->NU,AD-->NU
NF,NFK,Norfolk Island,Kingston,Oceania,Australia and New Zealand,,NF-->AD,NF-->AD,NF-->AD,NF-->AD,NF-->AD,NF-->AD,NF-->AD,NF-->AD,NF-->AD,NF-->AD,NF-->AD,NF-->AD,NF-->AD,NF-->AD,NF-->AD,NF-->AD,NF-->AD,NF-->AD,NF-->AD,,,,,,,,,,,,,,,,,AD-->NF,AD-->NF,AD-->NF,AD-->NF,AD-->NF,AD-->NF,AD-->NF,AD-->NF,AD-->NF,AD-->NF,AD-->NF,AD-->NF,AD-->NF,AD-->NF,AD-->NF,AD-->NF,AD-->NF,AD-->NF,AD-->NF
KP,PRK,North Korea,Pyongyang,Asia,Eastern Asia,,KP-->AD,KP-->AD,KP-->AD,KP-->AD,KP-->AD,KP-->AD,KP-->AD,KP-->AD,KP-->AD,KP-->AD,KP-->AD,KP-->AD,KP-->AD,KP-->AD,KP-->AD,KP-->AD,KP-->AD,KP-->AD,KP-->AD,,,,,,,,,,,,,,,,,AD-->KP,AD-->KP,AD-->KP,AD-->KP,AD-->KP,AD-->KP,AD-->KP,AD-->KP,AD-->KP,AD-->KP,AD-->KP,AD-->KP,AD-->KP,AD-->KP,AD-->KP,AD-->KP,AD-->KP,AD-->KP,AD-->KP
