nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
LB,LBN,Lebanon,Beirut,Asia,Western Asia,,LB-->HK,LB-->HK,LB-->HK,LB-->HK,LB-->HK,LB-->HK,LB-->HK,LB-->HK,LB-->HK,LB-->HK,LB-->HK,LB-->HK,LB-->HK,LB-->HK,LB-->HK,LB-->HK,LB-->HK,LB-->HK,LB-->HK,,,,,,,,,,,,,,,,,HK-->LB,HK-->LB,HK-->LB,HK-->LB,HK-->LB,HK-->LB,HK-->LB,HK-->LB,HK-->LB,HK-->LB,HK-->LB,HK-->LB,HK-->LB,HK-->LB,HK-->LB,HK-->LB,HK-->LB,HK-->LB,HK-->LB
LS,LSO,Lesotho,Maseru,Africa,Southern Africa,,LS-->HK,LS-->HK,LS-->HK,LS-->HK,LS-->HK,LS-->HK,LS-->HK,LS-->HK,LS-->HK,LS-->HK,LS-->HK,LS-->HK,LS-->HK,LS-->HK,LS-->HK,LS-->HK,LS-->HK,LS-->HK,LS-->HK,,,,,,,,,,,,,,,,,HK-->LS,HK-->LS,HK-->LS,HK-->LS,HK-->LS,HK-->LS,HK-->LS,HK-->LS,HK-->LS,HK-->LS,HK-->LS,HK-->LS,HK-->LS,HK-->LS,HK-->LS,HK-->LS,HK-->LS,HK-->LS,HK-->LS
LR,LBR,Liberia,Monrovia,Africa,Western Africa,,LR-->HK,LR-->HK,LR-->HK,LR-->HK,LR-->HK,LR-->HK,LR-->HK,LR-->HK,LR-->HK,LR-->HK,LR-->HK,LR-->HK,LR-->HK,LR-->HK,LR-->HK,LR-->HK,LR-->HK,LR-->HK,LR-->HK,,,,,,,,,,,,,,,,,HK-->LR,HK-->LR,HK-->LR,HK-->LR,HK-->LR,HK-->LR,HK-->LR,HK-->LR,HK-->LR,HK-->LR,HK-->LR,HK-->LR,HK-->LR,HK-->LR,HK-->LR,HK-->LR,HK-->LR,HK-->LR,HK-->LR
LY,LBY,Libya,Tripoli,Africa,Northern Africa,,LY-->HK,LY-->HK,LY-->HK,LY-->HK,LY-->HK,LY-->HK,LY-->HK,LY-->HK,LY-->HK,LY-->HK,LY-->HK,LY-->HK,LY-->HK,LY-->HK,LY-->HK,LY-->HK,LY-->HK,LY-->HK,LY-->HK,,,,,,,,,,,,,,,,,HK-->LY,HK-->LY,HK-->LY,HK-->LY,HK-->LY,HK-->LY,HK-->LY,HK-->LY,HK-->LY,HK-->LY,HK-->LY,HK-->LY,HK-->LY,HK-->LY,HK-->LY,HK-->LY,HK-->LY,HK-->LY,HK-->LY
LI,LIE,Liechtenstein,Vaduz,Europe,Western Europe,,LI-->HK,LI-->HK,LI-->HK,LI-->HK,LI-->HK,LI-->HK,LI-->HK,LI-->HK,LI-->HK,LI-->HK,LI-->HK,LI-->HK,LI-->HK,LI-->HK,LI-->HK,LI-->HK,LI-->HK,LI-->HK,LI-->HK,,,,,,,,,,,,,,,,,HK-->LI,HK-->LI,HK-->LI,HK-->LI,HK-->LI,HK-->LI,HK-->LI,HK-->LI,HK-->LI,HK-->LI,HK-->LI,HK-->LI,HK-->LI,HK-->LI,HK-->LI,HK-->LI,HK-->LI,HK-->LI,HK-->LI
LT,LTU,Lithuania,Vilnius,Europe,Northern Europe,,LT-->HK,LT-->HK,LT-->HK,LT-->HK,LT-->HK,LT-->HK,LT-->HK,LT-->HK,LT-->HK,LT-->HK,LT-->HK,LT-->HK,LT-->HK,LT-->HK,LT-->HK,LT-->HK,LT-->HK,LT-->HK,LT-->HK,,,,,,,,,,,,,,,,,HK-->LT,HK-->LT,HK-->LT,HK-->LT,HK-->LT,HK-->LT,HK-->LT,HK-->LT,HK-->LT,HK-->LT,HK-->LT,HK-->LT,HK-->LT,HK-->LT,HK-->LT,HK-->LT,HK-->LT,HK-->LT,HK-->LT
LU,LUX,Luxembourg,Luxembourg,Europe,Western Europe,,LU-->HK,LU-->HK,LU-->HK,LU-->HK,LU-->HK,LU-->HK,LU-->HK,LU-->HK,LU-->HK,LU-->HK,LU-->HK,LU-->HK,LU-->HK,LU-->HK,LU-->HK,LU-->HK,LU-->HK,LU-->HK,LU-->HK,,,,,,,,,,,,,,,,,HK-->LU,HK-->LU,HK-->LU,HK-->LU,HK-->LU,HK-->LU,HK-->LU,HK-->LU,HK-->LU,HK-->LU,HK-->LU,HK-->LU,HK-->LU,HK-->LU,HK-->LU,HK-->LU,HK-->LU,HK-->LU,HK-->LU
MO,MAC,Macau,,Asia,Eastern Asia,,MO-->HK,MO-->HK,MO-->HK,MO-->HK,MO-->HK,MO-->HK,MO-->HK,MO-->HK,MO-->HK,MO-->HK,MO-->HK,MO-->HK,MO-->HK,MO-->HK,MO-->HK,MO-->HK,MO-->HK,MO-->HK,MO-->HK,,,,,,,,,,,,,,,,,HK-->MO,HK-->MO,HK-->MO,HK-->MO,HK-->MO,HK-->MO,HK-->MO,HK-->MO,HK-->MO,HK-->MO,HK-->MO,HK-->MO,HK-->MO,HK-->MO,HK-->MO,HK-->MO,HK-->MO,HK-->MO,HK-->MO
MK,MKD,Republic of Macedonia,Skopje,Europe,Southern Europe,,MK-->HK,MK-->HK,MK-->HK,MK-->HK,MK-->HK,MK-->HK,MK-->HK,MK-->HK,MK-->HK,MK-->HK,MK-->HK,MK-->HK,MK-->HK,MK-->HK,MK-->HK,MK-->HK,MK-->HK,MK-->HK,MK-->HK,,,,,,,,,,,,,,,,,HK-->MK,HK-->MK,HK-->MK,HK-->MK,HK-->MK,HK-->MK,HK-->MK,HK-->MK,HK-->MK,HK-->MK,HK-->MK,HK-->MK,HK-->MK,HK-->MK,HK-->MK,HK-->MK,HK-->MK,HK-->MK,HK-->MK
MG,MDG,Madagascar,Antananarivo,Africa,Eastern Africa,,MG-->HK,MG-->HK,MG-->HK,MG-->HK,MG-->HK,MG-->HK,MG-->HK,MG-->HK,MG-->HK,MG-->HK,MG-->HK,MG-->HK,MG-->HK,MG-->HK,MG-->HK,MG-->HK,MG-->HK,MG-->HK,MG-->HK,,,,,,,,,,,,,,,,,HK-->MG,HK-->MG,HK-->MG,HK-->MG,HK-->MG,HK-->MG,HK-->MG,HK-->MG,HK-->MG,HK-->MG,HK-->MG,HK-->MG,HK-->MG,HK-->MG,HK-->MG,HK-->MG,HK-->MG,HK-->MG,HK-->MG
MW,MWI,Malawi,Lilongwe,Africa,Eastern Africa,,MW-->HK,MW-->HK,MW-->HK,MW-->HK,MW-->HK,MW-->HK,MW-->HK,MW-->HK,MW-->HK,MW-->HK,MW-->HK,MW-->HK,MW-->HK,MW-->HK,MW-->HK,MW-->HK,MW-->HK,MW-->HK,MW-->HK,,,,,,,,,,,,,,,,,HK-->MW,HK-->MW,HK-->MW,HK-->MW,HK-->MW,HK-->MW,HK-->MW,HK-->MW,HK-->MW,HK-->MW,HK-->MW,HK-->MW,HK-->MW,HK-->MW,HK-->MW,HK-->MW,HK-->MW,HK-->MW,HK-->MW
MY,MYS,Malaysia,Kuala Lumpur,Asia,South-Eastern Asia,,MY-->HK,MY-->HK,MY-->HK,MY-->HK,MY-->HK,MY-->HK,MY-->HK,MY-->HK,MY-->HK,MY-->HK,MY-->HK,MY-->HK,MY-->HK,MY-->HK,MY-->HK,MY-->HK,MY-->HK,MY-->HK,MY-->HK,,,,,,,,,,,,,,,,,HK-->MY,HK-->MY,HK-->MY,HK-->MY,HK-->MY,HK-->MY,HK-->MY,HK-->MY,HK-->MY,HK-->MY,HK-->MY,HK-->MY,HK-->MY,HK-->MY,HK-->MY,HK-->MY,HK-->MY,HK-->MY,HK-->MY
MV,MDV,Maldives,Malé,Asia,Southern Asia,,MV-->HK,MV-->HK,MV-->HK,MV-->HK,MV-->HK,MV-->HK,MV-->HK,MV-->HK,MV-->HK,MV-->HK,MV-->HK,MV-->HK,MV-->HK,MV-->HK,MV-->HK,MV-->HK,MV-->HK,MV-->HK,MV-->HK,,,,,,,,,,,,,,,,,HK-->MV,HK-->MV,HK-->MV,HK-->MV,HK-->MV,HK-->MV,HK-->MV,HK-->MV,HK-->MV,HK-->MV,HK-->MV,HK-->MV,HK-->MV,HK-->MV,HK-->MV,HK-->MV,HK-->MV,HK-->MV,HK-->MV
ML,MLI,Mali,Bamako,Africa,Western Africa,,ML-->HK,ML-->HK,ML-->HK,ML-->HK,ML-->HK,ML-->HK,ML-->HK,ML-->HK,ML-->HK,ML-->HK,ML-->HK,ML-->HK,ML-->HK,ML-->HK,ML-->HK,ML-->HK,ML-->HK,ML-->HK,ML-->HK,,,,,,,,,,,,,,,,,HK-->ML,HK-->ML,HK-->ML,HK-->ML,HK-->ML,HK-->ML,HK-->ML,HK-->ML,HK-->ML,HK-->ML,HK-->ML,HK-->ML,HK-->ML,HK-->ML,HK-->ML,HK-->ML,HK-->ML,HK-->ML,HK-->ML
MT,MLT,Malta,Valletta,Europe,Southern Europe,,MT-->HK,MT-->HK,MT-->HK,MT-->HK,MT-->HK,MT-->HK,MT-->HK,MT-->HK,MT-->HK,MT-->HK,MT-->HK,MT-->HK,MT-->HK,MT-->HK,MT-->HK,MT-->HK,MT-->HK,MT-->HK,MT-->HK,,,,,,,,,,,,,,,,,HK-->MT,HK-->MT,HK-->MT,HK-->MT,HK-->MT,HK-->MT,HK-->MT,HK-->MT,HK-->MT,HK-->MT,HK-->MT,HK-->MT,HK-->MT,HK-->MT,HK-->MT,HK-->MT,HK-->MT,HK-->MT,HK-->MT
MH,MHL,Marshall Islands,Majuro,Oceania,Micronesia,,MH-->HK,MH-->HK,MH-->HK,MH-->HK,MH-->HK,MH-->HK,MH-->HK,MH-->HK,MH-->HK,MH-->HK,MH-->HK,MH-->HK,MH-->HK,MH-->HK,MH-->HK,MH-->HK,MH-->HK,MH-->HK,MH-->HK,,,,,,,,,,,,,,,,,HK-->MH,HK-->MH,HK-->MH,HK-->MH,HK-->MH,HK-->MH,HK-->MH,HK-->MH,HK-->MH,HK-->MH,HK-->MH,HK-->MH,HK-->MH,HK-->MH,HK-->MH,HK-->MH,HK-->MH,HK-->MH,HK-->MH
MQ,MTQ,Martinique,Fort-de-France,Americas,Caribbean,,MQ-->HK,MQ-->HK,MQ-->HK,MQ-->HK,MQ-->HK,MQ-->HK,MQ-->HK,MQ-->HK,MQ-->HK,MQ-->HK,MQ-->HK,MQ-->HK,MQ-->HK,MQ-->HK,MQ-->HK,MQ-->HK,MQ-->HK,MQ-->HK,MQ-->HK,,,,,,,,,,,,,,,,,HK-->MQ,HK-->MQ,HK-->MQ,HK-->MQ,HK-->MQ,HK-->MQ,HK-->MQ,HK-->MQ,HK-->MQ,HK-->MQ,HK-->MQ,HK-->MQ,HK-->MQ,HK-->MQ,HK-->MQ,HK-->MQ,HK-->MQ,HK-->MQ,HK-->MQ
MR,MRT,Mauritania,Nouakchott,Africa,Western Africa,,MR-->HK,MR-->HK,MR-->HK,MR-->HK,MR-->HK,MR-->HK,MR-->HK,MR-->HK,MR-->HK,MR-->HK,MR-->HK,MR-->HK,MR-->HK,MR-->HK,MR-->HK,MR-->HK,MR-->HK,MR-->HK,MR-->HK,0.0,,,,,,,,,,,,,,,,HK-->MR,HK-->MR,HK-->MR,HK-->MR,HK-->MR,HK-->MR,HK-->MR,HK-->MR,HK-->MR,HK-->MR,HK-->MR,HK-->MR,HK-->MR,HK-->MR,HK-->MR,HK-->MR,HK-->MR,HK-->MR,HK-->MR
MU,MUS,Mauritius,Port Louis,Africa,Eastern Africa,,MU-->HK,MU-->HK,MU-->HK,MU-->HK,MU-->HK,MU-->HK,MU-->HK,MU-->HK,MU-->HK,MU-->HK,MU-->HK,MU-->HK,MU-->HK,MU-->HK,MU-->HK,MU-->HK,MU-->HK,MU-->HK,MU-->HK,,,,,,,,,,,,,,,,,HK-->MU,HK-->MU,HK-->MU,HK-->MU,HK-->MU,HK-->MU,HK-->MU,HK-->MU,HK-->MU,HK-->MU,HK-->MU,HK-->MU,HK-->MU,HK-->MU,HK-->MU,HK-->MU,HK-->MU,HK-->MU,HK-->MU
YT,MYT,Mayotte,Mamoudzou,Africa,Eastern Africa,,YT-->HK,YT-->HK,YT-->HK,YT-->HK,YT-->HK,YT-->HK,YT-->HK,YT-->HK,YT-->HK,YT-->HK,YT-->HK,YT-->HK,YT-->HK,YT-->HK,YT-->HK,YT-->HK,YT-->HK,YT-->HK,YT-->HK,,,,,,,,,,,,,,,,,HK-->YT,HK-->YT,HK-->YT,HK-->YT,HK-->YT,HK-->YT,HK-->YT,HK-->YT,HK-->YT,HK-->YT,HK-->YT,HK-->YT,HK-->YT,HK-->YT,HK-->YT,HK-->YT,HK-->YT,HK-->YT,HK-->YT
MX,MEX,Mexico,Mexico City,Americas,Central America,,MX-->HK,MX-->HK,MX-->HK,MX-->HK,MX-->HK,MX-->HK,MX-->HK,MX-->HK,MX-->HK,MX-->HK,MX-->HK,MX-->HK,MX-->HK,MX-->HK,MX-->HK,MX-->HK,MX-->HK,MX-->HK,MX-->HK,,,,,,,,,,,,,,,,,HK-->MX,HK-->MX,HK-->MX,HK-->MX,HK-->MX,HK-->MX,HK-->MX,HK-->MX,HK-->MX,HK-->MX,HK-->MX,HK-->MX,HK-->MX,HK-->MX,HK-->MX,HK-->MX,HK-->MX,HK-->MX,HK-->MX
FM,FSM,Federated States of Micronesia,Palikir,Oceania,Micronesia,,FM-->HK,FM-->HK,FM-->HK,FM-->HK,FM-->HK,FM-->HK,FM-->HK,FM-->HK,FM-->HK,FM-->HK,FM-->HK,FM-->HK,FM-->HK,FM-->HK,FM-->HK,FM-->HK,FM-->HK,FM-->HK,FM-->HK,,,,,,,,,,,,,,,,,HK-->FM,HK-->FM,HK-->FM,HK-->FM,HK-->FM,HK-->FM,HK-->FM,HK-->FM,HK-->FM,HK-->FM,HK-->FM,HK-->FM,HK-->FM,HK-->FM,HK-->FM,HK-->FM,HK-->FM,HK-->FM,HK-->FM
MD,MDA,Moldova,Chișinău,Europe,Eastern Europe,,MD-->HK,MD-->HK,MD-->HK,MD-->HK,MD-->HK,MD-->HK,MD-->HK,MD-->HK,MD-->HK,MD-->HK,MD-->HK,MD-->HK,MD-->HK,MD-->HK,MD-->HK,MD-->HK,MD-->HK,MD-->HK,MD-->HK,,,,,,,,,,,,,,,,,HK-->MD,HK-->MD,HK-->MD,HK-->MD,HK-->MD,HK-->MD,HK-->MD,HK-->MD,HK-->MD,HK-->MD,HK-->MD,HK-->MD,HK-->MD,HK-->MD,HK-->MD,HK-->MD,HK-->MD,HK-->MD,HK-->MD
MC,MCO,Monaco,Monaco,Europe,Western Europe,,MC-->HK,MC-->HK,MC-->HK,MC-->HK,MC-->HK,MC-->HK,MC-->HK,MC-->HK,MC-->HK,MC-->HK,MC-->HK,MC-->HK,MC-->HK,MC-->HK,MC-->HK,MC-->HK,MC-->HK,MC-->HK,MC-->HK,,,,,,,,,,,,,,,,,HK-->MC,HK-->MC,HK-->MC,HK-->MC,HK-->MC,HK-->MC,HK-->MC,HK-->MC,HK-->MC,HK-->MC,HK-->MC,HK-->MC,HK-->MC,HK-->MC,HK-->MC,HK-->MC,HK-->MC,HK-->MC,HK-->MC
MN,MNG,Mongolia,Ulan Bator,Asia,Eastern Asia,,MN-->HK,MN-->HK,MN-->HK,MN-->HK,MN-->HK,MN-->HK,MN-->HK,MN-->HK,MN-->HK,MN-->HK,MN-->HK,MN-->HK,MN-->HK,MN-->HK,MN-->HK,MN-->HK,MN-->HK,MN-->HK,MN-->HK,,,,,,,,,,,,,,,,,HK-->MN,HK-->MN,HK-->MN,HK-->MN,HK-->MN,HK-->MN,HK-->MN,HK-->MN,HK-->MN,HK-->MN,HK-->MN,HK-->MN,HK-->MN,HK-->MN,HK-->MN,HK-->MN,HK-->MN,HK-->MN,HK-->MN
ME,MNE,Montenegro,Podgorica,Europe,Southern Europe,,ME-->HK,ME-->HK,ME-->HK,ME-->HK,ME-->HK,ME-->HK,ME-->HK,ME-->HK,ME-->HK,ME-->HK,ME-->HK,ME-->HK,ME-->HK,ME-->HK,ME-->HK,ME-->HK,ME-->HK,ME-->HK,ME-->HK,,,,,,,,,,,,,,,,,HK-->ME,HK-->ME,HK-->ME,HK-->ME,HK-->ME,HK-->ME,HK-->ME,HK-->ME,HK-->ME,HK-->ME,HK-->ME,HK-->ME,HK-->ME,HK-->ME,HK-->ME,HK-->ME,HK-->ME,HK-->ME,HK-->ME
MS,MSR,Montserrat,Plymouth,Americas,Caribbean,,MS-->HK,MS-->HK,MS-->HK,MS-->HK,MS-->HK,MS-->HK,MS-->HK,MS-->HK,MS-->HK,MS-->HK,MS-->HK,MS-->HK,MS-->HK,MS-->HK,MS-->HK,MS-->HK,MS-->HK,MS-->HK,MS-->HK,,,,,,,,,,,,,,,,,HK-->MS,HK-->MS,HK-->MS,HK-->MS,HK-->MS,HK-->MS,HK-->MS,HK-->MS,HK-->MS,HK-->MS,HK-->MS,HK-->MS,HK-->MS,HK-->MS,HK-->MS,HK-->MS,HK-->MS,HK-->MS,HK-->MS
MA,MAR,Morocco,Rabat,Africa,Northern Africa,,MA-->HK,MA-->HK,MA-->HK,MA-->HK,MA-->HK,MA-->HK,MA-->HK,MA-->HK,MA-->HK,MA-->HK,MA-->HK,MA-->HK,MA-->HK,MA-->HK,MA-->HK,MA-->HK,MA-->HK,MA-->HK,MA-->HK,,,,,,,,,,,,,,,,,HK-->MA,HK-->MA,HK-->MA,HK-->MA,HK-->MA,HK-->MA,HK-->MA,HK-->MA,HK-->MA,HK-->MA,HK-->MA,HK-->MA,HK-->MA,HK-->MA,HK-->MA,HK-->MA,HK-->MA,HK-->MA,HK-->MA
MZ,MOZ,Mozambique,Maputo,Africa,Eastern Africa,,MZ-->HK,MZ-->HK,MZ-->HK,MZ-->HK,MZ-->HK,MZ-->HK,MZ-->HK,MZ-->HK,MZ-->HK,MZ-->HK,MZ-->HK,MZ-->HK,MZ-->HK,MZ-->HK,MZ-->HK,MZ-->HK,MZ-->HK,MZ-->HK,MZ-->HK,,,,,,,,,,,,,,,,,HK-->MZ,HK-->MZ,HK-->MZ,HK-->MZ,HK-->MZ,HK-->MZ,HK-->MZ,HK-->MZ,HK-->MZ,HK-->MZ,HK-->MZ,HK-->MZ,HK-->MZ,HK-->MZ,HK-->MZ,HK-->MZ,HK-->MZ,HK-->MZ,HK-->MZ
MM,MMR,Myanmar,Naypyidaw,Asia,South-Eastern Asia,,MM-->HK,MM-->HK,MM-->HK,MM-->HK,MM-->HK,MM-->HK,MM-->HK,MM-->HK,MM-->HK,MM-->HK,MM-->HK,MM-->HK,MM-->HK,MM-->HK,MM-->HK,MM-->HK,MM-->HK,MM-->HK,MM-->HK,,,,,,,,,,,,,,,,,HK-->MM,HK-->MM,HK-->MM,HK-->MM,HK-->MM,HK-->MM,HK-->MM,HK-->MM,HK-->MM,HK-->MM,HK-->MM,HK-->MM,HK-->MM,HK-->MM,HK-->MM,HK-->MM,HK-->MM,HK-->MM,HK-->MM
,NAM,Namibia,Windhoek,Africa,Southern Africa,,NA-->HK,NA-->HK,NA-->HK,NA-->HK,NA-->HK,NA-->HK,NA-->HK,NA-->HK,NA-->HK,NA-->HK,NA-->HK,NA-->HK,NA-->HK,NA-->HK,NA-->HK,NA-->HK,NA-->HK,NA-->HK,NA-->HK,,,,,,,,,,,,,,,,,HK-->NA,HK-->NA,HK-->NA,HK-->NA,HK-->NA,HK-->NA,HK-->NA,HK-->NA,HK-->NA,HK-->NA,HK-->NA,HK-->NA,HK-->NA,HK-->NA,HK-->NA,HK-->NA,HK-->NA,HK-->NA,HK-->NA
NR,NRU,Nauru,Yaren,Oceania,Micronesia,,NR-->HK,NR-->HK,NR-->HK,NR-->HK,NR-->HK,NR-->HK,NR-->HK,NR-->HK,NR-->HK,NR-->HK,NR-->HK,NR-->HK,NR-->HK,NR-->HK,NR-->HK,NR-->HK,NR-->HK,NR-->HK,NR-->HK,,,,,,,,,,,,,,,,,HK-->NR,HK-->NR,HK-->NR,HK-->NR,HK-->NR,HK-->NR,HK-->NR,HK-->NR,HK-->NR,HK-->NR,HK-->NR,HK-->NR,HK-->NR,HK-->NR,HK-->NR,HK-->NR,HK-->NR,HK-->NR,HK-->NR
NP,NPL,Nepal,Kathmandu,Asia,Southern Asia,,NP-->HK,NP-->HK,NP-->HK,NP-->HK,NP-->HK,NP-->HK,NP-->HK,NP-->HK,NP-->HK,NP-->HK,NP-->HK,NP-->HK,NP-->HK,NP-->HK,NP-->HK,NP-->HK,NP-->HK,NP-->HK,NP-->HK,,,,,,,,,,,,,,,,,HK-->NP,HK-->NP,HK-->NP,HK-->NP,HK-->NP,HK-->NP,HK-->NP,HK-->NP,HK-->NP,HK-->NP,HK-->NP,HK-->NP,HK-->NP,HK-->NP,HK-->NP,HK-->NP,HK-->NP,HK-->NP,HK-->NP
NL,NLD,Netherlands,Amsterdam,Europe,Western Europe,,NL-->HK,NL-->HK,NL-->HK,NL-->HK,NL-->HK,NL-->HK,NL-->HK,NL-->HK,NL-->HK,NL-->HK,NL-->HK,NL-->HK,NL-->HK,NL-->HK,NL-->HK,NL-->HK,NL-->HK,NL-->HK,NL-->HK,,,,,,,,,,,,,,,,,HK-->NL,HK-->NL,HK-->NL,HK-->NL,HK-->NL,HK-->NL,HK-->NL,HK-->NL,HK-->NL,HK-->NL,HK-->NL,HK-->NL,HK-->NL,HK-->NL,HK-->NL,HK-->NL,HK-->NL,HK-->NL,HK-->NL
NC,NCL,New Caledonia,Nouméa,Oceania,Melanesia,,NC-->HK,NC-->HK,NC-->HK,NC-->HK,NC-->HK,NC-->HK,NC-->HK,NC-->HK,NC-->HK,NC-->HK,NC-->HK,NC-->HK,NC-->HK,NC-->HK,NC-->HK,NC-->HK,NC-->HK,NC-->HK,NC-->HK,,,,,,,,,,,,,,,,,HK-->NC,HK-->NC,HK-->NC,HK-->NC,HK-->NC,HK-->NC,HK-->NC,HK-->NC,HK-->NC,HK-->NC,HK-->NC,HK-->NC,HK-->NC,HK-->NC,HK-->NC,HK-->NC,HK-->NC,HK-->NC,HK-->NC
NZ,NZL,New Zealand,Wellington,Oceania,Australia and New Zealand,,NZ-->HK,NZ-->HK,NZ-->HK,NZ-->HK,NZ-->HK,NZ-->HK,NZ-->HK,NZ-->HK,NZ-->HK,NZ-->HK,NZ-->HK,NZ-->HK,NZ-->HK,NZ-->HK,NZ-->HK,NZ-->HK,NZ-->HK,NZ-->HK,NZ-->HK,,,,,,,,,,,,,,,,,HK-->NZ,HK-->NZ,HK-->NZ,HK-->NZ,HK-->NZ,HK-->NZ,HK-->NZ,HK-->NZ,HK-->NZ,HK-->NZ,HK-->NZ,HK-->NZ,HK-->NZ,HK-->NZ,HK-->NZ,HK-->NZ,HK-->NZ,HK-->NZ,HK-->NZ
NI,NIC,Nicaragua,Managua,Americas,Central America,,NI-->HK,NI-->HK,NI-->HK,NI-->HK,NI-->HK,NI-->HK,NI-->HK,NI-->HK,NI-->HK,NI-->HK,NI-->HK,NI-->HK,NI-->HK,NI-->HK,NI-->HK,NI-->HK,NI-->HK,NI-->HK,NI-->HK,,,,,,,,,,,,,,,,,HK-->NI,HK-->NI,HK-->NI,HK-->NI,HK-->NI,HK-->NI,HK-->NI,HK-->NI,HK-->NI,HK-->NI,HK-->NI,HK-->NI,HK-->NI,HK-->NI,HK-->NI,HK-->NI,HK-->NI,HK-->NI,HK-->NI
NE,NER,Niger,Niamey,Africa,Western Africa,,NE-->HK,NE-->HK,NE-->HK,NE-->HK,NE-->HK,NE-->HK,NE-->HK,NE-->HK,NE-->HK,NE-->HK,NE-->HK,NE-->HK,NE-->HK,NE-->HK,NE-->HK,NE-->HK,NE-->HK,NE-->HK,NE-->HK,,,,,,,,,,,,,,,,,HK-->NE,HK-->NE,HK-->NE,HK-->NE,HK-->NE,HK-->NE,HK-->NE,HK-->NE,HK-->NE,HK-->NE,HK-->NE,HK-->NE,HK-->NE,HK-->NE,HK-->NE,HK-->NE,HK-->NE,HK-->NE,HK-->NE
NG,NGA,Nigeria,Abuja,Africa,Western Africa,,NG-->HK,NG-->HK,NG-->HK,NG-->HK,NG-->HK,NG-->HK,NG-->HK,NG-->HK,NG-->HK,NG-->HK,NG-->HK,NG-->HK,NG-->HK,NG-->HK,NG-->HK,NG-->HK,NG-->HK,NG-->HK,NG-->HK,,,,,,,,,,,,,,,,,HK-->NG,HK-->NG,HK-->NG,HK-->NG,HK-->NG,HK-->NG,HK-->NG,HK-->NG,HK-->NG,HK-->NG,HK-->NG,HK-->NG,HK-->NG,HK-->NG,HK-->NG,HK-->NG,HK-->NG,HK-->NG,HK-->NG
NU,NIU,Niue,Alofi,Oceania,Polynesia,,NU-->HK,NU-->HK,NU-->HK,NU-->HK,NU-->HK,NU-->HK,NU-->HK,NU-->HK,NU-->HK,NU-->HK,NU-->HK,NU-->HK,NU-->HK,NU-->HK,NU-->HK,NU-->HK,NU-->HK,NU-->HK,NU-->HK,,,,,,,,,,,,,,,,,HK-->NU,HK-->NU,HK-->NU,HK-->NU,HK-->NU,HK-->NU,HK-->NU,HK-->NU,HK-->NU,HK-->NU,HK-->NU,HK-->NU,HK-->NU,HK-->NU,HK-->NU,HK-->NU,HK-->NU,HK-->NU,HK-->NU
NF,NFK,Norfolk Island,Kingston,Oceania,Australia and New Zealand,,NF-->HK,NF-->HK,NF-->HK,NF-->HK,NF-->HK,NF-->HK,NF-->HK,NF-->HK,NF-->HK,NF-->HK,NF-->HK,NF-->HK,NF-->HK,NF-->HK,NF-->HK,NF-->HK,NF-->HK,NF-->HK,NF-->HK,,,,,,,,,,,,,,,,,HK-->NF,HK-->NF,HK-->NF,HK-->NF,HK-->NF,HK-->NF,HK-->NF,HK-->NF,HK-->NF,HK-->NF,HK-->NF,HK-->NF,HK-->NF,HK-->NF,HK-->NF,HK-->NF,HK-->NF,HK-->NF,HK-->NF
KP,PRK,North Korea,Pyongyang,Asia,Eastern Asia,,KP-->HK,KP-->HK,KP-->HK,KP-->HK,KP-->HK,KP-->HK,KP-->HK,KP-->HK,KP-->HK,KP-->HK,KP-->HK,KP-->HK,KP-->HK,KP-->HK,KP-->HK,KP-->HK,KP-->HK,KP-->HK,KP-->HK,,,,,,,,,,,,,,,,,HK-->KP,HK-->KP,HK-->KP,HK-->KP,HK-->KP,HK-->KP,HK-->KP,HK-->KP,HK-->KP,HK-->KP,HK-->KP,HK-->KP,HK-->KP,HK-->KP,HK-->KP,HK-->KP,HK-->KP,HK-->KP,HK-->KP
