nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
LB,LBN,Lebanon,Beirut,Asia,Western Asia,,LB-->FM,LB-->FM,LB-->FM,LB-->FM,LB-->FM,LB-->FM,LB-->FM,LB-->FM,LB-->FM,LB-->FM,LB-->FM,LB-->FM,LB-->FM,LB-->FM,LB-->FM,LB-->FM,LB-->FM,LB-->FM,LB-->FM,,,,,,,,,,,,,,,,,FM-->LB,FM-->LB,FM-->LB,FM-->LB,FM-->LB,FM-->LB,FM-->LB,FM-->LB,FM-->LB,FM-->LB,FM-->LB,FM-->LB,FM-->LB,FM-->LB,FM-->LB,FM-->LB,FM-->LB,FM-->LB,FM-->LB
LS,LSO,Lesotho,Maseru,Africa,Southern Africa,,LS-->FM,LS-->FM,LS-->FM,LS-->FM,LS-->FM,LS-->FM,LS-->FM,LS-->FM,LS-->FM,LS-->FM,LS-->FM,LS-->FM,LS-->FM,LS-->FM,LS-->FM,LS-->FM,LS-->FM,LS-->FM,LS-->FM,,,,,,,,,,,,,,,,,FM-->LS,FM-->LS,FM-->LS,FM-->LS,FM-->LS,FM-->LS,FM-->LS,FM-->LS,FM-->LS,FM-->LS,FM-->LS,FM-->LS,FM-->LS,FM-->LS,FM-->LS,FM-->LS,FM-->LS,FM-->LS,FM-->LS
LR,LBR,Liberia,Monrovia,Africa,Western Africa,,LR-->FM,LR-->FM,LR-->FM,LR-->FM,LR-->FM,LR-->FM,LR-->FM,LR-->FM,LR-->FM,LR-->FM,LR-->FM,LR-->FM,LR-->FM,LR-->FM,LR-->FM,LR-->FM,LR-->FM,LR-->FM,LR-->FM,,,,,,,,,,,,,,,,,FM-->LR,FM-->LR,FM-->LR,FM-->LR,FM-->LR,FM-->LR,FM-->LR,FM-->LR,FM-->LR,FM-->LR,FM-->LR,FM-->LR,FM-->LR,FM-->LR,FM-->LR,FM-->LR,FM-->LR,FM-->LR,FM-->LR
LY,LBY,Libya,Tripoli,Africa,Northern Africa,,LY-->FM,LY-->FM,LY-->FM,LY-->FM,LY-->FM,LY-->FM,LY-->FM,LY-->FM,LY-->FM,LY-->FM,LY-->FM,LY-->FM,LY-->FM,LY-->FM,LY-->FM,LY-->FM,LY-->FM,LY-->FM,LY-->FM,,,,,,,,,,,,,,,,,FM-->LY,FM-->LY,FM-->LY,FM-->LY,FM-->LY,FM-->LY,FM-->LY,FM-->LY,FM-->LY,FM-->LY,FM-->LY,FM-->LY,FM-->LY,FM-->LY,FM-->LY,FM-->LY,FM-->LY,FM-->LY,FM-->LY
LI,LIE,Liechtenstein,Vaduz,Europe,Western Europe,,LI-->FM,LI-->FM,LI-->FM,LI-->FM,LI-->FM,LI-->FM,LI-->FM,LI-->FM,LI-->FM,LI-->FM,LI-->FM,LI-->FM,LI-->FM,LI-->FM,LI-->FM,LI-->FM,LI-->FM,LI-->FM,LI-->FM,,,,,,,,,,,,,,,,,FM-->LI,FM-->LI,FM-->LI,FM-->LI,FM-->LI,FM-->LI,FM-->LI,FM-->LI,FM-->LI,FM-->LI,FM-->LI,FM-->LI,FM-->LI,FM-->LI,FM-->LI,FM-->LI,FM-->LI,FM-->LI,FM-->LI
LT,LTU,Lithuania,Vilnius,Europe,Northern Europe,,LT-->FM,LT-->FM,LT-->FM,LT-->FM,LT-->FM,LT-->FM,LT-->FM,LT-->FM,LT-->FM,LT-->FM,LT-->FM,LT-->FM,LT-->FM,LT-->FM,LT-->FM,LT-->FM,LT-->FM,LT-->FM,LT-->FM,,,,,,,,,,,,,,,,,FM-->LT,FM-->LT,FM-->LT,FM-->LT,FM-->LT,FM-->LT,FM-->LT,FM-->LT,FM-->LT,FM-->LT,FM-->LT,FM-->LT,FM-->LT,FM-->LT,FM-->LT,FM-->LT,FM-->LT,FM-->LT,FM-->LT
LU,LUX,Luxembourg,Luxembourg,Europe,Western Europe,,LU-->FM,LU-->FM,LU-->FM,LU-->FM,LU-->FM,LU-->FM,LU-->FM,LU-->FM,LU-->FM,LU-->FM,LU-->FM,LU-->FM,LU-->FM,LU-->FM,LU-->FM,LU-->FM,LU-->FM,LU-->FM,LU-->FM,,,,,,,,,,,,,,,,,FM-->LU,FM-->LU,FM-->LU,FM-->LU,FM-->LU,FM-->LU,FM-->LU,FM-->LU,FM-->LU,FM-->LU,FM-->LU,FM-->LU,FM-->LU,FM-->LU,FM-->LU,FM-->LU,FM-->LU,FM-->LU,FM-->LU
MO,MAC,Macau,,Asia,Eastern Asia,,MO-->FM,MO-->FM,MO-->FM,MO-->FM,MO-->FM,MO-->FM,MO-->FM,MO-->FM,MO-->FM,MO-->FM,MO-->FM,MO-->FM,MO-->FM,MO-->FM,MO-->FM,MO-->FM,MO-->FM,MO-->FM,MO-->FM,,,,,,,,,,,,,,,,,FM-->MO,FM-->MO,FM-->MO,FM-->MO,FM-->MO,FM-->MO,FM-->MO,FM-->MO,FM-->MO,FM-->MO,FM-->MO,FM-->MO,FM-->MO,FM-->MO,FM-->MO,FM-->MO,FM-->MO,FM-->MO,FM-->MO
MK,MKD,Republic of Macedonia,Skopje,Europe,Southern Europe,,MK-->FM,MK-->FM,MK-->FM,MK-->FM,MK-->FM,MK-->FM,MK-->FM,MK-->FM,MK-->FM,MK-->FM,MK-->FM,MK-->FM,MK-->FM,MK-->FM,MK-->FM,MK-->FM,MK-->FM,MK-->FM,MK-->FM,,,,,,,,,,,,,,,,,FM-->MK,FM-->MK,FM-->MK,FM-->MK,FM-->MK,FM-->MK,FM-->MK,FM-->MK,FM-->MK,FM-->MK,FM-->MK,FM-->MK,FM-->MK,FM-->MK,FM-->MK,FM-->MK,FM-->MK,FM-->MK,FM-->MK
MG,MDG,Madagascar,Antananarivo,Africa,Eastern Africa,,MG-->FM,MG-->FM,MG-->FM,MG-->FM,MG-->FM,MG-->FM,MG-->FM,MG-->FM,MG-->FM,MG-->FM,MG-->FM,MG-->FM,MG-->FM,MG-->FM,MG-->FM,MG-->FM,MG-->FM,MG-->FM,MG-->FM,,,,,,,,,,,,,,,,,FM-->MG,FM-->MG,FM-->MG,FM-->MG,FM-->MG,FM-->MG,FM-->MG,FM-->MG,FM-->MG,FM-->MG,FM-->MG,FM-->MG,FM-->MG,FM-->MG,FM-->MG,FM-->MG,FM-->MG,FM-->MG,FM-->MG
MW,MWI,Malawi,Lilongwe,Africa,Eastern Africa,,MW-->FM,MW-->FM,MW-->FM,MW-->FM,MW-->FM,MW-->FM,MW-->FM,MW-->FM,MW-->FM,MW-->FM,MW-->FM,MW-->FM,MW-->FM,MW-->FM,MW-->FM,MW-->FM,MW-->FM,MW-->FM,MW-->FM,,,,,,,,,,,,,,,,,FM-->MW,FM-->MW,FM-->MW,FM-->MW,FM-->MW,FM-->MW,FM-->MW,FM-->MW,FM-->MW,FM-->MW,FM-->MW,FM-->MW,FM-->MW,FM-->MW,FM-->MW,FM-->MW,FM-->MW,FM-->MW,FM-->MW
MY,MYS,Malaysia,Kuala Lumpur,Asia,South-Eastern Asia,,MY-->FM,MY-->FM,MY-->FM,MY-->FM,MY-->FM,MY-->FM,MY-->FM,MY-->FM,MY-->FM,MY-->FM,MY-->FM,MY-->FM,MY-->FM,MY-->FM,MY-->FM,MY-->FM,MY-->FM,MY-->FM,MY-->FM,,,,,,,,,,,,,,,,,FM-->MY,FM-->MY,FM-->MY,FM-->MY,FM-->MY,FM-->MY,FM-->MY,FM-->MY,FM-->MY,FM-->MY,FM-->MY,FM-->MY,FM-->MY,FM-->MY,FM-->MY,FM-->MY,FM-->MY,FM-->MY,FM-->MY
MV,MDV,Maldives,Malé,Asia,Southern Asia,,MV-->FM,MV-->FM,MV-->FM,MV-->FM,MV-->FM,MV-->FM,MV-->FM,MV-->FM,MV-->FM,MV-->FM,MV-->FM,MV-->FM,MV-->FM,MV-->FM,MV-->FM,MV-->FM,MV-->FM,MV-->FM,MV-->FM,,,,,,,,,,,,,,,,,FM-->MV,FM-->MV,FM-->MV,FM-->MV,FM-->MV,FM-->MV,FM-->MV,FM-->MV,FM-->MV,FM-->MV,FM-->MV,FM-->MV,FM-->MV,FM-->MV,FM-->MV,FM-->MV,FM-->MV,FM-->MV,FM-->MV
ML,MLI,Mali,Bamako,Africa,Western Africa,,ML-->FM,ML-->FM,ML-->FM,ML-->FM,ML-->FM,ML-->FM,ML-->FM,ML-->FM,ML-->FM,ML-->FM,ML-->FM,ML-->FM,ML-->FM,ML-->FM,ML-->FM,ML-->FM,ML-->FM,ML-->FM,ML-->FM,,,,,,,,,,,,,,,,,FM-->ML,FM-->ML,FM-->ML,FM-->ML,FM-->ML,FM-->ML,FM-->ML,FM-->ML,FM-->ML,FM-->ML,FM-->ML,FM-->ML,FM-->ML,FM-->ML,FM-->ML,FM-->ML,FM-->ML,FM-->ML,FM-->ML
MT,MLT,Malta,Valletta,Europe,Southern Europe,,MT-->FM,MT-->FM,MT-->FM,MT-->FM,MT-->FM,MT-->FM,MT-->FM,MT-->FM,MT-->FM,MT-->FM,MT-->FM,MT-->FM,MT-->FM,MT-->FM,MT-->FM,MT-->FM,MT-->FM,MT-->FM,MT-->FM,,,,,,,,,,,,,,,,,FM-->MT,FM-->MT,FM-->MT,FM-->MT,FM-->MT,FM-->MT,FM-->MT,FM-->MT,FM-->MT,FM-->MT,FM-->MT,FM-->MT,FM-->MT,FM-->MT,FM-->MT,FM-->MT,FM-->MT,FM-->MT,FM-->MT
MH,MHL,Marshall Islands,Majuro,Oceania,Micronesia,,MH-->FM,MH-->FM,MH-->FM,MH-->FM,MH-->FM,MH-->FM,MH-->FM,MH-->FM,MH-->FM,MH-->FM,MH-->FM,MH-->FM,MH-->FM,MH-->FM,MH-->FM,MH-->FM,MH-->FM,MH-->FM,MH-->FM,,,,,,,,,,,,,,,,,FM-->MH,FM-->MH,FM-->MH,FM-->MH,FM-->MH,FM-->MH,FM-->MH,FM-->MH,FM-->MH,FM-->MH,FM-->MH,FM-->MH,FM-->MH,FM-->MH,FM-->MH,FM-->MH,FM-->MH,FM-->MH,FM-->MH
MQ,MTQ,Martinique,Fort-de-France,Americas,Caribbean,,MQ-->FM,MQ-->FM,MQ-->FM,MQ-->FM,MQ-->FM,MQ-->FM,MQ-->FM,MQ-->FM,MQ-->FM,MQ-->FM,MQ-->FM,MQ-->FM,MQ-->FM,MQ-->FM,MQ-->FM,MQ-->FM,MQ-->FM,MQ-->FM,MQ-->FM,,,,,,,,,,,,,,,,,FM-->MQ,FM-->MQ,FM-->MQ,FM-->MQ,FM-->MQ,FM-->MQ,FM-->MQ,FM-->MQ,FM-->MQ,FM-->MQ,FM-->MQ,FM-->MQ,FM-->MQ,FM-->MQ,FM-->MQ,FM-->MQ,FM-->MQ,FM-->MQ,FM-->MQ
MR,MRT,Mauritania,Nouakchott,Africa,Western Africa,,MR-->FM,MR-->FM,MR-->FM,MR-->FM,MR-->FM,MR-->FM,MR-->FM,MR-->FM,MR-->FM,MR-->FM,MR-->FM,MR-->FM,MR-->FM,MR-->FM,MR-->FM,MR-->FM,MR-->FM,MR-->FM,MR-->FM,0.0,,,,,,,,,,,,,,,,FM-->MR,FM-->MR,FM-->MR,FM-->MR,FM-->MR,FM-->MR,FM-->MR,FM-->MR,FM-->MR,FM-->MR,FM-->MR,FM-->MR,FM-->MR,FM-->MR,FM-->MR,FM-->MR,FM-->MR,FM-->MR,FM-->MR
MU,MUS,Mauritius,Port Louis,Africa,Eastern Africa,,MU-->FM,MU-->FM,MU-->FM,MU-->FM,MU-->FM,MU-->FM,MU-->FM,MU-->FM,MU-->FM,MU-->FM,MU-->FM,MU-->FM,MU-->FM,MU-->FM,MU-->FM,MU-->FM,MU-->FM,MU-->FM,MU-->FM,,,,,,,,,,,,,,,,,FM-->MU,FM-->MU,FM-->MU,FM-->MU,FM-->MU,FM-->MU,FM-->MU,FM-->MU,FM-->MU,FM-->MU,FM-->MU,FM-->MU,FM-->MU,FM-->MU,FM-->MU,FM-->MU,FM-->MU,FM-->MU,FM-->MU
YT,MYT,Mayotte,Mamoudzou,Africa,Eastern Africa,,YT-->FM,YT-->FM,YT-->FM,YT-->FM,YT-->FM,YT-->FM,YT-->FM,YT-->FM,YT-->FM,YT-->FM,YT-->FM,YT-->FM,YT-->FM,YT-->FM,YT-->FM,YT-->FM,YT-->FM,YT-->FM,YT-->FM,,,,,,,,,,,,,,,,,FM-->YT,FM-->YT,FM-->YT,FM-->YT,FM-->YT,FM-->YT,FM-->YT,FM-->YT,FM-->YT,FM-->YT,FM-->YT,FM-->YT,FM-->YT,FM-->YT,FM-->YT,FM-->YT,FM-->YT,FM-->YT,FM-->YT
MX,MEX,Mexico,Mexico City,Americas,Central America,,MX-->FM,MX-->FM,MX-->FM,MX-->FM,MX-->FM,MX-->FM,MX-->FM,MX-->FM,MX-->FM,MX-->FM,MX-->FM,MX-->FM,MX-->FM,MX-->FM,MX-->FM,MX-->FM,MX-->FM,MX-->FM,MX-->FM,,,,,,,,,,,,,,,,,FM-->MX,FM-->MX,FM-->MX,FM-->MX,FM-->MX,FM-->MX,FM-->MX,FM-->MX,FM-->MX,FM-->MX,FM-->MX,FM-->MX,FM-->MX,FM-->MX,FM-->MX,FM-->MX,FM-->MX,FM-->MX,FM-->MX
FM,FSM,Federated States of Micronesia,Palikir,Oceania,Micronesia,,FM-->FM,FM-->FM,FM-->FM,FM-->FM,FM-->FM,FM-->FM,FM-->FM,FM-->FM,FM-->FM,FM-->FM,FM-->FM,FM-->FM,FM-->FM,FM-->FM,FM-->FM,FM-->FM,FM-->FM,FM-->FM,FM-->FM,,,,,,,,,,,,,,,,,FM-->FM,FM-->FM,FM-->FM,FM-->FM,FM-->FM,FM-->FM,FM-->FM,FM-->FM,FM-->FM,FM-->FM,FM-->FM,FM-->FM,FM-->FM,FM-->FM,FM-->FM,FM-->FM,FM-->FM,FM-->FM,FM-->FM
MD,MDA,Moldova,Chișinău,Europe,Eastern Europe,,MD-->FM,MD-->FM,MD-->FM,MD-->FM,MD-->FM,MD-->FM,MD-->FM,MD-->FM,MD-->FM,MD-->FM,MD-->FM,MD-->FM,MD-->FM,MD-->FM,MD-->FM,MD-->FM,MD-->FM,MD-->FM,MD-->FM,,,,,,,,,,,,,,,,,FM-->MD,FM-->MD,FM-->MD,FM-->MD,FM-->MD,FM-->MD,FM-->MD,FM-->MD,FM-->MD,FM-->MD,FM-->MD,FM-->MD,FM-->MD,FM-->MD,FM-->MD,FM-->MD,FM-->MD,FM-->MD,FM-->MD
MC,MCO,Monaco,Monaco,Europe,Western Europe,,MC-->FM,MC-->FM,MC-->FM,MC-->FM,MC-->FM,MC-->FM,MC-->FM,MC-->FM,MC-->FM,MC-->FM,MC-->FM,MC-->FM,MC-->FM,MC-->FM,MC-->FM,MC-->FM,MC-->FM,MC-->FM,MC-->FM,,,,,,,,,,,,,,,,,FM-->MC,FM-->MC,FM-->MC,FM-->MC,FM-->MC,FM-->MC,FM-->MC,FM-->MC,FM-->MC,FM-->MC,FM-->MC,FM-->MC,FM-->MC,FM-->MC,FM-->MC,FM-->MC,FM-->MC,FM-->MC,FM-->MC
MN,MNG,Mongolia,Ulan Bator,Asia,Eastern Asia,,MN-->FM,MN-->FM,MN-->FM,MN-->FM,MN-->FM,MN-->FM,MN-->FM,MN-->FM,MN-->FM,MN-->FM,MN-->FM,MN-->FM,MN-->FM,MN-->FM,MN-->FM,MN-->FM,MN-->FM,MN-->FM,MN-->FM,,,,,,,,,,,,,,,,,FM-->MN,FM-->MN,FM-->MN,FM-->MN,FM-->MN,FM-->MN,FM-->MN,FM-->MN,FM-->MN,FM-->MN,FM-->MN,FM-->MN,FM-->MN,FM-->MN,FM-->MN,FM-->MN,FM-->MN,FM-->MN,FM-->MN
ME,MNE,Montenegro,Podgorica,Europe,Southern Europe,,ME-->FM,ME-->FM,ME-->FM,ME-->FM,ME-->FM,ME-->FM,ME-->FM,ME-->FM,ME-->FM,ME-->FM,ME-->FM,ME-->FM,ME-->FM,ME-->FM,ME-->FM,ME-->FM,ME-->FM,ME-->FM,ME-->FM,,,,,,,,,,,,,,,,,FM-->ME,FM-->ME,FM-->ME,FM-->ME,FM-->ME,FM-->ME,FM-->ME,FM-->ME,FM-->ME,FM-->ME,FM-->ME,FM-->ME,FM-->ME,FM-->ME,FM-->ME,FM-->ME,FM-->ME,FM-->ME,FM-->ME
MS,MSR,Montserrat,Plymouth,Americas,Caribbean,,MS-->FM,MS-->FM,MS-->FM,MS-->FM,MS-->FM,MS-->FM,MS-->FM,MS-->FM,MS-->FM,MS-->FM,MS-->FM,MS-->FM,MS-->FM,MS-->FM,MS-->FM,MS-->FM,MS-->FM,MS-->FM,MS-->FM,,,,,,,,,,,,,,,,,FM-->MS,FM-->MS,FM-->MS,FM-->MS,FM-->MS,FM-->MS,FM-->MS,FM-->MS,FM-->MS,FM-->MS,FM-->MS,FM-->MS,FM-->MS,FM-->MS,FM-->MS,FM-->MS,FM-->MS,FM-->MS,FM-->MS
MA,MAR,Morocco,Rabat,Africa,Northern Africa,,MA-->FM,MA-->FM,MA-->FM,MA-->FM,MA-->FM,MA-->FM,MA-->FM,MA-->FM,MA-->FM,MA-->FM,MA-->FM,MA-->FM,MA-->FM,MA-->FM,MA-->FM,MA-->FM,MA-->FM,MA-->FM,MA-->FM,,,,,,,,,,,,,,,,,FM-->MA,FM-->MA,FM-->MA,FM-->MA,FM-->MA,FM-->MA,FM-->MA,FM-->MA,FM-->MA,FM-->MA,FM-->MA,FM-->MA,FM-->MA,FM-->MA,FM-->MA,FM-->MA,FM-->MA,FM-->MA,FM-->MA
MZ,MOZ,Mozambique,Maputo,Africa,Eastern Africa,,MZ-->FM,MZ-->FM,MZ-->FM,MZ-->FM,MZ-->FM,MZ-->FM,MZ-->FM,MZ-->FM,MZ-->FM,MZ-->FM,MZ-->FM,MZ-->FM,MZ-->FM,MZ-->FM,MZ-->FM,MZ-->FM,MZ-->FM,MZ-->FM,MZ-->FM,,,,,,,,,,,,,,,,,FM-->MZ,FM-->MZ,FM-->MZ,FM-->MZ,FM-->MZ,FM-->MZ,FM-->MZ,FM-->MZ,FM-->MZ,FM-->MZ,FM-->MZ,FM-->MZ,FM-->MZ,FM-->MZ,FM-->MZ,FM-->MZ,FM-->MZ,FM-->MZ,FM-->MZ
MM,MMR,Myanmar,Naypyidaw,Asia,South-Eastern Asia,,MM-->FM,MM-->FM,MM-->FM,MM-->FM,MM-->FM,MM-->FM,MM-->FM,MM-->FM,MM-->FM,MM-->FM,MM-->FM,MM-->FM,MM-->FM,MM-->FM,MM-->FM,MM-->FM,MM-->FM,MM-->FM,MM-->FM,,,,,,,,,,,,,,,,,FM-->MM,FM-->MM,FM-->MM,FM-->MM,FM-->MM,FM-->MM,FM-->MM,FM-->MM,FM-->MM,FM-->MM,FM-->MM,FM-->MM,FM-->MM,FM-->MM,FM-->MM,FM-->MM,FM-->MM,FM-->MM,FM-->MM
,NAM,Namibia,Windhoek,Africa,Southern Africa,,NA-->FM,NA-->FM,NA-->FM,NA-->FM,NA-->FM,NA-->FM,NA-->FM,NA-->FM,NA-->FM,NA-->FM,NA-->FM,NA-->FM,NA-->FM,NA-->FM,NA-->FM,NA-->FM,NA-->FM,NA-->FM,NA-->FM,,,,,,,,,,,,,,,,,FM-->NA,FM-->NA,FM-->NA,FM-->NA,FM-->NA,FM-->NA,FM-->NA,FM-->NA,FM-->NA,FM-->NA,FM-->NA,FM-->NA,FM-->NA,FM-->NA,FM-->NA,FM-->NA,FM-->NA,FM-->NA,FM-->NA
NR,NRU,Nauru,Yaren,Oceania,Micronesia,,NR-->FM,NR-->FM,NR-->FM,NR-->FM,NR-->FM,NR-->FM,NR-->FM,NR-->FM,NR-->FM,NR-->FM,NR-->FM,NR-->FM,NR-->FM,NR-->FM,NR-->FM,NR-->FM,NR-->FM,NR-->FM,NR-->FM,,,,,,,,,,,,,,,,,FM-->NR,FM-->NR,FM-->NR,FM-->NR,FM-->NR,FM-->NR,FM-->NR,FM-->NR,FM-->NR,FM-->NR,FM-->NR,FM-->NR,FM-->NR,FM-->NR,FM-->NR,FM-->NR,FM-->NR,FM-->NR,FM-->NR
NP,NPL,Nepal,Kathmandu,Asia,Southern Asia,,NP-->FM,NP-->FM,NP-->FM,NP-->FM,NP-->FM,NP-->FM,NP-->FM,NP-->FM,NP-->FM,NP-->FM,NP-->FM,NP-->FM,NP-->FM,NP-->FM,NP-->FM,NP-->FM,NP-->FM,NP-->FM,NP-->FM,,,,,,,,,,,,,,,,,FM-->NP,FM-->NP,FM-->NP,FM-->NP,FM-->NP,FM-->NP,FM-->NP,FM-->NP,FM-->NP,FM-->NP,FM-->NP,FM-->NP,FM-->NP,FM-->NP,FM-->NP,FM-->NP,FM-->NP,FM-->NP,FM-->NP
NL,NLD,Netherlands,Amsterdam,Europe,Western Europe,,NL-->FM,NL-->FM,NL-->FM,NL-->FM,NL-->FM,NL-->FM,NL-->FM,NL-->FM,NL-->FM,NL-->FM,NL-->FM,NL-->FM,NL-->FM,NL-->FM,NL-->FM,NL-->FM,NL-->FM,NL-->FM,NL-->FM,,,,,,,,,,,,,,,,,FM-->NL,FM-->NL,FM-->NL,FM-->NL,FM-->NL,FM-->NL,FM-->NL,FM-->NL,FM-->NL,FM-->NL,FM-->NL,FM-->NL,FM-->NL,FM-->NL,FM-->NL,FM-->NL,FM-->NL,FM-->NL,FM-->NL
NC,NCL,New Caledonia,Nouméa,Oceania,Melanesia,,NC-->FM,NC-->FM,NC-->FM,NC-->FM,NC-->FM,NC-->FM,NC-->FM,NC-->FM,NC-->FM,NC-->FM,NC-->FM,NC-->FM,NC-->FM,NC-->FM,NC-->FM,NC-->FM,NC-->FM,NC-->FM,NC-->FM,,,,,,,,,,,,,,,,,FM-->NC,FM-->NC,FM-->NC,FM-->NC,FM-->NC,FM-->NC,FM-->NC,FM-->NC,FM-->NC,FM-->NC,FM-->NC,FM-->NC,FM-->NC,FM-->NC,FM-->NC,FM-->NC,FM-->NC,FM-->NC,FM-->NC
NZ,NZL,New Zealand,Wellington,Oceania,Australia and New Zealand,,NZ-->FM,NZ-->FM,NZ-->FM,NZ-->FM,NZ-->FM,NZ-->FM,NZ-->FM,NZ-->FM,NZ-->FM,NZ-->FM,NZ-->FM,NZ-->FM,NZ-->FM,NZ-->FM,NZ-->FM,NZ-->FM,NZ-->FM,NZ-->FM,NZ-->FM,,,,,,,,,,,,,,,,,FM-->NZ,FM-->NZ,FM-->NZ,FM-->NZ,FM-->NZ,FM-->NZ,FM-->NZ,FM-->NZ,FM-->NZ,FM-->NZ,FM-->NZ,FM-->NZ,FM-->NZ,FM-->NZ,FM-->NZ,FM-->NZ,FM-->NZ,FM-->NZ,FM-->NZ
NI,NIC,Nicaragua,Managua,Americas,Central America,,NI-->FM,NI-->FM,NI-->FM,NI-->FM,NI-->FM,NI-->FM,NI-->FM,NI-->FM,NI-->FM,NI-->FM,NI-->FM,NI-->FM,NI-->FM,NI-->FM,NI-->FM,NI-->FM,NI-->FM,NI-->FM,NI-->FM,,,,,,,,,,,,,,,,,FM-->NI,FM-->NI,FM-->NI,FM-->NI,FM-->NI,FM-->NI,FM-->NI,FM-->NI,FM-->NI,FM-->NI,FM-->NI,FM-->NI,FM-->NI,FM-->NI,FM-->NI,FM-->NI,FM-->NI,FM-->NI,FM-->NI
NE,NER,Niger,Niamey,Africa,Western Africa,,NE-->FM,NE-->FM,NE-->FM,NE-->FM,NE-->FM,NE-->FM,NE-->FM,NE-->FM,NE-->FM,NE-->FM,NE-->FM,NE-->FM,NE-->FM,NE-->FM,NE-->FM,NE-->FM,NE-->FM,NE-->FM,NE-->FM,,,,,,,,,,,,,,,,,FM-->NE,FM-->NE,FM-->NE,FM-->NE,FM-->NE,FM-->NE,FM-->NE,FM-->NE,FM-->NE,FM-->NE,FM-->NE,FM-->NE,FM-->NE,FM-->NE,FM-->NE,FM-->NE,FM-->NE,FM-->NE,FM-->NE
NG,NGA,Nigeria,Abuja,Africa,Western Africa,,NG-->FM,NG-->FM,NG-->FM,NG-->FM,NG-->FM,NG-->FM,NG-->FM,NG-->FM,NG-->FM,NG-->FM,NG-->FM,NG-->FM,NG-->FM,NG-->FM,NG-->FM,NG-->FM,NG-->FM,NG-->FM,NG-->FM,,,,,,,,,,,,,,,,,FM-->NG,FM-->NG,FM-->NG,FM-->NG,FM-->NG,FM-->NG,FM-->NG,FM-->NG,FM-->NG,FM-->NG,FM-->NG,FM-->NG,FM-->NG,FM-->NG,FM-->NG,FM-->NG,FM-->NG,FM-->NG,FM-->NG
NU,NIU,Niue,Alofi,Oceania,Polynesia,,NU-->FM,NU-->FM,NU-->FM,NU-->FM,NU-->FM,NU-->FM,NU-->FM,NU-->FM,NU-->FM,NU-->FM,NU-->FM,NU-->FM,NU-->FM,NU-->FM,NU-->FM,NU-->FM,NU-->FM,NU-->FM,NU-->FM,,,,,,,,,,,,,,,,,FM-->NU,FM-->NU,FM-->NU,FM-->NU,FM-->NU,FM-->NU,FM-->NU,FM-->NU,FM-->NU,FM-->NU,FM-->NU,FM-->NU,FM-->NU,FM-->NU,FM-->NU,FM-->NU,FM-->NU,FM-->NU,FM-->NU
NF,NFK,Norfolk Island,Kingston,Oceania,Australia and New Zealand,,NF-->FM,NF-->FM,NF-->FM,NF-->FM,NF-->FM,NF-->FM,NF-->FM,NF-->FM,NF-->FM,NF-->FM,NF-->FM,NF-->FM,NF-->FM,NF-->FM,NF-->FM,NF-->FM,NF-->FM,NF-->FM,NF-->FM,,,,,,,,,,,,,,,,,FM-->NF,FM-->NF,FM-->NF,FM-->NF,FM-->NF,FM-->NF,FM-->NF,FM-->NF,FM-->NF,FM-->NF,FM-->NF,FM-->NF,FM-->NF,FM-->NF,FM-->NF,FM-->NF,FM-->NF,FM-->NF,FM-->NF
KP,PRK,North Korea,Pyongyang,Asia,Eastern Asia,,KP-->FM,KP-->FM,KP-->FM,KP-->FM,KP-->FM,KP-->FM,KP-->FM,KP-->FM,KP-->FM,KP-->FM,KP-->FM,KP-->FM,KP-->FM,KP-->FM,KP-->FM,KP-->FM,KP-->FM,KP-->FM,KP-->FM,,,,,,,,,,,,,,,,,FM-->KP,FM-->KP,FM-->KP,FM-->KP,FM-->KP,FM-->KP,FM-->KP,FM-->KP,FM-->KP,FM-->KP,FM-->KP,FM-->KP,FM-->KP,FM-->KP,FM-->KP,FM-->KP,FM-->KP,FM-->KP,FM-->KP
