nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
LB,LBN,Lebanon,Beirut,Asia,Western Asia,,LB-->BY,LB-->BY,LB-->BY,LB-->BY,LB-->BY,LB-->BY,LB-->BY,LB-->BY,LB-->BY,LB-->BY,LB-->BY,LB-->BY,LB-->BY,LB-->BY,LB-->BY,LB-->BY,LB-->BY,LB-->BY,LB-->BY,,,,,,,,,,,,,,,,,BY-->LB,BY-->LB,BY-->LB,BY-->LB,BY-->LB,BY-->LB,BY-->LB,BY-->LB,BY-->LB,BY-->LB,BY-->LB,BY-->LB,BY-->LB,BY-->LB,BY-->LB,BY-->LB,BY-->LB,BY-->LB,BY-->LB
LS,LSO,Lesotho,Maseru,Africa,Southern Africa,,LS-->BY,LS-->BY,LS-->BY,LS-->BY,LS-->BY,LS-->BY,LS-->BY,LS-->BY,LS-->BY,LS-->BY,LS-->BY,LS-->BY,LS-->BY,LS-->BY,LS-->BY,LS-->BY,LS-->BY,LS-->BY,LS-->BY,,,,,,,,,,,,,,,,,BY-->LS,BY-->LS,BY-->LS,BY-->LS,BY-->LS,BY-->LS,BY-->LS,BY-->LS,BY-->LS,BY-->LS,BY-->LS,BY-->LS,BY-->LS,BY-->LS,BY-->LS,BY-->LS,BY-->LS,BY-->LS,BY-->LS
LR,LBR,Liberia,Monrovia,Africa,Western Africa,,LR-->BY,LR-->BY,LR-->BY,LR-->BY,LR-->BY,LR-->BY,LR-->BY,LR-->BY,LR-->BY,LR-->BY,LR-->BY,LR-->BY,LR-->BY,LR-->BY,LR-->BY,LR-->BY,LR-->BY,LR-->BY,LR-->BY,,,,,,,,,,,,,,,,,BY-->LR,BY-->LR,BY-->LR,BY-->LR,BY-->LR,BY-->LR,BY-->LR,BY-->LR,BY-->LR,BY-->LR,BY-->LR,BY-->LR,BY-->LR,BY-->LR,BY-->LR,BY-->LR,BY-->LR,BY-->LR,BY-->LR
LY,LBY,Libya,Tripoli,Africa,Northern Africa,,LY-->BY,LY-->BY,LY-->BY,LY-->BY,LY-->BY,LY-->BY,LY-->BY,LY-->BY,LY-->BY,LY-->BY,LY-->BY,LY-->BY,LY-->BY,LY-->BY,LY-->BY,LY-->BY,LY-->BY,LY-->BY,LY-->BY,,,,,,,,,,,,,,,,,BY-->LY,BY-->LY,BY-->LY,BY-->LY,BY-->LY,BY-->LY,BY-->LY,BY-->LY,BY-->LY,BY-->LY,BY-->LY,BY-->LY,BY-->LY,BY-->LY,BY-->LY,BY-->LY,BY-->LY,BY-->LY,BY-->LY
LI,LIE,Liechtenstein,Vaduz,Europe,Western Europe,,LI-->BY,LI-->BY,LI-->BY,LI-->BY,LI-->BY,LI-->BY,LI-->BY,LI-->BY,LI-->BY,LI-->BY,LI-->BY,LI-->BY,LI-->BY,LI-->BY,LI-->BY,LI-->BY,LI-->BY,LI-->BY,LI-->BY,,,,,,,,,,,,,,,,,BY-->LI,BY-->LI,BY-->LI,BY-->LI,BY-->LI,BY-->LI,BY-->LI,BY-->LI,BY-->LI,BY-->LI,BY-->LI,BY-->LI,BY-->LI,BY-->LI,BY-->LI,BY-->LI,BY-->LI,BY-->LI,BY-->LI
LT,LTU,Lithuania,Vilnius,Europe,Northern Europe,,LT-->BY,LT-->BY,LT-->BY,LT-->BY,LT-->BY,LT-->BY,LT-->BY,LT-->BY,LT-->BY,LT-->BY,LT-->BY,LT-->BY,LT-->BY,LT-->BY,LT-->BY,LT-->BY,LT-->BY,LT-->BY,LT-->BY,,,,,,,,,,,,,,,,,BY-->LT,BY-->LT,BY-->LT,BY-->LT,BY-->LT,BY-->LT,BY-->LT,BY-->LT,BY-->LT,BY-->LT,BY-->LT,BY-->LT,BY-->LT,BY-->LT,BY-->LT,BY-->LT,BY-->LT,BY-->LT,BY-->LT
LU,LUX,Luxembourg,Luxembourg,Europe,Western Europe,,LU-->BY,LU-->BY,LU-->BY,LU-->BY,LU-->BY,LU-->BY,LU-->BY,LU-->BY,LU-->BY,LU-->BY,LU-->BY,LU-->BY,LU-->BY,LU-->BY,LU-->BY,LU-->BY,LU-->BY,LU-->BY,LU-->BY,,,,,,,,,,,,,,,,,BY-->LU,BY-->LU,BY-->LU,BY-->LU,BY-->LU,BY-->LU,BY-->LU,BY-->LU,BY-->LU,BY-->LU,BY-->LU,BY-->LU,BY-->LU,BY-->LU,BY-->LU,BY-->LU,BY-->LU,BY-->LU,BY-->LU
MO,MAC,Macau,,Asia,Eastern Asia,,MO-->BY,MO-->BY,MO-->BY,MO-->BY,MO-->BY,MO-->BY,MO-->BY,MO-->BY,MO-->BY,MO-->BY,MO-->BY,MO-->BY,MO-->BY,MO-->BY,MO-->BY,MO-->BY,MO-->BY,MO-->BY,MO-->BY,,,,,,,,,,,,,,,,,BY-->MO,BY-->MO,BY-->MO,BY-->MO,BY-->MO,BY-->MO,BY-->MO,BY-->MO,BY-->MO,BY-->MO,BY-->MO,BY-->MO,BY-->MO,BY-->MO,BY-->MO,BY-->MO,BY-->MO,BY-->MO,BY-->MO
MK,MKD,Republic of Macedonia,Skopje,Europe,Southern Europe,,MK-->BY,MK-->BY,MK-->BY,MK-->BY,MK-->BY,MK-->BY,MK-->BY,MK-->BY,MK-->BY,MK-->BY,MK-->BY,MK-->BY,MK-->BY,MK-->BY,MK-->BY,MK-->BY,MK-->BY,MK-->BY,MK-->BY,,,,,,,,,,,,,,,,,BY-->MK,BY-->MK,BY-->MK,BY-->MK,BY-->MK,BY-->MK,BY-->MK,BY-->MK,BY-->MK,BY-->MK,BY-->MK,BY-->MK,BY-->MK,BY-->MK,BY-->MK,BY-->MK,BY-->MK,BY-->MK,BY-->MK
MG,MDG,Madagascar,Antananarivo,Africa,Eastern Africa,,MG-->BY,MG-->BY,MG-->BY,MG-->BY,MG-->BY,MG-->BY,MG-->BY,MG-->BY,MG-->BY,MG-->BY,MG-->BY,MG-->BY,MG-->BY,MG-->BY,MG-->BY,MG-->BY,MG-->BY,MG-->BY,MG-->BY,,,,,,,,,,,,,,,,,BY-->MG,BY-->MG,BY-->MG,BY-->MG,BY-->MG,BY-->MG,BY-->MG,BY-->MG,BY-->MG,BY-->MG,BY-->MG,BY-->MG,BY-->MG,BY-->MG,BY-->MG,BY-->MG,BY-->MG,BY-->MG,BY-->MG
MW,MWI,Malawi,Lilongwe,Africa,Eastern Africa,,MW-->BY,MW-->BY,MW-->BY,MW-->BY,MW-->BY,MW-->BY,MW-->BY,MW-->BY,MW-->BY,MW-->BY,MW-->BY,MW-->BY,MW-->BY,MW-->BY,MW-->BY,MW-->BY,MW-->BY,MW-->BY,MW-->BY,,,,,,,,,,,,,,,,,BY-->MW,BY-->MW,BY-->MW,BY-->MW,BY-->MW,BY-->MW,BY-->MW,BY-->MW,BY-->MW,BY-->MW,BY-->MW,BY-->MW,BY-->MW,BY-->MW,BY-->MW,BY-->MW,BY-->MW,BY-->MW,BY-->MW
MY,MYS,Malaysia,Kuala Lumpur,Asia,South-Eastern Asia,,MY-->BY,MY-->BY,MY-->BY,MY-->BY,MY-->BY,MY-->BY,MY-->BY,MY-->BY,MY-->BY,MY-->BY,MY-->BY,MY-->BY,MY-->BY,MY-->BY,MY-->BY,MY-->BY,MY-->BY,MY-->BY,MY-->BY,,,,,,,,,,,,,,,,,BY-->MY,BY-->MY,BY-->MY,BY-->MY,BY-->MY,BY-->MY,BY-->MY,BY-->MY,BY-->MY,BY-->MY,BY-->MY,BY-->MY,BY-->MY,BY-->MY,BY-->MY,BY-->MY,BY-->MY,BY-->MY,BY-->MY
MV,MDV,Maldives,Malé,Asia,Southern Asia,,MV-->BY,MV-->BY,MV-->BY,MV-->BY,MV-->BY,MV-->BY,MV-->BY,MV-->BY,MV-->BY,MV-->BY,MV-->BY,MV-->BY,MV-->BY,MV-->BY,MV-->BY,MV-->BY,MV-->BY,MV-->BY,MV-->BY,,,,,,,,,,,,,,,,,BY-->MV,BY-->MV,BY-->MV,BY-->MV,BY-->MV,BY-->MV,BY-->MV,BY-->MV,BY-->MV,BY-->MV,BY-->MV,BY-->MV,BY-->MV,BY-->MV,BY-->MV,BY-->MV,BY-->MV,BY-->MV,BY-->MV
ML,MLI,Mali,Bamako,Africa,Western Africa,,ML-->BY,ML-->BY,ML-->BY,ML-->BY,ML-->BY,ML-->BY,ML-->BY,ML-->BY,ML-->BY,ML-->BY,ML-->BY,ML-->BY,ML-->BY,ML-->BY,ML-->BY,ML-->BY,ML-->BY,ML-->BY,ML-->BY,,,,,,,,,,,,,,,,,BY-->ML,BY-->ML,BY-->ML,BY-->ML,BY-->ML,BY-->ML,BY-->ML,BY-->ML,BY-->ML,BY-->ML,BY-->ML,BY-->ML,BY-->ML,BY-->ML,BY-->ML,BY-->ML,BY-->ML,BY-->ML,BY-->ML
MT,MLT,Malta,Valletta,Europe,Southern Europe,,MT-->BY,MT-->BY,MT-->BY,MT-->BY,MT-->BY,MT-->BY,MT-->BY,MT-->BY,MT-->BY,MT-->BY,MT-->BY,MT-->BY,MT-->BY,MT-->BY,MT-->BY,MT-->BY,MT-->BY,MT-->BY,MT-->BY,,,,,,,,,,,,,,,,,BY-->MT,BY-->MT,BY-->MT,BY-->MT,BY-->MT,BY-->MT,BY-->MT,BY-->MT,BY-->MT,BY-->MT,BY-->MT,BY-->MT,BY-->MT,BY-->MT,BY-->MT,BY-->MT,BY-->MT,BY-->MT,BY-->MT
MH,MHL,Marshall Islands,Majuro,Oceania,Micronesia,,MH-->BY,MH-->BY,MH-->BY,MH-->BY,MH-->BY,MH-->BY,MH-->BY,MH-->BY,MH-->BY,MH-->BY,MH-->BY,MH-->BY,MH-->BY,MH-->BY,MH-->BY,MH-->BY,MH-->BY,MH-->BY,MH-->BY,,,,,,,,,,,,,,,,,BY-->MH,BY-->MH,BY-->MH,BY-->MH,BY-->MH,BY-->MH,BY-->MH,BY-->MH,BY-->MH,BY-->MH,BY-->MH,BY-->MH,BY-->MH,BY-->MH,BY-->MH,BY-->MH,BY-->MH,BY-->MH,BY-->MH
MQ,MTQ,Martinique,Fort-de-France,Americas,Caribbean,,MQ-->BY,MQ-->BY,MQ-->BY,MQ-->BY,MQ-->BY,MQ-->BY,MQ-->BY,MQ-->BY,MQ-->BY,MQ-->BY,MQ-->BY,MQ-->BY,MQ-->BY,MQ-->BY,MQ-->BY,MQ-->BY,MQ-->BY,MQ-->BY,MQ-->BY,,,,,,,,,,,,,,,,,BY-->MQ,BY-->MQ,BY-->MQ,BY-->MQ,BY-->MQ,BY-->MQ,BY-->MQ,BY-->MQ,BY-->MQ,BY-->MQ,BY-->MQ,BY-->MQ,BY-->MQ,BY-->MQ,BY-->MQ,BY-->MQ,BY-->MQ,BY-->MQ,BY-->MQ
MR,MRT,Mauritania,Nouakchott,Africa,Western Africa,,MR-->BY,MR-->BY,MR-->BY,MR-->BY,MR-->BY,MR-->BY,MR-->BY,MR-->BY,MR-->BY,MR-->BY,MR-->BY,MR-->BY,MR-->BY,MR-->BY,MR-->BY,MR-->BY,MR-->BY,MR-->BY,MR-->BY,0.0,,,,,,,,,,,,,,,,BY-->MR,BY-->MR,BY-->MR,BY-->MR,BY-->MR,BY-->MR,BY-->MR,BY-->MR,BY-->MR,BY-->MR,BY-->MR,BY-->MR,BY-->MR,BY-->MR,BY-->MR,BY-->MR,BY-->MR,BY-->MR,BY-->MR
MU,MUS,Mauritius,Port Louis,Africa,Eastern Africa,,MU-->BY,MU-->BY,MU-->BY,MU-->BY,MU-->BY,MU-->BY,MU-->BY,MU-->BY,MU-->BY,MU-->BY,MU-->BY,MU-->BY,MU-->BY,MU-->BY,MU-->BY,MU-->BY,MU-->BY,MU-->BY,MU-->BY,,,,,,,,,,,,,,,,,BY-->MU,BY-->MU,BY-->MU,BY-->MU,BY-->MU,BY-->MU,BY-->MU,BY-->MU,BY-->MU,BY-->MU,BY-->MU,BY-->MU,BY-->MU,BY-->MU,BY-->MU,BY-->MU,BY-->MU,BY-->MU,BY-->MU
YT,MYT,Mayotte,Mamoudzou,Africa,Eastern Africa,,YT-->BY,YT-->BY,YT-->BY,YT-->BY,YT-->BY,YT-->BY,YT-->BY,YT-->BY,YT-->BY,YT-->BY,YT-->BY,YT-->BY,YT-->BY,YT-->BY,YT-->BY,YT-->BY,YT-->BY,YT-->BY,YT-->BY,,,,,,,,,,,,,,,,,BY-->YT,BY-->YT,BY-->YT,BY-->YT,BY-->YT,BY-->YT,BY-->YT,BY-->YT,BY-->YT,BY-->YT,BY-->YT,BY-->YT,BY-->YT,BY-->YT,BY-->YT,BY-->YT,BY-->YT,BY-->YT,BY-->YT
MX,MEX,Mexico,Mexico City,Americas,Central America,,MX-->BY,MX-->BY,MX-->BY,MX-->BY,MX-->BY,MX-->BY,MX-->BY,MX-->BY,MX-->BY,MX-->BY,MX-->BY,MX-->BY,MX-->BY,MX-->BY,MX-->BY,MX-->BY,MX-->BY,MX-->BY,MX-->BY,,,,,,,,,,,,,,,,,BY-->MX,BY-->MX,BY-->MX,BY-->MX,BY-->MX,BY-->MX,BY-->MX,BY-->MX,BY-->MX,BY-->MX,BY-->MX,BY-->MX,BY-->MX,BY-->MX,BY-->MX,BY-->MX,BY-->MX,BY-->MX,BY-->MX
FM,FSM,Federated States of Micronesia,Palikir,Oceania,Micronesia,,FM-->BY,FM-->BY,FM-->BY,FM-->BY,FM-->BY,FM-->BY,FM-->BY,FM-->BY,FM-->BY,FM-->BY,FM-->BY,FM-->BY,FM-->BY,FM-->BY,FM-->BY,FM-->BY,FM-->BY,FM-->BY,FM-->BY,,,,,,,,,,,,,,,,,BY-->FM,BY-->FM,BY-->FM,BY-->FM,BY-->FM,BY-->FM,BY-->FM,BY-->FM,BY-->FM,BY-->FM,BY-->FM,BY-->FM,BY-->FM,BY-->FM,BY-->FM,BY-->FM,BY-->FM,BY-->FM,BY-->FM
MD,MDA,Moldova,Chișinău,Europe,Eastern Europe,,MD-->BY,MD-->BY,MD-->BY,MD-->BY,MD-->BY,MD-->BY,MD-->BY,MD-->BY,MD-->BY,MD-->BY,MD-->BY,MD-->BY,MD-->BY,MD-->BY,MD-->BY,MD-->BY,MD-->BY,MD-->BY,MD-->BY,,,,,,,,,,,,,,,,,BY-->MD,BY-->MD,BY-->MD,BY-->MD,BY-->MD,BY-->MD,BY-->MD,BY-->MD,BY-->MD,BY-->MD,BY-->MD,BY-->MD,BY-->MD,BY-->MD,BY-->MD,BY-->MD,BY-->MD,BY-->MD,BY-->MD
MC,MCO,Monaco,Monaco,Europe,Western Europe,,MC-->BY,MC-->BY,MC-->BY,MC-->BY,MC-->BY,MC-->BY,MC-->BY,MC-->BY,MC-->BY,MC-->BY,MC-->BY,MC-->BY,MC-->BY,MC-->BY,MC-->BY,MC-->BY,MC-->BY,MC-->BY,MC-->BY,,,,,,,,,,,,,,,,,BY-->MC,BY-->MC,BY-->MC,BY-->MC,BY-->MC,BY-->MC,BY-->MC,BY-->MC,BY-->MC,BY-->MC,BY-->MC,BY-->MC,BY-->MC,BY-->MC,BY-->MC,BY-->MC,BY-->MC,BY-->MC,BY-->MC
MN,MNG,Mongolia,Ulan Bator,Asia,Eastern Asia,,MN-->BY,MN-->BY,MN-->BY,MN-->BY,MN-->BY,MN-->BY,MN-->BY,MN-->BY,MN-->BY,MN-->BY,MN-->BY,MN-->BY,MN-->BY,MN-->BY,MN-->BY,MN-->BY,MN-->BY,MN-->BY,MN-->BY,,,,,,,,,,,,,,,,,BY-->MN,BY-->MN,BY-->MN,BY-->MN,BY-->MN,BY-->MN,BY-->MN,BY-->MN,BY-->MN,BY-->MN,BY-->MN,BY-->MN,BY-->MN,BY-->MN,BY-->MN,BY-->MN,BY-->MN,BY-->MN,BY-->MN
ME,MNE,Montenegro,Podgorica,Europe,Southern Europe,,ME-->BY,ME-->BY,ME-->BY,ME-->BY,ME-->BY,ME-->BY,ME-->BY,ME-->BY,ME-->BY,ME-->BY,ME-->BY,ME-->BY,ME-->BY,ME-->BY,ME-->BY,ME-->BY,ME-->BY,ME-->BY,ME-->BY,,,,,,,,,,,,,,,,,BY-->ME,BY-->ME,BY-->ME,BY-->ME,BY-->ME,BY-->ME,BY-->ME,BY-->ME,BY-->ME,BY-->ME,BY-->ME,BY-->ME,BY-->ME,BY-->ME,BY-->ME,BY-->ME,BY-->ME,BY-->ME,BY-->ME
MS,MSR,Montserrat,Plymouth,Americas,Caribbean,,MS-->BY,MS-->BY,MS-->BY,MS-->BY,MS-->BY,MS-->BY,MS-->BY,MS-->BY,MS-->BY,MS-->BY,MS-->BY,MS-->BY,MS-->BY,MS-->BY,MS-->BY,MS-->BY,MS-->BY,MS-->BY,MS-->BY,,,,,,,,,,,,,,,,,BY-->MS,BY-->MS,BY-->MS,BY-->MS,BY-->MS,BY-->MS,BY-->MS,BY-->MS,BY-->MS,BY-->MS,BY-->MS,BY-->MS,BY-->MS,BY-->MS,BY-->MS,BY-->MS,BY-->MS,BY-->MS,BY-->MS
MA,MAR,Morocco,Rabat,Africa,Northern Africa,,MA-->BY,MA-->BY,MA-->BY,MA-->BY,MA-->BY,MA-->BY,MA-->BY,MA-->BY,MA-->BY,MA-->BY,MA-->BY,MA-->BY,MA-->BY,MA-->BY,MA-->BY,MA-->BY,MA-->BY,MA-->BY,MA-->BY,,,,,,,,,,,,,,,,,BY-->MA,BY-->MA,BY-->MA,BY-->MA,BY-->MA,BY-->MA,BY-->MA,BY-->MA,BY-->MA,BY-->MA,BY-->MA,BY-->MA,BY-->MA,BY-->MA,BY-->MA,BY-->MA,BY-->MA,BY-->MA,BY-->MA
MZ,MOZ,Mozambique,Maputo,Africa,Eastern Africa,,MZ-->BY,MZ-->BY,MZ-->BY,MZ-->BY,MZ-->BY,MZ-->BY,MZ-->BY,MZ-->BY,MZ-->BY,MZ-->BY,MZ-->BY,MZ-->BY,MZ-->BY,MZ-->BY,MZ-->BY,MZ-->BY,MZ-->BY,MZ-->BY,MZ-->BY,,,,,,,,,,,,,,,,,BY-->MZ,BY-->MZ,BY-->MZ,BY-->MZ,BY-->MZ,BY-->MZ,BY-->MZ,BY-->MZ,BY-->MZ,BY-->MZ,BY-->MZ,BY-->MZ,BY-->MZ,BY-->MZ,BY-->MZ,BY-->MZ,BY-->MZ,BY-->MZ,BY-->MZ
MM,MMR,Myanmar,Naypyidaw,Asia,South-Eastern Asia,,MM-->BY,MM-->BY,MM-->BY,MM-->BY,MM-->BY,MM-->BY,MM-->BY,MM-->BY,MM-->BY,MM-->BY,MM-->BY,MM-->BY,MM-->BY,MM-->BY,MM-->BY,MM-->BY,MM-->BY,MM-->BY,MM-->BY,,,,,,,,,,,,,,,,,BY-->MM,BY-->MM,BY-->MM,BY-->MM,BY-->MM,BY-->MM,BY-->MM,BY-->MM,BY-->MM,BY-->MM,BY-->MM,BY-->MM,BY-->MM,BY-->MM,BY-->MM,BY-->MM,BY-->MM,BY-->MM,BY-->MM
,NAM,Namibia,Windhoek,Africa,Southern Africa,,NA-->BY,NA-->BY,NA-->BY,NA-->BY,NA-->BY,NA-->BY,NA-->BY,NA-->BY,NA-->BY,NA-->BY,NA-->BY,NA-->BY,NA-->BY,NA-->BY,NA-->BY,NA-->BY,NA-->BY,NA-->BY,NA-->BY,,,,,,,,,,,,,,,,,BY-->NA,BY-->NA,BY-->NA,BY-->NA,BY-->NA,BY-->NA,BY-->NA,BY-->NA,BY-->NA,BY-->NA,BY-->NA,BY-->NA,BY-->NA,BY-->NA,BY-->NA,BY-->NA,BY-->NA,BY-->NA,BY-->NA
NR,NRU,Nauru,Yaren,Oceania,Micronesia,,NR-->BY,NR-->BY,NR-->BY,NR-->BY,NR-->BY,NR-->BY,NR-->BY,NR-->BY,NR-->BY,NR-->BY,NR-->BY,NR-->BY,NR-->BY,NR-->BY,NR-->BY,NR-->BY,NR-->BY,NR-->BY,NR-->BY,,,,,,,,,,,,,,,,,BY-->NR,BY-->NR,BY-->NR,BY-->NR,BY-->NR,BY-->NR,BY-->NR,BY-->NR,BY-->NR,BY-->NR,BY-->NR,BY-->NR,BY-->NR,BY-->NR,BY-->NR,BY-->NR,BY-->NR,BY-->NR,BY-->NR
NP,NPL,Nepal,Kathmandu,Asia,Southern Asia,,NP-->BY,NP-->BY,NP-->BY,NP-->BY,NP-->BY,NP-->BY,NP-->BY,NP-->BY,NP-->BY,NP-->BY,NP-->BY,NP-->BY,NP-->BY,NP-->BY,NP-->BY,NP-->BY,NP-->BY,NP-->BY,NP-->BY,,,,,,,,,,,,,,,,,BY-->NP,BY-->NP,BY-->NP,BY-->NP,BY-->NP,BY-->NP,BY-->NP,BY-->NP,BY-->NP,BY-->NP,BY-->NP,BY-->NP,BY-->NP,BY-->NP,BY-->NP,BY-->NP,BY-->NP,BY-->NP,BY-->NP
NL,NLD,Netherlands,Amsterdam,Europe,Western Europe,,NL-->BY,NL-->BY,NL-->BY,NL-->BY,NL-->BY,NL-->BY,NL-->BY,NL-->BY,NL-->BY,NL-->BY,NL-->BY,NL-->BY,NL-->BY,NL-->BY,NL-->BY,NL-->BY,NL-->BY,NL-->BY,NL-->BY,,,,,,,,,,,,,,,,,BY-->NL,BY-->NL,BY-->NL,BY-->NL,BY-->NL,BY-->NL,BY-->NL,BY-->NL,BY-->NL,BY-->NL,BY-->NL,BY-->NL,BY-->NL,BY-->NL,BY-->NL,BY-->NL,BY-->NL,BY-->NL,BY-->NL
NC,NCL,New Caledonia,Nouméa,Oceania,Melanesia,,NC-->BY,NC-->BY,NC-->BY,NC-->BY,NC-->BY,NC-->BY,NC-->BY,NC-->BY,NC-->BY,NC-->BY,NC-->BY,NC-->BY,NC-->BY,NC-->BY,NC-->BY,NC-->BY,NC-->BY,NC-->BY,NC-->BY,,,,,,,,,,,,,,,,,BY-->NC,BY-->NC,BY-->NC,BY-->NC,BY-->NC,BY-->NC,BY-->NC,BY-->NC,BY-->NC,BY-->NC,BY-->NC,BY-->NC,BY-->NC,BY-->NC,BY-->NC,BY-->NC,BY-->NC,BY-->NC,BY-->NC
NZ,NZL,New Zealand,Wellington,Oceania,Australia and New Zealand,,NZ-->BY,NZ-->BY,NZ-->BY,NZ-->BY,NZ-->BY,NZ-->BY,NZ-->BY,NZ-->BY,NZ-->BY,NZ-->BY,NZ-->BY,NZ-->BY,NZ-->BY,NZ-->BY,NZ-->BY,NZ-->BY,NZ-->BY,NZ-->BY,NZ-->BY,,,,,,,,,,,,,,,,,BY-->NZ,BY-->NZ,BY-->NZ,BY-->NZ,BY-->NZ,BY-->NZ,BY-->NZ,BY-->NZ,BY-->NZ,BY-->NZ,BY-->NZ,BY-->NZ,BY-->NZ,BY-->NZ,BY-->NZ,BY-->NZ,BY-->NZ,BY-->NZ,BY-->NZ
NI,NIC,Nicaragua,Managua,Americas,Central America,,NI-->BY,NI-->BY,NI-->BY,NI-->BY,NI-->BY,NI-->BY,NI-->BY,NI-->BY,NI-->BY,NI-->BY,NI-->BY,NI-->BY,NI-->BY,NI-->BY,NI-->BY,NI-->BY,NI-->BY,NI-->BY,NI-->BY,,,,,,,,,,,,,,,,,BY-->NI,BY-->NI,BY-->NI,BY-->NI,BY-->NI,BY-->NI,BY-->NI,BY-->NI,BY-->NI,BY-->NI,BY-->NI,BY-->NI,BY-->NI,BY-->NI,BY-->NI,BY-->NI,BY-->NI,BY-->NI,BY-->NI
NE,NER,Niger,Niamey,Africa,Western Africa,,NE-->BY,NE-->BY,NE-->BY,NE-->BY,NE-->BY,NE-->BY,NE-->BY,NE-->BY,NE-->BY,NE-->BY,NE-->BY,NE-->BY,NE-->BY,NE-->BY,NE-->BY,NE-->BY,NE-->BY,NE-->BY,NE-->BY,,,,,,,,,,,,,,,,,BY-->NE,BY-->NE,BY-->NE,BY-->NE,BY-->NE,BY-->NE,BY-->NE,BY-->NE,BY-->NE,BY-->NE,BY-->NE,BY-->NE,BY-->NE,BY-->NE,BY-->NE,BY-->NE,BY-->NE,BY-->NE,BY-->NE
NG,NGA,Nigeria,Abuja,Africa,Western Africa,,NG-->BY,NG-->BY,NG-->BY,NG-->BY,NG-->BY,NG-->BY,NG-->BY,NG-->BY,NG-->BY,NG-->BY,NG-->BY,NG-->BY,NG-->BY,NG-->BY,NG-->BY,NG-->BY,NG-->BY,NG-->BY,NG-->BY,,,,,,,,,,,,,,,,,BY-->NG,BY-->NG,BY-->NG,BY-->NG,BY-->NG,BY-->NG,BY-->NG,BY-->NG,BY-->NG,BY-->NG,BY-->NG,BY-->NG,BY-->NG,BY-->NG,BY-->NG,BY-->NG,BY-->NG,BY-->NG,BY-->NG
NU,NIU,Niue,Alofi,Oceania,Polynesia,,NU-->BY,NU-->BY,NU-->BY,NU-->BY,NU-->BY,NU-->BY,NU-->BY,NU-->BY,NU-->BY,NU-->BY,NU-->BY,NU-->BY,NU-->BY,NU-->BY,NU-->BY,NU-->BY,NU-->BY,NU-->BY,NU-->BY,,,,,,,,,,,,,,,,,BY-->NU,BY-->NU,BY-->NU,BY-->NU,BY-->NU,BY-->NU,BY-->NU,BY-->NU,BY-->NU,BY-->NU,BY-->NU,BY-->NU,BY-->NU,BY-->NU,BY-->NU,BY-->NU,BY-->NU,BY-->NU,BY-->NU
NF,NFK,Norfolk Island,Kingston,Oceania,Australia and New Zealand,,NF-->BY,NF-->BY,NF-->BY,NF-->BY,NF-->BY,NF-->BY,NF-->BY,NF-->BY,NF-->BY,NF-->BY,NF-->BY,NF-->BY,NF-->BY,NF-->BY,NF-->BY,NF-->BY,NF-->BY,NF-->BY,NF-->BY,,,,,,,,,,,,,,,,,BY-->NF,BY-->NF,BY-->NF,BY-->NF,BY-->NF,BY-->NF,BY-->NF,BY-->NF,BY-->NF,BY-->NF,BY-->NF,BY-->NF,BY-->NF,BY-->NF,BY-->NF,BY-->NF,BY-->NF,BY-->NF,BY-->NF
KP,PRK,North Korea,Pyongyang,Asia,Eastern Asia,,KP-->BY,KP-->BY,KP-->BY,KP-->BY,KP-->BY,KP-->BY,KP-->BY,KP-->BY,KP-->BY,KP-->BY,KP-->BY,KP-->BY,KP-->BY,KP-->BY,KP-->BY,KP-->BY,KP-->BY,KP-->BY,KP-->BY,,,,,,,,,,,,,,,,,BY-->KP,BY-->KP,BY-->KP,BY-->KP,BY-->KP,BY-->KP,BY-->KP,BY-->KP,BY-->KP,BY-->KP,BY-->KP,BY-->KP,BY-->KP,BY-->KP,BY-->KP,BY-->KP,BY-->KP,BY-->KP,BY-->KP
