nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->DZ,IT-->DZ,IT-->DZ,IT-->DZ,IT-->DZ,IT-->DZ,IT-->DZ,IT-->DZ,IT-->DZ,IT-->DZ,IT-->DZ,IT-->DZ,IT-->DZ,IT-->DZ,IT-->DZ,IT-->DZ,IT-->DZ,IT-->DZ,IT-->DZ,,,,,,,,,,,,,,,,,DZ-->IT,DZ-->IT,DZ-->IT,DZ-->IT,DZ-->IT,DZ-->IT,DZ-->IT,DZ-->IT,DZ-->IT,DZ-->IT,DZ-->IT,DZ-->IT,DZ-->IT,DZ-->IT,DZ-->IT,DZ-->IT,DZ-->IT,DZ-->IT,DZ-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->DZ,JM-->DZ,JM-->DZ,JM-->DZ,JM-->DZ,JM-->DZ,JM-->DZ,JM-->DZ,JM-->DZ,JM-->DZ,JM-->DZ,JM-->DZ,JM-->DZ,JM-->DZ,JM-->DZ,JM-->DZ,JM-->DZ,JM-->DZ,JM-->DZ,,,,,,,,,,,,,,,,,DZ-->JM,DZ-->JM,DZ-->JM,DZ-->JM,DZ-->JM,DZ-->JM,DZ-->JM,DZ-->JM,DZ-->JM,DZ-->JM,DZ-->JM,DZ-->JM,DZ-->JM,DZ-->JM,DZ-->JM,DZ-->JM,DZ-->JM,DZ-->JM,DZ-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->DZ,JP-->DZ,JP-->DZ,JP-->DZ,JP-->DZ,JP-->DZ,JP-->DZ,JP-->DZ,JP-->DZ,JP-->DZ,JP-->DZ,JP-->DZ,JP-->DZ,JP-->DZ,JP-->DZ,JP-->DZ,JP-->DZ,JP-->DZ,JP-->DZ,,,,,,,,,,,,,,,,,DZ-->JP,DZ-->JP,DZ-->JP,DZ-->JP,DZ-->JP,DZ-->JP,DZ-->JP,DZ-->JP,DZ-->JP,DZ-->JP,DZ-->JP,DZ-->JP,DZ-->JP,DZ-->JP,DZ-->JP,DZ-->JP,DZ-->JP,DZ-->JP,DZ-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->DZ,JE-->DZ,JE-->DZ,JE-->DZ,JE-->DZ,JE-->DZ,JE-->DZ,JE-->DZ,JE-->DZ,JE-->DZ,JE-->DZ,JE-->DZ,JE-->DZ,JE-->DZ,JE-->DZ,JE-->DZ,JE-->DZ,JE-->DZ,JE-->DZ,,,,,,,,,,,,,,,,,DZ-->JE,DZ-->JE,DZ-->JE,DZ-->JE,DZ-->JE,DZ-->JE,DZ-->JE,DZ-->JE,DZ-->JE,DZ-->JE,DZ-->JE,DZ-->JE,DZ-->JE,DZ-->JE,DZ-->JE,DZ-->JE,DZ-->JE,DZ-->JE,DZ-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->DZ,JO-->DZ,JO-->DZ,JO-->DZ,JO-->DZ,JO-->DZ,JO-->DZ,JO-->DZ,JO-->DZ,JO-->DZ,JO-->DZ,JO-->DZ,JO-->DZ,JO-->DZ,JO-->DZ,JO-->DZ,JO-->DZ,JO-->DZ,JO-->DZ,,,,,,,,,,,,,,,,,DZ-->JO,DZ-->JO,DZ-->JO,DZ-->JO,DZ-->JO,DZ-->JO,DZ-->JO,DZ-->JO,DZ-->JO,DZ-->JO,DZ-->JO,DZ-->JO,DZ-->JO,DZ-->JO,DZ-->JO,DZ-->JO,DZ-->JO,DZ-->JO,DZ-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->DZ,KZ-->DZ,KZ-->DZ,KZ-->DZ,KZ-->DZ,KZ-->DZ,KZ-->DZ,KZ-->DZ,KZ-->DZ,KZ-->DZ,KZ-->DZ,KZ-->DZ,KZ-->DZ,KZ-->DZ,KZ-->DZ,KZ-->DZ,KZ-->DZ,KZ-->DZ,KZ-->DZ,,,,,,,,,,,,,,,,,DZ-->KZ,DZ-->KZ,DZ-->KZ,DZ-->KZ,DZ-->KZ,DZ-->KZ,DZ-->KZ,DZ-->KZ,DZ-->KZ,DZ-->KZ,DZ-->KZ,DZ-->KZ,DZ-->KZ,DZ-->KZ,DZ-->KZ,DZ-->KZ,DZ-->KZ,DZ-->KZ,DZ-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->DZ,KE-->DZ,KE-->DZ,KE-->DZ,KE-->DZ,KE-->DZ,KE-->DZ,KE-->DZ,KE-->DZ,KE-->DZ,KE-->DZ,KE-->DZ,KE-->DZ,KE-->DZ,KE-->DZ,KE-->DZ,KE-->DZ,KE-->DZ,KE-->DZ,,,,,,,,,,,,,,,,,DZ-->KE,DZ-->KE,DZ-->KE,DZ-->KE,DZ-->KE,DZ-->KE,DZ-->KE,DZ-->KE,DZ-->KE,DZ-->KE,DZ-->KE,DZ-->KE,DZ-->KE,DZ-->KE,DZ-->KE,DZ-->KE,DZ-->KE,DZ-->KE,DZ-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->DZ,KI-->DZ,KI-->DZ,KI-->DZ,KI-->DZ,KI-->DZ,KI-->DZ,KI-->DZ,KI-->DZ,KI-->DZ,KI-->DZ,KI-->DZ,KI-->DZ,KI-->DZ,KI-->DZ,KI-->DZ,KI-->DZ,KI-->DZ,KI-->DZ,,,,,,,,,,,,,,,,,DZ-->KI,DZ-->KI,DZ-->KI,DZ-->KI,DZ-->KI,DZ-->KI,DZ-->KI,DZ-->KI,DZ-->KI,DZ-->KI,DZ-->KI,DZ-->KI,DZ-->KI,DZ-->KI,DZ-->KI,DZ-->KI,DZ-->KI,DZ-->KI,DZ-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->DZ,KW-->DZ,KW-->DZ,KW-->DZ,KW-->DZ,KW-->DZ,KW-->DZ,KW-->DZ,KW-->DZ,KW-->DZ,KW-->DZ,KW-->DZ,KW-->DZ,KW-->DZ,KW-->DZ,KW-->DZ,KW-->DZ,KW-->DZ,KW-->DZ,,,,,,,,,,,,,,,,,DZ-->KW,DZ-->KW,DZ-->KW,DZ-->KW,DZ-->KW,DZ-->KW,DZ-->KW,DZ-->KW,DZ-->KW,DZ-->KW,DZ-->KW,DZ-->KW,DZ-->KW,DZ-->KW,DZ-->KW,DZ-->KW,DZ-->KW,DZ-->KW,DZ-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->DZ,KG-->DZ,KG-->DZ,KG-->DZ,KG-->DZ,KG-->DZ,KG-->DZ,KG-->DZ,KG-->DZ,KG-->DZ,KG-->DZ,KG-->DZ,KG-->DZ,KG-->DZ,KG-->DZ,KG-->DZ,KG-->DZ,KG-->DZ,KG-->DZ,,,,,,,,,,,,,,,,,DZ-->KG,DZ-->KG,DZ-->KG,DZ-->KG,DZ-->KG,DZ-->KG,DZ-->KG,DZ-->KG,DZ-->KG,DZ-->KG,DZ-->KG,DZ-->KG,DZ-->KG,DZ-->KG,DZ-->KG,DZ-->KG,DZ-->KG,DZ-->KG,DZ-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->DZ,LA-->DZ,LA-->DZ,LA-->DZ,LA-->DZ,LA-->DZ,LA-->DZ,LA-->DZ,LA-->DZ,LA-->DZ,LA-->DZ,LA-->DZ,LA-->DZ,LA-->DZ,LA-->DZ,LA-->DZ,LA-->DZ,LA-->DZ,LA-->DZ,,,,,,,,,,,,,,,,,DZ-->LA,DZ-->LA,DZ-->LA,DZ-->LA,DZ-->LA,DZ-->LA,DZ-->LA,DZ-->LA,DZ-->LA,DZ-->LA,DZ-->LA,DZ-->LA,DZ-->LA,DZ-->LA,DZ-->LA,DZ-->LA,DZ-->LA,DZ-->LA,DZ-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->DZ,LV-->DZ,LV-->DZ,LV-->DZ,LV-->DZ,LV-->DZ,LV-->DZ,LV-->DZ,LV-->DZ,LV-->DZ,LV-->DZ,LV-->DZ,LV-->DZ,LV-->DZ,LV-->DZ,LV-->DZ,LV-->DZ,LV-->DZ,LV-->DZ,,,,,,,,,,,,,,,,,DZ-->LV,DZ-->LV,DZ-->LV,DZ-->LV,DZ-->LV,DZ-->LV,DZ-->LV,DZ-->LV,DZ-->LV,DZ-->LV,DZ-->LV,DZ-->LV,DZ-->LV,DZ-->LV,DZ-->LV,DZ-->LV,DZ-->LV,DZ-->LV,DZ-->LV
LB,LBN,Lebanon,Beirut,Asia,Western Asia,,LB-->DZ,LB-->DZ,LB-->DZ,LB-->DZ,LB-->DZ,LB-->DZ,LB-->DZ,LB-->DZ,LB-->DZ,LB-->DZ,LB-->DZ,LB-->DZ,LB-->DZ,LB-->DZ,LB-->DZ,LB-->DZ,LB-->DZ,LB-->DZ,LB-->DZ,,,,,,,,,,,,,,,,,DZ-->LB,DZ-->LB,DZ-->LB,DZ-->LB,DZ-->LB,DZ-->LB,DZ-->LB,DZ-->LB,DZ-->LB,DZ-->LB,DZ-->LB,DZ-->LB,DZ-->LB,DZ-->LB,DZ-->LB,DZ-->LB,DZ-->LB,DZ-->LB,DZ-->LB
LS,LSO,Lesotho,Maseru,Africa,Southern Africa,,LS-->DZ,LS-->DZ,LS-->DZ,LS-->DZ,LS-->DZ,LS-->DZ,LS-->DZ,LS-->DZ,LS-->DZ,LS-->DZ,LS-->DZ,LS-->DZ,LS-->DZ,LS-->DZ,LS-->DZ,LS-->DZ,LS-->DZ,LS-->DZ,LS-->DZ,,,,,,,,,,,,,,,,,DZ-->LS,DZ-->LS,DZ-->LS,DZ-->LS,DZ-->LS,DZ-->LS,DZ-->LS,DZ-->LS,DZ-->LS,DZ-->LS,DZ-->LS,DZ-->LS,DZ-->LS,DZ-->LS,DZ-->LS,DZ-->LS,DZ-->LS,DZ-->LS,DZ-->LS
LR,LBR,Liberia,Monrovia,Africa,Western Africa,,LR-->DZ,LR-->DZ,LR-->DZ,LR-->DZ,LR-->DZ,LR-->DZ,LR-->DZ,LR-->DZ,LR-->DZ,LR-->DZ,LR-->DZ,LR-->DZ,LR-->DZ,LR-->DZ,LR-->DZ,LR-->DZ,LR-->DZ,LR-->DZ,LR-->DZ,,,,,,,,,,,,,,,,,DZ-->LR,DZ-->LR,DZ-->LR,DZ-->LR,DZ-->LR,DZ-->LR,DZ-->LR,DZ-->LR,DZ-->LR,DZ-->LR,DZ-->LR,DZ-->LR,DZ-->LR,DZ-->LR,DZ-->LR,DZ-->LR,DZ-->LR,DZ-->LR,DZ-->LR
LY,LBY,Libya,Tripoli,Africa,Northern Africa,,LY-->DZ,LY-->DZ,LY-->DZ,LY-->DZ,LY-->DZ,LY-->DZ,LY-->DZ,LY-->DZ,LY-->DZ,LY-->DZ,LY-->DZ,LY-->DZ,LY-->DZ,LY-->DZ,LY-->DZ,LY-->DZ,LY-->DZ,LY-->DZ,LY-->DZ,,,,,,,,,,,,,,,,,DZ-->LY,DZ-->LY,DZ-->LY,DZ-->LY,DZ-->LY,DZ-->LY,DZ-->LY,DZ-->LY,DZ-->LY,DZ-->LY,DZ-->LY,DZ-->LY,DZ-->LY,DZ-->LY,DZ-->LY,DZ-->LY,DZ-->LY,DZ-->LY,DZ-->LY
LI,LIE,Liechtenstein,Vaduz,Europe,Western Europe,,LI-->DZ,LI-->DZ,LI-->DZ,LI-->DZ,LI-->DZ,LI-->DZ,LI-->DZ,LI-->DZ,LI-->DZ,LI-->DZ,LI-->DZ,LI-->DZ,LI-->DZ,LI-->DZ,LI-->DZ,LI-->DZ,LI-->DZ,LI-->DZ,LI-->DZ,,,,,,,,,,,,,,,,,DZ-->LI,DZ-->LI,DZ-->LI,DZ-->LI,DZ-->LI,DZ-->LI,DZ-->LI,DZ-->LI,DZ-->LI,DZ-->LI,DZ-->LI,DZ-->LI,DZ-->LI,DZ-->LI,DZ-->LI,DZ-->LI,DZ-->LI,DZ-->LI,DZ-->LI
LT,LTU,Lithuania,Vilnius,Europe,Northern Europe,,LT-->DZ,LT-->DZ,LT-->DZ,LT-->DZ,LT-->DZ,LT-->DZ,LT-->DZ,LT-->DZ,LT-->DZ,LT-->DZ,LT-->DZ,LT-->DZ,LT-->DZ,LT-->DZ,LT-->DZ,LT-->DZ,LT-->DZ,LT-->DZ,LT-->DZ,,,,,,,,,,,,,,,,,DZ-->LT,DZ-->LT,DZ-->LT,DZ-->LT,DZ-->LT,DZ-->LT,DZ-->LT,DZ-->LT,DZ-->LT,DZ-->LT,DZ-->LT,DZ-->LT,DZ-->LT,DZ-->LT,DZ-->LT,DZ-->LT,DZ-->LT,DZ-->LT,DZ-->LT
LU,LUX,Luxembourg,Luxembourg,Europe,Western Europe,,LU-->DZ,LU-->DZ,LU-->DZ,LU-->DZ,LU-->DZ,LU-->DZ,LU-->DZ,LU-->DZ,LU-->DZ,LU-->DZ,LU-->DZ,LU-->DZ,LU-->DZ,LU-->DZ,LU-->DZ,LU-->DZ,LU-->DZ,LU-->DZ,LU-->DZ,,,,,,,,,,,,,,,,,DZ-->LU,DZ-->LU,DZ-->LU,DZ-->LU,DZ-->LU,DZ-->LU,DZ-->LU,DZ-->LU,DZ-->LU,DZ-->LU,DZ-->LU,DZ-->LU,DZ-->LU,DZ-->LU,DZ-->LU,DZ-->LU,DZ-->LU,DZ-->LU,DZ-->LU
MO,MAC,Macau,,Asia,Eastern Asia,,MO-->DZ,MO-->DZ,MO-->DZ,MO-->DZ,MO-->DZ,MO-->DZ,MO-->DZ,MO-->DZ,MO-->DZ,MO-->DZ,MO-->DZ,MO-->DZ,MO-->DZ,MO-->DZ,MO-->DZ,MO-->DZ,MO-->DZ,MO-->DZ,MO-->DZ,,,,,,,,,,,,,,,,,DZ-->MO,DZ-->MO,DZ-->MO,DZ-->MO,DZ-->MO,DZ-->MO,DZ-->MO,DZ-->MO,DZ-->MO,DZ-->MO,DZ-->MO,DZ-->MO,DZ-->MO,DZ-->MO,DZ-->MO,DZ-->MO,DZ-->MO,DZ-->MO,DZ-->MO
MK,MKD,Republic of Macedonia,Skopje,Europe,Southern Europe,,MK-->DZ,MK-->DZ,MK-->DZ,MK-->DZ,MK-->DZ,MK-->DZ,MK-->DZ,MK-->DZ,MK-->DZ,MK-->DZ,MK-->DZ,MK-->DZ,MK-->DZ,MK-->DZ,MK-->DZ,MK-->DZ,MK-->DZ,MK-->DZ,MK-->DZ,,,,,,,,,,,,,,,,,DZ-->MK,DZ-->MK,DZ-->MK,DZ-->MK,DZ-->MK,DZ-->MK,DZ-->MK,DZ-->MK,DZ-->MK,DZ-->MK,DZ-->MK,DZ-->MK,DZ-->MK,DZ-->MK,DZ-->MK,DZ-->MK,DZ-->MK,DZ-->MK,DZ-->MK
MG,MDG,Madagascar,Antananarivo,Africa,Eastern Africa,,MG-->DZ,MG-->DZ,MG-->DZ,MG-->DZ,MG-->DZ,MG-->DZ,MG-->DZ,MG-->DZ,MG-->DZ,MG-->DZ,MG-->DZ,MG-->DZ,MG-->DZ,MG-->DZ,MG-->DZ,MG-->DZ,MG-->DZ,MG-->DZ,MG-->DZ,,,,,,,,,,,,,,,,,DZ-->MG,DZ-->MG,DZ-->MG,DZ-->MG,DZ-->MG,DZ-->MG,DZ-->MG,DZ-->MG,DZ-->MG,DZ-->MG,DZ-->MG,DZ-->MG,DZ-->MG,DZ-->MG,DZ-->MG,DZ-->MG,DZ-->MG,DZ-->MG,DZ-->MG
MW,MWI,Malawi,Lilongwe,Africa,Eastern Africa,,MW-->DZ,MW-->DZ,MW-->DZ,MW-->DZ,MW-->DZ,MW-->DZ,MW-->DZ,MW-->DZ,MW-->DZ,MW-->DZ,MW-->DZ,MW-->DZ,MW-->DZ,MW-->DZ,MW-->DZ,MW-->DZ,MW-->DZ,MW-->DZ,MW-->DZ,,,,,,,,,,,,,,,,,DZ-->MW,DZ-->MW,DZ-->MW,DZ-->MW,DZ-->MW,DZ-->MW,DZ-->MW,DZ-->MW,DZ-->MW,DZ-->MW,DZ-->MW,DZ-->MW,DZ-->MW,DZ-->MW,DZ-->MW,DZ-->MW,DZ-->MW,DZ-->MW,DZ-->MW
MY,MYS,Malaysia,Kuala Lumpur,Asia,South-Eastern Asia,,MY-->DZ,MY-->DZ,MY-->DZ,MY-->DZ,MY-->DZ,MY-->DZ,MY-->DZ,MY-->DZ,MY-->DZ,MY-->DZ,MY-->DZ,MY-->DZ,MY-->DZ,MY-->DZ,MY-->DZ,MY-->DZ,MY-->DZ,MY-->DZ,MY-->DZ,,,,,,,,,,,,,,,,,DZ-->MY,DZ-->MY,DZ-->MY,DZ-->MY,DZ-->MY,DZ-->MY,DZ-->MY,DZ-->MY,DZ-->MY,DZ-->MY,DZ-->MY,DZ-->MY,DZ-->MY,DZ-->MY,DZ-->MY,DZ-->MY,DZ-->MY,DZ-->MY,DZ-->MY
MV,MDV,Maldives,Malé,Asia,Southern Asia,,MV-->DZ,MV-->DZ,MV-->DZ,MV-->DZ,MV-->DZ,MV-->DZ,MV-->DZ,MV-->DZ,MV-->DZ,MV-->DZ,MV-->DZ,MV-->DZ,MV-->DZ,MV-->DZ,MV-->DZ,MV-->DZ,MV-->DZ,MV-->DZ,MV-->DZ,,,,,,,,,,,,,,,,,DZ-->MV,DZ-->MV,DZ-->MV,DZ-->MV,DZ-->MV,DZ-->MV,DZ-->MV,DZ-->MV,DZ-->MV,DZ-->MV,DZ-->MV,DZ-->MV,DZ-->MV,DZ-->MV,DZ-->MV,DZ-->MV,DZ-->MV,DZ-->MV,DZ-->MV
ML,MLI,Mali,Bamako,Africa,Western Africa,,ML-->DZ,ML-->DZ,ML-->DZ,ML-->DZ,ML-->DZ,ML-->DZ,ML-->DZ,ML-->DZ,ML-->DZ,ML-->DZ,ML-->DZ,ML-->DZ,ML-->DZ,ML-->DZ,ML-->DZ,ML-->DZ,ML-->DZ,ML-->DZ,ML-->DZ,,,,,,,,,,,,,,,,,DZ-->ML,DZ-->ML,DZ-->ML,DZ-->ML,DZ-->ML,DZ-->ML,DZ-->ML,DZ-->ML,DZ-->ML,DZ-->ML,DZ-->ML,DZ-->ML,DZ-->ML,DZ-->ML,DZ-->ML,DZ-->ML,DZ-->ML,DZ-->ML,DZ-->ML
MT,MLT,Malta,Valletta,Europe,Southern Europe,,MT-->DZ,MT-->DZ,MT-->DZ,MT-->DZ,MT-->DZ,MT-->DZ,MT-->DZ,MT-->DZ,MT-->DZ,MT-->DZ,MT-->DZ,MT-->DZ,MT-->DZ,MT-->DZ,MT-->DZ,MT-->DZ,MT-->DZ,MT-->DZ,MT-->DZ,,,,,,,,,,,,,,,,,DZ-->MT,DZ-->MT,DZ-->MT,DZ-->MT,DZ-->MT,DZ-->MT,DZ-->MT,DZ-->MT,DZ-->MT,DZ-->MT,DZ-->MT,DZ-->MT,DZ-->MT,DZ-->MT,DZ-->MT,DZ-->MT,DZ-->MT,DZ-->MT,DZ-->MT
MH,MHL,Marshall Islands,Majuro,Oceania,Micronesia,,MH-->DZ,MH-->DZ,MH-->DZ,MH-->DZ,MH-->DZ,MH-->DZ,MH-->DZ,MH-->DZ,MH-->DZ,MH-->DZ,MH-->DZ,MH-->DZ,MH-->DZ,MH-->DZ,MH-->DZ,MH-->DZ,MH-->DZ,MH-->DZ,MH-->DZ,,,,,,,,,,,,,,,,,DZ-->MH,DZ-->MH,DZ-->MH,DZ-->MH,DZ-->MH,DZ-->MH,DZ-->MH,DZ-->MH,DZ-->MH,DZ-->MH,DZ-->MH,DZ-->MH,DZ-->MH,DZ-->MH,DZ-->MH,DZ-->MH,DZ-->MH,DZ-->MH,DZ-->MH
MQ,MTQ,Martinique,Fort-de-France,Americas,Caribbean,,MQ-->DZ,MQ-->DZ,MQ-->DZ,MQ-->DZ,MQ-->DZ,MQ-->DZ,MQ-->DZ,MQ-->DZ,MQ-->DZ,MQ-->DZ,MQ-->DZ,MQ-->DZ,MQ-->DZ,MQ-->DZ,MQ-->DZ,MQ-->DZ,MQ-->DZ,MQ-->DZ,MQ-->DZ,,,,,,,,,,,,,,,,,DZ-->MQ,DZ-->MQ,DZ-->MQ,DZ-->MQ,DZ-->MQ,DZ-->MQ,DZ-->MQ,DZ-->MQ,DZ-->MQ,DZ-->MQ,DZ-->MQ,DZ-->MQ,DZ-->MQ,DZ-->MQ,DZ-->MQ,DZ-->MQ,DZ-->MQ,DZ-->MQ,DZ-->MQ
MR,MRT,Mauritania,Nouakchott,Africa,Western Africa,,MR-->DZ,MR-->DZ,MR-->DZ,MR-->DZ,MR-->DZ,MR-->DZ,MR-->DZ,MR-->DZ,MR-->DZ,MR-->DZ,MR-->DZ,MR-->DZ,MR-->DZ,MR-->DZ,MR-->DZ,MR-->DZ,MR-->DZ,MR-->DZ,MR-->DZ,0.0,,,,,,,,,,,,,,,,DZ-->MR,DZ-->MR,DZ-->MR,DZ-->MR,DZ-->MR,DZ-->MR,DZ-->MR,DZ-->MR,DZ-->MR,DZ-->MR,DZ-->MR,DZ-->MR,DZ-->MR,DZ-->MR,DZ-->MR,DZ-->MR,DZ-->MR,DZ-->MR,DZ-->MR
MU,MUS,Mauritius,Port Louis,Africa,Eastern Africa,,MU-->DZ,MU-->DZ,MU-->DZ,MU-->DZ,MU-->DZ,MU-->DZ,MU-->DZ,MU-->DZ,MU-->DZ,MU-->DZ,MU-->DZ,MU-->DZ,MU-->DZ,MU-->DZ,MU-->DZ,MU-->DZ,MU-->DZ,MU-->DZ,MU-->DZ,,,,,,,,,,,,,,,,,DZ-->MU,DZ-->MU,DZ-->MU,DZ-->MU,DZ-->MU,DZ-->MU,DZ-->MU,DZ-->MU,DZ-->MU,DZ-->MU,DZ-->MU,DZ-->MU,DZ-->MU,DZ-->MU,DZ-->MU,DZ-->MU,DZ-->MU,DZ-->MU,DZ-->MU
YT,MYT,Mayotte,Mamoudzou,Africa,Eastern Africa,,YT-->DZ,YT-->DZ,YT-->DZ,YT-->DZ,YT-->DZ,YT-->DZ,YT-->DZ,YT-->DZ,YT-->DZ,YT-->DZ,YT-->DZ,YT-->DZ,YT-->DZ,YT-->DZ,YT-->DZ,YT-->DZ,YT-->DZ,YT-->DZ,YT-->DZ,,,,,,,,,,,,,,,,,DZ-->YT,DZ-->YT,DZ-->YT,DZ-->YT,DZ-->YT,DZ-->YT,DZ-->YT,DZ-->YT,DZ-->YT,DZ-->YT,DZ-->YT,DZ-->YT,DZ-->YT,DZ-->YT,DZ-->YT,DZ-->YT,DZ-->YT,DZ-->YT,DZ-->YT
MX,MEX,Mexico,Mexico City,Americas,Central America,,MX-->DZ,MX-->DZ,MX-->DZ,MX-->DZ,MX-->DZ,MX-->DZ,MX-->DZ,MX-->DZ,MX-->DZ,MX-->DZ,MX-->DZ,MX-->DZ,MX-->DZ,MX-->DZ,MX-->DZ,MX-->DZ,MX-->DZ,MX-->DZ,MX-->DZ,,,,,,,,,,,,,,,,,DZ-->MX,DZ-->MX,DZ-->MX,DZ-->MX,DZ-->MX,DZ-->MX,DZ-->MX,DZ-->MX,DZ-->MX,DZ-->MX,DZ-->MX,DZ-->MX,DZ-->MX,DZ-->MX,DZ-->MX,DZ-->MX,DZ-->MX,DZ-->MX,DZ-->MX
FM,FSM,Federated States of Micronesia,Palikir,Oceania,Micronesia,,FM-->DZ,FM-->DZ,FM-->DZ,FM-->DZ,FM-->DZ,FM-->DZ,FM-->DZ,FM-->DZ,FM-->DZ,FM-->DZ,FM-->DZ,FM-->DZ,FM-->DZ,FM-->DZ,FM-->DZ,FM-->DZ,FM-->DZ,FM-->DZ,FM-->DZ,,,,,,,,,,,,,,,,,DZ-->FM,DZ-->FM,DZ-->FM,DZ-->FM,DZ-->FM,DZ-->FM,DZ-->FM,DZ-->FM,DZ-->FM,DZ-->FM,DZ-->FM,DZ-->FM,DZ-->FM,DZ-->FM,DZ-->FM,DZ-->FM,DZ-->FM,DZ-->FM,DZ-->FM
MD,MDA,Moldova,Chișinău,Europe,Eastern Europe,,MD-->DZ,MD-->DZ,MD-->DZ,MD-->DZ,MD-->DZ,MD-->DZ,MD-->DZ,MD-->DZ,MD-->DZ,MD-->DZ,MD-->DZ,MD-->DZ,MD-->DZ,MD-->DZ,MD-->DZ,MD-->DZ,MD-->DZ,MD-->DZ,MD-->DZ,,,,,,,,,,,,,,,,,DZ-->MD,DZ-->MD,DZ-->MD,DZ-->MD,DZ-->MD,DZ-->MD,DZ-->MD,DZ-->MD,DZ-->MD,DZ-->MD,DZ-->MD,DZ-->MD,DZ-->MD,DZ-->MD,DZ-->MD,DZ-->MD,DZ-->MD,DZ-->MD,DZ-->MD
MC,MCO,Monaco,Monaco,Europe,Western Europe,,MC-->DZ,MC-->DZ,MC-->DZ,MC-->DZ,MC-->DZ,MC-->DZ,MC-->DZ,MC-->DZ,MC-->DZ,MC-->DZ,MC-->DZ,MC-->DZ,MC-->DZ,MC-->DZ,MC-->DZ,MC-->DZ,MC-->DZ,MC-->DZ,MC-->DZ,,,,,,,,,,,,,,,,,DZ-->MC,DZ-->MC,DZ-->MC,DZ-->MC,DZ-->MC,DZ-->MC,DZ-->MC,DZ-->MC,DZ-->MC,DZ-->MC,DZ-->MC,DZ-->MC,DZ-->MC,DZ-->MC,DZ-->MC,DZ-->MC,DZ-->MC,DZ-->MC,DZ-->MC
MN,MNG,Mongolia,Ulan Bator,Asia,Eastern Asia,,MN-->DZ,MN-->DZ,MN-->DZ,MN-->DZ,MN-->DZ,MN-->DZ,MN-->DZ,MN-->DZ,MN-->DZ,MN-->DZ,MN-->DZ,MN-->DZ,MN-->DZ,MN-->DZ,MN-->DZ,MN-->DZ,MN-->DZ,MN-->DZ,MN-->DZ,,,,,,,,,,,,,,,,,DZ-->MN,DZ-->MN,DZ-->MN,DZ-->MN,DZ-->MN,DZ-->MN,DZ-->MN,DZ-->MN,DZ-->MN,DZ-->MN,DZ-->MN,DZ-->MN,DZ-->MN,DZ-->MN,DZ-->MN,DZ-->MN,DZ-->MN,DZ-->MN,DZ-->MN
ME,MNE,Montenegro,Podgorica,Europe,Southern Europe,,ME-->DZ,ME-->DZ,ME-->DZ,ME-->DZ,ME-->DZ,ME-->DZ,ME-->DZ,ME-->DZ,ME-->DZ,ME-->DZ,ME-->DZ,ME-->DZ,ME-->DZ,ME-->DZ,ME-->DZ,ME-->DZ,ME-->DZ,ME-->DZ,ME-->DZ,,,,,,,,,,,,,,,,,DZ-->ME,DZ-->ME,DZ-->ME,DZ-->ME,DZ-->ME,DZ-->ME,DZ-->ME,DZ-->ME,DZ-->ME,DZ-->ME,DZ-->ME,DZ-->ME,DZ-->ME,DZ-->ME,DZ-->ME,DZ-->ME,DZ-->ME,DZ-->ME,DZ-->ME
