nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
LB,LBN,Lebanon,Beirut,Asia,Western Asia,,LB-->ET,LB-->ET,LB-->ET,LB-->ET,LB-->ET,LB-->ET,LB-->ET,LB-->ET,LB-->ET,LB-->ET,LB-->ET,LB-->ET,LB-->ET,LB-->ET,LB-->ET,LB-->ET,LB-->ET,LB-->ET,LB-->ET,,,,,,,,,,,,,,,,,ET-->LB,ET-->LB,ET-->LB,ET-->LB,ET-->LB,ET-->LB,ET-->LB,ET-->LB,ET-->LB,ET-->LB,ET-->LB,ET-->LB,ET-->LB,ET-->LB,ET-->LB,ET-->LB,ET-->LB,ET-->LB,ET-->LB
LS,LSO,Lesotho,Maseru,Africa,Southern Africa,,LS-->ET,LS-->ET,LS-->ET,LS-->ET,LS-->ET,LS-->ET,LS-->ET,LS-->ET,LS-->ET,LS-->ET,LS-->ET,LS-->ET,LS-->ET,LS-->ET,LS-->ET,LS-->ET,LS-->ET,LS-->ET,LS-->ET,,,,,,,,,,,,,,,,,ET-->LS,ET-->LS,ET-->LS,ET-->LS,ET-->LS,ET-->LS,ET-->LS,ET-->LS,ET-->LS,ET-->LS,ET-->LS,ET-->LS,ET-->LS,ET-->LS,ET-->LS,ET-->LS,ET-->LS,ET-->LS,ET-->LS
LR,LBR,Liberia,Monrovia,Africa,Western Africa,,LR-->ET,LR-->ET,LR-->ET,LR-->ET,LR-->ET,LR-->ET,LR-->ET,LR-->ET,LR-->ET,LR-->ET,LR-->ET,LR-->ET,LR-->ET,LR-->ET,LR-->ET,LR-->ET,LR-->ET,LR-->ET,LR-->ET,,,,,,,,,,,,,,,,,ET-->LR,ET-->LR,ET-->LR,ET-->LR,ET-->LR,ET-->LR,ET-->LR,ET-->LR,ET-->LR,ET-->LR,ET-->LR,ET-->LR,ET-->LR,ET-->LR,ET-->LR,ET-->LR,ET-->LR,ET-->LR,ET-->LR
LY,LBY,Libya,Tripoli,Africa,Northern Africa,,LY-->ET,LY-->ET,LY-->ET,LY-->ET,LY-->ET,LY-->ET,LY-->ET,LY-->ET,LY-->ET,LY-->ET,LY-->ET,LY-->ET,LY-->ET,LY-->ET,LY-->ET,LY-->ET,LY-->ET,LY-->ET,LY-->ET,,,,,,,,,,,,,,,,,ET-->LY,ET-->LY,ET-->LY,ET-->LY,ET-->LY,ET-->LY,ET-->LY,ET-->LY,ET-->LY,ET-->LY,ET-->LY,ET-->LY,ET-->LY,ET-->LY,ET-->LY,ET-->LY,ET-->LY,ET-->LY,ET-->LY
LI,LIE,Liechtenstein,Vaduz,Europe,Western Europe,,LI-->ET,LI-->ET,LI-->ET,LI-->ET,LI-->ET,LI-->ET,LI-->ET,LI-->ET,LI-->ET,LI-->ET,LI-->ET,LI-->ET,LI-->ET,LI-->ET,LI-->ET,LI-->ET,LI-->ET,LI-->ET,LI-->ET,,,,,,,,,,,,,,,,,ET-->LI,ET-->LI,ET-->LI,ET-->LI,ET-->LI,ET-->LI,ET-->LI,ET-->LI,ET-->LI,ET-->LI,ET-->LI,ET-->LI,ET-->LI,ET-->LI,ET-->LI,ET-->LI,ET-->LI,ET-->LI,ET-->LI
LT,LTU,Lithuania,Vilnius,Europe,Northern Europe,,LT-->ET,LT-->ET,LT-->ET,LT-->ET,LT-->ET,LT-->ET,LT-->ET,LT-->ET,LT-->ET,LT-->ET,LT-->ET,LT-->ET,LT-->ET,LT-->ET,LT-->ET,LT-->ET,LT-->ET,LT-->ET,LT-->ET,,,,,,,,,,,,,,,,,ET-->LT,ET-->LT,ET-->LT,ET-->LT,ET-->LT,ET-->LT,ET-->LT,ET-->LT,ET-->LT,ET-->LT,ET-->LT,ET-->LT,ET-->LT,ET-->LT,ET-->LT,ET-->LT,ET-->LT,ET-->LT,ET-->LT
LU,LUX,Luxembourg,Luxembourg,Europe,Western Europe,,LU-->ET,LU-->ET,LU-->ET,LU-->ET,LU-->ET,LU-->ET,LU-->ET,LU-->ET,LU-->ET,LU-->ET,LU-->ET,LU-->ET,LU-->ET,LU-->ET,LU-->ET,LU-->ET,LU-->ET,LU-->ET,LU-->ET,,,,,,,,,,,,,,,,,ET-->LU,ET-->LU,ET-->LU,ET-->LU,ET-->LU,ET-->LU,ET-->LU,ET-->LU,ET-->LU,ET-->LU,ET-->LU,ET-->LU,ET-->LU,ET-->LU,ET-->LU,ET-->LU,ET-->LU,ET-->LU,ET-->LU
MO,MAC,Macau,,Asia,Eastern Asia,,MO-->ET,MO-->ET,MO-->ET,MO-->ET,MO-->ET,MO-->ET,MO-->ET,MO-->ET,MO-->ET,MO-->ET,MO-->ET,MO-->ET,MO-->ET,MO-->ET,MO-->ET,MO-->ET,MO-->ET,MO-->ET,MO-->ET,,,,,,,,,,,,,,,,,ET-->MO,ET-->MO,ET-->MO,ET-->MO,ET-->MO,ET-->MO,ET-->MO,ET-->MO,ET-->MO,ET-->MO,ET-->MO,ET-->MO,ET-->MO,ET-->MO,ET-->MO,ET-->MO,ET-->MO,ET-->MO,ET-->MO
MK,MKD,Republic of Macedonia,Skopje,Europe,Southern Europe,,MK-->ET,MK-->ET,MK-->ET,MK-->ET,MK-->ET,MK-->ET,MK-->ET,MK-->ET,MK-->ET,MK-->ET,MK-->ET,MK-->ET,MK-->ET,MK-->ET,MK-->ET,MK-->ET,MK-->ET,MK-->ET,MK-->ET,,,,,,,,,,,,,,,,,ET-->MK,ET-->MK,ET-->MK,ET-->MK,ET-->MK,ET-->MK,ET-->MK,ET-->MK,ET-->MK,ET-->MK,ET-->MK,ET-->MK,ET-->MK,ET-->MK,ET-->MK,ET-->MK,ET-->MK,ET-->MK,ET-->MK
MG,MDG,Madagascar,Antananarivo,Africa,Eastern Africa,,MG-->ET,MG-->ET,MG-->ET,MG-->ET,MG-->ET,MG-->ET,MG-->ET,MG-->ET,MG-->ET,MG-->ET,MG-->ET,MG-->ET,MG-->ET,MG-->ET,MG-->ET,MG-->ET,MG-->ET,MG-->ET,MG-->ET,,,,,,,,,,,,,,,,,ET-->MG,ET-->MG,ET-->MG,ET-->MG,ET-->MG,ET-->MG,ET-->MG,ET-->MG,ET-->MG,ET-->MG,ET-->MG,ET-->MG,ET-->MG,ET-->MG,ET-->MG,ET-->MG,ET-->MG,ET-->MG,ET-->MG
MW,MWI,Malawi,Lilongwe,Africa,Eastern Africa,,MW-->ET,MW-->ET,MW-->ET,MW-->ET,MW-->ET,MW-->ET,MW-->ET,MW-->ET,MW-->ET,MW-->ET,MW-->ET,MW-->ET,MW-->ET,MW-->ET,MW-->ET,MW-->ET,MW-->ET,MW-->ET,MW-->ET,,,,,,,,,,,,,,,,,ET-->MW,ET-->MW,ET-->MW,ET-->MW,ET-->MW,ET-->MW,ET-->MW,ET-->MW,ET-->MW,ET-->MW,ET-->MW,ET-->MW,ET-->MW,ET-->MW,ET-->MW,ET-->MW,ET-->MW,ET-->MW,ET-->MW
MY,MYS,Malaysia,Kuala Lumpur,Asia,South-Eastern Asia,,MY-->ET,MY-->ET,MY-->ET,MY-->ET,MY-->ET,MY-->ET,MY-->ET,MY-->ET,MY-->ET,MY-->ET,MY-->ET,MY-->ET,MY-->ET,MY-->ET,MY-->ET,MY-->ET,MY-->ET,MY-->ET,MY-->ET,,,,,,,,,,,,,,,,,ET-->MY,ET-->MY,ET-->MY,ET-->MY,ET-->MY,ET-->MY,ET-->MY,ET-->MY,ET-->MY,ET-->MY,ET-->MY,ET-->MY,ET-->MY,ET-->MY,ET-->MY,ET-->MY,ET-->MY,ET-->MY,ET-->MY
MV,MDV,Maldives,Malé,Asia,Southern Asia,,MV-->ET,MV-->ET,MV-->ET,MV-->ET,MV-->ET,MV-->ET,MV-->ET,MV-->ET,MV-->ET,MV-->ET,MV-->ET,MV-->ET,MV-->ET,MV-->ET,MV-->ET,MV-->ET,MV-->ET,MV-->ET,MV-->ET,,,,,,,,,,,,,,,,,ET-->MV,ET-->MV,ET-->MV,ET-->MV,ET-->MV,ET-->MV,ET-->MV,ET-->MV,ET-->MV,ET-->MV,ET-->MV,ET-->MV,ET-->MV,ET-->MV,ET-->MV,ET-->MV,ET-->MV,ET-->MV,ET-->MV
ML,MLI,Mali,Bamako,Africa,Western Africa,,ML-->ET,ML-->ET,ML-->ET,ML-->ET,ML-->ET,ML-->ET,ML-->ET,ML-->ET,ML-->ET,ML-->ET,ML-->ET,ML-->ET,ML-->ET,ML-->ET,ML-->ET,ML-->ET,ML-->ET,ML-->ET,ML-->ET,,,,,,,,,,,,,,,,,ET-->ML,ET-->ML,ET-->ML,ET-->ML,ET-->ML,ET-->ML,ET-->ML,ET-->ML,ET-->ML,ET-->ML,ET-->ML,ET-->ML,ET-->ML,ET-->ML,ET-->ML,ET-->ML,ET-->ML,ET-->ML,ET-->ML
MT,MLT,Malta,Valletta,Europe,Southern Europe,,MT-->ET,MT-->ET,MT-->ET,MT-->ET,MT-->ET,MT-->ET,MT-->ET,MT-->ET,MT-->ET,MT-->ET,MT-->ET,MT-->ET,MT-->ET,MT-->ET,MT-->ET,MT-->ET,MT-->ET,MT-->ET,MT-->ET,,,,,,,,,,,,,,,,,ET-->MT,ET-->MT,ET-->MT,ET-->MT,ET-->MT,ET-->MT,ET-->MT,ET-->MT,ET-->MT,ET-->MT,ET-->MT,ET-->MT,ET-->MT,ET-->MT,ET-->MT,ET-->MT,ET-->MT,ET-->MT,ET-->MT
MH,MHL,Marshall Islands,Majuro,Oceania,Micronesia,,MH-->ET,MH-->ET,MH-->ET,MH-->ET,MH-->ET,MH-->ET,MH-->ET,MH-->ET,MH-->ET,MH-->ET,MH-->ET,MH-->ET,MH-->ET,MH-->ET,MH-->ET,MH-->ET,MH-->ET,MH-->ET,MH-->ET,,,,,,,,,,,,,,,,,ET-->MH,ET-->MH,ET-->MH,ET-->MH,ET-->MH,ET-->MH,ET-->MH,ET-->MH,ET-->MH,ET-->MH,ET-->MH,ET-->MH,ET-->MH,ET-->MH,ET-->MH,ET-->MH,ET-->MH,ET-->MH,ET-->MH
MQ,MTQ,Martinique,Fort-de-France,Americas,Caribbean,,MQ-->ET,MQ-->ET,MQ-->ET,MQ-->ET,MQ-->ET,MQ-->ET,MQ-->ET,MQ-->ET,MQ-->ET,MQ-->ET,MQ-->ET,MQ-->ET,MQ-->ET,MQ-->ET,MQ-->ET,MQ-->ET,MQ-->ET,MQ-->ET,MQ-->ET,,,,,,,,,,,,,,,,,ET-->MQ,ET-->MQ,ET-->MQ,ET-->MQ,ET-->MQ,ET-->MQ,ET-->MQ,ET-->MQ,ET-->MQ,ET-->MQ,ET-->MQ,ET-->MQ,ET-->MQ,ET-->MQ,ET-->MQ,ET-->MQ,ET-->MQ,ET-->MQ,ET-->MQ
MR,MRT,Mauritania,Nouakchott,Africa,Western Africa,,MR-->ET,MR-->ET,MR-->ET,MR-->ET,MR-->ET,MR-->ET,MR-->ET,MR-->ET,MR-->ET,MR-->ET,MR-->ET,MR-->ET,MR-->ET,MR-->ET,MR-->ET,MR-->ET,MR-->ET,MR-->ET,MR-->ET,0.0,,,,,,,,,,,,,,,,ET-->MR,ET-->MR,ET-->MR,ET-->MR,ET-->MR,ET-->MR,ET-->MR,ET-->MR,ET-->MR,ET-->MR,ET-->MR,ET-->MR,ET-->MR,ET-->MR,ET-->MR,ET-->MR,ET-->MR,ET-->MR,ET-->MR
MU,MUS,Mauritius,Port Louis,Africa,Eastern Africa,,MU-->ET,MU-->ET,MU-->ET,MU-->ET,MU-->ET,MU-->ET,MU-->ET,MU-->ET,MU-->ET,MU-->ET,MU-->ET,MU-->ET,MU-->ET,MU-->ET,MU-->ET,MU-->ET,MU-->ET,MU-->ET,MU-->ET,,,,,,,,,,,,,,,,,ET-->MU,ET-->MU,ET-->MU,ET-->MU,ET-->MU,ET-->MU,ET-->MU,ET-->MU,ET-->MU,ET-->MU,ET-->MU,ET-->MU,ET-->MU,ET-->MU,ET-->MU,ET-->MU,ET-->MU,ET-->MU,ET-->MU
YT,MYT,Mayotte,Mamoudzou,Africa,Eastern Africa,,YT-->ET,YT-->ET,YT-->ET,YT-->ET,YT-->ET,YT-->ET,YT-->ET,YT-->ET,YT-->ET,YT-->ET,YT-->ET,YT-->ET,YT-->ET,YT-->ET,YT-->ET,YT-->ET,YT-->ET,YT-->ET,YT-->ET,,,,,,,,,,,,,,,,,ET-->YT,ET-->YT,ET-->YT,ET-->YT,ET-->YT,ET-->YT,ET-->YT,ET-->YT,ET-->YT,ET-->YT,ET-->YT,ET-->YT,ET-->YT,ET-->YT,ET-->YT,ET-->YT,ET-->YT,ET-->YT,ET-->YT
MX,MEX,Mexico,Mexico City,Americas,Central America,,MX-->ET,MX-->ET,MX-->ET,MX-->ET,MX-->ET,MX-->ET,MX-->ET,MX-->ET,MX-->ET,MX-->ET,MX-->ET,MX-->ET,MX-->ET,MX-->ET,MX-->ET,MX-->ET,MX-->ET,MX-->ET,MX-->ET,,,,,,,,,,,,,,,,,ET-->MX,ET-->MX,ET-->MX,ET-->MX,ET-->MX,ET-->MX,ET-->MX,ET-->MX,ET-->MX,ET-->MX,ET-->MX,ET-->MX,ET-->MX,ET-->MX,ET-->MX,ET-->MX,ET-->MX,ET-->MX,ET-->MX
FM,FSM,Federated States of Micronesia,Palikir,Oceania,Micronesia,,FM-->ET,FM-->ET,FM-->ET,FM-->ET,FM-->ET,FM-->ET,FM-->ET,FM-->ET,FM-->ET,FM-->ET,FM-->ET,FM-->ET,FM-->ET,FM-->ET,FM-->ET,FM-->ET,FM-->ET,FM-->ET,FM-->ET,,,,,,,,,,,,,,,,,ET-->FM,ET-->FM,ET-->FM,ET-->FM,ET-->FM,ET-->FM,ET-->FM,ET-->FM,ET-->FM,ET-->FM,ET-->FM,ET-->FM,ET-->FM,ET-->FM,ET-->FM,ET-->FM,ET-->FM,ET-->FM,ET-->FM
MD,MDA,Moldova,Chișinău,Europe,Eastern Europe,,MD-->ET,MD-->ET,MD-->ET,MD-->ET,MD-->ET,MD-->ET,MD-->ET,MD-->ET,MD-->ET,MD-->ET,MD-->ET,MD-->ET,MD-->ET,MD-->ET,MD-->ET,MD-->ET,MD-->ET,MD-->ET,MD-->ET,,,,,,,,,,,,,,,,,ET-->MD,ET-->MD,ET-->MD,ET-->MD,ET-->MD,ET-->MD,ET-->MD,ET-->MD,ET-->MD,ET-->MD,ET-->MD,ET-->MD,ET-->MD,ET-->MD,ET-->MD,ET-->MD,ET-->MD,ET-->MD,ET-->MD
MC,MCO,Monaco,Monaco,Europe,Western Europe,,MC-->ET,MC-->ET,MC-->ET,MC-->ET,MC-->ET,MC-->ET,MC-->ET,MC-->ET,MC-->ET,MC-->ET,MC-->ET,MC-->ET,MC-->ET,MC-->ET,MC-->ET,MC-->ET,MC-->ET,MC-->ET,MC-->ET,,,,,,,,,,,,,,,,,ET-->MC,ET-->MC,ET-->MC,ET-->MC,ET-->MC,ET-->MC,ET-->MC,ET-->MC,ET-->MC,ET-->MC,ET-->MC,ET-->MC,ET-->MC,ET-->MC,ET-->MC,ET-->MC,ET-->MC,ET-->MC,ET-->MC
MN,MNG,Mongolia,Ulan Bator,Asia,Eastern Asia,,MN-->ET,MN-->ET,MN-->ET,MN-->ET,MN-->ET,MN-->ET,MN-->ET,MN-->ET,MN-->ET,MN-->ET,MN-->ET,MN-->ET,MN-->ET,MN-->ET,MN-->ET,MN-->ET,MN-->ET,MN-->ET,MN-->ET,,,,,,,,,,,,,,,,,ET-->MN,ET-->MN,ET-->MN,ET-->MN,ET-->MN,ET-->MN,ET-->MN,ET-->MN,ET-->MN,ET-->MN,ET-->MN,ET-->MN,ET-->MN,ET-->MN,ET-->MN,ET-->MN,ET-->MN,ET-->MN,ET-->MN
ME,MNE,Montenegro,Podgorica,Europe,Southern Europe,,ME-->ET,ME-->ET,ME-->ET,ME-->ET,ME-->ET,ME-->ET,ME-->ET,ME-->ET,ME-->ET,ME-->ET,ME-->ET,ME-->ET,ME-->ET,ME-->ET,ME-->ET,ME-->ET,ME-->ET,ME-->ET,ME-->ET,,,,,,,,,,,,,,,,,ET-->ME,ET-->ME,ET-->ME,ET-->ME,ET-->ME,ET-->ME,ET-->ME,ET-->ME,ET-->ME,ET-->ME,ET-->ME,ET-->ME,ET-->ME,ET-->ME,ET-->ME,ET-->ME,ET-->ME,ET-->ME,ET-->ME
MS,MSR,Montserrat,Plymouth,Americas,Caribbean,,MS-->ET,MS-->ET,MS-->ET,MS-->ET,MS-->ET,MS-->ET,MS-->ET,MS-->ET,MS-->ET,MS-->ET,MS-->ET,MS-->ET,MS-->ET,MS-->ET,MS-->ET,MS-->ET,MS-->ET,MS-->ET,MS-->ET,,,,,,,,,,,,,,,,,ET-->MS,ET-->MS,ET-->MS,ET-->MS,ET-->MS,ET-->MS,ET-->MS,ET-->MS,ET-->MS,ET-->MS,ET-->MS,ET-->MS,ET-->MS,ET-->MS,ET-->MS,ET-->MS,ET-->MS,ET-->MS,ET-->MS
MA,MAR,Morocco,Rabat,Africa,Northern Africa,,MA-->ET,MA-->ET,MA-->ET,MA-->ET,MA-->ET,MA-->ET,MA-->ET,MA-->ET,MA-->ET,MA-->ET,MA-->ET,MA-->ET,MA-->ET,MA-->ET,MA-->ET,MA-->ET,MA-->ET,MA-->ET,MA-->ET,,,,,,,,,,,,,,,,,ET-->MA,ET-->MA,ET-->MA,ET-->MA,ET-->MA,ET-->MA,ET-->MA,ET-->MA,ET-->MA,ET-->MA,ET-->MA,ET-->MA,ET-->MA,ET-->MA,ET-->MA,ET-->MA,ET-->MA,ET-->MA,ET-->MA
MZ,MOZ,Mozambique,Maputo,Africa,Eastern Africa,,MZ-->ET,MZ-->ET,MZ-->ET,MZ-->ET,MZ-->ET,MZ-->ET,MZ-->ET,MZ-->ET,MZ-->ET,MZ-->ET,MZ-->ET,MZ-->ET,MZ-->ET,MZ-->ET,MZ-->ET,MZ-->ET,MZ-->ET,MZ-->ET,MZ-->ET,,,,,,,,,,,,,,,,,ET-->MZ,ET-->MZ,ET-->MZ,ET-->MZ,ET-->MZ,ET-->MZ,ET-->MZ,ET-->MZ,ET-->MZ,ET-->MZ,ET-->MZ,ET-->MZ,ET-->MZ,ET-->MZ,ET-->MZ,ET-->MZ,ET-->MZ,ET-->MZ,ET-->MZ
MM,MMR,Myanmar,Naypyidaw,Asia,South-Eastern Asia,,MM-->ET,MM-->ET,MM-->ET,MM-->ET,MM-->ET,MM-->ET,MM-->ET,MM-->ET,MM-->ET,MM-->ET,MM-->ET,MM-->ET,MM-->ET,MM-->ET,MM-->ET,MM-->ET,MM-->ET,MM-->ET,MM-->ET,,,,,,,,,,,,,,,,,ET-->MM,ET-->MM,ET-->MM,ET-->MM,ET-->MM,ET-->MM,ET-->MM,ET-->MM,ET-->MM,ET-->MM,ET-->MM,ET-->MM,ET-->MM,ET-->MM,ET-->MM,ET-->MM,ET-->MM,ET-->MM,ET-->MM
,NAM,Namibia,Windhoek,Africa,Southern Africa,,NA-->ET,NA-->ET,NA-->ET,NA-->ET,NA-->ET,NA-->ET,NA-->ET,NA-->ET,NA-->ET,NA-->ET,NA-->ET,NA-->ET,NA-->ET,NA-->ET,NA-->ET,NA-->ET,NA-->ET,NA-->ET,NA-->ET,,,,,,,,,,,,,,,,,ET-->NA,ET-->NA,ET-->NA,ET-->NA,ET-->NA,ET-->NA,ET-->NA,ET-->NA,ET-->NA,ET-->NA,ET-->NA,ET-->NA,ET-->NA,ET-->NA,ET-->NA,ET-->NA,ET-->NA,ET-->NA,ET-->NA
NR,NRU,Nauru,Yaren,Oceania,Micronesia,,NR-->ET,NR-->ET,NR-->ET,NR-->ET,NR-->ET,NR-->ET,NR-->ET,NR-->ET,NR-->ET,NR-->ET,NR-->ET,NR-->ET,NR-->ET,NR-->ET,NR-->ET,NR-->ET,NR-->ET,NR-->ET,NR-->ET,,,,,,,,,,,,,,,,,ET-->NR,ET-->NR,ET-->NR,ET-->NR,ET-->NR,ET-->NR,ET-->NR,ET-->NR,ET-->NR,ET-->NR,ET-->NR,ET-->NR,ET-->NR,ET-->NR,ET-->NR,ET-->NR,ET-->NR,ET-->NR,ET-->NR
NP,NPL,Nepal,Kathmandu,Asia,Southern Asia,,NP-->ET,NP-->ET,NP-->ET,NP-->ET,NP-->ET,NP-->ET,NP-->ET,NP-->ET,NP-->ET,NP-->ET,NP-->ET,NP-->ET,NP-->ET,NP-->ET,NP-->ET,NP-->ET,NP-->ET,NP-->ET,NP-->ET,,,,,,,,,,,,,,,,,ET-->NP,ET-->NP,ET-->NP,ET-->NP,ET-->NP,ET-->NP,ET-->NP,ET-->NP,ET-->NP,ET-->NP,ET-->NP,ET-->NP,ET-->NP,ET-->NP,ET-->NP,ET-->NP,ET-->NP,ET-->NP,ET-->NP
NL,NLD,Netherlands,Amsterdam,Europe,Western Europe,,NL-->ET,NL-->ET,NL-->ET,NL-->ET,NL-->ET,NL-->ET,NL-->ET,NL-->ET,NL-->ET,NL-->ET,NL-->ET,NL-->ET,NL-->ET,NL-->ET,NL-->ET,NL-->ET,NL-->ET,NL-->ET,NL-->ET,,,,,,,,,,,,,,,,,ET-->NL,ET-->NL,ET-->NL,ET-->NL,ET-->NL,ET-->NL,ET-->NL,ET-->NL,ET-->NL,ET-->NL,ET-->NL,ET-->NL,ET-->NL,ET-->NL,ET-->NL,ET-->NL,ET-->NL,ET-->NL,ET-->NL
NC,NCL,New Caledonia,Nouméa,Oceania,Melanesia,,NC-->ET,NC-->ET,NC-->ET,NC-->ET,NC-->ET,NC-->ET,NC-->ET,NC-->ET,NC-->ET,NC-->ET,NC-->ET,NC-->ET,NC-->ET,NC-->ET,NC-->ET,NC-->ET,NC-->ET,NC-->ET,NC-->ET,,,,,,,,,,,,,,,,,ET-->NC,ET-->NC,ET-->NC,ET-->NC,ET-->NC,ET-->NC,ET-->NC,ET-->NC,ET-->NC,ET-->NC,ET-->NC,ET-->NC,ET-->NC,ET-->NC,ET-->NC,ET-->NC,ET-->NC,ET-->NC,ET-->NC
NZ,NZL,New Zealand,Wellington,Oceania,Australia and New Zealand,,NZ-->ET,NZ-->ET,NZ-->ET,NZ-->ET,NZ-->ET,NZ-->ET,NZ-->ET,NZ-->ET,NZ-->ET,NZ-->ET,NZ-->ET,NZ-->ET,NZ-->ET,NZ-->ET,NZ-->ET,NZ-->ET,NZ-->ET,NZ-->ET,NZ-->ET,,,,,,,,,,,,,,,,,ET-->NZ,ET-->NZ,ET-->NZ,ET-->NZ,ET-->NZ,ET-->NZ,ET-->NZ,ET-->NZ,ET-->NZ,ET-->NZ,ET-->NZ,ET-->NZ,ET-->NZ,ET-->NZ,ET-->NZ,ET-->NZ,ET-->NZ,ET-->NZ,ET-->NZ
NI,NIC,Nicaragua,Managua,Americas,Central America,,NI-->ET,NI-->ET,NI-->ET,NI-->ET,NI-->ET,NI-->ET,NI-->ET,NI-->ET,NI-->ET,NI-->ET,NI-->ET,NI-->ET,NI-->ET,NI-->ET,NI-->ET,NI-->ET,NI-->ET,NI-->ET,NI-->ET,,,,,,,,,,,,,,,,,ET-->NI,ET-->NI,ET-->NI,ET-->NI,ET-->NI,ET-->NI,ET-->NI,ET-->NI,ET-->NI,ET-->NI,ET-->NI,ET-->NI,ET-->NI,ET-->NI,ET-->NI,ET-->NI,ET-->NI,ET-->NI,ET-->NI
NE,NER,Niger,Niamey,Africa,Western Africa,,NE-->ET,NE-->ET,NE-->ET,NE-->ET,NE-->ET,NE-->ET,NE-->ET,NE-->ET,NE-->ET,NE-->ET,NE-->ET,NE-->ET,NE-->ET,NE-->ET,NE-->ET,NE-->ET,NE-->ET,NE-->ET,NE-->ET,,,,,,,,,,,,,,,,,ET-->NE,ET-->NE,ET-->NE,ET-->NE,ET-->NE,ET-->NE,ET-->NE,ET-->NE,ET-->NE,ET-->NE,ET-->NE,ET-->NE,ET-->NE,ET-->NE,ET-->NE,ET-->NE,ET-->NE,ET-->NE,ET-->NE
NG,NGA,Nigeria,Abuja,Africa,Western Africa,,NG-->ET,NG-->ET,NG-->ET,NG-->ET,NG-->ET,NG-->ET,NG-->ET,NG-->ET,NG-->ET,NG-->ET,NG-->ET,NG-->ET,NG-->ET,NG-->ET,NG-->ET,NG-->ET,NG-->ET,NG-->ET,NG-->ET,,,,,,,,,,,,,,,,,ET-->NG,ET-->NG,ET-->NG,ET-->NG,ET-->NG,ET-->NG,ET-->NG,ET-->NG,ET-->NG,ET-->NG,ET-->NG,ET-->NG,ET-->NG,ET-->NG,ET-->NG,ET-->NG,ET-->NG,ET-->NG,ET-->NG
NU,NIU,Niue,Alofi,Oceania,Polynesia,,NU-->ET,NU-->ET,NU-->ET,NU-->ET,NU-->ET,NU-->ET,NU-->ET,NU-->ET,NU-->ET,NU-->ET,NU-->ET,NU-->ET,NU-->ET,NU-->ET,NU-->ET,NU-->ET,NU-->ET,NU-->ET,NU-->ET,,,,,,,,,,,,,,,,,ET-->NU,ET-->NU,ET-->NU,ET-->NU,ET-->NU,ET-->NU,ET-->NU,ET-->NU,ET-->NU,ET-->NU,ET-->NU,ET-->NU,ET-->NU,ET-->NU,ET-->NU,ET-->NU,ET-->NU,ET-->NU,ET-->NU
NF,NFK,Norfolk Island,Kingston,Oceania,Australia and New Zealand,,NF-->ET,NF-->ET,NF-->ET,NF-->ET,NF-->ET,NF-->ET,NF-->ET,NF-->ET,NF-->ET,NF-->ET,NF-->ET,NF-->ET,NF-->ET,NF-->ET,NF-->ET,NF-->ET,NF-->ET,NF-->ET,NF-->ET,,,,,,,,,,,,,,,,,ET-->NF,ET-->NF,ET-->NF,ET-->NF,ET-->NF,ET-->NF,ET-->NF,ET-->NF,ET-->NF,ET-->NF,ET-->NF,ET-->NF,ET-->NF,ET-->NF,ET-->NF,ET-->NF,ET-->NF,ET-->NF,ET-->NF
KP,PRK,North Korea,Pyongyang,Asia,Eastern Asia,,KP-->ET,KP-->ET,KP-->ET,KP-->ET,KP-->ET,KP-->ET,KP-->ET,KP-->ET,KP-->ET,KP-->ET,KP-->ET,KP-->ET,KP-->ET,KP-->ET,KP-->ET,KP-->ET,KP-->ET,KP-->ET,KP-->ET,,,,,,,,,,,,,,,,,ET-->KP,ET-->KP,ET-->KP,ET-->KP,ET-->KP,ET-->KP,ET-->KP,ET-->KP,ET-->KP,ET-->KP,ET-->KP,ET-->KP,ET-->KP,ET-->KP,ET-->KP,ET-->KP,ET-->KP,ET-->KP,ET-->KP
