nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
LB,LBN,Lebanon,Beirut,Asia,Western Asia,,LB-->KM,LB-->KM,LB-->KM,LB-->KM,LB-->KM,LB-->KM,LB-->KM,LB-->KM,LB-->KM,LB-->KM,LB-->KM,LB-->KM,LB-->KM,LB-->KM,LB-->KM,LB-->KM,LB-->KM,LB-->KM,LB-->KM,,,,,,,,,,,,,,,,,KM-->LB,KM-->LB,KM-->LB,KM-->LB,KM-->LB,KM-->LB,KM-->LB,KM-->LB,KM-->LB,KM-->LB,KM-->LB,KM-->LB,KM-->LB,KM-->LB,KM-->LB,KM-->LB,KM-->LB,KM-->LB,KM-->LB
LS,LSO,Lesotho,Maseru,Africa,Southern Africa,,LS-->KM,LS-->KM,LS-->KM,LS-->KM,LS-->KM,LS-->KM,LS-->KM,LS-->KM,LS-->KM,LS-->KM,LS-->KM,LS-->KM,LS-->KM,LS-->KM,LS-->KM,LS-->KM,LS-->KM,LS-->KM,LS-->KM,,,,,,,,,,,,,,,,,KM-->LS,KM-->LS,KM-->LS,KM-->LS,KM-->LS,KM-->LS,KM-->LS,KM-->LS,KM-->LS,KM-->LS,KM-->LS,KM-->LS,KM-->LS,KM-->LS,KM-->LS,KM-->LS,KM-->LS,KM-->LS,KM-->LS
LR,LBR,Liberia,Monrovia,Africa,Western Africa,,LR-->KM,LR-->KM,LR-->KM,LR-->KM,LR-->KM,LR-->KM,LR-->KM,LR-->KM,LR-->KM,LR-->KM,LR-->KM,LR-->KM,LR-->KM,LR-->KM,LR-->KM,LR-->KM,LR-->KM,LR-->KM,LR-->KM,,,,,,,,,,,,,,,,,KM-->LR,KM-->LR,KM-->LR,KM-->LR,KM-->LR,KM-->LR,KM-->LR,KM-->LR,KM-->LR,KM-->LR,KM-->LR,KM-->LR,KM-->LR,KM-->LR,KM-->LR,KM-->LR,KM-->LR,KM-->LR,KM-->LR
LY,LBY,Libya,Tripoli,Africa,Northern Africa,,LY-->KM,LY-->KM,LY-->KM,LY-->KM,LY-->KM,LY-->KM,LY-->KM,LY-->KM,LY-->KM,LY-->KM,LY-->KM,LY-->KM,LY-->KM,LY-->KM,LY-->KM,LY-->KM,LY-->KM,LY-->KM,LY-->KM,,,,,,,,,,,,,,,,,KM-->LY,KM-->LY,KM-->LY,KM-->LY,KM-->LY,KM-->LY,KM-->LY,KM-->LY,KM-->LY,KM-->LY,KM-->LY,KM-->LY,KM-->LY,KM-->LY,KM-->LY,KM-->LY,KM-->LY,KM-->LY,KM-->LY
LI,LIE,Liechtenstein,Vaduz,Europe,Western Europe,,LI-->KM,LI-->KM,LI-->KM,LI-->KM,LI-->KM,LI-->KM,LI-->KM,LI-->KM,LI-->KM,LI-->KM,LI-->KM,LI-->KM,LI-->KM,LI-->KM,LI-->KM,LI-->KM,LI-->KM,LI-->KM,LI-->KM,,,,,,,,,,,,,,,,,KM-->LI,KM-->LI,KM-->LI,KM-->LI,KM-->LI,KM-->LI,KM-->LI,KM-->LI,KM-->LI,KM-->LI,KM-->LI,KM-->LI,KM-->LI,KM-->LI,KM-->LI,KM-->LI,KM-->LI,KM-->LI,KM-->LI
LT,LTU,Lithuania,Vilnius,Europe,Northern Europe,,LT-->KM,LT-->KM,LT-->KM,LT-->KM,LT-->KM,LT-->KM,LT-->KM,LT-->KM,LT-->KM,LT-->KM,LT-->KM,LT-->KM,LT-->KM,LT-->KM,LT-->KM,LT-->KM,LT-->KM,LT-->KM,LT-->KM,,,,,,,,,,,,,,,,,KM-->LT,KM-->LT,KM-->LT,KM-->LT,KM-->LT,KM-->LT,KM-->LT,KM-->LT,KM-->LT,KM-->LT,KM-->LT,KM-->LT,KM-->LT,KM-->LT,KM-->LT,KM-->LT,KM-->LT,KM-->LT,KM-->LT
LU,LUX,Luxembourg,Luxembourg,Europe,Western Europe,,LU-->KM,LU-->KM,LU-->KM,LU-->KM,LU-->KM,LU-->KM,LU-->KM,LU-->KM,LU-->KM,LU-->KM,LU-->KM,LU-->KM,LU-->KM,LU-->KM,LU-->KM,LU-->KM,LU-->KM,LU-->KM,LU-->KM,,,,,,,,,,,,,,,,,KM-->LU,KM-->LU,KM-->LU,KM-->LU,KM-->LU,KM-->LU,KM-->LU,KM-->LU,KM-->LU,KM-->LU,KM-->LU,KM-->LU,KM-->LU,KM-->LU,KM-->LU,KM-->LU,KM-->LU,KM-->LU,KM-->LU
MO,MAC,Macau,,Asia,Eastern Asia,,MO-->KM,MO-->KM,MO-->KM,MO-->KM,MO-->KM,MO-->KM,MO-->KM,MO-->KM,MO-->KM,MO-->KM,MO-->KM,MO-->KM,MO-->KM,MO-->KM,MO-->KM,MO-->KM,MO-->KM,MO-->KM,MO-->KM,,,,,,,,,,,,,,,,,KM-->MO,KM-->MO,KM-->MO,KM-->MO,KM-->MO,KM-->MO,KM-->MO,KM-->MO,KM-->MO,KM-->MO,KM-->MO,KM-->MO,KM-->MO,KM-->MO,KM-->MO,KM-->MO,KM-->MO,KM-->MO,KM-->MO
MK,MKD,Republic of Macedonia,Skopje,Europe,Southern Europe,,MK-->KM,MK-->KM,MK-->KM,MK-->KM,MK-->KM,MK-->KM,MK-->KM,MK-->KM,MK-->KM,MK-->KM,MK-->KM,MK-->KM,MK-->KM,MK-->KM,MK-->KM,MK-->KM,MK-->KM,MK-->KM,MK-->KM,,,,,,,,,,,,,,,,,KM-->MK,KM-->MK,KM-->MK,KM-->MK,KM-->MK,KM-->MK,KM-->MK,KM-->MK,KM-->MK,KM-->MK,KM-->MK,KM-->MK,KM-->MK,KM-->MK,KM-->MK,KM-->MK,KM-->MK,KM-->MK,KM-->MK
MG,MDG,Madagascar,Antananarivo,Africa,Eastern Africa,,MG-->KM,MG-->KM,MG-->KM,MG-->KM,MG-->KM,MG-->KM,MG-->KM,MG-->KM,MG-->KM,MG-->KM,MG-->KM,MG-->KM,MG-->KM,MG-->KM,MG-->KM,MG-->KM,MG-->KM,MG-->KM,MG-->KM,,,,,,,,,,,,,,,,,KM-->MG,KM-->MG,KM-->MG,KM-->MG,KM-->MG,KM-->MG,KM-->MG,KM-->MG,KM-->MG,KM-->MG,KM-->MG,KM-->MG,KM-->MG,KM-->MG,KM-->MG,KM-->MG,KM-->MG,KM-->MG,KM-->MG
MW,MWI,Malawi,Lilongwe,Africa,Eastern Africa,,MW-->KM,MW-->KM,MW-->KM,MW-->KM,MW-->KM,MW-->KM,MW-->KM,MW-->KM,MW-->KM,MW-->KM,MW-->KM,MW-->KM,MW-->KM,MW-->KM,MW-->KM,MW-->KM,MW-->KM,MW-->KM,MW-->KM,,,,,,,,,,,,,,,,,KM-->MW,KM-->MW,KM-->MW,KM-->MW,KM-->MW,KM-->MW,KM-->MW,KM-->MW,KM-->MW,KM-->MW,KM-->MW,KM-->MW,KM-->MW,KM-->MW,KM-->MW,KM-->MW,KM-->MW,KM-->MW,KM-->MW
MY,MYS,Malaysia,Kuala Lumpur,Asia,South-Eastern Asia,,MY-->KM,MY-->KM,MY-->KM,MY-->KM,MY-->KM,MY-->KM,MY-->KM,MY-->KM,MY-->KM,MY-->KM,MY-->KM,MY-->KM,MY-->KM,MY-->KM,MY-->KM,MY-->KM,MY-->KM,MY-->KM,MY-->KM,,,,,,,,,,,,,,,,,KM-->MY,KM-->MY,KM-->MY,KM-->MY,KM-->MY,KM-->MY,KM-->MY,KM-->MY,KM-->MY,KM-->MY,KM-->MY,KM-->MY,KM-->MY,KM-->MY,KM-->MY,KM-->MY,KM-->MY,KM-->MY,KM-->MY
MV,MDV,Maldives,Malé,Asia,Southern Asia,,MV-->KM,MV-->KM,MV-->KM,MV-->KM,MV-->KM,MV-->KM,MV-->KM,MV-->KM,MV-->KM,MV-->KM,MV-->KM,MV-->KM,MV-->KM,MV-->KM,MV-->KM,MV-->KM,MV-->KM,MV-->KM,MV-->KM,,,,,,,,,,,,,,,,,KM-->MV,KM-->MV,KM-->MV,KM-->MV,KM-->MV,KM-->MV,KM-->MV,KM-->MV,KM-->MV,KM-->MV,KM-->MV,KM-->MV,KM-->MV,KM-->MV,KM-->MV,KM-->MV,KM-->MV,KM-->MV,KM-->MV
ML,MLI,Mali,Bamako,Africa,Western Africa,,ML-->KM,ML-->KM,ML-->KM,ML-->KM,ML-->KM,ML-->KM,ML-->KM,ML-->KM,ML-->KM,ML-->KM,ML-->KM,ML-->KM,ML-->KM,ML-->KM,ML-->KM,ML-->KM,ML-->KM,ML-->KM,ML-->KM,,,,,,,,,,,,,,,,,KM-->ML,KM-->ML,KM-->ML,KM-->ML,KM-->ML,KM-->ML,KM-->ML,KM-->ML,KM-->ML,KM-->ML,KM-->ML,KM-->ML,KM-->ML,KM-->ML,KM-->ML,KM-->ML,KM-->ML,KM-->ML,KM-->ML
MT,MLT,Malta,Valletta,Europe,Southern Europe,,MT-->KM,MT-->KM,MT-->KM,MT-->KM,MT-->KM,MT-->KM,MT-->KM,MT-->KM,MT-->KM,MT-->KM,MT-->KM,MT-->KM,MT-->KM,MT-->KM,MT-->KM,MT-->KM,MT-->KM,MT-->KM,MT-->KM,,,,,,,,,,,,,,,,,KM-->MT,KM-->MT,KM-->MT,KM-->MT,KM-->MT,KM-->MT,KM-->MT,KM-->MT,KM-->MT,KM-->MT,KM-->MT,KM-->MT,KM-->MT,KM-->MT,KM-->MT,KM-->MT,KM-->MT,KM-->MT,KM-->MT
MH,MHL,Marshall Islands,Majuro,Oceania,Micronesia,,MH-->KM,MH-->KM,MH-->KM,MH-->KM,MH-->KM,MH-->KM,MH-->KM,MH-->KM,MH-->KM,MH-->KM,MH-->KM,MH-->KM,MH-->KM,MH-->KM,MH-->KM,MH-->KM,MH-->KM,MH-->KM,MH-->KM,,,,,,,,,,,,,,,,,KM-->MH,KM-->MH,KM-->MH,KM-->MH,KM-->MH,KM-->MH,KM-->MH,KM-->MH,KM-->MH,KM-->MH,KM-->MH,KM-->MH,KM-->MH,KM-->MH,KM-->MH,KM-->MH,KM-->MH,KM-->MH,KM-->MH
MQ,MTQ,Martinique,Fort-de-France,Americas,Caribbean,,MQ-->KM,MQ-->KM,MQ-->KM,MQ-->KM,MQ-->KM,MQ-->KM,MQ-->KM,MQ-->KM,MQ-->KM,MQ-->KM,MQ-->KM,MQ-->KM,MQ-->KM,MQ-->KM,MQ-->KM,MQ-->KM,MQ-->KM,MQ-->KM,MQ-->KM,,,,,,,,,,,,,,,,,KM-->MQ,KM-->MQ,KM-->MQ,KM-->MQ,KM-->MQ,KM-->MQ,KM-->MQ,KM-->MQ,KM-->MQ,KM-->MQ,KM-->MQ,KM-->MQ,KM-->MQ,KM-->MQ,KM-->MQ,KM-->MQ,KM-->MQ,KM-->MQ,KM-->MQ
MR,MRT,Mauritania,Nouakchott,Africa,Western Africa,,MR-->KM,MR-->KM,MR-->KM,MR-->KM,MR-->KM,MR-->KM,MR-->KM,MR-->KM,MR-->KM,MR-->KM,MR-->KM,MR-->KM,MR-->KM,MR-->KM,MR-->KM,MR-->KM,MR-->KM,MR-->KM,MR-->KM,0.0,,,,,,,,,,,,,,,,KM-->MR,KM-->MR,KM-->MR,KM-->MR,KM-->MR,KM-->MR,KM-->MR,KM-->MR,KM-->MR,KM-->MR,KM-->MR,KM-->MR,KM-->MR,KM-->MR,KM-->MR,KM-->MR,KM-->MR,KM-->MR,KM-->MR
MU,MUS,Mauritius,Port Louis,Africa,Eastern Africa,,MU-->KM,MU-->KM,MU-->KM,MU-->KM,MU-->KM,MU-->KM,MU-->KM,MU-->KM,MU-->KM,MU-->KM,MU-->KM,MU-->KM,MU-->KM,MU-->KM,MU-->KM,MU-->KM,MU-->KM,MU-->KM,MU-->KM,,,,,,,,,,,,,,,,,KM-->MU,KM-->MU,KM-->MU,KM-->MU,KM-->MU,KM-->MU,KM-->MU,KM-->MU,KM-->MU,KM-->MU,KM-->MU,KM-->MU,KM-->MU,KM-->MU,KM-->MU,KM-->MU,KM-->MU,KM-->MU,KM-->MU
YT,MYT,Mayotte,Mamoudzou,Africa,Eastern Africa,,YT-->KM,YT-->KM,YT-->KM,YT-->KM,YT-->KM,YT-->KM,YT-->KM,YT-->KM,YT-->KM,YT-->KM,YT-->KM,YT-->KM,YT-->KM,YT-->KM,YT-->KM,YT-->KM,YT-->KM,YT-->KM,YT-->KM,,,,,,,,,,,,,,,,,KM-->YT,KM-->YT,KM-->YT,KM-->YT,KM-->YT,KM-->YT,KM-->YT,KM-->YT,KM-->YT,KM-->YT,KM-->YT,KM-->YT,KM-->YT,KM-->YT,KM-->YT,KM-->YT,KM-->YT,KM-->YT,KM-->YT
MX,MEX,Mexico,Mexico City,Americas,Central America,,MX-->KM,MX-->KM,MX-->KM,MX-->KM,MX-->KM,MX-->KM,MX-->KM,MX-->KM,MX-->KM,MX-->KM,MX-->KM,MX-->KM,MX-->KM,MX-->KM,MX-->KM,MX-->KM,MX-->KM,MX-->KM,MX-->KM,,,,,,,,,,,,,,,,,KM-->MX,KM-->MX,KM-->MX,KM-->MX,KM-->MX,KM-->MX,KM-->MX,KM-->MX,KM-->MX,KM-->MX,KM-->MX,KM-->MX,KM-->MX,KM-->MX,KM-->MX,KM-->MX,KM-->MX,KM-->MX,KM-->MX
FM,FSM,Federated States of Micronesia,Palikir,Oceania,Micronesia,,FM-->KM,FM-->KM,FM-->KM,FM-->KM,FM-->KM,FM-->KM,FM-->KM,FM-->KM,FM-->KM,FM-->KM,FM-->KM,FM-->KM,FM-->KM,FM-->KM,FM-->KM,FM-->KM,FM-->KM,FM-->KM,FM-->KM,,,,,,,,,,,,,,,,,KM-->FM,KM-->FM,KM-->FM,KM-->FM,KM-->FM,KM-->FM,KM-->FM,KM-->FM,KM-->FM,KM-->FM,KM-->FM,KM-->FM,KM-->FM,KM-->FM,KM-->FM,KM-->FM,KM-->FM,KM-->FM,KM-->FM
MD,MDA,Moldova,Chișinău,Europe,Eastern Europe,,MD-->KM,MD-->KM,MD-->KM,MD-->KM,MD-->KM,MD-->KM,MD-->KM,MD-->KM,MD-->KM,MD-->KM,MD-->KM,MD-->KM,MD-->KM,MD-->KM,MD-->KM,MD-->KM,MD-->KM,MD-->KM,MD-->KM,,,,,,,,,,,,,,,,,KM-->MD,KM-->MD,KM-->MD,KM-->MD,KM-->MD,KM-->MD,KM-->MD,KM-->MD,KM-->MD,KM-->MD,KM-->MD,KM-->MD,KM-->MD,KM-->MD,KM-->MD,KM-->MD,KM-->MD,KM-->MD,KM-->MD
MC,MCO,Monaco,Monaco,Europe,Western Europe,,MC-->KM,MC-->KM,MC-->KM,MC-->KM,MC-->KM,MC-->KM,MC-->KM,MC-->KM,MC-->KM,MC-->KM,MC-->KM,MC-->KM,MC-->KM,MC-->KM,MC-->KM,MC-->KM,MC-->KM,MC-->KM,MC-->KM,,,,,,,,,,,,,,,,,KM-->MC,KM-->MC,KM-->MC,KM-->MC,KM-->MC,KM-->MC,KM-->MC,KM-->MC,KM-->MC,KM-->MC,KM-->MC,KM-->MC,KM-->MC,KM-->MC,KM-->MC,KM-->MC,KM-->MC,KM-->MC,KM-->MC
MN,MNG,Mongolia,Ulan Bator,Asia,Eastern Asia,,MN-->KM,MN-->KM,MN-->KM,MN-->KM,MN-->KM,MN-->KM,MN-->KM,MN-->KM,MN-->KM,MN-->KM,MN-->KM,MN-->KM,MN-->KM,MN-->KM,MN-->KM,MN-->KM,MN-->KM,MN-->KM,MN-->KM,,,,,,,,,,,,,,,,,KM-->MN,KM-->MN,KM-->MN,KM-->MN,KM-->MN,KM-->MN,KM-->MN,KM-->MN,KM-->MN,KM-->MN,KM-->MN,KM-->MN,KM-->MN,KM-->MN,KM-->MN,KM-->MN,KM-->MN,KM-->MN,KM-->MN
ME,MNE,Montenegro,Podgorica,Europe,Southern Europe,,ME-->KM,ME-->KM,ME-->KM,ME-->KM,ME-->KM,ME-->KM,ME-->KM,ME-->KM,ME-->KM,ME-->KM,ME-->KM,ME-->KM,ME-->KM,ME-->KM,ME-->KM,ME-->KM,ME-->KM,ME-->KM,ME-->KM,,,,,,,,,,,,,,,,,KM-->ME,KM-->ME,KM-->ME,KM-->ME,KM-->ME,KM-->ME,KM-->ME,KM-->ME,KM-->ME,KM-->ME,KM-->ME,KM-->ME,KM-->ME,KM-->ME,KM-->ME,KM-->ME,KM-->ME,KM-->ME,KM-->ME
MS,MSR,Montserrat,Plymouth,Americas,Caribbean,,MS-->KM,MS-->KM,MS-->KM,MS-->KM,MS-->KM,MS-->KM,MS-->KM,MS-->KM,MS-->KM,MS-->KM,MS-->KM,MS-->KM,MS-->KM,MS-->KM,MS-->KM,MS-->KM,MS-->KM,MS-->KM,MS-->KM,,,,,,,,,,,,,,,,,KM-->MS,KM-->MS,KM-->MS,KM-->MS,KM-->MS,KM-->MS,KM-->MS,KM-->MS,KM-->MS,KM-->MS,KM-->MS,KM-->MS,KM-->MS,KM-->MS,KM-->MS,KM-->MS,KM-->MS,KM-->MS,KM-->MS
MA,MAR,Morocco,Rabat,Africa,Northern Africa,,MA-->KM,MA-->KM,MA-->KM,MA-->KM,MA-->KM,MA-->KM,MA-->KM,MA-->KM,MA-->KM,MA-->KM,MA-->KM,MA-->KM,MA-->KM,MA-->KM,MA-->KM,MA-->KM,MA-->KM,MA-->KM,MA-->KM,,,,,,,,,,,,,,,,,KM-->MA,KM-->MA,KM-->MA,KM-->MA,KM-->MA,KM-->MA,KM-->MA,KM-->MA,KM-->MA,KM-->MA,KM-->MA,KM-->MA,KM-->MA,KM-->MA,KM-->MA,KM-->MA,KM-->MA,KM-->MA,KM-->MA
MZ,MOZ,Mozambique,Maputo,Africa,Eastern Africa,,MZ-->KM,MZ-->KM,MZ-->KM,MZ-->KM,MZ-->KM,MZ-->KM,MZ-->KM,MZ-->KM,MZ-->KM,MZ-->KM,MZ-->KM,MZ-->KM,MZ-->KM,MZ-->KM,MZ-->KM,MZ-->KM,MZ-->KM,MZ-->KM,MZ-->KM,,,,,,,,,,,,,,,,,KM-->MZ,KM-->MZ,KM-->MZ,KM-->MZ,KM-->MZ,KM-->MZ,KM-->MZ,KM-->MZ,KM-->MZ,KM-->MZ,KM-->MZ,KM-->MZ,KM-->MZ,KM-->MZ,KM-->MZ,KM-->MZ,KM-->MZ,KM-->MZ,KM-->MZ
MM,MMR,Myanmar,Naypyidaw,Asia,South-Eastern Asia,,MM-->KM,MM-->KM,MM-->KM,MM-->KM,MM-->KM,MM-->KM,MM-->KM,MM-->KM,MM-->KM,MM-->KM,MM-->KM,MM-->KM,MM-->KM,MM-->KM,MM-->KM,MM-->KM,MM-->KM,MM-->KM,MM-->KM,,,,,,,,,,,,,,,,,KM-->MM,KM-->MM,KM-->MM,KM-->MM,KM-->MM,KM-->MM,KM-->MM,KM-->MM,KM-->MM,KM-->MM,KM-->MM,KM-->MM,KM-->MM,KM-->MM,KM-->MM,KM-->MM,KM-->MM,KM-->MM,KM-->MM
,NAM,Namibia,Windhoek,Africa,Southern Africa,,NA-->KM,NA-->KM,NA-->KM,NA-->KM,NA-->KM,NA-->KM,NA-->KM,NA-->KM,NA-->KM,NA-->KM,NA-->KM,NA-->KM,NA-->KM,NA-->KM,NA-->KM,NA-->KM,NA-->KM,NA-->KM,NA-->KM,,,,,,,,,,,,,,,,,KM-->NA,KM-->NA,KM-->NA,KM-->NA,KM-->NA,KM-->NA,KM-->NA,KM-->NA,KM-->NA,KM-->NA,KM-->NA,KM-->NA,KM-->NA,KM-->NA,KM-->NA,KM-->NA,KM-->NA,KM-->NA,KM-->NA
NR,NRU,Nauru,Yaren,Oceania,Micronesia,,NR-->KM,NR-->KM,NR-->KM,NR-->KM,NR-->KM,NR-->KM,NR-->KM,NR-->KM,NR-->KM,NR-->KM,NR-->KM,NR-->KM,NR-->KM,NR-->KM,NR-->KM,NR-->KM,NR-->KM,NR-->KM,NR-->KM,,,,,,,,,,,,,,,,,KM-->NR,KM-->NR,KM-->NR,KM-->NR,KM-->NR,KM-->NR,KM-->NR,KM-->NR,KM-->NR,KM-->NR,KM-->NR,KM-->NR,KM-->NR,KM-->NR,KM-->NR,KM-->NR,KM-->NR,KM-->NR,KM-->NR
NP,NPL,Nepal,Kathmandu,Asia,Southern Asia,,NP-->KM,NP-->KM,NP-->KM,NP-->KM,NP-->KM,NP-->KM,NP-->KM,NP-->KM,NP-->KM,NP-->KM,NP-->KM,NP-->KM,NP-->KM,NP-->KM,NP-->KM,NP-->KM,NP-->KM,NP-->KM,NP-->KM,,,,,,,,,,,,,,,,,KM-->NP,KM-->NP,KM-->NP,KM-->NP,KM-->NP,KM-->NP,KM-->NP,KM-->NP,KM-->NP,KM-->NP,KM-->NP,KM-->NP,KM-->NP,KM-->NP,KM-->NP,KM-->NP,KM-->NP,KM-->NP,KM-->NP
NL,NLD,Netherlands,Amsterdam,Europe,Western Europe,,NL-->KM,NL-->KM,NL-->KM,NL-->KM,NL-->KM,NL-->KM,NL-->KM,NL-->KM,NL-->KM,NL-->KM,NL-->KM,NL-->KM,NL-->KM,NL-->KM,NL-->KM,NL-->KM,NL-->KM,NL-->KM,NL-->KM,,,,,,,,,,,,,,,,,KM-->NL,KM-->NL,KM-->NL,KM-->NL,KM-->NL,KM-->NL,KM-->NL,KM-->NL,KM-->NL,KM-->NL,KM-->NL,KM-->NL,KM-->NL,KM-->NL,KM-->NL,KM-->NL,KM-->NL,KM-->NL,KM-->NL
NC,NCL,New Caledonia,Nouméa,Oceania,Melanesia,,NC-->KM,NC-->KM,NC-->KM,NC-->KM,NC-->KM,NC-->KM,NC-->KM,NC-->KM,NC-->KM,NC-->KM,NC-->KM,NC-->KM,NC-->KM,NC-->KM,NC-->KM,NC-->KM,NC-->KM,NC-->KM,NC-->KM,,,,,,,,,,,,,,,,,KM-->NC,KM-->NC,KM-->NC,KM-->NC,KM-->NC,KM-->NC,KM-->NC,KM-->NC,KM-->NC,KM-->NC,KM-->NC,KM-->NC,KM-->NC,KM-->NC,KM-->NC,KM-->NC,KM-->NC,KM-->NC,KM-->NC
NZ,NZL,New Zealand,Wellington,Oceania,Australia and New Zealand,,NZ-->KM,NZ-->KM,NZ-->KM,NZ-->KM,NZ-->KM,NZ-->KM,NZ-->KM,NZ-->KM,NZ-->KM,NZ-->KM,NZ-->KM,NZ-->KM,NZ-->KM,NZ-->KM,NZ-->KM,NZ-->KM,NZ-->KM,NZ-->KM,NZ-->KM,,,,,,,,,,,,,,,,,KM-->NZ,KM-->NZ,KM-->NZ,KM-->NZ,KM-->NZ,KM-->NZ,KM-->NZ,KM-->NZ,KM-->NZ,KM-->NZ,KM-->NZ,KM-->NZ,KM-->NZ,KM-->NZ,KM-->NZ,KM-->NZ,KM-->NZ,KM-->NZ,KM-->NZ
NI,NIC,Nicaragua,Managua,Americas,Central America,,NI-->KM,NI-->KM,NI-->KM,NI-->KM,NI-->KM,NI-->KM,NI-->KM,NI-->KM,NI-->KM,NI-->KM,NI-->KM,NI-->KM,NI-->KM,NI-->KM,NI-->KM,NI-->KM,NI-->KM,NI-->KM,NI-->KM,,,,,,,,,,,,,,,,,KM-->NI,KM-->NI,KM-->NI,KM-->NI,KM-->NI,KM-->NI,KM-->NI,KM-->NI,KM-->NI,KM-->NI,KM-->NI,KM-->NI,KM-->NI,KM-->NI,KM-->NI,KM-->NI,KM-->NI,KM-->NI,KM-->NI
NE,NER,Niger,Niamey,Africa,Western Africa,,NE-->KM,NE-->KM,NE-->KM,NE-->KM,NE-->KM,NE-->KM,NE-->KM,NE-->KM,NE-->KM,NE-->KM,NE-->KM,NE-->KM,NE-->KM,NE-->KM,NE-->KM,NE-->KM,NE-->KM,NE-->KM,NE-->KM,,,,,,,,,,,,,,,,,KM-->NE,KM-->NE,KM-->NE,KM-->NE,KM-->NE,KM-->NE,KM-->NE,KM-->NE,KM-->NE,KM-->NE,KM-->NE,KM-->NE,KM-->NE,KM-->NE,KM-->NE,KM-->NE,KM-->NE,KM-->NE,KM-->NE
NG,NGA,Nigeria,Abuja,Africa,Western Africa,,NG-->KM,NG-->KM,NG-->KM,NG-->KM,NG-->KM,NG-->KM,NG-->KM,NG-->KM,NG-->KM,NG-->KM,NG-->KM,NG-->KM,NG-->KM,NG-->KM,NG-->KM,NG-->KM,NG-->KM,NG-->KM,NG-->KM,,,,,,,,,,,,,,,,,KM-->NG,KM-->NG,KM-->NG,KM-->NG,KM-->NG,KM-->NG,KM-->NG,KM-->NG,KM-->NG,KM-->NG,KM-->NG,KM-->NG,KM-->NG,KM-->NG,KM-->NG,KM-->NG,KM-->NG,KM-->NG,KM-->NG
NU,NIU,Niue,Alofi,Oceania,Polynesia,,NU-->KM,NU-->KM,NU-->KM,NU-->KM,NU-->KM,NU-->KM,NU-->KM,NU-->KM,NU-->KM,NU-->KM,NU-->KM,NU-->KM,NU-->KM,NU-->KM,NU-->KM,NU-->KM,NU-->KM,NU-->KM,NU-->KM,,,,,,,,,,,,,,,,,KM-->NU,KM-->NU,KM-->NU,KM-->NU,KM-->NU,KM-->NU,KM-->NU,KM-->NU,KM-->NU,KM-->NU,KM-->NU,KM-->NU,KM-->NU,KM-->NU,KM-->NU,KM-->NU,KM-->NU,KM-->NU,KM-->NU
NF,NFK,Norfolk Island,Kingston,Oceania,Australia and New Zealand,,NF-->KM,NF-->KM,NF-->KM,NF-->KM,NF-->KM,NF-->KM,NF-->KM,NF-->KM,NF-->KM,NF-->KM,NF-->KM,NF-->KM,NF-->KM,NF-->KM,NF-->KM,NF-->KM,NF-->KM,NF-->KM,NF-->KM,,,,,,,,,,,,,,,,,KM-->NF,KM-->NF,KM-->NF,KM-->NF,KM-->NF,KM-->NF,KM-->NF,KM-->NF,KM-->NF,KM-->NF,KM-->NF,KM-->NF,KM-->NF,KM-->NF,KM-->NF,KM-->NF,KM-->NF,KM-->NF,KM-->NF
KP,PRK,North Korea,Pyongyang,Asia,Eastern Asia,,KP-->KM,KP-->KM,KP-->KM,KP-->KM,KP-->KM,KP-->KM,KP-->KM,KP-->KM,KP-->KM,KP-->KM,KP-->KM,KP-->KM,KP-->KM,KP-->KM,KP-->KM,KP-->KM,KP-->KM,KP-->KM,KP-->KM,,,,,,,,,,,,,,,,,KM-->KP,KM-->KP,KM-->KP,KM-->KP,KM-->KP,KM-->KP,KM-->KP,KM-->KP,KM-->KP,KM-->KP,KM-->KP,KM-->KP,KM-->KP,KM-->KP,KM-->KP,KM-->KP,KM-->KP,KM-->KP,KM-->KP
