nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
LB,LBN,Lebanon,Beirut,Asia,Western Asia,,LB-->JO,LB-->JO,LB-->JO,LB-->JO,LB-->JO,LB-->JO,LB-->JO,LB-->JO,LB-->JO,LB-->JO,LB-->JO,LB-->JO,LB-->JO,LB-->JO,LB-->JO,LB-->JO,LB-->JO,LB-->JO,LB-->JO,,,,,,,,,,,,,,,,,JO-->LB,JO-->LB,JO-->LB,JO-->LB,JO-->LB,JO-->LB,JO-->LB,JO-->LB,JO-->LB,JO-->LB,JO-->LB,JO-->LB,JO-->LB,JO-->LB,JO-->LB,JO-->LB,JO-->LB,JO-->LB,JO-->LB
LS,LSO,Lesotho,Maseru,Africa,Southern Africa,,LS-->JO,LS-->JO,LS-->JO,LS-->JO,LS-->JO,LS-->JO,LS-->JO,LS-->JO,LS-->JO,LS-->JO,LS-->JO,LS-->JO,LS-->JO,LS-->JO,LS-->JO,LS-->JO,LS-->JO,LS-->JO,LS-->JO,,,,,,,,,,,,,,,,,JO-->LS,JO-->LS,JO-->LS,JO-->LS,JO-->LS,JO-->LS,JO-->LS,JO-->LS,JO-->LS,JO-->LS,JO-->LS,JO-->LS,JO-->LS,JO-->LS,JO-->LS,JO-->LS,JO-->LS,JO-->LS,JO-->LS
LR,LBR,Liberia,Monrovia,Africa,Western Africa,,LR-->JO,LR-->JO,LR-->JO,LR-->JO,LR-->JO,LR-->JO,LR-->JO,LR-->JO,LR-->JO,LR-->JO,LR-->JO,LR-->JO,LR-->JO,LR-->JO,LR-->JO,LR-->JO,LR-->JO,LR-->JO,LR-->JO,,,,,,,,,,,,,,,,,JO-->LR,JO-->LR,JO-->LR,JO-->LR,JO-->LR,JO-->LR,JO-->LR,JO-->LR,JO-->LR,JO-->LR,JO-->LR,JO-->LR,JO-->LR,JO-->LR,JO-->LR,JO-->LR,JO-->LR,JO-->LR,JO-->LR
LY,LBY,Libya,Tripoli,Africa,Northern Africa,,LY-->JO,LY-->JO,LY-->JO,LY-->JO,LY-->JO,LY-->JO,LY-->JO,LY-->JO,LY-->JO,LY-->JO,LY-->JO,LY-->JO,LY-->JO,LY-->JO,LY-->JO,LY-->JO,LY-->JO,LY-->JO,LY-->JO,,,,,,,,,,,,,,,,,JO-->LY,JO-->LY,JO-->LY,JO-->LY,JO-->LY,JO-->LY,JO-->LY,JO-->LY,JO-->LY,JO-->LY,JO-->LY,JO-->LY,JO-->LY,JO-->LY,JO-->LY,JO-->LY,JO-->LY,JO-->LY,JO-->LY
LI,LIE,Liechtenstein,Vaduz,Europe,Western Europe,,LI-->JO,LI-->JO,LI-->JO,LI-->JO,LI-->JO,LI-->JO,LI-->JO,LI-->JO,LI-->JO,LI-->JO,LI-->JO,LI-->JO,LI-->JO,LI-->JO,LI-->JO,LI-->JO,LI-->JO,LI-->JO,LI-->JO,,,,,,,,,,,,,,,,,JO-->LI,JO-->LI,JO-->LI,JO-->LI,JO-->LI,JO-->LI,JO-->LI,JO-->LI,JO-->LI,JO-->LI,JO-->LI,JO-->LI,JO-->LI,JO-->LI,JO-->LI,JO-->LI,JO-->LI,JO-->LI,JO-->LI
LT,LTU,Lithuania,Vilnius,Europe,Northern Europe,,LT-->JO,LT-->JO,LT-->JO,LT-->JO,LT-->JO,LT-->JO,LT-->JO,LT-->JO,LT-->JO,LT-->JO,LT-->JO,LT-->JO,LT-->JO,LT-->JO,LT-->JO,LT-->JO,LT-->JO,LT-->JO,LT-->JO,,,,,,,,,,,,,,,,,JO-->LT,JO-->LT,JO-->LT,JO-->LT,JO-->LT,JO-->LT,JO-->LT,JO-->LT,JO-->LT,JO-->LT,JO-->LT,JO-->LT,JO-->LT,JO-->LT,JO-->LT,JO-->LT,JO-->LT,JO-->LT,JO-->LT
LU,LUX,Luxembourg,Luxembourg,Europe,Western Europe,,LU-->JO,LU-->JO,LU-->JO,LU-->JO,LU-->JO,LU-->JO,LU-->JO,LU-->JO,LU-->JO,LU-->JO,LU-->JO,LU-->JO,LU-->JO,LU-->JO,LU-->JO,LU-->JO,LU-->JO,LU-->JO,LU-->JO,,,,,,,,,,,,,,,,,JO-->LU,JO-->LU,JO-->LU,JO-->LU,JO-->LU,JO-->LU,JO-->LU,JO-->LU,JO-->LU,JO-->LU,JO-->LU,JO-->LU,JO-->LU,JO-->LU,JO-->LU,JO-->LU,JO-->LU,JO-->LU,JO-->LU
MO,MAC,Macau,,Asia,Eastern Asia,,MO-->JO,MO-->JO,MO-->JO,MO-->JO,MO-->JO,MO-->JO,MO-->JO,MO-->JO,MO-->JO,MO-->JO,MO-->JO,MO-->JO,MO-->JO,MO-->JO,MO-->JO,MO-->JO,MO-->JO,MO-->JO,MO-->JO,,,,,,,,,,,,,,,,,JO-->MO,JO-->MO,JO-->MO,JO-->MO,JO-->MO,JO-->MO,JO-->MO,JO-->MO,JO-->MO,JO-->MO,JO-->MO,JO-->MO,JO-->MO,JO-->MO,JO-->MO,JO-->MO,JO-->MO,JO-->MO,JO-->MO
MK,MKD,Republic of Macedonia,Skopje,Europe,Southern Europe,,MK-->JO,MK-->JO,MK-->JO,MK-->JO,MK-->JO,MK-->JO,MK-->JO,MK-->JO,MK-->JO,MK-->JO,MK-->JO,MK-->JO,MK-->JO,MK-->JO,MK-->JO,MK-->JO,MK-->JO,MK-->JO,MK-->JO,,,,,,,,,,,,,,,,,JO-->MK,JO-->MK,JO-->MK,JO-->MK,JO-->MK,JO-->MK,JO-->MK,JO-->MK,JO-->MK,JO-->MK,JO-->MK,JO-->MK,JO-->MK,JO-->MK,JO-->MK,JO-->MK,JO-->MK,JO-->MK,JO-->MK
MG,MDG,Madagascar,Antananarivo,Africa,Eastern Africa,,MG-->JO,MG-->JO,MG-->JO,MG-->JO,MG-->JO,MG-->JO,MG-->JO,MG-->JO,MG-->JO,MG-->JO,MG-->JO,MG-->JO,MG-->JO,MG-->JO,MG-->JO,MG-->JO,MG-->JO,MG-->JO,MG-->JO,,,,,,,,,,,,,,,,,JO-->MG,JO-->MG,JO-->MG,JO-->MG,JO-->MG,JO-->MG,JO-->MG,JO-->MG,JO-->MG,JO-->MG,JO-->MG,JO-->MG,JO-->MG,JO-->MG,JO-->MG,JO-->MG,JO-->MG,JO-->MG,JO-->MG
MW,MWI,Malawi,Lilongwe,Africa,Eastern Africa,,MW-->JO,MW-->JO,MW-->JO,MW-->JO,MW-->JO,MW-->JO,MW-->JO,MW-->JO,MW-->JO,MW-->JO,MW-->JO,MW-->JO,MW-->JO,MW-->JO,MW-->JO,MW-->JO,MW-->JO,MW-->JO,MW-->JO,,,,,,,,,,,,,,,,,JO-->MW,JO-->MW,JO-->MW,JO-->MW,JO-->MW,JO-->MW,JO-->MW,JO-->MW,JO-->MW,JO-->MW,JO-->MW,JO-->MW,JO-->MW,JO-->MW,JO-->MW,JO-->MW,JO-->MW,JO-->MW,JO-->MW
MY,MYS,Malaysia,Kuala Lumpur,Asia,South-Eastern Asia,,MY-->JO,MY-->JO,MY-->JO,MY-->JO,MY-->JO,MY-->JO,MY-->JO,MY-->JO,MY-->JO,MY-->JO,MY-->JO,MY-->JO,MY-->JO,MY-->JO,MY-->JO,MY-->JO,MY-->JO,MY-->JO,MY-->JO,,,,,,,,,,,,,,,,,JO-->MY,JO-->MY,JO-->MY,JO-->MY,JO-->MY,JO-->MY,JO-->MY,JO-->MY,JO-->MY,JO-->MY,JO-->MY,JO-->MY,JO-->MY,JO-->MY,JO-->MY,JO-->MY,JO-->MY,JO-->MY,JO-->MY
MV,MDV,Maldives,Malé,Asia,Southern Asia,,MV-->JO,MV-->JO,MV-->JO,MV-->JO,MV-->JO,MV-->JO,MV-->JO,MV-->JO,MV-->JO,MV-->JO,MV-->JO,MV-->JO,MV-->JO,MV-->JO,MV-->JO,MV-->JO,MV-->JO,MV-->JO,MV-->JO,,,,,,,,,,,,,,,,,JO-->MV,JO-->MV,JO-->MV,JO-->MV,JO-->MV,JO-->MV,JO-->MV,JO-->MV,JO-->MV,JO-->MV,JO-->MV,JO-->MV,JO-->MV,JO-->MV,JO-->MV,JO-->MV,JO-->MV,JO-->MV,JO-->MV
ML,MLI,Mali,Bamako,Africa,Western Africa,,ML-->JO,ML-->JO,ML-->JO,ML-->JO,ML-->JO,ML-->JO,ML-->JO,ML-->JO,ML-->JO,ML-->JO,ML-->JO,ML-->JO,ML-->JO,ML-->JO,ML-->JO,ML-->JO,ML-->JO,ML-->JO,ML-->JO,,,,,,,,,,,,,,,,,JO-->ML,JO-->ML,JO-->ML,JO-->ML,JO-->ML,JO-->ML,JO-->ML,JO-->ML,JO-->ML,JO-->ML,JO-->ML,JO-->ML,JO-->ML,JO-->ML,JO-->ML,JO-->ML,JO-->ML,JO-->ML,JO-->ML
MT,MLT,Malta,Valletta,Europe,Southern Europe,,MT-->JO,MT-->JO,MT-->JO,MT-->JO,MT-->JO,MT-->JO,MT-->JO,MT-->JO,MT-->JO,MT-->JO,MT-->JO,MT-->JO,MT-->JO,MT-->JO,MT-->JO,MT-->JO,MT-->JO,MT-->JO,MT-->JO,,,,,,,,,,,,,,,,,JO-->MT,JO-->MT,JO-->MT,JO-->MT,JO-->MT,JO-->MT,JO-->MT,JO-->MT,JO-->MT,JO-->MT,JO-->MT,JO-->MT,JO-->MT,JO-->MT,JO-->MT,JO-->MT,JO-->MT,JO-->MT,JO-->MT
MH,MHL,Marshall Islands,Majuro,Oceania,Micronesia,,MH-->JO,MH-->JO,MH-->JO,MH-->JO,MH-->JO,MH-->JO,MH-->JO,MH-->JO,MH-->JO,MH-->JO,MH-->JO,MH-->JO,MH-->JO,MH-->JO,MH-->JO,MH-->JO,MH-->JO,MH-->JO,MH-->JO,,,,,,,,,,,,,,,,,JO-->MH,JO-->MH,JO-->MH,JO-->MH,JO-->MH,JO-->MH,JO-->MH,JO-->MH,JO-->MH,JO-->MH,JO-->MH,JO-->MH,JO-->MH,JO-->MH,JO-->MH,JO-->MH,JO-->MH,JO-->MH,JO-->MH
MQ,MTQ,Martinique,Fort-de-France,Americas,Caribbean,,MQ-->JO,MQ-->JO,MQ-->JO,MQ-->JO,MQ-->JO,MQ-->JO,MQ-->JO,MQ-->JO,MQ-->JO,MQ-->JO,MQ-->JO,MQ-->JO,MQ-->JO,MQ-->JO,MQ-->JO,MQ-->JO,MQ-->JO,MQ-->JO,MQ-->JO,,,,,,,,,,,,,,,,,JO-->MQ,JO-->MQ,JO-->MQ,JO-->MQ,JO-->MQ,JO-->MQ,JO-->MQ,JO-->MQ,JO-->MQ,JO-->MQ,JO-->MQ,JO-->MQ,JO-->MQ,JO-->MQ,JO-->MQ,JO-->MQ,JO-->MQ,JO-->MQ,JO-->MQ
MR,MRT,Mauritania,Nouakchott,Africa,Western Africa,,MR-->JO,MR-->JO,MR-->JO,MR-->JO,MR-->JO,MR-->JO,MR-->JO,MR-->JO,MR-->JO,MR-->JO,MR-->JO,MR-->JO,MR-->JO,MR-->JO,MR-->JO,MR-->JO,MR-->JO,MR-->JO,MR-->JO,0.0,,,,,,,,,,,,,,,,JO-->MR,JO-->MR,JO-->MR,JO-->MR,JO-->MR,JO-->MR,JO-->MR,JO-->MR,JO-->MR,JO-->MR,JO-->MR,JO-->MR,JO-->MR,JO-->MR,JO-->MR,JO-->MR,JO-->MR,JO-->MR,JO-->MR
MU,MUS,Mauritius,Port Louis,Africa,Eastern Africa,,MU-->JO,MU-->JO,MU-->JO,MU-->JO,MU-->JO,MU-->JO,MU-->JO,MU-->JO,MU-->JO,MU-->JO,MU-->JO,MU-->JO,MU-->JO,MU-->JO,MU-->JO,MU-->JO,MU-->JO,MU-->JO,MU-->JO,,,,,,,,,,,,,,,,,JO-->MU,JO-->MU,JO-->MU,JO-->MU,JO-->MU,JO-->MU,JO-->MU,JO-->MU,JO-->MU,JO-->MU,JO-->MU,JO-->MU,JO-->MU,JO-->MU,JO-->MU,JO-->MU,JO-->MU,JO-->MU,JO-->MU
YT,MYT,Mayotte,Mamoudzou,Africa,Eastern Africa,,YT-->JO,YT-->JO,YT-->JO,YT-->JO,YT-->JO,YT-->JO,YT-->JO,YT-->JO,YT-->JO,YT-->JO,YT-->JO,YT-->JO,YT-->JO,YT-->JO,YT-->JO,YT-->JO,YT-->JO,YT-->JO,YT-->JO,,,,,,,,,,,,,,,,,JO-->YT,JO-->YT,JO-->YT,JO-->YT,JO-->YT,JO-->YT,JO-->YT,JO-->YT,JO-->YT,JO-->YT,JO-->YT,JO-->YT,JO-->YT,JO-->YT,JO-->YT,JO-->YT,JO-->YT,JO-->YT,JO-->YT
MX,MEX,Mexico,Mexico City,Americas,Central America,,MX-->JO,MX-->JO,MX-->JO,MX-->JO,MX-->JO,MX-->JO,MX-->JO,MX-->JO,MX-->JO,MX-->JO,MX-->JO,MX-->JO,MX-->JO,MX-->JO,MX-->JO,MX-->JO,MX-->JO,MX-->JO,MX-->JO,,,,,,,,,,,,,,,,,JO-->MX,JO-->MX,JO-->MX,JO-->MX,JO-->MX,JO-->MX,JO-->MX,JO-->MX,JO-->MX,JO-->MX,JO-->MX,JO-->MX,JO-->MX,JO-->MX,JO-->MX,JO-->MX,JO-->MX,JO-->MX,JO-->MX
FM,FSM,Federated States of Micronesia,Palikir,Oceania,Micronesia,,FM-->JO,FM-->JO,FM-->JO,FM-->JO,FM-->JO,FM-->JO,FM-->JO,FM-->JO,FM-->JO,FM-->JO,FM-->JO,FM-->JO,FM-->JO,FM-->JO,FM-->JO,FM-->JO,FM-->JO,FM-->JO,FM-->JO,,,,,,,,,,,,,,,,,JO-->FM,JO-->FM,JO-->FM,JO-->FM,JO-->FM,JO-->FM,JO-->FM,JO-->FM,JO-->FM,JO-->FM,JO-->FM,JO-->FM,JO-->FM,JO-->FM,JO-->FM,JO-->FM,JO-->FM,JO-->FM,JO-->FM
MD,MDA,Moldova,Chișinău,Europe,Eastern Europe,,MD-->JO,MD-->JO,MD-->JO,MD-->JO,MD-->JO,MD-->JO,MD-->JO,MD-->JO,MD-->JO,MD-->JO,MD-->JO,MD-->JO,MD-->JO,MD-->JO,MD-->JO,MD-->JO,MD-->JO,MD-->JO,MD-->JO,,,,,,,,,,,,,,,,,JO-->MD,JO-->MD,JO-->MD,JO-->MD,JO-->MD,JO-->MD,JO-->MD,JO-->MD,JO-->MD,JO-->MD,JO-->MD,JO-->MD,JO-->MD,JO-->MD,JO-->MD,JO-->MD,JO-->MD,JO-->MD,JO-->MD
MC,MCO,Monaco,Monaco,Europe,Western Europe,,MC-->JO,MC-->JO,MC-->JO,MC-->JO,MC-->JO,MC-->JO,MC-->JO,MC-->JO,MC-->JO,MC-->JO,MC-->JO,MC-->JO,MC-->JO,MC-->JO,MC-->JO,MC-->JO,MC-->JO,MC-->JO,MC-->JO,,,,,,,,,,,,,,,,,JO-->MC,JO-->MC,JO-->MC,JO-->MC,JO-->MC,JO-->MC,JO-->MC,JO-->MC,JO-->MC,JO-->MC,JO-->MC,JO-->MC,JO-->MC,JO-->MC,JO-->MC,JO-->MC,JO-->MC,JO-->MC,JO-->MC
MN,MNG,Mongolia,Ulan Bator,Asia,Eastern Asia,,MN-->JO,MN-->JO,MN-->JO,MN-->JO,MN-->JO,MN-->JO,MN-->JO,MN-->JO,MN-->JO,MN-->JO,MN-->JO,MN-->JO,MN-->JO,MN-->JO,MN-->JO,MN-->JO,MN-->JO,MN-->JO,MN-->JO,,,,,,,,,,,,,,,,,JO-->MN,JO-->MN,JO-->MN,JO-->MN,JO-->MN,JO-->MN,JO-->MN,JO-->MN,JO-->MN,JO-->MN,JO-->MN,JO-->MN,JO-->MN,JO-->MN,JO-->MN,JO-->MN,JO-->MN,JO-->MN,JO-->MN
ME,MNE,Montenegro,Podgorica,Europe,Southern Europe,,ME-->JO,ME-->JO,ME-->JO,ME-->JO,ME-->JO,ME-->JO,ME-->JO,ME-->JO,ME-->JO,ME-->JO,ME-->JO,ME-->JO,ME-->JO,ME-->JO,ME-->JO,ME-->JO,ME-->JO,ME-->JO,ME-->JO,,,,,,,,,,,,,,,,,JO-->ME,JO-->ME,JO-->ME,JO-->ME,JO-->ME,JO-->ME,JO-->ME,JO-->ME,JO-->ME,JO-->ME,JO-->ME,JO-->ME,JO-->ME,JO-->ME,JO-->ME,JO-->ME,JO-->ME,JO-->ME,JO-->ME
MS,MSR,Montserrat,Plymouth,Americas,Caribbean,,MS-->JO,MS-->JO,MS-->JO,MS-->JO,MS-->JO,MS-->JO,MS-->JO,MS-->JO,MS-->JO,MS-->JO,MS-->JO,MS-->JO,MS-->JO,MS-->JO,MS-->JO,MS-->JO,MS-->JO,MS-->JO,MS-->JO,,,,,,,,,,,,,,,,,JO-->MS,JO-->MS,JO-->MS,JO-->MS,JO-->MS,JO-->MS,JO-->MS,JO-->MS,JO-->MS,JO-->MS,JO-->MS,JO-->MS,JO-->MS,JO-->MS,JO-->MS,JO-->MS,JO-->MS,JO-->MS,JO-->MS
MA,MAR,Morocco,Rabat,Africa,Northern Africa,,MA-->JO,MA-->JO,MA-->JO,MA-->JO,MA-->JO,MA-->JO,MA-->JO,MA-->JO,MA-->JO,MA-->JO,MA-->JO,MA-->JO,MA-->JO,MA-->JO,MA-->JO,MA-->JO,MA-->JO,MA-->JO,MA-->JO,,,,,,,,,,,,,,,,,JO-->MA,JO-->MA,JO-->MA,JO-->MA,JO-->MA,JO-->MA,JO-->MA,JO-->MA,JO-->MA,JO-->MA,JO-->MA,JO-->MA,JO-->MA,JO-->MA,JO-->MA,JO-->MA,JO-->MA,JO-->MA,JO-->MA
MZ,MOZ,Mozambique,Maputo,Africa,Eastern Africa,,MZ-->JO,MZ-->JO,MZ-->JO,MZ-->JO,MZ-->JO,MZ-->JO,MZ-->JO,MZ-->JO,MZ-->JO,MZ-->JO,MZ-->JO,MZ-->JO,MZ-->JO,MZ-->JO,MZ-->JO,MZ-->JO,MZ-->JO,MZ-->JO,MZ-->JO,,,,,,,,,,,,,,,,,JO-->MZ,JO-->MZ,JO-->MZ,JO-->MZ,JO-->MZ,JO-->MZ,JO-->MZ,JO-->MZ,JO-->MZ,JO-->MZ,JO-->MZ,JO-->MZ,JO-->MZ,JO-->MZ,JO-->MZ,JO-->MZ,JO-->MZ,JO-->MZ,JO-->MZ
MM,MMR,Myanmar,Naypyidaw,Asia,South-Eastern Asia,,MM-->JO,MM-->JO,MM-->JO,MM-->JO,MM-->JO,MM-->JO,MM-->JO,MM-->JO,MM-->JO,MM-->JO,MM-->JO,MM-->JO,MM-->JO,MM-->JO,MM-->JO,MM-->JO,MM-->JO,MM-->JO,MM-->JO,,,,,,,,,,,,,,,,,JO-->MM,JO-->MM,JO-->MM,JO-->MM,JO-->MM,JO-->MM,JO-->MM,JO-->MM,JO-->MM,JO-->MM,JO-->MM,JO-->MM,JO-->MM,JO-->MM,JO-->MM,JO-->MM,JO-->MM,JO-->MM,JO-->MM
,NAM,Namibia,Windhoek,Africa,Southern Africa,,NA-->JO,NA-->JO,NA-->JO,NA-->JO,NA-->JO,NA-->JO,NA-->JO,NA-->JO,NA-->JO,NA-->JO,NA-->JO,NA-->JO,NA-->JO,NA-->JO,NA-->JO,NA-->JO,NA-->JO,NA-->JO,NA-->JO,,,,,,,,,,,,,,,,,JO-->NA,JO-->NA,JO-->NA,JO-->NA,JO-->NA,JO-->NA,JO-->NA,JO-->NA,JO-->NA,JO-->NA,JO-->NA,JO-->NA,JO-->NA,JO-->NA,JO-->NA,JO-->NA,JO-->NA,JO-->NA,JO-->NA
NR,NRU,Nauru,Yaren,Oceania,Micronesia,,NR-->JO,NR-->JO,NR-->JO,NR-->JO,NR-->JO,NR-->JO,NR-->JO,NR-->JO,NR-->JO,NR-->JO,NR-->JO,NR-->JO,NR-->JO,NR-->JO,NR-->JO,NR-->JO,NR-->JO,NR-->JO,NR-->JO,,,,,,,,,,,,,,,,,JO-->NR,JO-->NR,JO-->NR,JO-->NR,JO-->NR,JO-->NR,JO-->NR,JO-->NR,JO-->NR,JO-->NR,JO-->NR,JO-->NR,JO-->NR,JO-->NR,JO-->NR,JO-->NR,JO-->NR,JO-->NR,JO-->NR
NP,NPL,Nepal,Kathmandu,Asia,Southern Asia,,NP-->JO,NP-->JO,NP-->JO,NP-->JO,NP-->JO,NP-->JO,NP-->JO,NP-->JO,NP-->JO,NP-->JO,NP-->JO,NP-->JO,NP-->JO,NP-->JO,NP-->JO,NP-->JO,NP-->JO,NP-->JO,NP-->JO,,,,,,,,,,,,,,,,,JO-->NP,JO-->NP,JO-->NP,JO-->NP,JO-->NP,JO-->NP,JO-->NP,JO-->NP,JO-->NP,JO-->NP,JO-->NP,JO-->NP,JO-->NP,JO-->NP,JO-->NP,JO-->NP,JO-->NP,JO-->NP,JO-->NP
NL,NLD,Netherlands,Amsterdam,Europe,Western Europe,,NL-->JO,NL-->JO,NL-->JO,NL-->JO,NL-->JO,NL-->JO,NL-->JO,NL-->JO,NL-->JO,NL-->JO,NL-->JO,NL-->JO,NL-->JO,NL-->JO,NL-->JO,NL-->JO,NL-->JO,NL-->JO,NL-->JO,,,,,,,,,,,,,,,,,JO-->NL,JO-->NL,JO-->NL,JO-->NL,JO-->NL,JO-->NL,JO-->NL,JO-->NL,JO-->NL,JO-->NL,JO-->NL,JO-->NL,JO-->NL,JO-->NL,JO-->NL,JO-->NL,JO-->NL,JO-->NL,JO-->NL
NC,NCL,New Caledonia,Nouméa,Oceania,Melanesia,,NC-->JO,NC-->JO,NC-->JO,NC-->JO,NC-->JO,NC-->JO,NC-->JO,NC-->JO,NC-->JO,NC-->JO,NC-->JO,NC-->JO,NC-->JO,NC-->JO,NC-->JO,NC-->JO,NC-->JO,NC-->JO,NC-->JO,,,,,,,,,,,,,,,,,JO-->NC,JO-->NC,JO-->NC,JO-->NC,JO-->NC,JO-->NC,JO-->NC,JO-->NC,JO-->NC,JO-->NC,JO-->NC,JO-->NC,JO-->NC,JO-->NC,JO-->NC,JO-->NC,JO-->NC,JO-->NC,JO-->NC
NZ,NZL,New Zealand,Wellington,Oceania,Australia and New Zealand,,NZ-->JO,NZ-->JO,NZ-->JO,NZ-->JO,NZ-->JO,NZ-->JO,NZ-->JO,NZ-->JO,NZ-->JO,NZ-->JO,NZ-->JO,NZ-->JO,NZ-->JO,NZ-->JO,NZ-->JO,NZ-->JO,NZ-->JO,NZ-->JO,NZ-->JO,,,,,,,,,,,,,,,,,JO-->NZ,JO-->NZ,JO-->NZ,JO-->NZ,JO-->NZ,JO-->NZ,JO-->NZ,JO-->NZ,JO-->NZ,JO-->NZ,JO-->NZ,JO-->NZ,JO-->NZ,JO-->NZ,JO-->NZ,JO-->NZ,JO-->NZ,JO-->NZ,JO-->NZ
NI,NIC,Nicaragua,Managua,Americas,Central America,,NI-->JO,NI-->JO,NI-->JO,NI-->JO,NI-->JO,NI-->JO,NI-->JO,NI-->JO,NI-->JO,NI-->JO,NI-->JO,NI-->JO,NI-->JO,NI-->JO,NI-->JO,NI-->JO,NI-->JO,NI-->JO,NI-->JO,,,,,,,,,,,,,,,,,JO-->NI,JO-->NI,JO-->NI,JO-->NI,JO-->NI,JO-->NI,JO-->NI,JO-->NI,JO-->NI,JO-->NI,JO-->NI,JO-->NI,JO-->NI,JO-->NI,JO-->NI,JO-->NI,JO-->NI,JO-->NI,JO-->NI
NE,NER,Niger,Niamey,Africa,Western Africa,,NE-->JO,NE-->JO,NE-->JO,NE-->JO,NE-->JO,NE-->JO,NE-->JO,NE-->JO,NE-->JO,NE-->JO,NE-->JO,NE-->JO,NE-->JO,NE-->JO,NE-->JO,NE-->JO,NE-->JO,NE-->JO,NE-->JO,,,,,,,,,,,,,,,,,JO-->NE,JO-->NE,JO-->NE,JO-->NE,JO-->NE,JO-->NE,JO-->NE,JO-->NE,JO-->NE,JO-->NE,JO-->NE,JO-->NE,JO-->NE,JO-->NE,JO-->NE,JO-->NE,JO-->NE,JO-->NE,JO-->NE
NG,NGA,Nigeria,Abuja,Africa,Western Africa,,NG-->JO,NG-->JO,NG-->JO,NG-->JO,NG-->JO,NG-->JO,NG-->JO,NG-->JO,NG-->JO,NG-->JO,NG-->JO,NG-->JO,NG-->JO,NG-->JO,NG-->JO,NG-->JO,NG-->JO,NG-->JO,NG-->JO,,,,,,,,,,,,,,,,,JO-->NG,JO-->NG,JO-->NG,JO-->NG,JO-->NG,JO-->NG,JO-->NG,JO-->NG,JO-->NG,JO-->NG,JO-->NG,JO-->NG,JO-->NG,JO-->NG,JO-->NG,JO-->NG,JO-->NG,JO-->NG,JO-->NG
NU,NIU,Niue,Alofi,Oceania,Polynesia,,NU-->JO,NU-->JO,NU-->JO,NU-->JO,NU-->JO,NU-->JO,NU-->JO,NU-->JO,NU-->JO,NU-->JO,NU-->JO,NU-->JO,NU-->JO,NU-->JO,NU-->JO,NU-->JO,NU-->JO,NU-->JO,NU-->JO,,,,,,,,,,,,,,,,,JO-->NU,JO-->NU,JO-->NU,JO-->NU,JO-->NU,JO-->NU,JO-->NU,JO-->NU,JO-->NU,JO-->NU,JO-->NU,JO-->NU,JO-->NU,JO-->NU,JO-->NU,JO-->NU,JO-->NU,JO-->NU,JO-->NU
NF,NFK,Norfolk Island,Kingston,Oceania,Australia and New Zealand,,NF-->JO,NF-->JO,NF-->JO,NF-->JO,NF-->JO,NF-->JO,NF-->JO,NF-->JO,NF-->JO,NF-->JO,NF-->JO,NF-->JO,NF-->JO,NF-->JO,NF-->JO,NF-->JO,NF-->JO,NF-->JO,NF-->JO,,,,,,,,,,,,,,,,,JO-->NF,JO-->NF,JO-->NF,JO-->NF,JO-->NF,JO-->NF,JO-->NF,JO-->NF,JO-->NF,JO-->NF,JO-->NF,JO-->NF,JO-->NF,JO-->NF,JO-->NF,JO-->NF,JO-->NF,JO-->NF,JO-->NF
KP,PRK,North Korea,Pyongyang,Asia,Eastern Asia,,KP-->JO,KP-->JO,KP-->JO,KP-->JO,KP-->JO,KP-->JO,KP-->JO,KP-->JO,KP-->JO,KP-->JO,KP-->JO,KP-->JO,KP-->JO,KP-->JO,KP-->JO,KP-->JO,KP-->JO,KP-->JO,KP-->JO,,,,,,,,,,,,,,,,,JO-->KP,JO-->KP,JO-->KP,JO-->KP,JO-->KP,JO-->KP,JO-->KP,JO-->KP,JO-->KP,JO-->KP,JO-->KP,JO-->KP,JO-->KP,JO-->KP,JO-->KP,JO-->KP,JO-->KP,JO-->KP,JO-->KP
