nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
LB,LBN,Lebanon,Beirut,Asia,Western Asia,,LB-->NG,LB-->NG,LB-->NG,LB-->NG,LB-->NG,LB-->NG,LB-->NG,LB-->NG,LB-->NG,LB-->NG,LB-->NG,LB-->NG,LB-->NG,LB-->NG,LB-->NG,LB-->NG,LB-->NG,LB-->NG,LB-->NG,,,,,,,,,,,,,,,,,NG-->LB,NG-->LB,NG-->LB,NG-->LB,NG-->LB,NG-->LB,NG-->LB,NG-->LB,NG-->LB,NG-->LB,NG-->LB,NG-->LB,NG-->LB,NG-->LB,NG-->LB,NG-->LB,NG-->LB,NG-->LB,NG-->LB
LS,LSO,Lesotho,Maseru,Africa,Southern Africa,,LS-->NG,LS-->NG,LS-->NG,LS-->NG,LS-->NG,LS-->NG,LS-->NG,LS-->NG,LS-->NG,LS-->NG,LS-->NG,LS-->NG,LS-->NG,LS-->NG,LS-->NG,LS-->NG,LS-->NG,LS-->NG,LS-->NG,,,,,,,,,,,,,,,,,NG-->LS,NG-->LS,NG-->LS,NG-->LS,NG-->LS,NG-->LS,NG-->LS,NG-->LS,NG-->LS,NG-->LS,NG-->LS,NG-->LS,NG-->LS,NG-->LS,NG-->LS,NG-->LS,NG-->LS,NG-->LS,NG-->LS
LR,LBR,Liberia,Monrovia,Africa,Western Africa,,LR-->NG,LR-->NG,LR-->NG,LR-->NG,LR-->NG,LR-->NG,LR-->NG,LR-->NG,LR-->NG,LR-->NG,LR-->NG,LR-->NG,LR-->NG,LR-->NG,LR-->NG,LR-->NG,LR-->NG,LR-->NG,LR-->NG,,,,,,,,,,,,,,,,,NG-->LR,NG-->LR,NG-->LR,NG-->LR,NG-->LR,NG-->LR,NG-->LR,NG-->LR,NG-->LR,NG-->LR,NG-->LR,NG-->LR,NG-->LR,NG-->LR,NG-->LR,NG-->LR,NG-->LR,NG-->LR,NG-->LR
LY,LBY,Libya,Tripoli,Africa,Northern Africa,,LY-->NG,LY-->NG,LY-->NG,LY-->NG,LY-->NG,LY-->NG,LY-->NG,LY-->NG,LY-->NG,LY-->NG,LY-->NG,LY-->NG,LY-->NG,LY-->NG,LY-->NG,LY-->NG,LY-->NG,LY-->NG,LY-->NG,,,,,,,,,,,,,,,,,NG-->LY,NG-->LY,NG-->LY,NG-->LY,NG-->LY,NG-->LY,NG-->LY,NG-->LY,NG-->LY,NG-->LY,NG-->LY,NG-->LY,NG-->LY,NG-->LY,NG-->LY,NG-->LY,NG-->LY,NG-->LY,NG-->LY
LI,LIE,Liechtenstein,Vaduz,Europe,Western Europe,,LI-->NG,LI-->NG,LI-->NG,LI-->NG,LI-->NG,LI-->NG,LI-->NG,LI-->NG,LI-->NG,LI-->NG,LI-->NG,LI-->NG,LI-->NG,LI-->NG,LI-->NG,LI-->NG,LI-->NG,LI-->NG,LI-->NG,,,,,,,,,,,,,,,,,NG-->LI,NG-->LI,NG-->LI,NG-->LI,NG-->LI,NG-->LI,NG-->LI,NG-->LI,NG-->LI,NG-->LI,NG-->LI,NG-->LI,NG-->LI,NG-->LI,NG-->LI,NG-->LI,NG-->LI,NG-->LI,NG-->LI
LT,LTU,Lithuania,Vilnius,Europe,Northern Europe,,LT-->NG,LT-->NG,LT-->NG,LT-->NG,LT-->NG,LT-->NG,LT-->NG,LT-->NG,LT-->NG,LT-->NG,LT-->NG,LT-->NG,LT-->NG,LT-->NG,LT-->NG,LT-->NG,LT-->NG,LT-->NG,LT-->NG,,,,,,,,,,,,,,,,,NG-->LT,NG-->LT,NG-->LT,NG-->LT,NG-->LT,NG-->LT,NG-->LT,NG-->LT,NG-->LT,NG-->LT,NG-->LT,NG-->LT,NG-->LT,NG-->LT,NG-->LT,NG-->LT,NG-->LT,NG-->LT,NG-->LT
LU,LUX,Luxembourg,Luxembourg,Europe,Western Europe,,LU-->NG,LU-->NG,LU-->NG,LU-->NG,LU-->NG,LU-->NG,LU-->NG,LU-->NG,LU-->NG,LU-->NG,LU-->NG,LU-->NG,LU-->NG,LU-->NG,LU-->NG,LU-->NG,LU-->NG,LU-->NG,LU-->NG,,,,,,,,,,,,,,,,,NG-->LU,NG-->LU,NG-->LU,NG-->LU,NG-->LU,NG-->LU,NG-->LU,NG-->LU,NG-->LU,NG-->LU,NG-->LU,NG-->LU,NG-->LU,NG-->LU,NG-->LU,NG-->LU,NG-->LU,NG-->LU,NG-->LU
MO,MAC,Macau,,Asia,Eastern Asia,,MO-->NG,MO-->NG,MO-->NG,MO-->NG,MO-->NG,MO-->NG,MO-->NG,MO-->NG,MO-->NG,MO-->NG,MO-->NG,MO-->NG,MO-->NG,MO-->NG,MO-->NG,MO-->NG,MO-->NG,MO-->NG,MO-->NG,,,,,,,,,,,,,,,,,NG-->MO,NG-->MO,NG-->MO,NG-->MO,NG-->MO,NG-->MO,NG-->MO,NG-->MO,NG-->MO,NG-->MO,NG-->MO,NG-->MO,NG-->MO,NG-->MO,NG-->MO,NG-->MO,NG-->MO,NG-->MO,NG-->MO
MK,MKD,Republic of Macedonia,Skopje,Europe,Southern Europe,,MK-->NG,MK-->NG,MK-->NG,MK-->NG,MK-->NG,MK-->NG,MK-->NG,MK-->NG,MK-->NG,MK-->NG,MK-->NG,MK-->NG,MK-->NG,MK-->NG,MK-->NG,MK-->NG,MK-->NG,MK-->NG,MK-->NG,,,,,,,,,,,,,,,,,NG-->MK,NG-->MK,NG-->MK,NG-->MK,NG-->MK,NG-->MK,NG-->MK,NG-->MK,NG-->MK,NG-->MK,NG-->MK,NG-->MK,NG-->MK,NG-->MK,NG-->MK,NG-->MK,NG-->MK,NG-->MK,NG-->MK
MG,MDG,Madagascar,Antananarivo,Africa,Eastern Africa,,MG-->NG,MG-->NG,MG-->NG,MG-->NG,MG-->NG,MG-->NG,MG-->NG,MG-->NG,MG-->NG,MG-->NG,MG-->NG,MG-->NG,MG-->NG,MG-->NG,MG-->NG,MG-->NG,MG-->NG,MG-->NG,MG-->NG,,,,,,,,,,,,,,,,,NG-->MG,NG-->MG,NG-->MG,NG-->MG,NG-->MG,NG-->MG,NG-->MG,NG-->MG,NG-->MG,NG-->MG,NG-->MG,NG-->MG,NG-->MG,NG-->MG,NG-->MG,NG-->MG,NG-->MG,NG-->MG,NG-->MG
MW,MWI,Malawi,Lilongwe,Africa,Eastern Africa,,MW-->NG,MW-->NG,MW-->NG,MW-->NG,MW-->NG,MW-->NG,MW-->NG,MW-->NG,MW-->NG,MW-->NG,MW-->NG,MW-->NG,MW-->NG,MW-->NG,MW-->NG,MW-->NG,MW-->NG,MW-->NG,MW-->NG,,,,,,,,,,,,,,,,,NG-->MW,NG-->MW,NG-->MW,NG-->MW,NG-->MW,NG-->MW,NG-->MW,NG-->MW,NG-->MW,NG-->MW,NG-->MW,NG-->MW,NG-->MW,NG-->MW,NG-->MW,NG-->MW,NG-->MW,NG-->MW,NG-->MW
MY,MYS,Malaysia,Kuala Lumpur,Asia,South-Eastern Asia,,MY-->NG,MY-->NG,MY-->NG,MY-->NG,MY-->NG,MY-->NG,MY-->NG,MY-->NG,MY-->NG,MY-->NG,MY-->NG,MY-->NG,MY-->NG,MY-->NG,MY-->NG,MY-->NG,MY-->NG,MY-->NG,MY-->NG,,,,,,,,,,,,,,,,,NG-->MY,NG-->MY,NG-->MY,NG-->MY,NG-->MY,NG-->MY,NG-->MY,NG-->MY,NG-->MY,NG-->MY,NG-->MY,NG-->MY,NG-->MY,NG-->MY,NG-->MY,NG-->MY,NG-->MY,NG-->MY,NG-->MY
MV,MDV,Maldives,Malé,Asia,Southern Asia,,MV-->NG,MV-->NG,MV-->NG,MV-->NG,MV-->NG,MV-->NG,MV-->NG,MV-->NG,MV-->NG,MV-->NG,MV-->NG,MV-->NG,MV-->NG,MV-->NG,MV-->NG,MV-->NG,MV-->NG,MV-->NG,MV-->NG,,,,,,,,,,,,,,,,,NG-->MV,NG-->MV,NG-->MV,NG-->MV,NG-->MV,NG-->MV,NG-->MV,NG-->MV,NG-->MV,NG-->MV,NG-->MV,NG-->MV,NG-->MV,NG-->MV,NG-->MV,NG-->MV,NG-->MV,NG-->MV,NG-->MV
ML,MLI,Mali,Bamako,Africa,Western Africa,,ML-->NG,ML-->NG,ML-->NG,ML-->NG,ML-->NG,ML-->NG,ML-->NG,ML-->NG,ML-->NG,ML-->NG,ML-->NG,ML-->NG,ML-->NG,ML-->NG,ML-->NG,ML-->NG,ML-->NG,ML-->NG,ML-->NG,,,,,,,,,,,,,,,,,NG-->ML,NG-->ML,NG-->ML,NG-->ML,NG-->ML,NG-->ML,NG-->ML,NG-->ML,NG-->ML,NG-->ML,NG-->ML,NG-->ML,NG-->ML,NG-->ML,NG-->ML,NG-->ML,NG-->ML,NG-->ML,NG-->ML
MT,MLT,Malta,Valletta,Europe,Southern Europe,,MT-->NG,MT-->NG,MT-->NG,MT-->NG,MT-->NG,MT-->NG,MT-->NG,MT-->NG,MT-->NG,MT-->NG,MT-->NG,MT-->NG,MT-->NG,MT-->NG,MT-->NG,MT-->NG,MT-->NG,MT-->NG,MT-->NG,,,,,,,,,,,,,,,,,NG-->MT,NG-->MT,NG-->MT,NG-->MT,NG-->MT,NG-->MT,NG-->MT,NG-->MT,NG-->MT,NG-->MT,NG-->MT,NG-->MT,NG-->MT,NG-->MT,NG-->MT,NG-->MT,NG-->MT,NG-->MT,NG-->MT
MH,MHL,Marshall Islands,Majuro,Oceania,Micronesia,,MH-->NG,MH-->NG,MH-->NG,MH-->NG,MH-->NG,MH-->NG,MH-->NG,MH-->NG,MH-->NG,MH-->NG,MH-->NG,MH-->NG,MH-->NG,MH-->NG,MH-->NG,MH-->NG,MH-->NG,MH-->NG,MH-->NG,,,,,,,,,,,,,,,,,NG-->MH,NG-->MH,NG-->MH,NG-->MH,NG-->MH,NG-->MH,NG-->MH,NG-->MH,NG-->MH,NG-->MH,NG-->MH,NG-->MH,NG-->MH,NG-->MH,NG-->MH,NG-->MH,NG-->MH,NG-->MH,NG-->MH
MQ,MTQ,Martinique,Fort-de-France,Americas,Caribbean,,MQ-->NG,MQ-->NG,MQ-->NG,MQ-->NG,MQ-->NG,MQ-->NG,MQ-->NG,MQ-->NG,MQ-->NG,MQ-->NG,MQ-->NG,MQ-->NG,MQ-->NG,MQ-->NG,MQ-->NG,MQ-->NG,MQ-->NG,MQ-->NG,MQ-->NG,,,,,,,,,,,,,,,,,NG-->MQ,NG-->MQ,NG-->MQ,NG-->MQ,NG-->MQ,NG-->MQ,NG-->MQ,NG-->MQ,NG-->MQ,NG-->MQ,NG-->MQ,NG-->MQ,NG-->MQ,NG-->MQ,NG-->MQ,NG-->MQ,NG-->MQ,NG-->MQ,NG-->MQ
MR,MRT,Mauritania,Nouakchott,Africa,Western Africa,,MR-->NG,MR-->NG,MR-->NG,MR-->NG,MR-->NG,MR-->NG,MR-->NG,MR-->NG,MR-->NG,MR-->NG,MR-->NG,MR-->NG,MR-->NG,MR-->NG,MR-->NG,MR-->NG,MR-->NG,MR-->NG,MR-->NG,0.0,,,,,,,,,,,,,,,,NG-->MR,NG-->MR,NG-->MR,NG-->MR,NG-->MR,NG-->MR,NG-->MR,NG-->MR,NG-->MR,NG-->MR,NG-->MR,NG-->MR,NG-->MR,NG-->MR,NG-->MR,NG-->MR,NG-->MR,NG-->MR,NG-->MR
MU,MUS,Mauritius,Port Louis,Africa,Eastern Africa,,MU-->NG,MU-->NG,MU-->NG,MU-->NG,MU-->NG,MU-->NG,MU-->NG,MU-->NG,MU-->NG,MU-->NG,MU-->NG,MU-->NG,MU-->NG,MU-->NG,MU-->NG,MU-->NG,MU-->NG,MU-->NG,MU-->NG,,,,,,,,,,,,,,,,,NG-->MU,NG-->MU,NG-->MU,NG-->MU,NG-->MU,NG-->MU,NG-->MU,NG-->MU,NG-->MU,NG-->MU,NG-->MU,NG-->MU,NG-->MU,NG-->MU,NG-->MU,NG-->MU,NG-->MU,NG-->MU,NG-->MU
YT,MYT,Mayotte,Mamoudzou,Africa,Eastern Africa,,YT-->NG,YT-->NG,YT-->NG,YT-->NG,YT-->NG,YT-->NG,YT-->NG,YT-->NG,YT-->NG,YT-->NG,YT-->NG,YT-->NG,YT-->NG,YT-->NG,YT-->NG,YT-->NG,YT-->NG,YT-->NG,YT-->NG,,,,,,,,,,,,,,,,,NG-->YT,NG-->YT,NG-->YT,NG-->YT,NG-->YT,NG-->YT,NG-->YT,NG-->YT,NG-->YT,NG-->YT,NG-->YT,NG-->YT,NG-->YT,NG-->YT,NG-->YT,NG-->YT,NG-->YT,NG-->YT,NG-->YT
MX,MEX,Mexico,Mexico City,Americas,Central America,,MX-->NG,MX-->NG,MX-->NG,MX-->NG,MX-->NG,MX-->NG,MX-->NG,MX-->NG,MX-->NG,MX-->NG,MX-->NG,MX-->NG,MX-->NG,MX-->NG,MX-->NG,MX-->NG,MX-->NG,MX-->NG,MX-->NG,,,,,,,,,,,,,,,,,NG-->MX,NG-->MX,NG-->MX,NG-->MX,NG-->MX,NG-->MX,NG-->MX,NG-->MX,NG-->MX,NG-->MX,NG-->MX,NG-->MX,NG-->MX,NG-->MX,NG-->MX,NG-->MX,NG-->MX,NG-->MX,NG-->MX
FM,FSM,Federated States of Micronesia,Palikir,Oceania,Micronesia,,FM-->NG,FM-->NG,FM-->NG,FM-->NG,FM-->NG,FM-->NG,FM-->NG,FM-->NG,FM-->NG,FM-->NG,FM-->NG,FM-->NG,FM-->NG,FM-->NG,FM-->NG,FM-->NG,FM-->NG,FM-->NG,FM-->NG,,,,,,,,,,,,,,,,,NG-->FM,NG-->FM,NG-->FM,NG-->FM,NG-->FM,NG-->FM,NG-->FM,NG-->FM,NG-->FM,NG-->FM,NG-->FM,NG-->FM,NG-->FM,NG-->FM,NG-->FM,NG-->FM,NG-->FM,NG-->FM,NG-->FM
MD,MDA,Moldova,Chișinău,Europe,Eastern Europe,,MD-->NG,MD-->NG,MD-->NG,MD-->NG,MD-->NG,MD-->NG,MD-->NG,MD-->NG,MD-->NG,MD-->NG,MD-->NG,MD-->NG,MD-->NG,MD-->NG,MD-->NG,MD-->NG,MD-->NG,MD-->NG,MD-->NG,,,,,,,,,,,,,,,,,NG-->MD,NG-->MD,NG-->MD,NG-->MD,NG-->MD,NG-->MD,NG-->MD,NG-->MD,NG-->MD,NG-->MD,NG-->MD,NG-->MD,NG-->MD,NG-->MD,NG-->MD,NG-->MD,NG-->MD,NG-->MD,NG-->MD
MC,MCO,Monaco,Monaco,Europe,Western Europe,,MC-->NG,MC-->NG,MC-->NG,MC-->NG,MC-->NG,MC-->NG,MC-->NG,MC-->NG,MC-->NG,MC-->NG,MC-->NG,MC-->NG,MC-->NG,MC-->NG,MC-->NG,MC-->NG,MC-->NG,MC-->NG,MC-->NG,,,,,,,,,,,,,,,,,NG-->MC,NG-->MC,NG-->MC,NG-->MC,NG-->MC,NG-->MC,NG-->MC,NG-->MC,NG-->MC,NG-->MC,NG-->MC,NG-->MC,NG-->MC,NG-->MC,NG-->MC,NG-->MC,NG-->MC,NG-->MC,NG-->MC
MN,MNG,Mongolia,Ulan Bator,Asia,Eastern Asia,,MN-->NG,MN-->NG,MN-->NG,MN-->NG,MN-->NG,MN-->NG,MN-->NG,MN-->NG,MN-->NG,MN-->NG,MN-->NG,MN-->NG,MN-->NG,MN-->NG,MN-->NG,MN-->NG,MN-->NG,MN-->NG,MN-->NG,,,,,,,,,,,,,,,,,NG-->MN,NG-->MN,NG-->MN,NG-->MN,NG-->MN,NG-->MN,NG-->MN,NG-->MN,NG-->MN,NG-->MN,NG-->MN,NG-->MN,NG-->MN,NG-->MN,NG-->MN,NG-->MN,NG-->MN,NG-->MN,NG-->MN
ME,MNE,Montenegro,Podgorica,Europe,Southern Europe,,ME-->NG,ME-->NG,ME-->NG,ME-->NG,ME-->NG,ME-->NG,ME-->NG,ME-->NG,ME-->NG,ME-->NG,ME-->NG,ME-->NG,ME-->NG,ME-->NG,ME-->NG,ME-->NG,ME-->NG,ME-->NG,ME-->NG,,,,,,,,,,,,,,,,,NG-->ME,NG-->ME,NG-->ME,NG-->ME,NG-->ME,NG-->ME,NG-->ME,NG-->ME,NG-->ME,NG-->ME,NG-->ME,NG-->ME,NG-->ME,NG-->ME,NG-->ME,NG-->ME,NG-->ME,NG-->ME,NG-->ME
MS,MSR,Montserrat,Plymouth,Americas,Caribbean,,MS-->NG,MS-->NG,MS-->NG,MS-->NG,MS-->NG,MS-->NG,MS-->NG,MS-->NG,MS-->NG,MS-->NG,MS-->NG,MS-->NG,MS-->NG,MS-->NG,MS-->NG,MS-->NG,MS-->NG,MS-->NG,MS-->NG,,,,,,,,,,,,,,,,,NG-->MS,NG-->MS,NG-->MS,NG-->MS,NG-->MS,NG-->MS,NG-->MS,NG-->MS,NG-->MS,NG-->MS,NG-->MS,NG-->MS,NG-->MS,NG-->MS,NG-->MS,NG-->MS,NG-->MS,NG-->MS,NG-->MS
MA,MAR,Morocco,Rabat,Africa,Northern Africa,,MA-->NG,MA-->NG,MA-->NG,MA-->NG,MA-->NG,MA-->NG,MA-->NG,MA-->NG,MA-->NG,MA-->NG,MA-->NG,MA-->NG,MA-->NG,MA-->NG,MA-->NG,MA-->NG,MA-->NG,MA-->NG,MA-->NG,,,,,,,,,,,,,,,,,NG-->MA,NG-->MA,NG-->MA,NG-->MA,NG-->MA,NG-->MA,NG-->MA,NG-->MA,NG-->MA,NG-->MA,NG-->MA,NG-->MA,NG-->MA,NG-->MA,NG-->MA,NG-->MA,NG-->MA,NG-->MA,NG-->MA
MZ,MOZ,Mozambique,Maputo,Africa,Eastern Africa,,MZ-->NG,MZ-->NG,MZ-->NG,MZ-->NG,MZ-->NG,MZ-->NG,MZ-->NG,MZ-->NG,MZ-->NG,MZ-->NG,MZ-->NG,MZ-->NG,MZ-->NG,MZ-->NG,MZ-->NG,MZ-->NG,MZ-->NG,MZ-->NG,MZ-->NG,,,,,,,,,,,,,,,,,NG-->MZ,NG-->MZ,NG-->MZ,NG-->MZ,NG-->MZ,NG-->MZ,NG-->MZ,NG-->MZ,NG-->MZ,NG-->MZ,NG-->MZ,NG-->MZ,NG-->MZ,NG-->MZ,NG-->MZ,NG-->MZ,NG-->MZ,NG-->MZ,NG-->MZ
MM,MMR,Myanmar,Naypyidaw,Asia,South-Eastern Asia,,MM-->NG,MM-->NG,MM-->NG,MM-->NG,MM-->NG,MM-->NG,MM-->NG,MM-->NG,MM-->NG,MM-->NG,MM-->NG,MM-->NG,MM-->NG,MM-->NG,MM-->NG,MM-->NG,MM-->NG,MM-->NG,MM-->NG,,,,,,,,,,,,,,,,,NG-->MM,NG-->MM,NG-->MM,NG-->MM,NG-->MM,NG-->MM,NG-->MM,NG-->MM,NG-->MM,NG-->MM,NG-->MM,NG-->MM,NG-->MM,NG-->MM,NG-->MM,NG-->MM,NG-->MM,NG-->MM,NG-->MM
,NAM,Namibia,Windhoek,Africa,Southern Africa,,NA-->NG,NA-->NG,NA-->NG,NA-->NG,NA-->NG,NA-->NG,NA-->NG,NA-->NG,NA-->NG,NA-->NG,NA-->NG,NA-->NG,NA-->NG,NA-->NG,NA-->NG,NA-->NG,NA-->NG,NA-->NG,NA-->NG,,,,,,,,,,,,,,,,,NG-->NA,NG-->NA,NG-->NA,NG-->NA,NG-->NA,NG-->NA,NG-->NA,NG-->NA,NG-->NA,NG-->NA,NG-->NA,NG-->NA,NG-->NA,NG-->NA,NG-->NA,NG-->NA,NG-->NA,NG-->NA,NG-->NA
NR,NRU,Nauru,Yaren,Oceania,Micronesia,,NR-->NG,NR-->NG,NR-->NG,NR-->NG,NR-->NG,NR-->NG,NR-->NG,NR-->NG,NR-->NG,NR-->NG,NR-->NG,NR-->NG,NR-->NG,NR-->NG,NR-->NG,NR-->NG,NR-->NG,NR-->NG,NR-->NG,,,,,,,,,,,,,,,,,NG-->NR,NG-->NR,NG-->NR,NG-->NR,NG-->NR,NG-->NR,NG-->NR,NG-->NR,NG-->NR,NG-->NR,NG-->NR,NG-->NR,NG-->NR,NG-->NR,NG-->NR,NG-->NR,NG-->NR,NG-->NR,NG-->NR
NP,NPL,Nepal,Kathmandu,Asia,Southern Asia,,NP-->NG,NP-->NG,NP-->NG,NP-->NG,NP-->NG,NP-->NG,NP-->NG,NP-->NG,NP-->NG,NP-->NG,NP-->NG,NP-->NG,NP-->NG,NP-->NG,NP-->NG,NP-->NG,NP-->NG,NP-->NG,NP-->NG,,,,,,,,,,,,,,,,,NG-->NP,NG-->NP,NG-->NP,NG-->NP,NG-->NP,NG-->NP,NG-->NP,NG-->NP,NG-->NP,NG-->NP,NG-->NP,NG-->NP,NG-->NP,NG-->NP,NG-->NP,NG-->NP,NG-->NP,NG-->NP,NG-->NP
NL,NLD,Netherlands,Amsterdam,Europe,Western Europe,,NL-->NG,NL-->NG,NL-->NG,NL-->NG,NL-->NG,NL-->NG,NL-->NG,NL-->NG,NL-->NG,NL-->NG,NL-->NG,NL-->NG,NL-->NG,NL-->NG,NL-->NG,NL-->NG,NL-->NG,NL-->NG,NL-->NG,,,,,,,,,,,,,,,,,NG-->NL,NG-->NL,NG-->NL,NG-->NL,NG-->NL,NG-->NL,NG-->NL,NG-->NL,NG-->NL,NG-->NL,NG-->NL,NG-->NL,NG-->NL,NG-->NL,NG-->NL,NG-->NL,NG-->NL,NG-->NL,NG-->NL
NC,NCL,New Caledonia,Nouméa,Oceania,Melanesia,,NC-->NG,NC-->NG,NC-->NG,NC-->NG,NC-->NG,NC-->NG,NC-->NG,NC-->NG,NC-->NG,NC-->NG,NC-->NG,NC-->NG,NC-->NG,NC-->NG,NC-->NG,NC-->NG,NC-->NG,NC-->NG,NC-->NG,,,,,,,,,,,,,,,,,NG-->NC,NG-->NC,NG-->NC,NG-->NC,NG-->NC,NG-->NC,NG-->NC,NG-->NC,NG-->NC,NG-->NC,NG-->NC,NG-->NC,NG-->NC,NG-->NC,NG-->NC,NG-->NC,NG-->NC,NG-->NC,NG-->NC
NZ,NZL,New Zealand,Wellington,Oceania,Australia and New Zealand,,NZ-->NG,NZ-->NG,NZ-->NG,NZ-->NG,NZ-->NG,NZ-->NG,NZ-->NG,NZ-->NG,NZ-->NG,NZ-->NG,NZ-->NG,NZ-->NG,NZ-->NG,NZ-->NG,NZ-->NG,NZ-->NG,NZ-->NG,NZ-->NG,NZ-->NG,,,,,,,,,,,,,,,,,NG-->NZ,NG-->NZ,NG-->NZ,NG-->NZ,NG-->NZ,NG-->NZ,NG-->NZ,NG-->NZ,NG-->NZ,NG-->NZ,NG-->NZ,NG-->NZ,NG-->NZ,NG-->NZ,NG-->NZ,NG-->NZ,NG-->NZ,NG-->NZ,NG-->NZ
NI,NIC,Nicaragua,Managua,Americas,Central America,,NI-->NG,NI-->NG,NI-->NG,NI-->NG,NI-->NG,NI-->NG,NI-->NG,NI-->NG,NI-->NG,NI-->NG,NI-->NG,NI-->NG,NI-->NG,NI-->NG,NI-->NG,NI-->NG,NI-->NG,NI-->NG,NI-->NG,,,,,,,,,,,,,,,,,NG-->NI,NG-->NI,NG-->NI,NG-->NI,NG-->NI,NG-->NI,NG-->NI,NG-->NI,NG-->NI,NG-->NI,NG-->NI,NG-->NI,NG-->NI,NG-->NI,NG-->NI,NG-->NI,NG-->NI,NG-->NI,NG-->NI
NE,NER,Niger,Niamey,Africa,Western Africa,,NE-->NG,NE-->NG,NE-->NG,NE-->NG,NE-->NG,NE-->NG,NE-->NG,NE-->NG,NE-->NG,NE-->NG,NE-->NG,NE-->NG,NE-->NG,NE-->NG,NE-->NG,NE-->NG,NE-->NG,NE-->NG,NE-->NG,,,,,,,,,,,,,,,,,NG-->NE,NG-->NE,NG-->NE,NG-->NE,NG-->NE,NG-->NE,NG-->NE,NG-->NE,NG-->NE,NG-->NE,NG-->NE,NG-->NE,NG-->NE,NG-->NE,NG-->NE,NG-->NE,NG-->NE,NG-->NE,NG-->NE
NG,NGA,Nigeria,Abuja,Africa,Western Africa,,NG-->NG,NG-->NG,NG-->NG,NG-->NG,NG-->NG,NG-->NG,NG-->NG,NG-->NG,NG-->NG,NG-->NG,NG-->NG,NG-->NG,NG-->NG,NG-->NG,NG-->NG,NG-->NG,NG-->NG,NG-->NG,NG-->NG,,,,,,,,,,,,,,,,,NG-->NG,NG-->NG,NG-->NG,NG-->NG,NG-->NG,NG-->NG,NG-->NG,NG-->NG,NG-->NG,NG-->NG,NG-->NG,NG-->NG,NG-->NG,NG-->NG,NG-->NG,NG-->NG,NG-->NG,NG-->NG,NG-->NG
NU,NIU,Niue,Alofi,Oceania,Polynesia,,NU-->NG,NU-->NG,NU-->NG,NU-->NG,NU-->NG,NU-->NG,NU-->NG,NU-->NG,NU-->NG,NU-->NG,NU-->NG,NU-->NG,NU-->NG,NU-->NG,NU-->NG,NU-->NG,NU-->NG,NU-->NG,NU-->NG,,,,,,,,,,,,,,,,,NG-->NU,NG-->NU,NG-->NU,NG-->NU,NG-->NU,NG-->NU,NG-->NU,NG-->NU,NG-->NU,NG-->NU,NG-->NU,NG-->NU,NG-->NU,NG-->NU,NG-->NU,NG-->NU,NG-->NU,NG-->NU,NG-->NU
NF,NFK,Norfolk Island,Kingston,Oceania,Australia and New Zealand,,NF-->NG,NF-->NG,NF-->NG,NF-->NG,NF-->NG,NF-->NG,NF-->NG,NF-->NG,NF-->NG,NF-->NG,NF-->NG,NF-->NG,NF-->NG,NF-->NG,NF-->NG,NF-->NG,NF-->NG,NF-->NG,NF-->NG,,,,,,,,,,,,,,,,,NG-->NF,NG-->NF,NG-->NF,NG-->NF,NG-->NF,NG-->NF,NG-->NF,NG-->NF,NG-->NF,NG-->NF,NG-->NF,NG-->NF,NG-->NF,NG-->NF,NG-->NF,NG-->NF,NG-->NF,NG-->NF,NG-->NF
KP,PRK,North Korea,Pyongyang,Asia,Eastern Asia,,KP-->NG,KP-->NG,KP-->NG,KP-->NG,KP-->NG,KP-->NG,KP-->NG,KP-->NG,KP-->NG,KP-->NG,KP-->NG,KP-->NG,KP-->NG,KP-->NG,KP-->NG,KP-->NG,KP-->NG,KP-->NG,KP-->NG,,,,,,,,,,,,,,,,,NG-->KP,NG-->KP,NG-->KP,NG-->KP,NG-->KP,NG-->KP,NG-->KP,NG-->KP,NG-->KP,NG-->KP,NG-->KP,NG-->KP,NG-->KP,NG-->KP,NG-->KP,NG-->KP,NG-->KP,NG-->KP,NG-->KP
