nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
LB,LBN,Lebanon,Beirut,Asia,Western Asia,,LB-->MK,LB-->MK,LB-->MK,LB-->MK,LB-->MK,LB-->MK,LB-->MK,LB-->MK,LB-->MK,LB-->MK,LB-->MK,LB-->MK,LB-->MK,LB-->MK,LB-->MK,LB-->MK,LB-->MK,LB-->MK,LB-->MK,,,,,,,,,,,,,,,,,MK-->LB,MK-->LB,MK-->LB,MK-->LB,MK-->LB,MK-->LB,MK-->LB,MK-->LB,MK-->LB,MK-->LB,MK-->LB,MK-->LB,MK-->LB,MK-->LB,MK-->LB,MK-->LB,MK-->LB,MK-->LB,MK-->LB
LS,LSO,Lesotho,Maseru,Africa,Southern Africa,,LS-->MK,LS-->MK,LS-->MK,LS-->MK,LS-->MK,LS-->MK,LS-->MK,LS-->MK,LS-->MK,LS-->MK,LS-->MK,LS-->MK,LS-->MK,LS-->MK,LS-->MK,LS-->MK,LS-->MK,LS-->MK,LS-->MK,,,,,,,,,,,,,,,,,MK-->LS,MK-->LS,MK-->LS,MK-->LS,MK-->LS,MK-->LS,MK-->LS,MK-->LS,MK-->LS,MK-->LS,MK-->LS,MK-->LS,MK-->LS,MK-->LS,MK-->LS,MK-->LS,MK-->LS,MK-->LS,MK-->LS
LR,LBR,Liberia,Monrovia,Africa,Western Africa,,LR-->MK,LR-->MK,LR-->MK,LR-->MK,LR-->MK,LR-->MK,LR-->MK,LR-->MK,LR-->MK,LR-->MK,LR-->MK,LR-->MK,LR-->MK,LR-->MK,LR-->MK,LR-->MK,LR-->MK,LR-->MK,LR-->MK,,,,,,,,,,,,,,,,,MK-->LR,MK-->LR,MK-->LR,MK-->LR,MK-->LR,MK-->LR,MK-->LR,MK-->LR,MK-->LR,MK-->LR,MK-->LR,MK-->LR,MK-->LR,MK-->LR,MK-->LR,MK-->LR,MK-->LR,MK-->LR,MK-->LR
LY,LBY,Libya,Tripoli,Africa,Northern Africa,,LY-->MK,LY-->MK,LY-->MK,LY-->MK,LY-->MK,LY-->MK,LY-->MK,LY-->MK,LY-->MK,LY-->MK,LY-->MK,LY-->MK,LY-->MK,LY-->MK,LY-->MK,LY-->MK,LY-->MK,LY-->MK,LY-->MK,,,,,,,,,,,,,,,,,MK-->LY,MK-->LY,MK-->LY,MK-->LY,MK-->LY,MK-->LY,MK-->LY,MK-->LY,MK-->LY,MK-->LY,MK-->LY,MK-->LY,MK-->LY,MK-->LY,MK-->LY,MK-->LY,MK-->LY,MK-->LY,MK-->LY
LI,LIE,Liechtenstein,Vaduz,Europe,Western Europe,,LI-->MK,LI-->MK,LI-->MK,LI-->MK,LI-->MK,LI-->MK,LI-->MK,LI-->MK,LI-->MK,LI-->MK,LI-->MK,LI-->MK,LI-->MK,LI-->MK,LI-->MK,LI-->MK,LI-->MK,LI-->MK,LI-->MK,,,,,,,,,,,,,,,,,MK-->LI,MK-->LI,MK-->LI,MK-->LI,MK-->LI,MK-->LI,MK-->LI,MK-->LI,MK-->LI,MK-->LI,MK-->LI,MK-->LI,MK-->LI,MK-->LI,MK-->LI,MK-->LI,MK-->LI,MK-->LI,MK-->LI
LT,LTU,Lithuania,Vilnius,Europe,Northern Europe,,LT-->MK,LT-->MK,LT-->MK,LT-->MK,LT-->MK,LT-->MK,LT-->MK,LT-->MK,LT-->MK,LT-->MK,LT-->MK,LT-->MK,LT-->MK,LT-->MK,LT-->MK,LT-->MK,LT-->MK,LT-->MK,LT-->MK,,,,,,,,,,,,,,,,,MK-->LT,MK-->LT,MK-->LT,MK-->LT,MK-->LT,MK-->LT,MK-->LT,MK-->LT,MK-->LT,MK-->LT,MK-->LT,MK-->LT,MK-->LT,MK-->LT,MK-->LT,MK-->LT,MK-->LT,MK-->LT,MK-->LT
LU,LUX,Luxembourg,Luxembourg,Europe,Western Europe,,LU-->MK,LU-->MK,LU-->MK,LU-->MK,LU-->MK,LU-->MK,LU-->MK,LU-->MK,LU-->MK,LU-->MK,LU-->MK,LU-->MK,LU-->MK,LU-->MK,LU-->MK,LU-->MK,LU-->MK,LU-->MK,LU-->MK,,,,,,,,,,,,,,,,,MK-->LU,MK-->LU,MK-->LU,MK-->LU,MK-->LU,MK-->LU,MK-->LU,MK-->LU,MK-->LU,MK-->LU,MK-->LU,MK-->LU,MK-->LU,MK-->LU,MK-->LU,MK-->LU,MK-->LU,MK-->LU,MK-->LU
MO,MAC,Macau,,Asia,Eastern Asia,,MO-->MK,MO-->MK,MO-->MK,MO-->MK,MO-->MK,MO-->MK,MO-->MK,MO-->MK,MO-->MK,MO-->MK,MO-->MK,MO-->MK,MO-->MK,MO-->MK,MO-->MK,MO-->MK,MO-->MK,MO-->MK,MO-->MK,,,,,,,,,,,,,,,,,MK-->MO,MK-->MO,MK-->MO,MK-->MO,MK-->MO,MK-->MO,MK-->MO,MK-->MO,MK-->MO,MK-->MO,MK-->MO,MK-->MO,MK-->MO,MK-->MO,MK-->MO,MK-->MO,MK-->MO,MK-->MO,MK-->MO
MK,MKD,Republic of Macedonia,Skopje,Europe,Southern Europe,,MK-->MK,MK-->MK,MK-->MK,MK-->MK,MK-->MK,MK-->MK,MK-->MK,MK-->MK,MK-->MK,MK-->MK,MK-->MK,MK-->MK,MK-->MK,MK-->MK,MK-->MK,MK-->MK,MK-->MK,MK-->MK,MK-->MK,,,,,,,,,,,,,,,,,MK-->MK,MK-->MK,MK-->MK,MK-->MK,MK-->MK,MK-->MK,MK-->MK,MK-->MK,MK-->MK,MK-->MK,MK-->MK,MK-->MK,MK-->MK,MK-->MK,MK-->MK,MK-->MK,MK-->MK,MK-->MK,MK-->MK
MG,MDG,Madagascar,Antananarivo,Africa,Eastern Africa,,MG-->MK,MG-->MK,MG-->MK,MG-->MK,MG-->MK,MG-->MK,MG-->MK,MG-->MK,MG-->MK,MG-->MK,MG-->MK,MG-->MK,MG-->MK,MG-->MK,MG-->MK,MG-->MK,MG-->MK,MG-->MK,MG-->MK,,,,,,,,,,,,,,,,,MK-->MG,MK-->MG,MK-->MG,MK-->MG,MK-->MG,MK-->MG,MK-->MG,MK-->MG,MK-->MG,MK-->MG,MK-->MG,MK-->MG,MK-->MG,MK-->MG,MK-->MG,MK-->MG,MK-->MG,MK-->MG,MK-->MG
MW,MWI,Malawi,Lilongwe,Africa,Eastern Africa,,MW-->MK,MW-->MK,MW-->MK,MW-->MK,MW-->MK,MW-->MK,MW-->MK,MW-->MK,MW-->MK,MW-->MK,MW-->MK,MW-->MK,MW-->MK,MW-->MK,MW-->MK,MW-->MK,MW-->MK,MW-->MK,MW-->MK,,,,,,,,,,,,,,,,,MK-->MW,MK-->MW,MK-->MW,MK-->MW,MK-->MW,MK-->MW,MK-->MW,MK-->MW,MK-->MW,MK-->MW,MK-->MW,MK-->MW,MK-->MW,MK-->MW,MK-->MW,MK-->MW,MK-->MW,MK-->MW,MK-->MW
MY,MYS,Malaysia,Kuala Lumpur,Asia,South-Eastern Asia,,MY-->MK,MY-->MK,MY-->MK,MY-->MK,MY-->MK,MY-->MK,MY-->MK,MY-->MK,MY-->MK,MY-->MK,MY-->MK,MY-->MK,MY-->MK,MY-->MK,MY-->MK,MY-->MK,MY-->MK,MY-->MK,MY-->MK,,,,,,,,,,,,,,,,,MK-->MY,MK-->MY,MK-->MY,MK-->MY,MK-->MY,MK-->MY,MK-->MY,MK-->MY,MK-->MY,MK-->MY,MK-->MY,MK-->MY,MK-->MY,MK-->MY,MK-->MY,MK-->MY,MK-->MY,MK-->MY,MK-->MY
MV,MDV,Maldives,Malé,Asia,Southern Asia,,MV-->MK,MV-->MK,MV-->MK,MV-->MK,MV-->MK,MV-->MK,MV-->MK,MV-->MK,MV-->MK,MV-->MK,MV-->MK,MV-->MK,MV-->MK,MV-->MK,MV-->MK,MV-->MK,MV-->MK,MV-->MK,MV-->MK,,,,,,,,,,,,,,,,,MK-->MV,MK-->MV,MK-->MV,MK-->MV,MK-->MV,MK-->MV,MK-->MV,MK-->MV,MK-->MV,MK-->MV,MK-->MV,MK-->MV,MK-->MV,MK-->MV,MK-->MV,MK-->MV,MK-->MV,MK-->MV,MK-->MV
ML,MLI,Mali,Bamako,Africa,Western Africa,,ML-->MK,ML-->MK,ML-->MK,ML-->MK,ML-->MK,ML-->MK,ML-->MK,ML-->MK,ML-->MK,ML-->MK,ML-->MK,ML-->MK,ML-->MK,ML-->MK,ML-->MK,ML-->MK,ML-->MK,ML-->MK,ML-->MK,,,,,,,,,,,,,,,,,MK-->ML,MK-->ML,MK-->ML,MK-->ML,MK-->ML,MK-->ML,MK-->ML,MK-->ML,MK-->ML,MK-->ML,MK-->ML,MK-->ML,MK-->ML,MK-->ML,MK-->ML,MK-->ML,MK-->ML,MK-->ML,MK-->ML
MT,MLT,Malta,Valletta,Europe,Southern Europe,,MT-->MK,MT-->MK,MT-->MK,MT-->MK,MT-->MK,MT-->MK,MT-->MK,MT-->MK,MT-->MK,MT-->MK,MT-->MK,MT-->MK,MT-->MK,MT-->MK,MT-->MK,MT-->MK,MT-->MK,MT-->MK,MT-->MK,,,,,,,,,,,,,,,,,MK-->MT,MK-->MT,MK-->MT,MK-->MT,MK-->MT,MK-->MT,MK-->MT,MK-->MT,MK-->MT,MK-->MT,MK-->MT,MK-->MT,MK-->MT,MK-->MT,MK-->MT,MK-->MT,MK-->MT,MK-->MT,MK-->MT
MH,MHL,Marshall Islands,Majuro,Oceania,Micronesia,,MH-->MK,MH-->MK,MH-->MK,MH-->MK,MH-->MK,MH-->MK,MH-->MK,MH-->MK,MH-->MK,MH-->MK,MH-->MK,MH-->MK,MH-->MK,MH-->MK,MH-->MK,MH-->MK,MH-->MK,MH-->MK,MH-->MK,,,,,,,,,,,,,,,,,MK-->MH,MK-->MH,MK-->MH,MK-->MH,MK-->MH,MK-->MH,MK-->MH,MK-->MH,MK-->MH,MK-->MH,MK-->MH,MK-->MH,MK-->MH,MK-->MH,MK-->MH,MK-->MH,MK-->MH,MK-->MH,MK-->MH
MQ,MTQ,Martinique,Fort-de-France,Americas,Caribbean,,MQ-->MK,MQ-->MK,MQ-->MK,MQ-->MK,MQ-->MK,MQ-->MK,MQ-->MK,MQ-->MK,MQ-->MK,MQ-->MK,MQ-->MK,MQ-->MK,MQ-->MK,MQ-->MK,MQ-->MK,MQ-->MK,MQ-->MK,MQ-->MK,MQ-->MK,,,,,,,,,,,,,,,,,MK-->MQ,MK-->MQ,MK-->MQ,MK-->MQ,MK-->MQ,MK-->MQ,MK-->MQ,MK-->MQ,MK-->MQ,MK-->MQ,MK-->MQ,MK-->MQ,MK-->MQ,MK-->MQ,MK-->MQ,MK-->MQ,MK-->MQ,MK-->MQ,MK-->MQ
MR,MRT,Mauritania,Nouakchott,Africa,Western Africa,,MR-->MK,MR-->MK,MR-->MK,MR-->MK,MR-->MK,MR-->MK,MR-->MK,MR-->MK,MR-->MK,MR-->MK,MR-->MK,MR-->MK,MR-->MK,MR-->MK,MR-->MK,MR-->MK,MR-->MK,MR-->MK,MR-->MK,0.0,,,,,,,,,,,,,,,,MK-->MR,MK-->MR,MK-->MR,MK-->MR,MK-->MR,MK-->MR,MK-->MR,MK-->MR,MK-->MR,MK-->MR,MK-->MR,MK-->MR,MK-->MR,MK-->MR,MK-->MR,MK-->MR,MK-->MR,MK-->MR,MK-->MR
MU,MUS,Mauritius,Port Louis,Africa,Eastern Africa,,MU-->MK,MU-->MK,MU-->MK,MU-->MK,MU-->MK,MU-->MK,MU-->MK,MU-->MK,MU-->MK,MU-->MK,MU-->MK,MU-->MK,MU-->MK,MU-->MK,MU-->MK,MU-->MK,MU-->MK,MU-->MK,MU-->MK,,,,,,,,,,,,,,,,,MK-->MU,MK-->MU,MK-->MU,MK-->MU,MK-->MU,MK-->MU,MK-->MU,MK-->MU,MK-->MU,MK-->MU,MK-->MU,MK-->MU,MK-->MU,MK-->MU,MK-->MU,MK-->MU,MK-->MU,MK-->MU,MK-->MU
YT,MYT,Mayotte,Mamoudzou,Africa,Eastern Africa,,YT-->MK,YT-->MK,YT-->MK,YT-->MK,YT-->MK,YT-->MK,YT-->MK,YT-->MK,YT-->MK,YT-->MK,YT-->MK,YT-->MK,YT-->MK,YT-->MK,YT-->MK,YT-->MK,YT-->MK,YT-->MK,YT-->MK,,,,,,,,,,,,,,,,,MK-->YT,MK-->YT,MK-->YT,MK-->YT,MK-->YT,MK-->YT,MK-->YT,MK-->YT,MK-->YT,MK-->YT,MK-->YT,MK-->YT,MK-->YT,MK-->YT,MK-->YT,MK-->YT,MK-->YT,MK-->YT,MK-->YT
MX,MEX,Mexico,Mexico City,Americas,Central America,,MX-->MK,MX-->MK,MX-->MK,MX-->MK,MX-->MK,MX-->MK,MX-->MK,MX-->MK,MX-->MK,MX-->MK,MX-->MK,MX-->MK,MX-->MK,MX-->MK,MX-->MK,MX-->MK,MX-->MK,MX-->MK,MX-->MK,,,,,,,,,,,,,,,,,MK-->MX,MK-->MX,MK-->MX,MK-->MX,MK-->MX,MK-->MX,MK-->MX,MK-->MX,MK-->MX,MK-->MX,MK-->MX,MK-->MX,MK-->MX,MK-->MX,MK-->MX,MK-->MX,MK-->MX,MK-->MX,MK-->MX
FM,FSM,Federated States of Micronesia,Palikir,Oceania,Micronesia,,FM-->MK,FM-->MK,FM-->MK,FM-->MK,FM-->MK,FM-->MK,FM-->MK,FM-->MK,FM-->MK,FM-->MK,FM-->MK,FM-->MK,FM-->MK,FM-->MK,FM-->MK,FM-->MK,FM-->MK,FM-->MK,FM-->MK,,,,,,,,,,,,,,,,,MK-->FM,MK-->FM,MK-->FM,MK-->FM,MK-->FM,MK-->FM,MK-->FM,MK-->FM,MK-->FM,MK-->FM,MK-->FM,MK-->FM,MK-->FM,MK-->FM,MK-->FM,MK-->FM,MK-->FM,MK-->FM,MK-->FM
MD,MDA,Moldova,Chișinău,Europe,Eastern Europe,,MD-->MK,MD-->MK,MD-->MK,MD-->MK,MD-->MK,MD-->MK,MD-->MK,MD-->MK,MD-->MK,MD-->MK,MD-->MK,MD-->MK,MD-->MK,MD-->MK,MD-->MK,MD-->MK,MD-->MK,MD-->MK,MD-->MK,,,,,,,,,,,,,,,,,MK-->MD,MK-->MD,MK-->MD,MK-->MD,MK-->MD,MK-->MD,MK-->MD,MK-->MD,MK-->MD,MK-->MD,MK-->MD,MK-->MD,MK-->MD,MK-->MD,MK-->MD,MK-->MD,MK-->MD,MK-->MD,MK-->MD
MC,MCO,Monaco,Monaco,Europe,Western Europe,,MC-->MK,MC-->MK,MC-->MK,MC-->MK,MC-->MK,MC-->MK,MC-->MK,MC-->MK,MC-->MK,MC-->MK,MC-->MK,MC-->MK,MC-->MK,MC-->MK,MC-->MK,MC-->MK,MC-->MK,MC-->MK,MC-->MK,,,,,,,,,,,,,,,,,MK-->MC,MK-->MC,MK-->MC,MK-->MC,MK-->MC,MK-->MC,MK-->MC,MK-->MC,MK-->MC,MK-->MC,MK-->MC,MK-->MC,MK-->MC,MK-->MC,MK-->MC,MK-->MC,MK-->MC,MK-->MC,MK-->MC
MN,MNG,Mongolia,Ulan Bator,Asia,Eastern Asia,,MN-->MK,MN-->MK,MN-->MK,MN-->MK,MN-->MK,MN-->MK,MN-->MK,MN-->MK,MN-->MK,MN-->MK,MN-->MK,MN-->MK,MN-->MK,MN-->MK,MN-->MK,MN-->MK,MN-->MK,MN-->MK,MN-->MK,,,,,,,,,,,,,,,,,MK-->MN,MK-->MN,MK-->MN,MK-->MN,MK-->MN,MK-->MN,MK-->MN,MK-->MN,MK-->MN,MK-->MN,MK-->MN,MK-->MN,MK-->MN,MK-->MN,MK-->MN,MK-->MN,MK-->MN,MK-->MN,MK-->MN
ME,MNE,Montenegro,Podgorica,Europe,Southern Europe,,ME-->MK,ME-->MK,ME-->MK,ME-->MK,ME-->MK,ME-->MK,ME-->MK,ME-->MK,ME-->MK,ME-->MK,ME-->MK,ME-->MK,ME-->MK,ME-->MK,ME-->MK,ME-->MK,ME-->MK,ME-->MK,ME-->MK,,,,,,,,,,,,,,,,,MK-->ME,MK-->ME,MK-->ME,MK-->ME,MK-->ME,MK-->ME,MK-->ME,MK-->ME,MK-->ME,MK-->ME,MK-->ME,MK-->ME,MK-->ME,MK-->ME,MK-->ME,MK-->ME,MK-->ME,MK-->ME,MK-->ME
MS,MSR,Montserrat,Plymouth,Americas,Caribbean,,MS-->MK,MS-->MK,MS-->MK,MS-->MK,MS-->MK,MS-->MK,MS-->MK,MS-->MK,MS-->MK,MS-->MK,MS-->MK,MS-->MK,MS-->MK,MS-->MK,MS-->MK,MS-->MK,MS-->MK,MS-->MK,MS-->MK,,,,,,,,,,,,,,,,,MK-->MS,MK-->MS,MK-->MS,MK-->MS,MK-->MS,MK-->MS,MK-->MS,MK-->MS,MK-->MS,MK-->MS,MK-->MS,MK-->MS,MK-->MS,MK-->MS,MK-->MS,MK-->MS,MK-->MS,MK-->MS,MK-->MS
MA,MAR,Morocco,Rabat,Africa,Northern Africa,,MA-->MK,MA-->MK,MA-->MK,MA-->MK,MA-->MK,MA-->MK,MA-->MK,MA-->MK,MA-->MK,MA-->MK,MA-->MK,MA-->MK,MA-->MK,MA-->MK,MA-->MK,MA-->MK,MA-->MK,MA-->MK,MA-->MK,,,,,,,,,,,,,,,,,MK-->MA,MK-->MA,MK-->MA,MK-->MA,MK-->MA,MK-->MA,MK-->MA,MK-->MA,MK-->MA,MK-->MA,MK-->MA,MK-->MA,MK-->MA,MK-->MA,MK-->MA,MK-->MA,MK-->MA,MK-->MA,MK-->MA
MZ,MOZ,Mozambique,Maputo,Africa,Eastern Africa,,MZ-->MK,MZ-->MK,MZ-->MK,MZ-->MK,MZ-->MK,MZ-->MK,MZ-->MK,MZ-->MK,MZ-->MK,MZ-->MK,MZ-->MK,MZ-->MK,MZ-->MK,MZ-->MK,MZ-->MK,MZ-->MK,MZ-->MK,MZ-->MK,MZ-->MK,,,,,,,,,,,,,,,,,MK-->MZ,MK-->MZ,MK-->MZ,MK-->MZ,MK-->MZ,MK-->MZ,MK-->MZ,MK-->MZ,MK-->MZ,MK-->MZ,MK-->MZ,MK-->MZ,MK-->MZ,MK-->MZ,MK-->MZ,MK-->MZ,MK-->MZ,MK-->MZ,MK-->MZ
MM,MMR,Myanmar,Naypyidaw,Asia,South-Eastern Asia,,MM-->MK,MM-->MK,MM-->MK,MM-->MK,MM-->MK,MM-->MK,MM-->MK,MM-->MK,MM-->MK,MM-->MK,MM-->MK,MM-->MK,MM-->MK,MM-->MK,MM-->MK,MM-->MK,MM-->MK,MM-->MK,MM-->MK,,,,,,,,,,,,,,,,,MK-->MM,MK-->MM,MK-->MM,MK-->MM,MK-->MM,MK-->MM,MK-->MM,MK-->MM,MK-->MM,MK-->MM,MK-->MM,MK-->MM,MK-->MM,MK-->MM,MK-->MM,MK-->MM,MK-->MM,MK-->MM,MK-->MM
,NAM,Namibia,Windhoek,Africa,Southern Africa,,NA-->MK,NA-->MK,NA-->MK,NA-->MK,NA-->MK,NA-->MK,NA-->MK,NA-->MK,NA-->MK,NA-->MK,NA-->MK,NA-->MK,NA-->MK,NA-->MK,NA-->MK,NA-->MK,NA-->MK,NA-->MK,NA-->MK,,,,,,,,,,,,,,,,,MK-->NA,MK-->NA,MK-->NA,MK-->NA,MK-->NA,MK-->NA,MK-->NA,MK-->NA,MK-->NA,MK-->NA,MK-->NA,MK-->NA,MK-->NA,MK-->NA,MK-->NA,MK-->NA,MK-->NA,MK-->NA,MK-->NA
NR,NRU,Nauru,Yaren,Oceania,Micronesia,,NR-->MK,NR-->MK,NR-->MK,NR-->MK,NR-->MK,NR-->MK,NR-->MK,NR-->MK,NR-->MK,NR-->MK,NR-->MK,NR-->MK,NR-->MK,NR-->MK,NR-->MK,NR-->MK,NR-->MK,NR-->MK,NR-->MK,,,,,,,,,,,,,,,,,MK-->NR,MK-->NR,MK-->NR,MK-->NR,MK-->NR,MK-->NR,MK-->NR,MK-->NR,MK-->NR,MK-->NR,MK-->NR,MK-->NR,MK-->NR,MK-->NR,MK-->NR,MK-->NR,MK-->NR,MK-->NR,MK-->NR
NP,NPL,Nepal,Kathmandu,Asia,Southern Asia,,NP-->MK,NP-->MK,NP-->MK,NP-->MK,NP-->MK,NP-->MK,NP-->MK,NP-->MK,NP-->MK,NP-->MK,NP-->MK,NP-->MK,NP-->MK,NP-->MK,NP-->MK,NP-->MK,NP-->MK,NP-->MK,NP-->MK,,,,,,,,,,,,,,,,,MK-->NP,MK-->NP,MK-->NP,MK-->NP,MK-->NP,MK-->NP,MK-->NP,MK-->NP,MK-->NP,MK-->NP,MK-->NP,MK-->NP,MK-->NP,MK-->NP,MK-->NP,MK-->NP,MK-->NP,MK-->NP,MK-->NP
NL,NLD,Netherlands,Amsterdam,Europe,Western Europe,,NL-->MK,NL-->MK,NL-->MK,NL-->MK,NL-->MK,NL-->MK,NL-->MK,NL-->MK,NL-->MK,NL-->MK,NL-->MK,NL-->MK,NL-->MK,NL-->MK,NL-->MK,NL-->MK,NL-->MK,NL-->MK,NL-->MK,,,,,,,,,,,,,,,,,MK-->NL,MK-->NL,MK-->NL,MK-->NL,MK-->NL,MK-->NL,MK-->NL,MK-->NL,MK-->NL,MK-->NL,MK-->NL,MK-->NL,MK-->NL,MK-->NL,MK-->NL,MK-->NL,MK-->NL,MK-->NL,MK-->NL
NC,NCL,New Caledonia,Nouméa,Oceania,Melanesia,,NC-->MK,NC-->MK,NC-->MK,NC-->MK,NC-->MK,NC-->MK,NC-->MK,NC-->MK,NC-->MK,NC-->MK,NC-->MK,NC-->MK,NC-->MK,NC-->MK,NC-->MK,NC-->MK,NC-->MK,NC-->MK,NC-->MK,,,,,,,,,,,,,,,,,MK-->NC,MK-->NC,MK-->NC,MK-->NC,MK-->NC,MK-->NC,MK-->NC,MK-->NC,MK-->NC,MK-->NC,MK-->NC,MK-->NC,MK-->NC,MK-->NC,MK-->NC,MK-->NC,MK-->NC,MK-->NC,MK-->NC
NZ,NZL,New Zealand,Wellington,Oceania,Australia and New Zealand,,NZ-->MK,NZ-->MK,NZ-->MK,NZ-->MK,NZ-->MK,NZ-->MK,NZ-->MK,NZ-->MK,NZ-->MK,NZ-->MK,NZ-->MK,NZ-->MK,NZ-->MK,NZ-->MK,NZ-->MK,NZ-->MK,NZ-->MK,NZ-->MK,NZ-->MK,,,,,,,,,,,,,,,,,MK-->NZ,MK-->NZ,MK-->NZ,MK-->NZ,MK-->NZ,MK-->NZ,MK-->NZ,MK-->NZ,MK-->NZ,MK-->NZ,MK-->NZ,MK-->NZ,MK-->NZ,MK-->NZ,MK-->NZ,MK-->NZ,MK-->NZ,MK-->NZ,MK-->NZ
NI,NIC,Nicaragua,Managua,Americas,Central America,,NI-->MK,NI-->MK,NI-->MK,NI-->MK,NI-->MK,NI-->MK,NI-->MK,NI-->MK,NI-->MK,NI-->MK,NI-->MK,NI-->MK,NI-->MK,NI-->MK,NI-->MK,NI-->MK,NI-->MK,NI-->MK,NI-->MK,,,,,,,,,,,,,,,,,MK-->NI,MK-->NI,MK-->NI,MK-->NI,MK-->NI,MK-->NI,MK-->NI,MK-->NI,MK-->NI,MK-->NI,MK-->NI,MK-->NI,MK-->NI,MK-->NI,MK-->NI,MK-->NI,MK-->NI,MK-->NI,MK-->NI
NE,NER,Niger,Niamey,Africa,Western Africa,,NE-->MK,NE-->MK,NE-->MK,NE-->MK,NE-->MK,NE-->MK,NE-->MK,NE-->MK,NE-->MK,NE-->MK,NE-->MK,NE-->MK,NE-->MK,NE-->MK,NE-->MK,NE-->MK,NE-->MK,NE-->MK,NE-->MK,,,,,,,,,,,,,,,,,MK-->NE,MK-->NE,MK-->NE,MK-->NE,MK-->NE,MK-->NE,MK-->NE,MK-->NE,MK-->NE,MK-->NE,MK-->NE,MK-->NE,MK-->NE,MK-->NE,MK-->NE,MK-->NE,MK-->NE,MK-->NE,MK-->NE
NG,NGA,Nigeria,Abuja,Africa,Western Africa,,NG-->MK,NG-->MK,NG-->MK,NG-->MK,NG-->MK,NG-->MK,NG-->MK,NG-->MK,NG-->MK,NG-->MK,NG-->MK,NG-->MK,NG-->MK,NG-->MK,NG-->MK,NG-->MK,NG-->MK,NG-->MK,NG-->MK,,,,,,,,,,,,,,,,,MK-->NG,MK-->NG,MK-->NG,MK-->NG,MK-->NG,MK-->NG,MK-->NG,MK-->NG,MK-->NG,MK-->NG,MK-->NG,MK-->NG,MK-->NG,MK-->NG,MK-->NG,MK-->NG,MK-->NG,MK-->NG,MK-->NG
NU,NIU,Niue,Alofi,Oceania,Polynesia,,NU-->MK,NU-->MK,NU-->MK,NU-->MK,NU-->MK,NU-->MK,NU-->MK,NU-->MK,NU-->MK,NU-->MK,NU-->MK,NU-->MK,NU-->MK,NU-->MK,NU-->MK,NU-->MK,NU-->MK,NU-->MK,NU-->MK,,,,,,,,,,,,,,,,,MK-->NU,MK-->NU,MK-->NU,MK-->NU,MK-->NU,MK-->NU,MK-->NU,MK-->NU,MK-->NU,MK-->NU,MK-->NU,MK-->NU,MK-->NU,MK-->NU,MK-->NU,MK-->NU,MK-->NU,MK-->NU,MK-->NU
NF,NFK,Norfolk Island,Kingston,Oceania,Australia and New Zealand,,NF-->MK,NF-->MK,NF-->MK,NF-->MK,NF-->MK,NF-->MK,NF-->MK,NF-->MK,NF-->MK,NF-->MK,NF-->MK,NF-->MK,NF-->MK,NF-->MK,NF-->MK,NF-->MK,NF-->MK,NF-->MK,NF-->MK,,,,,,,,,,,,,,,,,MK-->NF,MK-->NF,MK-->NF,MK-->NF,MK-->NF,MK-->NF,MK-->NF,MK-->NF,MK-->NF,MK-->NF,MK-->NF,MK-->NF,MK-->NF,MK-->NF,MK-->NF,MK-->NF,MK-->NF,MK-->NF,MK-->NF
KP,PRK,North Korea,Pyongyang,Asia,Eastern Asia,,KP-->MK,KP-->MK,KP-->MK,KP-->MK,KP-->MK,KP-->MK,KP-->MK,KP-->MK,KP-->MK,KP-->MK,KP-->MK,KP-->MK,KP-->MK,KP-->MK,KP-->MK,KP-->MK,KP-->MK,KP-->MK,KP-->MK,,,,,,,,,,,,,,,,,MK-->KP,MK-->KP,MK-->KP,MK-->KP,MK-->KP,MK-->KP,MK-->KP,MK-->KP,MK-->KP,MK-->KP,MK-->KP,MK-->KP,MK-->KP,MK-->KP,MK-->KP,MK-->KP,MK-->KP,MK-->KP,MK-->KP
