nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
LB,LBN,Lebanon,Beirut,Asia,Western Asia,,LB-->NU,LB-->NU,LB-->NU,LB-->NU,LB-->NU,LB-->NU,LB-->NU,LB-->NU,LB-->NU,LB-->NU,LB-->NU,LB-->NU,LB-->NU,LB-->NU,LB-->NU,LB-->NU,LB-->NU,LB-->NU,LB-->NU,,,,,,,,,,,,,,,,,NU-->LB,NU-->LB,NU-->LB,NU-->LB,NU-->LB,NU-->LB,NU-->LB,NU-->LB,NU-->LB,NU-->LB,NU-->LB,NU-->LB,NU-->LB,NU-->LB,NU-->LB,NU-->LB,NU-->LB,NU-->LB,NU-->LB
LS,LSO,Lesotho,Maseru,Africa,Southern Africa,,LS-->NU,LS-->NU,LS-->NU,LS-->NU,LS-->NU,LS-->NU,LS-->NU,LS-->NU,LS-->NU,LS-->NU,LS-->NU,LS-->NU,LS-->NU,LS-->NU,LS-->NU,LS-->NU,LS-->NU,LS-->NU,LS-->NU,,,,,,,,,,,,,,,,,NU-->LS,NU-->LS,NU-->LS,NU-->LS,NU-->LS,NU-->LS,NU-->LS,NU-->LS,NU-->LS,NU-->LS,NU-->LS,NU-->LS,NU-->LS,NU-->LS,NU-->LS,NU-->LS,NU-->LS,NU-->LS,NU-->LS
LR,LBR,Liberia,Monrovia,Africa,Western Africa,,LR-->NU,LR-->NU,LR-->NU,LR-->NU,LR-->NU,LR-->NU,LR-->NU,LR-->NU,LR-->NU,LR-->NU,LR-->NU,LR-->NU,LR-->NU,LR-->NU,LR-->NU,LR-->NU,LR-->NU,LR-->NU,LR-->NU,,,,,,,,,,,,,,,,,NU-->LR,NU-->LR,NU-->LR,NU-->LR,NU-->LR,NU-->LR,NU-->LR,NU-->LR,NU-->LR,NU-->LR,NU-->LR,NU-->LR,NU-->LR,NU-->LR,NU-->LR,NU-->LR,NU-->LR,NU-->LR,NU-->LR
LY,LBY,Libya,Tripoli,Africa,Northern Africa,,LY-->NU,LY-->NU,LY-->NU,LY-->NU,LY-->NU,LY-->NU,LY-->NU,LY-->NU,LY-->NU,LY-->NU,LY-->NU,LY-->NU,LY-->NU,LY-->NU,LY-->NU,LY-->NU,LY-->NU,LY-->NU,LY-->NU,,,,,,,,,,,,,,,,,NU-->LY,NU-->LY,NU-->LY,NU-->LY,NU-->LY,NU-->LY,NU-->LY,NU-->LY,NU-->LY,NU-->LY,NU-->LY,NU-->LY,NU-->LY,NU-->LY,NU-->LY,NU-->LY,NU-->LY,NU-->LY,NU-->LY
LI,LIE,Liechtenstein,Vaduz,Europe,Western Europe,,LI-->NU,LI-->NU,LI-->NU,LI-->NU,LI-->NU,LI-->NU,LI-->NU,LI-->NU,LI-->NU,LI-->NU,LI-->NU,LI-->NU,LI-->NU,LI-->NU,LI-->NU,LI-->NU,LI-->NU,LI-->NU,LI-->NU,,,,,,,,,,,,,,,,,NU-->LI,NU-->LI,NU-->LI,NU-->LI,NU-->LI,NU-->LI,NU-->LI,NU-->LI,NU-->LI,NU-->LI,NU-->LI,NU-->LI,NU-->LI,NU-->LI,NU-->LI,NU-->LI,NU-->LI,NU-->LI,NU-->LI
LT,LTU,Lithuania,Vilnius,Europe,Northern Europe,,LT-->NU,LT-->NU,LT-->NU,LT-->NU,LT-->NU,LT-->NU,LT-->NU,LT-->NU,LT-->NU,LT-->NU,LT-->NU,LT-->NU,LT-->NU,LT-->NU,LT-->NU,LT-->NU,LT-->NU,LT-->NU,LT-->NU,,,,,,,,,,,,,,,,,NU-->LT,NU-->LT,NU-->LT,NU-->LT,NU-->LT,NU-->LT,NU-->LT,NU-->LT,NU-->LT,NU-->LT,NU-->LT,NU-->LT,NU-->LT,NU-->LT,NU-->LT,NU-->LT,NU-->LT,NU-->LT,NU-->LT
LU,LUX,Luxembourg,Luxembourg,Europe,Western Europe,,LU-->NU,LU-->NU,LU-->NU,LU-->NU,LU-->NU,LU-->NU,LU-->NU,LU-->NU,LU-->NU,LU-->NU,LU-->NU,LU-->NU,LU-->NU,LU-->NU,LU-->NU,LU-->NU,LU-->NU,LU-->NU,LU-->NU,,,,,,,,,,,,,,,,,NU-->LU,NU-->LU,NU-->LU,NU-->LU,NU-->LU,NU-->LU,NU-->LU,NU-->LU,NU-->LU,NU-->LU,NU-->LU,NU-->LU,NU-->LU,NU-->LU,NU-->LU,NU-->LU,NU-->LU,NU-->LU,NU-->LU
MO,MAC,Macau,,Asia,Eastern Asia,,MO-->NU,MO-->NU,MO-->NU,MO-->NU,MO-->NU,MO-->NU,MO-->NU,MO-->NU,MO-->NU,MO-->NU,MO-->NU,MO-->NU,MO-->NU,MO-->NU,MO-->NU,MO-->NU,MO-->NU,MO-->NU,MO-->NU,,,,,,,,,,,,,,,,,NU-->MO,NU-->MO,NU-->MO,NU-->MO,NU-->MO,NU-->MO,NU-->MO,NU-->MO,NU-->MO,NU-->MO,NU-->MO,NU-->MO,NU-->MO,NU-->MO,NU-->MO,NU-->MO,NU-->MO,NU-->MO,NU-->MO
MK,MKD,Republic of Macedonia,Skopje,Europe,Southern Europe,,MK-->NU,MK-->NU,MK-->NU,MK-->NU,MK-->NU,MK-->NU,MK-->NU,MK-->NU,MK-->NU,MK-->NU,MK-->NU,MK-->NU,MK-->NU,MK-->NU,MK-->NU,MK-->NU,MK-->NU,MK-->NU,MK-->NU,,,,,,,,,,,,,,,,,NU-->MK,NU-->MK,NU-->MK,NU-->MK,NU-->MK,NU-->MK,NU-->MK,NU-->MK,NU-->MK,NU-->MK,NU-->MK,NU-->MK,NU-->MK,NU-->MK,NU-->MK,NU-->MK,NU-->MK,NU-->MK,NU-->MK
MG,MDG,Madagascar,Antananarivo,Africa,Eastern Africa,,MG-->NU,MG-->NU,MG-->NU,MG-->NU,MG-->NU,MG-->NU,MG-->NU,MG-->NU,MG-->NU,MG-->NU,MG-->NU,MG-->NU,MG-->NU,MG-->NU,MG-->NU,MG-->NU,MG-->NU,MG-->NU,MG-->NU,,,,,,,,,,,,,,,,,NU-->MG,NU-->MG,NU-->MG,NU-->MG,NU-->MG,NU-->MG,NU-->MG,NU-->MG,NU-->MG,NU-->MG,NU-->MG,NU-->MG,NU-->MG,NU-->MG,NU-->MG,NU-->MG,NU-->MG,NU-->MG,NU-->MG
MW,MWI,Malawi,Lilongwe,Africa,Eastern Africa,,MW-->NU,MW-->NU,MW-->NU,MW-->NU,MW-->NU,MW-->NU,MW-->NU,MW-->NU,MW-->NU,MW-->NU,MW-->NU,MW-->NU,MW-->NU,MW-->NU,MW-->NU,MW-->NU,MW-->NU,MW-->NU,MW-->NU,,,,,,,,,,,,,,,,,NU-->MW,NU-->MW,NU-->MW,NU-->MW,NU-->MW,NU-->MW,NU-->MW,NU-->MW,NU-->MW,NU-->MW,NU-->MW,NU-->MW,NU-->MW,NU-->MW,NU-->MW,NU-->MW,NU-->MW,NU-->MW,NU-->MW
MY,MYS,Malaysia,Kuala Lumpur,Asia,South-Eastern Asia,,MY-->NU,MY-->NU,MY-->NU,MY-->NU,MY-->NU,MY-->NU,MY-->NU,MY-->NU,MY-->NU,MY-->NU,MY-->NU,MY-->NU,MY-->NU,MY-->NU,MY-->NU,MY-->NU,MY-->NU,MY-->NU,MY-->NU,,,,,,,,,,,,,,,,,NU-->MY,NU-->MY,NU-->MY,NU-->MY,NU-->MY,NU-->MY,NU-->MY,NU-->MY,NU-->MY,NU-->MY,NU-->MY,NU-->MY,NU-->MY,NU-->MY,NU-->MY,NU-->MY,NU-->MY,NU-->MY,NU-->MY
MV,MDV,Maldives,Malé,Asia,Southern Asia,,MV-->NU,MV-->NU,MV-->NU,MV-->NU,MV-->NU,MV-->NU,MV-->NU,MV-->NU,MV-->NU,MV-->NU,MV-->NU,MV-->NU,MV-->NU,MV-->NU,MV-->NU,MV-->NU,MV-->NU,MV-->NU,MV-->NU,,,,,,,,,,,,,,,,,NU-->MV,NU-->MV,NU-->MV,NU-->MV,NU-->MV,NU-->MV,NU-->MV,NU-->MV,NU-->MV,NU-->MV,NU-->MV,NU-->MV,NU-->MV,NU-->MV,NU-->MV,NU-->MV,NU-->MV,NU-->MV,NU-->MV
ML,MLI,Mali,Bamako,Africa,Western Africa,,ML-->NU,ML-->NU,ML-->NU,ML-->NU,ML-->NU,ML-->NU,ML-->NU,ML-->NU,ML-->NU,ML-->NU,ML-->NU,ML-->NU,ML-->NU,ML-->NU,ML-->NU,ML-->NU,ML-->NU,ML-->NU,ML-->NU,,,,,,,,,,,,,,,,,NU-->ML,NU-->ML,NU-->ML,NU-->ML,NU-->ML,NU-->ML,NU-->ML,NU-->ML,NU-->ML,NU-->ML,NU-->ML,NU-->ML,NU-->ML,NU-->ML,NU-->ML,NU-->ML,NU-->ML,NU-->ML,NU-->ML
MT,MLT,Malta,Valletta,Europe,Southern Europe,,MT-->NU,MT-->NU,MT-->NU,MT-->NU,MT-->NU,MT-->NU,MT-->NU,MT-->NU,MT-->NU,MT-->NU,MT-->NU,MT-->NU,MT-->NU,MT-->NU,MT-->NU,MT-->NU,MT-->NU,MT-->NU,MT-->NU,,,,,,,,,,,,,,,,,NU-->MT,NU-->MT,NU-->MT,NU-->MT,NU-->MT,NU-->MT,NU-->MT,NU-->MT,NU-->MT,NU-->MT,NU-->MT,NU-->MT,NU-->MT,NU-->MT,NU-->MT,NU-->MT,NU-->MT,NU-->MT,NU-->MT
MH,MHL,Marshall Islands,Majuro,Oceania,Micronesia,,MH-->NU,MH-->NU,MH-->NU,MH-->NU,MH-->NU,MH-->NU,MH-->NU,MH-->NU,MH-->NU,MH-->NU,MH-->NU,MH-->NU,MH-->NU,MH-->NU,MH-->NU,MH-->NU,MH-->NU,MH-->NU,MH-->NU,,,,,,,,,,,,,,,,,NU-->MH,NU-->MH,NU-->MH,NU-->MH,NU-->MH,NU-->MH,NU-->MH,NU-->MH,NU-->MH,NU-->MH,NU-->MH,NU-->MH,NU-->MH,NU-->MH,NU-->MH,NU-->MH,NU-->MH,NU-->MH,NU-->MH
MQ,MTQ,Martinique,Fort-de-France,Americas,Caribbean,,MQ-->NU,MQ-->NU,MQ-->NU,MQ-->NU,MQ-->NU,MQ-->NU,MQ-->NU,MQ-->NU,MQ-->NU,MQ-->NU,MQ-->NU,MQ-->NU,MQ-->NU,MQ-->NU,MQ-->NU,MQ-->NU,MQ-->NU,MQ-->NU,MQ-->NU,,,,,,,,,,,,,,,,,NU-->MQ,NU-->MQ,NU-->MQ,NU-->MQ,NU-->MQ,NU-->MQ,NU-->MQ,NU-->MQ,NU-->MQ,NU-->MQ,NU-->MQ,NU-->MQ,NU-->MQ,NU-->MQ,NU-->MQ,NU-->MQ,NU-->MQ,NU-->MQ,NU-->MQ
MR,MRT,Mauritania,Nouakchott,Africa,Western Africa,,MR-->NU,MR-->NU,MR-->NU,MR-->NU,MR-->NU,MR-->NU,MR-->NU,MR-->NU,MR-->NU,MR-->NU,MR-->NU,MR-->NU,MR-->NU,MR-->NU,MR-->NU,MR-->NU,MR-->NU,MR-->NU,MR-->NU,0.0,,,,,,,,,,,,,,,,NU-->MR,NU-->MR,NU-->MR,NU-->MR,NU-->MR,NU-->MR,NU-->MR,NU-->MR,NU-->MR,NU-->MR,NU-->MR,NU-->MR,NU-->MR,NU-->MR,NU-->MR,NU-->MR,NU-->MR,NU-->MR,NU-->MR
MU,MUS,Mauritius,Port Louis,Africa,Eastern Africa,,MU-->NU,MU-->NU,MU-->NU,MU-->NU,MU-->NU,MU-->NU,MU-->NU,MU-->NU,MU-->NU,MU-->NU,MU-->NU,MU-->NU,MU-->NU,MU-->NU,MU-->NU,MU-->NU,MU-->NU,MU-->NU,MU-->NU,,,,,,,,,,,,,,,,,NU-->MU,NU-->MU,NU-->MU,NU-->MU,NU-->MU,NU-->MU,NU-->MU,NU-->MU,NU-->MU,NU-->MU,NU-->MU,NU-->MU,NU-->MU,NU-->MU,NU-->MU,NU-->MU,NU-->MU,NU-->MU,NU-->MU
YT,MYT,Mayotte,Mamoudzou,Africa,Eastern Africa,,YT-->NU,YT-->NU,YT-->NU,YT-->NU,YT-->NU,YT-->NU,YT-->NU,YT-->NU,YT-->NU,YT-->NU,YT-->NU,YT-->NU,YT-->NU,YT-->NU,YT-->NU,YT-->NU,YT-->NU,YT-->NU,YT-->NU,,,,,,,,,,,,,,,,,NU-->YT,NU-->YT,NU-->YT,NU-->YT,NU-->YT,NU-->YT,NU-->YT,NU-->YT,NU-->YT,NU-->YT,NU-->YT,NU-->YT,NU-->YT,NU-->YT,NU-->YT,NU-->YT,NU-->YT,NU-->YT,NU-->YT
MX,MEX,Mexico,Mexico City,Americas,Central America,,MX-->NU,MX-->NU,MX-->NU,MX-->NU,MX-->NU,MX-->NU,MX-->NU,MX-->NU,MX-->NU,MX-->NU,MX-->NU,MX-->NU,MX-->NU,MX-->NU,MX-->NU,MX-->NU,MX-->NU,MX-->NU,MX-->NU,,,,,,,,,,,,,,,,,NU-->MX,NU-->MX,NU-->MX,NU-->MX,NU-->MX,NU-->MX,NU-->MX,NU-->MX,NU-->MX,NU-->MX,NU-->MX,NU-->MX,NU-->MX,NU-->MX,NU-->MX,NU-->MX,NU-->MX,NU-->MX,NU-->MX
FM,FSM,Federated States of Micronesia,Palikir,Oceania,Micronesia,,FM-->NU,FM-->NU,FM-->NU,FM-->NU,FM-->NU,FM-->NU,FM-->NU,FM-->NU,FM-->NU,FM-->NU,FM-->NU,FM-->NU,FM-->NU,FM-->NU,FM-->NU,FM-->NU,FM-->NU,FM-->NU,FM-->NU,,,,,,,,,,,,,,,,,NU-->FM,NU-->FM,NU-->FM,NU-->FM,NU-->FM,NU-->FM,NU-->FM,NU-->FM,NU-->FM,NU-->FM,NU-->FM,NU-->FM,NU-->FM,NU-->FM,NU-->FM,NU-->FM,NU-->FM,NU-->FM,NU-->FM
MD,MDA,Moldova,Chișinău,Europe,Eastern Europe,,MD-->NU,MD-->NU,MD-->NU,MD-->NU,MD-->NU,MD-->NU,MD-->NU,MD-->NU,MD-->NU,MD-->NU,MD-->NU,MD-->NU,MD-->NU,MD-->NU,MD-->NU,MD-->NU,MD-->NU,MD-->NU,MD-->NU,,,,,,,,,,,,,,,,,NU-->MD,NU-->MD,NU-->MD,NU-->MD,NU-->MD,NU-->MD,NU-->MD,NU-->MD,NU-->MD,NU-->MD,NU-->MD,NU-->MD,NU-->MD,NU-->MD,NU-->MD,NU-->MD,NU-->MD,NU-->MD,NU-->MD
MC,MCO,Monaco,Monaco,Europe,Western Europe,,MC-->NU,MC-->NU,MC-->NU,MC-->NU,MC-->NU,MC-->NU,MC-->NU,MC-->NU,MC-->NU,MC-->NU,MC-->NU,MC-->NU,MC-->NU,MC-->NU,MC-->NU,MC-->NU,MC-->NU,MC-->NU,MC-->NU,,,,,,,,,,,,,,,,,NU-->MC,NU-->MC,NU-->MC,NU-->MC,NU-->MC,NU-->MC,NU-->MC,NU-->MC,NU-->MC,NU-->MC,NU-->MC,NU-->MC,NU-->MC,NU-->MC,NU-->MC,NU-->MC,NU-->MC,NU-->MC,NU-->MC
MN,MNG,Mongolia,Ulan Bator,Asia,Eastern Asia,,MN-->NU,MN-->NU,MN-->NU,MN-->NU,MN-->NU,MN-->NU,MN-->NU,MN-->NU,MN-->NU,MN-->NU,MN-->NU,MN-->NU,MN-->NU,MN-->NU,MN-->NU,MN-->NU,MN-->NU,MN-->NU,MN-->NU,,,,,,,,,,,,,,,,,NU-->MN,NU-->MN,NU-->MN,NU-->MN,NU-->MN,NU-->MN,NU-->MN,NU-->MN,NU-->MN,NU-->MN,NU-->MN,NU-->MN,NU-->MN,NU-->MN,NU-->MN,NU-->MN,NU-->MN,NU-->MN,NU-->MN
ME,MNE,Montenegro,Podgorica,Europe,Southern Europe,,ME-->NU,ME-->NU,ME-->NU,ME-->NU,ME-->NU,ME-->NU,ME-->NU,ME-->NU,ME-->NU,ME-->NU,ME-->NU,ME-->NU,ME-->NU,ME-->NU,ME-->NU,ME-->NU,ME-->NU,ME-->NU,ME-->NU,,,,,,,,,,,,,,,,,NU-->ME,NU-->ME,NU-->ME,NU-->ME,NU-->ME,NU-->ME,NU-->ME,NU-->ME,NU-->ME,NU-->ME,NU-->ME,NU-->ME,NU-->ME,NU-->ME,NU-->ME,NU-->ME,NU-->ME,NU-->ME,NU-->ME
MS,MSR,Montserrat,Plymouth,Americas,Caribbean,,MS-->NU,MS-->NU,MS-->NU,MS-->NU,MS-->NU,MS-->NU,MS-->NU,MS-->NU,MS-->NU,MS-->NU,MS-->NU,MS-->NU,MS-->NU,MS-->NU,MS-->NU,MS-->NU,MS-->NU,MS-->NU,MS-->NU,,,,,,,,,,,,,,,,,NU-->MS,NU-->MS,NU-->MS,NU-->MS,NU-->MS,NU-->MS,NU-->MS,NU-->MS,NU-->MS,NU-->MS,NU-->MS,NU-->MS,NU-->MS,NU-->MS,NU-->MS,NU-->MS,NU-->MS,NU-->MS,NU-->MS
MA,MAR,Morocco,Rabat,Africa,Northern Africa,,MA-->NU,MA-->NU,MA-->NU,MA-->NU,MA-->NU,MA-->NU,MA-->NU,MA-->NU,MA-->NU,MA-->NU,MA-->NU,MA-->NU,MA-->NU,MA-->NU,MA-->NU,MA-->NU,MA-->NU,MA-->NU,MA-->NU,,,,,,,,,,,,,,,,,NU-->MA,NU-->MA,NU-->MA,NU-->MA,NU-->MA,NU-->MA,NU-->MA,NU-->MA,NU-->MA,NU-->MA,NU-->MA,NU-->MA,NU-->MA,NU-->MA,NU-->MA,NU-->MA,NU-->MA,NU-->MA,NU-->MA
MZ,MOZ,Mozambique,Maputo,Africa,Eastern Africa,,MZ-->NU,MZ-->NU,MZ-->NU,MZ-->NU,MZ-->NU,MZ-->NU,MZ-->NU,MZ-->NU,MZ-->NU,MZ-->NU,MZ-->NU,MZ-->NU,MZ-->NU,MZ-->NU,MZ-->NU,MZ-->NU,MZ-->NU,MZ-->NU,MZ-->NU,,,,,,,,,,,,,,,,,NU-->MZ,NU-->MZ,NU-->MZ,NU-->MZ,NU-->MZ,NU-->MZ,NU-->MZ,NU-->MZ,NU-->MZ,NU-->MZ,NU-->MZ,NU-->MZ,NU-->MZ,NU-->MZ,NU-->MZ,NU-->MZ,NU-->MZ,NU-->MZ,NU-->MZ
MM,MMR,Myanmar,Naypyidaw,Asia,South-Eastern Asia,,MM-->NU,MM-->NU,MM-->NU,MM-->NU,MM-->NU,MM-->NU,MM-->NU,MM-->NU,MM-->NU,MM-->NU,MM-->NU,MM-->NU,MM-->NU,MM-->NU,MM-->NU,MM-->NU,MM-->NU,MM-->NU,MM-->NU,,,,,,,,,,,,,,,,,NU-->MM,NU-->MM,NU-->MM,NU-->MM,NU-->MM,NU-->MM,NU-->MM,NU-->MM,NU-->MM,NU-->MM,NU-->MM,NU-->MM,NU-->MM,NU-->MM,NU-->MM,NU-->MM,NU-->MM,NU-->MM,NU-->MM
,NAM,Namibia,Windhoek,Africa,Southern Africa,,NA-->NU,NA-->NU,NA-->NU,NA-->NU,NA-->NU,NA-->NU,NA-->NU,NA-->NU,NA-->NU,NA-->NU,NA-->NU,NA-->NU,NA-->NU,NA-->NU,NA-->NU,NA-->NU,NA-->NU,NA-->NU,NA-->NU,,,,,,,,,,,,,,,,,NU-->NA,NU-->NA,NU-->NA,NU-->NA,NU-->NA,NU-->NA,NU-->NA,NU-->NA,NU-->NA,NU-->NA,NU-->NA,NU-->NA,NU-->NA,NU-->NA,NU-->NA,NU-->NA,NU-->NA,NU-->NA,NU-->NA
NR,NRU,Nauru,Yaren,Oceania,Micronesia,,NR-->NU,NR-->NU,NR-->NU,NR-->NU,NR-->NU,NR-->NU,NR-->NU,NR-->NU,NR-->NU,NR-->NU,NR-->NU,NR-->NU,NR-->NU,NR-->NU,NR-->NU,NR-->NU,NR-->NU,NR-->NU,NR-->NU,,,,,,,,,,,,,,,,,NU-->NR,NU-->NR,NU-->NR,NU-->NR,NU-->NR,NU-->NR,NU-->NR,NU-->NR,NU-->NR,NU-->NR,NU-->NR,NU-->NR,NU-->NR,NU-->NR,NU-->NR,NU-->NR,NU-->NR,NU-->NR,NU-->NR
NP,NPL,Nepal,Kathmandu,Asia,Southern Asia,,NP-->NU,NP-->NU,NP-->NU,NP-->NU,NP-->NU,NP-->NU,NP-->NU,NP-->NU,NP-->NU,NP-->NU,NP-->NU,NP-->NU,NP-->NU,NP-->NU,NP-->NU,NP-->NU,NP-->NU,NP-->NU,NP-->NU,,,,,,,,,,,,,,,,,NU-->NP,NU-->NP,NU-->NP,NU-->NP,NU-->NP,NU-->NP,NU-->NP,NU-->NP,NU-->NP,NU-->NP,NU-->NP,NU-->NP,NU-->NP,NU-->NP,NU-->NP,NU-->NP,NU-->NP,NU-->NP,NU-->NP
NL,NLD,Netherlands,Amsterdam,Europe,Western Europe,,NL-->NU,NL-->NU,NL-->NU,NL-->NU,NL-->NU,NL-->NU,NL-->NU,NL-->NU,NL-->NU,NL-->NU,NL-->NU,NL-->NU,NL-->NU,NL-->NU,NL-->NU,NL-->NU,NL-->NU,NL-->NU,NL-->NU,,,,,,,,,,,,,,,,,NU-->NL,NU-->NL,NU-->NL,NU-->NL,NU-->NL,NU-->NL,NU-->NL,NU-->NL,NU-->NL,NU-->NL,NU-->NL,NU-->NL,NU-->NL,NU-->NL,NU-->NL,NU-->NL,NU-->NL,NU-->NL,NU-->NL
NC,NCL,New Caledonia,Nouméa,Oceania,Melanesia,,NC-->NU,NC-->NU,NC-->NU,NC-->NU,NC-->NU,NC-->NU,NC-->NU,NC-->NU,NC-->NU,NC-->NU,NC-->NU,NC-->NU,NC-->NU,NC-->NU,NC-->NU,NC-->NU,NC-->NU,NC-->NU,NC-->NU,,,,,,,,,,,,,,,,,NU-->NC,NU-->NC,NU-->NC,NU-->NC,NU-->NC,NU-->NC,NU-->NC,NU-->NC,NU-->NC,NU-->NC,NU-->NC,NU-->NC,NU-->NC,NU-->NC,NU-->NC,NU-->NC,NU-->NC,NU-->NC,NU-->NC
NZ,NZL,New Zealand,Wellington,Oceania,Australia and New Zealand,,NZ-->NU,NZ-->NU,NZ-->NU,NZ-->NU,NZ-->NU,NZ-->NU,NZ-->NU,NZ-->NU,NZ-->NU,NZ-->NU,NZ-->NU,NZ-->NU,NZ-->NU,NZ-->NU,NZ-->NU,NZ-->NU,NZ-->NU,NZ-->NU,NZ-->NU,,,,,,,,,,,,,,,,,NU-->NZ,NU-->NZ,NU-->NZ,NU-->NZ,NU-->NZ,NU-->NZ,NU-->NZ,NU-->NZ,NU-->NZ,NU-->NZ,NU-->NZ,NU-->NZ,NU-->NZ,NU-->NZ,NU-->NZ,NU-->NZ,NU-->NZ,NU-->NZ,NU-->NZ
NI,NIC,Nicaragua,Managua,Americas,Central America,,NI-->NU,NI-->NU,NI-->NU,NI-->NU,NI-->NU,NI-->NU,NI-->NU,NI-->NU,NI-->NU,NI-->NU,NI-->NU,NI-->NU,NI-->NU,NI-->NU,NI-->NU,NI-->NU,NI-->NU,NI-->NU,NI-->NU,,,,,,,,,,,,,,,,,NU-->NI,NU-->NI,NU-->NI,NU-->NI,NU-->NI,NU-->NI,NU-->NI,NU-->NI,NU-->NI,NU-->NI,NU-->NI,NU-->NI,NU-->NI,NU-->NI,NU-->NI,NU-->NI,NU-->NI,NU-->NI,NU-->NI
NE,NER,Niger,Niamey,Africa,Western Africa,,NE-->NU,NE-->NU,NE-->NU,NE-->NU,NE-->NU,NE-->NU,NE-->NU,NE-->NU,NE-->NU,NE-->NU,NE-->NU,NE-->NU,NE-->NU,NE-->NU,NE-->NU,NE-->NU,NE-->NU,NE-->NU,NE-->NU,,,,,,,,,,,,,,,,,NU-->NE,NU-->NE,NU-->NE,NU-->NE,NU-->NE,NU-->NE,NU-->NE,NU-->NE,NU-->NE,NU-->NE,NU-->NE,NU-->NE,NU-->NE,NU-->NE,NU-->NE,NU-->NE,NU-->NE,NU-->NE,NU-->NE
NG,NGA,Nigeria,Abuja,Africa,Western Africa,,NG-->NU,NG-->NU,NG-->NU,NG-->NU,NG-->NU,NG-->NU,NG-->NU,NG-->NU,NG-->NU,NG-->NU,NG-->NU,NG-->NU,NG-->NU,NG-->NU,NG-->NU,NG-->NU,NG-->NU,NG-->NU,NG-->NU,,,,,,,,,,,,,,,,,NU-->NG,NU-->NG,NU-->NG,NU-->NG,NU-->NG,NU-->NG,NU-->NG,NU-->NG,NU-->NG,NU-->NG,NU-->NG,NU-->NG,NU-->NG,NU-->NG,NU-->NG,NU-->NG,NU-->NG,NU-->NG,NU-->NG
NU,NIU,Niue,Alofi,Oceania,Polynesia,,NU-->NU,NU-->NU,NU-->NU,NU-->NU,NU-->NU,NU-->NU,NU-->NU,NU-->NU,NU-->NU,NU-->NU,NU-->NU,NU-->NU,NU-->NU,NU-->NU,NU-->NU,NU-->NU,NU-->NU,NU-->NU,NU-->NU,,,,,,,,,,,,,,,,,NU-->NU,NU-->NU,NU-->NU,NU-->NU,NU-->NU,NU-->NU,NU-->NU,NU-->NU,NU-->NU,NU-->NU,NU-->NU,NU-->NU,NU-->NU,NU-->NU,NU-->NU,NU-->NU,NU-->NU,NU-->NU,NU-->NU
NF,NFK,Norfolk Island,Kingston,Oceania,Australia and New Zealand,,NF-->NU,NF-->NU,NF-->NU,NF-->NU,NF-->NU,NF-->NU,NF-->NU,NF-->NU,NF-->NU,NF-->NU,NF-->NU,NF-->NU,NF-->NU,NF-->NU,NF-->NU,NF-->NU,NF-->NU,NF-->NU,NF-->NU,,,,,,,,,,,,,,,,,NU-->NF,NU-->NF,NU-->NF,NU-->NF,NU-->NF,NU-->NF,NU-->NF,NU-->NF,NU-->NF,NU-->NF,NU-->NF,NU-->NF,NU-->NF,NU-->NF,NU-->NF,NU-->NF,NU-->NF,NU-->NF,NU-->NF
KP,PRK,North Korea,Pyongyang,Asia,Eastern Asia,,KP-->NU,KP-->NU,KP-->NU,KP-->NU,KP-->NU,KP-->NU,KP-->NU,KP-->NU,KP-->NU,KP-->NU,KP-->NU,KP-->NU,KP-->NU,KP-->NU,KP-->NU,KP-->NU,KP-->NU,KP-->NU,KP-->NU,,,,,,,,,,,,,,,,,NU-->KP,NU-->KP,NU-->KP,NU-->KP,NU-->KP,NU-->KP,NU-->KP,NU-->KP,NU-->KP,NU-->KP,NU-->KP,NU-->KP,NU-->KP,NU-->KP,NU-->KP,NU-->KP,NU-->KP,NU-->KP,NU-->KP
