nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
LB,LBN,Lebanon,Beirut,Asia,Western Asia,,LB-->SN,LB-->SN,LB-->SN,LB-->SN,LB-->SN,LB-->SN,LB-->SN,LB-->SN,LB-->SN,LB-->SN,LB-->SN,LB-->SN,LB-->SN,LB-->SN,LB-->SN,LB-->SN,LB-->SN,LB-->SN,LB-->SN,,,,,,,,,,,,,,,,,SN-->LB,SN-->LB,SN-->LB,SN-->LB,SN-->LB,SN-->LB,SN-->LB,SN-->LB,SN-->LB,SN-->LB,SN-->LB,SN-->LB,SN-->LB,SN-->LB,SN-->LB,SN-->LB,SN-->LB,SN-->LB,SN-->LB
LS,LSO,Lesotho,Maseru,Africa,Southern Africa,,LS-->SN,LS-->SN,LS-->SN,LS-->SN,LS-->SN,LS-->SN,LS-->SN,LS-->SN,LS-->SN,LS-->SN,LS-->SN,LS-->SN,LS-->SN,LS-->SN,LS-->SN,LS-->SN,LS-->SN,LS-->SN,LS-->SN,,,,,,,,,,,,,,,,,SN-->LS,SN-->LS,SN-->LS,SN-->LS,SN-->LS,SN-->LS,SN-->LS,SN-->LS,SN-->LS,SN-->LS,SN-->LS,SN-->LS,SN-->LS,SN-->LS,SN-->LS,SN-->LS,SN-->LS,SN-->LS,SN-->LS
LR,LBR,Liberia,Monrovia,Africa,Western Africa,,LR-->SN,LR-->SN,LR-->SN,LR-->SN,LR-->SN,LR-->SN,LR-->SN,LR-->SN,LR-->SN,LR-->SN,LR-->SN,LR-->SN,LR-->SN,LR-->SN,LR-->SN,LR-->SN,LR-->SN,LR-->SN,LR-->SN,,,,,,,,,,,,,,,,,SN-->LR,SN-->LR,SN-->LR,SN-->LR,SN-->LR,SN-->LR,SN-->LR,SN-->LR,SN-->LR,SN-->LR,SN-->LR,SN-->LR,SN-->LR,SN-->LR,SN-->LR,SN-->LR,SN-->LR,SN-->LR,SN-->LR
LY,LBY,Libya,Tripoli,Africa,Northern Africa,,LY-->SN,LY-->SN,LY-->SN,LY-->SN,LY-->SN,LY-->SN,LY-->SN,LY-->SN,LY-->SN,LY-->SN,LY-->SN,LY-->SN,LY-->SN,LY-->SN,LY-->SN,LY-->SN,LY-->SN,LY-->SN,LY-->SN,,,,,,,,,,,,,,,,,SN-->LY,SN-->LY,SN-->LY,SN-->LY,SN-->LY,SN-->LY,SN-->LY,SN-->LY,SN-->LY,SN-->LY,SN-->LY,SN-->LY,SN-->LY,SN-->LY,SN-->LY,SN-->LY,SN-->LY,SN-->LY,SN-->LY
LI,LIE,Liechtenstein,Vaduz,Europe,Western Europe,,LI-->SN,LI-->SN,LI-->SN,LI-->SN,LI-->SN,LI-->SN,LI-->SN,LI-->SN,LI-->SN,LI-->SN,LI-->SN,LI-->SN,LI-->SN,LI-->SN,LI-->SN,LI-->SN,LI-->SN,LI-->SN,LI-->SN,,,,,,,,,,,,,,,,,SN-->LI,SN-->LI,SN-->LI,SN-->LI,SN-->LI,SN-->LI,SN-->LI,SN-->LI,SN-->LI,SN-->LI,SN-->LI,SN-->LI,SN-->LI,SN-->LI,SN-->LI,SN-->LI,SN-->LI,SN-->LI,SN-->LI
LT,LTU,Lithuania,Vilnius,Europe,Northern Europe,,LT-->SN,LT-->SN,LT-->SN,LT-->SN,LT-->SN,LT-->SN,LT-->SN,LT-->SN,LT-->SN,LT-->SN,LT-->SN,LT-->SN,LT-->SN,LT-->SN,LT-->SN,LT-->SN,LT-->SN,LT-->SN,LT-->SN,,,,,,,,,,,,,,,,,SN-->LT,SN-->LT,SN-->LT,SN-->LT,SN-->LT,SN-->LT,SN-->LT,SN-->LT,SN-->LT,SN-->LT,SN-->LT,SN-->LT,SN-->LT,SN-->LT,SN-->LT,SN-->LT,SN-->LT,SN-->LT,SN-->LT
LU,LUX,Luxembourg,Luxembourg,Europe,Western Europe,,LU-->SN,LU-->SN,LU-->SN,LU-->SN,LU-->SN,LU-->SN,LU-->SN,LU-->SN,LU-->SN,LU-->SN,LU-->SN,LU-->SN,LU-->SN,LU-->SN,LU-->SN,LU-->SN,LU-->SN,LU-->SN,LU-->SN,,,,,,,,,,,,,,,,,SN-->LU,SN-->LU,SN-->LU,SN-->LU,SN-->LU,SN-->LU,SN-->LU,SN-->LU,SN-->LU,SN-->LU,SN-->LU,SN-->LU,SN-->LU,SN-->LU,SN-->LU,SN-->LU,SN-->LU,SN-->LU,SN-->LU
MO,MAC,Macau,,Asia,Eastern Asia,,MO-->SN,MO-->SN,MO-->SN,MO-->SN,MO-->SN,MO-->SN,MO-->SN,MO-->SN,MO-->SN,MO-->SN,MO-->SN,MO-->SN,MO-->SN,MO-->SN,MO-->SN,MO-->SN,MO-->SN,MO-->SN,MO-->SN,,,,,,,,,,,,,,,,,SN-->MO,SN-->MO,SN-->MO,SN-->MO,SN-->MO,SN-->MO,SN-->MO,SN-->MO,SN-->MO,SN-->MO,SN-->MO,SN-->MO,SN-->MO,SN-->MO,SN-->MO,SN-->MO,SN-->MO,SN-->MO,SN-->MO
MK,MKD,Republic of Macedonia,Skopje,Europe,Southern Europe,,MK-->SN,MK-->SN,MK-->SN,MK-->SN,MK-->SN,MK-->SN,MK-->SN,MK-->SN,MK-->SN,MK-->SN,MK-->SN,MK-->SN,MK-->SN,MK-->SN,MK-->SN,MK-->SN,MK-->SN,MK-->SN,MK-->SN,,,,,,,,,,,,,,,,,SN-->MK,SN-->MK,SN-->MK,SN-->MK,SN-->MK,SN-->MK,SN-->MK,SN-->MK,SN-->MK,SN-->MK,SN-->MK,SN-->MK,SN-->MK,SN-->MK,SN-->MK,SN-->MK,SN-->MK,SN-->MK,SN-->MK
MG,MDG,Madagascar,Antananarivo,Africa,Eastern Africa,,MG-->SN,MG-->SN,MG-->SN,MG-->SN,MG-->SN,MG-->SN,MG-->SN,MG-->SN,MG-->SN,MG-->SN,MG-->SN,MG-->SN,MG-->SN,MG-->SN,MG-->SN,MG-->SN,MG-->SN,MG-->SN,MG-->SN,,,,,,,,,,,,,,,,,SN-->MG,SN-->MG,SN-->MG,SN-->MG,SN-->MG,SN-->MG,SN-->MG,SN-->MG,SN-->MG,SN-->MG,SN-->MG,SN-->MG,SN-->MG,SN-->MG,SN-->MG,SN-->MG,SN-->MG,SN-->MG,SN-->MG
MW,MWI,Malawi,Lilongwe,Africa,Eastern Africa,,MW-->SN,MW-->SN,MW-->SN,MW-->SN,MW-->SN,MW-->SN,MW-->SN,MW-->SN,MW-->SN,MW-->SN,MW-->SN,MW-->SN,MW-->SN,MW-->SN,MW-->SN,MW-->SN,MW-->SN,MW-->SN,MW-->SN,,,,,,,,,,,,,,,,,SN-->MW,SN-->MW,SN-->MW,SN-->MW,SN-->MW,SN-->MW,SN-->MW,SN-->MW,SN-->MW,SN-->MW,SN-->MW,SN-->MW,SN-->MW,SN-->MW,SN-->MW,SN-->MW,SN-->MW,SN-->MW,SN-->MW
MY,MYS,Malaysia,Kuala Lumpur,Asia,South-Eastern Asia,,MY-->SN,MY-->SN,MY-->SN,MY-->SN,MY-->SN,MY-->SN,MY-->SN,MY-->SN,MY-->SN,MY-->SN,MY-->SN,MY-->SN,MY-->SN,MY-->SN,MY-->SN,MY-->SN,MY-->SN,MY-->SN,MY-->SN,,,,,,,,,,,,,,,,,SN-->MY,SN-->MY,SN-->MY,SN-->MY,SN-->MY,SN-->MY,SN-->MY,SN-->MY,SN-->MY,SN-->MY,SN-->MY,SN-->MY,SN-->MY,SN-->MY,SN-->MY,SN-->MY,SN-->MY,SN-->MY,SN-->MY
MV,MDV,Maldives,Malé,Asia,Southern Asia,,MV-->SN,MV-->SN,MV-->SN,MV-->SN,MV-->SN,MV-->SN,MV-->SN,MV-->SN,MV-->SN,MV-->SN,MV-->SN,MV-->SN,MV-->SN,MV-->SN,MV-->SN,MV-->SN,MV-->SN,MV-->SN,MV-->SN,,,,,,,,,,,,,,,,,SN-->MV,SN-->MV,SN-->MV,SN-->MV,SN-->MV,SN-->MV,SN-->MV,SN-->MV,SN-->MV,SN-->MV,SN-->MV,SN-->MV,SN-->MV,SN-->MV,SN-->MV,SN-->MV,SN-->MV,SN-->MV,SN-->MV
ML,MLI,Mali,Bamako,Africa,Western Africa,,ML-->SN,ML-->SN,ML-->SN,ML-->SN,ML-->SN,ML-->SN,ML-->SN,ML-->SN,ML-->SN,ML-->SN,ML-->SN,ML-->SN,ML-->SN,ML-->SN,ML-->SN,ML-->SN,ML-->SN,ML-->SN,ML-->SN,,,,,,,,,,,,,,,,,SN-->ML,SN-->ML,SN-->ML,SN-->ML,SN-->ML,SN-->ML,SN-->ML,SN-->ML,SN-->ML,SN-->ML,SN-->ML,SN-->ML,SN-->ML,SN-->ML,SN-->ML,SN-->ML,SN-->ML,SN-->ML,SN-->ML
MT,MLT,Malta,Valletta,Europe,Southern Europe,,MT-->SN,MT-->SN,MT-->SN,MT-->SN,MT-->SN,MT-->SN,MT-->SN,MT-->SN,MT-->SN,MT-->SN,MT-->SN,MT-->SN,MT-->SN,MT-->SN,MT-->SN,MT-->SN,MT-->SN,MT-->SN,MT-->SN,,,,,,,,,,,,,,,,,SN-->MT,SN-->MT,SN-->MT,SN-->MT,SN-->MT,SN-->MT,SN-->MT,SN-->MT,SN-->MT,SN-->MT,SN-->MT,SN-->MT,SN-->MT,SN-->MT,SN-->MT,SN-->MT,SN-->MT,SN-->MT,SN-->MT
MH,MHL,Marshall Islands,Majuro,Oceania,Micronesia,,MH-->SN,MH-->SN,MH-->SN,MH-->SN,MH-->SN,MH-->SN,MH-->SN,MH-->SN,MH-->SN,MH-->SN,MH-->SN,MH-->SN,MH-->SN,MH-->SN,MH-->SN,MH-->SN,MH-->SN,MH-->SN,MH-->SN,,,,,,,,,,,,,,,,,SN-->MH,SN-->MH,SN-->MH,SN-->MH,SN-->MH,SN-->MH,SN-->MH,SN-->MH,SN-->MH,SN-->MH,SN-->MH,SN-->MH,SN-->MH,SN-->MH,SN-->MH,SN-->MH,SN-->MH,SN-->MH,SN-->MH
MQ,MTQ,Martinique,Fort-de-France,Americas,Caribbean,,MQ-->SN,MQ-->SN,MQ-->SN,MQ-->SN,MQ-->SN,MQ-->SN,MQ-->SN,MQ-->SN,MQ-->SN,MQ-->SN,MQ-->SN,MQ-->SN,MQ-->SN,MQ-->SN,MQ-->SN,MQ-->SN,MQ-->SN,MQ-->SN,MQ-->SN,,,,,,,,,,,,,,,,,SN-->MQ,SN-->MQ,SN-->MQ,SN-->MQ,SN-->MQ,SN-->MQ,SN-->MQ,SN-->MQ,SN-->MQ,SN-->MQ,SN-->MQ,SN-->MQ,SN-->MQ,SN-->MQ,SN-->MQ,SN-->MQ,SN-->MQ,SN-->MQ,SN-->MQ
MR,MRT,Mauritania,Nouakchott,Africa,Western Africa,,MR-->SN,MR-->SN,MR-->SN,MR-->SN,MR-->SN,MR-->SN,MR-->SN,MR-->SN,MR-->SN,MR-->SN,MR-->SN,MR-->SN,MR-->SN,MR-->SN,MR-->SN,MR-->SN,MR-->SN,MR-->SN,MR-->SN,0.0,,,,,,,,,,,,,,,,SN-->MR,SN-->MR,SN-->MR,SN-->MR,SN-->MR,SN-->MR,SN-->MR,SN-->MR,SN-->MR,SN-->MR,SN-->MR,SN-->MR,SN-->MR,SN-->MR,SN-->MR,SN-->MR,SN-->MR,SN-->MR,SN-->MR
MU,MUS,Mauritius,Port Louis,Africa,Eastern Africa,,MU-->SN,MU-->SN,MU-->SN,MU-->SN,MU-->SN,MU-->SN,MU-->SN,MU-->SN,MU-->SN,MU-->SN,MU-->SN,MU-->SN,MU-->SN,MU-->SN,MU-->SN,MU-->SN,MU-->SN,MU-->SN,MU-->SN,,,,,,,,,,,,,,,,,SN-->MU,SN-->MU,SN-->MU,SN-->MU,SN-->MU,SN-->MU,SN-->MU,SN-->MU,SN-->MU,SN-->MU,SN-->MU,SN-->MU,SN-->MU,SN-->MU,SN-->MU,SN-->MU,SN-->MU,SN-->MU,SN-->MU
YT,MYT,Mayotte,Mamoudzou,Africa,Eastern Africa,,YT-->SN,YT-->SN,YT-->SN,YT-->SN,YT-->SN,YT-->SN,YT-->SN,YT-->SN,YT-->SN,YT-->SN,YT-->SN,YT-->SN,YT-->SN,YT-->SN,YT-->SN,YT-->SN,YT-->SN,YT-->SN,YT-->SN,,,,,,,,,,,,,,,,,SN-->YT,SN-->YT,SN-->YT,SN-->YT,SN-->YT,SN-->YT,SN-->YT,SN-->YT,SN-->YT,SN-->YT,SN-->YT,SN-->YT,SN-->YT,SN-->YT,SN-->YT,SN-->YT,SN-->YT,SN-->YT,SN-->YT
MX,MEX,Mexico,Mexico City,Americas,Central America,,MX-->SN,MX-->SN,MX-->SN,MX-->SN,MX-->SN,MX-->SN,MX-->SN,MX-->SN,MX-->SN,MX-->SN,MX-->SN,MX-->SN,MX-->SN,MX-->SN,MX-->SN,MX-->SN,MX-->SN,MX-->SN,MX-->SN,,,,,,,,,,,,,,,,,SN-->MX,SN-->MX,SN-->MX,SN-->MX,SN-->MX,SN-->MX,SN-->MX,SN-->MX,SN-->MX,SN-->MX,SN-->MX,SN-->MX,SN-->MX,SN-->MX,SN-->MX,SN-->MX,SN-->MX,SN-->MX,SN-->MX
FM,FSM,Federated States of Micronesia,Palikir,Oceania,Micronesia,,FM-->SN,FM-->SN,FM-->SN,FM-->SN,FM-->SN,FM-->SN,FM-->SN,FM-->SN,FM-->SN,FM-->SN,FM-->SN,FM-->SN,FM-->SN,FM-->SN,FM-->SN,FM-->SN,FM-->SN,FM-->SN,FM-->SN,,,,,,,,,,,,,,,,,SN-->FM,SN-->FM,SN-->FM,SN-->FM,SN-->FM,SN-->FM,SN-->FM,SN-->FM,SN-->FM,SN-->FM,SN-->FM,SN-->FM,SN-->FM,SN-->FM,SN-->FM,SN-->FM,SN-->FM,SN-->FM,SN-->FM
MD,MDA,Moldova,Chișinău,Europe,Eastern Europe,,MD-->SN,MD-->SN,MD-->SN,MD-->SN,MD-->SN,MD-->SN,MD-->SN,MD-->SN,MD-->SN,MD-->SN,MD-->SN,MD-->SN,MD-->SN,MD-->SN,MD-->SN,MD-->SN,MD-->SN,MD-->SN,MD-->SN,,,,,,,,,,,,,,,,,SN-->MD,SN-->MD,SN-->MD,SN-->MD,SN-->MD,SN-->MD,SN-->MD,SN-->MD,SN-->MD,SN-->MD,SN-->MD,SN-->MD,SN-->MD,SN-->MD,SN-->MD,SN-->MD,SN-->MD,SN-->MD,SN-->MD
MC,MCO,Monaco,Monaco,Europe,Western Europe,,MC-->SN,MC-->SN,MC-->SN,MC-->SN,MC-->SN,MC-->SN,MC-->SN,MC-->SN,MC-->SN,MC-->SN,MC-->SN,MC-->SN,MC-->SN,MC-->SN,MC-->SN,MC-->SN,MC-->SN,MC-->SN,MC-->SN,,,,,,,,,,,,,,,,,SN-->MC,SN-->MC,SN-->MC,SN-->MC,SN-->MC,SN-->MC,SN-->MC,SN-->MC,SN-->MC,SN-->MC,SN-->MC,SN-->MC,SN-->MC,SN-->MC,SN-->MC,SN-->MC,SN-->MC,SN-->MC,SN-->MC
MN,MNG,Mongolia,Ulan Bator,Asia,Eastern Asia,,MN-->SN,MN-->SN,MN-->SN,MN-->SN,MN-->SN,MN-->SN,MN-->SN,MN-->SN,MN-->SN,MN-->SN,MN-->SN,MN-->SN,MN-->SN,MN-->SN,MN-->SN,MN-->SN,MN-->SN,MN-->SN,MN-->SN,,,,,,,,,,,,,,,,,SN-->MN,SN-->MN,SN-->MN,SN-->MN,SN-->MN,SN-->MN,SN-->MN,SN-->MN,SN-->MN,SN-->MN,SN-->MN,SN-->MN,SN-->MN,SN-->MN,SN-->MN,SN-->MN,SN-->MN,SN-->MN,SN-->MN
ME,MNE,Montenegro,Podgorica,Europe,Southern Europe,,ME-->SN,ME-->SN,ME-->SN,ME-->SN,ME-->SN,ME-->SN,ME-->SN,ME-->SN,ME-->SN,ME-->SN,ME-->SN,ME-->SN,ME-->SN,ME-->SN,ME-->SN,ME-->SN,ME-->SN,ME-->SN,ME-->SN,,,,,,,,,,,,,,,,,SN-->ME,SN-->ME,SN-->ME,SN-->ME,SN-->ME,SN-->ME,SN-->ME,SN-->ME,SN-->ME,SN-->ME,SN-->ME,SN-->ME,SN-->ME,SN-->ME,SN-->ME,SN-->ME,SN-->ME,SN-->ME,SN-->ME
MS,MSR,Montserrat,Plymouth,Americas,Caribbean,,MS-->SN,MS-->SN,MS-->SN,MS-->SN,MS-->SN,MS-->SN,MS-->SN,MS-->SN,MS-->SN,MS-->SN,MS-->SN,MS-->SN,MS-->SN,MS-->SN,MS-->SN,MS-->SN,MS-->SN,MS-->SN,MS-->SN,,,,,,,,,,,,,,,,,SN-->MS,SN-->MS,SN-->MS,SN-->MS,SN-->MS,SN-->MS,SN-->MS,SN-->MS,SN-->MS,SN-->MS,SN-->MS,SN-->MS,SN-->MS,SN-->MS,SN-->MS,SN-->MS,SN-->MS,SN-->MS,SN-->MS
MA,MAR,Morocco,Rabat,Africa,Northern Africa,,MA-->SN,MA-->SN,MA-->SN,MA-->SN,MA-->SN,MA-->SN,MA-->SN,MA-->SN,MA-->SN,MA-->SN,MA-->SN,MA-->SN,MA-->SN,MA-->SN,MA-->SN,MA-->SN,MA-->SN,MA-->SN,MA-->SN,,,,,,,,,,,,,,,,,SN-->MA,SN-->MA,SN-->MA,SN-->MA,SN-->MA,SN-->MA,SN-->MA,SN-->MA,SN-->MA,SN-->MA,SN-->MA,SN-->MA,SN-->MA,SN-->MA,SN-->MA,SN-->MA,SN-->MA,SN-->MA,SN-->MA
MZ,MOZ,Mozambique,Maputo,Africa,Eastern Africa,,MZ-->SN,MZ-->SN,MZ-->SN,MZ-->SN,MZ-->SN,MZ-->SN,MZ-->SN,MZ-->SN,MZ-->SN,MZ-->SN,MZ-->SN,MZ-->SN,MZ-->SN,MZ-->SN,MZ-->SN,MZ-->SN,MZ-->SN,MZ-->SN,MZ-->SN,,,,,,,,,,,,,,,,,SN-->MZ,SN-->MZ,SN-->MZ,SN-->MZ,SN-->MZ,SN-->MZ,SN-->MZ,SN-->MZ,SN-->MZ,SN-->MZ,SN-->MZ,SN-->MZ,SN-->MZ,SN-->MZ,SN-->MZ,SN-->MZ,SN-->MZ,SN-->MZ,SN-->MZ
MM,MMR,Myanmar,Naypyidaw,Asia,South-Eastern Asia,,MM-->SN,MM-->SN,MM-->SN,MM-->SN,MM-->SN,MM-->SN,MM-->SN,MM-->SN,MM-->SN,MM-->SN,MM-->SN,MM-->SN,MM-->SN,MM-->SN,MM-->SN,MM-->SN,MM-->SN,MM-->SN,MM-->SN,,,,,,,,,,,,,,,,,SN-->MM,SN-->MM,SN-->MM,SN-->MM,SN-->MM,SN-->MM,SN-->MM,SN-->MM,SN-->MM,SN-->MM,SN-->MM,SN-->MM,SN-->MM,SN-->MM,SN-->MM,SN-->MM,SN-->MM,SN-->MM,SN-->MM
,NAM,Namibia,Windhoek,Africa,Southern Africa,,NA-->SN,NA-->SN,NA-->SN,NA-->SN,NA-->SN,NA-->SN,NA-->SN,NA-->SN,NA-->SN,NA-->SN,NA-->SN,NA-->SN,NA-->SN,NA-->SN,NA-->SN,NA-->SN,NA-->SN,NA-->SN,NA-->SN,,,,,,,,,,,,,,,,,SN-->NA,SN-->NA,SN-->NA,SN-->NA,SN-->NA,SN-->NA,SN-->NA,SN-->NA,SN-->NA,SN-->NA,SN-->NA,SN-->NA,SN-->NA,SN-->NA,SN-->NA,SN-->NA,SN-->NA,SN-->NA,SN-->NA
NR,NRU,Nauru,Yaren,Oceania,Micronesia,,NR-->SN,NR-->SN,NR-->SN,NR-->SN,NR-->SN,NR-->SN,NR-->SN,NR-->SN,NR-->SN,NR-->SN,NR-->SN,NR-->SN,NR-->SN,NR-->SN,NR-->SN,NR-->SN,NR-->SN,NR-->SN,NR-->SN,,,,,,,,,,,,,,,,,SN-->NR,SN-->NR,SN-->NR,SN-->NR,SN-->NR,SN-->NR,SN-->NR,SN-->NR,SN-->NR,SN-->NR,SN-->NR,SN-->NR,SN-->NR,SN-->NR,SN-->NR,SN-->NR,SN-->NR,SN-->NR,SN-->NR
NP,NPL,Nepal,Kathmandu,Asia,Southern Asia,,NP-->SN,NP-->SN,NP-->SN,NP-->SN,NP-->SN,NP-->SN,NP-->SN,NP-->SN,NP-->SN,NP-->SN,NP-->SN,NP-->SN,NP-->SN,NP-->SN,NP-->SN,NP-->SN,NP-->SN,NP-->SN,NP-->SN,,,,,,,,,,,,,,,,,SN-->NP,SN-->NP,SN-->NP,SN-->NP,SN-->NP,SN-->NP,SN-->NP,SN-->NP,SN-->NP,SN-->NP,SN-->NP,SN-->NP,SN-->NP,SN-->NP,SN-->NP,SN-->NP,SN-->NP,SN-->NP,SN-->NP
NL,NLD,Netherlands,Amsterdam,Europe,Western Europe,,NL-->SN,NL-->SN,NL-->SN,NL-->SN,NL-->SN,NL-->SN,NL-->SN,NL-->SN,NL-->SN,NL-->SN,NL-->SN,NL-->SN,NL-->SN,NL-->SN,NL-->SN,NL-->SN,NL-->SN,NL-->SN,NL-->SN,,,,,,,,,,,,,,,,,SN-->NL,SN-->NL,SN-->NL,SN-->NL,SN-->NL,SN-->NL,SN-->NL,SN-->NL,SN-->NL,SN-->NL,SN-->NL,SN-->NL,SN-->NL,SN-->NL,SN-->NL,SN-->NL,SN-->NL,SN-->NL,SN-->NL
NC,NCL,New Caledonia,Nouméa,Oceania,Melanesia,,NC-->SN,NC-->SN,NC-->SN,NC-->SN,NC-->SN,NC-->SN,NC-->SN,NC-->SN,NC-->SN,NC-->SN,NC-->SN,NC-->SN,NC-->SN,NC-->SN,NC-->SN,NC-->SN,NC-->SN,NC-->SN,NC-->SN,,,,,,,,,,,,,,,,,SN-->NC,SN-->NC,SN-->NC,SN-->NC,SN-->NC,SN-->NC,SN-->NC,SN-->NC,SN-->NC,SN-->NC,SN-->NC,SN-->NC,SN-->NC,SN-->NC,SN-->NC,SN-->NC,SN-->NC,SN-->NC,SN-->NC
NZ,NZL,New Zealand,Wellington,Oceania,Australia and New Zealand,,NZ-->SN,NZ-->SN,NZ-->SN,NZ-->SN,NZ-->SN,NZ-->SN,NZ-->SN,NZ-->SN,NZ-->SN,NZ-->SN,NZ-->SN,NZ-->SN,NZ-->SN,NZ-->SN,NZ-->SN,NZ-->SN,NZ-->SN,NZ-->SN,NZ-->SN,,,,,,,,,,,,,,,,,SN-->NZ,SN-->NZ,SN-->NZ,SN-->NZ,SN-->NZ,SN-->NZ,SN-->NZ,SN-->NZ,SN-->NZ,SN-->NZ,SN-->NZ,SN-->NZ,SN-->NZ,SN-->NZ,SN-->NZ,SN-->NZ,SN-->NZ,SN-->NZ,SN-->NZ
NI,NIC,Nicaragua,Managua,Americas,Central America,,NI-->SN,NI-->SN,NI-->SN,NI-->SN,NI-->SN,NI-->SN,NI-->SN,NI-->SN,NI-->SN,NI-->SN,NI-->SN,NI-->SN,NI-->SN,NI-->SN,NI-->SN,NI-->SN,NI-->SN,NI-->SN,NI-->SN,,,,,,,,,,,,,,,,,SN-->NI,SN-->NI,SN-->NI,SN-->NI,SN-->NI,SN-->NI,SN-->NI,SN-->NI,SN-->NI,SN-->NI,SN-->NI,SN-->NI,SN-->NI,SN-->NI,SN-->NI,SN-->NI,SN-->NI,SN-->NI,SN-->NI
NE,NER,Niger,Niamey,Africa,Western Africa,,NE-->SN,NE-->SN,NE-->SN,NE-->SN,NE-->SN,NE-->SN,NE-->SN,NE-->SN,NE-->SN,NE-->SN,NE-->SN,NE-->SN,NE-->SN,NE-->SN,NE-->SN,NE-->SN,NE-->SN,NE-->SN,NE-->SN,,,,,,,,,,,,,,,,,SN-->NE,SN-->NE,SN-->NE,SN-->NE,SN-->NE,SN-->NE,SN-->NE,SN-->NE,SN-->NE,SN-->NE,SN-->NE,SN-->NE,SN-->NE,SN-->NE,SN-->NE,SN-->NE,SN-->NE,SN-->NE,SN-->NE
NG,NGA,Nigeria,Abuja,Africa,Western Africa,,NG-->SN,NG-->SN,NG-->SN,NG-->SN,NG-->SN,NG-->SN,NG-->SN,NG-->SN,NG-->SN,NG-->SN,NG-->SN,NG-->SN,NG-->SN,NG-->SN,NG-->SN,NG-->SN,NG-->SN,NG-->SN,NG-->SN,,,,,,,,,,,,,,,,,SN-->NG,SN-->NG,SN-->NG,SN-->NG,SN-->NG,SN-->NG,SN-->NG,SN-->NG,SN-->NG,SN-->NG,SN-->NG,SN-->NG,SN-->NG,SN-->NG,SN-->NG,SN-->NG,SN-->NG,SN-->NG,SN-->NG
NU,NIU,Niue,Alofi,Oceania,Polynesia,,NU-->SN,NU-->SN,NU-->SN,NU-->SN,NU-->SN,NU-->SN,NU-->SN,NU-->SN,NU-->SN,NU-->SN,NU-->SN,NU-->SN,NU-->SN,NU-->SN,NU-->SN,NU-->SN,NU-->SN,NU-->SN,NU-->SN,,,,,,,,,,,,,,,,,SN-->NU,SN-->NU,SN-->NU,SN-->NU,SN-->NU,SN-->NU,SN-->NU,SN-->NU,SN-->NU,SN-->NU,SN-->NU,SN-->NU,SN-->NU,SN-->NU,SN-->NU,SN-->NU,SN-->NU,SN-->NU,SN-->NU
NF,NFK,Norfolk Island,Kingston,Oceania,Australia and New Zealand,,NF-->SN,NF-->SN,NF-->SN,NF-->SN,NF-->SN,NF-->SN,NF-->SN,NF-->SN,NF-->SN,NF-->SN,NF-->SN,NF-->SN,NF-->SN,NF-->SN,NF-->SN,NF-->SN,NF-->SN,NF-->SN,NF-->SN,,,,,,,,,,,,,,,,,SN-->NF,SN-->NF,SN-->NF,SN-->NF,SN-->NF,SN-->NF,SN-->NF,SN-->NF,SN-->NF,SN-->NF,SN-->NF,SN-->NF,SN-->NF,SN-->NF,SN-->NF,SN-->NF,SN-->NF,SN-->NF,SN-->NF
KP,PRK,North Korea,Pyongyang,Asia,Eastern Asia,,KP-->SN,KP-->SN,KP-->SN,KP-->SN,KP-->SN,KP-->SN,KP-->SN,KP-->SN,KP-->SN,KP-->SN,KP-->SN,KP-->SN,KP-->SN,KP-->SN,KP-->SN,KP-->SN,KP-->SN,KP-->SN,KP-->SN,,,,,,,,,,,,,,,,,SN-->KP,SN-->KP,SN-->KP,SN-->KP,SN-->KP,SN-->KP,SN-->KP,SN-->KP,SN-->KP,SN-->KP,SN-->KP,SN-->KP,SN-->KP,SN-->KP,SN-->KP,SN-->KP,SN-->KP,SN-->KP,SN-->KP
