nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->BJ,IT-->BJ,IT-->BJ,IT-->BJ,IT-->BJ,IT-->BJ,IT-->BJ,IT-->BJ,IT-->BJ,IT-->BJ,IT-->BJ,IT-->BJ,IT-->BJ,IT-->BJ,IT-->BJ,IT-->BJ,IT-->BJ,IT-->BJ,IT-->BJ,,,,,,,,,,,,,,,,,BJ-->IT,BJ-->IT,BJ-->IT,BJ-->IT,BJ-->IT,BJ-->IT,BJ-->IT,BJ-->IT,BJ-->IT,BJ-->IT,BJ-->IT,BJ-->IT,BJ-->IT,BJ-->IT,BJ-->IT,BJ-->IT,BJ-->IT,BJ-->IT,BJ-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->BJ,JM-->BJ,JM-->BJ,JM-->BJ,JM-->BJ,JM-->BJ,JM-->BJ,JM-->BJ,JM-->BJ,JM-->BJ,JM-->BJ,JM-->BJ,JM-->BJ,JM-->BJ,JM-->BJ,JM-->BJ,JM-->BJ,JM-->BJ,JM-->BJ,,,,,,,,,,,,,,,,,BJ-->JM,BJ-->JM,BJ-->JM,BJ-->JM,BJ-->JM,BJ-->JM,BJ-->JM,BJ-->JM,BJ-->JM,BJ-->JM,BJ-->JM,BJ-->JM,BJ-->JM,BJ-->JM,BJ-->JM,BJ-->JM,BJ-->JM,BJ-->JM,BJ-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->BJ,JP-->BJ,JP-->BJ,JP-->BJ,JP-->BJ,JP-->BJ,JP-->BJ,JP-->BJ,JP-->BJ,JP-->BJ,JP-->BJ,JP-->BJ,JP-->BJ,JP-->BJ,JP-->BJ,JP-->BJ,JP-->BJ,JP-->BJ,JP-->BJ,,,,,,,,,,,,,,,,,BJ-->JP,BJ-->JP,BJ-->JP,BJ-->JP,BJ-->JP,BJ-->JP,BJ-->JP,BJ-->JP,BJ-->JP,BJ-->JP,BJ-->JP,BJ-->JP,BJ-->JP,BJ-->JP,BJ-->JP,BJ-->JP,BJ-->JP,BJ-->JP,BJ-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->BJ,JE-->BJ,JE-->BJ,JE-->BJ,JE-->BJ,JE-->BJ,JE-->BJ,JE-->BJ,JE-->BJ,JE-->BJ,JE-->BJ,JE-->BJ,JE-->BJ,JE-->BJ,JE-->BJ,JE-->BJ,JE-->BJ,JE-->BJ,JE-->BJ,,,,,,,,,,,,,,,,,BJ-->JE,BJ-->JE,BJ-->JE,BJ-->JE,BJ-->JE,BJ-->JE,BJ-->JE,BJ-->JE,BJ-->JE,BJ-->JE,BJ-->JE,BJ-->JE,BJ-->JE,BJ-->JE,BJ-->JE,BJ-->JE,BJ-->JE,BJ-->JE,BJ-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->BJ,JO-->BJ,JO-->BJ,JO-->BJ,JO-->BJ,JO-->BJ,JO-->BJ,JO-->BJ,JO-->BJ,JO-->BJ,JO-->BJ,JO-->BJ,JO-->BJ,JO-->BJ,JO-->BJ,JO-->BJ,JO-->BJ,JO-->BJ,JO-->BJ,,,,,,,,,,,,,,,,,BJ-->JO,BJ-->JO,BJ-->JO,BJ-->JO,BJ-->JO,BJ-->JO,BJ-->JO,BJ-->JO,BJ-->JO,BJ-->JO,BJ-->JO,BJ-->JO,BJ-->JO,BJ-->JO,BJ-->JO,BJ-->JO,BJ-->JO,BJ-->JO,BJ-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->BJ,KZ-->BJ,KZ-->BJ,KZ-->BJ,KZ-->BJ,KZ-->BJ,KZ-->BJ,KZ-->BJ,KZ-->BJ,KZ-->BJ,KZ-->BJ,KZ-->BJ,KZ-->BJ,KZ-->BJ,KZ-->BJ,KZ-->BJ,KZ-->BJ,KZ-->BJ,KZ-->BJ,,,,,,,,,,,,,,,,,BJ-->KZ,BJ-->KZ,BJ-->KZ,BJ-->KZ,BJ-->KZ,BJ-->KZ,BJ-->KZ,BJ-->KZ,BJ-->KZ,BJ-->KZ,BJ-->KZ,BJ-->KZ,BJ-->KZ,BJ-->KZ,BJ-->KZ,BJ-->KZ,BJ-->KZ,BJ-->KZ,BJ-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->BJ,KE-->BJ,KE-->BJ,KE-->BJ,KE-->BJ,KE-->BJ,KE-->BJ,KE-->BJ,KE-->BJ,KE-->BJ,KE-->BJ,KE-->BJ,KE-->BJ,KE-->BJ,KE-->BJ,KE-->BJ,KE-->BJ,KE-->BJ,KE-->BJ,,,,,,,,,,,,,,,,,BJ-->KE,BJ-->KE,BJ-->KE,BJ-->KE,BJ-->KE,BJ-->KE,BJ-->KE,BJ-->KE,BJ-->KE,BJ-->KE,BJ-->KE,BJ-->KE,BJ-->KE,BJ-->KE,BJ-->KE,BJ-->KE,BJ-->KE,BJ-->KE,BJ-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->BJ,KI-->BJ,KI-->BJ,KI-->BJ,KI-->BJ,KI-->BJ,KI-->BJ,KI-->BJ,KI-->BJ,KI-->BJ,KI-->BJ,KI-->BJ,KI-->BJ,KI-->BJ,KI-->BJ,KI-->BJ,KI-->BJ,KI-->BJ,KI-->BJ,,,,,,,,,,,,,,,,,BJ-->KI,BJ-->KI,BJ-->KI,BJ-->KI,BJ-->KI,BJ-->KI,BJ-->KI,BJ-->KI,BJ-->KI,BJ-->KI,BJ-->KI,BJ-->KI,BJ-->KI,BJ-->KI,BJ-->KI,BJ-->KI,BJ-->KI,BJ-->KI,BJ-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->BJ,KW-->BJ,KW-->BJ,KW-->BJ,KW-->BJ,KW-->BJ,KW-->BJ,KW-->BJ,KW-->BJ,KW-->BJ,KW-->BJ,KW-->BJ,KW-->BJ,KW-->BJ,KW-->BJ,KW-->BJ,KW-->BJ,KW-->BJ,KW-->BJ,,,,,,,,,,,,,,,,,BJ-->KW,BJ-->KW,BJ-->KW,BJ-->KW,BJ-->KW,BJ-->KW,BJ-->KW,BJ-->KW,BJ-->KW,BJ-->KW,BJ-->KW,BJ-->KW,BJ-->KW,BJ-->KW,BJ-->KW,BJ-->KW,BJ-->KW,BJ-->KW,BJ-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->BJ,KG-->BJ,KG-->BJ,KG-->BJ,KG-->BJ,KG-->BJ,KG-->BJ,KG-->BJ,KG-->BJ,KG-->BJ,KG-->BJ,KG-->BJ,KG-->BJ,KG-->BJ,KG-->BJ,KG-->BJ,KG-->BJ,KG-->BJ,KG-->BJ,,,,,,,,,,,,,,,,,BJ-->KG,BJ-->KG,BJ-->KG,BJ-->KG,BJ-->KG,BJ-->KG,BJ-->KG,BJ-->KG,BJ-->KG,BJ-->KG,BJ-->KG,BJ-->KG,BJ-->KG,BJ-->KG,BJ-->KG,BJ-->KG,BJ-->KG,BJ-->KG,BJ-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->BJ,LA-->BJ,LA-->BJ,LA-->BJ,LA-->BJ,LA-->BJ,LA-->BJ,LA-->BJ,LA-->BJ,LA-->BJ,LA-->BJ,LA-->BJ,LA-->BJ,LA-->BJ,LA-->BJ,LA-->BJ,LA-->BJ,LA-->BJ,LA-->BJ,,,,,,,,,,,,,,,,,BJ-->LA,BJ-->LA,BJ-->LA,BJ-->LA,BJ-->LA,BJ-->LA,BJ-->LA,BJ-->LA,BJ-->LA,BJ-->LA,BJ-->LA,BJ-->LA,BJ-->LA,BJ-->LA,BJ-->LA,BJ-->LA,BJ-->LA,BJ-->LA,BJ-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->BJ,LV-->BJ,LV-->BJ,LV-->BJ,LV-->BJ,LV-->BJ,LV-->BJ,LV-->BJ,LV-->BJ,LV-->BJ,LV-->BJ,LV-->BJ,LV-->BJ,LV-->BJ,LV-->BJ,LV-->BJ,LV-->BJ,LV-->BJ,LV-->BJ,,,,,,,,,,,,,,,,,BJ-->LV,BJ-->LV,BJ-->LV,BJ-->LV,BJ-->LV,BJ-->LV,BJ-->LV,BJ-->LV,BJ-->LV,BJ-->LV,BJ-->LV,BJ-->LV,BJ-->LV,BJ-->LV,BJ-->LV,BJ-->LV,BJ-->LV,BJ-->LV,BJ-->LV
LB,LBN,Lebanon,Beirut,Asia,Western Asia,,LB-->BJ,LB-->BJ,LB-->BJ,LB-->BJ,LB-->BJ,LB-->BJ,LB-->BJ,LB-->BJ,LB-->BJ,LB-->BJ,LB-->BJ,LB-->BJ,LB-->BJ,LB-->BJ,LB-->BJ,LB-->BJ,LB-->BJ,LB-->BJ,LB-->BJ,,,,,,,,,,,,,,,,,BJ-->LB,BJ-->LB,BJ-->LB,BJ-->LB,BJ-->LB,BJ-->LB,BJ-->LB,BJ-->LB,BJ-->LB,BJ-->LB,BJ-->LB,BJ-->LB,BJ-->LB,BJ-->LB,BJ-->LB,BJ-->LB,BJ-->LB,BJ-->LB,BJ-->LB
LS,LSO,Lesotho,Maseru,Africa,Southern Africa,,LS-->BJ,LS-->BJ,LS-->BJ,LS-->BJ,LS-->BJ,LS-->BJ,LS-->BJ,LS-->BJ,LS-->BJ,LS-->BJ,LS-->BJ,LS-->BJ,LS-->BJ,LS-->BJ,LS-->BJ,LS-->BJ,LS-->BJ,LS-->BJ,LS-->BJ,,,,,,,,,,,,,,,,,BJ-->LS,BJ-->LS,BJ-->LS,BJ-->LS,BJ-->LS,BJ-->LS,BJ-->LS,BJ-->LS,BJ-->LS,BJ-->LS,BJ-->LS,BJ-->LS,BJ-->LS,BJ-->LS,BJ-->LS,BJ-->LS,BJ-->LS,BJ-->LS,BJ-->LS
LR,LBR,Liberia,Monrovia,Africa,Western Africa,,LR-->BJ,LR-->BJ,LR-->BJ,LR-->BJ,LR-->BJ,LR-->BJ,LR-->BJ,LR-->BJ,LR-->BJ,LR-->BJ,LR-->BJ,LR-->BJ,LR-->BJ,LR-->BJ,LR-->BJ,LR-->BJ,LR-->BJ,LR-->BJ,LR-->BJ,,,,,,,,,,,,,,,,,BJ-->LR,BJ-->LR,BJ-->LR,BJ-->LR,BJ-->LR,BJ-->LR,BJ-->LR,BJ-->LR,BJ-->LR,BJ-->LR,BJ-->LR,BJ-->LR,BJ-->LR,BJ-->LR,BJ-->LR,BJ-->LR,BJ-->LR,BJ-->LR,BJ-->LR
LY,LBY,Libya,Tripoli,Africa,Northern Africa,,LY-->BJ,LY-->BJ,LY-->BJ,LY-->BJ,LY-->BJ,LY-->BJ,LY-->BJ,LY-->BJ,LY-->BJ,LY-->BJ,LY-->BJ,LY-->BJ,LY-->BJ,LY-->BJ,LY-->BJ,LY-->BJ,LY-->BJ,LY-->BJ,LY-->BJ,,,,,,,,,,,,,,,,,BJ-->LY,BJ-->LY,BJ-->LY,BJ-->LY,BJ-->LY,BJ-->LY,BJ-->LY,BJ-->LY,BJ-->LY,BJ-->LY,BJ-->LY,BJ-->LY,BJ-->LY,BJ-->LY,BJ-->LY,BJ-->LY,BJ-->LY,BJ-->LY,BJ-->LY
LI,LIE,Liechtenstein,Vaduz,Europe,Western Europe,,LI-->BJ,LI-->BJ,LI-->BJ,LI-->BJ,LI-->BJ,LI-->BJ,LI-->BJ,LI-->BJ,LI-->BJ,LI-->BJ,LI-->BJ,LI-->BJ,LI-->BJ,LI-->BJ,LI-->BJ,LI-->BJ,LI-->BJ,LI-->BJ,LI-->BJ,,,,,,,,,,,,,,,,,BJ-->LI,BJ-->LI,BJ-->LI,BJ-->LI,BJ-->LI,BJ-->LI,BJ-->LI,BJ-->LI,BJ-->LI,BJ-->LI,BJ-->LI,BJ-->LI,BJ-->LI,BJ-->LI,BJ-->LI,BJ-->LI,BJ-->LI,BJ-->LI,BJ-->LI
LT,LTU,Lithuania,Vilnius,Europe,Northern Europe,,LT-->BJ,LT-->BJ,LT-->BJ,LT-->BJ,LT-->BJ,LT-->BJ,LT-->BJ,LT-->BJ,LT-->BJ,LT-->BJ,LT-->BJ,LT-->BJ,LT-->BJ,LT-->BJ,LT-->BJ,LT-->BJ,LT-->BJ,LT-->BJ,LT-->BJ,,,,,,,,,,,,,,,,,BJ-->LT,BJ-->LT,BJ-->LT,BJ-->LT,BJ-->LT,BJ-->LT,BJ-->LT,BJ-->LT,BJ-->LT,BJ-->LT,BJ-->LT,BJ-->LT,BJ-->LT,BJ-->LT,BJ-->LT,BJ-->LT,BJ-->LT,BJ-->LT,BJ-->LT
LU,LUX,Luxembourg,Luxembourg,Europe,Western Europe,,LU-->BJ,LU-->BJ,LU-->BJ,LU-->BJ,LU-->BJ,LU-->BJ,LU-->BJ,LU-->BJ,LU-->BJ,LU-->BJ,LU-->BJ,LU-->BJ,LU-->BJ,LU-->BJ,LU-->BJ,LU-->BJ,LU-->BJ,LU-->BJ,LU-->BJ,,,,,,,,,,,,,,,,,BJ-->LU,BJ-->LU,BJ-->LU,BJ-->LU,BJ-->LU,BJ-->LU,BJ-->LU,BJ-->LU,BJ-->LU,BJ-->LU,BJ-->LU,BJ-->LU,BJ-->LU,BJ-->LU,BJ-->LU,BJ-->LU,BJ-->LU,BJ-->LU,BJ-->LU
MO,MAC,Macau,,Asia,Eastern Asia,,MO-->BJ,MO-->BJ,MO-->BJ,MO-->BJ,MO-->BJ,MO-->BJ,MO-->BJ,MO-->BJ,MO-->BJ,MO-->BJ,MO-->BJ,MO-->BJ,MO-->BJ,MO-->BJ,MO-->BJ,MO-->BJ,MO-->BJ,MO-->BJ,MO-->BJ,,,,,,,,,,,,,,,,,BJ-->MO,BJ-->MO,BJ-->MO,BJ-->MO,BJ-->MO,BJ-->MO,BJ-->MO,BJ-->MO,BJ-->MO,BJ-->MO,BJ-->MO,BJ-->MO,BJ-->MO,BJ-->MO,BJ-->MO,BJ-->MO,BJ-->MO,BJ-->MO,BJ-->MO
MK,MKD,Republic of Macedonia,Skopje,Europe,Southern Europe,,MK-->BJ,MK-->BJ,MK-->BJ,MK-->BJ,MK-->BJ,MK-->BJ,MK-->BJ,MK-->BJ,MK-->BJ,MK-->BJ,MK-->BJ,MK-->BJ,MK-->BJ,MK-->BJ,MK-->BJ,MK-->BJ,MK-->BJ,MK-->BJ,MK-->BJ,,,,,,,,,,,,,,,,,BJ-->MK,BJ-->MK,BJ-->MK,BJ-->MK,BJ-->MK,BJ-->MK,BJ-->MK,BJ-->MK,BJ-->MK,BJ-->MK,BJ-->MK,BJ-->MK,BJ-->MK,BJ-->MK,BJ-->MK,BJ-->MK,BJ-->MK,BJ-->MK,BJ-->MK
MG,MDG,Madagascar,Antananarivo,Africa,Eastern Africa,,MG-->BJ,MG-->BJ,MG-->BJ,MG-->BJ,MG-->BJ,MG-->BJ,MG-->BJ,MG-->BJ,MG-->BJ,MG-->BJ,MG-->BJ,MG-->BJ,MG-->BJ,MG-->BJ,MG-->BJ,MG-->BJ,MG-->BJ,MG-->BJ,MG-->BJ,,,,,,,,,,,,,,,,,BJ-->MG,BJ-->MG,BJ-->MG,BJ-->MG,BJ-->MG,BJ-->MG,BJ-->MG,BJ-->MG,BJ-->MG,BJ-->MG,BJ-->MG,BJ-->MG,BJ-->MG,BJ-->MG,BJ-->MG,BJ-->MG,BJ-->MG,BJ-->MG,BJ-->MG
MW,MWI,Malawi,Lilongwe,Africa,Eastern Africa,,MW-->BJ,MW-->BJ,MW-->BJ,MW-->BJ,MW-->BJ,MW-->BJ,MW-->BJ,MW-->BJ,MW-->BJ,MW-->BJ,MW-->BJ,MW-->BJ,MW-->BJ,MW-->BJ,MW-->BJ,MW-->BJ,MW-->BJ,MW-->BJ,MW-->BJ,,,,,,,,,,,,,,,,,BJ-->MW,BJ-->MW,BJ-->MW,BJ-->MW,BJ-->MW,BJ-->MW,BJ-->MW,BJ-->MW,BJ-->MW,BJ-->MW,BJ-->MW,BJ-->MW,BJ-->MW,BJ-->MW,BJ-->MW,BJ-->MW,BJ-->MW,BJ-->MW,BJ-->MW
MY,MYS,Malaysia,Kuala Lumpur,Asia,South-Eastern Asia,,MY-->BJ,MY-->BJ,MY-->BJ,MY-->BJ,MY-->BJ,MY-->BJ,MY-->BJ,MY-->BJ,MY-->BJ,MY-->BJ,MY-->BJ,MY-->BJ,MY-->BJ,MY-->BJ,MY-->BJ,MY-->BJ,MY-->BJ,MY-->BJ,MY-->BJ,,,,,,,,,,,,,,,,,BJ-->MY,BJ-->MY,BJ-->MY,BJ-->MY,BJ-->MY,BJ-->MY,BJ-->MY,BJ-->MY,BJ-->MY,BJ-->MY,BJ-->MY,BJ-->MY,BJ-->MY,BJ-->MY,BJ-->MY,BJ-->MY,BJ-->MY,BJ-->MY,BJ-->MY
MV,MDV,Maldives,Malé,Asia,Southern Asia,,MV-->BJ,MV-->BJ,MV-->BJ,MV-->BJ,MV-->BJ,MV-->BJ,MV-->BJ,MV-->BJ,MV-->BJ,MV-->BJ,MV-->BJ,MV-->BJ,MV-->BJ,MV-->BJ,MV-->BJ,MV-->BJ,MV-->BJ,MV-->BJ,MV-->BJ,,,,,,,,,,,,,,,,,BJ-->MV,BJ-->MV,BJ-->MV,BJ-->MV,BJ-->MV,BJ-->MV,BJ-->MV,BJ-->MV,BJ-->MV,BJ-->MV,BJ-->MV,BJ-->MV,BJ-->MV,BJ-->MV,BJ-->MV,BJ-->MV,BJ-->MV,BJ-->MV,BJ-->MV
ML,MLI,Mali,Bamako,Africa,Western Africa,,ML-->BJ,ML-->BJ,ML-->BJ,ML-->BJ,ML-->BJ,ML-->BJ,ML-->BJ,ML-->BJ,ML-->BJ,ML-->BJ,ML-->BJ,ML-->BJ,ML-->BJ,ML-->BJ,ML-->BJ,ML-->BJ,ML-->BJ,ML-->BJ,ML-->BJ,,,,,,,,,,,,,,,,,BJ-->ML,BJ-->ML,BJ-->ML,BJ-->ML,BJ-->ML,BJ-->ML,BJ-->ML,BJ-->ML,BJ-->ML,BJ-->ML,BJ-->ML,BJ-->ML,BJ-->ML,BJ-->ML,BJ-->ML,BJ-->ML,BJ-->ML,BJ-->ML,BJ-->ML
MT,MLT,Malta,Valletta,Europe,Southern Europe,,MT-->BJ,MT-->BJ,MT-->BJ,MT-->BJ,MT-->BJ,MT-->BJ,MT-->BJ,MT-->BJ,MT-->BJ,MT-->BJ,MT-->BJ,MT-->BJ,MT-->BJ,MT-->BJ,MT-->BJ,MT-->BJ,MT-->BJ,MT-->BJ,MT-->BJ,,,,,,,,,,,,,,,,,BJ-->MT,BJ-->MT,BJ-->MT,BJ-->MT,BJ-->MT,BJ-->MT,BJ-->MT,BJ-->MT,BJ-->MT,BJ-->MT,BJ-->MT,BJ-->MT,BJ-->MT,BJ-->MT,BJ-->MT,BJ-->MT,BJ-->MT,BJ-->MT,BJ-->MT
MH,MHL,Marshall Islands,Majuro,Oceania,Micronesia,,MH-->BJ,MH-->BJ,MH-->BJ,MH-->BJ,MH-->BJ,MH-->BJ,MH-->BJ,MH-->BJ,MH-->BJ,MH-->BJ,MH-->BJ,MH-->BJ,MH-->BJ,MH-->BJ,MH-->BJ,MH-->BJ,MH-->BJ,MH-->BJ,MH-->BJ,,,,,,,,,,,,,,,,,BJ-->MH,BJ-->MH,BJ-->MH,BJ-->MH,BJ-->MH,BJ-->MH,BJ-->MH,BJ-->MH,BJ-->MH,BJ-->MH,BJ-->MH,BJ-->MH,BJ-->MH,BJ-->MH,BJ-->MH,BJ-->MH,BJ-->MH,BJ-->MH,BJ-->MH
MQ,MTQ,Martinique,Fort-de-France,Americas,Caribbean,,MQ-->BJ,MQ-->BJ,MQ-->BJ,MQ-->BJ,MQ-->BJ,MQ-->BJ,MQ-->BJ,MQ-->BJ,MQ-->BJ,MQ-->BJ,MQ-->BJ,MQ-->BJ,MQ-->BJ,MQ-->BJ,MQ-->BJ,MQ-->BJ,MQ-->BJ,MQ-->BJ,MQ-->BJ,,,,,,,,,,,,,,,,,BJ-->MQ,BJ-->MQ,BJ-->MQ,BJ-->MQ,BJ-->MQ,BJ-->MQ,BJ-->MQ,BJ-->MQ,BJ-->MQ,BJ-->MQ,BJ-->MQ,BJ-->MQ,BJ-->MQ,BJ-->MQ,BJ-->MQ,BJ-->MQ,BJ-->MQ,BJ-->MQ,BJ-->MQ
MR,MRT,Mauritania,Nouakchott,Africa,Western Africa,,MR-->BJ,MR-->BJ,MR-->BJ,MR-->BJ,MR-->BJ,MR-->BJ,MR-->BJ,MR-->BJ,MR-->BJ,MR-->BJ,MR-->BJ,MR-->BJ,MR-->BJ,MR-->BJ,MR-->BJ,MR-->BJ,MR-->BJ,MR-->BJ,MR-->BJ,0.0,,,,,,,,,,,,,,,,BJ-->MR,BJ-->MR,BJ-->MR,BJ-->MR,BJ-->MR,BJ-->MR,BJ-->MR,BJ-->MR,BJ-->MR,BJ-->MR,BJ-->MR,BJ-->MR,BJ-->MR,BJ-->MR,BJ-->MR,BJ-->MR,BJ-->MR,BJ-->MR,BJ-->MR
MU,MUS,Mauritius,Port Louis,Africa,Eastern Africa,,MU-->BJ,MU-->BJ,MU-->BJ,MU-->BJ,MU-->BJ,MU-->BJ,MU-->BJ,MU-->BJ,MU-->BJ,MU-->BJ,MU-->BJ,MU-->BJ,MU-->BJ,MU-->BJ,MU-->BJ,MU-->BJ,MU-->BJ,MU-->BJ,MU-->BJ,,,,,,,,,,,,,,,,,BJ-->MU,BJ-->MU,BJ-->MU,BJ-->MU,BJ-->MU,BJ-->MU,BJ-->MU,BJ-->MU,BJ-->MU,BJ-->MU,BJ-->MU,BJ-->MU,BJ-->MU,BJ-->MU,BJ-->MU,BJ-->MU,BJ-->MU,BJ-->MU,BJ-->MU
YT,MYT,Mayotte,Mamoudzou,Africa,Eastern Africa,,YT-->BJ,YT-->BJ,YT-->BJ,YT-->BJ,YT-->BJ,YT-->BJ,YT-->BJ,YT-->BJ,YT-->BJ,YT-->BJ,YT-->BJ,YT-->BJ,YT-->BJ,YT-->BJ,YT-->BJ,YT-->BJ,YT-->BJ,YT-->BJ,YT-->BJ,,,,,,,,,,,,,,,,,BJ-->YT,BJ-->YT,BJ-->YT,BJ-->YT,BJ-->YT,BJ-->YT,BJ-->YT,BJ-->YT,BJ-->YT,BJ-->YT,BJ-->YT,BJ-->YT,BJ-->YT,BJ-->YT,BJ-->YT,BJ-->YT,BJ-->YT,BJ-->YT,BJ-->YT
MX,MEX,Mexico,Mexico City,Americas,Central America,,MX-->BJ,MX-->BJ,MX-->BJ,MX-->BJ,MX-->BJ,MX-->BJ,MX-->BJ,MX-->BJ,MX-->BJ,MX-->BJ,MX-->BJ,MX-->BJ,MX-->BJ,MX-->BJ,MX-->BJ,MX-->BJ,MX-->BJ,MX-->BJ,MX-->BJ,,,,,,,,,,,,,,,,,BJ-->MX,BJ-->MX,BJ-->MX,BJ-->MX,BJ-->MX,BJ-->MX,BJ-->MX,BJ-->MX,BJ-->MX,BJ-->MX,BJ-->MX,BJ-->MX,BJ-->MX,BJ-->MX,BJ-->MX,BJ-->MX,BJ-->MX,BJ-->MX,BJ-->MX
FM,FSM,Federated States of Micronesia,Palikir,Oceania,Micronesia,,FM-->BJ,FM-->BJ,FM-->BJ,FM-->BJ,FM-->BJ,FM-->BJ,FM-->BJ,FM-->BJ,FM-->BJ,FM-->BJ,FM-->BJ,FM-->BJ,FM-->BJ,FM-->BJ,FM-->BJ,FM-->BJ,FM-->BJ,FM-->BJ,FM-->BJ,,,,,,,,,,,,,,,,,BJ-->FM,BJ-->FM,BJ-->FM,BJ-->FM,BJ-->FM,BJ-->FM,BJ-->FM,BJ-->FM,BJ-->FM,BJ-->FM,BJ-->FM,BJ-->FM,BJ-->FM,BJ-->FM,BJ-->FM,BJ-->FM,BJ-->FM,BJ-->FM,BJ-->FM
MD,MDA,Moldova,Chișinău,Europe,Eastern Europe,,MD-->BJ,MD-->BJ,MD-->BJ,MD-->BJ,MD-->BJ,MD-->BJ,MD-->BJ,MD-->BJ,MD-->BJ,MD-->BJ,MD-->BJ,MD-->BJ,MD-->BJ,MD-->BJ,MD-->BJ,MD-->BJ,MD-->BJ,MD-->BJ,MD-->BJ,,,,,,,,,,,,,,,,,BJ-->MD,BJ-->MD,BJ-->MD,BJ-->MD,BJ-->MD,BJ-->MD,BJ-->MD,BJ-->MD,BJ-->MD,BJ-->MD,BJ-->MD,BJ-->MD,BJ-->MD,BJ-->MD,BJ-->MD,BJ-->MD,BJ-->MD,BJ-->MD,BJ-->MD
MC,MCO,Monaco,Monaco,Europe,Western Europe,,MC-->BJ,MC-->BJ,MC-->BJ,MC-->BJ,MC-->BJ,MC-->BJ,MC-->BJ,MC-->BJ,MC-->BJ,MC-->BJ,MC-->BJ,MC-->BJ,MC-->BJ,MC-->BJ,MC-->BJ,MC-->BJ,MC-->BJ,MC-->BJ,MC-->BJ,,,,,,,,,,,,,,,,,BJ-->MC,BJ-->MC,BJ-->MC,BJ-->MC,BJ-->MC,BJ-->MC,BJ-->MC,BJ-->MC,BJ-->MC,BJ-->MC,BJ-->MC,BJ-->MC,BJ-->MC,BJ-->MC,BJ-->MC,BJ-->MC,BJ-->MC,BJ-->MC,BJ-->MC
MN,MNG,Mongolia,Ulan Bator,Asia,Eastern Asia,,MN-->BJ,MN-->BJ,MN-->BJ,MN-->BJ,MN-->BJ,MN-->BJ,MN-->BJ,MN-->BJ,MN-->BJ,MN-->BJ,MN-->BJ,MN-->BJ,MN-->BJ,MN-->BJ,MN-->BJ,MN-->BJ,MN-->BJ,MN-->BJ,MN-->BJ,,,,,,,,,,,,,,,,,BJ-->MN,BJ-->MN,BJ-->MN,BJ-->MN,BJ-->MN,BJ-->MN,BJ-->MN,BJ-->MN,BJ-->MN,BJ-->MN,BJ-->MN,BJ-->MN,BJ-->MN,BJ-->MN,BJ-->MN,BJ-->MN,BJ-->MN,BJ-->MN,BJ-->MN
ME,MNE,Montenegro,Podgorica,Europe,Southern Europe,,ME-->BJ,ME-->BJ,ME-->BJ,ME-->BJ,ME-->BJ,ME-->BJ,ME-->BJ,ME-->BJ,ME-->BJ,ME-->BJ,ME-->BJ,ME-->BJ,ME-->BJ,ME-->BJ,ME-->BJ,ME-->BJ,ME-->BJ,ME-->BJ,ME-->BJ,,,,,,,,,,,,,,,,,BJ-->ME,BJ-->ME,BJ-->ME,BJ-->ME,BJ-->ME,BJ-->ME,BJ-->ME,BJ-->ME,BJ-->ME,BJ-->ME,BJ-->ME,BJ-->ME,BJ-->ME,BJ-->ME,BJ-->ME,BJ-->ME,BJ-->ME,BJ-->ME,BJ-->ME
