nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
LB,LBN,Lebanon,Beirut,Asia,Western Asia,,LB-->GM,LB-->GM,LB-->GM,LB-->GM,LB-->GM,LB-->GM,LB-->GM,LB-->GM,LB-->GM,LB-->GM,LB-->GM,LB-->GM,LB-->GM,LB-->GM,LB-->GM,LB-->GM,LB-->GM,LB-->GM,LB-->GM,,,,,,,,,,,,,,,,,GM-->LB,GM-->LB,GM-->LB,GM-->LB,GM-->LB,GM-->LB,GM-->LB,GM-->LB,GM-->LB,GM-->LB,GM-->LB,GM-->LB,GM-->LB,GM-->LB,GM-->LB,GM-->LB,GM-->LB,GM-->LB,GM-->LB
LS,LSO,Lesotho,Maseru,Africa,Southern Africa,,LS-->GM,LS-->GM,LS-->GM,LS-->GM,LS-->GM,LS-->GM,LS-->GM,LS-->GM,LS-->GM,LS-->GM,LS-->GM,LS-->GM,LS-->GM,LS-->GM,LS-->GM,LS-->GM,LS-->GM,LS-->GM,LS-->GM,,,,,,,,,,,,,,,,,GM-->LS,GM-->LS,GM-->LS,GM-->LS,GM-->LS,GM-->LS,GM-->LS,GM-->LS,GM-->LS,GM-->LS,GM-->LS,GM-->LS,GM-->LS,GM-->LS,GM-->LS,GM-->LS,GM-->LS,GM-->LS,GM-->LS
LR,LBR,Liberia,Monrovia,Africa,Western Africa,,LR-->GM,LR-->GM,LR-->GM,LR-->GM,LR-->GM,LR-->GM,LR-->GM,LR-->GM,LR-->GM,LR-->GM,LR-->GM,LR-->GM,LR-->GM,LR-->GM,LR-->GM,LR-->GM,LR-->GM,LR-->GM,LR-->GM,,,,,,,,,,,,,,,,,GM-->LR,GM-->LR,GM-->LR,GM-->LR,GM-->LR,GM-->LR,GM-->LR,GM-->LR,GM-->LR,GM-->LR,GM-->LR,GM-->LR,GM-->LR,GM-->LR,GM-->LR,GM-->LR,GM-->LR,GM-->LR,GM-->LR
LY,LBY,Libya,Tripoli,Africa,Northern Africa,,LY-->GM,LY-->GM,LY-->GM,LY-->GM,LY-->GM,LY-->GM,LY-->GM,LY-->GM,LY-->GM,LY-->GM,LY-->GM,LY-->GM,LY-->GM,LY-->GM,LY-->GM,LY-->GM,LY-->GM,LY-->GM,LY-->GM,,,,,,,,,,,,,,,,,GM-->LY,GM-->LY,GM-->LY,GM-->LY,GM-->LY,GM-->LY,GM-->LY,GM-->LY,GM-->LY,GM-->LY,GM-->LY,GM-->LY,GM-->LY,GM-->LY,GM-->LY,GM-->LY,GM-->LY,GM-->LY,GM-->LY
LI,LIE,Liechtenstein,Vaduz,Europe,Western Europe,,LI-->GM,LI-->GM,LI-->GM,LI-->GM,LI-->GM,LI-->GM,LI-->GM,LI-->GM,LI-->GM,LI-->GM,LI-->GM,LI-->GM,LI-->GM,LI-->GM,LI-->GM,LI-->GM,LI-->GM,LI-->GM,LI-->GM,,,,,,,,,,,,,,,,,GM-->LI,GM-->LI,GM-->LI,GM-->LI,GM-->LI,GM-->LI,GM-->LI,GM-->LI,GM-->LI,GM-->LI,GM-->LI,GM-->LI,GM-->LI,GM-->LI,GM-->LI,GM-->LI,GM-->LI,GM-->LI,GM-->LI
LT,LTU,Lithuania,Vilnius,Europe,Northern Europe,,LT-->GM,LT-->GM,LT-->GM,LT-->GM,LT-->GM,LT-->GM,LT-->GM,LT-->GM,LT-->GM,LT-->GM,LT-->GM,LT-->GM,LT-->GM,LT-->GM,LT-->GM,LT-->GM,LT-->GM,LT-->GM,LT-->GM,,,,,,,,,,,,,,,,,GM-->LT,GM-->LT,GM-->LT,GM-->LT,GM-->LT,GM-->LT,GM-->LT,GM-->LT,GM-->LT,GM-->LT,GM-->LT,GM-->LT,GM-->LT,GM-->LT,GM-->LT,GM-->LT,GM-->LT,GM-->LT,GM-->LT
LU,LUX,Luxembourg,Luxembourg,Europe,Western Europe,,LU-->GM,LU-->GM,LU-->GM,LU-->GM,LU-->GM,LU-->GM,LU-->GM,LU-->GM,LU-->GM,LU-->GM,LU-->GM,LU-->GM,LU-->GM,LU-->GM,LU-->GM,LU-->GM,LU-->GM,LU-->GM,LU-->GM,,,,,,,,,,,,,,,,,GM-->LU,GM-->LU,GM-->LU,GM-->LU,GM-->LU,GM-->LU,GM-->LU,GM-->LU,GM-->LU,GM-->LU,GM-->LU,GM-->LU,GM-->LU,GM-->LU,GM-->LU,GM-->LU,GM-->LU,GM-->LU,GM-->LU
MO,MAC,Macau,,Asia,Eastern Asia,,MO-->GM,MO-->GM,MO-->GM,MO-->GM,MO-->GM,MO-->GM,MO-->GM,MO-->GM,MO-->GM,MO-->GM,MO-->GM,MO-->GM,MO-->GM,MO-->GM,MO-->GM,MO-->GM,MO-->GM,MO-->GM,MO-->GM,,,,,,,,,,,,,,,,,GM-->MO,GM-->MO,GM-->MO,GM-->MO,GM-->MO,GM-->MO,GM-->MO,GM-->MO,GM-->MO,GM-->MO,GM-->MO,GM-->MO,GM-->MO,GM-->MO,GM-->MO,GM-->MO,GM-->MO,GM-->MO,GM-->MO
MK,MKD,Republic of Macedonia,Skopje,Europe,Southern Europe,,MK-->GM,MK-->GM,MK-->GM,MK-->GM,MK-->GM,MK-->GM,MK-->GM,MK-->GM,MK-->GM,MK-->GM,MK-->GM,MK-->GM,MK-->GM,MK-->GM,MK-->GM,MK-->GM,MK-->GM,MK-->GM,MK-->GM,,,,,,,,,,,,,,,,,GM-->MK,GM-->MK,GM-->MK,GM-->MK,GM-->MK,GM-->MK,GM-->MK,GM-->MK,GM-->MK,GM-->MK,GM-->MK,GM-->MK,GM-->MK,GM-->MK,GM-->MK,GM-->MK,GM-->MK,GM-->MK,GM-->MK
MG,MDG,Madagascar,Antananarivo,Africa,Eastern Africa,,MG-->GM,MG-->GM,MG-->GM,MG-->GM,MG-->GM,MG-->GM,MG-->GM,MG-->GM,MG-->GM,MG-->GM,MG-->GM,MG-->GM,MG-->GM,MG-->GM,MG-->GM,MG-->GM,MG-->GM,MG-->GM,MG-->GM,,,,,,,,,,,,,,,,,GM-->MG,GM-->MG,GM-->MG,GM-->MG,GM-->MG,GM-->MG,GM-->MG,GM-->MG,GM-->MG,GM-->MG,GM-->MG,GM-->MG,GM-->MG,GM-->MG,GM-->MG,GM-->MG,GM-->MG,GM-->MG,GM-->MG
MW,MWI,Malawi,Lilongwe,Africa,Eastern Africa,,MW-->GM,MW-->GM,MW-->GM,MW-->GM,MW-->GM,MW-->GM,MW-->GM,MW-->GM,MW-->GM,MW-->GM,MW-->GM,MW-->GM,MW-->GM,MW-->GM,MW-->GM,MW-->GM,MW-->GM,MW-->GM,MW-->GM,,,,,,,,,,,,,,,,,GM-->MW,GM-->MW,GM-->MW,GM-->MW,GM-->MW,GM-->MW,GM-->MW,GM-->MW,GM-->MW,GM-->MW,GM-->MW,GM-->MW,GM-->MW,GM-->MW,GM-->MW,GM-->MW,GM-->MW,GM-->MW,GM-->MW
MY,MYS,Malaysia,Kuala Lumpur,Asia,South-Eastern Asia,,MY-->GM,MY-->GM,MY-->GM,MY-->GM,MY-->GM,MY-->GM,MY-->GM,MY-->GM,MY-->GM,MY-->GM,MY-->GM,MY-->GM,MY-->GM,MY-->GM,MY-->GM,MY-->GM,MY-->GM,MY-->GM,MY-->GM,,,,,,,,,,,,,,,,,GM-->MY,GM-->MY,GM-->MY,GM-->MY,GM-->MY,GM-->MY,GM-->MY,GM-->MY,GM-->MY,GM-->MY,GM-->MY,GM-->MY,GM-->MY,GM-->MY,GM-->MY,GM-->MY,GM-->MY,GM-->MY,GM-->MY
MV,MDV,Maldives,Malé,Asia,Southern Asia,,MV-->GM,MV-->GM,MV-->GM,MV-->GM,MV-->GM,MV-->GM,MV-->GM,MV-->GM,MV-->GM,MV-->GM,MV-->GM,MV-->GM,MV-->GM,MV-->GM,MV-->GM,MV-->GM,MV-->GM,MV-->GM,MV-->GM,,,,,,,,,,,,,,,,,GM-->MV,GM-->MV,GM-->MV,GM-->MV,GM-->MV,GM-->MV,GM-->MV,GM-->MV,GM-->MV,GM-->MV,GM-->MV,GM-->MV,GM-->MV,GM-->MV,GM-->MV,GM-->MV,GM-->MV,GM-->MV,GM-->MV
ML,MLI,Mali,Bamako,Africa,Western Africa,,ML-->GM,ML-->GM,ML-->GM,ML-->GM,ML-->GM,ML-->GM,ML-->GM,ML-->GM,ML-->GM,ML-->GM,ML-->GM,ML-->GM,ML-->GM,ML-->GM,ML-->GM,ML-->GM,ML-->GM,ML-->GM,ML-->GM,,,,,,,,,,,,,,,,,GM-->ML,GM-->ML,GM-->ML,GM-->ML,GM-->ML,GM-->ML,GM-->ML,GM-->ML,GM-->ML,GM-->ML,GM-->ML,GM-->ML,GM-->ML,GM-->ML,GM-->ML,GM-->ML,GM-->ML,GM-->ML,GM-->ML
MT,MLT,Malta,Valletta,Europe,Southern Europe,,MT-->GM,MT-->GM,MT-->GM,MT-->GM,MT-->GM,MT-->GM,MT-->GM,MT-->GM,MT-->GM,MT-->GM,MT-->GM,MT-->GM,MT-->GM,MT-->GM,MT-->GM,MT-->GM,MT-->GM,MT-->GM,MT-->GM,,,,,,,,,,,,,,,,,GM-->MT,GM-->MT,GM-->MT,GM-->MT,GM-->MT,GM-->MT,GM-->MT,GM-->MT,GM-->MT,GM-->MT,GM-->MT,GM-->MT,GM-->MT,GM-->MT,GM-->MT,GM-->MT,GM-->MT,GM-->MT,GM-->MT
MH,MHL,Marshall Islands,Majuro,Oceania,Micronesia,,MH-->GM,MH-->GM,MH-->GM,MH-->GM,MH-->GM,MH-->GM,MH-->GM,MH-->GM,MH-->GM,MH-->GM,MH-->GM,MH-->GM,MH-->GM,MH-->GM,MH-->GM,MH-->GM,MH-->GM,MH-->GM,MH-->GM,,,,,,,,,,,,,,,,,GM-->MH,GM-->MH,GM-->MH,GM-->MH,GM-->MH,GM-->MH,GM-->MH,GM-->MH,GM-->MH,GM-->MH,GM-->MH,GM-->MH,GM-->MH,GM-->MH,GM-->MH,GM-->MH,GM-->MH,GM-->MH,GM-->MH
MQ,MTQ,Martinique,Fort-de-France,Americas,Caribbean,,MQ-->GM,MQ-->GM,MQ-->GM,MQ-->GM,MQ-->GM,MQ-->GM,MQ-->GM,MQ-->GM,MQ-->GM,MQ-->GM,MQ-->GM,MQ-->GM,MQ-->GM,MQ-->GM,MQ-->GM,MQ-->GM,MQ-->GM,MQ-->GM,MQ-->GM,,,,,,,,,,,,,,,,,GM-->MQ,GM-->MQ,GM-->MQ,GM-->MQ,GM-->MQ,GM-->MQ,GM-->MQ,GM-->MQ,GM-->MQ,GM-->MQ,GM-->MQ,GM-->MQ,GM-->MQ,GM-->MQ,GM-->MQ,GM-->MQ,GM-->MQ,GM-->MQ,GM-->MQ
MR,MRT,Mauritania,Nouakchott,Africa,Western Africa,,MR-->GM,MR-->GM,MR-->GM,MR-->GM,MR-->GM,MR-->GM,MR-->GM,MR-->GM,MR-->GM,MR-->GM,MR-->GM,MR-->GM,MR-->GM,MR-->GM,MR-->GM,MR-->GM,MR-->GM,MR-->GM,MR-->GM,0.0,,,,,,,,,,,,,,,,GM-->MR,GM-->MR,GM-->MR,GM-->MR,GM-->MR,GM-->MR,GM-->MR,GM-->MR,GM-->MR,GM-->MR,GM-->MR,GM-->MR,GM-->MR,GM-->MR,GM-->MR,GM-->MR,GM-->MR,GM-->MR,GM-->MR
MU,MUS,Mauritius,Port Louis,Africa,Eastern Africa,,MU-->GM,MU-->GM,MU-->GM,MU-->GM,MU-->GM,MU-->GM,MU-->GM,MU-->GM,MU-->GM,MU-->GM,MU-->GM,MU-->GM,MU-->GM,MU-->GM,MU-->GM,MU-->GM,MU-->GM,MU-->GM,MU-->GM,,,,,,,,,,,,,,,,,GM-->MU,GM-->MU,GM-->MU,GM-->MU,GM-->MU,GM-->MU,GM-->MU,GM-->MU,GM-->MU,GM-->MU,GM-->MU,GM-->MU,GM-->MU,GM-->MU,GM-->MU,GM-->MU,GM-->MU,GM-->MU,GM-->MU
YT,MYT,Mayotte,Mamoudzou,Africa,Eastern Africa,,YT-->GM,YT-->GM,YT-->GM,YT-->GM,YT-->GM,YT-->GM,YT-->GM,YT-->GM,YT-->GM,YT-->GM,YT-->GM,YT-->GM,YT-->GM,YT-->GM,YT-->GM,YT-->GM,YT-->GM,YT-->GM,YT-->GM,,,,,,,,,,,,,,,,,GM-->YT,GM-->YT,GM-->YT,GM-->YT,GM-->YT,GM-->YT,GM-->YT,GM-->YT,GM-->YT,GM-->YT,GM-->YT,GM-->YT,GM-->YT,GM-->YT,GM-->YT,GM-->YT,GM-->YT,GM-->YT,GM-->YT
MX,MEX,Mexico,Mexico City,Americas,Central America,,MX-->GM,MX-->GM,MX-->GM,MX-->GM,MX-->GM,MX-->GM,MX-->GM,MX-->GM,MX-->GM,MX-->GM,MX-->GM,MX-->GM,MX-->GM,MX-->GM,MX-->GM,MX-->GM,MX-->GM,MX-->GM,MX-->GM,,,,,,,,,,,,,,,,,GM-->MX,GM-->MX,GM-->MX,GM-->MX,GM-->MX,GM-->MX,GM-->MX,GM-->MX,GM-->MX,GM-->MX,GM-->MX,GM-->MX,GM-->MX,GM-->MX,GM-->MX,GM-->MX,GM-->MX,GM-->MX,GM-->MX
FM,FSM,Federated States of Micronesia,Palikir,Oceania,Micronesia,,FM-->GM,FM-->GM,FM-->GM,FM-->GM,FM-->GM,FM-->GM,FM-->GM,FM-->GM,FM-->GM,FM-->GM,FM-->GM,FM-->GM,FM-->GM,FM-->GM,FM-->GM,FM-->GM,FM-->GM,FM-->GM,FM-->GM,,,,,,,,,,,,,,,,,GM-->FM,GM-->FM,GM-->FM,GM-->FM,GM-->FM,GM-->FM,GM-->FM,GM-->FM,GM-->FM,GM-->FM,GM-->FM,GM-->FM,GM-->FM,GM-->FM,GM-->FM,GM-->FM,GM-->FM,GM-->FM,GM-->FM
MD,MDA,Moldova,Chișinău,Europe,Eastern Europe,,MD-->GM,MD-->GM,MD-->GM,MD-->GM,MD-->GM,MD-->GM,MD-->GM,MD-->GM,MD-->GM,MD-->GM,MD-->GM,MD-->GM,MD-->GM,MD-->GM,MD-->GM,MD-->GM,MD-->GM,MD-->GM,MD-->GM,,,,,,,,,,,,,,,,,GM-->MD,GM-->MD,GM-->MD,GM-->MD,GM-->MD,GM-->MD,GM-->MD,GM-->MD,GM-->MD,GM-->MD,GM-->MD,GM-->MD,GM-->MD,GM-->MD,GM-->MD,GM-->MD,GM-->MD,GM-->MD,GM-->MD
MC,MCO,Monaco,Monaco,Europe,Western Europe,,MC-->GM,MC-->GM,MC-->GM,MC-->GM,MC-->GM,MC-->GM,MC-->GM,MC-->GM,MC-->GM,MC-->GM,MC-->GM,MC-->GM,MC-->GM,MC-->GM,MC-->GM,MC-->GM,MC-->GM,MC-->GM,MC-->GM,,,,,,,,,,,,,,,,,GM-->MC,GM-->MC,GM-->MC,GM-->MC,GM-->MC,GM-->MC,GM-->MC,GM-->MC,GM-->MC,GM-->MC,GM-->MC,GM-->MC,GM-->MC,GM-->MC,GM-->MC,GM-->MC,GM-->MC,GM-->MC,GM-->MC
MN,MNG,Mongolia,Ulan Bator,Asia,Eastern Asia,,MN-->GM,MN-->GM,MN-->GM,MN-->GM,MN-->GM,MN-->GM,MN-->GM,MN-->GM,MN-->GM,MN-->GM,MN-->GM,MN-->GM,MN-->GM,MN-->GM,MN-->GM,MN-->GM,MN-->GM,MN-->GM,MN-->GM,,,,,,,,,,,,,,,,,GM-->MN,GM-->MN,GM-->MN,GM-->MN,GM-->MN,GM-->MN,GM-->MN,GM-->MN,GM-->MN,GM-->MN,GM-->MN,GM-->MN,GM-->MN,GM-->MN,GM-->MN,GM-->MN,GM-->MN,GM-->MN,GM-->MN
ME,MNE,Montenegro,Podgorica,Europe,Southern Europe,,ME-->GM,ME-->GM,ME-->GM,ME-->GM,ME-->GM,ME-->GM,ME-->GM,ME-->GM,ME-->GM,ME-->GM,ME-->GM,ME-->GM,ME-->GM,ME-->GM,ME-->GM,ME-->GM,ME-->GM,ME-->GM,ME-->GM,,,,,,,,,,,,,,,,,GM-->ME,GM-->ME,GM-->ME,GM-->ME,GM-->ME,GM-->ME,GM-->ME,GM-->ME,GM-->ME,GM-->ME,GM-->ME,GM-->ME,GM-->ME,GM-->ME,GM-->ME,GM-->ME,GM-->ME,GM-->ME,GM-->ME
MS,MSR,Montserrat,Plymouth,Americas,Caribbean,,MS-->GM,MS-->GM,MS-->GM,MS-->GM,MS-->GM,MS-->GM,MS-->GM,MS-->GM,MS-->GM,MS-->GM,MS-->GM,MS-->GM,MS-->GM,MS-->GM,MS-->GM,MS-->GM,MS-->GM,MS-->GM,MS-->GM,,,,,,,,,,,,,,,,,GM-->MS,GM-->MS,GM-->MS,GM-->MS,GM-->MS,GM-->MS,GM-->MS,GM-->MS,GM-->MS,GM-->MS,GM-->MS,GM-->MS,GM-->MS,GM-->MS,GM-->MS,GM-->MS,GM-->MS,GM-->MS,GM-->MS
MA,MAR,Morocco,Rabat,Africa,Northern Africa,,MA-->GM,MA-->GM,MA-->GM,MA-->GM,MA-->GM,MA-->GM,MA-->GM,MA-->GM,MA-->GM,MA-->GM,MA-->GM,MA-->GM,MA-->GM,MA-->GM,MA-->GM,MA-->GM,MA-->GM,MA-->GM,MA-->GM,,,,,,,,,,,,,,,,,GM-->MA,GM-->MA,GM-->MA,GM-->MA,GM-->MA,GM-->MA,GM-->MA,GM-->MA,GM-->MA,GM-->MA,GM-->MA,GM-->MA,GM-->MA,GM-->MA,GM-->MA,GM-->MA,GM-->MA,GM-->MA,GM-->MA
MZ,MOZ,Mozambique,Maputo,Africa,Eastern Africa,,MZ-->GM,MZ-->GM,MZ-->GM,MZ-->GM,MZ-->GM,MZ-->GM,MZ-->GM,MZ-->GM,MZ-->GM,MZ-->GM,MZ-->GM,MZ-->GM,MZ-->GM,MZ-->GM,MZ-->GM,MZ-->GM,MZ-->GM,MZ-->GM,MZ-->GM,,,,,,,,,,,,,,,,,GM-->MZ,GM-->MZ,GM-->MZ,GM-->MZ,GM-->MZ,GM-->MZ,GM-->MZ,GM-->MZ,GM-->MZ,GM-->MZ,GM-->MZ,GM-->MZ,GM-->MZ,GM-->MZ,GM-->MZ,GM-->MZ,GM-->MZ,GM-->MZ,GM-->MZ
MM,MMR,Myanmar,Naypyidaw,Asia,South-Eastern Asia,,MM-->GM,MM-->GM,MM-->GM,MM-->GM,MM-->GM,MM-->GM,MM-->GM,MM-->GM,MM-->GM,MM-->GM,MM-->GM,MM-->GM,MM-->GM,MM-->GM,MM-->GM,MM-->GM,MM-->GM,MM-->GM,MM-->GM,,,,,,,,,,,,,,,,,GM-->MM,GM-->MM,GM-->MM,GM-->MM,GM-->MM,GM-->MM,GM-->MM,GM-->MM,GM-->MM,GM-->MM,GM-->MM,GM-->MM,GM-->MM,GM-->MM,GM-->MM,GM-->MM,GM-->MM,GM-->MM,GM-->MM
,NAM,Namibia,Windhoek,Africa,Southern Africa,,NA-->GM,NA-->GM,NA-->GM,NA-->GM,NA-->GM,NA-->GM,NA-->GM,NA-->GM,NA-->GM,NA-->GM,NA-->GM,NA-->GM,NA-->GM,NA-->GM,NA-->GM,NA-->GM,NA-->GM,NA-->GM,NA-->GM,,,,,,,,,,,,,,,,,GM-->NA,GM-->NA,GM-->NA,GM-->NA,GM-->NA,GM-->NA,GM-->NA,GM-->NA,GM-->NA,GM-->NA,GM-->NA,GM-->NA,GM-->NA,GM-->NA,GM-->NA,GM-->NA,GM-->NA,GM-->NA,GM-->NA
NR,NRU,Nauru,Yaren,Oceania,Micronesia,,NR-->GM,NR-->GM,NR-->GM,NR-->GM,NR-->GM,NR-->GM,NR-->GM,NR-->GM,NR-->GM,NR-->GM,NR-->GM,NR-->GM,NR-->GM,NR-->GM,NR-->GM,NR-->GM,NR-->GM,NR-->GM,NR-->GM,,,,,,,,,,,,,,,,,GM-->NR,GM-->NR,GM-->NR,GM-->NR,GM-->NR,GM-->NR,GM-->NR,GM-->NR,GM-->NR,GM-->NR,GM-->NR,GM-->NR,GM-->NR,GM-->NR,GM-->NR,GM-->NR,GM-->NR,GM-->NR,GM-->NR
NP,NPL,Nepal,Kathmandu,Asia,Southern Asia,,NP-->GM,NP-->GM,NP-->GM,NP-->GM,NP-->GM,NP-->GM,NP-->GM,NP-->GM,NP-->GM,NP-->GM,NP-->GM,NP-->GM,NP-->GM,NP-->GM,NP-->GM,NP-->GM,NP-->GM,NP-->GM,NP-->GM,,,,,,,,,,,,,,,,,GM-->NP,GM-->NP,GM-->NP,GM-->NP,GM-->NP,GM-->NP,GM-->NP,GM-->NP,GM-->NP,GM-->NP,GM-->NP,GM-->NP,GM-->NP,GM-->NP,GM-->NP,GM-->NP,GM-->NP,GM-->NP,GM-->NP
NL,NLD,Netherlands,Amsterdam,Europe,Western Europe,,NL-->GM,NL-->GM,NL-->GM,NL-->GM,NL-->GM,NL-->GM,NL-->GM,NL-->GM,NL-->GM,NL-->GM,NL-->GM,NL-->GM,NL-->GM,NL-->GM,NL-->GM,NL-->GM,NL-->GM,NL-->GM,NL-->GM,,,,,,,,,,,,,,,,,GM-->NL,GM-->NL,GM-->NL,GM-->NL,GM-->NL,GM-->NL,GM-->NL,GM-->NL,GM-->NL,GM-->NL,GM-->NL,GM-->NL,GM-->NL,GM-->NL,GM-->NL,GM-->NL,GM-->NL,GM-->NL,GM-->NL
NC,NCL,New Caledonia,Nouméa,Oceania,Melanesia,,NC-->GM,NC-->GM,NC-->GM,NC-->GM,NC-->GM,NC-->GM,NC-->GM,NC-->GM,NC-->GM,NC-->GM,NC-->GM,NC-->GM,NC-->GM,NC-->GM,NC-->GM,NC-->GM,NC-->GM,NC-->GM,NC-->GM,,,,,,,,,,,,,,,,,GM-->NC,GM-->NC,GM-->NC,GM-->NC,GM-->NC,GM-->NC,GM-->NC,GM-->NC,GM-->NC,GM-->NC,GM-->NC,GM-->NC,GM-->NC,GM-->NC,GM-->NC,GM-->NC,GM-->NC,GM-->NC,GM-->NC
NZ,NZL,New Zealand,Wellington,Oceania,Australia and New Zealand,,NZ-->GM,NZ-->GM,NZ-->GM,NZ-->GM,NZ-->GM,NZ-->GM,NZ-->GM,NZ-->GM,NZ-->GM,NZ-->GM,NZ-->GM,NZ-->GM,NZ-->GM,NZ-->GM,NZ-->GM,NZ-->GM,NZ-->GM,NZ-->GM,NZ-->GM,,,,,,,,,,,,,,,,,GM-->NZ,GM-->NZ,GM-->NZ,GM-->NZ,GM-->NZ,GM-->NZ,GM-->NZ,GM-->NZ,GM-->NZ,GM-->NZ,GM-->NZ,GM-->NZ,GM-->NZ,GM-->NZ,GM-->NZ,GM-->NZ,GM-->NZ,GM-->NZ,GM-->NZ
NI,NIC,Nicaragua,Managua,Americas,Central America,,NI-->GM,NI-->GM,NI-->GM,NI-->GM,NI-->GM,NI-->GM,NI-->GM,NI-->GM,NI-->GM,NI-->GM,NI-->GM,NI-->GM,NI-->GM,NI-->GM,NI-->GM,NI-->GM,NI-->GM,NI-->GM,NI-->GM,,,,,,,,,,,,,,,,,GM-->NI,GM-->NI,GM-->NI,GM-->NI,GM-->NI,GM-->NI,GM-->NI,GM-->NI,GM-->NI,GM-->NI,GM-->NI,GM-->NI,GM-->NI,GM-->NI,GM-->NI,GM-->NI,GM-->NI,GM-->NI,GM-->NI
NE,NER,Niger,Niamey,Africa,Western Africa,,NE-->GM,NE-->GM,NE-->GM,NE-->GM,NE-->GM,NE-->GM,NE-->GM,NE-->GM,NE-->GM,NE-->GM,NE-->GM,NE-->GM,NE-->GM,NE-->GM,NE-->GM,NE-->GM,NE-->GM,NE-->GM,NE-->GM,,,,,,,,,,,,,,,,,GM-->NE,GM-->NE,GM-->NE,GM-->NE,GM-->NE,GM-->NE,GM-->NE,GM-->NE,GM-->NE,GM-->NE,GM-->NE,GM-->NE,GM-->NE,GM-->NE,GM-->NE,GM-->NE,GM-->NE,GM-->NE,GM-->NE
NG,NGA,Nigeria,Abuja,Africa,Western Africa,,NG-->GM,NG-->GM,NG-->GM,NG-->GM,NG-->GM,NG-->GM,NG-->GM,NG-->GM,NG-->GM,NG-->GM,NG-->GM,NG-->GM,NG-->GM,NG-->GM,NG-->GM,NG-->GM,NG-->GM,NG-->GM,NG-->GM,,,,,,,,,,,,,,,,,GM-->NG,GM-->NG,GM-->NG,GM-->NG,GM-->NG,GM-->NG,GM-->NG,GM-->NG,GM-->NG,GM-->NG,GM-->NG,GM-->NG,GM-->NG,GM-->NG,GM-->NG,GM-->NG,GM-->NG,GM-->NG,GM-->NG
NU,NIU,Niue,Alofi,Oceania,Polynesia,,NU-->GM,NU-->GM,NU-->GM,NU-->GM,NU-->GM,NU-->GM,NU-->GM,NU-->GM,NU-->GM,NU-->GM,NU-->GM,NU-->GM,NU-->GM,NU-->GM,NU-->GM,NU-->GM,NU-->GM,NU-->GM,NU-->GM,,,,,,,,,,,,,,,,,GM-->NU,GM-->NU,GM-->NU,GM-->NU,GM-->NU,GM-->NU,GM-->NU,GM-->NU,GM-->NU,GM-->NU,GM-->NU,GM-->NU,GM-->NU,GM-->NU,GM-->NU,GM-->NU,GM-->NU,GM-->NU,GM-->NU
NF,NFK,Norfolk Island,Kingston,Oceania,Australia and New Zealand,,NF-->GM,NF-->GM,NF-->GM,NF-->GM,NF-->GM,NF-->GM,NF-->GM,NF-->GM,NF-->GM,NF-->GM,NF-->GM,NF-->GM,NF-->GM,NF-->GM,NF-->GM,NF-->GM,NF-->GM,NF-->GM,NF-->GM,,,,,,,,,,,,,,,,,GM-->NF,GM-->NF,GM-->NF,GM-->NF,GM-->NF,GM-->NF,GM-->NF,GM-->NF,GM-->NF,GM-->NF,GM-->NF,GM-->NF,GM-->NF,GM-->NF,GM-->NF,GM-->NF,GM-->NF,GM-->NF,GM-->NF
KP,PRK,North Korea,Pyongyang,Asia,Eastern Asia,,KP-->GM,KP-->GM,KP-->GM,KP-->GM,KP-->GM,KP-->GM,KP-->GM,KP-->GM,KP-->GM,KP-->GM,KP-->GM,KP-->GM,KP-->GM,KP-->GM,KP-->GM,KP-->GM,KP-->GM,KP-->GM,KP-->GM,,,,,,,,,,,,,,,,,GM-->KP,GM-->KP,GM-->KP,GM-->KP,GM-->KP,GM-->KP,GM-->KP,GM-->KP,GM-->KP,GM-->KP,GM-->KP,GM-->KP,GM-->KP,GM-->KP,GM-->KP,GM-->KP,GM-->KP,GM-->KP,GM-->KP
