nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
LB,LBN,Lebanon,Beirut,Asia,Western Asia,,LB-->MU,LB-->MU,LB-->MU,LB-->MU,LB-->MU,LB-->MU,LB-->MU,LB-->MU,LB-->MU,LB-->MU,LB-->MU,LB-->MU,LB-->MU,LB-->MU,LB-->MU,LB-->MU,LB-->MU,LB-->MU,LB-->MU,,,,,,,,,,,,,,,,,MU-->LB,MU-->LB,MU-->LB,MU-->LB,MU-->LB,MU-->LB,MU-->LB,MU-->LB,MU-->LB,MU-->LB,MU-->LB,MU-->LB,MU-->LB,MU-->LB,MU-->LB,MU-->LB,MU-->LB,MU-->LB,MU-->LB
LS,LSO,Lesotho,Maseru,Africa,Southern Africa,,LS-->MU,LS-->MU,LS-->MU,LS-->MU,LS-->MU,LS-->MU,LS-->MU,LS-->MU,LS-->MU,LS-->MU,LS-->MU,LS-->MU,LS-->MU,LS-->MU,LS-->MU,LS-->MU,LS-->MU,LS-->MU,LS-->MU,,,,,,,,,,,,,,,,,MU-->LS,MU-->LS,MU-->LS,MU-->LS,MU-->LS,MU-->LS,MU-->LS,MU-->LS,MU-->LS,MU-->LS,MU-->LS,MU-->LS,MU-->LS,MU-->LS,MU-->LS,MU-->LS,MU-->LS,MU-->LS,MU-->LS
LR,LBR,Liberia,Monrovia,Africa,Western Africa,,LR-->MU,LR-->MU,LR-->MU,LR-->MU,LR-->MU,LR-->MU,LR-->MU,LR-->MU,LR-->MU,LR-->MU,LR-->MU,LR-->MU,LR-->MU,LR-->MU,LR-->MU,LR-->MU,LR-->MU,LR-->MU,LR-->MU,,,,,,,,,,,,,,,,,MU-->LR,MU-->LR,MU-->LR,MU-->LR,MU-->LR,MU-->LR,MU-->LR,MU-->LR,MU-->LR,MU-->LR,MU-->LR,MU-->LR,MU-->LR,MU-->LR,MU-->LR,MU-->LR,MU-->LR,MU-->LR,MU-->LR
LY,LBY,Libya,Tripoli,Africa,Northern Africa,,LY-->MU,LY-->MU,LY-->MU,LY-->MU,LY-->MU,LY-->MU,LY-->MU,LY-->MU,LY-->MU,LY-->MU,LY-->MU,LY-->MU,LY-->MU,LY-->MU,LY-->MU,LY-->MU,LY-->MU,LY-->MU,LY-->MU,,,,,,,,,,,,,,,,,MU-->LY,MU-->LY,MU-->LY,MU-->LY,MU-->LY,MU-->LY,MU-->LY,MU-->LY,MU-->LY,MU-->LY,MU-->LY,MU-->LY,MU-->LY,MU-->LY,MU-->LY,MU-->LY,MU-->LY,MU-->LY,MU-->LY
LI,LIE,Liechtenstein,Vaduz,Europe,Western Europe,,LI-->MU,LI-->MU,LI-->MU,LI-->MU,LI-->MU,LI-->MU,LI-->MU,LI-->MU,LI-->MU,LI-->MU,LI-->MU,LI-->MU,LI-->MU,LI-->MU,LI-->MU,LI-->MU,LI-->MU,LI-->MU,LI-->MU,,,,,,,,,,,,,,,,,MU-->LI,MU-->LI,MU-->LI,MU-->LI,MU-->LI,MU-->LI,MU-->LI,MU-->LI,MU-->LI,MU-->LI,MU-->LI,MU-->LI,MU-->LI,MU-->LI,MU-->LI,MU-->LI,MU-->LI,MU-->LI,MU-->LI
LT,LTU,Lithuania,Vilnius,Europe,Northern Europe,,LT-->MU,LT-->MU,LT-->MU,LT-->MU,LT-->MU,LT-->MU,LT-->MU,LT-->MU,LT-->MU,LT-->MU,LT-->MU,LT-->MU,LT-->MU,LT-->MU,LT-->MU,LT-->MU,LT-->MU,LT-->MU,LT-->MU,,,,,,,,,,,,,,,,,MU-->LT,MU-->LT,MU-->LT,MU-->LT,MU-->LT,MU-->LT,MU-->LT,MU-->LT,MU-->LT,MU-->LT,MU-->LT,MU-->LT,MU-->LT,MU-->LT,MU-->LT,MU-->LT,MU-->LT,MU-->LT,MU-->LT
LU,LUX,Luxembourg,Luxembourg,Europe,Western Europe,,LU-->MU,LU-->MU,LU-->MU,LU-->MU,LU-->MU,LU-->MU,LU-->MU,LU-->MU,LU-->MU,LU-->MU,LU-->MU,LU-->MU,LU-->MU,LU-->MU,LU-->MU,LU-->MU,LU-->MU,LU-->MU,LU-->MU,,,,,,,,,,,,,,,,,MU-->LU,MU-->LU,MU-->LU,MU-->LU,MU-->LU,MU-->LU,MU-->LU,MU-->LU,MU-->LU,MU-->LU,MU-->LU,MU-->LU,MU-->LU,MU-->LU,MU-->LU,MU-->LU,MU-->LU,MU-->LU,MU-->LU
MO,MAC,Macau,,Asia,Eastern Asia,,MO-->MU,MO-->MU,MO-->MU,MO-->MU,MO-->MU,MO-->MU,MO-->MU,MO-->MU,MO-->MU,MO-->MU,MO-->MU,MO-->MU,MO-->MU,MO-->MU,MO-->MU,MO-->MU,MO-->MU,MO-->MU,MO-->MU,,,,,,,,,,,,,,,,,MU-->MO,MU-->MO,MU-->MO,MU-->MO,MU-->MO,MU-->MO,MU-->MO,MU-->MO,MU-->MO,MU-->MO,MU-->MO,MU-->MO,MU-->MO,MU-->MO,MU-->MO,MU-->MO,MU-->MO,MU-->MO,MU-->MO
MK,MKD,Republic of Macedonia,Skopje,Europe,Southern Europe,,MK-->MU,MK-->MU,MK-->MU,MK-->MU,MK-->MU,MK-->MU,MK-->MU,MK-->MU,MK-->MU,MK-->MU,MK-->MU,MK-->MU,MK-->MU,MK-->MU,MK-->MU,MK-->MU,MK-->MU,MK-->MU,MK-->MU,,,,,,,,,,,,,,,,,MU-->MK,MU-->MK,MU-->MK,MU-->MK,MU-->MK,MU-->MK,MU-->MK,MU-->MK,MU-->MK,MU-->MK,MU-->MK,MU-->MK,MU-->MK,MU-->MK,MU-->MK,MU-->MK,MU-->MK,MU-->MK,MU-->MK
MG,MDG,Madagascar,Antananarivo,Africa,Eastern Africa,,MG-->MU,MG-->MU,MG-->MU,MG-->MU,MG-->MU,MG-->MU,MG-->MU,MG-->MU,MG-->MU,MG-->MU,MG-->MU,MG-->MU,MG-->MU,MG-->MU,MG-->MU,MG-->MU,MG-->MU,MG-->MU,MG-->MU,,,,,,,,,,,,,,,,,MU-->MG,MU-->MG,MU-->MG,MU-->MG,MU-->MG,MU-->MG,MU-->MG,MU-->MG,MU-->MG,MU-->MG,MU-->MG,MU-->MG,MU-->MG,MU-->MG,MU-->MG,MU-->MG,MU-->MG,MU-->MG,MU-->MG
MW,MWI,Malawi,Lilongwe,Africa,Eastern Africa,,MW-->MU,MW-->MU,MW-->MU,MW-->MU,MW-->MU,MW-->MU,MW-->MU,MW-->MU,MW-->MU,MW-->MU,MW-->MU,MW-->MU,MW-->MU,MW-->MU,MW-->MU,MW-->MU,MW-->MU,MW-->MU,MW-->MU,,,,,,,,,,,,,,,,,MU-->MW,MU-->MW,MU-->MW,MU-->MW,MU-->MW,MU-->MW,MU-->MW,MU-->MW,MU-->MW,MU-->MW,MU-->MW,MU-->MW,MU-->MW,MU-->MW,MU-->MW,MU-->MW,MU-->MW,MU-->MW,MU-->MW
MY,MYS,Malaysia,Kuala Lumpur,Asia,South-Eastern Asia,,MY-->MU,MY-->MU,MY-->MU,MY-->MU,MY-->MU,MY-->MU,MY-->MU,MY-->MU,MY-->MU,MY-->MU,MY-->MU,MY-->MU,MY-->MU,MY-->MU,MY-->MU,MY-->MU,MY-->MU,MY-->MU,MY-->MU,,,,,,,,,,,,,,,,,MU-->MY,MU-->MY,MU-->MY,MU-->MY,MU-->MY,MU-->MY,MU-->MY,MU-->MY,MU-->MY,MU-->MY,MU-->MY,MU-->MY,MU-->MY,MU-->MY,MU-->MY,MU-->MY,MU-->MY,MU-->MY,MU-->MY
MV,MDV,Maldives,Malé,Asia,Southern Asia,,MV-->MU,MV-->MU,MV-->MU,MV-->MU,MV-->MU,MV-->MU,MV-->MU,MV-->MU,MV-->MU,MV-->MU,MV-->MU,MV-->MU,MV-->MU,MV-->MU,MV-->MU,MV-->MU,MV-->MU,MV-->MU,MV-->MU,,,,,,,,,,,,,,,,,MU-->MV,MU-->MV,MU-->MV,MU-->MV,MU-->MV,MU-->MV,MU-->MV,MU-->MV,MU-->MV,MU-->MV,MU-->MV,MU-->MV,MU-->MV,MU-->MV,MU-->MV,MU-->MV,MU-->MV,MU-->MV,MU-->MV
ML,MLI,Mali,Bamako,Africa,Western Africa,,ML-->MU,ML-->MU,ML-->MU,ML-->MU,ML-->MU,ML-->MU,ML-->MU,ML-->MU,ML-->MU,ML-->MU,ML-->MU,ML-->MU,ML-->MU,ML-->MU,ML-->MU,ML-->MU,ML-->MU,ML-->MU,ML-->MU,,,,,,,,,,,,,,,,,MU-->ML,MU-->ML,MU-->ML,MU-->ML,MU-->ML,MU-->ML,MU-->ML,MU-->ML,MU-->ML,MU-->ML,MU-->ML,MU-->ML,MU-->ML,MU-->ML,MU-->ML,MU-->ML,MU-->ML,MU-->ML,MU-->ML
MT,MLT,Malta,Valletta,Europe,Southern Europe,,MT-->MU,MT-->MU,MT-->MU,MT-->MU,MT-->MU,MT-->MU,MT-->MU,MT-->MU,MT-->MU,MT-->MU,MT-->MU,MT-->MU,MT-->MU,MT-->MU,MT-->MU,MT-->MU,MT-->MU,MT-->MU,MT-->MU,,,,,,,,,,,,,,,,,MU-->MT,MU-->MT,MU-->MT,MU-->MT,MU-->MT,MU-->MT,MU-->MT,MU-->MT,MU-->MT,MU-->MT,MU-->MT,MU-->MT,MU-->MT,MU-->MT,MU-->MT,MU-->MT,MU-->MT,MU-->MT,MU-->MT
MH,MHL,Marshall Islands,Majuro,Oceania,Micronesia,,MH-->MU,MH-->MU,MH-->MU,MH-->MU,MH-->MU,MH-->MU,MH-->MU,MH-->MU,MH-->MU,MH-->MU,MH-->MU,MH-->MU,MH-->MU,MH-->MU,MH-->MU,MH-->MU,MH-->MU,MH-->MU,MH-->MU,,,,,,,,,,,,,,,,,MU-->MH,MU-->MH,MU-->MH,MU-->MH,MU-->MH,MU-->MH,MU-->MH,MU-->MH,MU-->MH,MU-->MH,MU-->MH,MU-->MH,MU-->MH,MU-->MH,MU-->MH,MU-->MH,MU-->MH,MU-->MH,MU-->MH
MQ,MTQ,Martinique,Fort-de-France,Americas,Caribbean,,MQ-->MU,MQ-->MU,MQ-->MU,MQ-->MU,MQ-->MU,MQ-->MU,MQ-->MU,MQ-->MU,MQ-->MU,MQ-->MU,MQ-->MU,MQ-->MU,MQ-->MU,MQ-->MU,MQ-->MU,MQ-->MU,MQ-->MU,MQ-->MU,MQ-->MU,,,,,,,,,,,,,,,,,MU-->MQ,MU-->MQ,MU-->MQ,MU-->MQ,MU-->MQ,MU-->MQ,MU-->MQ,MU-->MQ,MU-->MQ,MU-->MQ,MU-->MQ,MU-->MQ,MU-->MQ,MU-->MQ,MU-->MQ,MU-->MQ,MU-->MQ,MU-->MQ,MU-->MQ
MR,MRT,Mauritania,Nouakchott,Africa,Western Africa,,MR-->MU,MR-->MU,MR-->MU,MR-->MU,MR-->MU,MR-->MU,MR-->MU,MR-->MU,MR-->MU,MR-->MU,MR-->MU,MR-->MU,MR-->MU,MR-->MU,MR-->MU,MR-->MU,MR-->MU,MR-->MU,MR-->MU,0.0,,,,,,,,,,,,,,,,MU-->MR,MU-->MR,MU-->MR,MU-->MR,MU-->MR,MU-->MR,MU-->MR,MU-->MR,MU-->MR,MU-->MR,MU-->MR,MU-->MR,MU-->MR,MU-->MR,MU-->MR,MU-->MR,MU-->MR,MU-->MR,MU-->MR
MU,MUS,Mauritius,Port Louis,Africa,Eastern Africa,,MU-->MU,MU-->MU,MU-->MU,MU-->MU,MU-->MU,MU-->MU,MU-->MU,MU-->MU,MU-->MU,MU-->MU,MU-->MU,MU-->MU,MU-->MU,MU-->MU,MU-->MU,MU-->MU,MU-->MU,MU-->MU,MU-->MU,,,,,,,,,,,,,,,,,MU-->MU,MU-->MU,MU-->MU,MU-->MU,MU-->MU,MU-->MU,MU-->MU,MU-->MU,MU-->MU,MU-->MU,MU-->MU,MU-->MU,MU-->MU,MU-->MU,MU-->MU,MU-->MU,MU-->MU,MU-->MU,MU-->MU
YT,MYT,Mayotte,Mamoudzou,Africa,Eastern Africa,,YT-->MU,YT-->MU,YT-->MU,YT-->MU,YT-->MU,YT-->MU,YT-->MU,YT-->MU,YT-->MU,YT-->MU,YT-->MU,YT-->MU,YT-->MU,YT-->MU,YT-->MU,YT-->MU,YT-->MU,YT-->MU,YT-->MU,,,,,,,,,,,,,,,,,MU-->YT,MU-->YT,MU-->YT,MU-->YT,MU-->YT,MU-->YT,MU-->YT,MU-->YT,MU-->YT,MU-->YT,MU-->YT,MU-->YT,MU-->YT,MU-->YT,MU-->YT,MU-->YT,MU-->YT,MU-->YT,MU-->YT
MX,MEX,Mexico,Mexico City,Americas,Central America,,MX-->MU,MX-->MU,MX-->MU,MX-->MU,MX-->MU,MX-->MU,MX-->MU,MX-->MU,MX-->MU,MX-->MU,MX-->MU,MX-->MU,MX-->MU,MX-->MU,MX-->MU,MX-->MU,MX-->MU,MX-->MU,MX-->MU,,,,,,,,,,,,,,,,,MU-->MX,MU-->MX,MU-->MX,MU-->MX,MU-->MX,MU-->MX,MU-->MX,MU-->MX,MU-->MX,MU-->MX,MU-->MX,MU-->MX,MU-->MX,MU-->MX,MU-->MX,MU-->MX,MU-->MX,MU-->MX,MU-->MX
FM,FSM,Federated States of Micronesia,Palikir,Oceania,Micronesia,,FM-->MU,FM-->MU,FM-->MU,FM-->MU,FM-->MU,FM-->MU,FM-->MU,FM-->MU,FM-->MU,FM-->MU,FM-->MU,FM-->MU,FM-->MU,FM-->MU,FM-->MU,FM-->MU,FM-->MU,FM-->MU,FM-->MU,,,,,,,,,,,,,,,,,MU-->FM,MU-->FM,MU-->FM,MU-->FM,MU-->FM,MU-->FM,MU-->FM,MU-->FM,MU-->FM,MU-->FM,MU-->FM,MU-->FM,MU-->FM,MU-->FM,MU-->FM,MU-->FM,MU-->FM,MU-->FM,MU-->FM
MD,MDA,Moldova,Chișinău,Europe,Eastern Europe,,MD-->MU,MD-->MU,MD-->MU,MD-->MU,MD-->MU,MD-->MU,MD-->MU,MD-->MU,MD-->MU,MD-->MU,MD-->MU,MD-->MU,MD-->MU,MD-->MU,MD-->MU,MD-->MU,MD-->MU,MD-->MU,MD-->MU,,,,,,,,,,,,,,,,,MU-->MD,MU-->MD,MU-->MD,MU-->MD,MU-->MD,MU-->MD,MU-->MD,MU-->MD,MU-->MD,MU-->MD,MU-->MD,MU-->MD,MU-->MD,MU-->MD,MU-->MD,MU-->MD,MU-->MD,MU-->MD,MU-->MD
MC,MCO,Monaco,Monaco,Europe,Western Europe,,MC-->MU,MC-->MU,MC-->MU,MC-->MU,MC-->MU,MC-->MU,MC-->MU,MC-->MU,MC-->MU,MC-->MU,MC-->MU,MC-->MU,MC-->MU,MC-->MU,MC-->MU,MC-->MU,MC-->MU,MC-->MU,MC-->MU,,,,,,,,,,,,,,,,,MU-->MC,MU-->MC,MU-->MC,MU-->MC,MU-->MC,MU-->MC,MU-->MC,MU-->MC,MU-->MC,MU-->MC,MU-->MC,MU-->MC,MU-->MC,MU-->MC,MU-->MC,MU-->MC,MU-->MC,MU-->MC,MU-->MC
MN,MNG,Mongolia,Ulan Bator,Asia,Eastern Asia,,MN-->MU,MN-->MU,MN-->MU,MN-->MU,MN-->MU,MN-->MU,MN-->MU,MN-->MU,MN-->MU,MN-->MU,MN-->MU,MN-->MU,MN-->MU,MN-->MU,MN-->MU,MN-->MU,MN-->MU,MN-->MU,MN-->MU,,,,,,,,,,,,,,,,,MU-->MN,MU-->MN,MU-->MN,MU-->MN,MU-->MN,MU-->MN,MU-->MN,MU-->MN,MU-->MN,MU-->MN,MU-->MN,MU-->MN,MU-->MN,MU-->MN,MU-->MN,MU-->MN,MU-->MN,MU-->MN,MU-->MN
ME,MNE,Montenegro,Podgorica,Europe,Southern Europe,,ME-->MU,ME-->MU,ME-->MU,ME-->MU,ME-->MU,ME-->MU,ME-->MU,ME-->MU,ME-->MU,ME-->MU,ME-->MU,ME-->MU,ME-->MU,ME-->MU,ME-->MU,ME-->MU,ME-->MU,ME-->MU,ME-->MU,,,,,,,,,,,,,,,,,MU-->ME,MU-->ME,MU-->ME,MU-->ME,MU-->ME,MU-->ME,MU-->ME,MU-->ME,MU-->ME,MU-->ME,MU-->ME,MU-->ME,MU-->ME,MU-->ME,MU-->ME,MU-->ME,MU-->ME,MU-->ME,MU-->ME
MS,MSR,Montserrat,Plymouth,Americas,Caribbean,,MS-->MU,MS-->MU,MS-->MU,MS-->MU,MS-->MU,MS-->MU,MS-->MU,MS-->MU,MS-->MU,MS-->MU,MS-->MU,MS-->MU,MS-->MU,MS-->MU,MS-->MU,MS-->MU,MS-->MU,MS-->MU,MS-->MU,,,,,,,,,,,,,,,,,MU-->MS,MU-->MS,MU-->MS,MU-->MS,MU-->MS,MU-->MS,MU-->MS,MU-->MS,MU-->MS,MU-->MS,MU-->MS,MU-->MS,MU-->MS,MU-->MS,MU-->MS,MU-->MS,MU-->MS,MU-->MS,MU-->MS
MA,MAR,Morocco,Rabat,Africa,Northern Africa,,MA-->MU,MA-->MU,MA-->MU,MA-->MU,MA-->MU,MA-->MU,MA-->MU,MA-->MU,MA-->MU,MA-->MU,MA-->MU,MA-->MU,MA-->MU,MA-->MU,MA-->MU,MA-->MU,MA-->MU,MA-->MU,MA-->MU,,,,,,,,,,,,,,,,,MU-->MA,MU-->MA,MU-->MA,MU-->MA,MU-->MA,MU-->MA,MU-->MA,MU-->MA,MU-->MA,MU-->MA,MU-->MA,MU-->MA,MU-->MA,MU-->MA,MU-->MA,MU-->MA,MU-->MA,MU-->MA,MU-->MA
MZ,MOZ,Mozambique,Maputo,Africa,Eastern Africa,,MZ-->MU,MZ-->MU,MZ-->MU,MZ-->MU,MZ-->MU,MZ-->MU,MZ-->MU,MZ-->MU,MZ-->MU,MZ-->MU,MZ-->MU,MZ-->MU,MZ-->MU,MZ-->MU,MZ-->MU,MZ-->MU,MZ-->MU,MZ-->MU,MZ-->MU,,,,,,,,,,,,,,,,,MU-->MZ,MU-->MZ,MU-->MZ,MU-->MZ,MU-->MZ,MU-->MZ,MU-->MZ,MU-->MZ,MU-->MZ,MU-->MZ,MU-->MZ,MU-->MZ,MU-->MZ,MU-->MZ,MU-->MZ,MU-->MZ,MU-->MZ,MU-->MZ,MU-->MZ
MM,MMR,Myanmar,Naypyidaw,Asia,South-Eastern Asia,,MM-->MU,MM-->MU,MM-->MU,MM-->MU,MM-->MU,MM-->MU,MM-->MU,MM-->MU,MM-->MU,MM-->MU,MM-->MU,MM-->MU,MM-->MU,MM-->MU,MM-->MU,MM-->MU,MM-->MU,MM-->MU,MM-->MU,,,,,,,,,,,,,,,,,MU-->MM,MU-->MM,MU-->MM,MU-->MM,MU-->MM,MU-->MM,MU-->MM,MU-->MM,MU-->MM,MU-->MM,MU-->MM,MU-->MM,MU-->MM,MU-->MM,MU-->MM,MU-->MM,MU-->MM,MU-->MM,MU-->MM
,NAM,Namibia,Windhoek,Africa,Southern Africa,,NA-->MU,NA-->MU,NA-->MU,NA-->MU,NA-->MU,NA-->MU,NA-->MU,NA-->MU,NA-->MU,NA-->MU,NA-->MU,NA-->MU,NA-->MU,NA-->MU,NA-->MU,NA-->MU,NA-->MU,NA-->MU,NA-->MU,,,,,,,,,,,,,,,,,MU-->NA,MU-->NA,MU-->NA,MU-->NA,MU-->NA,MU-->NA,MU-->NA,MU-->NA,MU-->NA,MU-->NA,MU-->NA,MU-->NA,MU-->NA,MU-->NA,MU-->NA,MU-->NA,MU-->NA,MU-->NA,MU-->NA
NR,NRU,Nauru,Yaren,Oceania,Micronesia,,NR-->MU,NR-->MU,NR-->MU,NR-->MU,NR-->MU,NR-->MU,NR-->MU,NR-->MU,NR-->MU,NR-->MU,NR-->MU,NR-->MU,NR-->MU,NR-->MU,NR-->MU,NR-->MU,NR-->MU,NR-->MU,NR-->MU,,,,,,,,,,,,,,,,,MU-->NR,MU-->NR,MU-->NR,MU-->NR,MU-->NR,MU-->NR,MU-->NR,MU-->NR,MU-->NR,MU-->NR,MU-->NR,MU-->NR,MU-->NR,MU-->NR,MU-->NR,MU-->NR,MU-->NR,MU-->NR,MU-->NR
NP,NPL,Nepal,Kathmandu,Asia,Southern Asia,,NP-->MU,NP-->MU,NP-->MU,NP-->MU,NP-->MU,NP-->MU,NP-->MU,NP-->MU,NP-->MU,NP-->MU,NP-->MU,NP-->MU,NP-->MU,NP-->MU,NP-->MU,NP-->MU,NP-->MU,NP-->MU,NP-->MU,,,,,,,,,,,,,,,,,MU-->NP,MU-->NP,MU-->NP,MU-->NP,MU-->NP,MU-->NP,MU-->NP,MU-->NP,MU-->NP,MU-->NP,MU-->NP,MU-->NP,MU-->NP,MU-->NP,MU-->NP,MU-->NP,MU-->NP,MU-->NP,MU-->NP
NL,NLD,Netherlands,Amsterdam,Europe,Western Europe,,NL-->MU,NL-->MU,NL-->MU,NL-->MU,NL-->MU,NL-->MU,NL-->MU,NL-->MU,NL-->MU,NL-->MU,NL-->MU,NL-->MU,NL-->MU,NL-->MU,NL-->MU,NL-->MU,NL-->MU,NL-->MU,NL-->MU,,,,,,,,,,,,,,,,,MU-->NL,MU-->NL,MU-->NL,MU-->NL,MU-->NL,MU-->NL,MU-->NL,MU-->NL,MU-->NL,MU-->NL,MU-->NL,MU-->NL,MU-->NL,MU-->NL,MU-->NL,MU-->NL,MU-->NL,MU-->NL,MU-->NL
NC,NCL,New Caledonia,Nouméa,Oceania,Melanesia,,NC-->MU,NC-->MU,NC-->MU,NC-->MU,NC-->MU,NC-->MU,NC-->MU,NC-->MU,NC-->MU,NC-->MU,NC-->MU,NC-->MU,NC-->MU,NC-->MU,NC-->MU,NC-->MU,NC-->MU,NC-->MU,NC-->MU,,,,,,,,,,,,,,,,,MU-->NC,MU-->NC,MU-->NC,MU-->NC,MU-->NC,MU-->NC,MU-->NC,MU-->NC,MU-->NC,MU-->NC,MU-->NC,MU-->NC,MU-->NC,MU-->NC,MU-->NC,MU-->NC,MU-->NC,MU-->NC,MU-->NC
NZ,NZL,New Zealand,Wellington,Oceania,Australia and New Zealand,,NZ-->MU,NZ-->MU,NZ-->MU,NZ-->MU,NZ-->MU,NZ-->MU,NZ-->MU,NZ-->MU,NZ-->MU,NZ-->MU,NZ-->MU,NZ-->MU,NZ-->MU,NZ-->MU,NZ-->MU,NZ-->MU,NZ-->MU,NZ-->MU,NZ-->MU,,,,,,,,,,,,,,,,,MU-->NZ,MU-->NZ,MU-->NZ,MU-->NZ,MU-->NZ,MU-->NZ,MU-->NZ,MU-->NZ,MU-->NZ,MU-->NZ,MU-->NZ,MU-->NZ,MU-->NZ,MU-->NZ,MU-->NZ,MU-->NZ,MU-->NZ,MU-->NZ,MU-->NZ
NI,NIC,Nicaragua,Managua,Americas,Central America,,NI-->MU,NI-->MU,NI-->MU,NI-->MU,NI-->MU,NI-->MU,NI-->MU,NI-->MU,NI-->MU,NI-->MU,NI-->MU,NI-->MU,NI-->MU,NI-->MU,NI-->MU,NI-->MU,NI-->MU,NI-->MU,NI-->MU,,,,,,,,,,,,,,,,,MU-->NI,MU-->NI,MU-->NI,MU-->NI,MU-->NI,MU-->NI,MU-->NI,MU-->NI,MU-->NI,MU-->NI,MU-->NI,MU-->NI,MU-->NI,MU-->NI,MU-->NI,MU-->NI,MU-->NI,MU-->NI,MU-->NI
NE,NER,Niger,Niamey,Africa,Western Africa,,NE-->MU,NE-->MU,NE-->MU,NE-->MU,NE-->MU,NE-->MU,NE-->MU,NE-->MU,NE-->MU,NE-->MU,NE-->MU,NE-->MU,NE-->MU,NE-->MU,NE-->MU,NE-->MU,NE-->MU,NE-->MU,NE-->MU,,,,,,,,,,,,,,,,,MU-->NE,MU-->NE,MU-->NE,MU-->NE,MU-->NE,MU-->NE,MU-->NE,MU-->NE,MU-->NE,MU-->NE,MU-->NE,MU-->NE,MU-->NE,MU-->NE,MU-->NE,MU-->NE,MU-->NE,MU-->NE,MU-->NE
NG,NGA,Nigeria,Abuja,Africa,Western Africa,,NG-->MU,NG-->MU,NG-->MU,NG-->MU,NG-->MU,NG-->MU,NG-->MU,NG-->MU,NG-->MU,NG-->MU,NG-->MU,NG-->MU,NG-->MU,NG-->MU,NG-->MU,NG-->MU,NG-->MU,NG-->MU,NG-->MU,,,,,,,,,,,,,,,,,MU-->NG,MU-->NG,MU-->NG,MU-->NG,MU-->NG,MU-->NG,MU-->NG,MU-->NG,MU-->NG,MU-->NG,MU-->NG,MU-->NG,MU-->NG,MU-->NG,MU-->NG,MU-->NG,MU-->NG,MU-->NG,MU-->NG
NU,NIU,Niue,Alofi,Oceania,Polynesia,,NU-->MU,NU-->MU,NU-->MU,NU-->MU,NU-->MU,NU-->MU,NU-->MU,NU-->MU,NU-->MU,NU-->MU,NU-->MU,NU-->MU,NU-->MU,NU-->MU,NU-->MU,NU-->MU,NU-->MU,NU-->MU,NU-->MU,,,,,,,,,,,,,,,,,MU-->NU,MU-->NU,MU-->NU,MU-->NU,MU-->NU,MU-->NU,MU-->NU,MU-->NU,MU-->NU,MU-->NU,MU-->NU,MU-->NU,MU-->NU,MU-->NU,MU-->NU,MU-->NU,MU-->NU,MU-->NU,MU-->NU
NF,NFK,Norfolk Island,Kingston,Oceania,Australia and New Zealand,,NF-->MU,NF-->MU,NF-->MU,NF-->MU,NF-->MU,NF-->MU,NF-->MU,NF-->MU,NF-->MU,NF-->MU,NF-->MU,NF-->MU,NF-->MU,NF-->MU,NF-->MU,NF-->MU,NF-->MU,NF-->MU,NF-->MU,,,,,,,,,,,,,,,,,MU-->NF,MU-->NF,MU-->NF,MU-->NF,MU-->NF,MU-->NF,MU-->NF,MU-->NF,MU-->NF,MU-->NF,MU-->NF,MU-->NF,MU-->NF,MU-->NF,MU-->NF,MU-->NF,MU-->NF,MU-->NF,MU-->NF
KP,PRK,North Korea,Pyongyang,Asia,Eastern Asia,,KP-->MU,KP-->MU,KP-->MU,KP-->MU,KP-->MU,KP-->MU,KP-->MU,KP-->MU,KP-->MU,KP-->MU,KP-->MU,KP-->MU,KP-->MU,KP-->MU,KP-->MU,KP-->MU,KP-->MU,KP-->MU,KP-->MU,,,,,,,,,,,,,,,,,MU-->KP,MU-->KP,MU-->KP,MU-->KP,MU-->KP,MU-->KP,MU-->KP,MU-->KP,MU-->KP,MU-->KP,MU-->KP,MU-->KP,MU-->KP,MU-->KP,MU-->KP,MU-->KP,MU-->KP,MU-->KP,MU-->KP
