nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
LB,LBN,Lebanon,Beirut,Asia,Western Asia,,LB-->BL,LB-->BL,LB-->BL,LB-->BL,LB-->BL,LB-->BL,LB-->BL,LB-->BL,LB-->BL,LB-->BL,LB-->BL,LB-->BL,LB-->BL,LB-->BL,LB-->BL,LB-->BL,LB-->BL,LB-->BL,LB-->BL,,,,,,,,,,,,,,,,,BL-->LB,BL-->LB,BL-->LB,BL-->LB,BL-->LB,BL-->LB,BL-->LB,BL-->LB,BL-->LB,BL-->LB,BL-->LB,BL-->LB,BL-->LB,BL-->LB,BL-->LB,BL-->LB,BL-->LB,BL-->LB,BL-->LB
LS,LSO,Lesotho,Maseru,Africa,Southern Africa,,LS-->BL,LS-->BL,LS-->BL,LS-->BL,LS-->BL,LS-->BL,LS-->BL,LS-->BL,LS-->BL,LS-->BL,LS-->BL,LS-->BL,LS-->BL,LS-->BL,LS-->BL,LS-->BL,LS-->BL,LS-->BL,LS-->BL,,,,,,,,,,,,,,,,,BL-->LS,BL-->LS,BL-->LS,BL-->LS,BL-->LS,BL-->LS,BL-->LS,BL-->LS,BL-->LS,BL-->LS,BL-->LS,BL-->LS,BL-->LS,BL-->LS,BL-->LS,BL-->LS,BL-->LS,BL-->LS,BL-->LS
LR,LBR,Liberia,Monrovia,Africa,Western Africa,,LR-->BL,LR-->BL,LR-->BL,LR-->BL,LR-->BL,LR-->BL,LR-->BL,LR-->BL,LR-->BL,LR-->BL,LR-->BL,LR-->BL,LR-->BL,LR-->BL,LR-->BL,LR-->BL,LR-->BL,LR-->BL,LR-->BL,,,,,,,,,,,,,,,,,BL-->LR,BL-->LR,BL-->LR,BL-->LR,BL-->LR,BL-->LR,BL-->LR,BL-->LR,BL-->LR,BL-->LR,BL-->LR,BL-->LR,BL-->LR,BL-->LR,BL-->LR,BL-->LR,BL-->LR,BL-->LR,BL-->LR
LY,LBY,Libya,Tripoli,Africa,Northern Africa,,LY-->BL,LY-->BL,LY-->BL,LY-->BL,LY-->BL,LY-->BL,LY-->BL,LY-->BL,LY-->BL,LY-->BL,LY-->BL,LY-->BL,LY-->BL,LY-->BL,LY-->BL,LY-->BL,LY-->BL,LY-->BL,LY-->BL,,,,,,,,,,,,,,,,,BL-->LY,BL-->LY,BL-->LY,BL-->LY,BL-->LY,BL-->LY,BL-->LY,BL-->LY,BL-->LY,BL-->LY,BL-->LY,BL-->LY,BL-->LY,BL-->LY,BL-->LY,BL-->LY,BL-->LY,BL-->LY,BL-->LY
LI,LIE,Liechtenstein,Vaduz,Europe,Western Europe,,LI-->BL,LI-->BL,LI-->BL,LI-->BL,LI-->BL,LI-->BL,LI-->BL,LI-->BL,LI-->BL,LI-->BL,LI-->BL,LI-->BL,LI-->BL,LI-->BL,LI-->BL,LI-->BL,LI-->BL,LI-->BL,LI-->BL,,,,,,,,,,,,,,,,,BL-->LI,BL-->LI,BL-->LI,BL-->LI,BL-->LI,BL-->LI,BL-->LI,BL-->LI,BL-->LI,BL-->LI,BL-->LI,BL-->LI,BL-->LI,BL-->LI,BL-->LI,BL-->LI,BL-->LI,BL-->LI,BL-->LI
LT,LTU,Lithuania,Vilnius,Europe,Northern Europe,,LT-->BL,LT-->BL,LT-->BL,LT-->BL,LT-->BL,LT-->BL,LT-->BL,LT-->BL,LT-->BL,LT-->BL,LT-->BL,LT-->BL,LT-->BL,LT-->BL,LT-->BL,LT-->BL,LT-->BL,LT-->BL,LT-->BL,,,,,,,,,,,,,,,,,BL-->LT,BL-->LT,BL-->LT,BL-->LT,BL-->LT,BL-->LT,BL-->LT,BL-->LT,BL-->LT,BL-->LT,BL-->LT,BL-->LT,BL-->LT,BL-->LT,BL-->LT,BL-->LT,BL-->LT,BL-->LT,BL-->LT
LU,LUX,Luxembourg,Luxembourg,Europe,Western Europe,,LU-->BL,LU-->BL,LU-->BL,LU-->BL,LU-->BL,LU-->BL,LU-->BL,LU-->BL,LU-->BL,LU-->BL,LU-->BL,LU-->BL,LU-->BL,LU-->BL,LU-->BL,LU-->BL,LU-->BL,LU-->BL,LU-->BL,,,,,,,,,,,,,,,,,BL-->LU,BL-->LU,BL-->LU,BL-->LU,BL-->LU,BL-->LU,BL-->LU,BL-->LU,BL-->LU,BL-->LU,BL-->LU,BL-->LU,BL-->LU,BL-->LU,BL-->LU,BL-->LU,BL-->LU,BL-->LU,BL-->LU
MO,MAC,Macau,,Asia,Eastern Asia,,MO-->BL,MO-->BL,MO-->BL,MO-->BL,MO-->BL,MO-->BL,MO-->BL,MO-->BL,MO-->BL,MO-->BL,MO-->BL,MO-->BL,MO-->BL,MO-->BL,MO-->BL,MO-->BL,MO-->BL,MO-->BL,MO-->BL,,,,,,,,,,,,,,,,,BL-->MO,BL-->MO,BL-->MO,BL-->MO,BL-->MO,BL-->MO,BL-->MO,BL-->MO,BL-->MO,BL-->MO,BL-->MO,BL-->MO,BL-->MO,BL-->MO,BL-->MO,BL-->MO,BL-->MO,BL-->MO,BL-->MO
MK,MKD,Republic of Macedonia,Skopje,Europe,Southern Europe,,MK-->BL,MK-->BL,MK-->BL,MK-->BL,MK-->BL,MK-->BL,MK-->BL,MK-->BL,MK-->BL,MK-->BL,MK-->BL,MK-->BL,MK-->BL,MK-->BL,MK-->BL,MK-->BL,MK-->BL,MK-->BL,MK-->BL,,,,,,,,,,,,,,,,,BL-->MK,BL-->MK,BL-->MK,BL-->MK,BL-->MK,BL-->MK,BL-->MK,BL-->MK,BL-->MK,BL-->MK,BL-->MK,BL-->MK,BL-->MK,BL-->MK,BL-->MK,BL-->MK,BL-->MK,BL-->MK,BL-->MK
MG,MDG,Madagascar,Antananarivo,Africa,Eastern Africa,,MG-->BL,MG-->BL,MG-->BL,MG-->BL,MG-->BL,MG-->BL,MG-->BL,MG-->BL,MG-->BL,MG-->BL,MG-->BL,MG-->BL,MG-->BL,MG-->BL,MG-->BL,MG-->BL,MG-->BL,MG-->BL,MG-->BL,,,,,,,,,,,,,,,,,BL-->MG,BL-->MG,BL-->MG,BL-->MG,BL-->MG,BL-->MG,BL-->MG,BL-->MG,BL-->MG,BL-->MG,BL-->MG,BL-->MG,BL-->MG,BL-->MG,BL-->MG,BL-->MG,BL-->MG,BL-->MG,BL-->MG
MW,MWI,Malawi,Lilongwe,Africa,Eastern Africa,,MW-->BL,MW-->BL,MW-->BL,MW-->BL,MW-->BL,MW-->BL,MW-->BL,MW-->BL,MW-->BL,MW-->BL,MW-->BL,MW-->BL,MW-->BL,MW-->BL,MW-->BL,MW-->BL,MW-->BL,MW-->BL,MW-->BL,,,,,,,,,,,,,,,,,BL-->MW,BL-->MW,BL-->MW,BL-->MW,BL-->MW,BL-->MW,BL-->MW,BL-->MW,BL-->MW,BL-->MW,BL-->MW,BL-->MW,BL-->MW,BL-->MW,BL-->MW,BL-->MW,BL-->MW,BL-->MW,BL-->MW
MY,MYS,Malaysia,Kuala Lumpur,Asia,South-Eastern Asia,,MY-->BL,MY-->BL,MY-->BL,MY-->BL,MY-->BL,MY-->BL,MY-->BL,MY-->BL,MY-->BL,MY-->BL,MY-->BL,MY-->BL,MY-->BL,MY-->BL,MY-->BL,MY-->BL,MY-->BL,MY-->BL,MY-->BL,,,,,,,,,,,,,,,,,BL-->MY,BL-->MY,BL-->MY,BL-->MY,BL-->MY,BL-->MY,BL-->MY,BL-->MY,BL-->MY,BL-->MY,BL-->MY,BL-->MY,BL-->MY,BL-->MY,BL-->MY,BL-->MY,BL-->MY,BL-->MY,BL-->MY
MV,MDV,Maldives,Malé,Asia,Southern Asia,,MV-->BL,MV-->BL,MV-->BL,MV-->BL,MV-->BL,MV-->BL,MV-->BL,MV-->BL,MV-->BL,MV-->BL,MV-->BL,MV-->BL,MV-->BL,MV-->BL,MV-->BL,MV-->BL,MV-->BL,MV-->BL,MV-->BL,,,,,,,,,,,,,,,,,BL-->MV,BL-->MV,BL-->MV,BL-->MV,BL-->MV,BL-->MV,BL-->MV,BL-->MV,BL-->MV,BL-->MV,BL-->MV,BL-->MV,BL-->MV,BL-->MV,BL-->MV,BL-->MV,BL-->MV,BL-->MV,BL-->MV
ML,MLI,Mali,Bamako,Africa,Western Africa,,ML-->BL,ML-->BL,ML-->BL,ML-->BL,ML-->BL,ML-->BL,ML-->BL,ML-->BL,ML-->BL,ML-->BL,ML-->BL,ML-->BL,ML-->BL,ML-->BL,ML-->BL,ML-->BL,ML-->BL,ML-->BL,ML-->BL,,,,,,,,,,,,,,,,,BL-->ML,BL-->ML,BL-->ML,BL-->ML,BL-->ML,BL-->ML,BL-->ML,BL-->ML,BL-->ML,BL-->ML,BL-->ML,BL-->ML,BL-->ML,BL-->ML,BL-->ML,BL-->ML,BL-->ML,BL-->ML,BL-->ML
MT,MLT,Malta,Valletta,Europe,Southern Europe,,MT-->BL,MT-->BL,MT-->BL,MT-->BL,MT-->BL,MT-->BL,MT-->BL,MT-->BL,MT-->BL,MT-->BL,MT-->BL,MT-->BL,MT-->BL,MT-->BL,MT-->BL,MT-->BL,MT-->BL,MT-->BL,MT-->BL,,,,,,,,,,,,,,,,,BL-->MT,BL-->MT,BL-->MT,BL-->MT,BL-->MT,BL-->MT,BL-->MT,BL-->MT,BL-->MT,BL-->MT,BL-->MT,BL-->MT,BL-->MT,BL-->MT,BL-->MT,BL-->MT,BL-->MT,BL-->MT,BL-->MT
MH,MHL,Marshall Islands,Majuro,Oceania,Micronesia,,MH-->BL,MH-->BL,MH-->BL,MH-->BL,MH-->BL,MH-->BL,MH-->BL,MH-->BL,MH-->BL,MH-->BL,MH-->BL,MH-->BL,MH-->BL,MH-->BL,MH-->BL,MH-->BL,MH-->BL,MH-->BL,MH-->BL,,,,,,,,,,,,,,,,,BL-->MH,BL-->MH,BL-->MH,BL-->MH,BL-->MH,BL-->MH,BL-->MH,BL-->MH,BL-->MH,BL-->MH,BL-->MH,BL-->MH,BL-->MH,BL-->MH,BL-->MH,BL-->MH,BL-->MH,BL-->MH,BL-->MH
MQ,MTQ,Martinique,Fort-de-France,Americas,Caribbean,,MQ-->BL,MQ-->BL,MQ-->BL,MQ-->BL,MQ-->BL,MQ-->BL,MQ-->BL,MQ-->BL,MQ-->BL,MQ-->BL,MQ-->BL,MQ-->BL,MQ-->BL,MQ-->BL,MQ-->BL,MQ-->BL,MQ-->BL,MQ-->BL,MQ-->BL,,,,,,,,,,,,,,,,,BL-->MQ,BL-->MQ,BL-->MQ,BL-->MQ,BL-->MQ,BL-->MQ,BL-->MQ,BL-->MQ,BL-->MQ,BL-->MQ,BL-->MQ,BL-->MQ,BL-->MQ,BL-->MQ,BL-->MQ,BL-->MQ,BL-->MQ,BL-->MQ,BL-->MQ
MR,MRT,Mauritania,Nouakchott,Africa,Western Africa,,MR-->BL,MR-->BL,MR-->BL,MR-->BL,MR-->BL,MR-->BL,MR-->BL,MR-->BL,MR-->BL,MR-->BL,MR-->BL,MR-->BL,MR-->BL,MR-->BL,MR-->BL,MR-->BL,MR-->BL,MR-->BL,MR-->BL,0.0,,,,,,,,,,,,,,,,BL-->MR,BL-->MR,BL-->MR,BL-->MR,BL-->MR,BL-->MR,BL-->MR,BL-->MR,BL-->MR,BL-->MR,BL-->MR,BL-->MR,BL-->MR,BL-->MR,BL-->MR,BL-->MR,BL-->MR,BL-->MR,BL-->MR
MU,MUS,Mauritius,Port Louis,Africa,Eastern Africa,,MU-->BL,MU-->BL,MU-->BL,MU-->BL,MU-->BL,MU-->BL,MU-->BL,MU-->BL,MU-->BL,MU-->BL,MU-->BL,MU-->BL,MU-->BL,MU-->BL,MU-->BL,MU-->BL,MU-->BL,MU-->BL,MU-->BL,,,,,,,,,,,,,,,,,BL-->MU,BL-->MU,BL-->MU,BL-->MU,BL-->MU,BL-->MU,BL-->MU,BL-->MU,BL-->MU,BL-->MU,BL-->MU,BL-->MU,BL-->MU,BL-->MU,BL-->MU,BL-->MU,BL-->MU,BL-->MU,BL-->MU
YT,MYT,Mayotte,Mamoudzou,Africa,Eastern Africa,,YT-->BL,YT-->BL,YT-->BL,YT-->BL,YT-->BL,YT-->BL,YT-->BL,YT-->BL,YT-->BL,YT-->BL,YT-->BL,YT-->BL,YT-->BL,YT-->BL,YT-->BL,YT-->BL,YT-->BL,YT-->BL,YT-->BL,,,,,,,,,,,,,,,,,BL-->YT,BL-->YT,BL-->YT,BL-->YT,BL-->YT,BL-->YT,BL-->YT,BL-->YT,BL-->YT,BL-->YT,BL-->YT,BL-->YT,BL-->YT,BL-->YT,BL-->YT,BL-->YT,BL-->YT,BL-->YT,BL-->YT
MX,MEX,Mexico,Mexico City,Americas,Central America,,MX-->BL,MX-->BL,MX-->BL,MX-->BL,MX-->BL,MX-->BL,MX-->BL,MX-->BL,MX-->BL,MX-->BL,MX-->BL,MX-->BL,MX-->BL,MX-->BL,MX-->BL,MX-->BL,MX-->BL,MX-->BL,MX-->BL,,,,,,,,,,,,,,,,,BL-->MX,BL-->MX,BL-->MX,BL-->MX,BL-->MX,BL-->MX,BL-->MX,BL-->MX,BL-->MX,BL-->MX,BL-->MX,BL-->MX,BL-->MX,BL-->MX,BL-->MX,BL-->MX,BL-->MX,BL-->MX,BL-->MX
FM,FSM,Federated States of Micronesia,Palikir,Oceania,Micronesia,,FM-->BL,FM-->BL,FM-->BL,FM-->BL,FM-->BL,FM-->BL,FM-->BL,FM-->BL,FM-->BL,FM-->BL,FM-->BL,FM-->BL,FM-->BL,FM-->BL,FM-->BL,FM-->BL,FM-->BL,FM-->BL,FM-->BL,,,,,,,,,,,,,,,,,BL-->FM,BL-->FM,BL-->FM,BL-->FM,BL-->FM,BL-->FM,BL-->FM,BL-->FM,BL-->FM,BL-->FM,BL-->FM,BL-->FM,BL-->FM,BL-->FM,BL-->FM,BL-->FM,BL-->FM,BL-->FM,BL-->FM
MD,MDA,Moldova,Chișinău,Europe,Eastern Europe,,MD-->BL,MD-->BL,MD-->BL,MD-->BL,MD-->BL,MD-->BL,MD-->BL,MD-->BL,MD-->BL,MD-->BL,MD-->BL,MD-->BL,MD-->BL,MD-->BL,MD-->BL,MD-->BL,MD-->BL,MD-->BL,MD-->BL,,,,,,,,,,,,,,,,,BL-->MD,BL-->MD,BL-->MD,BL-->MD,BL-->MD,BL-->MD,BL-->MD,BL-->MD,BL-->MD,BL-->MD,BL-->MD,BL-->MD,BL-->MD,BL-->MD,BL-->MD,BL-->MD,BL-->MD,BL-->MD,BL-->MD
MC,MCO,Monaco,Monaco,Europe,Western Europe,,MC-->BL,MC-->BL,MC-->BL,MC-->BL,MC-->BL,MC-->BL,MC-->BL,MC-->BL,MC-->BL,MC-->BL,MC-->BL,MC-->BL,MC-->BL,MC-->BL,MC-->BL,MC-->BL,MC-->BL,MC-->BL,MC-->BL,,,,,,,,,,,,,,,,,BL-->MC,BL-->MC,BL-->MC,BL-->MC,BL-->MC,BL-->MC,BL-->MC,BL-->MC,BL-->MC,BL-->MC,BL-->MC,BL-->MC,BL-->MC,BL-->MC,BL-->MC,BL-->MC,BL-->MC,BL-->MC,BL-->MC
MN,MNG,Mongolia,Ulan Bator,Asia,Eastern Asia,,MN-->BL,MN-->BL,MN-->BL,MN-->BL,MN-->BL,MN-->BL,MN-->BL,MN-->BL,MN-->BL,MN-->BL,MN-->BL,MN-->BL,MN-->BL,MN-->BL,MN-->BL,MN-->BL,MN-->BL,MN-->BL,MN-->BL,,,,,,,,,,,,,,,,,BL-->MN,BL-->MN,BL-->MN,BL-->MN,BL-->MN,BL-->MN,BL-->MN,BL-->MN,BL-->MN,BL-->MN,BL-->MN,BL-->MN,BL-->MN,BL-->MN,BL-->MN,BL-->MN,BL-->MN,BL-->MN,BL-->MN
ME,MNE,Montenegro,Podgorica,Europe,Southern Europe,,ME-->BL,ME-->BL,ME-->BL,ME-->BL,ME-->BL,ME-->BL,ME-->BL,ME-->BL,ME-->BL,ME-->BL,ME-->BL,ME-->BL,ME-->BL,ME-->BL,ME-->BL,ME-->BL,ME-->BL,ME-->BL,ME-->BL,,,,,,,,,,,,,,,,,BL-->ME,BL-->ME,BL-->ME,BL-->ME,BL-->ME,BL-->ME,BL-->ME,BL-->ME,BL-->ME,BL-->ME,BL-->ME,BL-->ME,BL-->ME,BL-->ME,BL-->ME,BL-->ME,BL-->ME,BL-->ME,BL-->ME
MS,MSR,Montserrat,Plymouth,Americas,Caribbean,,MS-->BL,MS-->BL,MS-->BL,MS-->BL,MS-->BL,MS-->BL,MS-->BL,MS-->BL,MS-->BL,MS-->BL,MS-->BL,MS-->BL,MS-->BL,MS-->BL,MS-->BL,MS-->BL,MS-->BL,MS-->BL,MS-->BL,,,,,,,,,,,,,,,,,BL-->MS,BL-->MS,BL-->MS,BL-->MS,BL-->MS,BL-->MS,BL-->MS,BL-->MS,BL-->MS,BL-->MS,BL-->MS,BL-->MS,BL-->MS,BL-->MS,BL-->MS,BL-->MS,BL-->MS,BL-->MS,BL-->MS
MA,MAR,Morocco,Rabat,Africa,Northern Africa,,MA-->BL,MA-->BL,MA-->BL,MA-->BL,MA-->BL,MA-->BL,MA-->BL,MA-->BL,MA-->BL,MA-->BL,MA-->BL,MA-->BL,MA-->BL,MA-->BL,MA-->BL,MA-->BL,MA-->BL,MA-->BL,MA-->BL,,,,,,,,,,,,,,,,,BL-->MA,BL-->MA,BL-->MA,BL-->MA,BL-->MA,BL-->MA,BL-->MA,BL-->MA,BL-->MA,BL-->MA,BL-->MA,BL-->MA,BL-->MA,BL-->MA,BL-->MA,BL-->MA,BL-->MA,BL-->MA,BL-->MA
MZ,MOZ,Mozambique,Maputo,Africa,Eastern Africa,,MZ-->BL,MZ-->BL,MZ-->BL,MZ-->BL,MZ-->BL,MZ-->BL,MZ-->BL,MZ-->BL,MZ-->BL,MZ-->BL,MZ-->BL,MZ-->BL,MZ-->BL,MZ-->BL,MZ-->BL,MZ-->BL,MZ-->BL,MZ-->BL,MZ-->BL,,,,,,,,,,,,,,,,,BL-->MZ,BL-->MZ,BL-->MZ,BL-->MZ,BL-->MZ,BL-->MZ,BL-->MZ,BL-->MZ,BL-->MZ,BL-->MZ,BL-->MZ,BL-->MZ,BL-->MZ,BL-->MZ,BL-->MZ,BL-->MZ,BL-->MZ,BL-->MZ,BL-->MZ
MM,MMR,Myanmar,Naypyidaw,Asia,South-Eastern Asia,,MM-->BL,MM-->BL,MM-->BL,MM-->BL,MM-->BL,MM-->BL,MM-->BL,MM-->BL,MM-->BL,MM-->BL,MM-->BL,MM-->BL,MM-->BL,MM-->BL,MM-->BL,MM-->BL,MM-->BL,MM-->BL,MM-->BL,,,,,,,,,,,,,,,,,BL-->MM,BL-->MM,BL-->MM,BL-->MM,BL-->MM,BL-->MM,BL-->MM,BL-->MM,BL-->MM,BL-->MM,BL-->MM,BL-->MM,BL-->MM,BL-->MM,BL-->MM,BL-->MM,BL-->MM,BL-->MM,BL-->MM
,NAM,Namibia,Windhoek,Africa,Southern Africa,,NA-->BL,NA-->BL,NA-->BL,NA-->BL,NA-->BL,NA-->BL,NA-->BL,NA-->BL,NA-->BL,NA-->BL,NA-->BL,NA-->BL,NA-->BL,NA-->BL,NA-->BL,NA-->BL,NA-->BL,NA-->BL,NA-->BL,,,,,,,,,,,,,,,,,BL-->NA,BL-->NA,BL-->NA,BL-->NA,BL-->NA,BL-->NA,BL-->NA,BL-->NA,BL-->NA,BL-->NA,BL-->NA,BL-->NA,BL-->NA,BL-->NA,BL-->NA,BL-->NA,BL-->NA,BL-->NA,BL-->NA
NR,NRU,Nauru,Yaren,Oceania,Micronesia,,NR-->BL,NR-->BL,NR-->BL,NR-->BL,NR-->BL,NR-->BL,NR-->BL,NR-->BL,NR-->BL,NR-->BL,NR-->BL,NR-->BL,NR-->BL,NR-->BL,NR-->BL,NR-->BL,NR-->BL,NR-->BL,NR-->BL,,,,,,,,,,,,,,,,,BL-->NR,BL-->NR,BL-->NR,BL-->NR,BL-->NR,BL-->NR,BL-->NR,BL-->NR,BL-->NR,BL-->NR,BL-->NR,BL-->NR,BL-->NR,BL-->NR,BL-->NR,BL-->NR,BL-->NR,BL-->NR,BL-->NR
NP,NPL,Nepal,Kathmandu,Asia,Southern Asia,,NP-->BL,NP-->BL,NP-->BL,NP-->BL,NP-->BL,NP-->BL,NP-->BL,NP-->BL,NP-->BL,NP-->BL,NP-->BL,NP-->BL,NP-->BL,NP-->BL,NP-->BL,NP-->BL,NP-->BL,NP-->BL,NP-->BL,,,,,,,,,,,,,,,,,BL-->NP,BL-->NP,BL-->NP,BL-->NP,BL-->NP,BL-->NP,BL-->NP,BL-->NP,BL-->NP,BL-->NP,BL-->NP,BL-->NP,BL-->NP,BL-->NP,BL-->NP,BL-->NP,BL-->NP,BL-->NP,BL-->NP
NL,NLD,Netherlands,Amsterdam,Europe,Western Europe,,NL-->BL,NL-->BL,NL-->BL,NL-->BL,NL-->BL,NL-->BL,NL-->BL,NL-->BL,NL-->BL,NL-->BL,NL-->BL,NL-->BL,NL-->BL,NL-->BL,NL-->BL,NL-->BL,NL-->BL,NL-->BL,NL-->BL,,,,,,,,,,,,,,,,,BL-->NL,BL-->NL,BL-->NL,BL-->NL,BL-->NL,BL-->NL,BL-->NL,BL-->NL,BL-->NL,BL-->NL,BL-->NL,BL-->NL,BL-->NL,BL-->NL,BL-->NL,BL-->NL,BL-->NL,BL-->NL,BL-->NL
NC,NCL,New Caledonia,Nouméa,Oceania,Melanesia,,NC-->BL,NC-->BL,NC-->BL,NC-->BL,NC-->BL,NC-->BL,NC-->BL,NC-->BL,NC-->BL,NC-->BL,NC-->BL,NC-->BL,NC-->BL,NC-->BL,NC-->BL,NC-->BL,NC-->BL,NC-->BL,NC-->BL,,,,,,,,,,,,,,,,,BL-->NC,BL-->NC,BL-->NC,BL-->NC,BL-->NC,BL-->NC,BL-->NC,BL-->NC,BL-->NC,BL-->NC,BL-->NC,BL-->NC,BL-->NC,BL-->NC,BL-->NC,BL-->NC,BL-->NC,BL-->NC,BL-->NC
NZ,NZL,New Zealand,Wellington,Oceania,Australia and New Zealand,,NZ-->BL,NZ-->BL,NZ-->BL,NZ-->BL,NZ-->BL,NZ-->BL,NZ-->BL,NZ-->BL,NZ-->BL,NZ-->BL,NZ-->BL,NZ-->BL,NZ-->BL,NZ-->BL,NZ-->BL,NZ-->BL,NZ-->BL,NZ-->BL,NZ-->BL,,,,,,,,,,,,,,,,,BL-->NZ,BL-->NZ,BL-->NZ,BL-->NZ,BL-->NZ,BL-->NZ,BL-->NZ,BL-->NZ,BL-->NZ,BL-->NZ,BL-->NZ,BL-->NZ,BL-->NZ,BL-->NZ,BL-->NZ,BL-->NZ,BL-->NZ,BL-->NZ,BL-->NZ
NI,NIC,Nicaragua,Managua,Americas,Central America,,NI-->BL,NI-->BL,NI-->BL,NI-->BL,NI-->BL,NI-->BL,NI-->BL,NI-->BL,NI-->BL,NI-->BL,NI-->BL,NI-->BL,NI-->BL,NI-->BL,NI-->BL,NI-->BL,NI-->BL,NI-->BL,NI-->BL,,,,,,,,,,,,,,,,,BL-->NI,BL-->NI,BL-->NI,BL-->NI,BL-->NI,BL-->NI,BL-->NI,BL-->NI,BL-->NI,BL-->NI,BL-->NI,BL-->NI,BL-->NI,BL-->NI,BL-->NI,BL-->NI,BL-->NI,BL-->NI,BL-->NI
NE,NER,Niger,Niamey,Africa,Western Africa,,NE-->BL,NE-->BL,NE-->BL,NE-->BL,NE-->BL,NE-->BL,NE-->BL,NE-->BL,NE-->BL,NE-->BL,NE-->BL,NE-->BL,NE-->BL,NE-->BL,NE-->BL,NE-->BL,NE-->BL,NE-->BL,NE-->BL,,,,,,,,,,,,,,,,,BL-->NE,BL-->NE,BL-->NE,BL-->NE,BL-->NE,BL-->NE,BL-->NE,BL-->NE,BL-->NE,BL-->NE,BL-->NE,BL-->NE,BL-->NE,BL-->NE,BL-->NE,BL-->NE,BL-->NE,BL-->NE,BL-->NE
NG,NGA,Nigeria,Abuja,Africa,Western Africa,,NG-->BL,NG-->BL,NG-->BL,NG-->BL,NG-->BL,NG-->BL,NG-->BL,NG-->BL,NG-->BL,NG-->BL,NG-->BL,NG-->BL,NG-->BL,NG-->BL,NG-->BL,NG-->BL,NG-->BL,NG-->BL,NG-->BL,,,,,,,,,,,,,,,,,BL-->NG,BL-->NG,BL-->NG,BL-->NG,BL-->NG,BL-->NG,BL-->NG,BL-->NG,BL-->NG,BL-->NG,BL-->NG,BL-->NG,BL-->NG,BL-->NG,BL-->NG,BL-->NG,BL-->NG,BL-->NG,BL-->NG
NU,NIU,Niue,Alofi,Oceania,Polynesia,,NU-->BL,NU-->BL,NU-->BL,NU-->BL,NU-->BL,NU-->BL,NU-->BL,NU-->BL,NU-->BL,NU-->BL,NU-->BL,NU-->BL,NU-->BL,NU-->BL,NU-->BL,NU-->BL,NU-->BL,NU-->BL,NU-->BL,,,,,,,,,,,,,,,,,BL-->NU,BL-->NU,BL-->NU,BL-->NU,BL-->NU,BL-->NU,BL-->NU,BL-->NU,BL-->NU,BL-->NU,BL-->NU,BL-->NU,BL-->NU,BL-->NU,BL-->NU,BL-->NU,BL-->NU,BL-->NU,BL-->NU
NF,NFK,Norfolk Island,Kingston,Oceania,Australia and New Zealand,,NF-->BL,NF-->BL,NF-->BL,NF-->BL,NF-->BL,NF-->BL,NF-->BL,NF-->BL,NF-->BL,NF-->BL,NF-->BL,NF-->BL,NF-->BL,NF-->BL,NF-->BL,NF-->BL,NF-->BL,NF-->BL,NF-->BL,,,,,,,,,,,,,,,,,BL-->NF,BL-->NF,BL-->NF,BL-->NF,BL-->NF,BL-->NF,BL-->NF,BL-->NF,BL-->NF,BL-->NF,BL-->NF,BL-->NF,BL-->NF,BL-->NF,BL-->NF,BL-->NF,BL-->NF,BL-->NF,BL-->NF
KP,PRK,North Korea,Pyongyang,Asia,Eastern Asia,,KP-->BL,KP-->BL,KP-->BL,KP-->BL,KP-->BL,KP-->BL,KP-->BL,KP-->BL,KP-->BL,KP-->BL,KP-->BL,KP-->BL,KP-->BL,KP-->BL,KP-->BL,KP-->BL,KP-->BL,KP-->BL,KP-->BL,,,,,,,,,,,,,,,,,BL-->KP,BL-->KP,BL-->KP,BL-->KP,BL-->KP,BL-->KP,BL-->KP,BL-->KP,BL-->KP,BL-->KP,BL-->KP,BL-->KP,BL-->KP,BL-->KP,BL-->KP,BL-->KP,BL-->KP,BL-->KP,BL-->KP
