nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
LB,LBN,Lebanon,Beirut,Asia,Western Asia,,LB-->CC,LB-->CC,LB-->CC,LB-->CC,LB-->CC,LB-->CC,LB-->CC,LB-->CC,LB-->CC,LB-->CC,LB-->CC,LB-->CC,LB-->CC,LB-->CC,LB-->CC,LB-->CC,LB-->CC,LB-->CC,LB-->CC,,,,,,,,,,,,,,,,,CC-->LB,CC-->LB,CC-->LB,CC-->LB,CC-->LB,CC-->LB,CC-->LB,CC-->LB,CC-->LB,CC-->LB,CC-->LB,CC-->LB,CC-->LB,CC-->LB,CC-->LB,CC-->LB,CC-->LB,CC-->LB,CC-->LB
LS,LSO,Lesotho,Maseru,Africa,Southern Africa,,LS-->CC,LS-->CC,LS-->CC,LS-->CC,LS-->CC,LS-->CC,LS-->CC,LS-->CC,LS-->CC,LS-->CC,LS-->CC,LS-->CC,LS-->CC,LS-->CC,LS-->CC,LS-->CC,LS-->CC,LS-->CC,LS-->CC,,,,,,,,,,,,,,,,,CC-->LS,CC-->LS,CC-->LS,CC-->LS,CC-->LS,CC-->LS,CC-->LS,CC-->LS,CC-->LS,CC-->LS,CC-->LS,CC-->LS,CC-->LS,CC-->LS,CC-->LS,CC-->LS,CC-->LS,CC-->LS,CC-->LS
LR,LBR,Liberia,Monrovia,Africa,Western Africa,,LR-->CC,LR-->CC,LR-->CC,LR-->CC,LR-->CC,LR-->CC,LR-->CC,LR-->CC,LR-->CC,LR-->CC,LR-->CC,LR-->CC,LR-->CC,LR-->CC,LR-->CC,LR-->CC,LR-->CC,LR-->CC,LR-->CC,,,,,,,,,,,,,,,,,CC-->LR,CC-->LR,CC-->LR,CC-->LR,CC-->LR,CC-->LR,CC-->LR,CC-->LR,CC-->LR,CC-->LR,CC-->LR,CC-->LR,CC-->LR,CC-->LR,CC-->LR,CC-->LR,CC-->LR,CC-->LR,CC-->LR
LY,LBY,Libya,Tripoli,Africa,Northern Africa,,LY-->CC,LY-->CC,LY-->CC,LY-->CC,LY-->CC,LY-->CC,LY-->CC,LY-->CC,LY-->CC,LY-->CC,LY-->CC,LY-->CC,LY-->CC,LY-->CC,LY-->CC,LY-->CC,LY-->CC,LY-->CC,LY-->CC,,,,,,,,,,,,,,,,,CC-->LY,CC-->LY,CC-->LY,CC-->LY,CC-->LY,CC-->LY,CC-->LY,CC-->LY,CC-->LY,CC-->LY,CC-->LY,CC-->LY,CC-->LY,CC-->LY,CC-->LY,CC-->LY,CC-->LY,CC-->LY,CC-->LY
LI,LIE,Liechtenstein,Vaduz,Europe,Western Europe,,LI-->CC,LI-->CC,LI-->CC,LI-->CC,LI-->CC,LI-->CC,LI-->CC,LI-->CC,LI-->CC,LI-->CC,LI-->CC,LI-->CC,LI-->CC,LI-->CC,LI-->CC,LI-->CC,LI-->CC,LI-->CC,LI-->CC,,,,,,,,,,,,,,,,,CC-->LI,CC-->LI,CC-->LI,CC-->LI,CC-->LI,CC-->LI,CC-->LI,CC-->LI,CC-->LI,CC-->LI,CC-->LI,CC-->LI,CC-->LI,CC-->LI,CC-->LI,CC-->LI,CC-->LI,CC-->LI,CC-->LI
LT,LTU,Lithuania,Vilnius,Europe,Northern Europe,,LT-->CC,LT-->CC,LT-->CC,LT-->CC,LT-->CC,LT-->CC,LT-->CC,LT-->CC,LT-->CC,LT-->CC,LT-->CC,LT-->CC,LT-->CC,LT-->CC,LT-->CC,LT-->CC,LT-->CC,LT-->CC,LT-->CC,,,,,,,,,,,,,,,,,CC-->LT,CC-->LT,CC-->LT,CC-->LT,CC-->LT,CC-->LT,CC-->LT,CC-->LT,CC-->LT,CC-->LT,CC-->LT,CC-->LT,CC-->LT,CC-->LT,CC-->LT,CC-->LT,CC-->LT,CC-->LT,CC-->LT
LU,LUX,Luxembourg,Luxembourg,Europe,Western Europe,,LU-->CC,LU-->CC,LU-->CC,LU-->CC,LU-->CC,LU-->CC,LU-->CC,LU-->CC,LU-->CC,LU-->CC,LU-->CC,LU-->CC,LU-->CC,LU-->CC,LU-->CC,LU-->CC,LU-->CC,LU-->CC,LU-->CC,,,,,,,,,,,,,,,,,CC-->LU,CC-->LU,CC-->LU,CC-->LU,CC-->LU,CC-->LU,CC-->LU,CC-->LU,CC-->LU,CC-->LU,CC-->LU,CC-->LU,CC-->LU,CC-->LU,CC-->LU,CC-->LU,CC-->LU,CC-->LU,CC-->LU
MO,MAC,Macau,,Asia,Eastern Asia,,MO-->CC,MO-->CC,MO-->CC,MO-->CC,MO-->CC,MO-->CC,MO-->CC,MO-->CC,MO-->CC,MO-->CC,MO-->CC,MO-->CC,MO-->CC,MO-->CC,MO-->CC,MO-->CC,MO-->CC,MO-->CC,MO-->CC,,,,,,,,,,,,,,,,,CC-->MO,CC-->MO,CC-->MO,CC-->MO,CC-->MO,CC-->MO,CC-->MO,CC-->MO,CC-->MO,CC-->MO,CC-->MO,CC-->MO,CC-->MO,CC-->MO,CC-->MO,CC-->MO,CC-->MO,CC-->MO,CC-->MO
MK,MKD,Republic of Macedonia,Skopje,Europe,Southern Europe,,MK-->CC,MK-->CC,MK-->CC,MK-->CC,MK-->CC,MK-->CC,MK-->CC,MK-->CC,MK-->CC,MK-->CC,MK-->CC,MK-->CC,MK-->CC,MK-->CC,MK-->CC,MK-->CC,MK-->CC,MK-->CC,MK-->CC,,,,,,,,,,,,,,,,,CC-->MK,CC-->MK,CC-->MK,CC-->MK,CC-->MK,CC-->MK,CC-->MK,CC-->MK,CC-->MK,CC-->MK,CC-->MK,CC-->MK,CC-->MK,CC-->MK,CC-->MK,CC-->MK,CC-->MK,CC-->MK,CC-->MK
MG,MDG,Madagascar,Antananarivo,Africa,Eastern Africa,,MG-->CC,MG-->CC,MG-->CC,MG-->CC,MG-->CC,MG-->CC,MG-->CC,MG-->CC,MG-->CC,MG-->CC,MG-->CC,MG-->CC,MG-->CC,MG-->CC,MG-->CC,MG-->CC,MG-->CC,MG-->CC,MG-->CC,,,,,,,,,,,,,,,,,CC-->MG,CC-->MG,CC-->MG,CC-->MG,CC-->MG,CC-->MG,CC-->MG,CC-->MG,CC-->MG,CC-->MG,CC-->MG,CC-->MG,CC-->MG,CC-->MG,CC-->MG,CC-->MG,CC-->MG,CC-->MG,CC-->MG
MW,MWI,Malawi,Lilongwe,Africa,Eastern Africa,,MW-->CC,MW-->CC,MW-->CC,MW-->CC,MW-->CC,MW-->CC,MW-->CC,MW-->CC,MW-->CC,MW-->CC,MW-->CC,MW-->CC,MW-->CC,MW-->CC,MW-->CC,MW-->CC,MW-->CC,MW-->CC,MW-->CC,,,,,,,,,,,,,,,,,CC-->MW,CC-->MW,CC-->MW,CC-->MW,CC-->MW,CC-->MW,CC-->MW,CC-->MW,CC-->MW,CC-->MW,CC-->MW,CC-->MW,CC-->MW,CC-->MW,CC-->MW,CC-->MW,CC-->MW,CC-->MW,CC-->MW
MY,MYS,Malaysia,Kuala Lumpur,Asia,South-Eastern Asia,,MY-->CC,MY-->CC,MY-->CC,MY-->CC,MY-->CC,MY-->CC,MY-->CC,MY-->CC,MY-->CC,MY-->CC,MY-->CC,MY-->CC,MY-->CC,MY-->CC,MY-->CC,MY-->CC,MY-->CC,MY-->CC,MY-->CC,,,,,,,,,,,,,,,,,CC-->MY,CC-->MY,CC-->MY,CC-->MY,CC-->MY,CC-->MY,CC-->MY,CC-->MY,CC-->MY,CC-->MY,CC-->MY,CC-->MY,CC-->MY,CC-->MY,CC-->MY,CC-->MY,CC-->MY,CC-->MY,CC-->MY
MV,MDV,Maldives,Malé,Asia,Southern Asia,,MV-->CC,MV-->CC,MV-->CC,MV-->CC,MV-->CC,MV-->CC,MV-->CC,MV-->CC,MV-->CC,MV-->CC,MV-->CC,MV-->CC,MV-->CC,MV-->CC,MV-->CC,MV-->CC,MV-->CC,MV-->CC,MV-->CC,,,,,,,,,,,,,,,,,CC-->MV,CC-->MV,CC-->MV,CC-->MV,CC-->MV,CC-->MV,CC-->MV,CC-->MV,CC-->MV,CC-->MV,CC-->MV,CC-->MV,CC-->MV,CC-->MV,CC-->MV,CC-->MV,CC-->MV,CC-->MV,CC-->MV
ML,MLI,Mali,Bamako,Africa,Western Africa,,ML-->CC,ML-->CC,ML-->CC,ML-->CC,ML-->CC,ML-->CC,ML-->CC,ML-->CC,ML-->CC,ML-->CC,ML-->CC,ML-->CC,ML-->CC,ML-->CC,ML-->CC,ML-->CC,ML-->CC,ML-->CC,ML-->CC,,,,,,,,,,,,,,,,,CC-->ML,CC-->ML,CC-->ML,CC-->ML,CC-->ML,CC-->ML,CC-->ML,CC-->ML,CC-->ML,CC-->ML,CC-->ML,CC-->ML,CC-->ML,CC-->ML,CC-->ML,CC-->ML,CC-->ML,CC-->ML,CC-->ML
MT,MLT,Malta,Valletta,Europe,Southern Europe,,MT-->CC,MT-->CC,MT-->CC,MT-->CC,MT-->CC,MT-->CC,MT-->CC,MT-->CC,MT-->CC,MT-->CC,MT-->CC,MT-->CC,MT-->CC,MT-->CC,MT-->CC,MT-->CC,MT-->CC,MT-->CC,MT-->CC,,,,,,,,,,,,,,,,,CC-->MT,CC-->MT,CC-->MT,CC-->MT,CC-->MT,CC-->MT,CC-->MT,CC-->MT,CC-->MT,CC-->MT,CC-->MT,CC-->MT,CC-->MT,CC-->MT,CC-->MT,CC-->MT,CC-->MT,CC-->MT,CC-->MT
MH,MHL,Marshall Islands,Majuro,Oceania,Micronesia,,MH-->CC,MH-->CC,MH-->CC,MH-->CC,MH-->CC,MH-->CC,MH-->CC,MH-->CC,MH-->CC,MH-->CC,MH-->CC,MH-->CC,MH-->CC,MH-->CC,MH-->CC,MH-->CC,MH-->CC,MH-->CC,MH-->CC,,,,,,,,,,,,,,,,,CC-->MH,CC-->MH,CC-->MH,CC-->MH,CC-->MH,CC-->MH,CC-->MH,CC-->MH,CC-->MH,CC-->MH,CC-->MH,CC-->MH,CC-->MH,CC-->MH,CC-->MH,CC-->MH,CC-->MH,CC-->MH,CC-->MH
MQ,MTQ,Martinique,Fort-de-France,Americas,Caribbean,,MQ-->CC,MQ-->CC,MQ-->CC,MQ-->CC,MQ-->CC,MQ-->CC,MQ-->CC,MQ-->CC,MQ-->CC,MQ-->CC,MQ-->CC,MQ-->CC,MQ-->CC,MQ-->CC,MQ-->CC,MQ-->CC,MQ-->CC,MQ-->CC,MQ-->CC,,,,,,,,,,,,,,,,,CC-->MQ,CC-->MQ,CC-->MQ,CC-->MQ,CC-->MQ,CC-->MQ,CC-->MQ,CC-->MQ,CC-->MQ,CC-->MQ,CC-->MQ,CC-->MQ,CC-->MQ,CC-->MQ,CC-->MQ,CC-->MQ,CC-->MQ,CC-->MQ,CC-->MQ
MR,MRT,Mauritania,Nouakchott,Africa,Western Africa,,MR-->CC,MR-->CC,MR-->CC,MR-->CC,MR-->CC,MR-->CC,MR-->CC,MR-->CC,MR-->CC,MR-->CC,MR-->CC,MR-->CC,MR-->CC,MR-->CC,MR-->CC,MR-->CC,MR-->CC,MR-->CC,MR-->CC,0.0,,,,,,,,,,,,,,,,CC-->MR,CC-->MR,CC-->MR,CC-->MR,CC-->MR,CC-->MR,CC-->MR,CC-->MR,CC-->MR,CC-->MR,CC-->MR,CC-->MR,CC-->MR,CC-->MR,CC-->MR,CC-->MR,CC-->MR,CC-->MR,CC-->MR
MU,MUS,Mauritius,Port Louis,Africa,Eastern Africa,,MU-->CC,MU-->CC,MU-->CC,MU-->CC,MU-->CC,MU-->CC,MU-->CC,MU-->CC,MU-->CC,MU-->CC,MU-->CC,MU-->CC,MU-->CC,MU-->CC,MU-->CC,MU-->CC,MU-->CC,MU-->CC,MU-->CC,,,,,,,,,,,,,,,,,CC-->MU,CC-->MU,CC-->MU,CC-->MU,CC-->MU,CC-->MU,CC-->MU,CC-->MU,CC-->MU,CC-->MU,CC-->MU,CC-->MU,CC-->MU,CC-->MU,CC-->MU,CC-->MU,CC-->MU,CC-->MU,CC-->MU
YT,MYT,Mayotte,Mamoudzou,Africa,Eastern Africa,,YT-->CC,YT-->CC,YT-->CC,YT-->CC,YT-->CC,YT-->CC,YT-->CC,YT-->CC,YT-->CC,YT-->CC,YT-->CC,YT-->CC,YT-->CC,YT-->CC,YT-->CC,YT-->CC,YT-->CC,YT-->CC,YT-->CC,,,,,,,,,,,,,,,,,CC-->YT,CC-->YT,CC-->YT,CC-->YT,CC-->YT,CC-->YT,CC-->YT,CC-->YT,CC-->YT,CC-->YT,CC-->YT,CC-->YT,CC-->YT,CC-->YT,CC-->YT,CC-->YT,CC-->YT,CC-->YT,CC-->YT
MX,MEX,Mexico,Mexico City,Americas,Central America,,MX-->CC,MX-->CC,MX-->CC,MX-->CC,MX-->CC,MX-->CC,MX-->CC,MX-->CC,MX-->CC,MX-->CC,MX-->CC,MX-->CC,MX-->CC,MX-->CC,MX-->CC,MX-->CC,MX-->CC,MX-->CC,MX-->CC,,,,,,,,,,,,,,,,,CC-->MX,CC-->MX,CC-->MX,CC-->MX,CC-->MX,CC-->MX,CC-->MX,CC-->MX,CC-->MX,CC-->MX,CC-->MX,CC-->MX,CC-->MX,CC-->MX,CC-->MX,CC-->MX,CC-->MX,CC-->MX,CC-->MX
FM,FSM,Federated States of Micronesia,Palikir,Oceania,Micronesia,,FM-->CC,FM-->CC,FM-->CC,FM-->CC,FM-->CC,FM-->CC,FM-->CC,FM-->CC,FM-->CC,FM-->CC,FM-->CC,FM-->CC,FM-->CC,FM-->CC,FM-->CC,FM-->CC,FM-->CC,FM-->CC,FM-->CC,,,,,,,,,,,,,,,,,CC-->FM,CC-->FM,CC-->FM,CC-->FM,CC-->FM,CC-->FM,CC-->FM,CC-->FM,CC-->FM,CC-->FM,CC-->FM,CC-->FM,CC-->FM,CC-->FM,CC-->FM,CC-->FM,CC-->FM,CC-->FM,CC-->FM
MD,MDA,Moldova,Chișinău,Europe,Eastern Europe,,MD-->CC,MD-->CC,MD-->CC,MD-->CC,MD-->CC,MD-->CC,MD-->CC,MD-->CC,MD-->CC,MD-->CC,MD-->CC,MD-->CC,MD-->CC,MD-->CC,MD-->CC,MD-->CC,MD-->CC,MD-->CC,MD-->CC,,,,,,,,,,,,,,,,,CC-->MD,CC-->MD,CC-->MD,CC-->MD,CC-->MD,CC-->MD,CC-->MD,CC-->MD,CC-->MD,CC-->MD,CC-->MD,CC-->MD,CC-->MD,CC-->MD,CC-->MD,CC-->MD,CC-->MD,CC-->MD,CC-->MD
MC,MCO,Monaco,Monaco,Europe,Western Europe,,MC-->CC,MC-->CC,MC-->CC,MC-->CC,MC-->CC,MC-->CC,MC-->CC,MC-->CC,MC-->CC,MC-->CC,MC-->CC,MC-->CC,MC-->CC,MC-->CC,MC-->CC,MC-->CC,MC-->CC,MC-->CC,MC-->CC,,,,,,,,,,,,,,,,,CC-->MC,CC-->MC,CC-->MC,CC-->MC,CC-->MC,CC-->MC,CC-->MC,CC-->MC,CC-->MC,CC-->MC,CC-->MC,CC-->MC,CC-->MC,CC-->MC,CC-->MC,CC-->MC,CC-->MC,CC-->MC,CC-->MC
MN,MNG,Mongolia,Ulan Bator,Asia,Eastern Asia,,MN-->CC,MN-->CC,MN-->CC,MN-->CC,MN-->CC,MN-->CC,MN-->CC,MN-->CC,MN-->CC,MN-->CC,MN-->CC,MN-->CC,MN-->CC,MN-->CC,MN-->CC,MN-->CC,MN-->CC,MN-->CC,MN-->CC,,,,,,,,,,,,,,,,,CC-->MN,CC-->MN,CC-->MN,CC-->MN,CC-->MN,CC-->MN,CC-->MN,CC-->MN,CC-->MN,CC-->MN,CC-->MN,CC-->MN,CC-->MN,CC-->MN,CC-->MN,CC-->MN,CC-->MN,CC-->MN,CC-->MN
ME,MNE,Montenegro,Podgorica,Europe,Southern Europe,,ME-->CC,ME-->CC,ME-->CC,ME-->CC,ME-->CC,ME-->CC,ME-->CC,ME-->CC,ME-->CC,ME-->CC,ME-->CC,ME-->CC,ME-->CC,ME-->CC,ME-->CC,ME-->CC,ME-->CC,ME-->CC,ME-->CC,,,,,,,,,,,,,,,,,CC-->ME,CC-->ME,CC-->ME,CC-->ME,CC-->ME,CC-->ME,CC-->ME,CC-->ME,CC-->ME,CC-->ME,CC-->ME,CC-->ME,CC-->ME,CC-->ME,CC-->ME,CC-->ME,CC-->ME,CC-->ME,CC-->ME
MS,MSR,Montserrat,Plymouth,Americas,Caribbean,,MS-->CC,MS-->CC,MS-->CC,MS-->CC,MS-->CC,MS-->CC,MS-->CC,MS-->CC,MS-->CC,MS-->CC,MS-->CC,MS-->CC,MS-->CC,MS-->CC,MS-->CC,MS-->CC,MS-->CC,MS-->CC,MS-->CC,,,,,,,,,,,,,,,,,CC-->MS,CC-->MS,CC-->MS,CC-->MS,CC-->MS,CC-->MS,CC-->MS,CC-->MS,CC-->MS,CC-->MS,CC-->MS,CC-->MS,CC-->MS,CC-->MS,CC-->MS,CC-->MS,CC-->MS,CC-->MS,CC-->MS
MA,MAR,Morocco,Rabat,Africa,Northern Africa,,MA-->CC,MA-->CC,MA-->CC,MA-->CC,MA-->CC,MA-->CC,MA-->CC,MA-->CC,MA-->CC,MA-->CC,MA-->CC,MA-->CC,MA-->CC,MA-->CC,MA-->CC,MA-->CC,MA-->CC,MA-->CC,MA-->CC,,,,,,,,,,,,,,,,,CC-->MA,CC-->MA,CC-->MA,CC-->MA,CC-->MA,CC-->MA,CC-->MA,CC-->MA,CC-->MA,CC-->MA,CC-->MA,CC-->MA,CC-->MA,CC-->MA,CC-->MA,CC-->MA,CC-->MA,CC-->MA,CC-->MA
MZ,MOZ,Mozambique,Maputo,Africa,Eastern Africa,,MZ-->CC,MZ-->CC,MZ-->CC,MZ-->CC,MZ-->CC,MZ-->CC,MZ-->CC,MZ-->CC,MZ-->CC,MZ-->CC,MZ-->CC,MZ-->CC,MZ-->CC,MZ-->CC,MZ-->CC,MZ-->CC,MZ-->CC,MZ-->CC,MZ-->CC,,,,,,,,,,,,,,,,,CC-->MZ,CC-->MZ,CC-->MZ,CC-->MZ,CC-->MZ,CC-->MZ,CC-->MZ,CC-->MZ,CC-->MZ,CC-->MZ,CC-->MZ,CC-->MZ,CC-->MZ,CC-->MZ,CC-->MZ,CC-->MZ,CC-->MZ,CC-->MZ,CC-->MZ
MM,MMR,Myanmar,Naypyidaw,Asia,South-Eastern Asia,,MM-->CC,MM-->CC,MM-->CC,MM-->CC,MM-->CC,MM-->CC,MM-->CC,MM-->CC,MM-->CC,MM-->CC,MM-->CC,MM-->CC,MM-->CC,MM-->CC,MM-->CC,MM-->CC,MM-->CC,MM-->CC,MM-->CC,,,,,,,,,,,,,,,,,CC-->MM,CC-->MM,CC-->MM,CC-->MM,CC-->MM,CC-->MM,CC-->MM,CC-->MM,CC-->MM,CC-->MM,CC-->MM,CC-->MM,CC-->MM,CC-->MM,CC-->MM,CC-->MM,CC-->MM,CC-->MM,CC-->MM
,NAM,Namibia,Windhoek,Africa,Southern Africa,,NA-->CC,NA-->CC,NA-->CC,NA-->CC,NA-->CC,NA-->CC,NA-->CC,NA-->CC,NA-->CC,NA-->CC,NA-->CC,NA-->CC,NA-->CC,NA-->CC,NA-->CC,NA-->CC,NA-->CC,NA-->CC,NA-->CC,,,,,,,,,,,,,,,,,CC-->NA,CC-->NA,CC-->NA,CC-->NA,CC-->NA,CC-->NA,CC-->NA,CC-->NA,CC-->NA,CC-->NA,CC-->NA,CC-->NA,CC-->NA,CC-->NA,CC-->NA,CC-->NA,CC-->NA,CC-->NA,CC-->NA
NR,NRU,Nauru,Yaren,Oceania,Micronesia,,NR-->CC,NR-->CC,NR-->CC,NR-->CC,NR-->CC,NR-->CC,NR-->CC,NR-->CC,NR-->CC,NR-->CC,NR-->CC,NR-->CC,NR-->CC,NR-->CC,NR-->CC,NR-->CC,NR-->CC,NR-->CC,NR-->CC,,,,,,,,,,,,,,,,,CC-->NR,CC-->NR,CC-->NR,CC-->NR,CC-->NR,CC-->NR,CC-->NR,CC-->NR,CC-->NR,CC-->NR,CC-->NR,CC-->NR,CC-->NR,CC-->NR,CC-->NR,CC-->NR,CC-->NR,CC-->NR,CC-->NR
NP,NPL,Nepal,Kathmandu,Asia,Southern Asia,,NP-->CC,NP-->CC,NP-->CC,NP-->CC,NP-->CC,NP-->CC,NP-->CC,NP-->CC,NP-->CC,NP-->CC,NP-->CC,NP-->CC,NP-->CC,NP-->CC,NP-->CC,NP-->CC,NP-->CC,NP-->CC,NP-->CC,,,,,,,,,,,,,,,,,CC-->NP,CC-->NP,CC-->NP,CC-->NP,CC-->NP,CC-->NP,CC-->NP,CC-->NP,CC-->NP,CC-->NP,CC-->NP,CC-->NP,CC-->NP,CC-->NP,CC-->NP,CC-->NP,CC-->NP,CC-->NP,CC-->NP
NL,NLD,Netherlands,Amsterdam,Europe,Western Europe,,NL-->CC,NL-->CC,NL-->CC,NL-->CC,NL-->CC,NL-->CC,NL-->CC,NL-->CC,NL-->CC,NL-->CC,NL-->CC,NL-->CC,NL-->CC,NL-->CC,NL-->CC,NL-->CC,NL-->CC,NL-->CC,NL-->CC,,,,,,,,,,,,,,,,,CC-->NL,CC-->NL,CC-->NL,CC-->NL,CC-->NL,CC-->NL,CC-->NL,CC-->NL,CC-->NL,CC-->NL,CC-->NL,CC-->NL,CC-->NL,CC-->NL,CC-->NL,CC-->NL,CC-->NL,CC-->NL,CC-->NL
NC,NCL,New Caledonia,Nouméa,Oceania,Melanesia,,NC-->CC,NC-->CC,NC-->CC,NC-->CC,NC-->CC,NC-->CC,NC-->CC,NC-->CC,NC-->CC,NC-->CC,NC-->CC,NC-->CC,NC-->CC,NC-->CC,NC-->CC,NC-->CC,NC-->CC,NC-->CC,NC-->CC,,,,,,,,,,,,,,,,,CC-->NC,CC-->NC,CC-->NC,CC-->NC,CC-->NC,CC-->NC,CC-->NC,CC-->NC,CC-->NC,CC-->NC,CC-->NC,CC-->NC,CC-->NC,CC-->NC,CC-->NC,CC-->NC,CC-->NC,CC-->NC,CC-->NC
NZ,NZL,New Zealand,Wellington,Oceania,Australia and New Zealand,,NZ-->CC,NZ-->CC,NZ-->CC,NZ-->CC,NZ-->CC,NZ-->CC,NZ-->CC,NZ-->CC,NZ-->CC,NZ-->CC,NZ-->CC,NZ-->CC,NZ-->CC,NZ-->CC,NZ-->CC,NZ-->CC,NZ-->CC,NZ-->CC,NZ-->CC,,,,,,,,,,,,,,,,,CC-->NZ,CC-->NZ,CC-->NZ,CC-->NZ,CC-->NZ,CC-->NZ,CC-->NZ,CC-->NZ,CC-->NZ,CC-->NZ,CC-->NZ,CC-->NZ,CC-->NZ,CC-->NZ,CC-->NZ,CC-->NZ,CC-->NZ,CC-->NZ,CC-->NZ
NI,NIC,Nicaragua,Managua,Americas,Central America,,NI-->CC,NI-->CC,NI-->CC,NI-->CC,NI-->CC,NI-->CC,NI-->CC,NI-->CC,NI-->CC,NI-->CC,NI-->CC,NI-->CC,NI-->CC,NI-->CC,NI-->CC,NI-->CC,NI-->CC,NI-->CC,NI-->CC,,,,,,,,,,,,,,,,,CC-->NI,CC-->NI,CC-->NI,CC-->NI,CC-->NI,CC-->NI,CC-->NI,CC-->NI,CC-->NI,CC-->NI,CC-->NI,CC-->NI,CC-->NI,CC-->NI,CC-->NI,CC-->NI,CC-->NI,CC-->NI,CC-->NI
NE,NER,Niger,Niamey,Africa,Western Africa,,NE-->CC,NE-->CC,NE-->CC,NE-->CC,NE-->CC,NE-->CC,NE-->CC,NE-->CC,NE-->CC,NE-->CC,NE-->CC,NE-->CC,NE-->CC,NE-->CC,NE-->CC,NE-->CC,NE-->CC,NE-->CC,NE-->CC,,,,,,,,,,,,,,,,,CC-->NE,CC-->NE,CC-->NE,CC-->NE,CC-->NE,CC-->NE,CC-->NE,CC-->NE,CC-->NE,CC-->NE,CC-->NE,CC-->NE,CC-->NE,CC-->NE,CC-->NE,CC-->NE,CC-->NE,CC-->NE,CC-->NE
NG,NGA,Nigeria,Abuja,Africa,Western Africa,,NG-->CC,NG-->CC,NG-->CC,NG-->CC,NG-->CC,NG-->CC,NG-->CC,NG-->CC,NG-->CC,NG-->CC,NG-->CC,NG-->CC,NG-->CC,NG-->CC,NG-->CC,NG-->CC,NG-->CC,NG-->CC,NG-->CC,,,,,,,,,,,,,,,,,CC-->NG,CC-->NG,CC-->NG,CC-->NG,CC-->NG,CC-->NG,CC-->NG,CC-->NG,CC-->NG,CC-->NG,CC-->NG,CC-->NG,CC-->NG,CC-->NG,CC-->NG,CC-->NG,CC-->NG,CC-->NG,CC-->NG
NU,NIU,Niue,Alofi,Oceania,Polynesia,,NU-->CC,NU-->CC,NU-->CC,NU-->CC,NU-->CC,NU-->CC,NU-->CC,NU-->CC,NU-->CC,NU-->CC,NU-->CC,NU-->CC,NU-->CC,NU-->CC,NU-->CC,NU-->CC,NU-->CC,NU-->CC,NU-->CC,,,,,,,,,,,,,,,,,CC-->NU,CC-->NU,CC-->NU,CC-->NU,CC-->NU,CC-->NU,CC-->NU,CC-->NU,CC-->NU,CC-->NU,CC-->NU,CC-->NU,CC-->NU,CC-->NU,CC-->NU,CC-->NU,CC-->NU,CC-->NU,CC-->NU
NF,NFK,Norfolk Island,Kingston,Oceania,Australia and New Zealand,,NF-->CC,NF-->CC,NF-->CC,NF-->CC,NF-->CC,NF-->CC,NF-->CC,NF-->CC,NF-->CC,NF-->CC,NF-->CC,NF-->CC,NF-->CC,NF-->CC,NF-->CC,NF-->CC,NF-->CC,NF-->CC,NF-->CC,,,,,,,,,,,,,,,,,CC-->NF,CC-->NF,CC-->NF,CC-->NF,CC-->NF,CC-->NF,CC-->NF,CC-->NF,CC-->NF,CC-->NF,CC-->NF,CC-->NF,CC-->NF,CC-->NF,CC-->NF,CC-->NF,CC-->NF,CC-->NF,CC-->NF
KP,PRK,North Korea,Pyongyang,Asia,Eastern Asia,,KP-->CC,KP-->CC,KP-->CC,KP-->CC,KP-->CC,KP-->CC,KP-->CC,KP-->CC,KP-->CC,KP-->CC,KP-->CC,KP-->CC,KP-->CC,KP-->CC,KP-->CC,KP-->CC,KP-->CC,KP-->CC,KP-->CC,,,,,,,,,,,,,,,,,CC-->KP,CC-->KP,CC-->KP,CC-->KP,CC-->KP,CC-->KP,CC-->KP,CC-->KP,CC-->KP,CC-->KP,CC-->KP,CC-->KP,CC-->KP,CC-->KP,CC-->KP,CC-->KP,CC-->KP,CC-->KP,CC-->KP
