nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
LB,LBN,Lebanon,Beirut,Asia,Western Asia,,LB-->JM,LB-->JM,LB-->JM,LB-->JM,LB-->JM,LB-->JM,LB-->JM,LB-->JM,LB-->JM,LB-->JM,LB-->JM,LB-->JM,LB-->JM,LB-->JM,LB-->JM,LB-->JM,LB-->JM,LB-->JM,LB-->JM,,,,,,,,,,,,,,,,,JM-->LB,JM-->LB,JM-->LB,JM-->LB,JM-->LB,JM-->LB,JM-->LB,JM-->LB,JM-->LB,JM-->LB,JM-->LB,JM-->LB,JM-->LB,JM-->LB,JM-->LB,JM-->LB,JM-->LB,JM-->LB,JM-->LB
LS,LSO,Lesotho,Maseru,Africa,Southern Africa,,LS-->JM,LS-->JM,LS-->JM,LS-->JM,LS-->JM,LS-->JM,LS-->JM,LS-->JM,LS-->JM,LS-->JM,LS-->JM,LS-->JM,LS-->JM,LS-->JM,LS-->JM,LS-->JM,LS-->JM,LS-->JM,LS-->JM,,,,,,,,,,,,,,,,,JM-->LS,JM-->LS,JM-->LS,JM-->LS,JM-->LS,JM-->LS,JM-->LS,JM-->LS,JM-->LS,JM-->LS,JM-->LS,JM-->LS,JM-->LS,JM-->LS,JM-->LS,JM-->LS,JM-->LS,JM-->LS,JM-->LS
LR,LBR,Liberia,Monrovia,Africa,Western Africa,,LR-->JM,LR-->JM,LR-->JM,LR-->JM,LR-->JM,LR-->JM,LR-->JM,LR-->JM,LR-->JM,LR-->JM,LR-->JM,LR-->JM,LR-->JM,LR-->JM,LR-->JM,LR-->JM,LR-->JM,LR-->JM,LR-->JM,,,,,,,,,,,,,,,,,JM-->LR,JM-->LR,JM-->LR,JM-->LR,JM-->LR,JM-->LR,JM-->LR,JM-->LR,JM-->LR,JM-->LR,JM-->LR,JM-->LR,JM-->LR,JM-->LR,JM-->LR,JM-->LR,JM-->LR,JM-->LR,JM-->LR
LY,LBY,Libya,Tripoli,Africa,Northern Africa,,LY-->JM,LY-->JM,LY-->JM,LY-->JM,LY-->JM,LY-->JM,LY-->JM,LY-->JM,LY-->JM,LY-->JM,LY-->JM,LY-->JM,LY-->JM,LY-->JM,LY-->JM,LY-->JM,LY-->JM,LY-->JM,LY-->JM,,,,,,,,,,,,,,,,,JM-->LY,JM-->LY,JM-->LY,JM-->LY,JM-->LY,JM-->LY,JM-->LY,JM-->LY,JM-->LY,JM-->LY,JM-->LY,JM-->LY,JM-->LY,JM-->LY,JM-->LY,JM-->LY,JM-->LY,JM-->LY,JM-->LY
LI,LIE,Liechtenstein,Vaduz,Europe,Western Europe,,LI-->JM,LI-->JM,LI-->JM,LI-->JM,LI-->JM,LI-->JM,LI-->JM,LI-->JM,LI-->JM,LI-->JM,LI-->JM,LI-->JM,LI-->JM,LI-->JM,LI-->JM,LI-->JM,LI-->JM,LI-->JM,LI-->JM,,,,,,,,,,,,,,,,,JM-->LI,JM-->LI,JM-->LI,JM-->LI,JM-->LI,JM-->LI,JM-->LI,JM-->LI,JM-->LI,JM-->LI,JM-->LI,JM-->LI,JM-->LI,JM-->LI,JM-->LI,JM-->LI,JM-->LI,JM-->LI,JM-->LI
LT,LTU,Lithuania,Vilnius,Europe,Northern Europe,,LT-->JM,LT-->JM,LT-->JM,LT-->JM,LT-->JM,LT-->JM,LT-->JM,LT-->JM,LT-->JM,LT-->JM,LT-->JM,LT-->JM,LT-->JM,LT-->JM,LT-->JM,LT-->JM,LT-->JM,LT-->JM,LT-->JM,,,,,,,,,,,,,,,,,JM-->LT,JM-->LT,JM-->LT,JM-->LT,JM-->LT,JM-->LT,JM-->LT,JM-->LT,JM-->LT,JM-->LT,JM-->LT,JM-->LT,JM-->LT,JM-->LT,JM-->LT,JM-->LT,JM-->LT,JM-->LT,JM-->LT
LU,LUX,Luxembourg,Luxembourg,Europe,Western Europe,,LU-->JM,LU-->JM,LU-->JM,LU-->JM,LU-->JM,LU-->JM,LU-->JM,LU-->JM,LU-->JM,LU-->JM,LU-->JM,LU-->JM,LU-->JM,LU-->JM,LU-->JM,LU-->JM,LU-->JM,LU-->JM,LU-->JM,,,,,,,,,,,,,,,,,JM-->LU,JM-->LU,JM-->LU,JM-->LU,JM-->LU,JM-->LU,JM-->LU,JM-->LU,JM-->LU,JM-->LU,JM-->LU,JM-->LU,JM-->LU,JM-->LU,JM-->LU,JM-->LU,JM-->LU,JM-->LU,JM-->LU
MO,MAC,Macau,,Asia,Eastern Asia,,MO-->JM,MO-->JM,MO-->JM,MO-->JM,MO-->JM,MO-->JM,MO-->JM,MO-->JM,MO-->JM,MO-->JM,MO-->JM,MO-->JM,MO-->JM,MO-->JM,MO-->JM,MO-->JM,MO-->JM,MO-->JM,MO-->JM,,,,,,,,,,,,,,,,,JM-->MO,JM-->MO,JM-->MO,JM-->MO,JM-->MO,JM-->MO,JM-->MO,JM-->MO,JM-->MO,JM-->MO,JM-->MO,JM-->MO,JM-->MO,JM-->MO,JM-->MO,JM-->MO,JM-->MO,JM-->MO,JM-->MO
MK,MKD,Republic of Macedonia,Skopje,Europe,Southern Europe,,MK-->JM,MK-->JM,MK-->JM,MK-->JM,MK-->JM,MK-->JM,MK-->JM,MK-->JM,MK-->JM,MK-->JM,MK-->JM,MK-->JM,MK-->JM,MK-->JM,MK-->JM,MK-->JM,MK-->JM,MK-->JM,MK-->JM,,,,,,,,,,,,,,,,,JM-->MK,JM-->MK,JM-->MK,JM-->MK,JM-->MK,JM-->MK,JM-->MK,JM-->MK,JM-->MK,JM-->MK,JM-->MK,JM-->MK,JM-->MK,JM-->MK,JM-->MK,JM-->MK,JM-->MK,JM-->MK,JM-->MK
MG,MDG,Madagascar,Antananarivo,Africa,Eastern Africa,,MG-->JM,MG-->JM,MG-->JM,MG-->JM,MG-->JM,MG-->JM,MG-->JM,MG-->JM,MG-->JM,MG-->JM,MG-->JM,MG-->JM,MG-->JM,MG-->JM,MG-->JM,MG-->JM,MG-->JM,MG-->JM,MG-->JM,,,,,,,,,,,,,,,,,JM-->MG,JM-->MG,JM-->MG,JM-->MG,JM-->MG,JM-->MG,JM-->MG,JM-->MG,JM-->MG,JM-->MG,JM-->MG,JM-->MG,JM-->MG,JM-->MG,JM-->MG,JM-->MG,JM-->MG,JM-->MG,JM-->MG
MW,MWI,Malawi,Lilongwe,Africa,Eastern Africa,,MW-->JM,MW-->JM,MW-->JM,MW-->JM,MW-->JM,MW-->JM,MW-->JM,MW-->JM,MW-->JM,MW-->JM,MW-->JM,MW-->JM,MW-->JM,MW-->JM,MW-->JM,MW-->JM,MW-->JM,MW-->JM,MW-->JM,,,,,,,,,,,,,,,,,JM-->MW,JM-->MW,JM-->MW,JM-->MW,JM-->MW,JM-->MW,JM-->MW,JM-->MW,JM-->MW,JM-->MW,JM-->MW,JM-->MW,JM-->MW,JM-->MW,JM-->MW,JM-->MW,JM-->MW,JM-->MW,JM-->MW
MY,MYS,Malaysia,Kuala Lumpur,Asia,South-Eastern Asia,,MY-->JM,MY-->JM,MY-->JM,MY-->JM,MY-->JM,MY-->JM,MY-->JM,MY-->JM,MY-->JM,MY-->JM,MY-->JM,MY-->JM,MY-->JM,MY-->JM,MY-->JM,MY-->JM,MY-->JM,MY-->JM,MY-->JM,,,,,,,,,,,,,,,,,JM-->MY,JM-->MY,JM-->MY,JM-->MY,JM-->MY,JM-->MY,JM-->MY,JM-->MY,JM-->MY,JM-->MY,JM-->MY,JM-->MY,JM-->MY,JM-->MY,JM-->MY,JM-->MY,JM-->MY,JM-->MY,JM-->MY
MV,MDV,Maldives,Malé,Asia,Southern Asia,,MV-->JM,MV-->JM,MV-->JM,MV-->JM,MV-->JM,MV-->JM,MV-->JM,MV-->JM,MV-->JM,MV-->JM,MV-->JM,MV-->JM,MV-->JM,MV-->JM,MV-->JM,MV-->JM,MV-->JM,MV-->JM,MV-->JM,,,,,,,,,,,,,,,,,JM-->MV,JM-->MV,JM-->MV,JM-->MV,JM-->MV,JM-->MV,JM-->MV,JM-->MV,JM-->MV,JM-->MV,JM-->MV,JM-->MV,JM-->MV,JM-->MV,JM-->MV,JM-->MV,JM-->MV,JM-->MV,JM-->MV
ML,MLI,Mali,Bamako,Africa,Western Africa,,ML-->JM,ML-->JM,ML-->JM,ML-->JM,ML-->JM,ML-->JM,ML-->JM,ML-->JM,ML-->JM,ML-->JM,ML-->JM,ML-->JM,ML-->JM,ML-->JM,ML-->JM,ML-->JM,ML-->JM,ML-->JM,ML-->JM,,,,,,,,,,,,,,,,,JM-->ML,JM-->ML,JM-->ML,JM-->ML,JM-->ML,JM-->ML,JM-->ML,JM-->ML,JM-->ML,JM-->ML,JM-->ML,JM-->ML,JM-->ML,JM-->ML,JM-->ML,JM-->ML,JM-->ML,JM-->ML,JM-->ML
MT,MLT,Malta,Valletta,Europe,Southern Europe,,MT-->JM,MT-->JM,MT-->JM,MT-->JM,MT-->JM,MT-->JM,MT-->JM,MT-->JM,MT-->JM,MT-->JM,MT-->JM,MT-->JM,MT-->JM,MT-->JM,MT-->JM,MT-->JM,MT-->JM,MT-->JM,MT-->JM,,,,,,,,,,,,,,,,,JM-->MT,JM-->MT,JM-->MT,JM-->MT,JM-->MT,JM-->MT,JM-->MT,JM-->MT,JM-->MT,JM-->MT,JM-->MT,JM-->MT,JM-->MT,JM-->MT,JM-->MT,JM-->MT,JM-->MT,JM-->MT,JM-->MT
MH,MHL,Marshall Islands,Majuro,Oceania,Micronesia,,MH-->JM,MH-->JM,MH-->JM,MH-->JM,MH-->JM,MH-->JM,MH-->JM,MH-->JM,MH-->JM,MH-->JM,MH-->JM,MH-->JM,MH-->JM,MH-->JM,MH-->JM,MH-->JM,MH-->JM,MH-->JM,MH-->JM,,,,,,,,,,,,,,,,,JM-->MH,JM-->MH,JM-->MH,JM-->MH,JM-->MH,JM-->MH,JM-->MH,JM-->MH,JM-->MH,JM-->MH,JM-->MH,JM-->MH,JM-->MH,JM-->MH,JM-->MH,JM-->MH,JM-->MH,JM-->MH,JM-->MH
MQ,MTQ,Martinique,Fort-de-France,Americas,Caribbean,,MQ-->JM,MQ-->JM,MQ-->JM,MQ-->JM,MQ-->JM,MQ-->JM,MQ-->JM,MQ-->JM,MQ-->JM,MQ-->JM,MQ-->JM,MQ-->JM,MQ-->JM,MQ-->JM,MQ-->JM,MQ-->JM,MQ-->JM,MQ-->JM,MQ-->JM,,,,,,,,,,,,,,,,,JM-->MQ,JM-->MQ,JM-->MQ,JM-->MQ,JM-->MQ,JM-->MQ,JM-->MQ,JM-->MQ,JM-->MQ,JM-->MQ,JM-->MQ,JM-->MQ,JM-->MQ,JM-->MQ,JM-->MQ,JM-->MQ,JM-->MQ,JM-->MQ,JM-->MQ
MR,MRT,Mauritania,Nouakchott,Africa,Western Africa,,MR-->JM,MR-->JM,MR-->JM,MR-->JM,MR-->JM,MR-->JM,MR-->JM,MR-->JM,MR-->JM,MR-->JM,MR-->JM,MR-->JM,MR-->JM,MR-->JM,MR-->JM,MR-->JM,MR-->JM,MR-->JM,MR-->JM,0.0,,,,,,,,,,,,,,,,JM-->MR,JM-->MR,JM-->MR,JM-->MR,JM-->MR,JM-->MR,JM-->MR,JM-->MR,JM-->MR,JM-->MR,JM-->MR,JM-->MR,JM-->MR,JM-->MR,JM-->MR,JM-->MR,JM-->MR,JM-->MR,JM-->MR
MU,MUS,Mauritius,Port Louis,Africa,Eastern Africa,,MU-->JM,MU-->JM,MU-->JM,MU-->JM,MU-->JM,MU-->JM,MU-->JM,MU-->JM,MU-->JM,MU-->JM,MU-->JM,MU-->JM,MU-->JM,MU-->JM,MU-->JM,MU-->JM,MU-->JM,MU-->JM,MU-->JM,,,,,,,,,,,,,,,,,JM-->MU,JM-->MU,JM-->MU,JM-->MU,JM-->MU,JM-->MU,JM-->MU,JM-->MU,JM-->MU,JM-->MU,JM-->MU,JM-->MU,JM-->MU,JM-->MU,JM-->MU,JM-->MU,JM-->MU,JM-->MU,JM-->MU
YT,MYT,Mayotte,Mamoudzou,Africa,Eastern Africa,,YT-->JM,YT-->JM,YT-->JM,YT-->JM,YT-->JM,YT-->JM,YT-->JM,YT-->JM,YT-->JM,YT-->JM,YT-->JM,YT-->JM,YT-->JM,YT-->JM,YT-->JM,YT-->JM,YT-->JM,YT-->JM,YT-->JM,,,,,,,,,,,,,,,,,JM-->YT,JM-->YT,JM-->YT,JM-->YT,JM-->YT,JM-->YT,JM-->YT,JM-->YT,JM-->YT,JM-->YT,JM-->YT,JM-->YT,JM-->YT,JM-->YT,JM-->YT,JM-->YT,JM-->YT,JM-->YT,JM-->YT
MX,MEX,Mexico,Mexico City,Americas,Central America,,MX-->JM,MX-->JM,MX-->JM,MX-->JM,MX-->JM,MX-->JM,MX-->JM,MX-->JM,MX-->JM,MX-->JM,MX-->JM,MX-->JM,MX-->JM,MX-->JM,MX-->JM,MX-->JM,MX-->JM,MX-->JM,MX-->JM,,,,,,,,,,,,,,,,,JM-->MX,JM-->MX,JM-->MX,JM-->MX,JM-->MX,JM-->MX,JM-->MX,JM-->MX,JM-->MX,JM-->MX,JM-->MX,JM-->MX,JM-->MX,JM-->MX,JM-->MX,JM-->MX,JM-->MX,JM-->MX,JM-->MX
FM,FSM,Federated States of Micronesia,Palikir,Oceania,Micronesia,,FM-->JM,FM-->JM,FM-->JM,FM-->JM,FM-->JM,FM-->JM,FM-->JM,FM-->JM,FM-->JM,FM-->JM,FM-->JM,FM-->JM,FM-->JM,FM-->JM,FM-->JM,FM-->JM,FM-->JM,FM-->JM,FM-->JM,,,,,,,,,,,,,,,,,JM-->FM,JM-->FM,JM-->FM,JM-->FM,JM-->FM,JM-->FM,JM-->FM,JM-->FM,JM-->FM,JM-->FM,JM-->FM,JM-->FM,JM-->FM,JM-->FM,JM-->FM,JM-->FM,JM-->FM,JM-->FM,JM-->FM
MD,MDA,Moldova,Chișinău,Europe,Eastern Europe,,MD-->JM,MD-->JM,MD-->JM,MD-->JM,MD-->JM,MD-->JM,MD-->JM,MD-->JM,MD-->JM,MD-->JM,MD-->JM,MD-->JM,MD-->JM,MD-->JM,MD-->JM,MD-->JM,MD-->JM,MD-->JM,MD-->JM,,,,,,,,,,,,,,,,,JM-->MD,JM-->MD,JM-->MD,JM-->MD,JM-->MD,JM-->MD,JM-->MD,JM-->MD,JM-->MD,JM-->MD,JM-->MD,JM-->MD,JM-->MD,JM-->MD,JM-->MD,JM-->MD,JM-->MD,JM-->MD,JM-->MD
MC,MCO,Monaco,Monaco,Europe,Western Europe,,MC-->JM,MC-->JM,MC-->JM,MC-->JM,MC-->JM,MC-->JM,MC-->JM,MC-->JM,MC-->JM,MC-->JM,MC-->JM,MC-->JM,MC-->JM,MC-->JM,MC-->JM,MC-->JM,MC-->JM,MC-->JM,MC-->JM,,,,,,,,,,,,,,,,,JM-->MC,JM-->MC,JM-->MC,JM-->MC,JM-->MC,JM-->MC,JM-->MC,JM-->MC,JM-->MC,JM-->MC,JM-->MC,JM-->MC,JM-->MC,JM-->MC,JM-->MC,JM-->MC,JM-->MC,JM-->MC,JM-->MC
MN,MNG,Mongolia,Ulan Bator,Asia,Eastern Asia,,MN-->JM,MN-->JM,MN-->JM,MN-->JM,MN-->JM,MN-->JM,MN-->JM,MN-->JM,MN-->JM,MN-->JM,MN-->JM,MN-->JM,MN-->JM,MN-->JM,MN-->JM,MN-->JM,MN-->JM,MN-->JM,MN-->JM,,,,,,,,,,,,,,,,,JM-->MN,JM-->MN,JM-->MN,JM-->MN,JM-->MN,JM-->MN,JM-->MN,JM-->MN,JM-->MN,JM-->MN,JM-->MN,JM-->MN,JM-->MN,JM-->MN,JM-->MN,JM-->MN,JM-->MN,JM-->MN,JM-->MN
ME,MNE,Montenegro,Podgorica,Europe,Southern Europe,,ME-->JM,ME-->JM,ME-->JM,ME-->JM,ME-->JM,ME-->JM,ME-->JM,ME-->JM,ME-->JM,ME-->JM,ME-->JM,ME-->JM,ME-->JM,ME-->JM,ME-->JM,ME-->JM,ME-->JM,ME-->JM,ME-->JM,,,,,,,,,,,,,,,,,JM-->ME,JM-->ME,JM-->ME,JM-->ME,JM-->ME,JM-->ME,JM-->ME,JM-->ME,JM-->ME,JM-->ME,JM-->ME,JM-->ME,JM-->ME,JM-->ME,JM-->ME,JM-->ME,JM-->ME,JM-->ME,JM-->ME
MS,MSR,Montserrat,Plymouth,Americas,Caribbean,,MS-->JM,MS-->JM,MS-->JM,MS-->JM,MS-->JM,MS-->JM,MS-->JM,MS-->JM,MS-->JM,MS-->JM,MS-->JM,MS-->JM,MS-->JM,MS-->JM,MS-->JM,MS-->JM,MS-->JM,MS-->JM,MS-->JM,,,,,,,,,,,,,,,,,JM-->MS,JM-->MS,JM-->MS,JM-->MS,JM-->MS,JM-->MS,JM-->MS,JM-->MS,JM-->MS,JM-->MS,JM-->MS,JM-->MS,JM-->MS,JM-->MS,JM-->MS,JM-->MS,JM-->MS,JM-->MS,JM-->MS
MA,MAR,Morocco,Rabat,Africa,Northern Africa,,MA-->JM,MA-->JM,MA-->JM,MA-->JM,MA-->JM,MA-->JM,MA-->JM,MA-->JM,MA-->JM,MA-->JM,MA-->JM,MA-->JM,MA-->JM,MA-->JM,MA-->JM,MA-->JM,MA-->JM,MA-->JM,MA-->JM,,,,,,,,,,,,,,,,,JM-->MA,JM-->MA,JM-->MA,JM-->MA,JM-->MA,JM-->MA,JM-->MA,JM-->MA,JM-->MA,JM-->MA,JM-->MA,JM-->MA,JM-->MA,JM-->MA,JM-->MA,JM-->MA,JM-->MA,JM-->MA,JM-->MA
MZ,MOZ,Mozambique,Maputo,Africa,Eastern Africa,,MZ-->JM,MZ-->JM,MZ-->JM,MZ-->JM,MZ-->JM,MZ-->JM,MZ-->JM,MZ-->JM,MZ-->JM,MZ-->JM,MZ-->JM,MZ-->JM,MZ-->JM,MZ-->JM,MZ-->JM,MZ-->JM,MZ-->JM,MZ-->JM,MZ-->JM,,,,,,,,,,,,,,,,,JM-->MZ,JM-->MZ,JM-->MZ,JM-->MZ,JM-->MZ,JM-->MZ,JM-->MZ,JM-->MZ,JM-->MZ,JM-->MZ,JM-->MZ,JM-->MZ,JM-->MZ,JM-->MZ,JM-->MZ,JM-->MZ,JM-->MZ,JM-->MZ,JM-->MZ
MM,MMR,Myanmar,Naypyidaw,Asia,South-Eastern Asia,,MM-->JM,MM-->JM,MM-->JM,MM-->JM,MM-->JM,MM-->JM,MM-->JM,MM-->JM,MM-->JM,MM-->JM,MM-->JM,MM-->JM,MM-->JM,MM-->JM,MM-->JM,MM-->JM,MM-->JM,MM-->JM,MM-->JM,,,,,,,,,,,,,,,,,JM-->MM,JM-->MM,JM-->MM,JM-->MM,JM-->MM,JM-->MM,JM-->MM,JM-->MM,JM-->MM,JM-->MM,JM-->MM,JM-->MM,JM-->MM,JM-->MM,JM-->MM,JM-->MM,JM-->MM,JM-->MM,JM-->MM
,NAM,Namibia,Windhoek,Africa,Southern Africa,,NA-->JM,NA-->JM,NA-->JM,NA-->JM,NA-->JM,NA-->JM,NA-->JM,NA-->JM,NA-->JM,NA-->JM,NA-->JM,NA-->JM,NA-->JM,NA-->JM,NA-->JM,NA-->JM,NA-->JM,NA-->JM,NA-->JM,,,,,,,,,,,,,,,,,JM-->NA,JM-->NA,JM-->NA,JM-->NA,JM-->NA,JM-->NA,JM-->NA,JM-->NA,JM-->NA,JM-->NA,JM-->NA,JM-->NA,JM-->NA,JM-->NA,JM-->NA,JM-->NA,JM-->NA,JM-->NA,JM-->NA
NR,NRU,Nauru,Yaren,Oceania,Micronesia,,NR-->JM,NR-->JM,NR-->JM,NR-->JM,NR-->JM,NR-->JM,NR-->JM,NR-->JM,NR-->JM,NR-->JM,NR-->JM,NR-->JM,NR-->JM,NR-->JM,NR-->JM,NR-->JM,NR-->JM,NR-->JM,NR-->JM,,,,,,,,,,,,,,,,,JM-->NR,JM-->NR,JM-->NR,JM-->NR,JM-->NR,JM-->NR,JM-->NR,JM-->NR,JM-->NR,JM-->NR,JM-->NR,JM-->NR,JM-->NR,JM-->NR,JM-->NR,JM-->NR,JM-->NR,JM-->NR,JM-->NR
NP,NPL,Nepal,Kathmandu,Asia,Southern Asia,,NP-->JM,NP-->JM,NP-->JM,NP-->JM,NP-->JM,NP-->JM,NP-->JM,NP-->JM,NP-->JM,NP-->JM,NP-->JM,NP-->JM,NP-->JM,NP-->JM,NP-->JM,NP-->JM,NP-->JM,NP-->JM,NP-->JM,,,,,,,,,,,,,,,,,JM-->NP,JM-->NP,JM-->NP,JM-->NP,JM-->NP,JM-->NP,JM-->NP,JM-->NP,JM-->NP,JM-->NP,JM-->NP,JM-->NP,JM-->NP,JM-->NP,JM-->NP,JM-->NP,JM-->NP,JM-->NP,JM-->NP
NL,NLD,Netherlands,Amsterdam,Europe,Western Europe,,NL-->JM,NL-->JM,NL-->JM,NL-->JM,NL-->JM,NL-->JM,NL-->JM,NL-->JM,NL-->JM,NL-->JM,NL-->JM,NL-->JM,NL-->JM,NL-->JM,NL-->JM,NL-->JM,NL-->JM,NL-->JM,NL-->JM,,,,,,,,,,,,,,,,,JM-->NL,JM-->NL,JM-->NL,JM-->NL,JM-->NL,JM-->NL,JM-->NL,JM-->NL,JM-->NL,JM-->NL,JM-->NL,JM-->NL,JM-->NL,JM-->NL,JM-->NL,JM-->NL,JM-->NL,JM-->NL,JM-->NL
NC,NCL,New Caledonia,Nouméa,Oceania,Melanesia,,NC-->JM,NC-->JM,NC-->JM,NC-->JM,NC-->JM,NC-->JM,NC-->JM,NC-->JM,NC-->JM,NC-->JM,NC-->JM,NC-->JM,NC-->JM,NC-->JM,NC-->JM,NC-->JM,NC-->JM,NC-->JM,NC-->JM,,,,,,,,,,,,,,,,,JM-->NC,JM-->NC,JM-->NC,JM-->NC,JM-->NC,JM-->NC,JM-->NC,JM-->NC,JM-->NC,JM-->NC,JM-->NC,JM-->NC,JM-->NC,JM-->NC,JM-->NC,JM-->NC,JM-->NC,JM-->NC,JM-->NC
NZ,NZL,New Zealand,Wellington,Oceania,Australia and New Zealand,,NZ-->JM,NZ-->JM,NZ-->JM,NZ-->JM,NZ-->JM,NZ-->JM,NZ-->JM,NZ-->JM,NZ-->JM,NZ-->JM,NZ-->JM,NZ-->JM,NZ-->JM,NZ-->JM,NZ-->JM,NZ-->JM,NZ-->JM,NZ-->JM,NZ-->JM,,,,,,,,,,,,,,,,,JM-->NZ,JM-->NZ,JM-->NZ,JM-->NZ,JM-->NZ,JM-->NZ,JM-->NZ,JM-->NZ,JM-->NZ,JM-->NZ,JM-->NZ,JM-->NZ,JM-->NZ,JM-->NZ,JM-->NZ,JM-->NZ,JM-->NZ,JM-->NZ,JM-->NZ
NI,NIC,Nicaragua,Managua,Americas,Central America,,NI-->JM,NI-->JM,NI-->JM,NI-->JM,NI-->JM,NI-->JM,NI-->JM,NI-->JM,NI-->JM,NI-->JM,NI-->JM,NI-->JM,NI-->JM,NI-->JM,NI-->JM,NI-->JM,NI-->JM,NI-->JM,NI-->JM,,,,,,,,,,,,,,,,,JM-->NI,JM-->NI,JM-->NI,JM-->NI,JM-->NI,JM-->NI,JM-->NI,JM-->NI,JM-->NI,JM-->NI,JM-->NI,JM-->NI,JM-->NI,JM-->NI,JM-->NI,JM-->NI,JM-->NI,JM-->NI,JM-->NI
NE,NER,Niger,Niamey,Africa,Western Africa,,NE-->JM,NE-->JM,NE-->JM,NE-->JM,NE-->JM,NE-->JM,NE-->JM,NE-->JM,NE-->JM,NE-->JM,NE-->JM,NE-->JM,NE-->JM,NE-->JM,NE-->JM,NE-->JM,NE-->JM,NE-->JM,NE-->JM,,,,,,,,,,,,,,,,,JM-->NE,JM-->NE,JM-->NE,JM-->NE,JM-->NE,JM-->NE,JM-->NE,JM-->NE,JM-->NE,JM-->NE,JM-->NE,JM-->NE,JM-->NE,JM-->NE,JM-->NE,JM-->NE,JM-->NE,JM-->NE,JM-->NE
NG,NGA,Nigeria,Abuja,Africa,Western Africa,,NG-->JM,NG-->JM,NG-->JM,NG-->JM,NG-->JM,NG-->JM,NG-->JM,NG-->JM,NG-->JM,NG-->JM,NG-->JM,NG-->JM,NG-->JM,NG-->JM,NG-->JM,NG-->JM,NG-->JM,NG-->JM,NG-->JM,,,,,,,,,,,,,,,,,JM-->NG,JM-->NG,JM-->NG,JM-->NG,JM-->NG,JM-->NG,JM-->NG,JM-->NG,JM-->NG,JM-->NG,JM-->NG,JM-->NG,JM-->NG,JM-->NG,JM-->NG,JM-->NG,JM-->NG,JM-->NG,JM-->NG
NU,NIU,Niue,Alofi,Oceania,Polynesia,,NU-->JM,NU-->JM,NU-->JM,NU-->JM,NU-->JM,NU-->JM,NU-->JM,NU-->JM,NU-->JM,NU-->JM,NU-->JM,NU-->JM,NU-->JM,NU-->JM,NU-->JM,NU-->JM,NU-->JM,NU-->JM,NU-->JM,,,,,,,,,,,,,,,,,JM-->NU,JM-->NU,JM-->NU,JM-->NU,JM-->NU,JM-->NU,JM-->NU,JM-->NU,JM-->NU,JM-->NU,JM-->NU,JM-->NU,JM-->NU,JM-->NU,JM-->NU,JM-->NU,JM-->NU,JM-->NU,JM-->NU
NF,NFK,Norfolk Island,Kingston,Oceania,Australia and New Zealand,,NF-->JM,NF-->JM,NF-->JM,NF-->JM,NF-->JM,NF-->JM,NF-->JM,NF-->JM,NF-->JM,NF-->JM,NF-->JM,NF-->JM,NF-->JM,NF-->JM,NF-->JM,NF-->JM,NF-->JM,NF-->JM,NF-->JM,,,,,,,,,,,,,,,,,JM-->NF,JM-->NF,JM-->NF,JM-->NF,JM-->NF,JM-->NF,JM-->NF,JM-->NF,JM-->NF,JM-->NF,JM-->NF,JM-->NF,JM-->NF,JM-->NF,JM-->NF,JM-->NF,JM-->NF,JM-->NF,JM-->NF
KP,PRK,North Korea,Pyongyang,Asia,Eastern Asia,,KP-->JM,KP-->JM,KP-->JM,KP-->JM,KP-->JM,KP-->JM,KP-->JM,KP-->JM,KP-->JM,KP-->JM,KP-->JM,KP-->JM,KP-->JM,KP-->JM,KP-->JM,KP-->JM,KP-->JM,KP-->JM,KP-->JM,,,,,,,,,,,,,,,,,JM-->KP,JM-->KP,JM-->KP,JM-->KP,JM-->KP,JM-->KP,JM-->KP,JM-->KP,JM-->KP,JM-->KP,JM-->KP,JM-->KP,JM-->KP,JM-->KP,JM-->KP,JM-->KP,JM-->KP,JM-->KP,JM-->KP
