nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
LB,LBN,Lebanon,Beirut,Asia,Western Asia,,LB-->SB,LB-->SB,LB-->SB,LB-->SB,LB-->SB,LB-->SB,LB-->SB,LB-->SB,LB-->SB,LB-->SB,LB-->SB,LB-->SB,LB-->SB,LB-->SB,LB-->SB,LB-->SB,LB-->SB,LB-->SB,LB-->SB,,,,,,,,,,,,,,,,,SB-->LB,SB-->LB,SB-->LB,SB-->LB,SB-->LB,SB-->LB,SB-->LB,SB-->LB,SB-->LB,SB-->LB,SB-->LB,SB-->LB,SB-->LB,SB-->LB,SB-->LB,SB-->LB,SB-->LB,SB-->LB,SB-->LB
LS,LSO,Lesotho,Maseru,Africa,Southern Africa,,LS-->SB,LS-->SB,LS-->SB,LS-->SB,LS-->SB,LS-->SB,LS-->SB,LS-->SB,LS-->SB,LS-->SB,LS-->SB,LS-->SB,LS-->SB,LS-->SB,LS-->SB,LS-->SB,LS-->SB,LS-->SB,LS-->SB,,,,,,,,,,,,,,,,,SB-->LS,SB-->LS,SB-->LS,SB-->LS,SB-->LS,SB-->LS,SB-->LS,SB-->LS,SB-->LS,SB-->LS,SB-->LS,SB-->LS,SB-->LS,SB-->LS,SB-->LS,SB-->LS,SB-->LS,SB-->LS,SB-->LS
LR,LBR,Liberia,Monrovia,Africa,Western Africa,,LR-->SB,LR-->SB,LR-->SB,LR-->SB,LR-->SB,LR-->SB,LR-->SB,LR-->SB,LR-->SB,LR-->SB,LR-->SB,LR-->SB,LR-->SB,LR-->SB,LR-->SB,LR-->SB,LR-->SB,LR-->SB,LR-->SB,,,,,,,,,,,,,,,,,SB-->LR,SB-->LR,SB-->LR,SB-->LR,SB-->LR,SB-->LR,SB-->LR,SB-->LR,SB-->LR,SB-->LR,SB-->LR,SB-->LR,SB-->LR,SB-->LR,SB-->LR,SB-->LR,SB-->LR,SB-->LR,SB-->LR
LY,LBY,Libya,Tripoli,Africa,Northern Africa,,LY-->SB,LY-->SB,LY-->SB,LY-->SB,LY-->SB,LY-->SB,LY-->SB,LY-->SB,LY-->SB,LY-->SB,LY-->SB,LY-->SB,LY-->SB,LY-->SB,LY-->SB,LY-->SB,LY-->SB,LY-->SB,LY-->SB,,,,,,,,,,,,,,,,,SB-->LY,SB-->LY,SB-->LY,SB-->LY,SB-->LY,SB-->LY,SB-->LY,SB-->LY,SB-->LY,SB-->LY,SB-->LY,SB-->LY,SB-->LY,SB-->LY,SB-->LY,SB-->LY,SB-->LY,SB-->LY,SB-->LY
LI,LIE,Liechtenstein,Vaduz,Europe,Western Europe,,LI-->SB,LI-->SB,LI-->SB,LI-->SB,LI-->SB,LI-->SB,LI-->SB,LI-->SB,LI-->SB,LI-->SB,LI-->SB,LI-->SB,LI-->SB,LI-->SB,LI-->SB,LI-->SB,LI-->SB,LI-->SB,LI-->SB,,,,,,,,,,,,,,,,,SB-->LI,SB-->LI,SB-->LI,SB-->LI,SB-->LI,SB-->LI,SB-->LI,SB-->LI,SB-->LI,SB-->LI,SB-->LI,SB-->LI,SB-->LI,SB-->LI,SB-->LI,SB-->LI,SB-->LI,SB-->LI,SB-->LI
LT,LTU,Lithuania,Vilnius,Europe,Northern Europe,,LT-->SB,LT-->SB,LT-->SB,LT-->SB,LT-->SB,LT-->SB,LT-->SB,LT-->SB,LT-->SB,LT-->SB,LT-->SB,LT-->SB,LT-->SB,LT-->SB,LT-->SB,LT-->SB,LT-->SB,LT-->SB,LT-->SB,,,,,,,,,,,,,,,,,SB-->LT,SB-->LT,SB-->LT,SB-->LT,SB-->LT,SB-->LT,SB-->LT,SB-->LT,SB-->LT,SB-->LT,SB-->LT,SB-->LT,SB-->LT,SB-->LT,SB-->LT,SB-->LT,SB-->LT,SB-->LT,SB-->LT
LU,LUX,Luxembourg,Luxembourg,Europe,Western Europe,,LU-->SB,LU-->SB,LU-->SB,LU-->SB,LU-->SB,LU-->SB,LU-->SB,LU-->SB,LU-->SB,LU-->SB,LU-->SB,LU-->SB,LU-->SB,LU-->SB,LU-->SB,LU-->SB,LU-->SB,LU-->SB,LU-->SB,,,,,,,,,,,,,,,,,SB-->LU,SB-->LU,SB-->LU,SB-->LU,SB-->LU,SB-->LU,SB-->LU,SB-->LU,SB-->LU,SB-->LU,SB-->LU,SB-->LU,SB-->LU,SB-->LU,SB-->LU,SB-->LU,SB-->LU,SB-->LU,SB-->LU
MO,MAC,Macau,,Asia,Eastern Asia,,MO-->SB,MO-->SB,MO-->SB,MO-->SB,MO-->SB,MO-->SB,MO-->SB,MO-->SB,MO-->SB,MO-->SB,MO-->SB,MO-->SB,MO-->SB,MO-->SB,MO-->SB,MO-->SB,MO-->SB,MO-->SB,MO-->SB,,,,,,,,,,,,,,,,,SB-->MO,SB-->MO,SB-->MO,SB-->MO,SB-->MO,SB-->MO,SB-->MO,SB-->MO,SB-->MO,SB-->MO,SB-->MO,SB-->MO,SB-->MO,SB-->MO,SB-->MO,SB-->MO,SB-->MO,SB-->MO,SB-->MO
MK,MKD,Republic of Macedonia,Skopje,Europe,Southern Europe,,MK-->SB,MK-->SB,MK-->SB,MK-->SB,MK-->SB,MK-->SB,MK-->SB,MK-->SB,MK-->SB,MK-->SB,MK-->SB,MK-->SB,MK-->SB,MK-->SB,MK-->SB,MK-->SB,MK-->SB,MK-->SB,MK-->SB,,,,,,,,,,,,,,,,,SB-->MK,SB-->MK,SB-->MK,SB-->MK,SB-->MK,SB-->MK,SB-->MK,SB-->MK,SB-->MK,SB-->MK,SB-->MK,SB-->MK,SB-->MK,SB-->MK,SB-->MK,SB-->MK,SB-->MK,SB-->MK,SB-->MK
MG,MDG,Madagascar,Antananarivo,Africa,Eastern Africa,,MG-->SB,MG-->SB,MG-->SB,MG-->SB,MG-->SB,MG-->SB,MG-->SB,MG-->SB,MG-->SB,MG-->SB,MG-->SB,MG-->SB,MG-->SB,MG-->SB,MG-->SB,MG-->SB,MG-->SB,MG-->SB,MG-->SB,,,,,,,,,,,,,,,,,SB-->MG,SB-->MG,SB-->MG,SB-->MG,SB-->MG,SB-->MG,SB-->MG,SB-->MG,SB-->MG,SB-->MG,SB-->MG,SB-->MG,SB-->MG,SB-->MG,SB-->MG,SB-->MG,SB-->MG,SB-->MG,SB-->MG
MW,MWI,Malawi,Lilongwe,Africa,Eastern Africa,,MW-->SB,MW-->SB,MW-->SB,MW-->SB,MW-->SB,MW-->SB,MW-->SB,MW-->SB,MW-->SB,MW-->SB,MW-->SB,MW-->SB,MW-->SB,MW-->SB,MW-->SB,MW-->SB,MW-->SB,MW-->SB,MW-->SB,,,,,,,,,,,,,,,,,SB-->MW,SB-->MW,SB-->MW,SB-->MW,SB-->MW,SB-->MW,SB-->MW,SB-->MW,SB-->MW,SB-->MW,SB-->MW,SB-->MW,SB-->MW,SB-->MW,SB-->MW,SB-->MW,SB-->MW,SB-->MW,SB-->MW
MY,MYS,Malaysia,Kuala Lumpur,Asia,South-Eastern Asia,,MY-->SB,MY-->SB,MY-->SB,MY-->SB,MY-->SB,MY-->SB,MY-->SB,MY-->SB,MY-->SB,MY-->SB,MY-->SB,MY-->SB,MY-->SB,MY-->SB,MY-->SB,MY-->SB,MY-->SB,MY-->SB,MY-->SB,,,,,,,,,,,,,,,,,SB-->MY,SB-->MY,SB-->MY,SB-->MY,SB-->MY,SB-->MY,SB-->MY,SB-->MY,SB-->MY,SB-->MY,SB-->MY,SB-->MY,SB-->MY,SB-->MY,SB-->MY,SB-->MY,SB-->MY,SB-->MY,SB-->MY
MV,MDV,Maldives,Malé,Asia,Southern Asia,,MV-->SB,MV-->SB,MV-->SB,MV-->SB,MV-->SB,MV-->SB,MV-->SB,MV-->SB,MV-->SB,MV-->SB,MV-->SB,MV-->SB,MV-->SB,MV-->SB,MV-->SB,MV-->SB,MV-->SB,MV-->SB,MV-->SB,,,,,,,,,,,,,,,,,SB-->MV,SB-->MV,SB-->MV,SB-->MV,SB-->MV,SB-->MV,SB-->MV,SB-->MV,SB-->MV,SB-->MV,SB-->MV,SB-->MV,SB-->MV,SB-->MV,SB-->MV,SB-->MV,SB-->MV,SB-->MV,SB-->MV
ML,MLI,Mali,Bamako,Africa,Western Africa,,ML-->SB,ML-->SB,ML-->SB,ML-->SB,ML-->SB,ML-->SB,ML-->SB,ML-->SB,ML-->SB,ML-->SB,ML-->SB,ML-->SB,ML-->SB,ML-->SB,ML-->SB,ML-->SB,ML-->SB,ML-->SB,ML-->SB,,,,,,,,,,,,,,,,,SB-->ML,SB-->ML,SB-->ML,SB-->ML,SB-->ML,SB-->ML,SB-->ML,SB-->ML,SB-->ML,SB-->ML,SB-->ML,SB-->ML,SB-->ML,SB-->ML,SB-->ML,SB-->ML,SB-->ML,SB-->ML,SB-->ML
MT,MLT,Malta,Valletta,Europe,Southern Europe,,MT-->SB,MT-->SB,MT-->SB,MT-->SB,MT-->SB,MT-->SB,MT-->SB,MT-->SB,MT-->SB,MT-->SB,MT-->SB,MT-->SB,MT-->SB,MT-->SB,MT-->SB,MT-->SB,MT-->SB,MT-->SB,MT-->SB,,,,,,,,,,,,,,,,,SB-->MT,SB-->MT,SB-->MT,SB-->MT,SB-->MT,SB-->MT,SB-->MT,SB-->MT,SB-->MT,SB-->MT,SB-->MT,SB-->MT,SB-->MT,SB-->MT,SB-->MT,SB-->MT,SB-->MT,SB-->MT,SB-->MT
MH,MHL,Marshall Islands,Majuro,Oceania,Micronesia,,MH-->SB,MH-->SB,MH-->SB,MH-->SB,MH-->SB,MH-->SB,MH-->SB,MH-->SB,MH-->SB,MH-->SB,MH-->SB,MH-->SB,MH-->SB,MH-->SB,MH-->SB,MH-->SB,MH-->SB,MH-->SB,MH-->SB,,,,,,,,,,,,,,,,,SB-->MH,SB-->MH,SB-->MH,SB-->MH,SB-->MH,SB-->MH,SB-->MH,SB-->MH,SB-->MH,SB-->MH,SB-->MH,SB-->MH,SB-->MH,SB-->MH,SB-->MH,SB-->MH,SB-->MH,SB-->MH,SB-->MH
MQ,MTQ,Martinique,Fort-de-France,Americas,Caribbean,,MQ-->SB,MQ-->SB,MQ-->SB,MQ-->SB,MQ-->SB,MQ-->SB,MQ-->SB,MQ-->SB,MQ-->SB,MQ-->SB,MQ-->SB,MQ-->SB,MQ-->SB,MQ-->SB,MQ-->SB,MQ-->SB,MQ-->SB,MQ-->SB,MQ-->SB,,,,,,,,,,,,,,,,,SB-->MQ,SB-->MQ,SB-->MQ,SB-->MQ,SB-->MQ,SB-->MQ,SB-->MQ,SB-->MQ,SB-->MQ,SB-->MQ,SB-->MQ,SB-->MQ,SB-->MQ,SB-->MQ,SB-->MQ,SB-->MQ,SB-->MQ,SB-->MQ,SB-->MQ
MR,MRT,Mauritania,Nouakchott,Africa,Western Africa,,MR-->SB,MR-->SB,MR-->SB,MR-->SB,MR-->SB,MR-->SB,MR-->SB,MR-->SB,MR-->SB,MR-->SB,MR-->SB,MR-->SB,MR-->SB,MR-->SB,MR-->SB,MR-->SB,MR-->SB,MR-->SB,MR-->SB,0.0,,,,,,,,,,,,,,,,SB-->MR,SB-->MR,SB-->MR,SB-->MR,SB-->MR,SB-->MR,SB-->MR,SB-->MR,SB-->MR,SB-->MR,SB-->MR,SB-->MR,SB-->MR,SB-->MR,SB-->MR,SB-->MR,SB-->MR,SB-->MR,SB-->MR
MU,MUS,Mauritius,Port Louis,Africa,Eastern Africa,,MU-->SB,MU-->SB,MU-->SB,MU-->SB,MU-->SB,MU-->SB,MU-->SB,MU-->SB,MU-->SB,MU-->SB,MU-->SB,MU-->SB,MU-->SB,MU-->SB,MU-->SB,MU-->SB,MU-->SB,MU-->SB,MU-->SB,,,,,,,,,,,,,,,,,SB-->MU,SB-->MU,SB-->MU,SB-->MU,SB-->MU,SB-->MU,SB-->MU,SB-->MU,SB-->MU,SB-->MU,SB-->MU,SB-->MU,SB-->MU,SB-->MU,SB-->MU,SB-->MU,SB-->MU,SB-->MU,SB-->MU
YT,MYT,Mayotte,Mamoudzou,Africa,Eastern Africa,,YT-->SB,YT-->SB,YT-->SB,YT-->SB,YT-->SB,YT-->SB,YT-->SB,YT-->SB,YT-->SB,YT-->SB,YT-->SB,YT-->SB,YT-->SB,YT-->SB,YT-->SB,YT-->SB,YT-->SB,YT-->SB,YT-->SB,,,,,,,,,,,,,,,,,SB-->YT,SB-->YT,SB-->YT,SB-->YT,SB-->YT,SB-->YT,SB-->YT,SB-->YT,SB-->YT,SB-->YT,SB-->YT,SB-->YT,SB-->YT,SB-->YT,SB-->YT,SB-->YT,SB-->YT,SB-->YT,SB-->YT
MX,MEX,Mexico,Mexico City,Americas,Central America,,MX-->SB,MX-->SB,MX-->SB,MX-->SB,MX-->SB,MX-->SB,MX-->SB,MX-->SB,MX-->SB,MX-->SB,MX-->SB,MX-->SB,MX-->SB,MX-->SB,MX-->SB,MX-->SB,MX-->SB,MX-->SB,MX-->SB,,,,,,,,,,,,,,,,,SB-->MX,SB-->MX,SB-->MX,SB-->MX,SB-->MX,SB-->MX,SB-->MX,SB-->MX,SB-->MX,SB-->MX,SB-->MX,SB-->MX,SB-->MX,SB-->MX,SB-->MX,SB-->MX,SB-->MX,SB-->MX,SB-->MX
FM,FSM,Federated States of Micronesia,Palikir,Oceania,Micronesia,,FM-->SB,FM-->SB,FM-->SB,FM-->SB,FM-->SB,FM-->SB,FM-->SB,FM-->SB,FM-->SB,FM-->SB,FM-->SB,FM-->SB,FM-->SB,FM-->SB,FM-->SB,FM-->SB,FM-->SB,FM-->SB,FM-->SB,,,,,,,,,,,,,,,,,SB-->FM,SB-->FM,SB-->FM,SB-->FM,SB-->FM,SB-->FM,SB-->FM,SB-->FM,SB-->FM,SB-->FM,SB-->FM,SB-->FM,SB-->FM,SB-->FM,SB-->FM,SB-->FM,SB-->FM,SB-->FM,SB-->FM
MD,MDA,Moldova,Chișinău,Europe,Eastern Europe,,MD-->SB,MD-->SB,MD-->SB,MD-->SB,MD-->SB,MD-->SB,MD-->SB,MD-->SB,MD-->SB,MD-->SB,MD-->SB,MD-->SB,MD-->SB,MD-->SB,MD-->SB,MD-->SB,MD-->SB,MD-->SB,MD-->SB,,,,,,,,,,,,,,,,,SB-->MD,SB-->MD,SB-->MD,SB-->MD,SB-->MD,SB-->MD,SB-->MD,SB-->MD,SB-->MD,SB-->MD,SB-->MD,SB-->MD,SB-->MD,SB-->MD,SB-->MD,SB-->MD,SB-->MD,SB-->MD,SB-->MD
MC,MCO,Monaco,Monaco,Europe,Western Europe,,MC-->SB,MC-->SB,MC-->SB,MC-->SB,MC-->SB,MC-->SB,MC-->SB,MC-->SB,MC-->SB,MC-->SB,MC-->SB,MC-->SB,MC-->SB,MC-->SB,MC-->SB,MC-->SB,MC-->SB,MC-->SB,MC-->SB,,,,,,,,,,,,,,,,,SB-->MC,SB-->MC,SB-->MC,SB-->MC,SB-->MC,SB-->MC,SB-->MC,SB-->MC,SB-->MC,SB-->MC,SB-->MC,SB-->MC,SB-->MC,SB-->MC,SB-->MC,SB-->MC,SB-->MC,SB-->MC,SB-->MC
MN,MNG,Mongolia,Ulan Bator,Asia,Eastern Asia,,MN-->SB,MN-->SB,MN-->SB,MN-->SB,MN-->SB,MN-->SB,MN-->SB,MN-->SB,MN-->SB,MN-->SB,MN-->SB,MN-->SB,MN-->SB,MN-->SB,MN-->SB,MN-->SB,MN-->SB,MN-->SB,MN-->SB,,,,,,,,,,,,,,,,,SB-->MN,SB-->MN,SB-->MN,SB-->MN,SB-->MN,SB-->MN,SB-->MN,SB-->MN,SB-->MN,SB-->MN,SB-->MN,SB-->MN,SB-->MN,SB-->MN,SB-->MN,SB-->MN,SB-->MN,SB-->MN,SB-->MN
ME,MNE,Montenegro,Podgorica,Europe,Southern Europe,,ME-->SB,ME-->SB,ME-->SB,ME-->SB,ME-->SB,ME-->SB,ME-->SB,ME-->SB,ME-->SB,ME-->SB,ME-->SB,ME-->SB,ME-->SB,ME-->SB,ME-->SB,ME-->SB,ME-->SB,ME-->SB,ME-->SB,,,,,,,,,,,,,,,,,SB-->ME,SB-->ME,SB-->ME,SB-->ME,SB-->ME,SB-->ME,SB-->ME,SB-->ME,SB-->ME,SB-->ME,SB-->ME,SB-->ME,SB-->ME,SB-->ME,SB-->ME,SB-->ME,SB-->ME,SB-->ME,SB-->ME
MS,MSR,Montserrat,Plymouth,Americas,Caribbean,,MS-->SB,MS-->SB,MS-->SB,MS-->SB,MS-->SB,MS-->SB,MS-->SB,MS-->SB,MS-->SB,MS-->SB,MS-->SB,MS-->SB,MS-->SB,MS-->SB,MS-->SB,MS-->SB,MS-->SB,MS-->SB,MS-->SB,,,,,,,,,,,,,,,,,SB-->MS,SB-->MS,SB-->MS,SB-->MS,SB-->MS,SB-->MS,SB-->MS,SB-->MS,SB-->MS,SB-->MS,SB-->MS,SB-->MS,SB-->MS,SB-->MS,SB-->MS,SB-->MS,SB-->MS,SB-->MS,SB-->MS
MA,MAR,Morocco,Rabat,Africa,Northern Africa,,MA-->SB,MA-->SB,MA-->SB,MA-->SB,MA-->SB,MA-->SB,MA-->SB,MA-->SB,MA-->SB,MA-->SB,MA-->SB,MA-->SB,MA-->SB,MA-->SB,MA-->SB,MA-->SB,MA-->SB,MA-->SB,MA-->SB,,,,,,,,,,,,,,,,,SB-->MA,SB-->MA,SB-->MA,SB-->MA,SB-->MA,SB-->MA,SB-->MA,SB-->MA,SB-->MA,SB-->MA,SB-->MA,SB-->MA,SB-->MA,SB-->MA,SB-->MA,SB-->MA,SB-->MA,SB-->MA,SB-->MA
MZ,MOZ,Mozambique,Maputo,Africa,Eastern Africa,,MZ-->SB,MZ-->SB,MZ-->SB,MZ-->SB,MZ-->SB,MZ-->SB,MZ-->SB,MZ-->SB,MZ-->SB,MZ-->SB,MZ-->SB,MZ-->SB,MZ-->SB,MZ-->SB,MZ-->SB,MZ-->SB,MZ-->SB,MZ-->SB,MZ-->SB,,,,,,,,,,,,,,,,,SB-->MZ,SB-->MZ,SB-->MZ,SB-->MZ,SB-->MZ,SB-->MZ,SB-->MZ,SB-->MZ,SB-->MZ,SB-->MZ,SB-->MZ,SB-->MZ,SB-->MZ,SB-->MZ,SB-->MZ,SB-->MZ,SB-->MZ,SB-->MZ,SB-->MZ
MM,MMR,Myanmar,Naypyidaw,Asia,South-Eastern Asia,,MM-->SB,MM-->SB,MM-->SB,MM-->SB,MM-->SB,MM-->SB,MM-->SB,MM-->SB,MM-->SB,MM-->SB,MM-->SB,MM-->SB,MM-->SB,MM-->SB,MM-->SB,MM-->SB,MM-->SB,MM-->SB,MM-->SB,,,,,,,,,,,,,,,,,SB-->MM,SB-->MM,SB-->MM,SB-->MM,SB-->MM,SB-->MM,SB-->MM,SB-->MM,SB-->MM,SB-->MM,SB-->MM,SB-->MM,SB-->MM,SB-->MM,SB-->MM,SB-->MM,SB-->MM,SB-->MM,SB-->MM
,NAM,Namibia,Windhoek,Africa,Southern Africa,,NA-->SB,NA-->SB,NA-->SB,NA-->SB,NA-->SB,NA-->SB,NA-->SB,NA-->SB,NA-->SB,NA-->SB,NA-->SB,NA-->SB,NA-->SB,NA-->SB,NA-->SB,NA-->SB,NA-->SB,NA-->SB,NA-->SB,,,,,,,,,,,,,,,,,SB-->NA,SB-->NA,SB-->NA,SB-->NA,SB-->NA,SB-->NA,SB-->NA,SB-->NA,SB-->NA,SB-->NA,SB-->NA,SB-->NA,SB-->NA,SB-->NA,SB-->NA,SB-->NA,SB-->NA,SB-->NA,SB-->NA
NR,NRU,Nauru,Yaren,Oceania,Micronesia,,NR-->SB,NR-->SB,NR-->SB,NR-->SB,NR-->SB,NR-->SB,NR-->SB,NR-->SB,NR-->SB,NR-->SB,NR-->SB,NR-->SB,NR-->SB,NR-->SB,NR-->SB,NR-->SB,NR-->SB,NR-->SB,NR-->SB,,,,,,,,,,,,,,,,,SB-->NR,SB-->NR,SB-->NR,SB-->NR,SB-->NR,SB-->NR,SB-->NR,SB-->NR,SB-->NR,SB-->NR,SB-->NR,SB-->NR,SB-->NR,SB-->NR,SB-->NR,SB-->NR,SB-->NR,SB-->NR,SB-->NR
NP,NPL,Nepal,Kathmandu,Asia,Southern Asia,,NP-->SB,NP-->SB,NP-->SB,NP-->SB,NP-->SB,NP-->SB,NP-->SB,NP-->SB,NP-->SB,NP-->SB,NP-->SB,NP-->SB,NP-->SB,NP-->SB,NP-->SB,NP-->SB,NP-->SB,NP-->SB,NP-->SB,,,,,,,,,,,,,,,,,SB-->NP,SB-->NP,SB-->NP,SB-->NP,SB-->NP,SB-->NP,SB-->NP,SB-->NP,SB-->NP,SB-->NP,SB-->NP,SB-->NP,SB-->NP,SB-->NP,SB-->NP,SB-->NP,SB-->NP,SB-->NP,SB-->NP
NL,NLD,Netherlands,Amsterdam,Europe,Western Europe,,NL-->SB,NL-->SB,NL-->SB,NL-->SB,NL-->SB,NL-->SB,NL-->SB,NL-->SB,NL-->SB,NL-->SB,NL-->SB,NL-->SB,NL-->SB,NL-->SB,NL-->SB,NL-->SB,NL-->SB,NL-->SB,NL-->SB,,,,,,,,,,,,,,,,,SB-->NL,SB-->NL,SB-->NL,SB-->NL,SB-->NL,SB-->NL,SB-->NL,SB-->NL,SB-->NL,SB-->NL,SB-->NL,SB-->NL,SB-->NL,SB-->NL,SB-->NL,SB-->NL,SB-->NL,SB-->NL,SB-->NL
NC,NCL,New Caledonia,Nouméa,Oceania,Melanesia,,NC-->SB,NC-->SB,NC-->SB,NC-->SB,NC-->SB,NC-->SB,NC-->SB,NC-->SB,NC-->SB,NC-->SB,NC-->SB,NC-->SB,NC-->SB,NC-->SB,NC-->SB,NC-->SB,NC-->SB,NC-->SB,NC-->SB,,,,,,,,,,,,,,,,,SB-->NC,SB-->NC,SB-->NC,SB-->NC,SB-->NC,SB-->NC,SB-->NC,SB-->NC,SB-->NC,SB-->NC,SB-->NC,SB-->NC,SB-->NC,SB-->NC,SB-->NC,SB-->NC,SB-->NC,SB-->NC,SB-->NC
NZ,NZL,New Zealand,Wellington,Oceania,Australia and New Zealand,,NZ-->SB,NZ-->SB,NZ-->SB,NZ-->SB,NZ-->SB,NZ-->SB,NZ-->SB,NZ-->SB,NZ-->SB,NZ-->SB,NZ-->SB,NZ-->SB,NZ-->SB,NZ-->SB,NZ-->SB,NZ-->SB,NZ-->SB,NZ-->SB,NZ-->SB,,,,,,,,,,,,,,,,,SB-->NZ,SB-->NZ,SB-->NZ,SB-->NZ,SB-->NZ,SB-->NZ,SB-->NZ,SB-->NZ,SB-->NZ,SB-->NZ,SB-->NZ,SB-->NZ,SB-->NZ,SB-->NZ,SB-->NZ,SB-->NZ,SB-->NZ,SB-->NZ,SB-->NZ
NI,NIC,Nicaragua,Managua,Americas,Central America,,NI-->SB,NI-->SB,NI-->SB,NI-->SB,NI-->SB,NI-->SB,NI-->SB,NI-->SB,NI-->SB,NI-->SB,NI-->SB,NI-->SB,NI-->SB,NI-->SB,NI-->SB,NI-->SB,NI-->SB,NI-->SB,NI-->SB,,,,,,,,,,,,,,,,,SB-->NI,SB-->NI,SB-->NI,SB-->NI,SB-->NI,SB-->NI,SB-->NI,SB-->NI,SB-->NI,SB-->NI,SB-->NI,SB-->NI,SB-->NI,SB-->NI,SB-->NI,SB-->NI,SB-->NI,SB-->NI,SB-->NI
NE,NER,Niger,Niamey,Africa,Western Africa,,NE-->SB,NE-->SB,NE-->SB,NE-->SB,NE-->SB,NE-->SB,NE-->SB,NE-->SB,NE-->SB,NE-->SB,NE-->SB,NE-->SB,NE-->SB,NE-->SB,NE-->SB,NE-->SB,NE-->SB,NE-->SB,NE-->SB,,,,,,,,,,,,,,,,,SB-->NE,SB-->NE,SB-->NE,SB-->NE,SB-->NE,SB-->NE,SB-->NE,SB-->NE,SB-->NE,SB-->NE,SB-->NE,SB-->NE,SB-->NE,SB-->NE,SB-->NE,SB-->NE,SB-->NE,SB-->NE,SB-->NE
NG,NGA,Nigeria,Abuja,Africa,Western Africa,,NG-->SB,NG-->SB,NG-->SB,NG-->SB,NG-->SB,NG-->SB,NG-->SB,NG-->SB,NG-->SB,NG-->SB,NG-->SB,NG-->SB,NG-->SB,NG-->SB,NG-->SB,NG-->SB,NG-->SB,NG-->SB,NG-->SB,,,,,,,,,,,,,,,,,SB-->NG,SB-->NG,SB-->NG,SB-->NG,SB-->NG,SB-->NG,SB-->NG,SB-->NG,SB-->NG,SB-->NG,SB-->NG,SB-->NG,SB-->NG,SB-->NG,SB-->NG,SB-->NG,SB-->NG,SB-->NG,SB-->NG
NU,NIU,Niue,Alofi,Oceania,Polynesia,,NU-->SB,NU-->SB,NU-->SB,NU-->SB,NU-->SB,NU-->SB,NU-->SB,NU-->SB,NU-->SB,NU-->SB,NU-->SB,NU-->SB,NU-->SB,NU-->SB,NU-->SB,NU-->SB,NU-->SB,NU-->SB,NU-->SB,,,,,,,,,,,,,,,,,SB-->NU,SB-->NU,SB-->NU,SB-->NU,SB-->NU,SB-->NU,SB-->NU,SB-->NU,SB-->NU,SB-->NU,SB-->NU,SB-->NU,SB-->NU,SB-->NU,SB-->NU,SB-->NU,SB-->NU,SB-->NU,SB-->NU
NF,NFK,Norfolk Island,Kingston,Oceania,Australia and New Zealand,,NF-->SB,NF-->SB,NF-->SB,NF-->SB,NF-->SB,NF-->SB,NF-->SB,NF-->SB,NF-->SB,NF-->SB,NF-->SB,NF-->SB,NF-->SB,NF-->SB,NF-->SB,NF-->SB,NF-->SB,NF-->SB,NF-->SB,,,,,,,,,,,,,,,,,SB-->NF,SB-->NF,SB-->NF,SB-->NF,SB-->NF,SB-->NF,SB-->NF,SB-->NF,SB-->NF,SB-->NF,SB-->NF,SB-->NF,SB-->NF,SB-->NF,SB-->NF,SB-->NF,SB-->NF,SB-->NF,SB-->NF
KP,PRK,North Korea,Pyongyang,Asia,Eastern Asia,,KP-->SB,KP-->SB,KP-->SB,KP-->SB,KP-->SB,KP-->SB,KP-->SB,KP-->SB,KP-->SB,KP-->SB,KP-->SB,KP-->SB,KP-->SB,KP-->SB,KP-->SB,KP-->SB,KP-->SB,KP-->SB,KP-->SB,,,,,,,,,,,,,,,,,SB-->KP,SB-->KP,SB-->KP,SB-->KP,SB-->KP,SB-->KP,SB-->KP,SB-->KP,SB-->KP,SB-->KP,SB-->KP,SB-->KP,SB-->KP,SB-->KP,SB-->KP,SB-->KP,SB-->KP,SB-->KP,SB-->KP
