nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
LB,LBN,Lebanon,Beirut,Asia,Western Asia,,LB-->TH,LB-->TH,LB-->TH,LB-->TH,LB-->TH,LB-->TH,LB-->TH,LB-->TH,LB-->TH,LB-->TH,LB-->TH,LB-->TH,LB-->TH,LB-->TH,LB-->TH,LB-->TH,LB-->TH,LB-->TH,LB-->TH,,,,,,,,,,,,,,,,,TH-->LB,TH-->LB,TH-->LB,TH-->LB,TH-->LB,TH-->LB,TH-->LB,TH-->LB,TH-->LB,TH-->LB,TH-->LB,TH-->LB,TH-->LB,TH-->LB,TH-->LB,TH-->LB,TH-->LB,TH-->LB,TH-->LB
LS,LSO,Lesotho,Maseru,Africa,Southern Africa,,LS-->TH,LS-->TH,LS-->TH,LS-->TH,LS-->TH,LS-->TH,LS-->TH,LS-->TH,LS-->TH,LS-->TH,LS-->TH,LS-->TH,LS-->TH,LS-->TH,LS-->TH,LS-->TH,LS-->TH,LS-->TH,LS-->TH,,,,,,,,,,,,,,,,,TH-->LS,TH-->LS,TH-->LS,TH-->LS,TH-->LS,TH-->LS,TH-->LS,TH-->LS,TH-->LS,TH-->LS,TH-->LS,TH-->LS,TH-->LS,TH-->LS,TH-->LS,TH-->LS,TH-->LS,TH-->LS,TH-->LS
LR,LBR,Liberia,Monrovia,Africa,Western Africa,,LR-->TH,LR-->TH,LR-->TH,LR-->TH,LR-->TH,LR-->TH,LR-->TH,LR-->TH,LR-->TH,LR-->TH,LR-->TH,LR-->TH,LR-->TH,LR-->TH,LR-->TH,LR-->TH,LR-->TH,LR-->TH,LR-->TH,,,,,,,,,,,,,,,,,TH-->LR,TH-->LR,TH-->LR,TH-->LR,TH-->LR,TH-->LR,TH-->LR,TH-->LR,TH-->LR,TH-->LR,TH-->LR,TH-->LR,TH-->LR,TH-->LR,TH-->LR,TH-->LR,TH-->LR,TH-->LR,TH-->LR
LY,LBY,Libya,Tripoli,Africa,Northern Africa,,LY-->TH,LY-->TH,LY-->TH,LY-->TH,LY-->TH,LY-->TH,LY-->TH,LY-->TH,LY-->TH,LY-->TH,LY-->TH,LY-->TH,LY-->TH,LY-->TH,LY-->TH,LY-->TH,LY-->TH,LY-->TH,LY-->TH,,,,,,,,,,,,,,,,,TH-->LY,TH-->LY,TH-->LY,TH-->LY,TH-->LY,TH-->LY,TH-->LY,TH-->LY,TH-->LY,TH-->LY,TH-->LY,TH-->LY,TH-->LY,TH-->LY,TH-->LY,TH-->LY,TH-->LY,TH-->LY,TH-->LY
LI,LIE,Liechtenstein,Vaduz,Europe,Western Europe,,LI-->TH,LI-->TH,LI-->TH,LI-->TH,LI-->TH,LI-->TH,LI-->TH,LI-->TH,LI-->TH,LI-->TH,LI-->TH,LI-->TH,LI-->TH,LI-->TH,LI-->TH,LI-->TH,LI-->TH,LI-->TH,LI-->TH,,,,,,,,,,,,,,,,,TH-->LI,TH-->LI,TH-->LI,TH-->LI,TH-->LI,TH-->LI,TH-->LI,TH-->LI,TH-->LI,TH-->LI,TH-->LI,TH-->LI,TH-->LI,TH-->LI,TH-->LI,TH-->LI,TH-->LI,TH-->LI,TH-->LI
LT,LTU,Lithuania,Vilnius,Europe,Northern Europe,,LT-->TH,LT-->TH,LT-->TH,LT-->TH,LT-->TH,LT-->TH,LT-->TH,LT-->TH,LT-->TH,LT-->TH,LT-->TH,LT-->TH,LT-->TH,LT-->TH,LT-->TH,LT-->TH,LT-->TH,LT-->TH,LT-->TH,,,,,,,,,,,,,,,,,TH-->LT,TH-->LT,TH-->LT,TH-->LT,TH-->LT,TH-->LT,TH-->LT,TH-->LT,TH-->LT,TH-->LT,TH-->LT,TH-->LT,TH-->LT,TH-->LT,TH-->LT,TH-->LT,TH-->LT,TH-->LT,TH-->LT
LU,LUX,Luxembourg,Luxembourg,Europe,Western Europe,,LU-->TH,LU-->TH,LU-->TH,LU-->TH,LU-->TH,LU-->TH,LU-->TH,LU-->TH,LU-->TH,LU-->TH,LU-->TH,LU-->TH,LU-->TH,LU-->TH,LU-->TH,LU-->TH,LU-->TH,LU-->TH,LU-->TH,,,,,,,,,,,,,,,,,TH-->LU,TH-->LU,TH-->LU,TH-->LU,TH-->LU,TH-->LU,TH-->LU,TH-->LU,TH-->LU,TH-->LU,TH-->LU,TH-->LU,TH-->LU,TH-->LU,TH-->LU,TH-->LU,TH-->LU,TH-->LU,TH-->LU
MO,MAC,Macau,,Asia,Eastern Asia,,MO-->TH,MO-->TH,MO-->TH,MO-->TH,MO-->TH,MO-->TH,MO-->TH,MO-->TH,MO-->TH,MO-->TH,MO-->TH,MO-->TH,MO-->TH,MO-->TH,MO-->TH,MO-->TH,MO-->TH,MO-->TH,MO-->TH,,,,,,,,,,,,,,,,,TH-->MO,TH-->MO,TH-->MO,TH-->MO,TH-->MO,TH-->MO,TH-->MO,TH-->MO,TH-->MO,TH-->MO,TH-->MO,TH-->MO,TH-->MO,TH-->MO,TH-->MO,TH-->MO,TH-->MO,TH-->MO,TH-->MO
MK,MKD,Republic of Macedonia,Skopje,Europe,Southern Europe,,MK-->TH,MK-->TH,MK-->TH,MK-->TH,MK-->TH,MK-->TH,MK-->TH,MK-->TH,MK-->TH,MK-->TH,MK-->TH,MK-->TH,MK-->TH,MK-->TH,MK-->TH,MK-->TH,MK-->TH,MK-->TH,MK-->TH,,,,,,,,,,,,,,,,,TH-->MK,TH-->MK,TH-->MK,TH-->MK,TH-->MK,TH-->MK,TH-->MK,TH-->MK,TH-->MK,TH-->MK,TH-->MK,TH-->MK,TH-->MK,TH-->MK,TH-->MK,TH-->MK,TH-->MK,TH-->MK,TH-->MK
MG,MDG,Madagascar,Antananarivo,Africa,Eastern Africa,,MG-->TH,MG-->TH,MG-->TH,MG-->TH,MG-->TH,MG-->TH,MG-->TH,MG-->TH,MG-->TH,MG-->TH,MG-->TH,MG-->TH,MG-->TH,MG-->TH,MG-->TH,MG-->TH,MG-->TH,MG-->TH,MG-->TH,,,,,,,,,,,,,,,,,TH-->MG,TH-->MG,TH-->MG,TH-->MG,TH-->MG,TH-->MG,TH-->MG,TH-->MG,TH-->MG,TH-->MG,TH-->MG,TH-->MG,TH-->MG,TH-->MG,TH-->MG,TH-->MG,TH-->MG,TH-->MG,TH-->MG
MW,MWI,Malawi,Lilongwe,Africa,Eastern Africa,,MW-->TH,MW-->TH,MW-->TH,MW-->TH,MW-->TH,MW-->TH,MW-->TH,MW-->TH,MW-->TH,MW-->TH,MW-->TH,MW-->TH,MW-->TH,MW-->TH,MW-->TH,MW-->TH,MW-->TH,MW-->TH,MW-->TH,,,,,,,,,,,,,,,,,TH-->MW,TH-->MW,TH-->MW,TH-->MW,TH-->MW,TH-->MW,TH-->MW,TH-->MW,TH-->MW,TH-->MW,TH-->MW,TH-->MW,TH-->MW,TH-->MW,TH-->MW,TH-->MW,TH-->MW,TH-->MW,TH-->MW
MY,MYS,Malaysia,Kuala Lumpur,Asia,South-Eastern Asia,,MY-->TH,MY-->TH,MY-->TH,MY-->TH,MY-->TH,MY-->TH,MY-->TH,MY-->TH,MY-->TH,MY-->TH,MY-->TH,MY-->TH,MY-->TH,MY-->TH,MY-->TH,MY-->TH,MY-->TH,MY-->TH,MY-->TH,,,,,,,,,,,,,,,,,TH-->MY,TH-->MY,TH-->MY,TH-->MY,TH-->MY,TH-->MY,TH-->MY,TH-->MY,TH-->MY,TH-->MY,TH-->MY,TH-->MY,TH-->MY,TH-->MY,TH-->MY,TH-->MY,TH-->MY,TH-->MY,TH-->MY
MV,MDV,Maldives,Malé,Asia,Southern Asia,,MV-->TH,MV-->TH,MV-->TH,MV-->TH,MV-->TH,MV-->TH,MV-->TH,MV-->TH,MV-->TH,MV-->TH,MV-->TH,MV-->TH,MV-->TH,MV-->TH,MV-->TH,MV-->TH,MV-->TH,MV-->TH,MV-->TH,,,,,,,,,,,,,,,,,TH-->MV,TH-->MV,TH-->MV,TH-->MV,TH-->MV,TH-->MV,TH-->MV,TH-->MV,TH-->MV,TH-->MV,TH-->MV,TH-->MV,TH-->MV,TH-->MV,TH-->MV,TH-->MV,TH-->MV,TH-->MV,TH-->MV
ML,MLI,Mali,Bamako,Africa,Western Africa,,ML-->TH,ML-->TH,ML-->TH,ML-->TH,ML-->TH,ML-->TH,ML-->TH,ML-->TH,ML-->TH,ML-->TH,ML-->TH,ML-->TH,ML-->TH,ML-->TH,ML-->TH,ML-->TH,ML-->TH,ML-->TH,ML-->TH,,,,,,,,,,,,,,,,,TH-->ML,TH-->ML,TH-->ML,TH-->ML,TH-->ML,TH-->ML,TH-->ML,TH-->ML,TH-->ML,TH-->ML,TH-->ML,TH-->ML,TH-->ML,TH-->ML,TH-->ML,TH-->ML,TH-->ML,TH-->ML,TH-->ML
MT,MLT,Malta,Valletta,Europe,Southern Europe,,MT-->TH,MT-->TH,MT-->TH,MT-->TH,MT-->TH,MT-->TH,MT-->TH,MT-->TH,MT-->TH,MT-->TH,MT-->TH,MT-->TH,MT-->TH,MT-->TH,MT-->TH,MT-->TH,MT-->TH,MT-->TH,MT-->TH,,,,,,,,,,,,,,,,,TH-->MT,TH-->MT,TH-->MT,TH-->MT,TH-->MT,TH-->MT,TH-->MT,TH-->MT,TH-->MT,TH-->MT,TH-->MT,TH-->MT,TH-->MT,TH-->MT,TH-->MT,TH-->MT,TH-->MT,TH-->MT,TH-->MT
MH,MHL,Marshall Islands,Majuro,Oceania,Micronesia,,MH-->TH,MH-->TH,MH-->TH,MH-->TH,MH-->TH,MH-->TH,MH-->TH,MH-->TH,MH-->TH,MH-->TH,MH-->TH,MH-->TH,MH-->TH,MH-->TH,MH-->TH,MH-->TH,MH-->TH,MH-->TH,MH-->TH,,,,,,,,,,,,,,,,,TH-->MH,TH-->MH,TH-->MH,TH-->MH,TH-->MH,TH-->MH,TH-->MH,TH-->MH,TH-->MH,TH-->MH,TH-->MH,TH-->MH,TH-->MH,TH-->MH,TH-->MH,TH-->MH,TH-->MH,TH-->MH,TH-->MH
MQ,MTQ,Martinique,Fort-de-France,Americas,Caribbean,,MQ-->TH,MQ-->TH,MQ-->TH,MQ-->TH,MQ-->TH,MQ-->TH,MQ-->TH,MQ-->TH,MQ-->TH,MQ-->TH,MQ-->TH,MQ-->TH,MQ-->TH,MQ-->TH,MQ-->TH,MQ-->TH,MQ-->TH,MQ-->TH,MQ-->TH,,,,,,,,,,,,,,,,,TH-->MQ,TH-->MQ,TH-->MQ,TH-->MQ,TH-->MQ,TH-->MQ,TH-->MQ,TH-->MQ,TH-->MQ,TH-->MQ,TH-->MQ,TH-->MQ,TH-->MQ,TH-->MQ,TH-->MQ,TH-->MQ,TH-->MQ,TH-->MQ,TH-->MQ
MR,MRT,Mauritania,Nouakchott,Africa,Western Africa,,MR-->TH,MR-->TH,MR-->TH,MR-->TH,MR-->TH,MR-->TH,MR-->TH,MR-->TH,MR-->TH,MR-->TH,MR-->TH,MR-->TH,MR-->TH,MR-->TH,MR-->TH,MR-->TH,MR-->TH,MR-->TH,MR-->TH,0.0,,,,,,,,,,,,,,,,TH-->MR,TH-->MR,TH-->MR,TH-->MR,TH-->MR,TH-->MR,TH-->MR,TH-->MR,TH-->MR,TH-->MR,TH-->MR,TH-->MR,TH-->MR,TH-->MR,TH-->MR,TH-->MR,TH-->MR,TH-->MR,TH-->MR
MU,MUS,Mauritius,Port Louis,Africa,Eastern Africa,,MU-->TH,MU-->TH,MU-->TH,MU-->TH,MU-->TH,MU-->TH,MU-->TH,MU-->TH,MU-->TH,MU-->TH,MU-->TH,MU-->TH,MU-->TH,MU-->TH,MU-->TH,MU-->TH,MU-->TH,MU-->TH,MU-->TH,,,,,,,,,,,,,,,,,TH-->MU,TH-->MU,TH-->MU,TH-->MU,TH-->MU,TH-->MU,TH-->MU,TH-->MU,TH-->MU,TH-->MU,TH-->MU,TH-->MU,TH-->MU,TH-->MU,TH-->MU,TH-->MU,TH-->MU,TH-->MU,TH-->MU
YT,MYT,Mayotte,Mamoudzou,Africa,Eastern Africa,,YT-->TH,YT-->TH,YT-->TH,YT-->TH,YT-->TH,YT-->TH,YT-->TH,YT-->TH,YT-->TH,YT-->TH,YT-->TH,YT-->TH,YT-->TH,YT-->TH,YT-->TH,YT-->TH,YT-->TH,YT-->TH,YT-->TH,,,,,,,,,,,,,,,,,TH-->YT,TH-->YT,TH-->YT,TH-->YT,TH-->YT,TH-->YT,TH-->YT,TH-->YT,TH-->YT,TH-->YT,TH-->YT,TH-->YT,TH-->YT,TH-->YT,TH-->YT,TH-->YT,TH-->YT,TH-->YT,TH-->YT
MX,MEX,Mexico,Mexico City,Americas,Central America,,MX-->TH,MX-->TH,MX-->TH,MX-->TH,MX-->TH,MX-->TH,MX-->TH,MX-->TH,MX-->TH,MX-->TH,MX-->TH,MX-->TH,MX-->TH,MX-->TH,MX-->TH,MX-->TH,MX-->TH,MX-->TH,MX-->TH,,,,,,,,,,,,,,,,,TH-->MX,TH-->MX,TH-->MX,TH-->MX,TH-->MX,TH-->MX,TH-->MX,TH-->MX,TH-->MX,TH-->MX,TH-->MX,TH-->MX,TH-->MX,TH-->MX,TH-->MX,TH-->MX,TH-->MX,TH-->MX,TH-->MX
FM,FSM,Federated States of Micronesia,Palikir,Oceania,Micronesia,,FM-->TH,FM-->TH,FM-->TH,FM-->TH,FM-->TH,FM-->TH,FM-->TH,FM-->TH,FM-->TH,FM-->TH,FM-->TH,FM-->TH,FM-->TH,FM-->TH,FM-->TH,FM-->TH,FM-->TH,FM-->TH,FM-->TH,,,,,,,,,,,,,,,,,TH-->FM,TH-->FM,TH-->FM,TH-->FM,TH-->FM,TH-->FM,TH-->FM,TH-->FM,TH-->FM,TH-->FM,TH-->FM,TH-->FM,TH-->FM,TH-->FM,TH-->FM,TH-->FM,TH-->FM,TH-->FM,TH-->FM
MD,MDA,Moldova,Chișinău,Europe,Eastern Europe,,MD-->TH,MD-->TH,MD-->TH,MD-->TH,MD-->TH,MD-->TH,MD-->TH,MD-->TH,MD-->TH,MD-->TH,MD-->TH,MD-->TH,MD-->TH,MD-->TH,MD-->TH,MD-->TH,MD-->TH,MD-->TH,MD-->TH,,,,,,,,,,,,,,,,,TH-->MD,TH-->MD,TH-->MD,TH-->MD,TH-->MD,TH-->MD,TH-->MD,TH-->MD,TH-->MD,TH-->MD,TH-->MD,TH-->MD,TH-->MD,TH-->MD,TH-->MD,TH-->MD,TH-->MD,TH-->MD,TH-->MD
MC,MCO,Monaco,Monaco,Europe,Western Europe,,MC-->TH,MC-->TH,MC-->TH,MC-->TH,MC-->TH,MC-->TH,MC-->TH,MC-->TH,MC-->TH,MC-->TH,MC-->TH,MC-->TH,MC-->TH,MC-->TH,MC-->TH,MC-->TH,MC-->TH,MC-->TH,MC-->TH,,,,,,,,,,,,,,,,,TH-->MC,TH-->MC,TH-->MC,TH-->MC,TH-->MC,TH-->MC,TH-->MC,TH-->MC,TH-->MC,TH-->MC,TH-->MC,TH-->MC,TH-->MC,TH-->MC,TH-->MC,TH-->MC,TH-->MC,TH-->MC,TH-->MC
MN,MNG,Mongolia,Ulan Bator,Asia,Eastern Asia,,MN-->TH,MN-->TH,MN-->TH,MN-->TH,MN-->TH,MN-->TH,MN-->TH,MN-->TH,MN-->TH,MN-->TH,MN-->TH,MN-->TH,MN-->TH,MN-->TH,MN-->TH,MN-->TH,MN-->TH,MN-->TH,MN-->TH,,,,,,,,,,,,,,,,,TH-->MN,TH-->MN,TH-->MN,TH-->MN,TH-->MN,TH-->MN,TH-->MN,TH-->MN,TH-->MN,TH-->MN,TH-->MN,TH-->MN,TH-->MN,TH-->MN,TH-->MN,TH-->MN,TH-->MN,TH-->MN,TH-->MN
ME,MNE,Montenegro,Podgorica,Europe,Southern Europe,,ME-->TH,ME-->TH,ME-->TH,ME-->TH,ME-->TH,ME-->TH,ME-->TH,ME-->TH,ME-->TH,ME-->TH,ME-->TH,ME-->TH,ME-->TH,ME-->TH,ME-->TH,ME-->TH,ME-->TH,ME-->TH,ME-->TH,,,,,,,,,,,,,,,,,TH-->ME,TH-->ME,TH-->ME,TH-->ME,TH-->ME,TH-->ME,TH-->ME,TH-->ME,TH-->ME,TH-->ME,TH-->ME,TH-->ME,TH-->ME,TH-->ME,TH-->ME,TH-->ME,TH-->ME,TH-->ME,TH-->ME
MS,MSR,Montserrat,Plymouth,Americas,Caribbean,,MS-->TH,MS-->TH,MS-->TH,MS-->TH,MS-->TH,MS-->TH,MS-->TH,MS-->TH,MS-->TH,MS-->TH,MS-->TH,MS-->TH,MS-->TH,MS-->TH,MS-->TH,MS-->TH,MS-->TH,MS-->TH,MS-->TH,,,,,,,,,,,,,,,,,TH-->MS,TH-->MS,TH-->MS,TH-->MS,TH-->MS,TH-->MS,TH-->MS,TH-->MS,TH-->MS,TH-->MS,TH-->MS,TH-->MS,TH-->MS,TH-->MS,TH-->MS,TH-->MS,TH-->MS,TH-->MS,TH-->MS
MA,MAR,Morocco,Rabat,Africa,Northern Africa,,MA-->TH,MA-->TH,MA-->TH,MA-->TH,MA-->TH,MA-->TH,MA-->TH,MA-->TH,MA-->TH,MA-->TH,MA-->TH,MA-->TH,MA-->TH,MA-->TH,MA-->TH,MA-->TH,MA-->TH,MA-->TH,MA-->TH,,,,,,,,,,,,,,,,,TH-->MA,TH-->MA,TH-->MA,TH-->MA,TH-->MA,TH-->MA,TH-->MA,TH-->MA,TH-->MA,TH-->MA,TH-->MA,TH-->MA,TH-->MA,TH-->MA,TH-->MA,TH-->MA,TH-->MA,TH-->MA,TH-->MA
MZ,MOZ,Mozambique,Maputo,Africa,Eastern Africa,,MZ-->TH,MZ-->TH,MZ-->TH,MZ-->TH,MZ-->TH,MZ-->TH,MZ-->TH,MZ-->TH,MZ-->TH,MZ-->TH,MZ-->TH,MZ-->TH,MZ-->TH,MZ-->TH,MZ-->TH,MZ-->TH,MZ-->TH,MZ-->TH,MZ-->TH,,,,,,,,,,,,,,,,,TH-->MZ,TH-->MZ,TH-->MZ,TH-->MZ,TH-->MZ,TH-->MZ,TH-->MZ,TH-->MZ,TH-->MZ,TH-->MZ,TH-->MZ,TH-->MZ,TH-->MZ,TH-->MZ,TH-->MZ,TH-->MZ,TH-->MZ,TH-->MZ,TH-->MZ
MM,MMR,Myanmar,Naypyidaw,Asia,South-Eastern Asia,,MM-->TH,MM-->TH,MM-->TH,MM-->TH,MM-->TH,MM-->TH,MM-->TH,MM-->TH,MM-->TH,MM-->TH,MM-->TH,MM-->TH,MM-->TH,MM-->TH,MM-->TH,MM-->TH,MM-->TH,MM-->TH,MM-->TH,,,,,,,,,,,,,,,,,TH-->MM,TH-->MM,TH-->MM,TH-->MM,TH-->MM,TH-->MM,TH-->MM,TH-->MM,TH-->MM,TH-->MM,TH-->MM,TH-->MM,TH-->MM,TH-->MM,TH-->MM,TH-->MM,TH-->MM,TH-->MM,TH-->MM
,NAM,Namibia,Windhoek,Africa,Southern Africa,,NA-->TH,NA-->TH,NA-->TH,NA-->TH,NA-->TH,NA-->TH,NA-->TH,NA-->TH,NA-->TH,NA-->TH,NA-->TH,NA-->TH,NA-->TH,NA-->TH,NA-->TH,NA-->TH,NA-->TH,NA-->TH,NA-->TH,,,,,,,,,,,,,,,,,TH-->NA,TH-->NA,TH-->NA,TH-->NA,TH-->NA,TH-->NA,TH-->NA,TH-->NA,TH-->NA,TH-->NA,TH-->NA,TH-->NA,TH-->NA,TH-->NA,TH-->NA,TH-->NA,TH-->NA,TH-->NA,TH-->NA
NR,NRU,Nauru,Yaren,Oceania,Micronesia,,NR-->TH,NR-->TH,NR-->TH,NR-->TH,NR-->TH,NR-->TH,NR-->TH,NR-->TH,NR-->TH,NR-->TH,NR-->TH,NR-->TH,NR-->TH,NR-->TH,NR-->TH,NR-->TH,NR-->TH,NR-->TH,NR-->TH,,,,,,,,,,,,,,,,,TH-->NR,TH-->NR,TH-->NR,TH-->NR,TH-->NR,TH-->NR,TH-->NR,TH-->NR,TH-->NR,TH-->NR,TH-->NR,TH-->NR,TH-->NR,TH-->NR,TH-->NR,TH-->NR,TH-->NR,TH-->NR,TH-->NR
NP,NPL,Nepal,Kathmandu,Asia,Southern Asia,,NP-->TH,NP-->TH,NP-->TH,NP-->TH,NP-->TH,NP-->TH,NP-->TH,NP-->TH,NP-->TH,NP-->TH,NP-->TH,NP-->TH,NP-->TH,NP-->TH,NP-->TH,NP-->TH,NP-->TH,NP-->TH,NP-->TH,,,,,,,,,,,,,,,,,TH-->NP,TH-->NP,TH-->NP,TH-->NP,TH-->NP,TH-->NP,TH-->NP,TH-->NP,TH-->NP,TH-->NP,TH-->NP,TH-->NP,TH-->NP,TH-->NP,TH-->NP,TH-->NP,TH-->NP,TH-->NP,TH-->NP
NL,NLD,Netherlands,Amsterdam,Europe,Western Europe,,NL-->TH,NL-->TH,NL-->TH,NL-->TH,NL-->TH,NL-->TH,NL-->TH,NL-->TH,NL-->TH,NL-->TH,NL-->TH,NL-->TH,NL-->TH,NL-->TH,NL-->TH,NL-->TH,NL-->TH,NL-->TH,NL-->TH,,,,,,,,,,,,,,,,,TH-->NL,TH-->NL,TH-->NL,TH-->NL,TH-->NL,TH-->NL,TH-->NL,TH-->NL,TH-->NL,TH-->NL,TH-->NL,TH-->NL,TH-->NL,TH-->NL,TH-->NL,TH-->NL,TH-->NL,TH-->NL,TH-->NL
NC,NCL,New Caledonia,Nouméa,Oceania,Melanesia,,NC-->TH,NC-->TH,NC-->TH,NC-->TH,NC-->TH,NC-->TH,NC-->TH,NC-->TH,NC-->TH,NC-->TH,NC-->TH,NC-->TH,NC-->TH,NC-->TH,NC-->TH,NC-->TH,NC-->TH,NC-->TH,NC-->TH,,,,,,,,,,,,,,,,,TH-->NC,TH-->NC,TH-->NC,TH-->NC,TH-->NC,TH-->NC,TH-->NC,TH-->NC,TH-->NC,TH-->NC,TH-->NC,TH-->NC,TH-->NC,TH-->NC,TH-->NC,TH-->NC,TH-->NC,TH-->NC,TH-->NC
NZ,NZL,New Zealand,Wellington,Oceania,Australia and New Zealand,,NZ-->TH,NZ-->TH,NZ-->TH,NZ-->TH,NZ-->TH,NZ-->TH,NZ-->TH,NZ-->TH,NZ-->TH,NZ-->TH,NZ-->TH,NZ-->TH,NZ-->TH,NZ-->TH,NZ-->TH,NZ-->TH,NZ-->TH,NZ-->TH,NZ-->TH,,,,,,,,,,,,,,,,,TH-->NZ,TH-->NZ,TH-->NZ,TH-->NZ,TH-->NZ,TH-->NZ,TH-->NZ,TH-->NZ,TH-->NZ,TH-->NZ,TH-->NZ,TH-->NZ,TH-->NZ,TH-->NZ,TH-->NZ,TH-->NZ,TH-->NZ,TH-->NZ,TH-->NZ
NI,NIC,Nicaragua,Managua,Americas,Central America,,NI-->TH,NI-->TH,NI-->TH,NI-->TH,NI-->TH,NI-->TH,NI-->TH,NI-->TH,NI-->TH,NI-->TH,NI-->TH,NI-->TH,NI-->TH,NI-->TH,NI-->TH,NI-->TH,NI-->TH,NI-->TH,NI-->TH,,,,,,,,,,,,,,,,,TH-->NI,TH-->NI,TH-->NI,TH-->NI,TH-->NI,TH-->NI,TH-->NI,TH-->NI,TH-->NI,TH-->NI,TH-->NI,TH-->NI,TH-->NI,TH-->NI,TH-->NI,TH-->NI,TH-->NI,TH-->NI,TH-->NI
NE,NER,Niger,Niamey,Africa,Western Africa,,NE-->TH,NE-->TH,NE-->TH,NE-->TH,NE-->TH,NE-->TH,NE-->TH,NE-->TH,NE-->TH,NE-->TH,NE-->TH,NE-->TH,NE-->TH,NE-->TH,NE-->TH,NE-->TH,NE-->TH,NE-->TH,NE-->TH,,,,,,,,,,,,,,,,,TH-->NE,TH-->NE,TH-->NE,TH-->NE,TH-->NE,TH-->NE,TH-->NE,TH-->NE,TH-->NE,TH-->NE,TH-->NE,TH-->NE,TH-->NE,TH-->NE,TH-->NE,TH-->NE,TH-->NE,TH-->NE,TH-->NE
NG,NGA,Nigeria,Abuja,Africa,Western Africa,,NG-->TH,NG-->TH,NG-->TH,NG-->TH,NG-->TH,NG-->TH,NG-->TH,NG-->TH,NG-->TH,NG-->TH,NG-->TH,NG-->TH,NG-->TH,NG-->TH,NG-->TH,NG-->TH,NG-->TH,NG-->TH,NG-->TH,,,,,,,,,,,,,,,,,TH-->NG,TH-->NG,TH-->NG,TH-->NG,TH-->NG,TH-->NG,TH-->NG,TH-->NG,TH-->NG,TH-->NG,TH-->NG,TH-->NG,TH-->NG,TH-->NG,TH-->NG,TH-->NG,TH-->NG,TH-->NG,TH-->NG
NU,NIU,Niue,Alofi,Oceania,Polynesia,,NU-->TH,NU-->TH,NU-->TH,NU-->TH,NU-->TH,NU-->TH,NU-->TH,NU-->TH,NU-->TH,NU-->TH,NU-->TH,NU-->TH,NU-->TH,NU-->TH,NU-->TH,NU-->TH,NU-->TH,NU-->TH,NU-->TH,,,,,,,,,,,,,,,,,TH-->NU,TH-->NU,TH-->NU,TH-->NU,TH-->NU,TH-->NU,TH-->NU,TH-->NU,TH-->NU,TH-->NU,TH-->NU,TH-->NU,TH-->NU,TH-->NU,TH-->NU,TH-->NU,TH-->NU,TH-->NU,TH-->NU
NF,NFK,Norfolk Island,Kingston,Oceania,Australia and New Zealand,,NF-->TH,NF-->TH,NF-->TH,NF-->TH,NF-->TH,NF-->TH,NF-->TH,NF-->TH,NF-->TH,NF-->TH,NF-->TH,NF-->TH,NF-->TH,NF-->TH,NF-->TH,NF-->TH,NF-->TH,NF-->TH,NF-->TH,,,,,,,,,,,,,,,,,TH-->NF,TH-->NF,TH-->NF,TH-->NF,TH-->NF,TH-->NF,TH-->NF,TH-->NF,TH-->NF,TH-->NF,TH-->NF,TH-->NF,TH-->NF,TH-->NF,TH-->NF,TH-->NF,TH-->NF,TH-->NF,TH-->NF
KP,PRK,North Korea,Pyongyang,Asia,Eastern Asia,,KP-->TH,KP-->TH,KP-->TH,KP-->TH,KP-->TH,KP-->TH,KP-->TH,KP-->TH,KP-->TH,KP-->TH,KP-->TH,KP-->TH,KP-->TH,KP-->TH,KP-->TH,KP-->TH,KP-->TH,KP-->TH,KP-->TH,,,,,,,,,,,,,,,,,TH-->KP,TH-->KP,TH-->KP,TH-->KP,TH-->KP,TH-->KP,TH-->KP,TH-->KP,TH-->KP,TH-->KP,TH-->KP,TH-->KP,TH-->KP,TH-->KP,TH-->KP,TH-->KP,TH-->KP,TH-->KP,TH-->KP
