nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
LB,LBN,Lebanon,Beirut,Asia,Western Asia,,LB-->CK,LB-->CK,LB-->CK,LB-->CK,LB-->CK,LB-->CK,LB-->CK,LB-->CK,LB-->CK,LB-->CK,LB-->CK,LB-->CK,LB-->CK,LB-->CK,LB-->CK,LB-->CK,LB-->CK,LB-->CK,LB-->CK,,,,,,,,,,,,,,,,,CK-->LB,CK-->LB,CK-->LB,CK-->LB,CK-->LB,CK-->LB,CK-->LB,CK-->LB,CK-->LB,CK-->LB,CK-->LB,CK-->LB,CK-->LB,CK-->LB,CK-->LB,CK-->LB,CK-->LB,CK-->LB,CK-->LB
LS,LSO,Lesotho,Maseru,Africa,Southern Africa,,LS-->CK,LS-->CK,LS-->CK,LS-->CK,LS-->CK,LS-->CK,LS-->CK,LS-->CK,LS-->CK,LS-->CK,LS-->CK,LS-->CK,LS-->CK,LS-->CK,LS-->CK,LS-->CK,LS-->CK,LS-->CK,LS-->CK,,,,,,,,,,,,,,,,,CK-->LS,CK-->LS,CK-->LS,CK-->LS,CK-->LS,CK-->LS,CK-->LS,CK-->LS,CK-->LS,CK-->LS,CK-->LS,CK-->LS,CK-->LS,CK-->LS,CK-->LS,CK-->LS,CK-->LS,CK-->LS,CK-->LS
LR,LBR,Liberia,Monrovia,Africa,Western Africa,,LR-->CK,LR-->CK,LR-->CK,LR-->CK,LR-->CK,LR-->CK,LR-->CK,LR-->CK,LR-->CK,LR-->CK,LR-->CK,LR-->CK,LR-->CK,LR-->CK,LR-->CK,LR-->CK,LR-->CK,LR-->CK,LR-->CK,,,,,,,,,,,,,,,,,CK-->LR,CK-->LR,CK-->LR,CK-->LR,CK-->LR,CK-->LR,CK-->LR,CK-->LR,CK-->LR,CK-->LR,CK-->LR,CK-->LR,CK-->LR,CK-->LR,CK-->LR,CK-->LR,CK-->LR,CK-->LR,CK-->LR
LY,LBY,Libya,Tripoli,Africa,Northern Africa,,LY-->CK,LY-->CK,LY-->CK,LY-->CK,LY-->CK,LY-->CK,LY-->CK,LY-->CK,LY-->CK,LY-->CK,LY-->CK,LY-->CK,LY-->CK,LY-->CK,LY-->CK,LY-->CK,LY-->CK,LY-->CK,LY-->CK,,,,,,,,,,,,,,,,,CK-->LY,CK-->LY,CK-->LY,CK-->LY,CK-->LY,CK-->LY,CK-->LY,CK-->LY,CK-->LY,CK-->LY,CK-->LY,CK-->LY,CK-->LY,CK-->LY,CK-->LY,CK-->LY,CK-->LY,CK-->LY,CK-->LY
LI,LIE,Liechtenstein,Vaduz,Europe,Western Europe,,LI-->CK,LI-->CK,LI-->CK,LI-->CK,LI-->CK,LI-->CK,LI-->CK,LI-->CK,LI-->CK,LI-->CK,LI-->CK,LI-->CK,LI-->CK,LI-->CK,LI-->CK,LI-->CK,LI-->CK,LI-->CK,LI-->CK,,,,,,,,,,,,,,,,,CK-->LI,CK-->LI,CK-->LI,CK-->LI,CK-->LI,CK-->LI,CK-->LI,CK-->LI,CK-->LI,CK-->LI,CK-->LI,CK-->LI,CK-->LI,CK-->LI,CK-->LI,CK-->LI,CK-->LI,CK-->LI,CK-->LI
LT,LTU,Lithuania,Vilnius,Europe,Northern Europe,,LT-->CK,LT-->CK,LT-->CK,LT-->CK,LT-->CK,LT-->CK,LT-->CK,LT-->CK,LT-->CK,LT-->CK,LT-->CK,LT-->CK,LT-->CK,LT-->CK,LT-->CK,LT-->CK,LT-->CK,LT-->CK,LT-->CK,,,,,,,,,,,,,,,,,CK-->LT,CK-->LT,CK-->LT,CK-->LT,CK-->LT,CK-->LT,CK-->LT,CK-->LT,CK-->LT,CK-->LT,CK-->LT,CK-->LT,CK-->LT,CK-->LT,CK-->LT,CK-->LT,CK-->LT,CK-->LT,CK-->LT
LU,LUX,Luxembourg,Luxembourg,Europe,Western Europe,,LU-->CK,LU-->CK,LU-->CK,LU-->CK,LU-->CK,LU-->CK,LU-->CK,LU-->CK,LU-->CK,LU-->CK,LU-->CK,LU-->CK,LU-->CK,LU-->CK,LU-->CK,LU-->CK,LU-->CK,LU-->CK,LU-->CK,,,,,,,,,,,,,,,,,CK-->LU,CK-->LU,CK-->LU,CK-->LU,CK-->LU,CK-->LU,CK-->LU,CK-->LU,CK-->LU,CK-->LU,CK-->LU,CK-->LU,CK-->LU,CK-->LU,CK-->LU,CK-->LU,CK-->LU,CK-->LU,CK-->LU
MO,MAC,Macau,,Asia,Eastern Asia,,MO-->CK,MO-->CK,MO-->CK,MO-->CK,MO-->CK,MO-->CK,MO-->CK,MO-->CK,MO-->CK,MO-->CK,MO-->CK,MO-->CK,MO-->CK,MO-->CK,MO-->CK,MO-->CK,MO-->CK,MO-->CK,MO-->CK,,,,,,,,,,,,,,,,,CK-->MO,CK-->MO,CK-->MO,CK-->MO,CK-->MO,CK-->MO,CK-->MO,CK-->MO,CK-->MO,CK-->MO,CK-->MO,CK-->MO,CK-->MO,CK-->MO,CK-->MO,CK-->MO,CK-->MO,CK-->MO,CK-->MO
MK,MKD,Republic of Macedonia,Skopje,Europe,Southern Europe,,MK-->CK,MK-->CK,MK-->CK,MK-->CK,MK-->CK,MK-->CK,MK-->CK,MK-->CK,MK-->CK,MK-->CK,MK-->CK,MK-->CK,MK-->CK,MK-->CK,MK-->CK,MK-->CK,MK-->CK,MK-->CK,MK-->CK,,,,,,,,,,,,,,,,,CK-->MK,CK-->MK,CK-->MK,CK-->MK,CK-->MK,CK-->MK,CK-->MK,CK-->MK,CK-->MK,CK-->MK,CK-->MK,CK-->MK,CK-->MK,CK-->MK,CK-->MK,CK-->MK,CK-->MK,CK-->MK,CK-->MK
MG,MDG,Madagascar,Antananarivo,Africa,Eastern Africa,,MG-->CK,MG-->CK,MG-->CK,MG-->CK,MG-->CK,MG-->CK,MG-->CK,MG-->CK,MG-->CK,MG-->CK,MG-->CK,MG-->CK,MG-->CK,MG-->CK,MG-->CK,MG-->CK,MG-->CK,MG-->CK,MG-->CK,,,,,,,,,,,,,,,,,CK-->MG,CK-->MG,CK-->MG,CK-->MG,CK-->MG,CK-->MG,CK-->MG,CK-->MG,CK-->MG,CK-->MG,CK-->MG,CK-->MG,CK-->MG,CK-->MG,CK-->MG,CK-->MG,CK-->MG,CK-->MG,CK-->MG
MW,MWI,Malawi,Lilongwe,Africa,Eastern Africa,,MW-->CK,MW-->CK,MW-->CK,MW-->CK,MW-->CK,MW-->CK,MW-->CK,MW-->CK,MW-->CK,MW-->CK,MW-->CK,MW-->CK,MW-->CK,MW-->CK,MW-->CK,MW-->CK,MW-->CK,MW-->CK,MW-->CK,,,,,,,,,,,,,,,,,CK-->MW,CK-->MW,CK-->MW,CK-->MW,CK-->MW,CK-->MW,CK-->MW,CK-->MW,CK-->MW,CK-->MW,CK-->MW,CK-->MW,CK-->MW,CK-->MW,CK-->MW,CK-->MW,CK-->MW,CK-->MW,CK-->MW
MY,MYS,Malaysia,Kuala Lumpur,Asia,South-Eastern Asia,,MY-->CK,MY-->CK,MY-->CK,MY-->CK,MY-->CK,MY-->CK,MY-->CK,MY-->CK,MY-->CK,MY-->CK,MY-->CK,MY-->CK,MY-->CK,MY-->CK,MY-->CK,MY-->CK,MY-->CK,MY-->CK,MY-->CK,,,,,,,,,,,,,,,,,CK-->MY,CK-->MY,CK-->MY,CK-->MY,CK-->MY,CK-->MY,CK-->MY,CK-->MY,CK-->MY,CK-->MY,CK-->MY,CK-->MY,CK-->MY,CK-->MY,CK-->MY,CK-->MY,CK-->MY,CK-->MY,CK-->MY
MV,MDV,Maldives,Malé,Asia,Southern Asia,,MV-->CK,MV-->CK,MV-->CK,MV-->CK,MV-->CK,MV-->CK,MV-->CK,MV-->CK,MV-->CK,MV-->CK,MV-->CK,MV-->CK,MV-->CK,MV-->CK,MV-->CK,MV-->CK,MV-->CK,MV-->CK,MV-->CK,,,,,,,,,,,,,,,,,CK-->MV,CK-->MV,CK-->MV,CK-->MV,CK-->MV,CK-->MV,CK-->MV,CK-->MV,CK-->MV,CK-->MV,CK-->MV,CK-->MV,CK-->MV,CK-->MV,CK-->MV,CK-->MV,CK-->MV,CK-->MV,CK-->MV
ML,MLI,Mali,Bamako,Africa,Western Africa,,ML-->CK,ML-->CK,ML-->CK,ML-->CK,ML-->CK,ML-->CK,ML-->CK,ML-->CK,ML-->CK,ML-->CK,ML-->CK,ML-->CK,ML-->CK,ML-->CK,ML-->CK,ML-->CK,ML-->CK,ML-->CK,ML-->CK,,,,,,,,,,,,,,,,,CK-->ML,CK-->ML,CK-->ML,CK-->ML,CK-->ML,CK-->ML,CK-->ML,CK-->ML,CK-->ML,CK-->ML,CK-->ML,CK-->ML,CK-->ML,CK-->ML,CK-->ML,CK-->ML,CK-->ML,CK-->ML,CK-->ML
MT,MLT,Malta,Valletta,Europe,Southern Europe,,MT-->CK,MT-->CK,MT-->CK,MT-->CK,MT-->CK,MT-->CK,MT-->CK,MT-->CK,MT-->CK,MT-->CK,MT-->CK,MT-->CK,MT-->CK,MT-->CK,MT-->CK,MT-->CK,MT-->CK,MT-->CK,MT-->CK,,,,,,,,,,,,,,,,,CK-->MT,CK-->MT,CK-->MT,CK-->MT,CK-->MT,CK-->MT,CK-->MT,CK-->MT,CK-->MT,CK-->MT,CK-->MT,CK-->MT,CK-->MT,CK-->MT,CK-->MT,CK-->MT,CK-->MT,CK-->MT,CK-->MT
MH,MHL,Marshall Islands,Majuro,Oceania,Micronesia,,MH-->CK,MH-->CK,MH-->CK,MH-->CK,MH-->CK,MH-->CK,MH-->CK,MH-->CK,MH-->CK,MH-->CK,MH-->CK,MH-->CK,MH-->CK,MH-->CK,MH-->CK,MH-->CK,MH-->CK,MH-->CK,MH-->CK,,,,,,,,,,,,,,,,,CK-->MH,CK-->MH,CK-->MH,CK-->MH,CK-->MH,CK-->MH,CK-->MH,CK-->MH,CK-->MH,CK-->MH,CK-->MH,CK-->MH,CK-->MH,CK-->MH,CK-->MH,CK-->MH,CK-->MH,CK-->MH,CK-->MH
MQ,MTQ,Martinique,Fort-de-France,Americas,Caribbean,,MQ-->CK,MQ-->CK,MQ-->CK,MQ-->CK,MQ-->CK,MQ-->CK,MQ-->CK,MQ-->CK,MQ-->CK,MQ-->CK,MQ-->CK,MQ-->CK,MQ-->CK,MQ-->CK,MQ-->CK,MQ-->CK,MQ-->CK,MQ-->CK,MQ-->CK,,,,,,,,,,,,,,,,,CK-->MQ,CK-->MQ,CK-->MQ,CK-->MQ,CK-->MQ,CK-->MQ,CK-->MQ,CK-->MQ,CK-->MQ,CK-->MQ,CK-->MQ,CK-->MQ,CK-->MQ,CK-->MQ,CK-->MQ,CK-->MQ,CK-->MQ,CK-->MQ,CK-->MQ
MR,MRT,Mauritania,Nouakchott,Africa,Western Africa,,MR-->CK,MR-->CK,MR-->CK,MR-->CK,MR-->CK,MR-->CK,MR-->CK,MR-->CK,MR-->CK,MR-->CK,MR-->CK,MR-->CK,MR-->CK,MR-->CK,MR-->CK,MR-->CK,MR-->CK,MR-->CK,MR-->CK,0.0,,,,,,,,,,,,,,,,CK-->MR,CK-->MR,CK-->MR,CK-->MR,CK-->MR,CK-->MR,CK-->MR,CK-->MR,CK-->MR,CK-->MR,CK-->MR,CK-->MR,CK-->MR,CK-->MR,CK-->MR,CK-->MR,CK-->MR,CK-->MR,CK-->MR
MU,MUS,Mauritius,Port Louis,Africa,Eastern Africa,,MU-->CK,MU-->CK,MU-->CK,MU-->CK,MU-->CK,MU-->CK,MU-->CK,MU-->CK,MU-->CK,MU-->CK,MU-->CK,MU-->CK,MU-->CK,MU-->CK,MU-->CK,MU-->CK,MU-->CK,MU-->CK,MU-->CK,,,,,,,,,,,,,,,,,CK-->MU,CK-->MU,CK-->MU,CK-->MU,CK-->MU,CK-->MU,CK-->MU,CK-->MU,CK-->MU,CK-->MU,CK-->MU,CK-->MU,CK-->MU,CK-->MU,CK-->MU,CK-->MU,CK-->MU,CK-->MU,CK-->MU
YT,MYT,Mayotte,Mamoudzou,Africa,Eastern Africa,,YT-->CK,YT-->CK,YT-->CK,YT-->CK,YT-->CK,YT-->CK,YT-->CK,YT-->CK,YT-->CK,YT-->CK,YT-->CK,YT-->CK,YT-->CK,YT-->CK,YT-->CK,YT-->CK,YT-->CK,YT-->CK,YT-->CK,,,,,,,,,,,,,,,,,CK-->YT,CK-->YT,CK-->YT,CK-->YT,CK-->YT,CK-->YT,CK-->YT,CK-->YT,CK-->YT,CK-->YT,CK-->YT,CK-->YT,CK-->YT,CK-->YT,CK-->YT,CK-->YT,CK-->YT,CK-->YT,CK-->YT
MX,MEX,Mexico,Mexico City,Americas,Central America,,MX-->CK,MX-->CK,MX-->CK,MX-->CK,MX-->CK,MX-->CK,MX-->CK,MX-->CK,MX-->CK,MX-->CK,MX-->CK,MX-->CK,MX-->CK,MX-->CK,MX-->CK,MX-->CK,MX-->CK,MX-->CK,MX-->CK,,,,,,,,,,,,,,,,,CK-->MX,CK-->MX,CK-->MX,CK-->MX,CK-->MX,CK-->MX,CK-->MX,CK-->MX,CK-->MX,CK-->MX,CK-->MX,CK-->MX,CK-->MX,CK-->MX,CK-->MX,CK-->MX,CK-->MX,CK-->MX,CK-->MX
FM,FSM,Federated States of Micronesia,Palikir,Oceania,Micronesia,,FM-->CK,FM-->CK,FM-->CK,FM-->CK,FM-->CK,FM-->CK,FM-->CK,FM-->CK,FM-->CK,FM-->CK,FM-->CK,FM-->CK,FM-->CK,FM-->CK,FM-->CK,FM-->CK,FM-->CK,FM-->CK,FM-->CK,,,,,,,,,,,,,,,,,CK-->FM,CK-->FM,CK-->FM,CK-->FM,CK-->FM,CK-->FM,CK-->FM,CK-->FM,CK-->FM,CK-->FM,CK-->FM,CK-->FM,CK-->FM,CK-->FM,CK-->FM,CK-->FM,CK-->FM,CK-->FM,CK-->FM
MD,MDA,Moldova,Chișinău,Europe,Eastern Europe,,MD-->CK,MD-->CK,MD-->CK,MD-->CK,MD-->CK,MD-->CK,MD-->CK,MD-->CK,MD-->CK,MD-->CK,MD-->CK,MD-->CK,MD-->CK,MD-->CK,MD-->CK,MD-->CK,MD-->CK,MD-->CK,MD-->CK,,,,,,,,,,,,,,,,,CK-->MD,CK-->MD,CK-->MD,CK-->MD,CK-->MD,CK-->MD,CK-->MD,CK-->MD,CK-->MD,CK-->MD,CK-->MD,CK-->MD,CK-->MD,CK-->MD,CK-->MD,CK-->MD,CK-->MD,CK-->MD,CK-->MD
MC,MCO,Monaco,Monaco,Europe,Western Europe,,MC-->CK,MC-->CK,MC-->CK,MC-->CK,MC-->CK,MC-->CK,MC-->CK,MC-->CK,MC-->CK,MC-->CK,MC-->CK,MC-->CK,MC-->CK,MC-->CK,MC-->CK,MC-->CK,MC-->CK,MC-->CK,MC-->CK,,,,,,,,,,,,,,,,,CK-->MC,CK-->MC,CK-->MC,CK-->MC,CK-->MC,CK-->MC,CK-->MC,CK-->MC,CK-->MC,CK-->MC,CK-->MC,CK-->MC,CK-->MC,CK-->MC,CK-->MC,CK-->MC,CK-->MC,CK-->MC,CK-->MC
MN,MNG,Mongolia,Ulan Bator,Asia,Eastern Asia,,MN-->CK,MN-->CK,MN-->CK,MN-->CK,MN-->CK,MN-->CK,MN-->CK,MN-->CK,MN-->CK,MN-->CK,MN-->CK,MN-->CK,MN-->CK,MN-->CK,MN-->CK,MN-->CK,MN-->CK,MN-->CK,MN-->CK,,,,,,,,,,,,,,,,,CK-->MN,CK-->MN,CK-->MN,CK-->MN,CK-->MN,CK-->MN,CK-->MN,CK-->MN,CK-->MN,CK-->MN,CK-->MN,CK-->MN,CK-->MN,CK-->MN,CK-->MN,CK-->MN,CK-->MN,CK-->MN,CK-->MN
ME,MNE,Montenegro,Podgorica,Europe,Southern Europe,,ME-->CK,ME-->CK,ME-->CK,ME-->CK,ME-->CK,ME-->CK,ME-->CK,ME-->CK,ME-->CK,ME-->CK,ME-->CK,ME-->CK,ME-->CK,ME-->CK,ME-->CK,ME-->CK,ME-->CK,ME-->CK,ME-->CK,,,,,,,,,,,,,,,,,CK-->ME,CK-->ME,CK-->ME,CK-->ME,CK-->ME,CK-->ME,CK-->ME,CK-->ME,CK-->ME,CK-->ME,CK-->ME,CK-->ME,CK-->ME,CK-->ME,CK-->ME,CK-->ME,CK-->ME,CK-->ME,CK-->ME
MS,MSR,Montserrat,Plymouth,Americas,Caribbean,,MS-->CK,MS-->CK,MS-->CK,MS-->CK,MS-->CK,MS-->CK,MS-->CK,MS-->CK,MS-->CK,MS-->CK,MS-->CK,MS-->CK,MS-->CK,MS-->CK,MS-->CK,MS-->CK,MS-->CK,MS-->CK,MS-->CK,,,,,,,,,,,,,,,,,CK-->MS,CK-->MS,CK-->MS,CK-->MS,CK-->MS,CK-->MS,CK-->MS,CK-->MS,CK-->MS,CK-->MS,CK-->MS,CK-->MS,CK-->MS,CK-->MS,CK-->MS,CK-->MS,CK-->MS,CK-->MS,CK-->MS
MA,MAR,Morocco,Rabat,Africa,Northern Africa,,MA-->CK,MA-->CK,MA-->CK,MA-->CK,MA-->CK,MA-->CK,MA-->CK,MA-->CK,MA-->CK,MA-->CK,MA-->CK,MA-->CK,MA-->CK,MA-->CK,MA-->CK,MA-->CK,MA-->CK,MA-->CK,MA-->CK,,,,,,,,,,,,,,,,,CK-->MA,CK-->MA,CK-->MA,CK-->MA,CK-->MA,CK-->MA,CK-->MA,CK-->MA,CK-->MA,CK-->MA,CK-->MA,CK-->MA,CK-->MA,CK-->MA,CK-->MA,CK-->MA,CK-->MA,CK-->MA,CK-->MA
MZ,MOZ,Mozambique,Maputo,Africa,Eastern Africa,,MZ-->CK,MZ-->CK,MZ-->CK,MZ-->CK,MZ-->CK,MZ-->CK,MZ-->CK,MZ-->CK,MZ-->CK,MZ-->CK,MZ-->CK,MZ-->CK,MZ-->CK,MZ-->CK,MZ-->CK,MZ-->CK,MZ-->CK,MZ-->CK,MZ-->CK,,,,,,,,,,,,,,,,,CK-->MZ,CK-->MZ,CK-->MZ,CK-->MZ,CK-->MZ,CK-->MZ,CK-->MZ,CK-->MZ,CK-->MZ,CK-->MZ,CK-->MZ,CK-->MZ,CK-->MZ,CK-->MZ,CK-->MZ,CK-->MZ,CK-->MZ,CK-->MZ,CK-->MZ
MM,MMR,Myanmar,Naypyidaw,Asia,South-Eastern Asia,,MM-->CK,MM-->CK,MM-->CK,MM-->CK,MM-->CK,MM-->CK,MM-->CK,MM-->CK,MM-->CK,MM-->CK,MM-->CK,MM-->CK,MM-->CK,MM-->CK,MM-->CK,MM-->CK,MM-->CK,MM-->CK,MM-->CK,,,,,,,,,,,,,,,,,CK-->MM,CK-->MM,CK-->MM,CK-->MM,CK-->MM,CK-->MM,CK-->MM,CK-->MM,CK-->MM,CK-->MM,CK-->MM,CK-->MM,CK-->MM,CK-->MM,CK-->MM,CK-->MM,CK-->MM,CK-->MM,CK-->MM
,NAM,Namibia,Windhoek,Africa,Southern Africa,,NA-->CK,NA-->CK,NA-->CK,NA-->CK,NA-->CK,NA-->CK,NA-->CK,NA-->CK,NA-->CK,NA-->CK,NA-->CK,NA-->CK,NA-->CK,NA-->CK,NA-->CK,NA-->CK,NA-->CK,NA-->CK,NA-->CK,,,,,,,,,,,,,,,,,CK-->NA,CK-->NA,CK-->NA,CK-->NA,CK-->NA,CK-->NA,CK-->NA,CK-->NA,CK-->NA,CK-->NA,CK-->NA,CK-->NA,CK-->NA,CK-->NA,CK-->NA,CK-->NA,CK-->NA,CK-->NA,CK-->NA
NR,NRU,Nauru,Yaren,Oceania,Micronesia,,NR-->CK,NR-->CK,NR-->CK,NR-->CK,NR-->CK,NR-->CK,NR-->CK,NR-->CK,NR-->CK,NR-->CK,NR-->CK,NR-->CK,NR-->CK,NR-->CK,NR-->CK,NR-->CK,NR-->CK,NR-->CK,NR-->CK,,,,,,,,,,,,,,,,,CK-->NR,CK-->NR,CK-->NR,CK-->NR,CK-->NR,CK-->NR,CK-->NR,CK-->NR,CK-->NR,CK-->NR,CK-->NR,CK-->NR,CK-->NR,CK-->NR,CK-->NR,CK-->NR,CK-->NR,CK-->NR,CK-->NR
NP,NPL,Nepal,Kathmandu,Asia,Southern Asia,,NP-->CK,NP-->CK,NP-->CK,NP-->CK,NP-->CK,NP-->CK,NP-->CK,NP-->CK,NP-->CK,NP-->CK,NP-->CK,NP-->CK,NP-->CK,NP-->CK,NP-->CK,NP-->CK,NP-->CK,NP-->CK,NP-->CK,,,,,,,,,,,,,,,,,CK-->NP,CK-->NP,CK-->NP,CK-->NP,CK-->NP,CK-->NP,CK-->NP,CK-->NP,CK-->NP,CK-->NP,CK-->NP,CK-->NP,CK-->NP,CK-->NP,CK-->NP,CK-->NP,CK-->NP,CK-->NP,CK-->NP
NL,NLD,Netherlands,Amsterdam,Europe,Western Europe,,NL-->CK,NL-->CK,NL-->CK,NL-->CK,NL-->CK,NL-->CK,NL-->CK,NL-->CK,NL-->CK,NL-->CK,NL-->CK,NL-->CK,NL-->CK,NL-->CK,NL-->CK,NL-->CK,NL-->CK,NL-->CK,NL-->CK,,,,,,,,,,,,,,,,,CK-->NL,CK-->NL,CK-->NL,CK-->NL,CK-->NL,CK-->NL,CK-->NL,CK-->NL,CK-->NL,CK-->NL,CK-->NL,CK-->NL,CK-->NL,CK-->NL,CK-->NL,CK-->NL,CK-->NL,CK-->NL,CK-->NL
NC,NCL,New Caledonia,Nouméa,Oceania,Melanesia,,NC-->CK,NC-->CK,NC-->CK,NC-->CK,NC-->CK,NC-->CK,NC-->CK,NC-->CK,NC-->CK,NC-->CK,NC-->CK,NC-->CK,NC-->CK,NC-->CK,NC-->CK,NC-->CK,NC-->CK,NC-->CK,NC-->CK,,,,,,,,,,,,,,,,,CK-->NC,CK-->NC,CK-->NC,CK-->NC,CK-->NC,CK-->NC,CK-->NC,CK-->NC,CK-->NC,CK-->NC,CK-->NC,CK-->NC,CK-->NC,CK-->NC,CK-->NC,CK-->NC,CK-->NC,CK-->NC,CK-->NC
NZ,NZL,New Zealand,Wellington,Oceania,Australia and New Zealand,,NZ-->CK,NZ-->CK,NZ-->CK,NZ-->CK,NZ-->CK,NZ-->CK,NZ-->CK,NZ-->CK,NZ-->CK,NZ-->CK,NZ-->CK,NZ-->CK,NZ-->CK,NZ-->CK,NZ-->CK,NZ-->CK,NZ-->CK,NZ-->CK,NZ-->CK,,,,,,,,,,,,,,,,,CK-->NZ,CK-->NZ,CK-->NZ,CK-->NZ,CK-->NZ,CK-->NZ,CK-->NZ,CK-->NZ,CK-->NZ,CK-->NZ,CK-->NZ,CK-->NZ,CK-->NZ,CK-->NZ,CK-->NZ,CK-->NZ,CK-->NZ,CK-->NZ,CK-->NZ
NI,NIC,Nicaragua,Managua,Americas,Central America,,NI-->CK,NI-->CK,NI-->CK,NI-->CK,NI-->CK,NI-->CK,NI-->CK,NI-->CK,NI-->CK,NI-->CK,NI-->CK,NI-->CK,NI-->CK,NI-->CK,NI-->CK,NI-->CK,NI-->CK,NI-->CK,NI-->CK,,,,,,,,,,,,,,,,,CK-->NI,CK-->NI,CK-->NI,CK-->NI,CK-->NI,CK-->NI,CK-->NI,CK-->NI,CK-->NI,CK-->NI,CK-->NI,CK-->NI,CK-->NI,CK-->NI,CK-->NI,CK-->NI,CK-->NI,CK-->NI,CK-->NI
NE,NER,Niger,Niamey,Africa,Western Africa,,NE-->CK,NE-->CK,NE-->CK,NE-->CK,NE-->CK,NE-->CK,NE-->CK,NE-->CK,NE-->CK,NE-->CK,NE-->CK,NE-->CK,NE-->CK,NE-->CK,NE-->CK,NE-->CK,NE-->CK,NE-->CK,NE-->CK,,,,,,,,,,,,,,,,,CK-->NE,CK-->NE,CK-->NE,CK-->NE,CK-->NE,CK-->NE,CK-->NE,CK-->NE,CK-->NE,CK-->NE,CK-->NE,CK-->NE,CK-->NE,CK-->NE,CK-->NE,CK-->NE,CK-->NE,CK-->NE,CK-->NE
NG,NGA,Nigeria,Abuja,Africa,Western Africa,,NG-->CK,NG-->CK,NG-->CK,NG-->CK,NG-->CK,NG-->CK,NG-->CK,NG-->CK,NG-->CK,NG-->CK,NG-->CK,NG-->CK,NG-->CK,NG-->CK,NG-->CK,NG-->CK,NG-->CK,NG-->CK,NG-->CK,,,,,,,,,,,,,,,,,CK-->NG,CK-->NG,CK-->NG,CK-->NG,CK-->NG,CK-->NG,CK-->NG,CK-->NG,CK-->NG,CK-->NG,CK-->NG,CK-->NG,CK-->NG,CK-->NG,CK-->NG,CK-->NG,CK-->NG,CK-->NG,CK-->NG
NU,NIU,Niue,Alofi,Oceania,Polynesia,,NU-->CK,NU-->CK,NU-->CK,NU-->CK,NU-->CK,NU-->CK,NU-->CK,NU-->CK,NU-->CK,NU-->CK,NU-->CK,NU-->CK,NU-->CK,NU-->CK,NU-->CK,NU-->CK,NU-->CK,NU-->CK,NU-->CK,,,,,,,,,,,,,,,,,CK-->NU,CK-->NU,CK-->NU,CK-->NU,CK-->NU,CK-->NU,CK-->NU,CK-->NU,CK-->NU,CK-->NU,CK-->NU,CK-->NU,CK-->NU,CK-->NU,CK-->NU,CK-->NU,CK-->NU,CK-->NU,CK-->NU
NF,NFK,Norfolk Island,Kingston,Oceania,Australia and New Zealand,,NF-->CK,NF-->CK,NF-->CK,NF-->CK,NF-->CK,NF-->CK,NF-->CK,NF-->CK,NF-->CK,NF-->CK,NF-->CK,NF-->CK,NF-->CK,NF-->CK,NF-->CK,NF-->CK,NF-->CK,NF-->CK,NF-->CK,,,,,,,,,,,,,,,,,CK-->NF,CK-->NF,CK-->NF,CK-->NF,CK-->NF,CK-->NF,CK-->NF,CK-->NF,CK-->NF,CK-->NF,CK-->NF,CK-->NF,CK-->NF,CK-->NF,CK-->NF,CK-->NF,CK-->NF,CK-->NF,CK-->NF
KP,PRK,North Korea,Pyongyang,Asia,Eastern Asia,,KP-->CK,KP-->CK,KP-->CK,KP-->CK,KP-->CK,KP-->CK,KP-->CK,KP-->CK,KP-->CK,KP-->CK,KP-->CK,KP-->CK,KP-->CK,KP-->CK,KP-->CK,KP-->CK,KP-->CK,KP-->CK,KP-->CK,,,,,,,,,,,,,,,,,CK-->KP,CK-->KP,CK-->KP,CK-->KP,CK-->KP,CK-->KP,CK-->KP,CK-->KP,CK-->KP,CK-->KP,CK-->KP,CK-->KP,CK-->KP,CK-->KP,CK-->KP,CK-->KP,CK-->KP,CK-->KP,CK-->KP
