nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->AZ,IT-->AZ,IT-->AZ,IT-->AZ,IT-->AZ,IT-->AZ,IT-->AZ,IT-->AZ,IT-->AZ,IT-->AZ,IT-->AZ,IT-->AZ,IT-->AZ,IT-->AZ,IT-->AZ,IT-->AZ,IT-->AZ,IT-->AZ,IT-->AZ,,,,,,,,,,,,,,,,,AZ-->IT,AZ-->IT,AZ-->IT,AZ-->IT,AZ-->IT,AZ-->IT,AZ-->IT,AZ-->IT,AZ-->IT,AZ-->IT,AZ-->IT,AZ-->IT,AZ-->IT,AZ-->IT,AZ-->IT,AZ-->IT,AZ-->IT,AZ-->IT,AZ-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->AZ,JM-->AZ,JM-->AZ,JM-->AZ,JM-->AZ,JM-->AZ,JM-->AZ,JM-->AZ,JM-->AZ,JM-->AZ,JM-->AZ,JM-->AZ,JM-->AZ,JM-->AZ,JM-->AZ,JM-->AZ,JM-->AZ,JM-->AZ,JM-->AZ,,,,,,,,,,,,,,,,,AZ-->JM,AZ-->JM,AZ-->JM,AZ-->JM,AZ-->JM,AZ-->JM,AZ-->JM,AZ-->JM,AZ-->JM,AZ-->JM,AZ-->JM,AZ-->JM,AZ-->JM,AZ-->JM,AZ-->JM,AZ-->JM,AZ-->JM,AZ-->JM,AZ-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->AZ,JP-->AZ,JP-->AZ,JP-->AZ,JP-->AZ,JP-->AZ,JP-->AZ,JP-->AZ,JP-->AZ,JP-->AZ,JP-->AZ,JP-->AZ,JP-->AZ,JP-->AZ,JP-->AZ,JP-->AZ,JP-->AZ,JP-->AZ,JP-->AZ,,,,,,,,,,,,,,,,,AZ-->JP,AZ-->JP,AZ-->JP,AZ-->JP,AZ-->JP,AZ-->JP,AZ-->JP,AZ-->JP,AZ-->JP,AZ-->JP,AZ-->JP,AZ-->JP,AZ-->JP,AZ-->JP,AZ-->JP,AZ-->JP,AZ-->JP,AZ-->JP,AZ-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->AZ,JE-->AZ,JE-->AZ,JE-->AZ,JE-->AZ,JE-->AZ,JE-->AZ,JE-->AZ,JE-->AZ,JE-->AZ,JE-->AZ,JE-->AZ,JE-->AZ,JE-->AZ,JE-->AZ,JE-->AZ,JE-->AZ,JE-->AZ,JE-->AZ,,,,,,,,,,,,,,,,,AZ-->JE,AZ-->JE,AZ-->JE,AZ-->JE,AZ-->JE,AZ-->JE,AZ-->JE,AZ-->JE,AZ-->JE,AZ-->JE,AZ-->JE,AZ-->JE,AZ-->JE,AZ-->JE,AZ-->JE,AZ-->JE,AZ-->JE,AZ-->JE,AZ-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->AZ,JO-->AZ,JO-->AZ,JO-->AZ,JO-->AZ,JO-->AZ,JO-->AZ,JO-->AZ,JO-->AZ,JO-->AZ,JO-->AZ,JO-->AZ,JO-->AZ,JO-->AZ,JO-->AZ,JO-->AZ,JO-->AZ,JO-->AZ,JO-->AZ,,,,,,,,,,,,,,,,,AZ-->JO,AZ-->JO,AZ-->JO,AZ-->JO,AZ-->JO,AZ-->JO,AZ-->JO,AZ-->JO,AZ-->JO,AZ-->JO,AZ-->JO,AZ-->JO,AZ-->JO,AZ-->JO,AZ-->JO,AZ-->JO,AZ-->JO,AZ-->JO,AZ-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->AZ,KZ-->AZ,KZ-->AZ,KZ-->AZ,KZ-->AZ,KZ-->AZ,KZ-->AZ,KZ-->AZ,KZ-->AZ,KZ-->AZ,KZ-->AZ,KZ-->AZ,KZ-->AZ,KZ-->AZ,KZ-->AZ,KZ-->AZ,KZ-->AZ,KZ-->AZ,KZ-->AZ,,,,,,,,,,,,,,,,,AZ-->KZ,AZ-->KZ,AZ-->KZ,AZ-->KZ,AZ-->KZ,AZ-->KZ,AZ-->KZ,AZ-->KZ,AZ-->KZ,AZ-->KZ,AZ-->KZ,AZ-->KZ,AZ-->KZ,AZ-->KZ,AZ-->KZ,AZ-->KZ,AZ-->KZ,AZ-->KZ,AZ-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->AZ,KE-->AZ,KE-->AZ,KE-->AZ,KE-->AZ,KE-->AZ,KE-->AZ,KE-->AZ,KE-->AZ,KE-->AZ,KE-->AZ,KE-->AZ,KE-->AZ,KE-->AZ,KE-->AZ,KE-->AZ,KE-->AZ,KE-->AZ,KE-->AZ,,,,,,,,,,,,,,,,,AZ-->KE,AZ-->KE,AZ-->KE,AZ-->KE,AZ-->KE,AZ-->KE,AZ-->KE,AZ-->KE,AZ-->KE,AZ-->KE,AZ-->KE,AZ-->KE,AZ-->KE,AZ-->KE,AZ-->KE,AZ-->KE,AZ-->KE,AZ-->KE,AZ-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->AZ,KI-->AZ,KI-->AZ,KI-->AZ,KI-->AZ,KI-->AZ,KI-->AZ,KI-->AZ,KI-->AZ,KI-->AZ,KI-->AZ,KI-->AZ,KI-->AZ,KI-->AZ,KI-->AZ,KI-->AZ,KI-->AZ,KI-->AZ,KI-->AZ,,,,,,,,,,,,,,,,,AZ-->KI,AZ-->KI,AZ-->KI,AZ-->KI,AZ-->KI,AZ-->KI,AZ-->KI,AZ-->KI,AZ-->KI,AZ-->KI,AZ-->KI,AZ-->KI,AZ-->KI,AZ-->KI,AZ-->KI,AZ-->KI,AZ-->KI,AZ-->KI,AZ-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->AZ,KW-->AZ,KW-->AZ,KW-->AZ,KW-->AZ,KW-->AZ,KW-->AZ,KW-->AZ,KW-->AZ,KW-->AZ,KW-->AZ,KW-->AZ,KW-->AZ,KW-->AZ,KW-->AZ,KW-->AZ,KW-->AZ,KW-->AZ,KW-->AZ,,,,,,,,,,,,,,,,,AZ-->KW,AZ-->KW,AZ-->KW,AZ-->KW,AZ-->KW,AZ-->KW,AZ-->KW,AZ-->KW,AZ-->KW,AZ-->KW,AZ-->KW,AZ-->KW,AZ-->KW,AZ-->KW,AZ-->KW,AZ-->KW,AZ-->KW,AZ-->KW,AZ-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->AZ,KG-->AZ,KG-->AZ,KG-->AZ,KG-->AZ,KG-->AZ,KG-->AZ,KG-->AZ,KG-->AZ,KG-->AZ,KG-->AZ,KG-->AZ,KG-->AZ,KG-->AZ,KG-->AZ,KG-->AZ,KG-->AZ,KG-->AZ,KG-->AZ,,,,,,,,,,,,,,,,,AZ-->KG,AZ-->KG,AZ-->KG,AZ-->KG,AZ-->KG,AZ-->KG,AZ-->KG,AZ-->KG,AZ-->KG,AZ-->KG,AZ-->KG,AZ-->KG,AZ-->KG,AZ-->KG,AZ-->KG,AZ-->KG,AZ-->KG,AZ-->KG,AZ-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->AZ,LA-->AZ,LA-->AZ,LA-->AZ,LA-->AZ,LA-->AZ,LA-->AZ,LA-->AZ,LA-->AZ,LA-->AZ,LA-->AZ,LA-->AZ,LA-->AZ,LA-->AZ,LA-->AZ,LA-->AZ,LA-->AZ,LA-->AZ,LA-->AZ,,,,,,,,,,,,,,,,,AZ-->LA,AZ-->LA,AZ-->LA,AZ-->LA,AZ-->LA,AZ-->LA,AZ-->LA,AZ-->LA,AZ-->LA,AZ-->LA,AZ-->LA,AZ-->LA,AZ-->LA,AZ-->LA,AZ-->LA,AZ-->LA,AZ-->LA,AZ-->LA,AZ-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->AZ,LV-->AZ,LV-->AZ,LV-->AZ,LV-->AZ,LV-->AZ,LV-->AZ,LV-->AZ,LV-->AZ,LV-->AZ,LV-->AZ,LV-->AZ,LV-->AZ,LV-->AZ,LV-->AZ,LV-->AZ,LV-->AZ,LV-->AZ,LV-->AZ,,,,,,,,,,,,,,,,,AZ-->LV,AZ-->LV,AZ-->LV,AZ-->LV,AZ-->LV,AZ-->LV,AZ-->LV,AZ-->LV,AZ-->LV,AZ-->LV,AZ-->LV,AZ-->LV,AZ-->LV,AZ-->LV,AZ-->LV,AZ-->LV,AZ-->LV,AZ-->LV,AZ-->LV
LB,LBN,Lebanon,Beirut,Asia,Western Asia,,LB-->AZ,LB-->AZ,LB-->AZ,LB-->AZ,LB-->AZ,LB-->AZ,LB-->AZ,LB-->AZ,LB-->AZ,LB-->AZ,LB-->AZ,LB-->AZ,LB-->AZ,LB-->AZ,LB-->AZ,LB-->AZ,LB-->AZ,LB-->AZ,LB-->AZ,,,,,,,,,,,,,,,,,AZ-->LB,AZ-->LB,AZ-->LB,AZ-->LB,AZ-->LB,AZ-->LB,AZ-->LB,AZ-->LB,AZ-->LB,AZ-->LB,AZ-->LB,AZ-->LB,AZ-->LB,AZ-->LB,AZ-->LB,AZ-->LB,AZ-->LB,AZ-->LB,AZ-->LB
LS,LSO,Lesotho,Maseru,Africa,Southern Africa,,LS-->AZ,LS-->AZ,LS-->AZ,LS-->AZ,LS-->AZ,LS-->AZ,LS-->AZ,LS-->AZ,LS-->AZ,LS-->AZ,LS-->AZ,LS-->AZ,LS-->AZ,LS-->AZ,LS-->AZ,LS-->AZ,LS-->AZ,LS-->AZ,LS-->AZ,,,,,,,,,,,,,,,,,AZ-->LS,AZ-->LS,AZ-->LS,AZ-->LS,AZ-->LS,AZ-->LS,AZ-->LS,AZ-->LS,AZ-->LS,AZ-->LS,AZ-->LS,AZ-->LS,AZ-->LS,AZ-->LS,AZ-->LS,AZ-->LS,AZ-->LS,AZ-->LS,AZ-->LS
LR,LBR,Liberia,Monrovia,Africa,Western Africa,,LR-->AZ,LR-->AZ,LR-->AZ,LR-->AZ,LR-->AZ,LR-->AZ,LR-->AZ,LR-->AZ,LR-->AZ,LR-->AZ,LR-->AZ,LR-->AZ,LR-->AZ,LR-->AZ,LR-->AZ,LR-->AZ,LR-->AZ,LR-->AZ,LR-->AZ,,,,,,,,,,,,,,,,,AZ-->LR,AZ-->LR,AZ-->LR,AZ-->LR,AZ-->LR,AZ-->LR,AZ-->LR,AZ-->LR,AZ-->LR,AZ-->LR,AZ-->LR,AZ-->LR,AZ-->LR,AZ-->LR,AZ-->LR,AZ-->LR,AZ-->LR,AZ-->LR,AZ-->LR
LY,LBY,Libya,Tripoli,Africa,Northern Africa,,LY-->AZ,LY-->AZ,LY-->AZ,LY-->AZ,LY-->AZ,LY-->AZ,LY-->AZ,LY-->AZ,LY-->AZ,LY-->AZ,LY-->AZ,LY-->AZ,LY-->AZ,LY-->AZ,LY-->AZ,LY-->AZ,LY-->AZ,LY-->AZ,LY-->AZ,,,,,,,,,,,,,,,,,AZ-->LY,AZ-->LY,AZ-->LY,AZ-->LY,AZ-->LY,AZ-->LY,AZ-->LY,AZ-->LY,AZ-->LY,AZ-->LY,AZ-->LY,AZ-->LY,AZ-->LY,AZ-->LY,AZ-->LY,AZ-->LY,AZ-->LY,AZ-->LY,AZ-->LY
LI,LIE,Liechtenstein,Vaduz,Europe,Western Europe,,LI-->AZ,LI-->AZ,LI-->AZ,LI-->AZ,LI-->AZ,LI-->AZ,LI-->AZ,LI-->AZ,LI-->AZ,LI-->AZ,LI-->AZ,LI-->AZ,LI-->AZ,LI-->AZ,LI-->AZ,LI-->AZ,LI-->AZ,LI-->AZ,LI-->AZ,,,,,,,,,,,,,,,,,AZ-->LI,AZ-->LI,AZ-->LI,AZ-->LI,AZ-->LI,AZ-->LI,AZ-->LI,AZ-->LI,AZ-->LI,AZ-->LI,AZ-->LI,AZ-->LI,AZ-->LI,AZ-->LI,AZ-->LI,AZ-->LI,AZ-->LI,AZ-->LI,AZ-->LI
LT,LTU,Lithuania,Vilnius,Europe,Northern Europe,,LT-->AZ,LT-->AZ,LT-->AZ,LT-->AZ,LT-->AZ,LT-->AZ,LT-->AZ,LT-->AZ,LT-->AZ,LT-->AZ,LT-->AZ,LT-->AZ,LT-->AZ,LT-->AZ,LT-->AZ,LT-->AZ,LT-->AZ,LT-->AZ,LT-->AZ,,,,,,,,,,,,,,,,,AZ-->LT,AZ-->LT,AZ-->LT,AZ-->LT,AZ-->LT,AZ-->LT,AZ-->LT,AZ-->LT,AZ-->LT,AZ-->LT,AZ-->LT,AZ-->LT,AZ-->LT,AZ-->LT,AZ-->LT,AZ-->LT,AZ-->LT,AZ-->LT,AZ-->LT
LU,LUX,Luxembourg,Luxembourg,Europe,Western Europe,,LU-->AZ,LU-->AZ,LU-->AZ,LU-->AZ,LU-->AZ,LU-->AZ,LU-->AZ,LU-->AZ,LU-->AZ,LU-->AZ,LU-->AZ,LU-->AZ,LU-->AZ,LU-->AZ,LU-->AZ,LU-->AZ,LU-->AZ,LU-->AZ,LU-->AZ,,,,,,,,,,,,,,,,,AZ-->LU,AZ-->LU,AZ-->LU,AZ-->LU,AZ-->LU,AZ-->LU,AZ-->LU,AZ-->LU,AZ-->LU,AZ-->LU,AZ-->LU,AZ-->LU,AZ-->LU,AZ-->LU,AZ-->LU,AZ-->LU,AZ-->LU,AZ-->LU,AZ-->LU
MO,MAC,Macau,,Asia,Eastern Asia,,MO-->AZ,MO-->AZ,MO-->AZ,MO-->AZ,MO-->AZ,MO-->AZ,MO-->AZ,MO-->AZ,MO-->AZ,MO-->AZ,MO-->AZ,MO-->AZ,MO-->AZ,MO-->AZ,MO-->AZ,MO-->AZ,MO-->AZ,MO-->AZ,MO-->AZ,,,,,,,,,,,,,,,,,AZ-->MO,AZ-->MO,AZ-->MO,AZ-->MO,AZ-->MO,AZ-->MO,AZ-->MO,AZ-->MO,AZ-->MO,AZ-->MO,AZ-->MO,AZ-->MO,AZ-->MO,AZ-->MO,AZ-->MO,AZ-->MO,AZ-->MO,AZ-->MO,AZ-->MO
MK,MKD,Republic of Macedonia,Skopje,Europe,Southern Europe,,MK-->AZ,MK-->AZ,MK-->AZ,MK-->AZ,MK-->AZ,MK-->AZ,MK-->AZ,MK-->AZ,MK-->AZ,MK-->AZ,MK-->AZ,MK-->AZ,MK-->AZ,MK-->AZ,MK-->AZ,MK-->AZ,MK-->AZ,MK-->AZ,MK-->AZ,,,,,,,,,,,,,,,,,AZ-->MK,AZ-->MK,AZ-->MK,AZ-->MK,AZ-->MK,AZ-->MK,AZ-->MK,AZ-->MK,AZ-->MK,AZ-->MK,AZ-->MK,AZ-->MK,AZ-->MK,AZ-->MK,AZ-->MK,AZ-->MK,AZ-->MK,AZ-->MK,AZ-->MK
MG,MDG,Madagascar,Antananarivo,Africa,Eastern Africa,,MG-->AZ,MG-->AZ,MG-->AZ,MG-->AZ,MG-->AZ,MG-->AZ,MG-->AZ,MG-->AZ,MG-->AZ,MG-->AZ,MG-->AZ,MG-->AZ,MG-->AZ,MG-->AZ,MG-->AZ,MG-->AZ,MG-->AZ,MG-->AZ,MG-->AZ,,,,,,,,,,,,,,,,,AZ-->MG,AZ-->MG,AZ-->MG,AZ-->MG,AZ-->MG,AZ-->MG,AZ-->MG,AZ-->MG,AZ-->MG,AZ-->MG,AZ-->MG,AZ-->MG,AZ-->MG,AZ-->MG,AZ-->MG,AZ-->MG,AZ-->MG,AZ-->MG,AZ-->MG
MW,MWI,Malawi,Lilongwe,Africa,Eastern Africa,,MW-->AZ,MW-->AZ,MW-->AZ,MW-->AZ,MW-->AZ,MW-->AZ,MW-->AZ,MW-->AZ,MW-->AZ,MW-->AZ,MW-->AZ,MW-->AZ,MW-->AZ,MW-->AZ,MW-->AZ,MW-->AZ,MW-->AZ,MW-->AZ,MW-->AZ,,,,,,,,,,,,,,,,,AZ-->MW,AZ-->MW,AZ-->MW,AZ-->MW,AZ-->MW,AZ-->MW,AZ-->MW,AZ-->MW,AZ-->MW,AZ-->MW,AZ-->MW,AZ-->MW,AZ-->MW,AZ-->MW,AZ-->MW,AZ-->MW,AZ-->MW,AZ-->MW,AZ-->MW
MY,MYS,Malaysia,Kuala Lumpur,Asia,South-Eastern Asia,,MY-->AZ,MY-->AZ,MY-->AZ,MY-->AZ,MY-->AZ,MY-->AZ,MY-->AZ,MY-->AZ,MY-->AZ,MY-->AZ,MY-->AZ,MY-->AZ,MY-->AZ,MY-->AZ,MY-->AZ,MY-->AZ,MY-->AZ,MY-->AZ,MY-->AZ,,,,,,,,,,,,,,,,,AZ-->MY,AZ-->MY,AZ-->MY,AZ-->MY,AZ-->MY,AZ-->MY,AZ-->MY,AZ-->MY,AZ-->MY,AZ-->MY,AZ-->MY,AZ-->MY,AZ-->MY,AZ-->MY,AZ-->MY,AZ-->MY,AZ-->MY,AZ-->MY,AZ-->MY
MV,MDV,Maldives,Malé,Asia,Southern Asia,,MV-->AZ,MV-->AZ,MV-->AZ,MV-->AZ,MV-->AZ,MV-->AZ,MV-->AZ,MV-->AZ,MV-->AZ,MV-->AZ,MV-->AZ,MV-->AZ,MV-->AZ,MV-->AZ,MV-->AZ,MV-->AZ,MV-->AZ,MV-->AZ,MV-->AZ,,,,,,,,,,,,,,,,,AZ-->MV,AZ-->MV,AZ-->MV,AZ-->MV,AZ-->MV,AZ-->MV,AZ-->MV,AZ-->MV,AZ-->MV,AZ-->MV,AZ-->MV,AZ-->MV,AZ-->MV,AZ-->MV,AZ-->MV,AZ-->MV,AZ-->MV,AZ-->MV,AZ-->MV
ML,MLI,Mali,Bamako,Africa,Western Africa,,ML-->AZ,ML-->AZ,ML-->AZ,ML-->AZ,ML-->AZ,ML-->AZ,ML-->AZ,ML-->AZ,ML-->AZ,ML-->AZ,ML-->AZ,ML-->AZ,ML-->AZ,ML-->AZ,ML-->AZ,ML-->AZ,ML-->AZ,ML-->AZ,ML-->AZ,,,,,,,,,,,,,,,,,AZ-->ML,AZ-->ML,AZ-->ML,AZ-->ML,AZ-->ML,AZ-->ML,AZ-->ML,AZ-->ML,AZ-->ML,AZ-->ML,AZ-->ML,AZ-->ML,AZ-->ML,AZ-->ML,AZ-->ML,AZ-->ML,AZ-->ML,AZ-->ML,AZ-->ML
MT,MLT,Malta,Valletta,Europe,Southern Europe,,MT-->AZ,MT-->AZ,MT-->AZ,MT-->AZ,MT-->AZ,MT-->AZ,MT-->AZ,MT-->AZ,MT-->AZ,MT-->AZ,MT-->AZ,MT-->AZ,MT-->AZ,MT-->AZ,MT-->AZ,MT-->AZ,MT-->AZ,MT-->AZ,MT-->AZ,,,,,,,,,,,,,,,,,AZ-->MT,AZ-->MT,AZ-->MT,AZ-->MT,AZ-->MT,AZ-->MT,AZ-->MT,AZ-->MT,AZ-->MT,AZ-->MT,AZ-->MT,AZ-->MT,AZ-->MT,AZ-->MT,AZ-->MT,AZ-->MT,AZ-->MT,AZ-->MT,AZ-->MT
MH,MHL,Marshall Islands,Majuro,Oceania,Micronesia,,MH-->AZ,MH-->AZ,MH-->AZ,MH-->AZ,MH-->AZ,MH-->AZ,MH-->AZ,MH-->AZ,MH-->AZ,MH-->AZ,MH-->AZ,MH-->AZ,MH-->AZ,MH-->AZ,MH-->AZ,MH-->AZ,MH-->AZ,MH-->AZ,MH-->AZ,,,,,,,,,,,,,,,,,AZ-->MH,AZ-->MH,AZ-->MH,AZ-->MH,AZ-->MH,AZ-->MH,AZ-->MH,AZ-->MH,AZ-->MH,AZ-->MH,AZ-->MH,AZ-->MH,AZ-->MH,AZ-->MH,AZ-->MH,AZ-->MH,AZ-->MH,AZ-->MH,AZ-->MH
MQ,MTQ,Martinique,Fort-de-France,Americas,Caribbean,,MQ-->AZ,MQ-->AZ,MQ-->AZ,MQ-->AZ,MQ-->AZ,MQ-->AZ,MQ-->AZ,MQ-->AZ,MQ-->AZ,MQ-->AZ,MQ-->AZ,MQ-->AZ,MQ-->AZ,MQ-->AZ,MQ-->AZ,MQ-->AZ,MQ-->AZ,MQ-->AZ,MQ-->AZ,,,,,,,,,,,,,,,,,AZ-->MQ,AZ-->MQ,AZ-->MQ,AZ-->MQ,AZ-->MQ,AZ-->MQ,AZ-->MQ,AZ-->MQ,AZ-->MQ,AZ-->MQ,AZ-->MQ,AZ-->MQ,AZ-->MQ,AZ-->MQ,AZ-->MQ,AZ-->MQ,AZ-->MQ,AZ-->MQ,AZ-->MQ
MR,MRT,Mauritania,Nouakchott,Africa,Western Africa,,MR-->AZ,MR-->AZ,MR-->AZ,MR-->AZ,MR-->AZ,MR-->AZ,MR-->AZ,MR-->AZ,MR-->AZ,MR-->AZ,MR-->AZ,MR-->AZ,MR-->AZ,MR-->AZ,MR-->AZ,MR-->AZ,MR-->AZ,MR-->AZ,MR-->AZ,0.0,,,,,,,,,,,,,,,,AZ-->MR,AZ-->MR,AZ-->MR,AZ-->MR,AZ-->MR,AZ-->MR,AZ-->MR,AZ-->MR,AZ-->MR,AZ-->MR,AZ-->MR,AZ-->MR,AZ-->MR,AZ-->MR,AZ-->MR,AZ-->MR,AZ-->MR,AZ-->MR,AZ-->MR
MU,MUS,Mauritius,Port Louis,Africa,Eastern Africa,,MU-->AZ,MU-->AZ,MU-->AZ,MU-->AZ,MU-->AZ,MU-->AZ,MU-->AZ,MU-->AZ,MU-->AZ,MU-->AZ,MU-->AZ,MU-->AZ,MU-->AZ,MU-->AZ,MU-->AZ,MU-->AZ,MU-->AZ,MU-->AZ,MU-->AZ,,,,,,,,,,,,,,,,,AZ-->MU,AZ-->MU,AZ-->MU,AZ-->MU,AZ-->MU,AZ-->MU,AZ-->MU,AZ-->MU,AZ-->MU,AZ-->MU,AZ-->MU,AZ-->MU,AZ-->MU,AZ-->MU,AZ-->MU,AZ-->MU,AZ-->MU,AZ-->MU,AZ-->MU
YT,MYT,Mayotte,Mamoudzou,Africa,Eastern Africa,,YT-->AZ,YT-->AZ,YT-->AZ,YT-->AZ,YT-->AZ,YT-->AZ,YT-->AZ,YT-->AZ,YT-->AZ,YT-->AZ,YT-->AZ,YT-->AZ,YT-->AZ,YT-->AZ,YT-->AZ,YT-->AZ,YT-->AZ,YT-->AZ,YT-->AZ,,,,,,,,,,,,,,,,,AZ-->YT,AZ-->YT,AZ-->YT,AZ-->YT,AZ-->YT,AZ-->YT,AZ-->YT,AZ-->YT,AZ-->YT,AZ-->YT,AZ-->YT,AZ-->YT,AZ-->YT,AZ-->YT,AZ-->YT,AZ-->YT,AZ-->YT,AZ-->YT,AZ-->YT
MX,MEX,Mexico,Mexico City,Americas,Central America,,MX-->AZ,MX-->AZ,MX-->AZ,MX-->AZ,MX-->AZ,MX-->AZ,MX-->AZ,MX-->AZ,MX-->AZ,MX-->AZ,MX-->AZ,MX-->AZ,MX-->AZ,MX-->AZ,MX-->AZ,MX-->AZ,MX-->AZ,MX-->AZ,MX-->AZ,,,,,,,,,,,,,,,,,AZ-->MX,AZ-->MX,AZ-->MX,AZ-->MX,AZ-->MX,AZ-->MX,AZ-->MX,AZ-->MX,AZ-->MX,AZ-->MX,AZ-->MX,AZ-->MX,AZ-->MX,AZ-->MX,AZ-->MX,AZ-->MX,AZ-->MX,AZ-->MX,AZ-->MX
FM,FSM,Federated States of Micronesia,Palikir,Oceania,Micronesia,,FM-->AZ,FM-->AZ,FM-->AZ,FM-->AZ,FM-->AZ,FM-->AZ,FM-->AZ,FM-->AZ,FM-->AZ,FM-->AZ,FM-->AZ,FM-->AZ,FM-->AZ,FM-->AZ,FM-->AZ,FM-->AZ,FM-->AZ,FM-->AZ,FM-->AZ,,,,,,,,,,,,,,,,,AZ-->FM,AZ-->FM,AZ-->FM,AZ-->FM,AZ-->FM,AZ-->FM,AZ-->FM,AZ-->FM,AZ-->FM,AZ-->FM,AZ-->FM,AZ-->FM,AZ-->FM,AZ-->FM,AZ-->FM,AZ-->FM,AZ-->FM,AZ-->FM,AZ-->FM
MD,MDA,Moldova,Chișinău,Europe,Eastern Europe,,MD-->AZ,MD-->AZ,MD-->AZ,MD-->AZ,MD-->AZ,MD-->AZ,MD-->AZ,MD-->AZ,MD-->AZ,MD-->AZ,MD-->AZ,MD-->AZ,MD-->AZ,MD-->AZ,MD-->AZ,MD-->AZ,MD-->AZ,MD-->AZ,MD-->AZ,,,,,,,,,,,,,,,,,AZ-->MD,AZ-->MD,AZ-->MD,AZ-->MD,AZ-->MD,AZ-->MD,AZ-->MD,AZ-->MD,AZ-->MD,AZ-->MD,AZ-->MD,AZ-->MD,AZ-->MD,AZ-->MD,AZ-->MD,AZ-->MD,AZ-->MD,AZ-->MD,AZ-->MD
MC,MCO,Monaco,Monaco,Europe,Western Europe,,MC-->AZ,MC-->AZ,MC-->AZ,MC-->AZ,MC-->AZ,MC-->AZ,MC-->AZ,MC-->AZ,MC-->AZ,MC-->AZ,MC-->AZ,MC-->AZ,MC-->AZ,MC-->AZ,MC-->AZ,MC-->AZ,MC-->AZ,MC-->AZ,MC-->AZ,,,,,,,,,,,,,,,,,AZ-->MC,AZ-->MC,AZ-->MC,AZ-->MC,AZ-->MC,AZ-->MC,AZ-->MC,AZ-->MC,AZ-->MC,AZ-->MC,AZ-->MC,AZ-->MC,AZ-->MC,AZ-->MC,AZ-->MC,AZ-->MC,AZ-->MC,AZ-->MC,AZ-->MC
MN,MNG,Mongolia,Ulan Bator,Asia,Eastern Asia,,MN-->AZ,MN-->AZ,MN-->AZ,MN-->AZ,MN-->AZ,MN-->AZ,MN-->AZ,MN-->AZ,MN-->AZ,MN-->AZ,MN-->AZ,MN-->AZ,MN-->AZ,MN-->AZ,MN-->AZ,MN-->AZ,MN-->AZ,MN-->AZ,MN-->AZ,,,,,,,,,,,,,,,,,AZ-->MN,AZ-->MN,AZ-->MN,AZ-->MN,AZ-->MN,AZ-->MN,AZ-->MN,AZ-->MN,AZ-->MN,AZ-->MN,AZ-->MN,AZ-->MN,AZ-->MN,AZ-->MN,AZ-->MN,AZ-->MN,AZ-->MN,AZ-->MN,AZ-->MN
ME,MNE,Montenegro,Podgorica,Europe,Southern Europe,,ME-->AZ,ME-->AZ,ME-->AZ,ME-->AZ,ME-->AZ,ME-->AZ,ME-->AZ,ME-->AZ,ME-->AZ,ME-->AZ,ME-->AZ,ME-->AZ,ME-->AZ,ME-->AZ,ME-->AZ,ME-->AZ,ME-->AZ,ME-->AZ,ME-->AZ,,,,,,,,,,,,,,,,,AZ-->ME,AZ-->ME,AZ-->ME,AZ-->ME,AZ-->ME,AZ-->ME,AZ-->ME,AZ-->ME,AZ-->ME,AZ-->ME,AZ-->ME,AZ-->ME,AZ-->ME,AZ-->ME,AZ-->ME,AZ-->ME,AZ-->ME,AZ-->ME,AZ-->ME
