nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
LB,LBN,Lebanon,Beirut,Asia,Western Asia,,LB-->SX,LB-->SX,LB-->SX,LB-->SX,LB-->SX,LB-->SX,LB-->SX,LB-->SX,LB-->SX,LB-->SX,LB-->SX,LB-->SX,LB-->SX,LB-->SX,LB-->SX,LB-->SX,LB-->SX,LB-->SX,LB-->SX,,,,,,,,,,,,,,,,,SX-->LB,SX-->LB,SX-->LB,SX-->LB,SX-->LB,SX-->LB,SX-->LB,SX-->LB,SX-->LB,SX-->LB,SX-->LB,SX-->LB,SX-->LB,SX-->LB,SX-->LB,SX-->LB,SX-->LB,SX-->LB,SX-->LB
LS,LSO,Lesotho,Maseru,Africa,Southern Africa,,LS-->SX,LS-->SX,LS-->SX,LS-->SX,LS-->SX,LS-->SX,LS-->SX,LS-->SX,LS-->SX,LS-->SX,LS-->SX,LS-->SX,LS-->SX,LS-->SX,LS-->SX,LS-->SX,LS-->SX,LS-->SX,LS-->SX,,,,,,,,,,,,,,,,,SX-->LS,SX-->LS,SX-->LS,SX-->LS,SX-->LS,SX-->LS,SX-->LS,SX-->LS,SX-->LS,SX-->LS,SX-->LS,SX-->LS,SX-->LS,SX-->LS,SX-->LS,SX-->LS,SX-->LS,SX-->LS,SX-->LS
LR,LBR,Liberia,Monrovia,Africa,Western Africa,,LR-->SX,LR-->SX,LR-->SX,LR-->SX,LR-->SX,LR-->SX,LR-->SX,LR-->SX,LR-->SX,LR-->SX,LR-->SX,LR-->SX,LR-->SX,LR-->SX,LR-->SX,LR-->SX,LR-->SX,LR-->SX,LR-->SX,,,,,,,,,,,,,,,,,SX-->LR,SX-->LR,SX-->LR,SX-->LR,SX-->LR,SX-->LR,SX-->LR,SX-->LR,SX-->LR,SX-->LR,SX-->LR,SX-->LR,SX-->LR,SX-->LR,SX-->LR,SX-->LR,SX-->LR,SX-->LR,SX-->LR
LY,LBY,Libya,Tripoli,Africa,Northern Africa,,LY-->SX,LY-->SX,LY-->SX,LY-->SX,LY-->SX,LY-->SX,LY-->SX,LY-->SX,LY-->SX,LY-->SX,LY-->SX,LY-->SX,LY-->SX,LY-->SX,LY-->SX,LY-->SX,LY-->SX,LY-->SX,LY-->SX,,,,,,,,,,,,,,,,,SX-->LY,SX-->LY,SX-->LY,SX-->LY,SX-->LY,SX-->LY,SX-->LY,SX-->LY,SX-->LY,SX-->LY,SX-->LY,SX-->LY,SX-->LY,SX-->LY,SX-->LY,SX-->LY,SX-->LY,SX-->LY,SX-->LY
LI,LIE,Liechtenstein,Vaduz,Europe,Western Europe,,LI-->SX,LI-->SX,LI-->SX,LI-->SX,LI-->SX,LI-->SX,LI-->SX,LI-->SX,LI-->SX,LI-->SX,LI-->SX,LI-->SX,LI-->SX,LI-->SX,LI-->SX,LI-->SX,LI-->SX,LI-->SX,LI-->SX,,,,,,,,,,,,,,,,,SX-->LI,SX-->LI,SX-->LI,SX-->LI,SX-->LI,SX-->LI,SX-->LI,SX-->LI,SX-->LI,SX-->LI,SX-->LI,SX-->LI,SX-->LI,SX-->LI,SX-->LI,SX-->LI,SX-->LI,SX-->LI,SX-->LI
LT,LTU,Lithuania,Vilnius,Europe,Northern Europe,,LT-->SX,LT-->SX,LT-->SX,LT-->SX,LT-->SX,LT-->SX,LT-->SX,LT-->SX,LT-->SX,LT-->SX,LT-->SX,LT-->SX,LT-->SX,LT-->SX,LT-->SX,LT-->SX,LT-->SX,LT-->SX,LT-->SX,,,,,,,,,,,,,,,,,SX-->LT,SX-->LT,SX-->LT,SX-->LT,SX-->LT,SX-->LT,SX-->LT,SX-->LT,SX-->LT,SX-->LT,SX-->LT,SX-->LT,SX-->LT,SX-->LT,SX-->LT,SX-->LT,SX-->LT,SX-->LT,SX-->LT
LU,LUX,Luxembourg,Luxembourg,Europe,Western Europe,,LU-->SX,LU-->SX,LU-->SX,LU-->SX,LU-->SX,LU-->SX,LU-->SX,LU-->SX,LU-->SX,LU-->SX,LU-->SX,LU-->SX,LU-->SX,LU-->SX,LU-->SX,LU-->SX,LU-->SX,LU-->SX,LU-->SX,,,,,,,,,,,,,,,,,SX-->LU,SX-->LU,SX-->LU,SX-->LU,SX-->LU,SX-->LU,SX-->LU,SX-->LU,SX-->LU,SX-->LU,SX-->LU,SX-->LU,SX-->LU,SX-->LU,SX-->LU,SX-->LU,SX-->LU,SX-->LU,SX-->LU
MO,MAC,Macau,,Asia,Eastern Asia,,MO-->SX,MO-->SX,MO-->SX,MO-->SX,MO-->SX,MO-->SX,MO-->SX,MO-->SX,MO-->SX,MO-->SX,MO-->SX,MO-->SX,MO-->SX,MO-->SX,MO-->SX,MO-->SX,MO-->SX,MO-->SX,MO-->SX,,,,,,,,,,,,,,,,,SX-->MO,SX-->MO,SX-->MO,SX-->MO,SX-->MO,SX-->MO,SX-->MO,SX-->MO,SX-->MO,SX-->MO,SX-->MO,SX-->MO,SX-->MO,SX-->MO,SX-->MO,SX-->MO,SX-->MO,SX-->MO,SX-->MO
MK,MKD,Republic of Macedonia,Skopje,Europe,Southern Europe,,MK-->SX,MK-->SX,MK-->SX,MK-->SX,MK-->SX,MK-->SX,MK-->SX,MK-->SX,MK-->SX,MK-->SX,MK-->SX,MK-->SX,MK-->SX,MK-->SX,MK-->SX,MK-->SX,MK-->SX,MK-->SX,MK-->SX,,,,,,,,,,,,,,,,,SX-->MK,SX-->MK,SX-->MK,SX-->MK,SX-->MK,SX-->MK,SX-->MK,SX-->MK,SX-->MK,SX-->MK,SX-->MK,SX-->MK,SX-->MK,SX-->MK,SX-->MK,SX-->MK,SX-->MK,SX-->MK,SX-->MK
MG,MDG,Madagascar,Antananarivo,Africa,Eastern Africa,,MG-->SX,MG-->SX,MG-->SX,MG-->SX,MG-->SX,MG-->SX,MG-->SX,MG-->SX,MG-->SX,MG-->SX,MG-->SX,MG-->SX,MG-->SX,MG-->SX,MG-->SX,MG-->SX,MG-->SX,MG-->SX,MG-->SX,,,,,,,,,,,,,,,,,SX-->MG,SX-->MG,SX-->MG,SX-->MG,SX-->MG,SX-->MG,SX-->MG,SX-->MG,SX-->MG,SX-->MG,SX-->MG,SX-->MG,SX-->MG,SX-->MG,SX-->MG,SX-->MG,SX-->MG,SX-->MG,SX-->MG
MW,MWI,Malawi,Lilongwe,Africa,Eastern Africa,,MW-->SX,MW-->SX,MW-->SX,MW-->SX,MW-->SX,MW-->SX,MW-->SX,MW-->SX,MW-->SX,MW-->SX,MW-->SX,MW-->SX,MW-->SX,MW-->SX,MW-->SX,MW-->SX,MW-->SX,MW-->SX,MW-->SX,,,,,,,,,,,,,,,,,SX-->MW,SX-->MW,SX-->MW,SX-->MW,SX-->MW,SX-->MW,SX-->MW,SX-->MW,SX-->MW,SX-->MW,SX-->MW,SX-->MW,SX-->MW,SX-->MW,SX-->MW,SX-->MW,SX-->MW,SX-->MW,SX-->MW
MY,MYS,Malaysia,Kuala Lumpur,Asia,South-Eastern Asia,,MY-->SX,MY-->SX,MY-->SX,MY-->SX,MY-->SX,MY-->SX,MY-->SX,MY-->SX,MY-->SX,MY-->SX,MY-->SX,MY-->SX,MY-->SX,MY-->SX,MY-->SX,MY-->SX,MY-->SX,MY-->SX,MY-->SX,,,,,,,,,,,,,,,,,SX-->MY,SX-->MY,SX-->MY,SX-->MY,SX-->MY,SX-->MY,SX-->MY,SX-->MY,SX-->MY,SX-->MY,SX-->MY,SX-->MY,SX-->MY,SX-->MY,SX-->MY,SX-->MY,SX-->MY,SX-->MY,SX-->MY
MV,MDV,Maldives,Malé,Asia,Southern Asia,,MV-->SX,MV-->SX,MV-->SX,MV-->SX,MV-->SX,MV-->SX,MV-->SX,MV-->SX,MV-->SX,MV-->SX,MV-->SX,MV-->SX,MV-->SX,MV-->SX,MV-->SX,MV-->SX,MV-->SX,MV-->SX,MV-->SX,,,,,,,,,,,,,,,,,SX-->MV,SX-->MV,SX-->MV,SX-->MV,SX-->MV,SX-->MV,SX-->MV,SX-->MV,SX-->MV,SX-->MV,SX-->MV,SX-->MV,SX-->MV,SX-->MV,SX-->MV,SX-->MV,SX-->MV,SX-->MV,SX-->MV
ML,MLI,Mali,Bamako,Africa,Western Africa,,ML-->SX,ML-->SX,ML-->SX,ML-->SX,ML-->SX,ML-->SX,ML-->SX,ML-->SX,ML-->SX,ML-->SX,ML-->SX,ML-->SX,ML-->SX,ML-->SX,ML-->SX,ML-->SX,ML-->SX,ML-->SX,ML-->SX,,,,,,,,,,,,,,,,,SX-->ML,SX-->ML,SX-->ML,SX-->ML,SX-->ML,SX-->ML,SX-->ML,SX-->ML,SX-->ML,SX-->ML,SX-->ML,SX-->ML,SX-->ML,SX-->ML,SX-->ML,SX-->ML,SX-->ML,SX-->ML,SX-->ML
MT,MLT,Malta,Valletta,Europe,Southern Europe,,MT-->SX,MT-->SX,MT-->SX,MT-->SX,MT-->SX,MT-->SX,MT-->SX,MT-->SX,MT-->SX,MT-->SX,MT-->SX,MT-->SX,MT-->SX,MT-->SX,MT-->SX,MT-->SX,MT-->SX,MT-->SX,MT-->SX,,,,,,,,,,,,,,,,,SX-->MT,SX-->MT,SX-->MT,SX-->MT,SX-->MT,SX-->MT,SX-->MT,SX-->MT,SX-->MT,SX-->MT,SX-->MT,SX-->MT,SX-->MT,SX-->MT,SX-->MT,SX-->MT,SX-->MT,SX-->MT,SX-->MT
MH,MHL,Marshall Islands,Majuro,Oceania,Micronesia,,MH-->SX,MH-->SX,MH-->SX,MH-->SX,MH-->SX,MH-->SX,MH-->SX,MH-->SX,MH-->SX,MH-->SX,MH-->SX,MH-->SX,MH-->SX,MH-->SX,MH-->SX,MH-->SX,MH-->SX,MH-->SX,MH-->SX,,,,,,,,,,,,,,,,,SX-->MH,SX-->MH,SX-->MH,SX-->MH,SX-->MH,SX-->MH,SX-->MH,SX-->MH,SX-->MH,SX-->MH,SX-->MH,SX-->MH,SX-->MH,SX-->MH,SX-->MH,SX-->MH,SX-->MH,SX-->MH,SX-->MH
MQ,MTQ,Martinique,Fort-de-France,Americas,Caribbean,,MQ-->SX,MQ-->SX,MQ-->SX,MQ-->SX,MQ-->SX,MQ-->SX,MQ-->SX,MQ-->SX,MQ-->SX,MQ-->SX,MQ-->SX,MQ-->SX,MQ-->SX,MQ-->SX,MQ-->SX,MQ-->SX,MQ-->SX,MQ-->SX,MQ-->SX,,,,,,,,,,,,,,,,,SX-->MQ,SX-->MQ,SX-->MQ,SX-->MQ,SX-->MQ,SX-->MQ,SX-->MQ,SX-->MQ,SX-->MQ,SX-->MQ,SX-->MQ,SX-->MQ,SX-->MQ,SX-->MQ,SX-->MQ,SX-->MQ,SX-->MQ,SX-->MQ,SX-->MQ
MR,MRT,Mauritania,Nouakchott,Africa,Western Africa,,MR-->SX,MR-->SX,MR-->SX,MR-->SX,MR-->SX,MR-->SX,MR-->SX,MR-->SX,MR-->SX,MR-->SX,MR-->SX,MR-->SX,MR-->SX,MR-->SX,MR-->SX,MR-->SX,MR-->SX,MR-->SX,MR-->SX,0.0,,,,,,,,,,,,,,,,SX-->MR,SX-->MR,SX-->MR,SX-->MR,SX-->MR,SX-->MR,SX-->MR,SX-->MR,SX-->MR,SX-->MR,SX-->MR,SX-->MR,SX-->MR,SX-->MR,SX-->MR,SX-->MR,SX-->MR,SX-->MR,SX-->MR
MU,MUS,Mauritius,Port Louis,Africa,Eastern Africa,,MU-->SX,MU-->SX,MU-->SX,MU-->SX,MU-->SX,MU-->SX,MU-->SX,MU-->SX,MU-->SX,MU-->SX,MU-->SX,MU-->SX,MU-->SX,MU-->SX,MU-->SX,MU-->SX,MU-->SX,MU-->SX,MU-->SX,,,,,,,,,,,,,,,,,SX-->MU,SX-->MU,SX-->MU,SX-->MU,SX-->MU,SX-->MU,SX-->MU,SX-->MU,SX-->MU,SX-->MU,SX-->MU,SX-->MU,SX-->MU,SX-->MU,SX-->MU,SX-->MU,SX-->MU,SX-->MU,SX-->MU
YT,MYT,Mayotte,Mamoudzou,Africa,Eastern Africa,,YT-->SX,YT-->SX,YT-->SX,YT-->SX,YT-->SX,YT-->SX,YT-->SX,YT-->SX,YT-->SX,YT-->SX,YT-->SX,YT-->SX,YT-->SX,YT-->SX,YT-->SX,YT-->SX,YT-->SX,YT-->SX,YT-->SX,,,,,,,,,,,,,,,,,SX-->YT,SX-->YT,SX-->YT,SX-->YT,SX-->YT,SX-->YT,SX-->YT,SX-->YT,SX-->YT,SX-->YT,SX-->YT,SX-->YT,SX-->YT,SX-->YT,SX-->YT,SX-->YT,SX-->YT,SX-->YT,SX-->YT
MX,MEX,Mexico,Mexico City,Americas,Central America,,MX-->SX,MX-->SX,MX-->SX,MX-->SX,MX-->SX,MX-->SX,MX-->SX,MX-->SX,MX-->SX,MX-->SX,MX-->SX,MX-->SX,MX-->SX,MX-->SX,MX-->SX,MX-->SX,MX-->SX,MX-->SX,MX-->SX,,,,,,,,,,,,,,,,,SX-->MX,SX-->MX,SX-->MX,SX-->MX,SX-->MX,SX-->MX,SX-->MX,SX-->MX,SX-->MX,SX-->MX,SX-->MX,SX-->MX,SX-->MX,SX-->MX,SX-->MX,SX-->MX,SX-->MX,SX-->MX,SX-->MX
FM,FSM,Federated States of Micronesia,Palikir,Oceania,Micronesia,,FM-->SX,FM-->SX,FM-->SX,FM-->SX,FM-->SX,FM-->SX,FM-->SX,FM-->SX,FM-->SX,FM-->SX,FM-->SX,FM-->SX,FM-->SX,FM-->SX,FM-->SX,FM-->SX,FM-->SX,FM-->SX,FM-->SX,,,,,,,,,,,,,,,,,SX-->FM,SX-->FM,SX-->FM,SX-->FM,SX-->FM,SX-->FM,SX-->FM,SX-->FM,SX-->FM,SX-->FM,SX-->FM,SX-->FM,SX-->FM,SX-->FM,SX-->FM,SX-->FM,SX-->FM,SX-->FM,SX-->FM
MD,MDA,Moldova,Chișinău,Europe,Eastern Europe,,MD-->SX,MD-->SX,MD-->SX,MD-->SX,MD-->SX,MD-->SX,MD-->SX,MD-->SX,MD-->SX,MD-->SX,MD-->SX,MD-->SX,MD-->SX,MD-->SX,MD-->SX,MD-->SX,MD-->SX,MD-->SX,MD-->SX,,,,,,,,,,,,,,,,,SX-->MD,SX-->MD,SX-->MD,SX-->MD,SX-->MD,SX-->MD,SX-->MD,SX-->MD,SX-->MD,SX-->MD,SX-->MD,SX-->MD,SX-->MD,SX-->MD,SX-->MD,SX-->MD,SX-->MD,SX-->MD,SX-->MD
MC,MCO,Monaco,Monaco,Europe,Western Europe,,MC-->SX,MC-->SX,MC-->SX,MC-->SX,MC-->SX,MC-->SX,MC-->SX,MC-->SX,MC-->SX,MC-->SX,MC-->SX,MC-->SX,MC-->SX,MC-->SX,MC-->SX,MC-->SX,MC-->SX,MC-->SX,MC-->SX,,,,,,,,,,,,,,,,,SX-->MC,SX-->MC,SX-->MC,SX-->MC,SX-->MC,SX-->MC,SX-->MC,SX-->MC,SX-->MC,SX-->MC,SX-->MC,SX-->MC,SX-->MC,SX-->MC,SX-->MC,SX-->MC,SX-->MC,SX-->MC,SX-->MC
MN,MNG,Mongolia,Ulan Bator,Asia,Eastern Asia,,MN-->SX,MN-->SX,MN-->SX,MN-->SX,MN-->SX,MN-->SX,MN-->SX,MN-->SX,MN-->SX,MN-->SX,MN-->SX,MN-->SX,MN-->SX,MN-->SX,MN-->SX,MN-->SX,MN-->SX,MN-->SX,MN-->SX,,,,,,,,,,,,,,,,,SX-->MN,SX-->MN,SX-->MN,SX-->MN,SX-->MN,SX-->MN,SX-->MN,SX-->MN,SX-->MN,SX-->MN,SX-->MN,SX-->MN,SX-->MN,SX-->MN,SX-->MN,SX-->MN,SX-->MN,SX-->MN,SX-->MN
ME,MNE,Montenegro,Podgorica,Europe,Southern Europe,,ME-->SX,ME-->SX,ME-->SX,ME-->SX,ME-->SX,ME-->SX,ME-->SX,ME-->SX,ME-->SX,ME-->SX,ME-->SX,ME-->SX,ME-->SX,ME-->SX,ME-->SX,ME-->SX,ME-->SX,ME-->SX,ME-->SX,,,,,,,,,,,,,,,,,SX-->ME,SX-->ME,SX-->ME,SX-->ME,SX-->ME,SX-->ME,SX-->ME,SX-->ME,SX-->ME,SX-->ME,SX-->ME,SX-->ME,SX-->ME,SX-->ME,SX-->ME,SX-->ME,SX-->ME,SX-->ME,SX-->ME
MS,MSR,Montserrat,Plymouth,Americas,Caribbean,,MS-->SX,MS-->SX,MS-->SX,MS-->SX,MS-->SX,MS-->SX,MS-->SX,MS-->SX,MS-->SX,MS-->SX,MS-->SX,MS-->SX,MS-->SX,MS-->SX,MS-->SX,MS-->SX,MS-->SX,MS-->SX,MS-->SX,,,,,,,,,,,,,,,,,SX-->MS,SX-->MS,SX-->MS,SX-->MS,SX-->MS,SX-->MS,SX-->MS,SX-->MS,SX-->MS,SX-->MS,SX-->MS,SX-->MS,SX-->MS,SX-->MS,SX-->MS,SX-->MS,SX-->MS,SX-->MS,SX-->MS
MA,MAR,Morocco,Rabat,Africa,Northern Africa,,MA-->SX,MA-->SX,MA-->SX,MA-->SX,MA-->SX,MA-->SX,MA-->SX,MA-->SX,MA-->SX,MA-->SX,MA-->SX,MA-->SX,MA-->SX,MA-->SX,MA-->SX,MA-->SX,MA-->SX,MA-->SX,MA-->SX,,,,,,,,,,,,,,,,,SX-->MA,SX-->MA,SX-->MA,SX-->MA,SX-->MA,SX-->MA,SX-->MA,SX-->MA,SX-->MA,SX-->MA,SX-->MA,SX-->MA,SX-->MA,SX-->MA,SX-->MA,SX-->MA,SX-->MA,SX-->MA,SX-->MA
MZ,MOZ,Mozambique,Maputo,Africa,Eastern Africa,,MZ-->SX,MZ-->SX,MZ-->SX,MZ-->SX,MZ-->SX,MZ-->SX,MZ-->SX,MZ-->SX,MZ-->SX,MZ-->SX,MZ-->SX,MZ-->SX,MZ-->SX,MZ-->SX,MZ-->SX,MZ-->SX,MZ-->SX,MZ-->SX,MZ-->SX,,,,,,,,,,,,,,,,,SX-->MZ,SX-->MZ,SX-->MZ,SX-->MZ,SX-->MZ,SX-->MZ,SX-->MZ,SX-->MZ,SX-->MZ,SX-->MZ,SX-->MZ,SX-->MZ,SX-->MZ,SX-->MZ,SX-->MZ,SX-->MZ,SX-->MZ,SX-->MZ,SX-->MZ
MM,MMR,Myanmar,Naypyidaw,Asia,South-Eastern Asia,,MM-->SX,MM-->SX,MM-->SX,MM-->SX,MM-->SX,MM-->SX,MM-->SX,MM-->SX,MM-->SX,MM-->SX,MM-->SX,MM-->SX,MM-->SX,MM-->SX,MM-->SX,MM-->SX,MM-->SX,MM-->SX,MM-->SX,,,,,,,,,,,,,,,,,SX-->MM,SX-->MM,SX-->MM,SX-->MM,SX-->MM,SX-->MM,SX-->MM,SX-->MM,SX-->MM,SX-->MM,SX-->MM,SX-->MM,SX-->MM,SX-->MM,SX-->MM,SX-->MM,SX-->MM,SX-->MM,SX-->MM
,NAM,Namibia,Windhoek,Africa,Southern Africa,,NA-->SX,NA-->SX,NA-->SX,NA-->SX,NA-->SX,NA-->SX,NA-->SX,NA-->SX,NA-->SX,NA-->SX,NA-->SX,NA-->SX,NA-->SX,NA-->SX,NA-->SX,NA-->SX,NA-->SX,NA-->SX,NA-->SX,,,,,,,,,,,,,,,,,SX-->NA,SX-->NA,SX-->NA,SX-->NA,SX-->NA,SX-->NA,SX-->NA,SX-->NA,SX-->NA,SX-->NA,SX-->NA,SX-->NA,SX-->NA,SX-->NA,SX-->NA,SX-->NA,SX-->NA,SX-->NA,SX-->NA
NR,NRU,Nauru,Yaren,Oceania,Micronesia,,NR-->SX,NR-->SX,NR-->SX,NR-->SX,NR-->SX,NR-->SX,NR-->SX,NR-->SX,NR-->SX,NR-->SX,NR-->SX,NR-->SX,NR-->SX,NR-->SX,NR-->SX,NR-->SX,NR-->SX,NR-->SX,NR-->SX,,,,,,,,,,,,,,,,,SX-->NR,SX-->NR,SX-->NR,SX-->NR,SX-->NR,SX-->NR,SX-->NR,SX-->NR,SX-->NR,SX-->NR,SX-->NR,SX-->NR,SX-->NR,SX-->NR,SX-->NR,SX-->NR,SX-->NR,SX-->NR,SX-->NR
NP,NPL,Nepal,Kathmandu,Asia,Southern Asia,,NP-->SX,NP-->SX,NP-->SX,NP-->SX,NP-->SX,NP-->SX,NP-->SX,NP-->SX,NP-->SX,NP-->SX,NP-->SX,NP-->SX,NP-->SX,NP-->SX,NP-->SX,NP-->SX,NP-->SX,NP-->SX,NP-->SX,,,,,,,,,,,,,,,,,SX-->NP,SX-->NP,SX-->NP,SX-->NP,SX-->NP,SX-->NP,SX-->NP,SX-->NP,SX-->NP,SX-->NP,SX-->NP,SX-->NP,SX-->NP,SX-->NP,SX-->NP,SX-->NP,SX-->NP,SX-->NP,SX-->NP
NL,NLD,Netherlands,Amsterdam,Europe,Western Europe,,NL-->SX,NL-->SX,NL-->SX,NL-->SX,NL-->SX,NL-->SX,NL-->SX,NL-->SX,NL-->SX,NL-->SX,NL-->SX,NL-->SX,NL-->SX,NL-->SX,NL-->SX,NL-->SX,NL-->SX,NL-->SX,NL-->SX,,,,,,,,,,,,,,,,,SX-->NL,SX-->NL,SX-->NL,SX-->NL,SX-->NL,SX-->NL,SX-->NL,SX-->NL,SX-->NL,SX-->NL,SX-->NL,SX-->NL,SX-->NL,SX-->NL,SX-->NL,SX-->NL,SX-->NL,SX-->NL,SX-->NL
NC,NCL,New Caledonia,Nouméa,Oceania,Melanesia,,NC-->SX,NC-->SX,NC-->SX,NC-->SX,NC-->SX,NC-->SX,NC-->SX,NC-->SX,NC-->SX,NC-->SX,NC-->SX,NC-->SX,NC-->SX,NC-->SX,NC-->SX,NC-->SX,NC-->SX,NC-->SX,NC-->SX,,,,,,,,,,,,,,,,,SX-->NC,SX-->NC,SX-->NC,SX-->NC,SX-->NC,SX-->NC,SX-->NC,SX-->NC,SX-->NC,SX-->NC,SX-->NC,SX-->NC,SX-->NC,SX-->NC,SX-->NC,SX-->NC,SX-->NC,SX-->NC,SX-->NC
NZ,NZL,New Zealand,Wellington,Oceania,Australia and New Zealand,,NZ-->SX,NZ-->SX,NZ-->SX,NZ-->SX,NZ-->SX,NZ-->SX,NZ-->SX,NZ-->SX,NZ-->SX,NZ-->SX,NZ-->SX,NZ-->SX,NZ-->SX,NZ-->SX,NZ-->SX,NZ-->SX,NZ-->SX,NZ-->SX,NZ-->SX,,,,,,,,,,,,,,,,,SX-->NZ,SX-->NZ,SX-->NZ,SX-->NZ,SX-->NZ,SX-->NZ,SX-->NZ,SX-->NZ,SX-->NZ,SX-->NZ,SX-->NZ,SX-->NZ,SX-->NZ,SX-->NZ,SX-->NZ,SX-->NZ,SX-->NZ,SX-->NZ,SX-->NZ
NI,NIC,Nicaragua,Managua,Americas,Central America,,NI-->SX,NI-->SX,NI-->SX,NI-->SX,NI-->SX,NI-->SX,NI-->SX,NI-->SX,NI-->SX,NI-->SX,NI-->SX,NI-->SX,NI-->SX,NI-->SX,NI-->SX,NI-->SX,NI-->SX,NI-->SX,NI-->SX,,,,,,,,,,,,,,,,,SX-->NI,SX-->NI,SX-->NI,SX-->NI,SX-->NI,SX-->NI,SX-->NI,SX-->NI,SX-->NI,SX-->NI,SX-->NI,SX-->NI,SX-->NI,SX-->NI,SX-->NI,SX-->NI,SX-->NI,SX-->NI,SX-->NI
NE,NER,Niger,Niamey,Africa,Western Africa,,NE-->SX,NE-->SX,NE-->SX,NE-->SX,NE-->SX,NE-->SX,NE-->SX,NE-->SX,NE-->SX,NE-->SX,NE-->SX,NE-->SX,NE-->SX,NE-->SX,NE-->SX,NE-->SX,NE-->SX,NE-->SX,NE-->SX,,,,,,,,,,,,,,,,,SX-->NE,SX-->NE,SX-->NE,SX-->NE,SX-->NE,SX-->NE,SX-->NE,SX-->NE,SX-->NE,SX-->NE,SX-->NE,SX-->NE,SX-->NE,SX-->NE,SX-->NE,SX-->NE,SX-->NE,SX-->NE,SX-->NE
NG,NGA,Nigeria,Abuja,Africa,Western Africa,,NG-->SX,NG-->SX,NG-->SX,NG-->SX,NG-->SX,NG-->SX,NG-->SX,NG-->SX,NG-->SX,NG-->SX,NG-->SX,NG-->SX,NG-->SX,NG-->SX,NG-->SX,NG-->SX,NG-->SX,NG-->SX,NG-->SX,,,,,,,,,,,,,,,,,SX-->NG,SX-->NG,SX-->NG,SX-->NG,SX-->NG,SX-->NG,SX-->NG,SX-->NG,SX-->NG,SX-->NG,SX-->NG,SX-->NG,SX-->NG,SX-->NG,SX-->NG,SX-->NG,SX-->NG,SX-->NG,SX-->NG
NU,NIU,Niue,Alofi,Oceania,Polynesia,,NU-->SX,NU-->SX,NU-->SX,NU-->SX,NU-->SX,NU-->SX,NU-->SX,NU-->SX,NU-->SX,NU-->SX,NU-->SX,NU-->SX,NU-->SX,NU-->SX,NU-->SX,NU-->SX,NU-->SX,NU-->SX,NU-->SX,,,,,,,,,,,,,,,,,SX-->NU,SX-->NU,SX-->NU,SX-->NU,SX-->NU,SX-->NU,SX-->NU,SX-->NU,SX-->NU,SX-->NU,SX-->NU,SX-->NU,SX-->NU,SX-->NU,SX-->NU,SX-->NU,SX-->NU,SX-->NU,SX-->NU
NF,NFK,Norfolk Island,Kingston,Oceania,Australia and New Zealand,,NF-->SX,NF-->SX,NF-->SX,NF-->SX,NF-->SX,NF-->SX,NF-->SX,NF-->SX,NF-->SX,NF-->SX,NF-->SX,NF-->SX,NF-->SX,NF-->SX,NF-->SX,NF-->SX,NF-->SX,NF-->SX,NF-->SX,,,,,,,,,,,,,,,,,SX-->NF,SX-->NF,SX-->NF,SX-->NF,SX-->NF,SX-->NF,SX-->NF,SX-->NF,SX-->NF,SX-->NF,SX-->NF,SX-->NF,SX-->NF,SX-->NF,SX-->NF,SX-->NF,SX-->NF,SX-->NF,SX-->NF
KP,PRK,North Korea,Pyongyang,Asia,Eastern Asia,,KP-->SX,KP-->SX,KP-->SX,KP-->SX,KP-->SX,KP-->SX,KP-->SX,KP-->SX,KP-->SX,KP-->SX,KP-->SX,KP-->SX,KP-->SX,KP-->SX,KP-->SX,KP-->SX,KP-->SX,KP-->SX,KP-->SX,,,,,,,,,,,,,,,,,SX-->KP,SX-->KP,SX-->KP,SX-->KP,SX-->KP,SX-->KP,SX-->KP,SX-->KP,SX-->KP,SX-->KP,SX-->KP,SX-->KP,SX-->KP,SX-->KP,SX-->KP,SX-->KP,SX-->KP,SX-->KP,SX-->KP
