nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
LB,LBN,Lebanon,Beirut,Asia,Western Asia,,LB-->GE,LB-->GE,LB-->GE,LB-->GE,LB-->GE,LB-->GE,LB-->GE,LB-->GE,LB-->GE,LB-->GE,LB-->GE,LB-->GE,LB-->GE,LB-->GE,LB-->GE,LB-->GE,LB-->GE,LB-->GE,LB-->GE,,,,,,,,,,,,,,,,,GE-->LB,GE-->LB,GE-->LB,GE-->LB,GE-->LB,GE-->LB,GE-->LB,GE-->LB,GE-->LB,GE-->LB,GE-->LB,GE-->LB,GE-->LB,GE-->LB,GE-->LB,GE-->LB,GE-->LB,GE-->LB,GE-->LB
LS,LSO,Lesotho,Maseru,Africa,Southern Africa,,LS-->GE,LS-->GE,LS-->GE,LS-->GE,LS-->GE,LS-->GE,LS-->GE,LS-->GE,LS-->GE,LS-->GE,LS-->GE,LS-->GE,LS-->GE,LS-->GE,LS-->GE,LS-->GE,LS-->GE,LS-->GE,LS-->GE,,,,,,,,,,,,,,,,,GE-->LS,GE-->LS,GE-->LS,GE-->LS,GE-->LS,GE-->LS,GE-->LS,GE-->LS,GE-->LS,GE-->LS,GE-->LS,GE-->LS,GE-->LS,GE-->LS,GE-->LS,GE-->LS,GE-->LS,GE-->LS,GE-->LS
LR,LBR,Liberia,Monrovia,Africa,Western Africa,,LR-->GE,LR-->GE,LR-->GE,LR-->GE,LR-->GE,LR-->GE,LR-->GE,LR-->GE,LR-->GE,LR-->GE,LR-->GE,LR-->GE,LR-->GE,LR-->GE,LR-->GE,LR-->GE,LR-->GE,LR-->GE,LR-->GE,,,,,,,,,,,,,,,,,GE-->LR,GE-->LR,GE-->LR,GE-->LR,GE-->LR,GE-->LR,GE-->LR,GE-->LR,GE-->LR,GE-->LR,GE-->LR,GE-->LR,GE-->LR,GE-->LR,GE-->LR,GE-->LR,GE-->LR,GE-->LR,GE-->LR
LY,LBY,Libya,Tripoli,Africa,Northern Africa,,LY-->GE,LY-->GE,LY-->GE,LY-->GE,LY-->GE,LY-->GE,LY-->GE,LY-->GE,LY-->GE,LY-->GE,LY-->GE,LY-->GE,LY-->GE,LY-->GE,LY-->GE,LY-->GE,LY-->GE,LY-->GE,LY-->GE,,,,,,,,,,,,,,,,,GE-->LY,GE-->LY,GE-->LY,GE-->LY,GE-->LY,GE-->LY,GE-->LY,GE-->LY,GE-->LY,GE-->LY,GE-->LY,GE-->LY,GE-->LY,GE-->LY,GE-->LY,GE-->LY,GE-->LY,GE-->LY,GE-->LY
LI,LIE,Liechtenstein,Vaduz,Europe,Western Europe,,LI-->GE,LI-->GE,LI-->GE,LI-->GE,LI-->GE,LI-->GE,LI-->GE,LI-->GE,LI-->GE,LI-->GE,LI-->GE,LI-->GE,LI-->GE,LI-->GE,LI-->GE,LI-->GE,LI-->GE,LI-->GE,LI-->GE,,,,,,,,,,,,,,,,,GE-->LI,GE-->LI,GE-->LI,GE-->LI,GE-->LI,GE-->LI,GE-->LI,GE-->LI,GE-->LI,GE-->LI,GE-->LI,GE-->LI,GE-->LI,GE-->LI,GE-->LI,GE-->LI,GE-->LI,GE-->LI,GE-->LI
LT,LTU,Lithuania,Vilnius,Europe,Northern Europe,,LT-->GE,LT-->GE,LT-->GE,LT-->GE,LT-->GE,LT-->GE,LT-->GE,LT-->GE,LT-->GE,LT-->GE,LT-->GE,LT-->GE,LT-->GE,LT-->GE,LT-->GE,LT-->GE,LT-->GE,LT-->GE,LT-->GE,,,,,,,,,,,,,,,,,GE-->LT,GE-->LT,GE-->LT,GE-->LT,GE-->LT,GE-->LT,GE-->LT,GE-->LT,GE-->LT,GE-->LT,GE-->LT,GE-->LT,GE-->LT,GE-->LT,GE-->LT,GE-->LT,GE-->LT,GE-->LT,GE-->LT
LU,LUX,Luxembourg,Luxembourg,Europe,Western Europe,,LU-->GE,LU-->GE,LU-->GE,LU-->GE,LU-->GE,LU-->GE,LU-->GE,LU-->GE,LU-->GE,LU-->GE,LU-->GE,LU-->GE,LU-->GE,LU-->GE,LU-->GE,LU-->GE,LU-->GE,LU-->GE,LU-->GE,,,,,,,,,,,,,,,,,GE-->LU,GE-->LU,GE-->LU,GE-->LU,GE-->LU,GE-->LU,GE-->LU,GE-->LU,GE-->LU,GE-->LU,GE-->LU,GE-->LU,GE-->LU,GE-->LU,GE-->LU,GE-->LU,GE-->LU,GE-->LU,GE-->LU
MO,MAC,Macau,,Asia,Eastern Asia,,MO-->GE,MO-->GE,MO-->GE,MO-->GE,MO-->GE,MO-->GE,MO-->GE,MO-->GE,MO-->GE,MO-->GE,MO-->GE,MO-->GE,MO-->GE,MO-->GE,MO-->GE,MO-->GE,MO-->GE,MO-->GE,MO-->GE,,,,,,,,,,,,,,,,,GE-->MO,GE-->MO,GE-->MO,GE-->MO,GE-->MO,GE-->MO,GE-->MO,GE-->MO,GE-->MO,GE-->MO,GE-->MO,GE-->MO,GE-->MO,GE-->MO,GE-->MO,GE-->MO,GE-->MO,GE-->MO,GE-->MO
MK,MKD,Republic of Macedonia,Skopje,Europe,Southern Europe,,MK-->GE,MK-->GE,MK-->GE,MK-->GE,MK-->GE,MK-->GE,MK-->GE,MK-->GE,MK-->GE,MK-->GE,MK-->GE,MK-->GE,MK-->GE,MK-->GE,MK-->GE,MK-->GE,MK-->GE,MK-->GE,MK-->GE,,,,,,,,,,,,,,,,,GE-->MK,GE-->MK,GE-->MK,GE-->MK,GE-->MK,GE-->MK,GE-->MK,GE-->MK,GE-->MK,GE-->MK,GE-->MK,GE-->MK,GE-->MK,GE-->MK,GE-->MK,GE-->MK,GE-->MK,GE-->MK,GE-->MK
MG,MDG,Madagascar,Antananarivo,Africa,Eastern Africa,,MG-->GE,MG-->GE,MG-->GE,MG-->GE,MG-->GE,MG-->GE,MG-->GE,MG-->GE,MG-->GE,MG-->GE,MG-->GE,MG-->GE,MG-->GE,MG-->GE,MG-->GE,MG-->GE,MG-->GE,MG-->GE,MG-->GE,,,,,,,,,,,,,,,,,GE-->MG,GE-->MG,GE-->MG,GE-->MG,GE-->MG,GE-->MG,GE-->MG,GE-->MG,GE-->MG,GE-->MG,GE-->MG,GE-->MG,GE-->MG,GE-->MG,GE-->MG,GE-->MG,GE-->MG,GE-->MG,GE-->MG
MW,MWI,Malawi,Lilongwe,Africa,Eastern Africa,,MW-->GE,MW-->GE,MW-->GE,MW-->GE,MW-->GE,MW-->GE,MW-->GE,MW-->GE,MW-->GE,MW-->GE,MW-->GE,MW-->GE,MW-->GE,MW-->GE,MW-->GE,MW-->GE,MW-->GE,MW-->GE,MW-->GE,,,,,,,,,,,,,,,,,GE-->MW,GE-->MW,GE-->MW,GE-->MW,GE-->MW,GE-->MW,GE-->MW,GE-->MW,GE-->MW,GE-->MW,GE-->MW,GE-->MW,GE-->MW,GE-->MW,GE-->MW,GE-->MW,GE-->MW,GE-->MW,GE-->MW
MY,MYS,Malaysia,Kuala Lumpur,Asia,South-Eastern Asia,,MY-->GE,MY-->GE,MY-->GE,MY-->GE,MY-->GE,MY-->GE,MY-->GE,MY-->GE,MY-->GE,MY-->GE,MY-->GE,MY-->GE,MY-->GE,MY-->GE,MY-->GE,MY-->GE,MY-->GE,MY-->GE,MY-->GE,,,,,,,,,,,,,,,,,GE-->MY,GE-->MY,GE-->MY,GE-->MY,GE-->MY,GE-->MY,GE-->MY,GE-->MY,GE-->MY,GE-->MY,GE-->MY,GE-->MY,GE-->MY,GE-->MY,GE-->MY,GE-->MY,GE-->MY,GE-->MY,GE-->MY
MV,MDV,Maldives,Malé,Asia,Southern Asia,,MV-->GE,MV-->GE,MV-->GE,MV-->GE,MV-->GE,MV-->GE,MV-->GE,MV-->GE,MV-->GE,MV-->GE,MV-->GE,MV-->GE,MV-->GE,MV-->GE,MV-->GE,MV-->GE,MV-->GE,MV-->GE,MV-->GE,,,,,,,,,,,,,,,,,GE-->MV,GE-->MV,GE-->MV,GE-->MV,GE-->MV,GE-->MV,GE-->MV,GE-->MV,GE-->MV,GE-->MV,GE-->MV,GE-->MV,GE-->MV,GE-->MV,GE-->MV,GE-->MV,GE-->MV,GE-->MV,GE-->MV
ML,MLI,Mali,Bamako,Africa,Western Africa,,ML-->GE,ML-->GE,ML-->GE,ML-->GE,ML-->GE,ML-->GE,ML-->GE,ML-->GE,ML-->GE,ML-->GE,ML-->GE,ML-->GE,ML-->GE,ML-->GE,ML-->GE,ML-->GE,ML-->GE,ML-->GE,ML-->GE,,,,,,,,,,,,,,,,,GE-->ML,GE-->ML,GE-->ML,GE-->ML,GE-->ML,GE-->ML,GE-->ML,GE-->ML,GE-->ML,GE-->ML,GE-->ML,GE-->ML,GE-->ML,GE-->ML,GE-->ML,GE-->ML,GE-->ML,GE-->ML,GE-->ML
MT,MLT,Malta,Valletta,Europe,Southern Europe,,MT-->GE,MT-->GE,MT-->GE,MT-->GE,MT-->GE,MT-->GE,MT-->GE,MT-->GE,MT-->GE,MT-->GE,MT-->GE,MT-->GE,MT-->GE,MT-->GE,MT-->GE,MT-->GE,MT-->GE,MT-->GE,MT-->GE,,,,,,,,,,,,,,,,,GE-->MT,GE-->MT,GE-->MT,GE-->MT,GE-->MT,GE-->MT,GE-->MT,GE-->MT,GE-->MT,GE-->MT,GE-->MT,GE-->MT,GE-->MT,GE-->MT,GE-->MT,GE-->MT,GE-->MT,GE-->MT,GE-->MT
MH,MHL,Marshall Islands,Majuro,Oceania,Micronesia,,MH-->GE,MH-->GE,MH-->GE,MH-->GE,MH-->GE,MH-->GE,MH-->GE,MH-->GE,MH-->GE,MH-->GE,MH-->GE,MH-->GE,MH-->GE,MH-->GE,MH-->GE,MH-->GE,MH-->GE,MH-->GE,MH-->GE,,,,,,,,,,,,,,,,,GE-->MH,GE-->MH,GE-->MH,GE-->MH,GE-->MH,GE-->MH,GE-->MH,GE-->MH,GE-->MH,GE-->MH,GE-->MH,GE-->MH,GE-->MH,GE-->MH,GE-->MH,GE-->MH,GE-->MH,GE-->MH,GE-->MH
MQ,MTQ,Martinique,Fort-de-France,Americas,Caribbean,,MQ-->GE,MQ-->GE,MQ-->GE,MQ-->GE,MQ-->GE,MQ-->GE,MQ-->GE,MQ-->GE,MQ-->GE,MQ-->GE,MQ-->GE,MQ-->GE,MQ-->GE,MQ-->GE,MQ-->GE,MQ-->GE,MQ-->GE,MQ-->GE,MQ-->GE,,,,,,,,,,,,,,,,,GE-->MQ,GE-->MQ,GE-->MQ,GE-->MQ,GE-->MQ,GE-->MQ,GE-->MQ,GE-->MQ,GE-->MQ,GE-->MQ,GE-->MQ,GE-->MQ,GE-->MQ,GE-->MQ,GE-->MQ,GE-->MQ,GE-->MQ,GE-->MQ,GE-->MQ
MR,MRT,Mauritania,Nouakchott,Africa,Western Africa,,MR-->GE,MR-->GE,MR-->GE,MR-->GE,MR-->GE,MR-->GE,MR-->GE,MR-->GE,MR-->GE,MR-->GE,MR-->GE,MR-->GE,MR-->GE,MR-->GE,MR-->GE,MR-->GE,MR-->GE,MR-->GE,MR-->GE,0.0,,,,,,,,,,,,,,,,GE-->MR,GE-->MR,GE-->MR,GE-->MR,GE-->MR,GE-->MR,GE-->MR,GE-->MR,GE-->MR,GE-->MR,GE-->MR,GE-->MR,GE-->MR,GE-->MR,GE-->MR,GE-->MR,GE-->MR,GE-->MR,GE-->MR
MU,MUS,Mauritius,Port Louis,Africa,Eastern Africa,,MU-->GE,MU-->GE,MU-->GE,MU-->GE,MU-->GE,MU-->GE,MU-->GE,MU-->GE,MU-->GE,MU-->GE,MU-->GE,MU-->GE,MU-->GE,MU-->GE,MU-->GE,MU-->GE,MU-->GE,MU-->GE,MU-->GE,,,,,,,,,,,,,,,,,GE-->MU,GE-->MU,GE-->MU,GE-->MU,GE-->MU,GE-->MU,GE-->MU,GE-->MU,GE-->MU,GE-->MU,GE-->MU,GE-->MU,GE-->MU,GE-->MU,GE-->MU,GE-->MU,GE-->MU,GE-->MU,GE-->MU
YT,MYT,Mayotte,Mamoudzou,Africa,Eastern Africa,,YT-->GE,YT-->GE,YT-->GE,YT-->GE,YT-->GE,YT-->GE,YT-->GE,YT-->GE,YT-->GE,YT-->GE,YT-->GE,YT-->GE,YT-->GE,YT-->GE,YT-->GE,YT-->GE,YT-->GE,YT-->GE,YT-->GE,,,,,,,,,,,,,,,,,GE-->YT,GE-->YT,GE-->YT,GE-->YT,GE-->YT,GE-->YT,GE-->YT,GE-->YT,GE-->YT,GE-->YT,GE-->YT,GE-->YT,GE-->YT,GE-->YT,GE-->YT,GE-->YT,GE-->YT,GE-->YT,GE-->YT
MX,MEX,Mexico,Mexico City,Americas,Central America,,MX-->GE,MX-->GE,MX-->GE,MX-->GE,MX-->GE,MX-->GE,MX-->GE,MX-->GE,MX-->GE,MX-->GE,MX-->GE,MX-->GE,MX-->GE,MX-->GE,MX-->GE,MX-->GE,MX-->GE,MX-->GE,MX-->GE,,,,,,,,,,,,,,,,,GE-->MX,GE-->MX,GE-->MX,GE-->MX,GE-->MX,GE-->MX,GE-->MX,GE-->MX,GE-->MX,GE-->MX,GE-->MX,GE-->MX,GE-->MX,GE-->MX,GE-->MX,GE-->MX,GE-->MX,GE-->MX,GE-->MX
FM,FSM,Federated States of Micronesia,Palikir,Oceania,Micronesia,,FM-->GE,FM-->GE,FM-->GE,FM-->GE,FM-->GE,FM-->GE,FM-->GE,FM-->GE,FM-->GE,FM-->GE,FM-->GE,FM-->GE,FM-->GE,FM-->GE,FM-->GE,FM-->GE,FM-->GE,FM-->GE,FM-->GE,,,,,,,,,,,,,,,,,GE-->FM,GE-->FM,GE-->FM,GE-->FM,GE-->FM,GE-->FM,GE-->FM,GE-->FM,GE-->FM,GE-->FM,GE-->FM,GE-->FM,GE-->FM,GE-->FM,GE-->FM,GE-->FM,GE-->FM,GE-->FM,GE-->FM
MD,MDA,Moldova,Chișinău,Europe,Eastern Europe,,MD-->GE,MD-->GE,MD-->GE,MD-->GE,MD-->GE,MD-->GE,MD-->GE,MD-->GE,MD-->GE,MD-->GE,MD-->GE,MD-->GE,MD-->GE,MD-->GE,MD-->GE,MD-->GE,MD-->GE,MD-->GE,MD-->GE,,,,,,,,,,,,,,,,,GE-->MD,GE-->MD,GE-->MD,GE-->MD,GE-->MD,GE-->MD,GE-->MD,GE-->MD,GE-->MD,GE-->MD,GE-->MD,GE-->MD,GE-->MD,GE-->MD,GE-->MD,GE-->MD,GE-->MD,GE-->MD,GE-->MD
MC,MCO,Monaco,Monaco,Europe,Western Europe,,MC-->GE,MC-->GE,MC-->GE,MC-->GE,MC-->GE,MC-->GE,MC-->GE,MC-->GE,MC-->GE,MC-->GE,MC-->GE,MC-->GE,MC-->GE,MC-->GE,MC-->GE,MC-->GE,MC-->GE,MC-->GE,MC-->GE,,,,,,,,,,,,,,,,,GE-->MC,GE-->MC,GE-->MC,GE-->MC,GE-->MC,GE-->MC,GE-->MC,GE-->MC,GE-->MC,GE-->MC,GE-->MC,GE-->MC,GE-->MC,GE-->MC,GE-->MC,GE-->MC,GE-->MC,GE-->MC,GE-->MC
MN,MNG,Mongolia,Ulan Bator,Asia,Eastern Asia,,MN-->GE,MN-->GE,MN-->GE,MN-->GE,MN-->GE,MN-->GE,MN-->GE,MN-->GE,MN-->GE,MN-->GE,MN-->GE,MN-->GE,MN-->GE,MN-->GE,MN-->GE,MN-->GE,MN-->GE,MN-->GE,MN-->GE,,,,,,,,,,,,,,,,,GE-->MN,GE-->MN,GE-->MN,GE-->MN,GE-->MN,GE-->MN,GE-->MN,GE-->MN,GE-->MN,GE-->MN,GE-->MN,GE-->MN,GE-->MN,GE-->MN,GE-->MN,GE-->MN,GE-->MN,GE-->MN,GE-->MN
ME,MNE,Montenegro,Podgorica,Europe,Southern Europe,,ME-->GE,ME-->GE,ME-->GE,ME-->GE,ME-->GE,ME-->GE,ME-->GE,ME-->GE,ME-->GE,ME-->GE,ME-->GE,ME-->GE,ME-->GE,ME-->GE,ME-->GE,ME-->GE,ME-->GE,ME-->GE,ME-->GE,,,,,,,,,,,,,,,,,GE-->ME,GE-->ME,GE-->ME,GE-->ME,GE-->ME,GE-->ME,GE-->ME,GE-->ME,GE-->ME,GE-->ME,GE-->ME,GE-->ME,GE-->ME,GE-->ME,GE-->ME,GE-->ME,GE-->ME,GE-->ME,GE-->ME
MS,MSR,Montserrat,Plymouth,Americas,Caribbean,,MS-->GE,MS-->GE,MS-->GE,MS-->GE,MS-->GE,MS-->GE,MS-->GE,MS-->GE,MS-->GE,MS-->GE,MS-->GE,MS-->GE,MS-->GE,MS-->GE,MS-->GE,MS-->GE,MS-->GE,MS-->GE,MS-->GE,,,,,,,,,,,,,,,,,GE-->MS,GE-->MS,GE-->MS,GE-->MS,GE-->MS,GE-->MS,GE-->MS,GE-->MS,GE-->MS,GE-->MS,GE-->MS,GE-->MS,GE-->MS,GE-->MS,GE-->MS,GE-->MS,GE-->MS,GE-->MS,GE-->MS
MA,MAR,Morocco,Rabat,Africa,Northern Africa,,MA-->GE,MA-->GE,MA-->GE,MA-->GE,MA-->GE,MA-->GE,MA-->GE,MA-->GE,MA-->GE,MA-->GE,MA-->GE,MA-->GE,MA-->GE,MA-->GE,MA-->GE,MA-->GE,MA-->GE,MA-->GE,MA-->GE,,,,,,,,,,,,,,,,,GE-->MA,GE-->MA,GE-->MA,GE-->MA,GE-->MA,GE-->MA,GE-->MA,GE-->MA,GE-->MA,GE-->MA,GE-->MA,GE-->MA,GE-->MA,GE-->MA,GE-->MA,GE-->MA,GE-->MA,GE-->MA,GE-->MA
MZ,MOZ,Mozambique,Maputo,Africa,Eastern Africa,,MZ-->GE,MZ-->GE,MZ-->GE,MZ-->GE,MZ-->GE,MZ-->GE,MZ-->GE,MZ-->GE,MZ-->GE,MZ-->GE,MZ-->GE,MZ-->GE,MZ-->GE,MZ-->GE,MZ-->GE,MZ-->GE,MZ-->GE,MZ-->GE,MZ-->GE,,,,,,,,,,,,,,,,,GE-->MZ,GE-->MZ,GE-->MZ,GE-->MZ,GE-->MZ,GE-->MZ,GE-->MZ,GE-->MZ,GE-->MZ,GE-->MZ,GE-->MZ,GE-->MZ,GE-->MZ,GE-->MZ,GE-->MZ,GE-->MZ,GE-->MZ,GE-->MZ,GE-->MZ
MM,MMR,Myanmar,Naypyidaw,Asia,South-Eastern Asia,,MM-->GE,MM-->GE,MM-->GE,MM-->GE,MM-->GE,MM-->GE,MM-->GE,MM-->GE,MM-->GE,MM-->GE,MM-->GE,MM-->GE,MM-->GE,MM-->GE,MM-->GE,MM-->GE,MM-->GE,MM-->GE,MM-->GE,,,,,,,,,,,,,,,,,GE-->MM,GE-->MM,GE-->MM,GE-->MM,GE-->MM,GE-->MM,GE-->MM,GE-->MM,GE-->MM,GE-->MM,GE-->MM,GE-->MM,GE-->MM,GE-->MM,GE-->MM,GE-->MM,GE-->MM,GE-->MM,GE-->MM
,NAM,Namibia,Windhoek,Africa,Southern Africa,,NA-->GE,NA-->GE,NA-->GE,NA-->GE,NA-->GE,NA-->GE,NA-->GE,NA-->GE,NA-->GE,NA-->GE,NA-->GE,NA-->GE,NA-->GE,NA-->GE,NA-->GE,NA-->GE,NA-->GE,NA-->GE,NA-->GE,,,,,,,,,,,,,,,,,GE-->NA,GE-->NA,GE-->NA,GE-->NA,GE-->NA,GE-->NA,GE-->NA,GE-->NA,GE-->NA,GE-->NA,GE-->NA,GE-->NA,GE-->NA,GE-->NA,GE-->NA,GE-->NA,GE-->NA,GE-->NA,GE-->NA
NR,NRU,Nauru,Yaren,Oceania,Micronesia,,NR-->GE,NR-->GE,NR-->GE,NR-->GE,NR-->GE,NR-->GE,NR-->GE,NR-->GE,NR-->GE,NR-->GE,NR-->GE,NR-->GE,NR-->GE,NR-->GE,NR-->GE,NR-->GE,NR-->GE,NR-->GE,NR-->GE,,,,,,,,,,,,,,,,,GE-->NR,GE-->NR,GE-->NR,GE-->NR,GE-->NR,GE-->NR,GE-->NR,GE-->NR,GE-->NR,GE-->NR,GE-->NR,GE-->NR,GE-->NR,GE-->NR,GE-->NR,GE-->NR,GE-->NR,GE-->NR,GE-->NR
NP,NPL,Nepal,Kathmandu,Asia,Southern Asia,,NP-->GE,NP-->GE,NP-->GE,NP-->GE,NP-->GE,NP-->GE,NP-->GE,NP-->GE,NP-->GE,NP-->GE,NP-->GE,NP-->GE,NP-->GE,NP-->GE,NP-->GE,NP-->GE,NP-->GE,NP-->GE,NP-->GE,,,,,,,,,,,,,,,,,GE-->NP,GE-->NP,GE-->NP,GE-->NP,GE-->NP,GE-->NP,GE-->NP,GE-->NP,GE-->NP,GE-->NP,GE-->NP,GE-->NP,GE-->NP,GE-->NP,GE-->NP,GE-->NP,GE-->NP,GE-->NP,GE-->NP
NL,NLD,Netherlands,Amsterdam,Europe,Western Europe,,NL-->GE,NL-->GE,NL-->GE,NL-->GE,NL-->GE,NL-->GE,NL-->GE,NL-->GE,NL-->GE,NL-->GE,NL-->GE,NL-->GE,NL-->GE,NL-->GE,NL-->GE,NL-->GE,NL-->GE,NL-->GE,NL-->GE,,,,,,,,,,,,,,,,,GE-->NL,GE-->NL,GE-->NL,GE-->NL,GE-->NL,GE-->NL,GE-->NL,GE-->NL,GE-->NL,GE-->NL,GE-->NL,GE-->NL,GE-->NL,GE-->NL,GE-->NL,GE-->NL,GE-->NL,GE-->NL,GE-->NL
NC,NCL,New Caledonia,Nouméa,Oceania,Melanesia,,NC-->GE,NC-->GE,NC-->GE,NC-->GE,NC-->GE,NC-->GE,NC-->GE,NC-->GE,NC-->GE,NC-->GE,NC-->GE,NC-->GE,NC-->GE,NC-->GE,NC-->GE,NC-->GE,NC-->GE,NC-->GE,NC-->GE,,,,,,,,,,,,,,,,,GE-->NC,GE-->NC,GE-->NC,GE-->NC,GE-->NC,GE-->NC,GE-->NC,GE-->NC,GE-->NC,GE-->NC,GE-->NC,GE-->NC,GE-->NC,GE-->NC,GE-->NC,GE-->NC,GE-->NC,GE-->NC,GE-->NC
NZ,NZL,New Zealand,Wellington,Oceania,Australia and New Zealand,,NZ-->GE,NZ-->GE,NZ-->GE,NZ-->GE,NZ-->GE,NZ-->GE,NZ-->GE,NZ-->GE,NZ-->GE,NZ-->GE,NZ-->GE,NZ-->GE,NZ-->GE,NZ-->GE,NZ-->GE,NZ-->GE,NZ-->GE,NZ-->GE,NZ-->GE,,,,,,,,,,,,,,,,,GE-->NZ,GE-->NZ,GE-->NZ,GE-->NZ,GE-->NZ,GE-->NZ,GE-->NZ,GE-->NZ,GE-->NZ,GE-->NZ,GE-->NZ,GE-->NZ,GE-->NZ,GE-->NZ,GE-->NZ,GE-->NZ,GE-->NZ,GE-->NZ,GE-->NZ
NI,NIC,Nicaragua,Managua,Americas,Central America,,NI-->GE,NI-->GE,NI-->GE,NI-->GE,NI-->GE,NI-->GE,NI-->GE,NI-->GE,NI-->GE,NI-->GE,NI-->GE,NI-->GE,NI-->GE,NI-->GE,NI-->GE,NI-->GE,NI-->GE,NI-->GE,NI-->GE,,,,,,,,,,,,,,,,,GE-->NI,GE-->NI,GE-->NI,GE-->NI,GE-->NI,GE-->NI,GE-->NI,GE-->NI,GE-->NI,GE-->NI,GE-->NI,GE-->NI,GE-->NI,GE-->NI,GE-->NI,GE-->NI,GE-->NI,GE-->NI,GE-->NI
NE,NER,Niger,Niamey,Africa,Western Africa,,NE-->GE,NE-->GE,NE-->GE,NE-->GE,NE-->GE,NE-->GE,NE-->GE,NE-->GE,NE-->GE,NE-->GE,NE-->GE,NE-->GE,NE-->GE,NE-->GE,NE-->GE,NE-->GE,NE-->GE,NE-->GE,NE-->GE,,,,,,,,,,,,,,,,,GE-->NE,GE-->NE,GE-->NE,GE-->NE,GE-->NE,GE-->NE,GE-->NE,GE-->NE,GE-->NE,GE-->NE,GE-->NE,GE-->NE,GE-->NE,GE-->NE,GE-->NE,GE-->NE,GE-->NE,GE-->NE,GE-->NE
NG,NGA,Nigeria,Abuja,Africa,Western Africa,,NG-->GE,NG-->GE,NG-->GE,NG-->GE,NG-->GE,NG-->GE,NG-->GE,NG-->GE,NG-->GE,NG-->GE,NG-->GE,NG-->GE,NG-->GE,NG-->GE,NG-->GE,NG-->GE,NG-->GE,NG-->GE,NG-->GE,,,,,,,,,,,,,,,,,GE-->NG,GE-->NG,GE-->NG,GE-->NG,GE-->NG,GE-->NG,GE-->NG,GE-->NG,GE-->NG,GE-->NG,GE-->NG,GE-->NG,GE-->NG,GE-->NG,GE-->NG,GE-->NG,GE-->NG,GE-->NG,GE-->NG
NU,NIU,Niue,Alofi,Oceania,Polynesia,,NU-->GE,NU-->GE,NU-->GE,NU-->GE,NU-->GE,NU-->GE,NU-->GE,NU-->GE,NU-->GE,NU-->GE,NU-->GE,NU-->GE,NU-->GE,NU-->GE,NU-->GE,NU-->GE,NU-->GE,NU-->GE,NU-->GE,,,,,,,,,,,,,,,,,GE-->NU,GE-->NU,GE-->NU,GE-->NU,GE-->NU,GE-->NU,GE-->NU,GE-->NU,GE-->NU,GE-->NU,GE-->NU,GE-->NU,GE-->NU,GE-->NU,GE-->NU,GE-->NU,GE-->NU,GE-->NU,GE-->NU
NF,NFK,Norfolk Island,Kingston,Oceania,Australia and New Zealand,,NF-->GE,NF-->GE,NF-->GE,NF-->GE,NF-->GE,NF-->GE,NF-->GE,NF-->GE,NF-->GE,NF-->GE,NF-->GE,NF-->GE,NF-->GE,NF-->GE,NF-->GE,NF-->GE,NF-->GE,NF-->GE,NF-->GE,,,,,,,,,,,,,,,,,GE-->NF,GE-->NF,GE-->NF,GE-->NF,GE-->NF,GE-->NF,GE-->NF,GE-->NF,GE-->NF,GE-->NF,GE-->NF,GE-->NF,GE-->NF,GE-->NF,GE-->NF,GE-->NF,GE-->NF,GE-->NF,GE-->NF
KP,PRK,North Korea,Pyongyang,Asia,Eastern Asia,,KP-->GE,KP-->GE,KP-->GE,KP-->GE,KP-->GE,KP-->GE,KP-->GE,KP-->GE,KP-->GE,KP-->GE,KP-->GE,KP-->GE,KP-->GE,KP-->GE,KP-->GE,KP-->GE,KP-->GE,KP-->GE,KP-->GE,,,,,,,,,,,,,,,,,GE-->KP,GE-->KP,GE-->KP,GE-->KP,GE-->KP,GE-->KP,GE-->KP,GE-->KP,GE-->KP,GE-->KP,GE-->KP,GE-->KP,GE-->KP,GE-->KP,GE-->KP,GE-->KP,GE-->KP,GE-->KP,GE-->KP
