nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
LB,LBN,Lebanon,Beirut,Asia,Western Asia,,LB-->MS,LB-->MS,LB-->MS,LB-->MS,LB-->MS,LB-->MS,LB-->MS,LB-->MS,LB-->MS,LB-->MS,LB-->MS,LB-->MS,LB-->MS,LB-->MS,LB-->MS,LB-->MS,LB-->MS,LB-->MS,LB-->MS,,,,,,,,,,,,,,,,,MS-->LB,MS-->LB,MS-->LB,MS-->LB,MS-->LB,MS-->LB,MS-->LB,MS-->LB,MS-->LB,MS-->LB,MS-->LB,MS-->LB,MS-->LB,MS-->LB,MS-->LB,MS-->LB,MS-->LB,MS-->LB,MS-->LB
LS,LSO,Lesotho,Maseru,Africa,Southern Africa,,LS-->MS,LS-->MS,LS-->MS,LS-->MS,LS-->MS,LS-->MS,LS-->MS,LS-->MS,LS-->MS,LS-->MS,LS-->MS,LS-->MS,LS-->MS,LS-->MS,LS-->MS,LS-->MS,LS-->MS,LS-->MS,LS-->MS,,,,,,,,,,,,,,,,,MS-->LS,MS-->LS,MS-->LS,MS-->LS,MS-->LS,MS-->LS,MS-->LS,MS-->LS,MS-->LS,MS-->LS,MS-->LS,MS-->LS,MS-->LS,MS-->LS,MS-->LS,MS-->LS,MS-->LS,MS-->LS,MS-->LS
LR,LBR,Liberia,Monrovia,Africa,Western Africa,,LR-->MS,LR-->MS,LR-->MS,LR-->MS,LR-->MS,LR-->MS,LR-->MS,LR-->MS,LR-->MS,LR-->MS,LR-->MS,LR-->MS,LR-->MS,LR-->MS,LR-->MS,LR-->MS,LR-->MS,LR-->MS,LR-->MS,,,,,,,,,,,,,,,,,MS-->LR,MS-->LR,MS-->LR,MS-->LR,MS-->LR,MS-->LR,MS-->LR,MS-->LR,MS-->LR,MS-->LR,MS-->LR,MS-->LR,MS-->LR,MS-->LR,MS-->LR,MS-->LR,MS-->LR,MS-->LR,MS-->LR
LY,LBY,Libya,Tripoli,Africa,Northern Africa,,LY-->MS,LY-->MS,LY-->MS,LY-->MS,LY-->MS,LY-->MS,LY-->MS,LY-->MS,LY-->MS,LY-->MS,LY-->MS,LY-->MS,LY-->MS,LY-->MS,LY-->MS,LY-->MS,LY-->MS,LY-->MS,LY-->MS,,,,,,,,,,,,,,,,,MS-->LY,MS-->LY,MS-->LY,MS-->LY,MS-->LY,MS-->LY,MS-->LY,MS-->LY,MS-->LY,MS-->LY,MS-->LY,MS-->LY,MS-->LY,MS-->LY,MS-->LY,MS-->LY,MS-->LY,MS-->LY,MS-->LY
LI,LIE,Liechtenstein,Vaduz,Europe,Western Europe,,LI-->MS,LI-->MS,LI-->MS,LI-->MS,LI-->MS,LI-->MS,LI-->MS,LI-->MS,LI-->MS,LI-->MS,LI-->MS,LI-->MS,LI-->MS,LI-->MS,LI-->MS,LI-->MS,LI-->MS,LI-->MS,LI-->MS,,,,,,,,,,,,,,,,,MS-->LI,MS-->LI,MS-->LI,MS-->LI,MS-->LI,MS-->LI,MS-->LI,MS-->LI,MS-->LI,MS-->LI,MS-->LI,MS-->LI,MS-->LI,MS-->LI,MS-->LI,MS-->LI,MS-->LI,MS-->LI,MS-->LI
LT,LTU,Lithuania,Vilnius,Europe,Northern Europe,,LT-->MS,LT-->MS,LT-->MS,LT-->MS,LT-->MS,LT-->MS,LT-->MS,LT-->MS,LT-->MS,LT-->MS,LT-->MS,LT-->MS,LT-->MS,LT-->MS,LT-->MS,LT-->MS,LT-->MS,LT-->MS,LT-->MS,,,,,,,,,,,,,,,,,MS-->LT,MS-->LT,MS-->LT,MS-->LT,MS-->LT,MS-->LT,MS-->LT,MS-->LT,MS-->LT,MS-->LT,MS-->LT,MS-->LT,MS-->LT,MS-->LT,MS-->LT,MS-->LT,MS-->LT,MS-->LT,MS-->LT
LU,LUX,Luxembourg,Luxembourg,Europe,Western Europe,,LU-->MS,LU-->MS,LU-->MS,LU-->MS,LU-->MS,LU-->MS,LU-->MS,LU-->MS,LU-->MS,LU-->MS,LU-->MS,LU-->MS,LU-->MS,LU-->MS,LU-->MS,LU-->MS,LU-->MS,LU-->MS,LU-->MS,,,,,,,,,,,,,,,,,MS-->LU,MS-->LU,MS-->LU,MS-->LU,MS-->LU,MS-->LU,MS-->LU,MS-->LU,MS-->LU,MS-->LU,MS-->LU,MS-->LU,MS-->LU,MS-->LU,MS-->LU,MS-->LU,MS-->LU,MS-->LU,MS-->LU
MO,MAC,Macau,,Asia,Eastern Asia,,MO-->MS,MO-->MS,MO-->MS,MO-->MS,MO-->MS,MO-->MS,MO-->MS,MO-->MS,MO-->MS,MO-->MS,MO-->MS,MO-->MS,MO-->MS,MO-->MS,MO-->MS,MO-->MS,MO-->MS,MO-->MS,MO-->MS,,,,,,,,,,,,,,,,,MS-->MO,MS-->MO,MS-->MO,MS-->MO,MS-->MO,MS-->MO,MS-->MO,MS-->MO,MS-->MO,MS-->MO,MS-->MO,MS-->MO,MS-->MO,MS-->MO,MS-->MO,MS-->MO,MS-->MO,MS-->MO,MS-->MO
MK,MKD,Republic of Macedonia,Skopje,Europe,Southern Europe,,MK-->MS,MK-->MS,MK-->MS,MK-->MS,MK-->MS,MK-->MS,MK-->MS,MK-->MS,MK-->MS,MK-->MS,MK-->MS,MK-->MS,MK-->MS,MK-->MS,MK-->MS,MK-->MS,MK-->MS,MK-->MS,MK-->MS,,,,,,,,,,,,,,,,,MS-->MK,MS-->MK,MS-->MK,MS-->MK,MS-->MK,MS-->MK,MS-->MK,MS-->MK,MS-->MK,MS-->MK,MS-->MK,MS-->MK,MS-->MK,MS-->MK,MS-->MK,MS-->MK,MS-->MK,MS-->MK,MS-->MK
MG,MDG,Madagascar,Antananarivo,Africa,Eastern Africa,,MG-->MS,MG-->MS,MG-->MS,MG-->MS,MG-->MS,MG-->MS,MG-->MS,MG-->MS,MG-->MS,MG-->MS,MG-->MS,MG-->MS,MG-->MS,MG-->MS,MG-->MS,MG-->MS,MG-->MS,MG-->MS,MG-->MS,,,,,,,,,,,,,,,,,MS-->MG,MS-->MG,MS-->MG,MS-->MG,MS-->MG,MS-->MG,MS-->MG,MS-->MG,MS-->MG,MS-->MG,MS-->MG,MS-->MG,MS-->MG,MS-->MG,MS-->MG,MS-->MG,MS-->MG,MS-->MG,MS-->MG
MW,MWI,Malawi,Lilongwe,Africa,Eastern Africa,,MW-->MS,MW-->MS,MW-->MS,MW-->MS,MW-->MS,MW-->MS,MW-->MS,MW-->MS,MW-->MS,MW-->MS,MW-->MS,MW-->MS,MW-->MS,MW-->MS,MW-->MS,MW-->MS,MW-->MS,MW-->MS,MW-->MS,,,,,,,,,,,,,,,,,MS-->MW,MS-->MW,MS-->MW,MS-->MW,MS-->MW,MS-->MW,MS-->MW,MS-->MW,MS-->MW,MS-->MW,MS-->MW,MS-->MW,MS-->MW,MS-->MW,MS-->MW,MS-->MW,MS-->MW,MS-->MW,MS-->MW
MY,MYS,Malaysia,Kuala Lumpur,Asia,South-Eastern Asia,,MY-->MS,MY-->MS,MY-->MS,MY-->MS,MY-->MS,MY-->MS,MY-->MS,MY-->MS,MY-->MS,MY-->MS,MY-->MS,MY-->MS,MY-->MS,MY-->MS,MY-->MS,MY-->MS,MY-->MS,MY-->MS,MY-->MS,,,,,,,,,,,,,,,,,MS-->MY,MS-->MY,MS-->MY,MS-->MY,MS-->MY,MS-->MY,MS-->MY,MS-->MY,MS-->MY,MS-->MY,MS-->MY,MS-->MY,MS-->MY,MS-->MY,MS-->MY,MS-->MY,MS-->MY,MS-->MY,MS-->MY
MV,MDV,Maldives,Malé,Asia,Southern Asia,,MV-->MS,MV-->MS,MV-->MS,MV-->MS,MV-->MS,MV-->MS,MV-->MS,MV-->MS,MV-->MS,MV-->MS,MV-->MS,MV-->MS,MV-->MS,MV-->MS,MV-->MS,MV-->MS,MV-->MS,MV-->MS,MV-->MS,,,,,,,,,,,,,,,,,MS-->MV,MS-->MV,MS-->MV,MS-->MV,MS-->MV,MS-->MV,MS-->MV,MS-->MV,MS-->MV,MS-->MV,MS-->MV,MS-->MV,MS-->MV,MS-->MV,MS-->MV,MS-->MV,MS-->MV,MS-->MV,MS-->MV
ML,MLI,Mali,Bamako,Africa,Western Africa,,ML-->MS,ML-->MS,ML-->MS,ML-->MS,ML-->MS,ML-->MS,ML-->MS,ML-->MS,ML-->MS,ML-->MS,ML-->MS,ML-->MS,ML-->MS,ML-->MS,ML-->MS,ML-->MS,ML-->MS,ML-->MS,ML-->MS,,,,,,,,,,,,,,,,,MS-->ML,MS-->ML,MS-->ML,MS-->ML,MS-->ML,MS-->ML,MS-->ML,MS-->ML,MS-->ML,MS-->ML,MS-->ML,MS-->ML,MS-->ML,MS-->ML,MS-->ML,MS-->ML,MS-->ML,MS-->ML,MS-->ML
MT,MLT,Malta,Valletta,Europe,Southern Europe,,MT-->MS,MT-->MS,MT-->MS,MT-->MS,MT-->MS,MT-->MS,MT-->MS,MT-->MS,MT-->MS,MT-->MS,MT-->MS,MT-->MS,MT-->MS,MT-->MS,MT-->MS,MT-->MS,MT-->MS,MT-->MS,MT-->MS,,,,,,,,,,,,,,,,,MS-->MT,MS-->MT,MS-->MT,MS-->MT,MS-->MT,MS-->MT,MS-->MT,MS-->MT,MS-->MT,MS-->MT,MS-->MT,MS-->MT,MS-->MT,MS-->MT,MS-->MT,MS-->MT,MS-->MT,MS-->MT,MS-->MT
MH,MHL,Marshall Islands,Majuro,Oceania,Micronesia,,MH-->MS,MH-->MS,MH-->MS,MH-->MS,MH-->MS,MH-->MS,MH-->MS,MH-->MS,MH-->MS,MH-->MS,MH-->MS,MH-->MS,MH-->MS,MH-->MS,MH-->MS,MH-->MS,MH-->MS,MH-->MS,MH-->MS,,,,,,,,,,,,,,,,,MS-->MH,MS-->MH,MS-->MH,MS-->MH,MS-->MH,MS-->MH,MS-->MH,MS-->MH,MS-->MH,MS-->MH,MS-->MH,MS-->MH,MS-->MH,MS-->MH,MS-->MH,MS-->MH,MS-->MH,MS-->MH,MS-->MH
MQ,MTQ,Martinique,Fort-de-France,Americas,Caribbean,,MQ-->MS,MQ-->MS,MQ-->MS,MQ-->MS,MQ-->MS,MQ-->MS,MQ-->MS,MQ-->MS,MQ-->MS,MQ-->MS,MQ-->MS,MQ-->MS,MQ-->MS,MQ-->MS,MQ-->MS,MQ-->MS,MQ-->MS,MQ-->MS,MQ-->MS,,,,,,,,,,,,,,,,,MS-->MQ,MS-->MQ,MS-->MQ,MS-->MQ,MS-->MQ,MS-->MQ,MS-->MQ,MS-->MQ,MS-->MQ,MS-->MQ,MS-->MQ,MS-->MQ,MS-->MQ,MS-->MQ,MS-->MQ,MS-->MQ,MS-->MQ,MS-->MQ,MS-->MQ
MR,MRT,Mauritania,Nouakchott,Africa,Western Africa,,MR-->MS,MR-->MS,MR-->MS,MR-->MS,MR-->MS,MR-->MS,MR-->MS,MR-->MS,MR-->MS,MR-->MS,MR-->MS,MR-->MS,MR-->MS,MR-->MS,MR-->MS,MR-->MS,MR-->MS,MR-->MS,MR-->MS,0.0,,,,,,,,,,,,,,,,MS-->MR,MS-->MR,MS-->MR,MS-->MR,MS-->MR,MS-->MR,MS-->MR,MS-->MR,MS-->MR,MS-->MR,MS-->MR,MS-->MR,MS-->MR,MS-->MR,MS-->MR,MS-->MR,MS-->MR,MS-->MR,MS-->MR
MU,MUS,Mauritius,Port Louis,Africa,Eastern Africa,,MU-->MS,MU-->MS,MU-->MS,MU-->MS,MU-->MS,MU-->MS,MU-->MS,MU-->MS,MU-->MS,MU-->MS,MU-->MS,MU-->MS,MU-->MS,MU-->MS,MU-->MS,MU-->MS,MU-->MS,MU-->MS,MU-->MS,,,,,,,,,,,,,,,,,MS-->MU,MS-->MU,MS-->MU,MS-->MU,MS-->MU,MS-->MU,MS-->MU,MS-->MU,MS-->MU,MS-->MU,MS-->MU,MS-->MU,MS-->MU,MS-->MU,MS-->MU,MS-->MU,MS-->MU,MS-->MU,MS-->MU
YT,MYT,Mayotte,Mamoudzou,Africa,Eastern Africa,,YT-->MS,YT-->MS,YT-->MS,YT-->MS,YT-->MS,YT-->MS,YT-->MS,YT-->MS,YT-->MS,YT-->MS,YT-->MS,YT-->MS,YT-->MS,YT-->MS,YT-->MS,YT-->MS,YT-->MS,YT-->MS,YT-->MS,,,,,,,,,,,,,,,,,MS-->YT,MS-->YT,MS-->YT,MS-->YT,MS-->YT,MS-->YT,MS-->YT,MS-->YT,MS-->YT,MS-->YT,MS-->YT,MS-->YT,MS-->YT,MS-->YT,MS-->YT,MS-->YT,MS-->YT,MS-->YT,MS-->YT
MX,MEX,Mexico,Mexico City,Americas,Central America,,MX-->MS,MX-->MS,MX-->MS,MX-->MS,MX-->MS,MX-->MS,MX-->MS,MX-->MS,MX-->MS,MX-->MS,MX-->MS,MX-->MS,MX-->MS,MX-->MS,MX-->MS,MX-->MS,MX-->MS,MX-->MS,MX-->MS,,,,,,,,,,,,,,,,,MS-->MX,MS-->MX,MS-->MX,MS-->MX,MS-->MX,MS-->MX,MS-->MX,MS-->MX,MS-->MX,MS-->MX,MS-->MX,MS-->MX,MS-->MX,MS-->MX,MS-->MX,MS-->MX,MS-->MX,MS-->MX,MS-->MX
FM,FSM,Federated States of Micronesia,Palikir,Oceania,Micronesia,,FM-->MS,FM-->MS,FM-->MS,FM-->MS,FM-->MS,FM-->MS,FM-->MS,FM-->MS,FM-->MS,FM-->MS,FM-->MS,FM-->MS,FM-->MS,FM-->MS,FM-->MS,FM-->MS,FM-->MS,FM-->MS,FM-->MS,,,,,,,,,,,,,,,,,MS-->FM,MS-->FM,MS-->FM,MS-->FM,MS-->FM,MS-->FM,MS-->FM,MS-->FM,MS-->FM,MS-->FM,MS-->FM,MS-->FM,MS-->FM,MS-->FM,MS-->FM,MS-->FM,MS-->FM,MS-->FM,MS-->FM
MD,MDA,Moldova,Chișinău,Europe,Eastern Europe,,MD-->MS,MD-->MS,MD-->MS,MD-->MS,MD-->MS,MD-->MS,MD-->MS,MD-->MS,MD-->MS,MD-->MS,MD-->MS,MD-->MS,MD-->MS,MD-->MS,MD-->MS,MD-->MS,MD-->MS,MD-->MS,MD-->MS,,,,,,,,,,,,,,,,,MS-->MD,MS-->MD,MS-->MD,MS-->MD,MS-->MD,MS-->MD,MS-->MD,MS-->MD,MS-->MD,MS-->MD,MS-->MD,MS-->MD,MS-->MD,MS-->MD,MS-->MD,MS-->MD,MS-->MD,MS-->MD,MS-->MD
MC,MCO,Monaco,Monaco,Europe,Western Europe,,MC-->MS,MC-->MS,MC-->MS,MC-->MS,MC-->MS,MC-->MS,MC-->MS,MC-->MS,MC-->MS,MC-->MS,MC-->MS,MC-->MS,MC-->MS,MC-->MS,MC-->MS,MC-->MS,MC-->MS,MC-->MS,MC-->MS,,,,,,,,,,,,,,,,,MS-->MC,MS-->MC,MS-->MC,MS-->MC,MS-->MC,MS-->MC,MS-->MC,MS-->MC,MS-->MC,MS-->MC,MS-->MC,MS-->MC,MS-->MC,MS-->MC,MS-->MC,MS-->MC,MS-->MC,MS-->MC,MS-->MC
MN,MNG,Mongolia,Ulan Bator,Asia,Eastern Asia,,MN-->MS,MN-->MS,MN-->MS,MN-->MS,MN-->MS,MN-->MS,MN-->MS,MN-->MS,MN-->MS,MN-->MS,MN-->MS,MN-->MS,MN-->MS,MN-->MS,MN-->MS,MN-->MS,MN-->MS,MN-->MS,MN-->MS,,,,,,,,,,,,,,,,,MS-->MN,MS-->MN,MS-->MN,MS-->MN,MS-->MN,MS-->MN,MS-->MN,MS-->MN,MS-->MN,MS-->MN,MS-->MN,MS-->MN,MS-->MN,MS-->MN,MS-->MN,MS-->MN,MS-->MN,MS-->MN,MS-->MN
ME,MNE,Montenegro,Podgorica,Europe,Southern Europe,,ME-->MS,ME-->MS,ME-->MS,ME-->MS,ME-->MS,ME-->MS,ME-->MS,ME-->MS,ME-->MS,ME-->MS,ME-->MS,ME-->MS,ME-->MS,ME-->MS,ME-->MS,ME-->MS,ME-->MS,ME-->MS,ME-->MS,,,,,,,,,,,,,,,,,MS-->ME,MS-->ME,MS-->ME,MS-->ME,MS-->ME,MS-->ME,MS-->ME,MS-->ME,MS-->ME,MS-->ME,MS-->ME,MS-->ME,MS-->ME,MS-->ME,MS-->ME,MS-->ME,MS-->ME,MS-->ME,MS-->ME
MS,MSR,Montserrat,Plymouth,Americas,Caribbean,,MS-->MS,MS-->MS,MS-->MS,MS-->MS,MS-->MS,MS-->MS,MS-->MS,MS-->MS,MS-->MS,MS-->MS,MS-->MS,MS-->MS,MS-->MS,MS-->MS,MS-->MS,MS-->MS,MS-->MS,MS-->MS,MS-->MS,,,,,,,,,,,,,,,,,MS-->MS,MS-->MS,MS-->MS,MS-->MS,MS-->MS,MS-->MS,MS-->MS,MS-->MS,MS-->MS,MS-->MS,MS-->MS,MS-->MS,MS-->MS,MS-->MS,MS-->MS,MS-->MS,MS-->MS,MS-->MS,MS-->MS
MA,MAR,Morocco,Rabat,Africa,Northern Africa,,MA-->MS,MA-->MS,MA-->MS,MA-->MS,MA-->MS,MA-->MS,MA-->MS,MA-->MS,MA-->MS,MA-->MS,MA-->MS,MA-->MS,MA-->MS,MA-->MS,MA-->MS,MA-->MS,MA-->MS,MA-->MS,MA-->MS,,,,,,,,,,,,,,,,,MS-->MA,MS-->MA,MS-->MA,MS-->MA,MS-->MA,MS-->MA,MS-->MA,MS-->MA,MS-->MA,MS-->MA,MS-->MA,MS-->MA,MS-->MA,MS-->MA,MS-->MA,MS-->MA,MS-->MA,MS-->MA,MS-->MA
MZ,MOZ,Mozambique,Maputo,Africa,Eastern Africa,,MZ-->MS,MZ-->MS,MZ-->MS,MZ-->MS,MZ-->MS,MZ-->MS,MZ-->MS,MZ-->MS,MZ-->MS,MZ-->MS,MZ-->MS,MZ-->MS,MZ-->MS,MZ-->MS,MZ-->MS,MZ-->MS,MZ-->MS,MZ-->MS,MZ-->MS,,,,,,,,,,,,,,,,,MS-->MZ,MS-->MZ,MS-->MZ,MS-->MZ,MS-->MZ,MS-->MZ,MS-->MZ,MS-->MZ,MS-->MZ,MS-->MZ,MS-->MZ,MS-->MZ,MS-->MZ,MS-->MZ,MS-->MZ,MS-->MZ,MS-->MZ,MS-->MZ,MS-->MZ
MM,MMR,Myanmar,Naypyidaw,Asia,South-Eastern Asia,,MM-->MS,MM-->MS,MM-->MS,MM-->MS,MM-->MS,MM-->MS,MM-->MS,MM-->MS,MM-->MS,MM-->MS,MM-->MS,MM-->MS,MM-->MS,MM-->MS,MM-->MS,MM-->MS,MM-->MS,MM-->MS,MM-->MS,,,,,,,,,,,,,,,,,MS-->MM,MS-->MM,MS-->MM,MS-->MM,MS-->MM,MS-->MM,MS-->MM,MS-->MM,MS-->MM,MS-->MM,MS-->MM,MS-->MM,MS-->MM,MS-->MM,MS-->MM,MS-->MM,MS-->MM,MS-->MM,MS-->MM
,NAM,Namibia,Windhoek,Africa,Southern Africa,,NA-->MS,NA-->MS,NA-->MS,NA-->MS,NA-->MS,NA-->MS,NA-->MS,NA-->MS,NA-->MS,NA-->MS,NA-->MS,NA-->MS,NA-->MS,NA-->MS,NA-->MS,NA-->MS,NA-->MS,NA-->MS,NA-->MS,,,,,,,,,,,,,,,,,MS-->NA,MS-->NA,MS-->NA,MS-->NA,MS-->NA,MS-->NA,MS-->NA,MS-->NA,MS-->NA,MS-->NA,MS-->NA,MS-->NA,MS-->NA,MS-->NA,MS-->NA,MS-->NA,MS-->NA,MS-->NA,MS-->NA
NR,NRU,Nauru,Yaren,Oceania,Micronesia,,NR-->MS,NR-->MS,NR-->MS,NR-->MS,NR-->MS,NR-->MS,NR-->MS,NR-->MS,NR-->MS,NR-->MS,NR-->MS,NR-->MS,NR-->MS,NR-->MS,NR-->MS,NR-->MS,NR-->MS,NR-->MS,NR-->MS,,,,,,,,,,,,,,,,,MS-->NR,MS-->NR,MS-->NR,MS-->NR,MS-->NR,MS-->NR,MS-->NR,MS-->NR,MS-->NR,MS-->NR,MS-->NR,MS-->NR,MS-->NR,MS-->NR,MS-->NR,MS-->NR,MS-->NR,MS-->NR,MS-->NR
NP,NPL,Nepal,Kathmandu,Asia,Southern Asia,,NP-->MS,NP-->MS,NP-->MS,NP-->MS,NP-->MS,NP-->MS,NP-->MS,NP-->MS,NP-->MS,NP-->MS,NP-->MS,NP-->MS,NP-->MS,NP-->MS,NP-->MS,NP-->MS,NP-->MS,NP-->MS,NP-->MS,,,,,,,,,,,,,,,,,MS-->NP,MS-->NP,MS-->NP,MS-->NP,MS-->NP,MS-->NP,MS-->NP,MS-->NP,MS-->NP,MS-->NP,MS-->NP,MS-->NP,MS-->NP,MS-->NP,MS-->NP,MS-->NP,MS-->NP,MS-->NP,MS-->NP
NL,NLD,Netherlands,Amsterdam,Europe,Western Europe,,NL-->MS,NL-->MS,NL-->MS,NL-->MS,NL-->MS,NL-->MS,NL-->MS,NL-->MS,NL-->MS,NL-->MS,NL-->MS,NL-->MS,NL-->MS,NL-->MS,NL-->MS,NL-->MS,NL-->MS,NL-->MS,NL-->MS,,,,,,,,,,,,,,,,,MS-->NL,MS-->NL,MS-->NL,MS-->NL,MS-->NL,MS-->NL,MS-->NL,MS-->NL,MS-->NL,MS-->NL,MS-->NL,MS-->NL,MS-->NL,MS-->NL,MS-->NL,MS-->NL,MS-->NL,MS-->NL,MS-->NL
NC,NCL,New Caledonia,Nouméa,Oceania,Melanesia,,NC-->MS,NC-->MS,NC-->MS,NC-->MS,NC-->MS,NC-->MS,NC-->MS,NC-->MS,NC-->MS,NC-->MS,NC-->MS,NC-->MS,NC-->MS,NC-->MS,NC-->MS,NC-->MS,NC-->MS,NC-->MS,NC-->MS,,,,,,,,,,,,,,,,,MS-->NC,MS-->NC,MS-->NC,MS-->NC,MS-->NC,MS-->NC,MS-->NC,MS-->NC,MS-->NC,MS-->NC,MS-->NC,MS-->NC,MS-->NC,MS-->NC,MS-->NC,MS-->NC,MS-->NC,MS-->NC,MS-->NC
NZ,NZL,New Zealand,Wellington,Oceania,Australia and New Zealand,,NZ-->MS,NZ-->MS,NZ-->MS,NZ-->MS,NZ-->MS,NZ-->MS,NZ-->MS,NZ-->MS,NZ-->MS,NZ-->MS,NZ-->MS,NZ-->MS,NZ-->MS,NZ-->MS,NZ-->MS,NZ-->MS,NZ-->MS,NZ-->MS,NZ-->MS,,,,,,,,,,,,,,,,,MS-->NZ,MS-->NZ,MS-->NZ,MS-->NZ,MS-->NZ,MS-->NZ,MS-->NZ,MS-->NZ,MS-->NZ,MS-->NZ,MS-->NZ,MS-->NZ,MS-->NZ,MS-->NZ,MS-->NZ,MS-->NZ,MS-->NZ,MS-->NZ,MS-->NZ
NI,NIC,Nicaragua,Managua,Americas,Central America,,NI-->MS,NI-->MS,NI-->MS,NI-->MS,NI-->MS,NI-->MS,NI-->MS,NI-->MS,NI-->MS,NI-->MS,NI-->MS,NI-->MS,NI-->MS,NI-->MS,NI-->MS,NI-->MS,NI-->MS,NI-->MS,NI-->MS,,,,,,,,,,,,,,,,,MS-->NI,MS-->NI,MS-->NI,MS-->NI,MS-->NI,MS-->NI,MS-->NI,MS-->NI,MS-->NI,MS-->NI,MS-->NI,MS-->NI,MS-->NI,MS-->NI,MS-->NI,MS-->NI,MS-->NI,MS-->NI,MS-->NI
NE,NER,Niger,Niamey,Africa,Western Africa,,NE-->MS,NE-->MS,NE-->MS,NE-->MS,NE-->MS,NE-->MS,NE-->MS,NE-->MS,NE-->MS,NE-->MS,NE-->MS,NE-->MS,NE-->MS,NE-->MS,NE-->MS,NE-->MS,NE-->MS,NE-->MS,NE-->MS,,,,,,,,,,,,,,,,,MS-->NE,MS-->NE,MS-->NE,MS-->NE,MS-->NE,MS-->NE,MS-->NE,MS-->NE,MS-->NE,MS-->NE,MS-->NE,MS-->NE,MS-->NE,MS-->NE,MS-->NE,MS-->NE,MS-->NE,MS-->NE,MS-->NE
NG,NGA,Nigeria,Abuja,Africa,Western Africa,,NG-->MS,NG-->MS,NG-->MS,NG-->MS,NG-->MS,NG-->MS,NG-->MS,NG-->MS,NG-->MS,NG-->MS,NG-->MS,NG-->MS,NG-->MS,NG-->MS,NG-->MS,NG-->MS,NG-->MS,NG-->MS,NG-->MS,,,,,,,,,,,,,,,,,MS-->NG,MS-->NG,MS-->NG,MS-->NG,MS-->NG,MS-->NG,MS-->NG,MS-->NG,MS-->NG,MS-->NG,MS-->NG,MS-->NG,MS-->NG,MS-->NG,MS-->NG,MS-->NG,MS-->NG,MS-->NG,MS-->NG
NU,NIU,Niue,Alofi,Oceania,Polynesia,,NU-->MS,NU-->MS,NU-->MS,NU-->MS,NU-->MS,NU-->MS,NU-->MS,NU-->MS,NU-->MS,NU-->MS,NU-->MS,NU-->MS,NU-->MS,NU-->MS,NU-->MS,NU-->MS,NU-->MS,NU-->MS,NU-->MS,,,,,,,,,,,,,,,,,MS-->NU,MS-->NU,MS-->NU,MS-->NU,MS-->NU,MS-->NU,MS-->NU,MS-->NU,MS-->NU,MS-->NU,MS-->NU,MS-->NU,MS-->NU,MS-->NU,MS-->NU,MS-->NU,MS-->NU,MS-->NU,MS-->NU
NF,NFK,Norfolk Island,Kingston,Oceania,Australia and New Zealand,,NF-->MS,NF-->MS,NF-->MS,NF-->MS,NF-->MS,NF-->MS,NF-->MS,NF-->MS,NF-->MS,NF-->MS,NF-->MS,NF-->MS,NF-->MS,NF-->MS,NF-->MS,NF-->MS,NF-->MS,NF-->MS,NF-->MS,,,,,,,,,,,,,,,,,MS-->NF,MS-->NF,MS-->NF,MS-->NF,MS-->NF,MS-->NF,MS-->NF,MS-->NF,MS-->NF,MS-->NF,MS-->NF,MS-->NF,MS-->NF,MS-->NF,MS-->NF,MS-->NF,MS-->NF,MS-->NF,MS-->NF
KP,PRK,North Korea,Pyongyang,Asia,Eastern Asia,,KP-->MS,KP-->MS,KP-->MS,KP-->MS,KP-->MS,KP-->MS,KP-->MS,KP-->MS,KP-->MS,KP-->MS,KP-->MS,KP-->MS,KP-->MS,KP-->MS,KP-->MS,KP-->MS,KP-->MS,KP-->MS,KP-->MS,,,,,,,,,,,,,,,,,MS-->KP,MS-->KP,MS-->KP,MS-->KP,MS-->KP,MS-->KP,MS-->KP,MS-->KP,MS-->KP,MS-->KP,MS-->KP,MS-->KP,MS-->KP,MS-->KP,MS-->KP,MS-->KP,MS-->KP,MS-->KP,MS-->KP
