nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
LB,LBN,Lebanon,Beirut,Asia,Western Asia,,LB-->UY,LB-->UY,LB-->UY,LB-->UY,LB-->UY,LB-->UY,LB-->UY,LB-->UY,LB-->UY,LB-->UY,LB-->UY,LB-->UY,LB-->UY,LB-->UY,LB-->UY,LB-->UY,LB-->UY,LB-->UY,LB-->UY,,,,,,,,,,,,,,,,,UY-->LB,UY-->LB,UY-->LB,UY-->LB,UY-->LB,UY-->LB,UY-->LB,UY-->LB,UY-->LB,UY-->LB,UY-->LB,UY-->LB,UY-->LB,UY-->LB,UY-->LB,UY-->LB,UY-->LB,UY-->LB,UY-->LB
LS,LSO,Lesotho,Maseru,Africa,Southern Africa,,LS-->UY,LS-->UY,LS-->UY,LS-->UY,LS-->UY,LS-->UY,LS-->UY,LS-->UY,LS-->UY,LS-->UY,LS-->UY,LS-->UY,LS-->UY,LS-->UY,LS-->UY,LS-->UY,LS-->UY,LS-->UY,LS-->UY,,,,,,,,,,,,,,,,,UY-->LS,UY-->LS,UY-->LS,UY-->LS,UY-->LS,UY-->LS,UY-->LS,UY-->LS,UY-->LS,UY-->LS,UY-->LS,UY-->LS,UY-->LS,UY-->LS,UY-->LS,UY-->LS,UY-->LS,UY-->LS,UY-->LS
LR,LBR,Liberia,Monrovia,Africa,Western Africa,,LR-->UY,LR-->UY,LR-->UY,LR-->UY,LR-->UY,LR-->UY,LR-->UY,LR-->UY,LR-->UY,LR-->UY,LR-->UY,LR-->UY,LR-->UY,LR-->UY,LR-->UY,LR-->UY,LR-->UY,LR-->UY,LR-->UY,,,,,,,,,,,,,,,,,UY-->LR,UY-->LR,UY-->LR,UY-->LR,UY-->LR,UY-->LR,UY-->LR,UY-->LR,UY-->LR,UY-->LR,UY-->LR,UY-->LR,UY-->LR,UY-->LR,UY-->LR,UY-->LR,UY-->LR,UY-->LR,UY-->LR
LY,LBY,Libya,Tripoli,Africa,Northern Africa,,LY-->UY,LY-->UY,LY-->UY,LY-->UY,LY-->UY,LY-->UY,LY-->UY,LY-->UY,LY-->UY,LY-->UY,LY-->UY,LY-->UY,LY-->UY,LY-->UY,LY-->UY,LY-->UY,LY-->UY,LY-->UY,LY-->UY,,,,,,,,,,,,,,,,,UY-->LY,UY-->LY,UY-->LY,UY-->LY,UY-->LY,UY-->LY,UY-->LY,UY-->LY,UY-->LY,UY-->LY,UY-->LY,UY-->LY,UY-->LY,UY-->LY,UY-->LY,UY-->LY,UY-->LY,UY-->LY,UY-->LY
LI,LIE,Liechtenstein,Vaduz,Europe,Western Europe,,LI-->UY,LI-->UY,LI-->UY,LI-->UY,LI-->UY,LI-->UY,LI-->UY,LI-->UY,LI-->UY,LI-->UY,LI-->UY,LI-->UY,LI-->UY,LI-->UY,LI-->UY,LI-->UY,LI-->UY,LI-->UY,LI-->UY,,,,,,,,,,,,,,,,,UY-->LI,UY-->LI,UY-->LI,UY-->LI,UY-->LI,UY-->LI,UY-->LI,UY-->LI,UY-->LI,UY-->LI,UY-->LI,UY-->LI,UY-->LI,UY-->LI,UY-->LI,UY-->LI,UY-->LI,UY-->LI,UY-->LI
LT,LTU,Lithuania,Vilnius,Europe,Northern Europe,,LT-->UY,LT-->UY,LT-->UY,LT-->UY,LT-->UY,LT-->UY,LT-->UY,LT-->UY,LT-->UY,LT-->UY,LT-->UY,LT-->UY,LT-->UY,LT-->UY,LT-->UY,LT-->UY,LT-->UY,LT-->UY,LT-->UY,,,,,,,,,,,,,,,,,UY-->LT,UY-->LT,UY-->LT,UY-->LT,UY-->LT,UY-->LT,UY-->LT,UY-->LT,UY-->LT,UY-->LT,UY-->LT,UY-->LT,UY-->LT,UY-->LT,UY-->LT,UY-->LT,UY-->LT,UY-->LT,UY-->LT
LU,LUX,Luxembourg,Luxembourg,Europe,Western Europe,,LU-->UY,LU-->UY,LU-->UY,LU-->UY,LU-->UY,LU-->UY,LU-->UY,LU-->UY,LU-->UY,LU-->UY,LU-->UY,LU-->UY,LU-->UY,LU-->UY,LU-->UY,LU-->UY,LU-->UY,LU-->UY,LU-->UY,,,,,,,,,,,,,,,,,UY-->LU,UY-->LU,UY-->LU,UY-->LU,UY-->LU,UY-->LU,UY-->LU,UY-->LU,UY-->LU,UY-->LU,UY-->LU,UY-->LU,UY-->LU,UY-->LU,UY-->LU,UY-->LU,UY-->LU,UY-->LU,UY-->LU
MO,MAC,Macau,,Asia,Eastern Asia,,MO-->UY,MO-->UY,MO-->UY,MO-->UY,MO-->UY,MO-->UY,MO-->UY,MO-->UY,MO-->UY,MO-->UY,MO-->UY,MO-->UY,MO-->UY,MO-->UY,MO-->UY,MO-->UY,MO-->UY,MO-->UY,MO-->UY,,,,,,,,,,,,,,,,,UY-->MO,UY-->MO,UY-->MO,UY-->MO,UY-->MO,UY-->MO,UY-->MO,UY-->MO,UY-->MO,UY-->MO,UY-->MO,UY-->MO,UY-->MO,UY-->MO,UY-->MO,UY-->MO,UY-->MO,UY-->MO,UY-->MO
MK,MKD,Republic of Macedonia,Skopje,Europe,Southern Europe,,MK-->UY,MK-->UY,MK-->UY,MK-->UY,MK-->UY,MK-->UY,MK-->UY,MK-->UY,MK-->UY,MK-->UY,MK-->UY,MK-->UY,MK-->UY,MK-->UY,MK-->UY,MK-->UY,MK-->UY,MK-->UY,MK-->UY,,,,,,,,,,,,,,,,,UY-->MK,UY-->MK,UY-->MK,UY-->MK,UY-->MK,UY-->MK,UY-->MK,UY-->MK,UY-->MK,UY-->MK,UY-->MK,UY-->MK,UY-->MK,UY-->MK,UY-->MK,UY-->MK,UY-->MK,UY-->MK,UY-->MK
MG,MDG,Madagascar,Antananarivo,Africa,Eastern Africa,,MG-->UY,MG-->UY,MG-->UY,MG-->UY,MG-->UY,MG-->UY,MG-->UY,MG-->UY,MG-->UY,MG-->UY,MG-->UY,MG-->UY,MG-->UY,MG-->UY,MG-->UY,MG-->UY,MG-->UY,MG-->UY,MG-->UY,,,,,,,,,,,,,,,,,UY-->MG,UY-->MG,UY-->MG,UY-->MG,UY-->MG,UY-->MG,UY-->MG,UY-->MG,UY-->MG,UY-->MG,UY-->MG,UY-->MG,UY-->MG,UY-->MG,UY-->MG,UY-->MG,UY-->MG,UY-->MG,UY-->MG
MW,MWI,Malawi,Lilongwe,Africa,Eastern Africa,,MW-->UY,MW-->UY,MW-->UY,MW-->UY,MW-->UY,MW-->UY,MW-->UY,MW-->UY,MW-->UY,MW-->UY,MW-->UY,MW-->UY,MW-->UY,MW-->UY,MW-->UY,MW-->UY,MW-->UY,MW-->UY,MW-->UY,,,,,,,,,,,,,,,,,UY-->MW,UY-->MW,UY-->MW,UY-->MW,UY-->MW,UY-->MW,UY-->MW,UY-->MW,UY-->MW,UY-->MW,UY-->MW,UY-->MW,UY-->MW,UY-->MW,UY-->MW,UY-->MW,UY-->MW,UY-->MW,UY-->MW
MY,MYS,Malaysia,Kuala Lumpur,Asia,South-Eastern Asia,,MY-->UY,MY-->UY,MY-->UY,MY-->UY,MY-->UY,MY-->UY,MY-->UY,MY-->UY,MY-->UY,MY-->UY,MY-->UY,MY-->UY,MY-->UY,MY-->UY,MY-->UY,MY-->UY,MY-->UY,MY-->UY,MY-->UY,,,,,,,,,,,,,,,,,UY-->MY,UY-->MY,UY-->MY,UY-->MY,UY-->MY,UY-->MY,UY-->MY,UY-->MY,UY-->MY,UY-->MY,UY-->MY,UY-->MY,UY-->MY,UY-->MY,UY-->MY,UY-->MY,UY-->MY,UY-->MY,UY-->MY
MV,MDV,Maldives,Malé,Asia,Southern Asia,,MV-->UY,MV-->UY,MV-->UY,MV-->UY,MV-->UY,MV-->UY,MV-->UY,MV-->UY,MV-->UY,MV-->UY,MV-->UY,MV-->UY,MV-->UY,MV-->UY,MV-->UY,MV-->UY,MV-->UY,MV-->UY,MV-->UY,,,,,,,,,,,,,,,,,UY-->MV,UY-->MV,UY-->MV,UY-->MV,UY-->MV,UY-->MV,UY-->MV,UY-->MV,UY-->MV,UY-->MV,UY-->MV,UY-->MV,UY-->MV,UY-->MV,UY-->MV,UY-->MV,UY-->MV,UY-->MV,UY-->MV
ML,MLI,Mali,Bamako,Africa,Western Africa,,ML-->UY,ML-->UY,ML-->UY,ML-->UY,ML-->UY,ML-->UY,ML-->UY,ML-->UY,ML-->UY,ML-->UY,ML-->UY,ML-->UY,ML-->UY,ML-->UY,ML-->UY,ML-->UY,ML-->UY,ML-->UY,ML-->UY,,,,,,,,,,,,,,,,,UY-->ML,UY-->ML,UY-->ML,UY-->ML,UY-->ML,UY-->ML,UY-->ML,UY-->ML,UY-->ML,UY-->ML,UY-->ML,UY-->ML,UY-->ML,UY-->ML,UY-->ML,UY-->ML,UY-->ML,UY-->ML,UY-->ML
MT,MLT,Malta,Valletta,Europe,Southern Europe,,MT-->UY,MT-->UY,MT-->UY,MT-->UY,MT-->UY,MT-->UY,MT-->UY,MT-->UY,MT-->UY,MT-->UY,MT-->UY,MT-->UY,MT-->UY,MT-->UY,MT-->UY,MT-->UY,MT-->UY,MT-->UY,MT-->UY,,,,,,,,,,,,,,,,,UY-->MT,UY-->MT,UY-->MT,UY-->MT,UY-->MT,UY-->MT,UY-->MT,UY-->MT,UY-->MT,UY-->MT,UY-->MT,UY-->MT,UY-->MT,UY-->MT,UY-->MT,UY-->MT,UY-->MT,UY-->MT,UY-->MT
MH,MHL,Marshall Islands,Majuro,Oceania,Micronesia,,MH-->UY,MH-->UY,MH-->UY,MH-->UY,MH-->UY,MH-->UY,MH-->UY,MH-->UY,MH-->UY,MH-->UY,MH-->UY,MH-->UY,MH-->UY,MH-->UY,MH-->UY,MH-->UY,MH-->UY,MH-->UY,MH-->UY,,,,,,,,,,,,,,,,,UY-->MH,UY-->MH,UY-->MH,UY-->MH,UY-->MH,UY-->MH,UY-->MH,UY-->MH,UY-->MH,UY-->MH,UY-->MH,UY-->MH,UY-->MH,UY-->MH,UY-->MH,UY-->MH,UY-->MH,UY-->MH,UY-->MH
MQ,MTQ,Martinique,Fort-de-France,Americas,Caribbean,,MQ-->UY,MQ-->UY,MQ-->UY,MQ-->UY,MQ-->UY,MQ-->UY,MQ-->UY,MQ-->UY,MQ-->UY,MQ-->UY,MQ-->UY,MQ-->UY,MQ-->UY,MQ-->UY,MQ-->UY,MQ-->UY,MQ-->UY,MQ-->UY,MQ-->UY,,,,,,,,,,,,,,,,,UY-->MQ,UY-->MQ,UY-->MQ,UY-->MQ,UY-->MQ,UY-->MQ,UY-->MQ,UY-->MQ,UY-->MQ,UY-->MQ,UY-->MQ,UY-->MQ,UY-->MQ,UY-->MQ,UY-->MQ,UY-->MQ,UY-->MQ,UY-->MQ,UY-->MQ
MR,MRT,Mauritania,Nouakchott,Africa,Western Africa,,MR-->UY,MR-->UY,MR-->UY,MR-->UY,MR-->UY,MR-->UY,MR-->UY,MR-->UY,MR-->UY,MR-->UY,MR-->UY,MR-->UY,MR-->UY,MR-->UY,MR-->UY,MR-->UY,MR-->UY,MR-->UY,MR-->UY,0.0,,,,,,,,,,,,,,,,UY-->MR,UY-->MR,UY-->MR,UY-->MR,UY-->MR,UY-->MR,UY-->MR,UY-->MR,UY-->MR,UY-->MR,UY-->MR,UY-->MR,UY-->MR,UY-->MR,UY-->MR,UY-->MR,UY-->MR,UY-->MR,UY-->MR
MU,MUS,Mauritius,Port Louis,Africa,Eastern Africa,,MU-->UY,MU-->UY,MU-->UY,MU-->UY,MU-->UY,MU-->UY,MU-->UY,MU-->UY,MU-->UY,MU-->UY,MU-->UY,MU-->UY,MU-->UY,MU-->UY,MU-->UY,MU-->UY,MU-->UY,MU-->UY,MU-->UY,,,,,,,,,,,,,,,,,UY-->MU,UY-->MU,UY-->MU,UY-->MU,UY-->MU,UY-->MU,UY-->MU,UY-->MU,UY-->MU,UY-->MU,UY-->MU,UY-->MU,UY-->MU,UY-->MU,UY-->MU,UY-->MU,UY-->MU,UY-->MU,UY-->MU
YT,MYT,Mayotte,Mamoudzou,Africa,Eastern Africa,,YT-->UY,YT-->UY,YT-->UY,YT-->UY,YT-->UY,YT-->UY,YT-->UY,YT-->UY,YT-->UY,YT-->UY,YT-->UY,YT-->UY,YT-->UY,YT-->UY,YT-->UY,YT-->UY,YT-->UY,YT-->UY,YT-->UY,,,,,,,,,,,,,,,,,UY-->YT,UY-->YT,UY-->YT,UY-->YT,UY-->YT,UY-->YT,UY-->YT,UY-->YT,UY-->YT,UY-->YT,UY-->YT,UY-->YT,UY-->YT,UY-->YT,UY-->YT,UY-->YT,UY-->YT,UY-->YT,UY-->YT
MX,MEX,Mexico,Mexico City,Americas,Central America,,MX-->UY,MX-->UY,MX-->UY,MX-->UY,MX-->UY,MX-->UY,MX-->UY,MX-->UY,MX-->UY,MX-->UY,MX-->UY,MX-->UY,MX-->UY,MX-->UY,MX-->UY,MX-->UY,MX-->UY,MX-->UY,MX-->UY,,,,,,,,,,,,,,,,,UY-->MX,UY-->MX,UY-->MX,UY-->MX,UY-->MX,UY-->MX,UY-->MX,UY-->MX,UY-->MX,UY-->MX,UY-->MX,UY-->MX,UY-->MX,UY-->MX,UY-->MX,UY-->MX,UY-->MX,UY-->MX,UY-->MX
FM,FSM,Federated States of Micronesia,Palikir,Oceania,Micronesia,,FM-->UY,FM-->UY,FM-->UY,FM-->UY,FM-->UY,FM-->UY,FM-->UY,FM-->UY,FM-->UY,FM-->UY,FM-->UY,FM-->UY,FM-->UY,FM-->UY,FM-->UY,FM-->UY,FM-->UY,FM-->UY,FM-->UY,,,,,,,,,,,,,,,,,UY-->FM,UY-->FM,UY-->FM,UY-->FM,UY-->FM,UY-->FM,UY-->FM,UY-->FM,UY-->FM,UY-->FM,UY-->FM,UY-->FM,UY-->FM,UY-->FM,UY-->FM,UY-->FM,UY-->FM,UY-->FM,UY-->FM
MD,MDA,Moldova,Chișinău,Europe,Eastern Europe,,MD-->UY,MD-->UY,MD-->UY,MD-->UY,MD-->UY,MD-->UY,MD-->UY,MD-->UY,MD-->UY,MD-->UY,MD-->UY,MD-->UY,MD-->UY,MD-->UY,MD-->UY,MD-->UY,MD-->UY,MD-->UY,MD-->UY,,,,,,,,,,,,,,,,,UY-->MD,UY-->MD,UY-->MD,UY-->MD,UY-->MD,UY-->MD,UY-->MD,UY-->MD,UY-->MD,UY-->MD,UY-->MD,UY-->MD,UY-->MD,UY-->MD,UY-->MD,UY-->MD,UY-->MD,UY-->MD,UY-->MD
MC,MCO,Monaco,Monaco,Europe,Western Europe,,MC-->UY,MC-->UY,MC-->UY,MC-->UY,MC-->UY,MC-->UY,MC-->UY,MC-->UY,MC-->UY,MC-->UY,MC-->UY,MC-->UY,MC-->UY,MC-->UY,MC-->UY,MC-->UY,MC-->UY,MC-->UY,MC-->UY,,,,,,,,,,,,,,,,,UY-->MC,UY-->MC,UY-->MC,UY-->MC,UY-->MC,UY-->MC,UY-->MC,UY-->MC,UY-->MC,UY-->MC,UY-->MC,UY-->MC,UY-->MC,UY-->MC,UY-->MC,UY-->MC,UY-->MC,UY-->MC,UY-->MC
MN,MNG,Mongolia,Ulan Bator,Asia,Eastern Asia,,MN-->UY,MN-->UY,MN-->UY,MN-->UY,MN-->UY,MN-->UY,MN-->UY,MN-->UY,MN-->UY,MN-->UY,MN-->UY,MN-->UY,MN-->UY,MN-->UY,MN-->UY,MN-->UY,MN-->UY,MN-->UY,MN-->UY,,,,,,,,,,,,,,,,,UY-->MN,UY-->MN,UY-->MN,UY-->MN,UY-->MN,UY-->MN,UY-->MN,UY-->MN,UY-->MN,UY-->MN,UY-->MN,UY-->MN,UY-->MN,UY-->MN,UY-->MN,UY-->MN,UY-->MN,UY-->MN,UY-->MN
ME,MNE,Montenegro,Podgorica,Europe,Southern Europe,,ME-->UY,ME-->UY,ME-->UY,ME-->UY,ME-->UY,ME-->UY,ME-->UY,ME-->UY,ME-->UY,ME-->UY,ME-->UY,ME-->UY,ME-->UY,ME-->UY,ME-->UY,ME-->UY,ME-->UY,ME-->UY,ME-->UY,,,,,,,,,,,,,,,,,UY-->ME,UY-->ME,UY-->ME,UY-->ME,UY-->ME,UY-->ME,UY-->ME,UY-->ME,UY-->ME,UY-->ME,UY-->ME,UY-->ME,UY-->ME,UY-->ME,UY-->ME,UY-->ME,UY-->ME,UY-->ME,UY-->ME
MS,MSR,Montserrat,Plymouth,Americas,Caribbean,,MS-->UY,MS-->UY,MS-->UY,MS-->UY,MS-->UY,MS-->UY,MS-->UY,MS-->UY,MS-->UY,MS-->UY,MS-->UY,MS-->UY,MS-->UY,MS-->UY,MS-->UY,MS-->UY,MS-->UY,MS-->UY,MS-->UY,,,,,,,,,,,,,,,,,UY-->MS,UY-->MS,UY-->MS,UY-->MS,UY-->MS,UY-->MS,UY-->MS,UY-->MS,UY-->MS,UY-->MS,UY-->MS,UY-->MS,UY-->MS,UY-->MS,UY-->MS,UY-->MS,UY-->MS,UY-->MS,UY-->MS
MA,MAR,Morocco,Rabat,Africa,Northern Africa,,MA-->UY,MA-->UY,MA-->UY,MA-->UY,MA-->UY,MA-->UY,MA-->UY,MA-->UY,MA-->UY,MA-->UY,MA-->UY,MA-->UY,MA-->UY,MA-->UY,MA-->UY,MA-->UY,MA-->UY,MA-->UY,MA-->UY,,,,,,,,,,,,,,,,,UY-->MA,UY-->MA,UY-->MA,UY-->MA,UY-->MA,UY-->MA,UY-->MA,UY-->MA,UY-->MA,UY-->MA,UY-->MA,UY-->MA,UY-->MA,UY-->MA,UY-->MA,UY-->MA,UY-->MA,UY-->MA,UY-->MA
MZ,MOZ,Mozambique,Maputo,Africa,Eastern Africa,,MZ-->UY,MZ-->UY,MZ-->UY,MZ-->UY,MZ-->UY,MZ-->UY,MZ-->UY,MZ-->UY,MZ-->UY,MZ-->UY,MZ-->UY,MZ-->UY,MZ-->UY,MZ-->UY,MZ-->UY,MZ-->UY,MZ-->UY,MZ-->UY,MZ-->UY,,,,,,,,,,,,,,,,,UY-->MZ,UY-->MZ,UY-->MZ,UY-->MZ,UY-->MZ,UY-->MZ,UY-->MZ,UY-->MZ,UY-->MZ,UY-->MZ,UY-->MZ,UY-->MZ,UY-->MZ,UY-->MZ,UY-->MZ,UY-->MZ,UY-->MZ,UY-->MZ,UY-->MZ
MM,MMR,Myanmar,Naypyidaw,Asia,South-Eastern Asia,,MM-->UY,MM-->UY,MM-->UY,MM-->UY,MM-->UY,MM-->UY,MM-->UY,MM-->UY,MM-->UY,MM-->UY,MM-->UY,MM-->UY,MM-->UY,MM-->UY,MM-->UY,MM-->UY,MM-->UY,MM-->UY,MM-->UY,,,,,,,,,,,,,,,,,UY-->MM,UY-->MM,UY-->MM,UY-->MM,UY-->MM,UY-->MM,UY-->MM,UY-->MM,UY-->MM,UY-->MM,UY-->MM,UY-->MM,UY-->MM,UY-->MM,UY-->MM,UY-->MM,UY-->MM,UY-->MM,UY-->MM
,NAM,Namibia,Windhoek,Africa,Southern Africa,,NA-->UY,NA-->UY,NA-->UY,NA-->UY,NA-->UY,NA-->UY,NA-->UY,NA-->UY,NA-->UY,NA-->UY,NA-->UY,NA-->UY,NA-->UY,NA-->UY,NA-->UY,NA-->UY,NA-->UY,NA-->UY,NA-->UY,,,,,,,,,,,,,,,,,UY-->NA,UY-->NA,UY-->NA,UY-->NA,UY-->NA,UY-->NA,UY-->NA,UY-->NA,UY-->NA,UY-->NA,UY-->NA,UY-->NA,UY-->NA,UY-->NA,UY-->NA,UY-->NA,UY-->NA,UY-->NA,UY-->NA
NR,NRU,Nauru,Yaren,Oceania,Micronesia,,NR-->UY,NR-->UY,NR-->UY,NR-->UY,NR-->UY,NR-->UY,NR-->UY,NR-->UY,NR-->UY,NR-->UY,NR-->UY,NR-->UY,NR-->UY,NR-->UY,NR-->UY,NR-->UY,NR-->UY,NR-->UY,NR-->UY,,,,,,,,,,,,,,,,,UY-->NR,UY-->NR,UY-->NR,UY-->NR,UY-->NR,UY-->NR,UY-->NR,UY-->NR,UY-->NR,UY-->NR,UY-->NR,UY-->NR,UY-->NR,UY-->NR,UY-->NR,UY-->NR,UY-->NR,UY-->NR,UY-->NR
NP,NPL,Nepal,Kathmandu,Asia,Southern Asia,,NP-->UY,NP-->UY,NP-->UY,NP-->UY,NP-->UY,NP-->UY,NP-->UY,NP-->UY,NP-->UY,NP-->UY,NP-->UY,NP-->UY,NP-->UY,NP-->UY,NP-->UY,NP-->UY,NP-->UY,NP-->UY,NP-->UY,,,,,,,,,,,,,,,,,UY-->NP,UY-->NP,UY-->NP,UY-->NP,UY-->NP,UY-->NP,UY-->NP,UY-->NP,UY-->NP,UY-->NP,UY-->NP,UY-->NP,UY-->NP,UY-->NP,UY-->NP,UY-->NP,UY-->NP,UY-->NP,UY-->NP
NL,NLD,Netherlands,Amsterdam,Europe,Western Europe,,NL-->UY,NL-->UY,NL-->UY,NL-->UY,NL-->UY,NL-->UY,NL-->UY,NL-->UY,NL-->UY,NL-->UY,NL-->UY,NL-->UY,NL-->UY,NL-->UY,NL-->UY,NL-->UY,NL-->UY,NL-->UY,NL-->UY,,,,,,,,,,,,,,,,,UY-->NL,UY-->NL,UY-->NL,UY-->NL,UY-->NL,UY-->NL,UY-->NL,UY-->NL,UY-->NL,UY-->NL,UY-->NL,UY-->NL,UY-->NL,UY-->NL,UY-->NL,UY-->NL,UY-->NL,UY-->NL,UY-->NL
NC,NCL,New Caledonia,Nouméa,Oceania,Melanesia,,NC-->UY,NC-->UY,NC-->UY,NC-->UY,NC-->UY,NC-->UY,NC-->UY,NC-->UY,NC-->UY,NC-->UY,NC-->UY,NC-->UY,NC-->UY,NC-->UY,NC-->UY,NC-->UY,NC-->UY,NC-->UY,NC-->UY,,,,,,,,,,,,,,,,,UY-->NC,UY-->NC,UY-->NC,UY-->NC,UY-->NC,UY-->NC,UY-->NC,UY-->NC,UY-->NC,UY-->NC,UY-->NC,UY-->NC,UY-->NC,UY-->NC,UY-->NC,UY-->NC,UY-->NC,UY-->NC,UY-->NC
NZ,NZL,New Zealand,Wellington,Oceania,Australia and New Zealand,,NZ-->UY,NZ-->UY,NZ-->UY,NZ-->UY,NZ-->UY,NZ-->UY,NZ-->UY,NZ-->UY,NZ-->UY,NZ-->UY,NZ-->UY,NZ-->UY,NZ-->UY,NZ-->UY,NZ-->UY,NZ-->UY,NZ-->UY,NZ-->UY,NZ-->UY,,,,,,,,,,,,,,,,,UY-->NZ,UY-->NZ,UY-->NZ,UY-->NZ,UY-->NZ,UY-->NZ,UY-->NZ,UY-->NZ,UY-->NZ,UY-->NZ,UY-->NZ,UY-->NZ,UY-->NZ,UY-->NZ,UY-->NZ,UY-->NZ,UY-->NZ,UY-->NZ,UY-->NZ
NI,NIC,Nicaragua,Managua,Americas,Central America,,NI-->UY,NI-->UY,NI-->UY,NI-->UY,NI-->UY,NI-->UY,NI-->UY,NI-->UY,NI-->UY,NI-->UY,NI-->UY,NI-->UY,NI-->UY,NI-->UY,NI-->UY,NI-->UY,NI-->UY,NI-->UY,NI-->UY,,,,,,,,,,,,,,,,,UY-->NI,UY-->NI,UY-->NI,UY-->NI,UY-->NI,UY-->NI,UY-->NI,UY-->NI,UY-->NI,UY-->NI,UY-->NI,UY-->NI,UY-->NI,UY-->NI,UY-->NI,UY-->NI,UY-->NI,UY-->NI,UY-->NI
NE,NER,Niger,Niamey,Africa,Western Africa,,NE-->UY,NE-->UY,NE-->UY,NE-->UY,NE-->UY,NE-->UY,NE-->UY,NE-->UY,NE-->UY,NE-->UY,NE-->UY,NE-->UY,NE-->UY,NE-->UY,NE-->UY,NE-->UY,NE-->UY,NE-->UY,NE-->UY,,,,,,,,,,,,,,,,,UY-->NE,UY-->NE,UY-->NE,UY-->NE,UY-->NE,UY-->NE,UY-->NE,UY-->NE,UY-->NE,UY-->NE,UY-->NE,UY-->NE,UY-->NE,UY-->NE,UY-->NE,UY-->NE,UY-->NE,UY-->NE,UY-->NE
NG,NGA,Nigeria,Abuja,Africa,Western Africa,,NG-->UY,NG-->UY,NG-->UY,NG-->UY,NG-->UY,NG-->UY,NG-->UY,NG-->UY,NG-->UY,NG-->UY,NG-->UY,NG-->UY,NG-->UY,NG-->UY,NG-->UY,NG-->UY,NG-->UY,NG-->UY,NG-->UY,,,,,,,,,,,,,,,,,UY-->NG,UY-->NG,UY-->NG,UY-->NG,UY-->NG,UY-->NG,UY-->NG,UY-->NG,UY-->NG,UY-->NG,UY-->NG,UY-->NG,UY-->NG,UY-->NG,UY-->NG,UY-->NG,UY-->NG,UY-->NG,UY-->NG
NU,NIU,Niue,Alofi,Oceania,Polynesia,,NU-->UY,NU-->UY,NU-->UY,NU-->UY,NU-->UY,NU-->UY,NU-->UY,NU-->UY,NU-->UY,NU-->UY,NU-->UY,NU-->UY,NU-->UY,NU-->UY,NU-->UY,NU-->UY,NU-->UY,NU-->UY,NU-->UY,,,,,,,,,,,,,,,,,UY-->NU,UY-->NU,UY-->NU,UY-->NU,UY-->NU,UY-->NU,UY-->NU,UY-->NU,UY-->NU,UY-->NU,UY-->NU,UY-->NU,UY-->NU,UY-->NU,UY-->NU,UY-->NU,UY-->NU,UY-->NU,UY-->NU
NF,NFK,Norfolk Island,Kingston,Oceania,Australia and New Zealand,,NF-->UY,NF-->UY,NF-->UY,NF-->UY,NF-->UY,NF-->UY,NF-->UY,NF-->UY,NF-->UY,NF-->UY,NF-->UY,NF-->UY,NF-->UY,NF-->UY,NF-->UY,NF-->UY,NF-->UY,NF-->UY,NF-->UY,,,,,,,,,,,,,,,,,UY-->NF,UY-->NF,UY-->NF,UY-->NF,UY-->NF,UY-->NF,UY-->NF,UY-->NF,UY-->NF,UY-->NF,UY-->NF,UY-->NF,UY-->NF,UY-->NF,UY-->NF,UY-->NF,UY-->NF,UY-->NF,UY-->NF
KP,PRK,North Korea,Pyongyang,Asia,Eastern Asia,,KP-->UY,KP-->UY,KP-->UY,KP-->UY,KP-->UY,KP-->UY,KP-->UY,KP-->UY,KP-->UY,KP-->UY,KP-->UY,KP-->UY,KP-->UY,KP-->UY,KP-->UY,KP-->UY,KP-->UY,KP-->UY,KP-->UY,,,,,,,,,,,,,,,,,UY-->KP,UY-->KP,UY-->KP,UY-->KP,UY-->KP,UY-->KP,UY-->KP,UY-->KP,UY-->KP,UY-->KP,UY-->KP,UY-->KP,UY-->KP,UY-->KP,UY-->KP,UY-->KP,UY-->KP,UY-->KP,UY-->KP
