nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
LB,LBN,Lebanon,Beirut,Asia,Western Asia,,LB-->KW,LB-->KW,LB-->KW,LB-->KW,LB-->KW,LB-->KW,LB-->KW,LB-->KW,LB-->KW,LB-->KW,LB-->KW,LB-->KW,LB-->KW,LB-->KW,LB-->KW,LB-->KW,LB-->KW,LB-->KW,LB-->KW,,,,,,,,,,,,,,,,,KW-->LB,KW-->LB,KW-->LB,KW-->LB,KW-->LB,KW-->LB,KW-->LB,KW-->LB,KW-->LB,KW-->LB,KW-->LB,KW-->LB,KW-->LB,KW-->LB,KW-->LB,KW-->LB,KW-->LB,KW-->LB,KW-->LB
LS,LSO,Lesotho,Maseru,Africa,Southern Africa,,LS-->KW,LS-->KW,LS-->KW,LS-->KW,LS-->KW,LS-->KW,LS-->KW,LS-->KW,LS-->KW,LS-->KW,LS-->KW,LS-->KW,LS-->KW,LS-->KW,LS-->KW,LS-->KW,LS-->KW,LS-->KW,LS-->KW,,,,,,,,,,,,,,,,,KW-->LS,KW-->LS,KW-->LS,KW-->LS,KW-->LS,KW-->LS,KW-->LS,KW-->LS,KW-->LS,KW-->LS,KW-->LS,KW-->LS,KW-->LS,KW-->LS,KW-->LS,KW-->LS,KW-->LS,KW-->LS,KW-->LS
LR,LBR,Liberia,Monrovia,Africa,Western Africa,,LR-->KW,LR-->KW,LR-->KW,LR-->KW,LR-->KW,LR-->KW,LR-->KW,LR-->KW,LR-->KW,LR-->KW,LR-->KW,LR-->KW,LR-->KW,LR-->KW,LR-->KW,LR-->KW,LR-->KW,LR-->KW,LR-->KW,,,,,,,,,,,,,,,,,KW-->LR,KW-->LR,KW-->LR,KW-->LR,KW-->LR,KW-->LR,KW-->LR,KW-->LR,KW-->LR,KW-->LR,KW-->LR,KW-->LR,KW-->LR,KW-->LR,KW-->LR,KW-->LR,KW-->LR,KW-->LR,KW-->LR
LY,LBY,Libya,Tripoli,Africa,Northern Africa,,LY-->KW,LY-->KW,LY-->KW,LY-->KW,LY-->KW,LY-->KW,LY-->KW,LY-->KW,LY-->KW,LY-->KW,LY-->KW,LY-->KW,LY-->KW,LY-->KW,LY-->KW,LY-->KW,LY-->KW,LY-->KW,LY-->KW,,,,,,,,,,,,,,,,,KW-->LY,KW-->LY,KW-->LY,KW-->LY,KW-->LY,KW-->LY,KW-->LY,KW-->LY,KW-->LY,KW-->LY,KW-->LY,KW-->LY,KW-->LY,KW-->LY,KW-->LY,KW-->LY,KW-->LY,KW-->LY,KW-->LY
LI,LIE,Liechtenstein,Vaduz,Europe,Western Europe,,LI-->KW,LI-->KW,LI-->KW,LI-->KW,LI-->KW,LI-->KW,LI-->KW,LI-->KW,LI-->KW,LI-->KW,LI-->KW,LI-->KW,LI-->KW,LI-->KW,LI-->KW,LI-->KW,LI-->KW,LI-->KW,LI-->KW,,,,,,,,,,,,,,,,,KW-->LI,KW-->LI,KW-->LI,KW-->LI,KW-->LI,KW-->LI,KW-->LI,KW-->LI,KW-->LI,KW-->LI,KW-->LI,KW-->LI,KW-->LI,KW-->LI,KW-->LI,KW-->LI,KW-->LI,KW-->LI,KW-->LI
LT,LTU,Lithuania,Vilnius,Europe,Northern Europe,,LT-->KW,LT-->KW,LT-->KW,LT-->KW,LT-->KW,LT-->KW,LT-->KW,LT-->KW,LT-->KW,LT-->KW,LT-->KW,LT-->KW,LT-->KW,LT-->KW,LT-->KW,LT-->KW,LT-->KW,LT-->KW,LT-->KW,,,,,,,,,,,,,,,,,KW-->LT,KW-->LT,KW-->LT,KW-->LT,KW-->LT,KW-->LT,KW-->LT,KW-->LT,KW-->LT,KW-->LT,KW-->LT,KW-->LT,KW-->LT,KW-->LT,KW-->LT,KW-->LT,KW-->LT,KW-->LT,KW-->LT
LU,LUX,Luxembourg,Luxembourg,Europe,Western Europe,,LU-->KW,LU-->KW,LU-->KW,LU-->KW,LU-->KW,LU-->KW,LU-->KW,LU-->KW,LU-->KW,LU-->KW,LU-->KW,LU-->KW,LU-->KW,LU-->KW,LU-->KW,LU-->KW,LU-->KW,LU-->KW,LU-->KW,,,,,,,,,,,,,,,,,KW-->LU,KW-->LU,KW-->LU,KW-->LU,KW-->LU,KW-->LU,KW-->LU,KW-->LU,KW-->LU,KW-->LU,KW-->LU,KW-->LU,KW-->LU,KW-->LU,KW-->LU,KW-->LU,KW-->LU,KW-->LU,KW-->LU
MO,MAC,Macau,,Asia,Eastern Asia,,MO-->KW,MO-->KW,MO-->KW,MO-->KW,MO-->KW,MO-->KW,MO-->KW,MO-->KW,MO-->KW,MO-->KW,MO-->KW,MO-->KW,MO-->KW,MO-->KW,MO-->KW,MO-->KW,MO-->KW,MO-->KW,MO-->KW,,,,,,,,,,,,,,,,,KW-->MO,KW-->MO,KW-->MO,KW-->MO,KW-->MO,KW-->MO,KW-->MO,KW-->MO,KW-->MO,KW-->MO,KW-->MO,KW-->MO,KW-->MO,KW-->MO,KW-->MO,KW-->MO,KW-->MO,KW-->MO,KW-->MO
MK,MKD,Republic of Macedonia,Skopje,Europe,Southern Europe,,MK-->KW,MK-->KW,MK-->KW,MK-->KW,MK-->KW,MK-->KW,MK-->KW,MK-->KW,MK-->KW,MK-->KW,MK-->KW,MK-->KW,MK-->KW,MK-->KW,MK-->KW,MK-->KW,MK-->KW,MK-->KW,MK-->KW,,,,,,,,,,,,,,,,,KW-->MK,KW-->MK,KW-->MK,KW-->MK,KW-->MK,KW-->MK,KW-->MK,KW-->MK,KW-->MK,KW-->MK,KW-->MK,KW-->MK,KW-->MK,KW-->MK,KW-->MK,KW-->MK,KW-->MK,KW-->MK,KW-->MK
MG,MDG,Madagascar,Antananarivo,Africa,Eastern Africa,,MG-->KW,MG-->KW,MG-->KW,MG-->KW,MG-->KW,MG-->KW,MG-->KW,MG-->KW,MG-->KW,MG-->KW,MG-->KW,MG-->KW,MG-->KW,MG-->KW,MG-->KW,MG-->KW,MG-->KW,MG-->KW,MG-->KW,,,,,,,,,,,,,,,,,KW-->MG,KW-->MG,KW-->MG,KW-->MG,KW-->MG,KW-->MG,KW-->MG,KW-->MG,KW-->MG,KW-->MG,KW-->MG,KW-->MG,KW-->MG,KW-->MG,KW-->MG,KW-->MG,KW-->MG,KW-->MG,KW-->MG
MW,MWI,Malawi,Lilongwe,Africa,Eastern Africa,,MW-->KW,MW-->KW,MW-->KW,MW-->KW,MW-->KW,MW-->KW,MW-->KW,MW-->KW,MW-->KW,MW-->KW,MW-->KW,MW-->KW,MW-->KW,MW-->KW,MW-->KW,MW-->KW,MW-->KW,MW-->KW,MW-->KW,,,,,,,,,,,,,,,,,KW-->MW,KW-->MW,KW-->MW,KW-->MW,KW-->MW,KW-->MW,KW-->MW,KW-->MW,KW-->MW,KW-->MW,KW-->MW,KW-->MW,KW-->MW,KW-->MW,KW-->MW,KW-->MW,KW-->MW,KW-->MW,KW-->MW
MY,MYS,Malaysia,Kuala Lumpur,Asia,South-Eastern Asia,,MY-->KW,MY-->KW,MY-->KW,MY-->KW,MY-->KW,MY-->KW,MY-->KW,MY-->KW,MY-->KW,MY-->KW,MY-->KW,MY-->KW,MY-->KW,MY-->KW,MY-->KW,MY-->KW,MY-->KW,MY-->KW,MY-->KW,,,,,,,,,,,,,,,,,KW-->MY,KW-->MY,KW-->MY,KW-->MY,KW-->MY,KW-->MY,KW-->MY,KW-->MY,KW-->MY,KW-->MY,KW-->MY,KW-->MY,KW-->MY,KW-->MY,KW-->MY,KW-->MY,KW-->MY,KW-->MY,KW-->MY
MV,MDV,Maldives,Malé,Asia,Southern Asia,,MV-->KW,MV-->KW,MV-->KW,MV-->KW,MV-->KW,MV-->KW,MV-->KW,MV-->KW,MV-->KW,MV-->KW,MV-->KW,MV-->KW,MV-->KW,MV-->KW,MV-->KW,MV-->KW,MV-->KW,MV-->KW,MV-->KW,,,,,,,,,,,,,,,,,KW-->MV,KW-->MV,KW-->MV,KW-->MV,KW-->MV,KW-->MV,KW-->MV,KW-->MV,KW-->MV,KW-->MV,KW-->MV,KW-->MV,KW-->MV,KW-->MV,KW-->MV,KW-->MV,KW-->MV,KW-->MV,KW-->MV
ML,MLI,Mali,Bamako,Africa,Western Africa,,ML-->KW,ML-->KW,ML-->KW,ML-->KW,ML-->KW,ML-->KW,ML-->KW,ML-->KW,ML-->KW,ML-->KW,ML-->KW,ML-->KW,ML-->KW,ML-->KW,ML-->KW,ML-->KW,ML-->KW,ML-->KW,ML-->KW,,,,,,,,,,,,,,,,,KW-->ML,KW-->ML,KW-->ML,KW-->ML,KW-->ML,KW-->ML,KW-->ML,KW-->ML,KW-->ML,KW-->ML,KW-->ML,KW-->ML,KW-->ML,KW-->ML,KW-->ML,KW-->ML,KW-->ML,KW-->ML,KW-->ML
MT,MLT,Malta,Valletta,Europe,Southern Europe,,MT-->KW,MT-->KW,MT-->KW,MT-->KW,MT-->KW,MT-->KW,MT-->KW,MT-->KW,MT-->KW,MT-->KW,MT-->KW,MT-->KW,MT-->KW,MT-->KW,MT-->KW,MT-->KW,MT-->KW,MT-->KW,MT-->KW,,,,,,,,,,,,,,,,,KW-->MT,KW-->MT,KW-->MT,KW-->MT,KW-->MT,KW-->MT,KW-->MT,KW-->MT,KW-->MT,KW-->MT,KW-->MT,KW-->MT,KW-->MT,KW-->MT,KW-->MT,KW-->MT,KW-->MT,KW-->MT,KW-->MT
MH,MHL,Marshall Islands,Majuro,Oceania,Micronesia,,MH-->KW,MH-->KW,MH-->KW,MH-->KW,MH-->KW,MH-->KW,MH-->KW,MH-->KW,MH-->KW,MH-->KW,MH-->KW,MH-->KW,MH-->KW,MH-->KW,MH-->KW,MH-->KW,MH-->KW,MH-->KW,MH-->KW,,,,,,,,,,,,,,,,,KW-->MH,KW-->MH,KW-->MH,KW-->MH,KW-->MH,KW-->MH,KW-->MH,KW-->MH,KW-->MH,KW-->MH,KW-->MH,KW-->MH,KW-->MH,KW-->MH,KW-->MH,KW-->MH,KW-->MH,KW-->MH,KW-->MH
MQ,MTQ,Martinique,Fort-de-France,Americas,Caribbean,,MQ-->KW,MQ-->KW,MQ-->KW,MQ-->KW,MQ-->KW,MQ-->KW,MQ-->KW,MQ-->KW,MQ-->KW,MQ-->KW,MQ-->KW,MQ-->KW,MQ-->KW,MQ-->KW,MQ-->KW,MQ-->KW,MQ-->KW,MQ-->KW,MQ-->KW,,,,,,,,,,,,,,,,,KW-->MQ,KW-->MQ,KW-->MQ,KW-->MQ,KW-->MQ,KW-->MQ,KW-->MQ,KW-->MQ,KW-->MQ,KW-->MQ,KW-->MQ,KW-->MQ,KW-->MQ,KW-->MQ,KW-->MQ,KW-->MQ,KW-->MQ,KW-->MQ,KW-->MQ
MR,MRT,Mauritania,Nouakchott,Africa,Western Africa,,MR-->KW,MR-->KW,MR-->KW,MR-->KW,MR-->KW,MR-->KW,MR-->KW,MR-->KW,MR-->KW,MR-->KW,MR-->KW,MR-->KW,MR-->KW,MR-->KW,MR-->KW,MR-->KW,MR-->KW,MR-->KW,MR-->KW,0.0,,,,,,,,,,,,,,,,KW-->MR,KW-->MR,KW-->MR,KW-->MR,KW-->MR,KW-->MR,KW-->MR,KW-->MR,KW-->MR,KW-->MR,KW-->MR,KW-->MR,KW-->MR,KW-->MR,KW-->MR,KW-->MR,KW-->MR,KW-->MR,KW-->MR
MU,MUS,Mauritius,Port Louis,Africa,Eastern Africa,,MU-->KW,MU-->KW,MU-->KW,MU-->KW,MU-->KW,MU-->KW,MU-->KW,MU-->KW,MU-->KW,MU-->KW,MU-->KW,MU-->KW,MU-->KW,MU-->KW,MU-->KW,MU-->KW,MU-->KW,MU-->KW,MU-->KW,,,,,,,,,,,,,,,,,KW-->MU,KW-->MU,KW-->MU,KW-->MU,KW-->MU,KW-->MU,KW-->MU,KW-->MU,KW-->MU,KW-->MU,KW-->MU,KW-->MU,KW-->MU,KW-->MU,KW-->MU,KW-->MU,KW-->MU,KW-->MU,KW-->MU
YT,MYT,Mayotte,Mamoudzou,Africa,Eastern Africa,,YT-->KW,YT-->KW,YT-->KW,YT-->KW,YT-->KW,YT-->KW,YT-->KW,YT-->KW,YT-->KW,YT-->KW,YT-->KW,YT-->KW,YT-->KW,YT-->KW,YT-->KW,YT-->KW,YT-->KW,YT-->KW,YT-->KW,,,,,,,,,,,,,,,,,KW-->YT,KW-->YT,KW-->YT,KW-->YT,KW-->YT,KW-->YT,KW-->YT,KW-->YT,KW-->YT,KW-->YT,KW-->YT,KW-->YT,KW-->YT,KW-->YT,KW-->YT,KW-->YT,KW-->YT,KW-->YT,KW-->YT
MX,MEX,Mexico,Mexico City,Americas,Central America,,MX-->KW,MX-->KW,MX-->KW,MX-->KW,MX-->KW,MX-->KW,MX-->KW,MX-->KW,MX-->KW,MX-->KW,MX-->KW,MX-->KW,MX-->KW,MX-->KW,MX-->KW,MX-->KW,MX-->KW,MX-->KW,MX-->KW,,,,,,,,,,,,,,,,,KW-->MX,KW-->MX,KW-->MX,KW-->MX,KW-->MX,KW-->MX,KW-->MX,KW-->MX,KW-->MX,KW-->MX,KW-->MX,KW-->MX,KW-->MX,KW-->MX,KW-->MX,KW-->MX,KW-->MX,KW-->MX,KW-->MX
FM,FSM,Federated States of Micronesia,Palikir,Oceania,Micronesia,,FM-->KW,FM-->KW,FM-->KW,FM-->KW,FM-->KW,FM-->KW,FM-->KW,FM-->KW,FM-->KW,FM-->KW,FM-->KW,FM-->KW,FM-->KW,FM-->KW,FM-->KW,FM-->KW,FM-->KW,FM-->KW,FM-->KW,,,,,,,,,,,,,,,,,KW-->FM,KW-->FM,KW-->FM,KW-->FM,KW-->FM,KW-->FM,KW-->FM,KW-->FM,KW-->FM,KW-->FM,KW-->FM,KW-->FM,KW-->FM,KW-->FM,KW-->FM,KW-->FM,KW-->FM,KW-->FM,KW-->FM
MD,MDA,Moldova,Chișinău,Europe,Eastern Europe,,MD-->KW,MD-->KW,MD-->KW,MD-->KW,MD-->KW,MD-->KW,MD-->KW,MD-->KW,MD-->KW,MD-->KW,MD-->KW,MD-->KW,MD-->KW,MD-->KW,MD-->KW,MD-->KW,MD-->KW,MD-->KW,MD-->KW,,,,,,,,,,,,,,,,,KW-->MD,KW-->MD,KW-->MD,KW-->MD,KW-->MD,KW-->MD,KW-->MD,KW-->MD,KW-->MD,KW-->MD,KW-->MD,KW-->MD,KW-->MD,KW-->MD,KW-->MD,KW-->MD,KW-->MD,KW-->MD,KW-->MD
MC,MCO,Monaco,Monaco,Europe,Western Europe,,MC-->KW,MC-->KW,MC-->KW,MC-->KW,MC-->KW,MC-->KW,MC-->KW,MC-->KW,MC-->KW,MC-->KW,MC-->KW,MC-->KW,MC-->KW,MC-->KW,MC-->KW,MC-->KW,MC-->KW,MC-->KW,MC-->KW,,,,,,,,,,,,,,,,,KW-->MC,KW-->MC,KW-->MC,KW-->MC,KW-->MC,KW-->MC,KW-->MC,KW-->MC,KW-->MC,KW-->MC,KW-->MC,KW-->MC,KW-->MC,KW-->MC,KW-->MC,KW-->MC,KW-->MC,KW-->MC,KW-->MC
MN,MNG,Mongolia,Ulan Bator,Asia,Eastern Asia,,MN-->KW,MN-->KW,MN-->KW,MN-->KW,MN-->KW,MN-->KW,MN-->KW,MN-->KW,MN-->KW,MN-->KW,MN-->KW,MN-->KW,MN-->KW,MN-->KW,MN-->KW,MN-->KW,MN-->KW,MN-->KW,MN-->KW,,,,,,,,,,,,,,,,,KW-->MN,KW-->MN,KW-->MN,KW-->MN,KW-->MN,KW-->MN,KW-->MN,KW-->MN,KW-->MN,KW-->MN,KW-->MN,KW-->MN,KW-->MN,KW-->MN,KW-->MN,KW-->MN,KW-->MN,KW-->MN,KW-->MN
ME,MNE,Montenegro,Podgorica,Europe,Southern Europe,,ME-->KW,ME-->KW,ME-->KW,ME-->KW,ME-->KW,ME-->KW,ME-->KW,ME-->KW,ME-->KW,ME-->KW,ME-->KW,ME-->KW,ME-->KW,ME-->KW,ME-->KW,ME-->KW,ME-->KW,ME-->KW,ME-->KW,,,,,,,,,,,,,,,,,KW-->ME,KW-->ME,KW-->ME,KW-->ME,KW-->ME,KW-->ME,KW-->ME,KW-->ME,KW-->ME,KW-->ME,KW-->ME,KW-->ME,KW-->ME,KW-->ME,KW-->ME,KW-->ME,KW-->ME,KW-->ME,KW-->ME
MS,MSR,Montserrat,Plymouth,Americas,Caribbean,,MS-->KW,MS-->KW,MS-->KW,MS-->KW,MS-->KW,MS-->KW,MS-->KW,MS-->KW,MS-->KW,MS-->KW,MS-->KW,MS-->KW,MS-->KW,MS-->KW,MS-->KW,MS-->KW,MS-->KW,MS-->KW,MS-->KW,,,,,,,,,,,,,,,,,KW-->MS,KW-->MS,KW-->MS,KW-->MS,KW-->MS,KW-->MS,KW-->MS,KW-->MS,KW-->MS,KW-->MS,KW-->MS,KW-->MS,KW-->MS,KW-->MS,KW-->MS,KW-->MS,KW-->MS,KW-->MS,KW-->MS
MA,MAR,Morocco,Rabat,Africa,Northern Africa,,MA-->KW,MA-->KW,MA-->KW,MA-->KW,MA-->KW,MA-->KW,MA-->KW,MA-->KW,MA-->KW,MA-->KW,MA-->KW,MA-->KW,MA-->KW,MA-->KW,MA-->KW,MA-->KW,MA-->KW,MA-->KW,MA-->KW,,,,,,,,,,,,,,,,,KW-->MA,KW-->MA,KW-->MA,KW-->MA,KW-->MA,KW-->MA,KW-->MA,KW-->MA,KW-->MA,KW-->MA,KW-->MA,KW-->MA,KW-->MA,KW-->MA,KW-->MA,KW-->MA,KW-->MA,KW-->MA,KW-->MA
MZ,MOZ,Mozambique,Maputo,Africa,Eastern Africa,,MZ-->KW,MZ-->KW,MZ-->KW,MZ-->KW,MZ-->KW,MZ-->KW,MZ-->KW,MZ-->KW,MZ-->KW,MZ-->KW,MZ-->KW,MZ-->KW,MZ-->KW,MZ-->KW,MZ-->KW,MZ-->KW,MZ-->KW,MZ-->KW,MZ-->KW,,,,,,,,,,,,,,,,,KW-->MZ,KW-->MZ,KW-->MZ,KW-->MZ,KW-->MZ,KW-->MZ,KW-->MZ,KW-->MZ,KW-->MZ,KW-->MZ,KW-->MZ,KW-->MZ,KW-->MZ,KW-->MZ,KW-->MZ,KW-->MZ,KW-->MZ,KW-->MZ,KW-->MZ
MM,MMR,Myanmar,Naypyidaw,Asia,South-Eastern Asia,,MM-->KW,MM-->KW,MM-->KW,MM-->KW,MM-->KW,MM-->KW,MM-->KW,MM-->KW,MM-->KW,MM-->KW,MM-->KW,MM-->KW,MM-->KW,MM-->KW,MM-->KW,MM-->KW,MM-->KW,MM-->KW,MM-->KW,,,,,,,,,,,,,,,,,KW-->MM,KW-->MM,KW-->MM,KW-->MM,KW-->MM,KW-->MM,KW-->MM,KW-->MM,KW-->MM,KW-->MM,KW-->MM,KW-->MM,KW-->MM,KW-->MM,KW-->MM,KW-->MM,KW-->MM,KW-->MM,KW-->MM
,NAM,Namibia,Windhoek,Africa,Southern Africa,,NA-->KW,NA-->KW,NA-->KW,NA-->KW,NA-->KW,NA-->KW,NA-->KW,NA-->KW,NA-->KW,NA-->KW,NA-->KW,NA-->KW,NA-->KW,NA-->KW,NA-->KW,NA-->KW,NA-->KW,NA-->KW,NA-->KW,,,,,,,,,,,,,,,,,KW-->NA,KW-->NA,KW-->NA,KW-->NA,KW-->NA,KW-->NA,KW-->NA,KW-->NA,KW-->NA,KW-->NA,KW-->NA,KW-->NA,KW-->NA,KW-->NA,KW-->NA,KW-->NA,KW-->NA,KW-->NA,KW-->NA
NR,NRU,Nauru,Yaren,Oceania,Micronesia,,NR-->KW,NR-->KW,NR-->KW,NR-->KW,NR-->KW,NR-->KW,NR-->KW,NR-->KW,NR-->KW,NR-->KW,NR-->KW,NR-->KW,NR-->KW,NR-->KW,NR-->KW,NR-->KW,NR-->KW,NR-->KW,NR-->KW,,,,,,,,,,,,,,,,,KW-->NR,KW-->NR,KW-->NR,KW-->NR,KW-->NR,KW-->NR,KW-->NR,KW-->NR,KW-->NR,KW-->NR,KW-->NR,KW-->NR,KW-->NR,KW-->NR,KW-->NR,KW-->NR,KW-->NR,KW-->NR,KW-->NR
NP,NPL,Nepal,Kathmandu,Asia,Southern Asia,,NP-->KW,NP-->KW,NP-->KW,NP-->KW,NP-->KW,NP-->KW,NP-->KW,NP-->KW,NP-->KW,NP-->KW,NP-->KW,NP-->KW,NP-->KW,NP-->KW,NP-->KW,NP-->KW,NP-->KW,NP-->KW,NP-->KW,,,,,,,,,,,,,,,,,KW-->NP,KW-->NP,KW-->NP,KW-->NP,KW-->NP,KW-->NP,KW-->NP,KW-->NP,KW-->NP,KW-->NP,KW-->NP,KW-->NP,KW-->NP,KW-->NP,KW-->NP,KW-->NP,KW-->NP,KW-->NP,KW-->NP
NL,NLD,Netherlands,Amsterdam,Europe,Western Europe,,NL-->KW,NL-->KW,NL-->KW,NL-->KW,NL-->KW,NL-->KW,NL-->KW,NL-->KW,NL-->KW,NL-->KW,NL-->KW,NL-->KW,NL-->KW,NL-->KW,NL-->KW,NL-->KW,NL-->KW,NL-->KW,NL-->KW,,,,,,,,,,,,,,,,,KW-->NL,KW-->NL,KW-->NL,KW-->NL,KW-->NL,KW-->NL,KW-->NL,KW-->NL,KW-->NL,KW-->NL,KW-->NL,KW-->NL,KW-->NL,KW-->NL,KW-->NL,KW-->NL,KW-->NL,KW-->NL,KW-->NL
NC,NCL,New Caledonia,Nouméa,Oceania,Melanesia,,NC-->KW,NC-->KW,NC-->KW,NC-->KW,NC-->KW,NC-->KW,NC-->KW,NC-->KW,NC-->KW,NC-->KW,NC-->KW,NC-->KW,NC-->KW,NC-->KW,NC-->KW,NC-->KW,NC-->KW,NC-->KW,NC-->KW,,,,,,,,,,,,,,,,,KW-->NC,KW-->NC,KW-->NC,KW-->NC,KW-->NC,KW-->NC,KW-->NC,KW-->NC,KW-->NC,KW-->NC,KW-->NC,KW-->NC,KW-->NC,KW-->NC,KW-->NC,KW-->NC,KW-->NC,KW-->NC,KW-->NC
NZ,NZL,New Zealand,Wellington,Oceania,Australia and New Zealand,,NZ-->KW,NZ-->KW,NZ-->KW,NZ-->KW,NZ-->KW,NZ-->KW,NZ-->KW,NZ-->KW,NZ-->KW,NZ-->KW,NZ-->KW,NZ-->KW,NZ-->KW,NZ-->KW,NZ-->KW,NZ-->KW,NZ-->KW,NZ-->KW,NZ-->KW,,,,,,,,,,,,,,,,,KW-->NZ,KW-->NZ,KW-->NZ,KW-->NZ,KW-->NZ,KW-->NZ,KW-->NZ,KW-->NZ,KW-->NZ,KW-->NZ,KW-->NZ,KW-->NZ,KW-->NZ,KW-->NZ,KW-->NZ,KW-->NZ,KW-->NZ,KW-->NZ,KW-->NZ
NI,NIC,Nicaragua,Managua,Americas,Central America,,NI-->KW,NI-->KW,NI-->KW,NI-->KW,NI-->KW,NI-->KW,NI-->KW,NI-->KW,NI-->KW,NI-->KW,NI-->KW,NI-->KW,NI-->KW,NI-->KW,NI-->KW,NI-->KW,NI-->KW,NI-->KW,NI-->KW,,,,,,,,,,,,,,,,,KW-->NI,KW-->NI,KW-->NI,KW-->NI,KW-->NI,KW-->NI,KW-->NI,KW-->NI,KW-->NI,KW-->NI,KW-->NI,KW-->NI,KW-->NI,KW-->NI,KW-->NI,KW-->NI,KW-->NI,KW-->NI,KW-->NI
NE,NER,Niger,Niamey,Africa,Western Africa,,NE-->KW,NE-->KW,NE-->KW,NE-->KW,NE-->KW,NE-->KW,NE-->KW,NE-->KW,NE-->KW,NE-->KW,NE-->KW,NE-->KW,NE-->KW,NE-->KW,NE-->KW,NE-->KW,NE-->KW,NE-->KW,NE-->KW,,,,,,,,,,,,,,,,,KW-->NE,KW-->NE,KW-->NE,KW-->NE,KW-->NE,KW-->NE,KW-->NE,KW-->NE,KW-->NE,KW-->NE,KW-->NE,KW-->NE,KW-->NE,KW-->NE,KW-->NE,KW-->NE,KW-->NE,KW-->NE,KW-->NE
NG,NGA,Nigeria,Abuja,Africa,Western Africa,,NG-->KW,NG-->KW,NG-->KW,NG-->KW,NG-->KW,NG-->KW,NG-->KW,NG-->KW,NG-->KW,NG-->KW,NG-->KW,NG-->KW,NG-->KW,NG-->KW,NG-->KW,NG-->KW,NG-->KW,NG-->KW,NG-->KW,,,,,,,,,,,,,,,,,KW-->NG,KW-->NG,KW-->NG,KW-->NG,KW-->NG,KW-->NG,KW-->NG,KW-->NG,KW-->NG,KW-->NG,KW-->NG,KW-->NG,KW-->NG,KW-->NG,KW-->NG,KW-->NG,KW-->NG,KW-->NG,KW-->NG
NU,NIU,Niue,Alofi,Oceania,Polynesia,,NU-->KW,NU-->KW,NU-->KW,NU-->KW,NU-->KW,NU-->KW,NU-->KW,NU-->KW,NU-->KW,NU-->KW,NU-->KW,NU-->KW,NU-->KW,NU-->KW,NU-->KW,NU-->KW,NU-->KW,NU-->KW,NU-->KW,,,,,,,,,,,,,,,,,KW-->NU,KW-->NU,KW-->NU,KW-->NU,KW-->NU,KW-->NU,KW-->NU,KW-->NU,KW-->NU,KW-->NU,KW-->NU,KW-->NU,KW-->NU,KW-->NU,KW-->NU,KW-->NU,KW-->NU,KW-->NU,KW-->NU
NF,NFK,Norfolk Island,Kingston,Oceania,Australia and New Zealand,,NF-->KW,NF-->KW,NF-->KW,NF-->KW,NF-->KW,NF-->KW,NF-->KW,NF-->KW,NF-->KW,NF-->KW,NF-->KW,NF-->KW,NF-->KW,NF-->KW,NF-->KW,NF-->KW,NF-->KW,NF-->KW,NF-->KW,,,,,,,,,,,,,,,,,KW-->NF,KW-->NF,KW-->NF,KW-->NF,KW-->NF,KW-->NF,KW-->NF,KW-->NF,KW-->NF,KW-->NF,KW-->NF,KW-->NF,KW-->NF,KW-->NF,KW-->NF,KW-->NF,KW-->NF,KW-->NF,KW-->NF
KP,PRK,North Korea,Pyongyang,Asia,Eastern Asia,,KP-->KW,KP-->KW,KP-->KW,KP-->KW,KP-->KW,KP-->KW,KP-->KW,KP-->KW,KP-->KW,KP-->KW,KP-->KW,KP-->KW,KP-->KW,KP-->KW,KP-->KW,KP-->KW,KP-->KW,KP-->KW,KP-->KW,,,,,,,,,,,,,,,,,KW-->KP,KW-->KP,KW-->KP,KW-->KP,KW-->KP,KW-->KP,KW-->KP,KW-->KP,KW-->KP,KW-->KP,KW-->KP,KW-->KP,KW-->KP,KW-->KP,KW-->KP,KW-->KP,KW-->KP,KW-->KP,KW-->KP
