nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
LB,LBN,Lebanon,Beirut,Asia,Western Asia,,LB-->PA,LB-->PA,LB-->PA,LB-->PA,LB-->PA,LB-->PA,LB-->PA,LB-->PA,LB-->PA,LB-->PA,LB-->PA,LB-->PA,LB-->PA,LB-->PA,LB-->PA,LB-->PA,LB-->PA,LB-->PA,LB-->PA,,,,,,,,,,,,,,,,,PA-->LB,PA-->LB,PA-->LB,PA-->LB,PA-->LB,PA-->LB,PA-->LB,PA-->LB,PA-->LB,PA-->LB,PA-->LB,PA-->LB,PA-->LB,PA-->LB,PA-->LB,PA-->LB,PA-->LB,PA-->LB,PA-->LB
LS,LSO,Lesotho,Maseru,Africa,Southern Africa,,LS-->PA,LS-->PA,LS-->PA,LS-->PA,LS-->PA,LS-->PA,LS-->PA,LS-->PA,LS-->PA,LS-->PA,LS-->PA,LS-->PA,LS-->PA,LS-->PA,LS-->PA,LS-->PA,LS-->PA,LS-->PA,LS-->PA,,,,,,,,,,,,,,,,,PA-->LS,PA-->LS,PA-->LS,PA-->LS,PA-->LS,PA-->LS,PA-->LS,PA-->LS,PA-->LS,PA-->LS,PA-->LS,PA-->LS,PA-->LS,PA-->LS,PA-->LS,PA-->LS,PA-->LS,PA-->LS,PA-->LS
LR,LBR,Liberia,Monrovia,Africa,Western Africa,,LR-->PA,LR-->PA,LR-->PA,LR-->PA,LR-->PA,LR-->PA,LR-->PA,LR-->PA,LR-->PA,LR-->PA,LR-->PA,LR-->PA,LR-->PA,LR-->PA,LR-->PA,LR-->PA,LR-->PA,LR-->PA,LR-->PA,,,,,,,,,,,,,,,,,PA-->LR,PA-->LR,PA-->LR,PA-->LR,PA-->LR,PA-->LR,PA-->LR,PA-->LR,PA-->LR,PA-->LR,PA-->LR,PA-->LR,PA-->LR,PA-->LR,PA-->LR,PA-->LR,PA-->LR,PA-->LR,PA-->LR
LY,LBY,Libya,Tripoli,Africa,Northern Africa,,LY-->PA,LY-->PA,LY-->PA,LY-->PA,LY-->PA,LY-->PA,LY-->PA,LY-->PA,LY-->PA,LY-->PA,LY-->PA,LY-->PA,LY-->PA,LY-->PA,LY-->PA,LY-->PA,LY-->PA,LY-->PA,LY-->PA,,,,,,,,,,,,,,,,,PA-->LY,PA-->LY,PA-->LY,PA-->LY,PA-->LY,PA-->LY,PA-->LY,PA-->LY,PA-->LY,PA-->LY,PA-->LY,PA-->LY,PA-->LY,PA-->LY,PA-->LY,PA-->LY,PA-->LY,PA-->LY,PA-->LY
LI,LIE,Liechtenstein,Vaduz,Europe,Western Europe,,LI-->PA,LI-->PA,LI-->PA,LI-->PA,LI-->PA,LI-->PA,LI-->PA,LI-->PA,LI-->PA,LI-->PA,LI-->PA,LI-->PA,LI-->PA,LI-->PA,LI-->PA,LI-->PA,LI-->PA,LI-->PA,LI-->PA,,,,,,,,,,,,,,,,,PA-->LI,PA-->LI,PA-->LI,PA-->LI,PA-->LI,PA-->LI,PA-->LI,PA-->LI,PA-->LI,PA-->LI,PA-->LI,PA-->LI,PA-->LI,PA-->LI,PA-->LI,PA-->LI,PA-->LI,PA-->LI,PA-->LI
LT,LTU,Lithuania,Vilnius,Europe,Northern Europe,,LT-->PA,LT-->PA,LT-->PA,LT-->PA,LT-->PA,LT-->PA,LT-->PA,LT-->PA,LT-->PA,LT-->PA,LT-->PA,LT-->PA,LT-->PA,LT-->PA,LT-->PA,LT-->PA,LT-->PA,LT-->PA,LT-->PA,,,,,,,,,,,,,,,,,PA-->LT,PA-->LT,PA-->LT,PA-->LT,PA-->LT,PA-->LT,PA-->LT,PA-->LT,PA-->LT,PA-->LT,PA-->LT,PA-->LT,PA-->LT,PA-->LT,PA-->LT,PA-->LT,PA-->LT,PA-->LT,PA-->LT
LU,LUX,Luxembourg,Luxembourg,Europe,Western Europe,,LU-->PA,LU-->PA,LU-->PA,LU-->PA,LU-->PA,LU-->PA,LU-->PA,LU-->PA,LU-->PA,LU-->PA,LU-->PA,LU-->PA,LU-->PA,LU-->PA,LU-->PA,LU-->PA,LU-->PA,LU-->PA,LU-->PA,,,,,,,,,,,,,,,,,PA-->LU,PA-->LU,PA-->LU,PA-->LU,PA-->LU,PA-->LU,PA-->LU,PA-->LU,PA-->LU,PA-->LU,PA-->LU,PA-->LU,PA-->LU,PA-->LU,PA-->LU,PA-->LU,PA-->LU,PA-->LU,PA-->LU
MO,MAC,Macau,,Asia,Eastern Asia,,MO-->PA,MO-->PA,MO-->PA,MO-->PA,MO-->PA,MO-->PA,MO-->PA,MO-->PA,MO-->PA,MO-->PA,MO-->PA,MO-->PA,MO-->PA,MO-->PA,MO-->PA,MO-->PA,MO-->PA,MO-->PA,MO-->PA,,,,,,,,,,,,,,,,,PA-->MO,PA-->MO,PA-->MO,PA-->MO,PA-->MO,PA-->MO,PA-->MO,PA-->MO,PA-->MO,PA-->MO,PA-->MO,PA-->MO,PA-->MO,PA-->MO,PA-->MO,PA-->MO,PA-->MO,PA-->MO,PA-->MO
MK,MKD,Republic of Macedonia,Skopje,Europe,Southern Europe,,MK-->PA,MK-->PA,MK-->PA,MK-->PA,MK-->PA,MK-->PA,MK-->PA,MK-->PA,MK-->PA,MK-->PA,MK-->PA,MK-->PA,MK-->PA,MK-->PA,MK-->PA,MK-->PA,MK-->PA,MK-->PA,MK-->PA,,,,,,,,,,,,,,,,,PA-->MK,PA-->MK,PA-->MK,PA-->MK,PA-->MK,PA-->MK,PA-->MK,PA-->MK,PA-->MK,PA-->MK,PA-->MK,PA-->MK,PA-->MK,PA-->MK,PA-->MK,PA-->MK,PA-->MK,PA-->MK,PA-->MK
MG,MDG,Madagascar,Antananarivo,Africa,Eastern Africa,,MG-->PA,MG-->PA,MG-->PA,MG-->PA,MG-->PA,MG-->PA,MG-->PA,MG-->PA,MG-->PA,MG-->PA,MG-->PA,MG-->PA,MG-->PA,MG-->PA,MG-->PA,MG-->PA,MG-->PA,MG-->PA,MG-->PA,,,,,,,,,,,,,,,,,PA-->MG,PA-->MG,PA-->MG,PA-->MG,PA-->MG,PA-->MG,PA-->MG,PA-->MG,PA-->MG,PA-->MG,PA-->MG,PA-->MG,PA-->MG,PA-->MG,PA-->MG,PA-->MG,PA-->MG,PA-->MG,PA-->MG
MW,MWI,Malawi,Lilongwe,Africa,Eastern Africa,,MW-->PA,MW-->PA,MW-->PA,MW-->PA,MW-->PA,MW-->PA,MW-->PA,MW-->PA,MW-->PA,MW-->PA,MW-->PA,MW-->PA,MW-->PA,MW-->PA,MW-->PA,MW-->PA,MW-->PA,MW-->PA,MW-->PA,,,,,,,,,,,,,,,,,PA-->MW,PA-->MW,PA-->MW,PA-->MW,PA-->MW,PA-->MW,PA-->MW,PA-->MW,PA-->MW,PA-->MW,PA-->MW,PA-->MW,PA-->MW,PA-->MW,PA-->MW,PA-->MW,PA-->MW,PA-->MW,PA-->MW
MY,MYS,Malaysia,Kuala Lumpur,Asia,South-Eastern Asia,,MY-->PA,MY-->PA,MY-->PA,MY-->PA,MY-->PA,MY-->PA,MY-->PA,MY-->PA,MY-->PA,MY-->PA,MY-->PA,MY-->PA,MY-->PA,MY-->PA,MY-->PA,MY-->PA,MY-->PA,MY-->PA,MY-->PA,,,,,,,,,,,,,,,,,PA-->MY,PA-->MY,PA-->MY,PA-->MY,PA-->MY,PA-->MY,PA-->MY,PA-->MY,PA-->MY,PA-->MY,PA-->MY,PA-->MY,PA-->MY,PA-->MY,PA-->MY,PA-->MY,PA-->MY,PA-->MY,PA-->MY
MV,MDV,Maldives,Malé,Asia,Southern Asia,,MV-->PA,MV-->PA,MV-->PA,MV-->PA,MV-->PA,MV-->PA,MV-->PA,MV-->PA,MV-->PA,MV-->PA,MV-->PA,MV-->PA,MV-->PA,MV-->PA,MV-->PA,MV-->PA,MV-->PA,MV-->PA,MV-->PA,,,,,,,,,,,,,,,,,PA-->MV,PA-->MV,PA-->MV,PA-->MV,PA-->MV,PA-->MV,PA-->MV,PA-->MV,PA-->MV,PA-->MV,PA-->MV,PA-->MV,PA-->MV,PA-->MV,PA-->MV,PA-->MV,PA-->MV,PA-->MV,PA-->MV
ML,MLI,Mali,Bamako,Africa,Western Africa,,ML-->PA,ML-->PA,ML-->PA,ML-->PA,ML-->PA,ML-->PA,ML-->PA,ML-->PA,ML-->PA,ML-->PA,ML-->PA,ML-->PA,ML-->PA,ML-->PA,ML-->PA,ML-->PA,ML-->PA,ML-->PA,ML-->PA,,,,,,,,,,,,,,,,,PA-->ML,PA-->ML,PA-->ML,PA-->ML,PA-->ML,PA-->ML,PA-->ML,PA-->ML,PA-->ML,PA-->ML,PA-->ML,PA-->ML,PA-->ML,PA-->ML,PA-->ML,PA-->ML,PA-->ML,PA-->ML,PA-->ML
MT,MLT,Malta,Valletta,Europe,Southern Europe,,MT-->PA,MT-->PA,MT-->PA,MT-->PA,MT-->PA,MT-->PA,MT-->PA,MT-->PA,MT-->PA,MT-->PA,MT-->PA,MT-->PA,MT-->PA,MT-->PA,MT-->PA,MT-->PA,MT-->PA,MT-->PA,MT-->PA,,,,,,,,,,,,,,,,,PA-->MT,PA-->MT,PA-->MT,PA-->MT,PA-->MT,PA-->MT,PA-->MT,PA-->MT,PA-->MT,PA-->MT,PA-->MT,PA-->MT,PA-->MT,PA-->MT,PA-->MT,PA-->MT,PA-->MT,PA-->MT,PA-->MT
MH,MHL,Marshall Islands,Majuro,Oceania,Micronesia,,MH-->PA,MH-->PA,MH-->PA,MH-->PA,MH-->PA,MH-->PA,MH-->PA,MH-->PA,MH-->PA,MH-->PA,MH-->PA,MH-->PA,MH-->PA,MH-->PA,MH-->PA,MH-->PA,MH-->PA,MH-->PA,MH-->PA,,,,,,,,,,,,,,,,,PA-->MH,PA-->MH,PA-->MH,PA-->MH,PA-->MH,PA-->MH,PA-->MH,PA-->MH,PA-->MH,PA-->MH,PA-->MH,PA-->MH,PA-->MH,PA-->MH,PA-->MH,PA-->MH,PA-->MH,PA-->MH,PA-->MH
MQ,MTQ,Martinique,Fort-de-France,Americas,Caribbean,,MQ-->PA,MQ-->PA,MQ-->PA,MQ-->PA,MQ-->PA,MQ-->PA,MQ-->PA,MQ-->PA,MQ-->PA,MQ-->PA,MQ-->PA,MQ-->PA,MQ-->PA,MQ-->PA,MQ-->PA,MQ-->PA,MQ-->PA,MQ-->PA,MQ-->PA,,,,,,,,,,,,,,,,,PA-->MQ,PA-->MQ,PA-->MQ,PA-->MQ,PA-->MQ,PA-->MQ,PA-->MQ,PA-->MQ,PA-->MQ,PA-->MQ,PA-->MQ,PA-->MQ,PA-->MQ,PA-->MQ,PA-->MQ,PA-->MQ,PA-->MQ,PA-->MQ,PA-->MQ
MR,MRT,Mauritania,Nouakchott,Africa,Western Africa,,MR-->PA,MR-->PA,MR-->PA,MR-->PA,MR-->PA,MR-->PA,MR-->PA,MR-->PA,MR-->PA,MR-->PA,MR-->PA,MR-->PA,MR-->PA,MR-->PA,MR-->PA,MR-->PA,MR-->PA,MR-->PA,MR-->PA,0.0,,,,,,,,,,,,,,,,PA-->MR,PA-->MR,PA-->MR,PA-->MR,PA-->MR,PA-->MR,PA-->MR,PA-->MR,PA-->MR,PA-->MR,PA-->MR,PA-->MR,PA-->MR,PA-->MR,PA-->MR,PA-->MR,PA-->MR,PA-->MR,PA-->MR
MU,MUS,Mauritius,Port Louis,Africa,Eastern Africa,,MU-->PA,MU-->PA,MU-->PA,MU-->PA,MU-->PA,MU-->PA,MU-->PA,MU-->PA,MU-->PA,MU-->PA,MU-->PA,MU-->PA,MU-->PA,MU-->PA,MU-->PA,MU-->PA,MU-->PA,MU-->PA,MU-->PA,,,,,,,,,,,,,,,,,PA-->MU,PA-->MU,PA-->MU,PA-->MU,PA-->MU,PA-->MU,PA-->MU,PA-->MU,PA-->MU,PA-->MU,PA-->MU,PA-->MU,PA-->MU,PA-->MU,PA-->MU,PA-->MU,PA-->MU,PA-->MU,PA-->MU
YT,MYT,Mayotte,Mamoudzou,Africa,Eastern Africa,,YT-->PA,YT-->PA,YT-->PA,YT-->PA,YT-->PA,YT-->PA,YT-->PA,YT-->PA,YT-->PA,YT-->PA,YT-->PA,YT-->PA,YT-->PA,YT-->PA,YT-->PA,YT-->PA,YT-->PA,YT-->PA,YT-->PA,,,,,,,,,,,,,,,,,PA-->YT,PA-->YT,PA-->YT,PA-->YT,PA-->YT,PA-->YT,PA-->YT,PA-->YT,PA-->YT,PA-->YT,PA-->YT,PA-->YT,PA-->YT,PA-->YT,PA-->YT,PA-->YT,PA-->YT,PA-->YT,PA-->YT
MX,MEX,Mexico,Mexico City,Americas,Central America,,MX-->PA,MX-->PA,MX-->PA,MX-->PA,MX-->PA,MX-->PA,MX-->PA,MX-->PA,MX-->PA,MX-->PA,MX-->PA,MX-->PA,MX-->PA,MX-->PA,MX-->PA,MX-->PA,MX-->PA,MX-->PA,MX-->PA,,,,,,,,,,,,,,,,,PA-->MX,PA-->MX,PA-->MX,PA-->MX,PA-->MX,PA-->MX,PA-->MX,PA-->MX,PA-->MX,PA-->MX,PA-->MX,PA-->MX,PA-->MX,PA-->MX,PA-->MX,PA-->MX,PA-->MX,PA-->MX,PA-->MX
FM,FSM,Federated States of Micronesia,Palikir,Oceania,Micronesia,,FM-->PA,FM-->PA,FM-->PA,FM-->PA,FM-->PA,FM-->PA,FM-->PA,FM-->PA,FM-->PA,FM-->PA,FM-->PA,FM-->PA,FM-->PA,FM-->PA,FM-->PA,FM-->PA,FM-->PA,FM-->PA,FM-->PA,,,,,,,,,,,,,,,,,PA-->FM,PA-->FM,PA-->FM,PA-->FM,PA-->FM,PA-->FM,PA-->FM,PA-->FM,PA-->FM,PA-->FM,PA-->FM,PA-->FM,PA-->FM,PA-->FM,PA-->FM,PA-->FM,PA-->FM,PA-->FM,PA-->FM
MD,MDA,Moldova,Chișinău,Europe,Eastern Europe,,MD-->PA,MD-->PA,MD-->PA,MD-->PA,MD-->PA,MD-->PA,MD-->PA,MD-->PA,MD-->PA,MD-->PA,MD-->PA,MD-->PA,MD-->PA,MD-->PA,MD-->PA,MD-->PA,MD-->PA,MD-->PA,MD-->PA,,,,,,,,,,,,,,,,,PA-->MD,PA-->MD,PA-->MD,PA-->MD,PA-->MD,PA-->MD,PA-->MD,PA-->MD,PA-->MD,PA-->MD,PA-->MD,PA-->MD,PA-->MD,PA-->MD,PA-->MD,PA-->MD,PA-->MD,PA-->MD,PA-->MD
MC,MCO,Monaco,Monaco,Europe,Western Europe,,MC-->PA,MC-->PA,MC-->PA,MC-->PA,MC-->PA,MC-->PA,MC-->PA,MC-->PA,MC-->PA,MC-->PA,MC-->PA,MC-->PA,MC-->PA,MC-->PA,MC-->PA,MC-->PA,MC-->PA,MC-->PA,MC-->PA,,,,,,,,,,,,,,,,,PA-->MC,PA-->MC,PA-->MC,PA-->MC,PA-->MC,PA-->MC,PA-->MC,PA-->MC,PA-->MC,PA-->MC,PA-->MC,PA-->MC,PA-->MC,PA-->MC,PA-->MC,PA-->MC,PA-->MC,PA-->MC,PA-->MC
MN,MNG,Mongolia,Ulan Bator,Asia,Eastern Asia,,MN-->PA,MN-->PA,MN-->PA,MN-->PA,MN-->PA,MN-->PA,MN-->PA,MN-->PA,MN-->PA,MN-->PA,MN-->PA,MN-->PA,MN-->PA,MN-->PA,MN-->PA,MN-->PA,MN-->PA,MN-->PA,MN-->PA,,,,,,,,,,,,,,,,,PA-->MN,PA-->MN,PA-->MN,PA-->MN,PA-->MN,PA-->MN,PA-->MN,PA-->MN,PA-->MN,PA-->MN,PA-->MN,PA-->MN,PA-->MN,PA-->MN,PA-->MN,PA-->MN,PA-->MN,PA-->MN,PA-->MN
ME,MNE,Montenegro,Podgorica,Europe,Southern Europe,,ME-->PA,ME-->PA,ME-->PA,ME-->PA,ME-->PA,ME-->PA,ME-->PA,ME-->PA,ME-->PA,ME-->PA,ME-->PA,ME-->PA,ME-->PA,ME-->PA,ME-->PA,ME-->PA,ME-->PA,ME-->PA,ME-->PA,,,,,,,,,,,,,,,,,PA-->ME,PA-->ME,PA-->ME,PA-->ME,PA-->ME,PA-->ME,PA-->ME,PA-->ME,PA-->ME,PA-->ME,PA-->ME,PA-->ME,PA-->ME,PA-->ME,PA-->ME,PA-->ME,PA-->ME,PA-->ME,PA-->ME
MS,MSR,Montserrat,Plymouth,Americas,Caribbean,,MS-->PA,MS-->PA,MS-->PA,MS-->PA,MS-->PA,MS-->PA,MS-->PA,MS-->PA,MS-->PA,MS-->PA,MS-->PA,MS-->PA,MS-->PA,MS-->PA,MS-->PA,MS-->PA,MS-->PA,MS-->PA,MS-->PA,,,,,,,,,,,,,,,,,PA-->MS,PA-->MS,PA-->MS,PA-->MS,PA-->MS,PA-->MS,PA-->MS,PA-->MS,PA-->MS,PA-->MS,PA-->MS,PA-->MS,PA-->MS,PA-->MS,PA-->MS,PA-->MS,PA-->MS,PA-->MS,PA-->MS
MA,MAR,Morocco,Rabat,Africa,Northern Africa,,MA-->PA,MA-->PA,MA-->PA,MA-->PA,MA-->PA,MA-->PA,MA-->PA,MA-->PA,MA-->PA,MA-->PA,MA-->PA,MA-->PA,MA-->PA,MA-->PA,MA-->PA,MA-->PA,MA-->PA,MA-->PA,MA-->PA,,,,,,,,,,,,,,,,,PA-->MA,PA-->MA,PA-->MA,PA-->MA,PA-->MA,PA-->MA,PA-->MA,PA-->MA,PA-->MA,PA-->MA,PA-->MA,PA-->MA,PA-->MA,PA-->MA,PA-->MA,PA-->MA,PA-->MA,PA-->MA,PA-->MA
MZ,MOZ,Mozambique,Maputo,Africa,Eastern Africa,,MZ-->PA,MZ-->PA,MZ-->PA,MZ-->PA,MZ-->PA,MZ-->PA,MZ-->PA,MZ-->PA,MZ-->PA,MZ-->PA,MZ-->PA,MZ-->PA,MZ-->PA,MZ-->PA,MZ-->PA,MZ-->PA,MZ-->PA,MZ-->PA,MZ-->PA,,,,,,,,,,,,,,,,,PA-->MZ,PA-->MZ,PA-->MZ,PA-->MZ,PA-->MZ,PA-->MZ,PA-->MZ,PA-->MZ,PA-->MZ,PA-->MZ,PA-->MZ,PA-->MZ,PA-->MZ,PA-->MZ,PA-->MZ,PA-->MZ,PA-->MZ,PA-->MZ,PA-->MZ
MM,MMR,Myanmar,Naypyidaw,Asia,South-Eastern Asia,,MM-->PA,MM-->PA,MM-->PA,MM-->PA,MM-->PA,MM-->PA,MM-->PA,MM-->PA,MM-->PA,MM-->PA,MM-->PA,MM-->PA,MM-->PA,MM-->PA,MM-->PA,MM-->PA,MM-->PA,MM-->PA,MM-->PA,,,,,,,,,,,,,,,,,PA-->MM,PA-->MM,PA-->MM,PA-->MM,PA-->MM,PA-->MM,PA-->MM,PA-->MM,PA-->MM,PA-->MM,PA-->MM,PA-->MM,PA-->MM,PA-->MM,PA-->MM,PA-->MM,PA-->MM,PA-->MM,PA-->MM
,NAM,Namibia,Windhoek,Africa,Southern Africa,,NA-->PA,NA-->PA,NA-->PA,NA-->PA,NA-->PA,NA-->PA,NA-->PA,NA-->PA,NA-->PA,NA-->PA,NA-->PA,NA-->PA,NA-->PA,NA-->PA,NA-->PA,NA-->PA,NA-->PA,NA-->PA,NA-->PA,,,,,,,,,,,,,,,,,PA-->NA,PA-->NA,PA-->NA,PA-->NA,PA-->NA,PA-->NA,PA-->NA,PA-->NA,PA-->NA,PA-->NA,PA-->NA,PA-->NA,PA-->NA,PA-->NA,PA-->NA,PA-->NA,PA-->NA,PA-->NA,PA-->NA
NR,NRU,Nauru,Yaren,Oceania,Micronesia,,NR-->PA,NR-->PA,NR-->PA,NR-->PA,NR-->PA,NR-->PA,NR-->PA,NR-->PA,NR-->PA,NR-->PA,NR-->PA,NR-->PA,NR-->PA,NR-->PA,NR-->PA,NR-->PA,NR-->PA,NR-->PA,NR-->PA,,,,,,,,,,,,,,,,,PA-->NR,PA-->NR,PA-->NR,PA-->NR,PA-->NR,PA-->NR,PA-->NR,PA-->NR,PA-->NR,PA-->NR,PA-->NR,PA-->NR,PA-->NR,PA-->NR,PA-->NR,PA-->NR,PA-->NR,PA-->NR,PA-->NR
NP,NPL,Nepal,Kathmandu,Asia,Southern Asia,,NP-->PA,NP-->PA,NP-->PA,NP-->PA,NP-->PA,NP-->PA,NP-->PA,NP-->PA,NP-->PA,NP-->PA,NP-->PA,NP-->PA,NP-->PA,NP-->PA,NP-->PA,NP-->PA,NP-->PA,NP-->PA,NP-->PA,,,,,,,,,,,,,,,,,PA-->NP,PA-->NP,PA-->NP,PA-->NP,PA-->NP,PA-->NP,PA-->NP,PA-->NP,PA-->NP,PA-->NP,PA-->NP,PA-->NP,PA-->NP,PA-->NP,PA-->NP,PA-->NP,PA-->NP,PA-->NP,PA-->NP
NL,NLD,Netherlands,Amsterdam,Europe,Western Europe,,NL-->PA,NL-->PA,NL-->PA,NL-->PA,NL-->PA,NL-->PA,NL-->PA,NL-->PA,NL-->PA,NL-->PA,NL-->PA,NL-->PA,NL-->PA,NL-->PA,NL-->PA,NL-->PA,NL-->PA,NL-->PA,NL-->PA,,,,,,,,,,,,,,,,,PA-->NL,PA-->NL,PA-->NL,PA-->NL,PA-->NL,PA-->NL,PA-->NL,PA-->NL,PA-->NL,PA-->NL,PA-->NL,PA-->NL,PA-->NL,PA-->NL,PA-->NL,PA-->NL,PA-->NL,PA-->NL,PA-->NL
NC,NCL,New Caledonia,Nouméa,Oceania,Melanesia,,NC-->PA,NC-->PA,NC-->PA,NC-->PA,NC-->PA,NC-->PA,NC-->PA,NC-->PA,NC-->PA,NC-->PA,NC-->PA,NC-->PA,NC-->PA,NC-->PA,NC-->PA,NC-->PA,NC-->PA,NC-->PA,NC-->PA,,,,,,,,,,,,,,,,,PA-->NC,PA-->NC,PA-->NC,PA-->NC,PA-->NC,PA-->NC,PA-->NC,PA-->NC,PA-->NC,PA-->NC,PA-->NC,PA-->NC,PA-->NC,PA-->NC,PA-->NC,PA-->NC,PA-->NC,PA-->NC,PA-->NC
NZ,NZL,New Zealand,Wellington,Oceania,Australia and New Zealand,,NZ-->PA,NZ-->PA,NZ-->PA,NZ-->PA,NZ-->PA,NZ-->PA,NZ-->PA,NZ-->PA,NZ-->PA,NZ-->PA,NZ-->PA,NZ-->PA,NZ-->PA,NZ-->PA,NZ-->PA,NZ-->PA,NZ-->PA,NZ-->PA,NZ-->PA,,,,,,,,,,,,,,,,,PA-->NZ,PA-->NZ,PA-->NZ,PA-->NZ,PA-->NZ,PA-->NZ,PA-->NZ,PA-->NZ,PA-->NZ,PA-->NZ,PA-->NZ,PA-->NZ,PA-->NZ,PA-->NZ,PA-->NZ,PA-->NZ,PA-->NZ,PA-->NZ,PA-->NZ
NI,NIC,Nicaragua,Managua,Americas,Central America,,NI-->PA,NI-->PA,NI-->PA,NI-->PA,NI-->PA,NI-->PA,NI-->PA,NI-->PA,NI-->PA,NI-->PA,NI-->PA,NI-->PA,NI-->PA,NI-->PA,NI-->PA,NI-->PA,NI-->PA,NI-->PA,NI-->PA,,,,,,,,,,,,,,,,,PA-->NI,PA-->NI,PA-->NI,PA-->NI,PA-->NI,PA-->NI,PA-->NI,PA-->NI,PA-->NI,PA-->NI,PA-->NI,PA-->NI,PA-->NI,PA-->NI,PA-->NI,PA-->NI,PA-->NI,PA-->NI,PA-->NI
NE,NER,Niger,Niamey,Africa,Western Africa,,NE-->PA,NE-->PA,NE-->PA,NE-->PA,NE-->PA,NE-->PA,NE-->PA,NE-->PA,NE-->PA,NE-->PA,NE-->PA,NE-->PA,NE-->PA,NE-->PA,NE-->PA,NE-->PA,NE-->PA,NE-->PA,NE-->PA,,,,,,,,,,,,,,,,,PA-->NE,PA-->NE,PA-->NE,PA-->NE,PA-->NE,PA-->NE,PA-->NE,PA-->NE,PA-->NE,PA-->NE,PA-->NE,PA-->NE,PA-->NE,PA-->NE,PA-->NE,PA-->NE,PA-->NE,PA-->NE,PA-->NE
NG,NGA,Nigeria,Abuja,Africa,Western Africa,,NG-->PA,NG-->PA,NG-->PA,NG-->PA,NG-->PA,NG-->PA,NG-->PA,NG-->PA,NG-->PA,NG-->PA,NG-->PA,NG-->PA,NG-->PA,NG-->PA,NG-->PA,NG-->PA,NG-->PA,NG-->PA,NG-->PA,,,,,,,,,,,,,,,,,PA-->NG,PA-->NG,PA-->NG,PA-->NG,PA-->NG,PA-->NG,PA-->NG,PA-->NG,PA-->NG,PA-->NG,PA-->NG,PA-->NG,PA-->NG,PA-->NG,PA-->NG,PA-->NG,PA-->NG,PA-->NG,PA-->NG
NU,NIU,Niue,Alofi,Oceania,Polynesia,,NU-->PA,NU-->PA,NU-->PA,NU-->PA,NU-->PA,NU-->PA,NU-->PA,NU-->PA,NU-->PA,NU-->PA,NU-->PA,NU-->PA,NU-->PA,NU-->PA,NU-->PA,NU-->PA,NU-->PA,NU-->PA,NU-->PA,,,,,,,,,,,,,,,,,PA-->NU,PA-->NU,PA-->NU,PA-->NU,PA-->NU,PA-->NU,PA-->NU,PA-->NU,PA-->NU,PA-->NU,PA-->NU,PA-->NU,PA-->NU,PA-->NU,PA-->NU,PA-->NU,PA-->NU,PA-->NU,PA-->NU
NF,NFK,Norfolk Island,Kingston,Oceania,Australia and New Zealand,,NF-->PA,NF-->PA,NF-->PA,NF-->PA,NF-->PA,NF-->PA,NF-->PA,NF-->PA,NF-->PA,NF-->PA,NF-->PA,NF-->PA,NF-->PA,NF-->PA,NF-->PA,NF-->PA,NF-->PA,NF-->PA,NF-->PA,,,,,,,,,,,,,,,,,PA-->NF,PA-->NF,PA-->NF,PA-->NF,PA-->NF,PA-->NF,PA-->NF,PA-->NF,PA-->NF,PA-->NF,PA-->NF,PA-->NF,PA-->NF,PA-->NF,PA-->NF,PA-->NF,PA-->NF,PA-->NF,PA-->NF
KP,PRK,North Korea,Pyongyang,Asia,Eastern Asia,,KP-->PA,KP-->PA,KP-->PA,KP-->PA,KP-->PA,KP-->PA,KP-->PA,KP-->PA,KP-->PA,KP-->PA,KP-->PA,KP-->PA,KP-->PA,KP-->PA,KP-->PA,KP-->PA,KP-->PA,KP-->PA,KP-->PA,,,,,,,,,,,,,,,,,PA-->KP,PA-->KP,PA-->KP,PA-->KP,PA-->KP,PA-->KP,PA-->KP,PA-->KP,PA-->KP,PA-->KP,PA-->KP,PA-->KP,PA-->KP,PA-->KP,PA-->KP,PA-->KP,PA-->KP,PA-->KP,PA-->KP
