nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
LB,LBN,Lebanon,Beirut,Asia,Western Asia,,LB-->MO,LB-->MO,LB-->MO,LB-->MO,LB-->MO,LB-->MO,LB-->MO,LB-->MO,LB-->MO,LB-->MO,LB-->MO,LB-->MO,LB-->MO,LB-->MO,LB-->MO,LB-->MO,LB-->MO,LB-->MO,LB-->MO,,,,,,,,,,,,,,,,,MO-->LB,MO-->LB,MO-->LB,MO-->LB,MO-->LB,MO-->LB,MO-->LB,MO-->LB,MO-->LB,MO-->LB,MO-->LB,MO-->LB,MO-->LB,MO-->LB,MO-->LB,MO-->LB,MO-->LB,MO-->LB,MO-->LB
LS,LSO,Lesotho,Maseru,Africa,Southern Africa,,LS-->MO,LS-->MO,LS-->MO,LS-->MO,LS-->MO,LS-->MO,LS-->MO,LS-->MO,LS-->MO,LS-->MO,LS-->MO,LS-->MO,LS-->MO,LS-->MO,LS-->MO,LS-->MO,LS-->MO,LS-->MO,LS-->MO,,,,,,,,,,,,,,,,,MO-->LS,MO-->LS,MO-->LS,MO-->LS,MO-->LS,MO-->LS,MO-->LS,MO-->LS,MO-->LS,MO-->LS,MO-->LS,MO-->LS,MO-->LS,MO-->LS,MO-->LS,MO-->LS,MO-->LS,MO-->LS,MO-->LS
LR,LBR,Liberia,Monrovia,Africa,Western Africa,,LR-->MO,LR-->MO,LR-->MO,LR-->MO,LR-->MO,LR-->MO,LR-->MO,LR-->MO,LR-->MO,LR-->MO,LR-->MO,LR-->MO,LR-->MO,LR-->MO,LR-->MO,LR-->MO,LR-->MO,LR-->MO,LR-->MO,,,,,,,,,,,,,,,,,MO-->LR,MO-->LR,MO-->LR,MO-->LR,MO-->LR,MO-->LR,MO-->LR,MO-->LR,MO-->LR,MO-->LR,MO-->LR,MO-->LR,MO-->LR,MO-->LR,MO-->LR,MO-->LR,MO-->LR,MO-->LR,MO-->LR
LY,LBY,Libya,Tripoli,Africa,Northern Africa,,LY-->MO,LY-->MO,LY-->MO,LY-->MO,LY-->MO,LY-->MO,LY-->MO,LY-->MO,LY-->MO,LY-->MO,LY-->MO,LY-->MO,LY-->MO,LY-->MO,LY-->MO,LY-->MO,LY-->MO,LY-->MO,LY-->MO,,,,,,,,,,,,,,,,,MO-->LY,MO-->LY,MO-->LY,MO-->LY,MO-->LY,MO-->LY,MO-->LY,MO-->LY,MO-->LY,MO-->LY,MO-->LY,MO-->LY,MO-->LY,MO-->LY,MO-->LY,MO-->LY,MO-->LY,MO-->LY,MO-->LY
LI,LIE,Liechtenstein,Vaduz,Europe,Western Europe,,LI-->MO,LI-->MO,LI-->MO,LI-->MO,LI-->MO,LI-->MO,LI-->MO,LI-->MO,LI-->MO,LI-->MO,LI-->MO,LI-->MO,LI-->MO,LI-->MO,LI-->MO,LI-->MO,LI-->MO,LI-->MO,LI-->MO,,,,,,,,,,,,,,,,,MO-->LI,MO-->LI,MO-->LI,MO-->LI,MO-->LI,MO-->LI,MO-->LI,MO-->LI,MO-->LI,MO-->LI,MO-->LI,MO-->LI,MO-->LI,MO-->LI,MO-->LI,MO-->LI,MO-->LI,MO-->LI,MO-->LI
LT,LTU,Lithuania,Vilnius,Europe,Northern Europe,,LT-->MO,LT-->MO,LT-->MO,LT-->MO,LT-->MO,LT-->MO,LT-->MO,LT-->MO,LT-->MO,LT-->MO,LT-->MO,LT-->MO,LT-->MO,LT-->MO,LT-->MO,LT-->MO,LT-->MO,LT-->MO,LT-->MO,,,,,,,,,,,,,,,,,MO-->LT,MO-->LT,MO-->LT,MO-->LT,MO-->LT,MO-->LT,MO-->LT,MO-->LT,MO-->LT,MO-->LT,MO-->LT,MO-->LT,MO-->LT,MO-->LT,MO-->LT,MO-->LT,MO-->LT,MO-->LT,MO-->LT
LU,LUX,Luxembourg,Luxembourg,Europe,Western Europe,,LU-->MO,LU-->MO,LU-->MO,LU-->MO,LU-->MO,LU-->MO,LU-->MO,LU-->MO,LU-->MO,LU-->MO,LU-->MO,LU-->MO,LU-->MO,LU-->MO,LU-->MO,LU-->MO,LU-->MO,LU-->MO,LU-->MO,,,,,,,,,,,,,,,,,MO-->LU,MO-->LU,MO-->LU,MO-->LU,MO-->LU,MO-->LU,MO-->LU,MO-->LU,MO-->LU,MO-->LU,MO-->LU,MO-->LU,MO-->LU,MO-->LU,MO-->LU,MO-->LU,MO-->LU,MO-->LU,MO-->LU
MO,MAC,Macau,,Asia,Eastern Asia,,MO-->MO,MO-->MO,MO-->MO,MO-->MO,MO-->MO,MO-->MO,MO-->MO,MO-->MO,MO-->MO,MO-->MO,MO-->MO,MO-->MO,MO-->MO,MO-->MO,MO-->MO,MO-->MO,MO-->MO,MO-->MO,MO-->MO,,,,,,,,,,,,,,,,,MO-->MO,MO-->MO,MO-->MO,MO-->MO,MO-->MO,MO-->MO,MO-->MO,MO-->MO,MO-->MO,MO-->MO,MO-->MO,MO-->MO,MO-->MO,MO-->MO,MO-->MO,MO-->MO,MO-->MO,MO-->MO,MO-->MO
MK,MKD,Republic of Macedonia,Skopje,Europe,Southern Europe,,MK-->MO,MK-->MO,MK-->MO,MK-->MO,MK-->MO,MK-->MO,MK-->MO,MK-->MO,MK-->MO,MK-->MO,MK-->MO,MK-->MO,MK-->MO,MK-->MO,MK-->MO,MK-->MO,MK-->MO,MK-->MO,MK-->MO,,,,,,,,,,,,,,,,,MO-->MK,MO-->MK,MO-->MK,MO-->MK,MO-->MK,MO-->MK,MO-->MK,MO-->MK,MO-->MK,MO-->MK,MO-->MK,MO-->MK,MO-->MK,MO-->MK,MO-->MK,MO-->MK,MO-->MK,MO-->MK,MO-->MK
MG,MDG,Madagascar,Antananarivo,Africa,Eastern Africa,,MG-->MO,MG-->MO,MG-->MO,MG-->MO,MG-->MO,MG-->MO,MG-->MO,MG-->MO,MG-->MO,MG-->MO,MG-->MO,MG-->MO,MG-->MO,MG-->MO,MG-->MO,MG-->MO,MG-->MO,MG-->MO,MG-->MO,,,,,,,,,,,,,,,,,MO-->MG,MO-->MG,MO-->MG,MO-->MG,MO-->MG,MO-->MG,MO-->MG,MO-->MG,MO-->MG,MO-->MG,MO-->MG,MO-->MG,MO-->MG,MO-->MG,MO-->MG,MO-->MG,MO-->MG,MO-->MG,MO-->MG
MW,MWI,Malawi,Lilongwe,Africa,Eastern Africa,,MW-->MO,MW-->MO,MW-->MO,MW-->MO,MW-->MO,MW-->MO,MW-->MO,MW-->MO,MW-->MO,MW-->MO,MW-->MO,MW-->MO,MW-->MO,MW-->MO,MW-->MO,MW-->MO,MW-->MO,MW-->MO,MW-->MO,,,,,,,,,,,,,,,,,MO-->MW,MO-->MW,MO-->MW,MO-->MW,MO-->MW,MO-->MW,MO-->MW,MO-->MW,MO-->MW,MO-->MW,MO-->MW,MO-->MW,MO-->MW,MO-->MW,MO-->MW,MO-->MW,MO-->MW,MO-->MW,MO-->MW
MY,MYS,Malaysia,Kuala Lumpur,Asia,South-Eastern Asia,,MY-->MO,MY-->MO,MY-->MO,MY-->MO,MY-->MO,MY-->MO,MY-->MO,MY-->MO,MY-->MO,MY-->MO,MY-->MO,MY-->MO,MY-->MO,MY-->MO,MY-->MO,MY-->MO,MY-->MO,MY-->MO,MY-->MO,,,,,,,,,,,,,,,,,MO-->MY,MO-->MY,MO-->MY,MO-->MY,MO-->MY,MO-->MY,MO-->MY,MO-->MY,MO-->MY,MO-->MY,MO-->MY,MO-->MY,MO-->MY,MO-->MY,MO-->MY,MO-->MY,MO-->MY,MO-->MY,MO-->MY
MV,MDV,Maldives,Malé,Asia,Southern Asia,,MV-->MO,MV-->MO,MV-->MO,MV-->MO,MV-->MO,MV-->MO,MV-->MO,MV-->MO,MV-->MO,MV-->MO,MV-->MO,MV-->MO,MV-->MO,MV-->MO,MV-->MO,MV-->MO,MV-->MO,MV-->MO,MV-->MO,,,,,,,,,,,,,,,,,MO-->MV,MO-->MV,MO-->MV,MO-->MV,MO-->MV,MO-->MV,MO-->MV,MO-->MV,MO-->MV,MO-->MV,MO-->MV,MO-->MV,MO-->MV,MO-->MV,MO-->MV,MO-->MV,MO-->MV,MO-->MV,MO-->MV
ML,MLI,Mali,Bamako,Africa,Western Africa,,ML-->MO,ML-->MO,ML-->MO,ML-->MO,ML-->MO,ML-->MO,ML-->MO,ML-->MO,ML-->MO,ML-->MO,ML-->MO,ML-->MO,ML-->MO,ML-->MO,ML-->MO,ML-->MO,ML-->MO,ML-->MO,ML-->MO,,,,,,,,,,,,,,,,,MO-->ML,MO-->ML,MO-->ML,MO-->ML,MO-->ML,MO-->ML,MO-->ML,MO-->ML,MO-->ML,MO-->ML,MO-->ML,MO-->ML,MO-->ML,MO-->ML,MO-->ML,MO-->ML,MO-->ML,MO-->ML,MO-->ML
MT,MLT,Malta,Valletta,Europe,Southern Europe,,MT-->MO,MT-->MO,MT-->MO,MT-->MO,MT-->MO,MT-->MO,MT-->MO,MT-->MO,MT-->MO,MT-->MO,MT-->MO,MT-->MO,MT-->MO,MT-->MO,MT-->MO,MT-->MO,MT-->MO,MT-->MO,MT-->MO,,,,,,,,,,,,,,,,,MO-->MT,MO-->MT,MO-->MT,MO-->MT,MO-->MT,MO-->MT,MO-->MT,MO-->MT,MO-->MT,MO-->MT,MO-->MT,MO-->MT,MO-->MT,MO-->MT,MO-->MT,MO-->MT,MO-->MT,MO-->MT,MO-->MT
MH,MHL,Marshall Islands,Majuro,Oceania,Micronesia,,MH-->MO,MH-->MO,MH-->MO,MH-->MO,MH-->MO,MH-->MO,MH-->MO,MH-->MO,MH-->MO,MH-->MO,MH-->MO,MH-->MO,MH-->MO,MH-->MO,MH-->MO,MH-->MO,MH-->MO,MH-->MO,MH-->MO,,,,,,,,,,,,,,,,,MO-->MH,MO-->MH,MO-->MH,MO-->MH,MO-->MH,MO-->MH,MO-->MH,MO-->MH,MO-->MH,MO-->MH,MO-->MH,MO-->MH,MO-->MH,MO-->MH,MO-->MH,MO-->MH,MO-->MH,MO-->MH,MO-->MH
MQ,MTQ,Martinique,Fort-de-France,Americas,Caribbean,,MQ-->MO,MQ-->MO,MQ-->MO,MQ-->MO,MQ-->MO,MQ-->MO,MQ-->MO,MQ-->MO,MQ-->MO,MQ-->MO,MQ-->MO,MQ-->MO,MQ-->MO,MQ-->MO,MQ-->MO,MQ-->MO,MQ-->MO,MQ-->MO,MQ-->MO,,,,,,,,,,,,,,,,,MO-->MQ,MO-->MQ,MO-->MQ,MO-->MQ,MO-->MQ,MO-->MQ,MO-->MQ,MO-->MQ,MO-->MQ,MO-->MQ,MO-->MQ,MO-->MQ,MO-->MQ,MO-->MQ,MO-->MQ,MO-->MQ,MO-->MQ,MO-->MQ,MO-->MQ
MR,MRT,Mauritania,Nouakchott,Africa,Western Africa,,MR-->MO,MR-->MO,MR-->MO,MR-->MO,MR-->MO,MR-->MO,MR-->MO,MR-->MO,MR-->MO,MR-->MO,MR-->MO,MR-->MO,MR-->MO,MR-->MO,MR-->MO,MR-->MO,MR-->MO,MR-->MO,MR-->MO,0.0,,,,,,,,,,,,,,,,MO-->MR,MO-->MR,MO-->MR,MO-->MR,MO-->MR,MO-->MR,MO-->MR,MO-->MR,MO-->MR,MO-->MR,MO-->MR,MO-->MR,MO-->MR,MO-->MR,MO-->MR,MO-->MR,MO-->MR,MO-->MR,MO-->MR
MU,MUS,Mauritius,Port Louis,Africa,Eastern Africa,,MU-->MO,MU-->MO,MU-->MO,MU-->MO,MU-->MO,MU-->MO,MU-->MO,MU-->MO,MU-->MO,MU-->MO,MU-->MO,MU-->MO,MU-->MO,MU-->MO,MU-->MO,MU-->MO,MU-->MO,MU-->MO,MU-->MO,,,,,,,,,,,,,,,,,MO-->MU,MO-->MU,MO-->MU,MO-->MU,MO-->MU,MO-->MU,MO-->MU,MO-->MU,MO-->MU,MO-->MU,MO-->MU,MO-->MU,MO-->MU,MO-->MU,MO-->MU,MO-->MU,MO-->MU,MO-->MU,MO-->MU
YT,MYT,Mayotte,Mamoudzou,Africa,Eastern Africa,,YT-->MO,YT-->MO,YT-->MO,YT-->MO,YT-->MO,YT-->MO,YT-->MO,YT-->MO,YT-->MO,YT-->MO,YT-->MO,YT-->MO,YT-->MO,YT-->MO,YT-->MO,YT-->MO,YT-->MO,YT-->MO,YT-->MO,,,,,,,,,,,,,,,,,MO-->YT,MO-->YT,MO-->YT,MO-->YT,MO-->YT,MO-->YT,MO-->YT,MO-->YT,MO-->YT,MO-->YT,MO-->YT,MO-->YT,MO-->YT,MO-->YT,MO-->YT,MO-->YT,MO-->YT,MO-->YT,MO-->YT
MX,MEX,Mexico,Mexico City,Americas,Central America,,MX-->MO,MX-->MO,MX-->MO,MX-->MO,MX-->MO,MX-->MO,MX-->MO,MX-->MO,MX-->MO,MX-->MO,MX-->MO,MX-->MO,MX-->MO,MX-->MO,MX-->MO,MX-->MO,MX-->MO,MX-->MO,MX-->MO,,,,,,,,,,,,,,,,,MO-->MX,MO-->MX,MO-->MX,MO-->MX,MO-->MX,MO-->MX,MO-->MX,MO-->MX,MO-->MX,MO-->MX,MO-->MX,MO-->MX,MO-->MX,MO-->MX,MO-->MX,MO-->MX,MO-->MX,MO-->MX,MO-->MX
FM,FSM,Federated States of Micronesia,Palikir,Oceania,Micronesia,,FM-->MO,FM-->MO,FM-->MO,FM-->MO,FM-->MO,FM-->MO,FM-->MO,FM-->MO,FM-->MO,FM-->MO,FM-->MO,FM-->MO,FM-->MO,FM-->MO,FM-->MO,FM-->MO,FM-->MO,FM-->MO,FM-->MO,,,,,,,,,,,,,,,,,MO-->FM,MO-->FM,MO-->FM,MO-->FM,MO-->FM,MO-->FM,MO-->FM,MO-->FM,MO-->FM,MO-->FM,MO-->FM,MO-->FM,MO-->FM,MO-->FM,MO-->FM,MO-->FM,MO-->FM,MO-->FM,MO-->FM
MD,MDA,Moldova,Chișinău,Europe,Eastern Europe,,MD-->MO,MD-->MO,MD-->MO,MD-->MO,MD-->MO,MD-->MO,MD-->MO,MD-->MO,MD-->MO,MD-->MO,MD-->MO,MD-->MO,MD-->MO,MD-->MO,MD-->MO,MD-->MO,MD-->MO,MD-->MO,MD-->MO,,,,,,,,,,,,,,,,,MO-->MD,MO-->MD,MO-->MD,MO-->MD,MO-->MD,MO-->MD,MO-->MD,MO-->MD,MO-->MD,MO-->MD,MO-->MD,MO-->MD,MO-->MD,MO-->MD,MO-->MD,MO-->MD,MO-->MD,MO-->MD,MO-->MD
MC,MCO,Monaco,Monaco,Europe,Western Europe,,MC-->MO,MC-->MO,MC-->MO,MC-->MO,MC-->MO,MC-->MO,MC-->MO,MC-->MO,MC-->MO,MC-->MO,MC-->MO,MC-->MO,MC-->MO,MC-->MO,MC-->MO,MC-->MO,MC-->MO,MC-->MO,MC-->MO,,,,,,,,,,,,,,,,,MO-->MC,MO-->MC,MO-->MC,MO-->MC,MO-->MC,MO-->MC,MO-->MC,MO-->MC,MO-->MC,MO-->MC,MO-->MC,MO-->MC,MO-->MC,MO-->MC,MO-->MC,MO-->MC,MO-->MC,MO-->MC,MO-->MC
MN,MNG,Mongolia,Ulan Bator,Asia,Eastern Asia,,MN-->MO,MN-->MO,MN-->MO,MN-->MO,MN-->MO,MN-->MO,MN-->MO,MN-->MO,MN-->MO,MN-->MO,MN-->MO,MN-->MO,MN-->MO,MN-->MO,MN-->MO,MN-->MO,MN-->MO,MN-->MO,MN-->MO,,,,,,,,,,,,,,,,,MO-->MN,MO-->MN,MO-->MN,MO-->MN,MO-->MN,MO-->MN,MO-->MN,MO-->MN,MO-->MN,MO-->MN,MO-->MN,MO-->MN,MO-->MN,MO-->MN,MO-->MN,MO-->MN,MO-->MN,MO-->MN,MO-->MN
ME,MNE,Montenegro,Podgorica,Europe,Southern Europe,,ME-->MO,ME-->MO,ME-->MO,ME-->MO,ME-->MO,ME-->MO,ME-->MO,ME-->MO,ME-->MO,ME-->MO,ME-->MO,ME-->MO,ME-->MO,ME-->MO,ME-->MO,ME-->MO,ME-->MO,ME-->MO,ME-->MO,,,,,,,,,,,,,,,,,MO-->ME,MO-->ME,MO-->ME,MO-->ME,MO-->ME,MO-->ME,MO-->ME,MO-->ME,MO-->ME,MO-->ME,MO-->ME,MO-->ME,MO-->ME,MO-->ME,MO-->ME,MO-->ME,MO-->ME,MO-->ME,MO-->ME
MS,MSR,Montserrat,Plymouth,Americas,Caribbean,,MS-->MO,MS-->MO,MS-->MO,MS-->MO,MS-->MO,MS-->MO,MS-->MO,MS-->MO,MS-->MO,MS-->MO,MS-->MO,MS-->MO,MS-->MO,MS-->MO,MS-->MO,MS-->MO,MS-->MO,MS-->MO,MS-->MO,,,,,,,,,,,,,,,,,MO-->MS,MO-->MS,MO-->MS,MO-->MS,MO-->MS,MO-->MS,MO-->MS,MO-->MS,MO-->MS,MO-->MS,MO-->MS,MO-->MS,MO-->MS,MO-->MS,MO-->MS,MO-->MS,MO-->MS,MO-->MS,MO-->MS
MA,MAR,Morocco,Rabat,Africa,Northern Africa,,MA-->MO,MA-->MO,MA-->MO,MA-->MO,MA-->MO,MA-->MO,MA-->MO,MA-->MO,MA-->MO,MA-->MO,MA-->MO,MA-->MO,MA-->MO,MA-->MO,MA-->MO,MA-->MO,MA-->MO,MA-->MO,MA-->MO,,,,,,,,,,,,,,,,,MO-->MA,MO-->MA,MO-->MA,MO-->MA,MO-->MA,MO-->MA,MO-->MA,MO-->MA,MO-->MA,MO-->MA,MO-->MA,MO-->MA,MO-->MA,MO-->MA,MO-->MA,MO-->MA,MO-->MA,MO-->MA,MO-->MA
MZ,MOZ,Mozambique,Maputo,Africa,Eastern Africa,,MZ-->MO,MZ-->MO,MZ-->MO,MZ-->MO,MZ-->MO,MZ-->MO,MZ-->MO,MZ-->MO,MZ-->MO,MZ-->MO,MZ-->MO,MZ-->MO,MZ-->MO,MZ-->MO,MZ-->MO,MZ-->MO,MZ-->MO,MZ-->MO,MZ-->MO,,,,,,,,,,,,,,,,,MO-->MZ,MO-->MZ,MO-->MZ,MO-->MZ,MO-->MZ,MO-->MZ,MO-->MZ,MO-->MZ,MO-->MZ,MO-->MZ,MO-->MZ,MO-->MZ,MO-->MZ,MO-->MZ,MO-->MZ,MO-->MZ,MO-->MZ,MO-->MZ,MO-->MZ
MM,MMR,Myanmar,Naypyidaw,Asia,South-Eastern Asia,,MM-->MO,MM-->MO,MM-->MO,MM-->MO,MM-->MO,MM-->MO,MM-->MO,MM-->MO,MM-->MO,MM-->MO,MM-->MO,MM-->MO,MM-->MO,MM-->MO,MM-->MO,MM-->MO,MM-->MO,MM-->MO,MM-->MO,,,,,,,,,,,,,,,,,MO-->MM,MO-->MM,MO-->MM,MO-->MM,MO-->MM,MO-->MM,MO-->MM,MO-->MM,MO-->MM,MO-->MM,MO-->MM,MO-->MM,MO-->MM,MO-->MM,MO-->MM,MO-->MM,MO-->MM,MO-->MM,MO-->MM
,NAM,Namibia,Windhoek,Africa,Southern Africa,,NA-->MO,NA-->MO,NA-->MO,NA-->MO,NA-->MO,NA-->MO,NA-->MO,NA-->MO,NA-->MO,NA-->MO,NA-->MO,NA-->MO,NA-->MO,NA-->MO,NA-->MO,NA-->MO,NA-->MO,NA-->MO,NA-->MO,,,,,,,,,,,,,,,,,MO-->NA,MO-->NA,MO-->NA,MO-->NA,MO-->NA,MO-->NA,MO-->NA,MO-->NA,MO-->NA,MO-->NA,MO-->NA,MO-->NA,MO-->NA,MO-->NA,MO-->NA,MO-->NA,MO-->NA,MO-->NA,MO-->NA
NR,NRU,Nauru,Yaren,Oceania,Micronesia,,NR-->MO,NR-->MO,NR-->MO,NR-->MO,NR-->MO,NR-->MO,NR-->MO,NR-->MO,NR-->MO,NR-->MO,NR-->MO,NR-->MO,NR-->MO,NR-->MO,NR-->MO,NR-->MO,NR-->MO,NR-->MO,NR-->MO,,,,,,,,,,,,,,,,,MO-->NR,MO-->NR,MO-->NR,MO-->NR,MO-->NR,MO-->NR,MO-->NR,MO-->NR,MO-->NR,MO-->NR,MO-->NR,MO-->NR,MO-->NR,MO-->NR,MO-->NR,MO-->NR,MO-->NR,MO-->NR,MO-->NR
NP,NPL,Nepal,Kathmandu,Asia,Southern Asia,,NP-->MO,NP-->MO,NP-->MO,NP-->MO,NP-->MO,NP-->MO,NP-->MO,NP-->MO,NP-->MO,NP-->MO,NP-->MO,NP-->MO,NP-->MO,NP-->MO,NP-->MO,NP-->MO,NP-->MO,NP-->MO,NP-->MO,,,,,,,,,,,,,,,,,MO-->NP,MO-->NP,MO-->NP,MO-->NP,MO-->NP,MO-->NP,MO-->NP,MO-->NP,MO-->NP,MO-->NP,MO-->NP,MO-->NP,MO-->NP,MO-->NP,MO-->NP,MO-->NP,MO-->NP,MO-->NP,MO-->NP
NL,NLD,Netherlands,Amsterdam,Europe,Western Europe,,NL-->MO,NL-->MO,NL-->MO,NL-->MO,NL-->MO,NL-->MO,NL-->MO,NL-->MO,NL-->MO,NL-->MO,NL-->MO,NL-->MO,NL-->MO,NL-->MO,NL-->MO,NL-->MO,NL-->MO,NL-->MO,NL-->MO,,,,,,,,,,,,,,,,,MO-->NL,MO-->NL,MO-->NL,MO-->NL,MO-->NL,MO-->NL,MO-->NL,MO-->NL,MO-->NL,MO-->NL,MO-->NL,MO-->NL,MO-->NL,MO-->NL,MO-->NL,MO-->NL,MO-->NL,MO-->NL,MO-->NL
NC,NCL,New Caledonia,Nouméa,Oceania,Melanesia,,NC-->MO,NC-->MO,NC-->MO,NC-->MO,NC-->MO,NC-->MO,NC-->MO,NC-->MO,NC-->MO,NC-->MO,NC-->MO,NC-->MO,NC-->MO,NC-->MO,NC-->MO,NC-->MO,NC-->MO,NC-->MO,NC-->MO,,,,,,,,,,,,,,,,,MO-->NC,MO-->NC,MO-->NC,MO-->NC,MO-->NC,MO-->NC,MO-->NC,MO-->NC,MO-->NC,MO-->NC,MO-->NC,MO-->NC,MO-->NC,MO-->NC,MO-->NC,MO-->NC,MO-->NC,MO-->NC,MO-->NC
NZ,NZL,New Zealand,Wellington,Oceania,Australia and New Zealand,,NZ-->MO,NZ-->MO,NZ-->MO,NZ-->MO,NZ-->MO,NZ-->MO,NZ-->MO,NZ-->MO,NZ-->MO,NZ-->MO,NZ-->MO,NZ-->MO,NZ-->MO,NZ-->MO,NZ-->MO,NZ-->MO,NZ-->MO,NZ-->MO,NZ-->MO,,,,,,,,,,,,,,,,,MO-->NZ,MO-->NZ,MO-->NZ,MO-->NZ,MO-->NZ,MO-->NZ,MO-->NZ,MO-->NZ,MO-->NZ,MO-->NZ,MO-->NZ,MO-->NZ,MO-->NZ,MO-->NZ,MO-->NZ,MO-->NZ,MO-->NZ,MO-->NZ,MO-->NZ
NI,NIC,Nicaragua,Managua,Americas,Central America,,NI-->MO,NI-->MO,NI-->MO,NI-->MO,NI-->MO,NI-->MO,NI-->MO,NI-->MO,NI-->MO,NI-->MO,NI-->MO,NI-->MO,NI-->MO,NI-->MO,NI-->MO,NI-->MO,NI-->MO,NI-->MO,NI-->MO,,,,,,,,,,,,,,,,,MO-->NI,MO-->NI,MO-->NI,MO-->NI,MO-->NI,MO-->NI,MO-->NI,MO-->NI,MO-->NI,MO-->NI,MO-->NI,MO-->NI,MO-->NI,MO-->NI,MO-->NI,MO-->NI,MO-->NI,MO-->NI,MO-->NI
NE,NER,Niger,Niamey,Africa,Western Africa,,NE-->MO,NE-->MO,NE-->MO,NE-->MO,NE-->MO,NE-->MO,NE-->MO,NE-->MO,NE-->MO,NE-->MO,NE-->MO,NE-->MO,NE-->MO,NE-->MO,NE-->MO,NE-->MO,NE-->MO,NE-->MO,NE-->MO,,,,,,,,,,,,,,,,,MO-->NE,MO-->NE,MO-->NE,MO-->NE,MO-->NE,MO-->NE,MO-->NE,MO-->NE,MO-->NE,MO-->NE,MO-->NE,MO-->NE,MO-->NE,MO-->NE,MO-->NE,MO-->NE,MO-->NE,MO-->NE,MO-->NE
NG,NGA,Nigeria,Abuja,Africa,Western Africa,,NG-->MO,NG-->MO,NG-->MO,NG-->MO,NG-->MO,NG-->MO,NG-->MO,NG-->MO,NG-->MO,NG-->MO,NG-->MO,NG-->MO,NG-->MO,NG-->MO,NG-->MO,NG-->MO,NG-->MO,NG-->MO,NG-->MO,,,,,,,,,,,,,,,,,MO-->NG,MO-->NG,MO-->NG,MO-->NG,MO-->NG,MO-->NG,MO-->NG,MO-->NG,MO-->NG,MO-->NG,MO-->NG,MO-->NG,MO-->NG,MO-->NG,MO-->NG,MO-->NG,MO-->NG,MO-->NG,MO-->NG
NU,NIU,Niue,Alofi,Oceania,Polynesia,,NU-->MO,NU-->MO,NU-->MO,NU-->MO,NU-->MO,NU-->MO,NU-->MO,NU-->MO,NU-->MO,NU-->MO,NU-->MO,NU-->MO,NU-->MO,NU-->MO,NU-->MO,NU-->MO,NU-->MO,NU-->MO,NU-->MO,,,,,,,,,,,,,,,,,MO-->NU,MO-->NU,MO-->NU,MO-->NU,MO-->NU,MO-->NU,MO-->NU,MO-->NU,MO-->NU,MO-->NU,MO-->NU,MO-->NU,MO-->NU,MO-->NU,MO-->NU,MO-->NU,MO-->NU,MO-->NU,MO-->NU
NF,NFK,Norfolk Island,Kingston,Oceania,Australia and New Zealand,,NF-->MO,NF-->MO,NF-->MO,NF-->MO,NF-->MO,NF-->MO,NF-->MO,NF-->MO,NF-->MO,NF-->MO,NF-->MO,NF-->MO,NF-->MO,NF-->MO,NF-->MO,NF-->MO,NF-->MO,NF-->MO,NF-->MO,,,,,,,,,,,,,,,,,MO-->NF,MO-->NF,MO-->NF,MO-->NF,MO-->NF,MO-->NF,MO-->NF,MO-->NF,MO-->NF,MO-->NF,MO-->NF,MO-->NF,MO-->NF,MO-->NF,MO-->NF,MO-->NF,MO-->NF,MO-->NF,MO-->NF
KP,PRK,North Korea,Pyongyang,Asia,Eastern Asia,,KP-->MO,KP-->MO,KP-->MO,KP-->MO,KP-->MO,KP-->MO,KP-->MO,KP-->MO,KP-->MO,KP-->MO,KP-->MO,KP-->MO,KP-->MO,KP-->MO,KP-->MO,KP-->MO,KP-->MO,KP-->MO,KP-->MO,,,,,,,,,,,,,,,,,MO-->KP,MO-->KP,MO-->KP,MO-->KP,MO-->KP,MO-->KP,MO-->KP,MO-->KP,MO-->KP,MO-->KP,MO-->KP,MO-->KP,MO-->KP,MO-->KP,MO-->KP,MO-->KP,MO-->KP,MO-->KP,MO-->KP
