nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
LB,LBN,Lebanon,Beirut,Asia,Western Asia,,LB-->GG,LB-->GG,LB-->GG,LB-->GG,LB-->GG,LB-->GG,LB-->GG,LB-->GG,LB-->GG,LB-->GG,LB-->GG,LB-->GG,LB-->GG,LB-->GG,LB-->GG,LB-->GG,LB-->GG,LB-->GG,LB-->GG,,,,,,,,,,,,,,,,,GG-->LB,GG-->LB,GG-->LB,GG-->LB,GG-->LB,GG-->LB,GG-->LB,GG-->LB,GG-->LB,GG-->LB,GG-->LB,GG-->LB,GG-->LB,GG-->LB,GG-->LB,GG-->LB,GG-->LB,GG-->LB,GG-->LB
LS,LSO,Lesotho,Maseru,Africa,Southern Africa,,LS-->GG,LS-->GG,LS-->GG,LS-->GG,LS-->GG,LS-->GG,LS-->GG,LS-->GG,LS-->GG,LS-->GG,LS-->GG,LS-->GG,LS-->GG,LS-->GG,LS-->GG,LS-->GG,LS-->GG,LS-->GG,LS-->GG,,,,,,,,,,,,,,,,,GG-->LS,GG-->LS,GG-->LS,GG-->LS,GG-->LS,GG-->LS,GG-->LS,GG-->LS,GG-->LS,GG-->LS,GG-->LS,GG-->LS,GG-->LS,GG-->LS,GG-->LS,GG-->LS,GG-->LS,GG-->LS,GG-->LS
LR,LBR,Liberia,Monrovia,Africa,Western Africa,,LR-->GG,LR-->GG,LR-->GG,LR-->GG,LR-->GG,LR-->GG,LR-->GG,LR-->GG,LR-->GG,LR-->GG,LR-->GG,LR-->GG,LR-->GG,LR-->GG,LR-->GG,LR-->GG,LR-->GG,LR-->GG,LR-->GG,,,,,,,,,,,,,,,,,GG-->LR,GG-->LR,GG-->LR,GG-->LR,GG-->LR,GG-->LR,GG-->LR,GG-->LR,GG-->LR,GG-->LR,GG-->LR,GG-->LR,GG-->LR,GG-->LR,GG-->LR,GG-->LR,GG-->LR,GG-->LR,GG-->LR
LY,LBY,Libya,Tripoli,Africa,Northern Africa,,LY-->GG,LY-->GG,LY-->GG,LY-->GG,LY-->GG,LY-->GG,LY-->GG,LY-->GG,LY-->GG,LY-->GG,LY-->GG,LY-->GG,LY-->GG,LY-->GG,LY-->GG,LY-->GG,LY-->GG,LY-->GG,LY-->GG,,,,,,,,,,,,,,,,,GG-->LY,GG-->LY,GG-->LY,GG-->LY,GG-->LY,GG-->LY,GG-->LY,GG-->LY,GG-->LY,GG-->LY,GG-->LY,GG-->LY,GG-->LY,GG-->LY,GG-->LY,GG-->LY,GG-->LY,GG-->LY,GG-->LY
LI,LIE,Liechtenstein,Vaduz,Europe,Western Europe,,LI-->GG,LI-->GG,LI-->GG,LI-->GG,LI-->GG,LI-->GG,LI-->GG,LI-->GG,LI-->GG,LI-->GG,LI-->GG,LI-->GG,LI-->GG,LI-->GG,LI-->GG,LI-->GG,LI-->GG,LI-->GG,LI-->GG,,,,,,,,,,,,,,,,,GG-->LI,GG-->LI,GG-->LI,GG-->LI,GG-->LI,GG-->LI,GG-->LI,GG-->LI,GG-->LI,GG-->LI,GG-->LI,GG-->LI,GG-->LI,GG-->LI,GG-->LI,GG-->LI,GG-->LI,GG-->LI,GG-->LI
LT,LTU,Lithuania,Vilnius,Europe,Northern Europe,,LT-->GG,LT-->GG,LT-->GG,LT-->GG,LT-->GG,LT-->GG,LT-->GG,LT-->GG,LT-->GG,LT-->GG,LT-->GG,LT-->GG,LT-->GG,LT-->GG,LT-->GG,LT-->GG,LT-->GG,LT-->GG,LT-->GG,,,,,,,,,,,,,,,,,GG-->LT,GG-->LT,GG-->LT,GG-->LT,GG-->LT,GG-->LT,GG-->LT,GG-->LT,GG-->LT,GG-->LT,GG-->LT,GG-->LT,GG-->LT,GG-->LT,GG-->LT,GG-->LT,GG-->LT,GG-->LT,GG-->LT
LU,LUX,Luxembourg,Luxembourg,Europe,Western Europe,,LU-->GG,LU-->GG,LU-->GG,LU-->GG,LU-->GG,LU-->GG,LU-->GG,LU-->GG,LU-->GG,LU-->GG,LU-->GG,LU-->GG,LU-->GG,LU-->GG,LU-->GG,LU-->GG,LU-->GG,LU-->GG,LU-->GG,,,,,,,,,,,,,,,,,GG-->LU,GG-->LU,GG-->LU,GG-->LU,GG-->LU,GG-->LU,GG-->LU,GG-->LU,GG-->LU,GG-->LU,GG-->LU,GG-->LU,GG-->LU,GG-->LU,GG-->LU,GG-->LU,GG-->LU,GG-->LU,GG-->LU
MO,MAC,Macau,,Asia,Eastern Asia,,MO-->GG,MO-->GG,MO-->GG,MO-->GG,MO-->GG,MO-->GG,MO-->GG,MO-->GG,MO-->GG,MO-->GG,MO-->GG,MO-->GG,MO-->GG,MO-->GG,MO-->GG,MO-->GG,MO-->GG,MO-->GG,MO-->GG,,,,,,,,,,,,,,,,,GG-->MO,GG-->MO,GG-->MO,GG-->MO,GG-->MO,GG-->MO,GG-->MO,GG-->MO,GG-->MO,GG-->MO,GG-->MO,GG-->MO,GG-->MO,GG-->MO,GG-->MO,GG-->MO,GG-->MO,GG-->MO,GG-->MO
MK,MKD,Republic of Macedonia,Skopje,Europe,Southern Europe,,MK-->GG,MK-->GG,MK-->GG,MK-->GG,MK-->GG,MK-->GG,MK-->GG,MK-->GG,MK-->GG,MK-->GG,MK-->GG,MK-->GG,MK-->GG,MK-->GG,MK-->GG,MK-->GG,MK-->GG,MK-->GG,MK-->GG,,,,,,,,,,,,,,,,,GG-->MK,GG-->MK,GG-->MK,GG-->MK,GG-->MK,GG-->MK,GG-->MK,GG-->MK,GG-->MK,GG-->MK,GG-->MK,GG-->MK,GG-->MK,GG-->MK,GG-->MK,GG-->MK,GG-->MK,GG-->MK,GG-->MK
MG,MDG,Madagascar,Antananarivo,Africa,Eastern Africa,,MG-->GG,MG-->GG,MG-->GG,MG-->GG,MG-->GG,MG-->GG,MG-->GG,MG-->GG,MG-->GG,MG-->GG,MG-->GG,MG-->GG,MG-->GG,MG-->GG,MG-->GG,MG-->GG,MG-->GG,MG-->GG,MG-->GG,,,,,,,,,,,,,,,,,GG-->MG,GG-->MG,GG-->MG,GG-->MG,GG-->MG,GG-->MG,GG-->MG,GG-->MG,GG-->MG,GG-->MG,GG-->MG,GG-->MG,GG-->MG,GG-->MG,GG-->MG,GG-->MG,GG-->MG,GG-->MG,GG-->MG
MW,MWI,Malawi,Lilongwe,Africa,Eastern Africa,,MW-->GG,MW-->GG,MW-->GG,MW-->GG,MW-->GG,MW-->GG,MW-->GG,MW-->GG,MW-->GG,MW-->GG,MW-->GG,MW-->GG,MW-->GG,MW-->GG,MW-->GG,MW-->GG,MW-->GG,MW-->GG,MW-->GG,,,,,,,,,,,,,,,,,GG-->MW,GG-->MW,GG-->MW,GG-->MW,GG-->MW,GG-->MW,GG-->MW,GG-->MW,GG-->MW,GG-->MW,GG-->MW,GG-->MW,GG-->MW,GG-->MW,GG-->MW,GG-->MW,GG-->MW,GG-->MW,GG-->MW
MY,MYS,Malaysia,Kuala Lumpur,Asia,South-Eastern Asia,,MY-->GG,MY-->GG,MY-->GG,MY-->GG,MY-->GG,MY-->GG,MY-->GG,MY-->GG,MY-->GG,MY-->GG,MY-->GG,MY-->GG,MY-->GG,MY-->GG,MY-->GG,MY-->GG,MY-->GG,MY-->GG,MY-->GG,,,,,,,,,,,,,,,,,GG-->MY,GG-->MY,GG-->MY,GG-->MY,GG-->MY,GG-->MY,GG-->MY,GG-->MY,GG-->MY,GG-->MY,GG-->MY,GG-->MY,GG-->MY,GG-->MY,GG-->MY,GG-->MY,GG-->MY,GG-->MY,GG-->MY
MV,MDV,Maldives,Malé,Asia,Southern Asia,,MV-->GG,MV-->GG,MV-->GG,MV-->GG,MV-->GG,MV-->GG,MV-->GG,MV-->GG,MV-->GG,MV-->GG,MV-->GG,MV-->GG,MV-->GG,MV-->GG,MV-->GG,MV-->GG,MV-->GG,MV-->GG,MV-->GG,,,,,,,,,,,,,,,,,GG-->MV,GG-->MV,GG-->MV,GG-->MV,GG-->MV,GG-->MV,GG-->MV,GG-->MV,GG-->MV,GG-->MV,GG-->MV,GG-->MV,GG-->MV,GG-->MV,GG-->MV,GG-->MV,GG-->MV,GG-->MV,GG-->MV
ML,MLI,Mali,Bamako,Africa,Western Africa,,ML-->GG,ML-->GG,ML-->GG,ML-->GG,ML-->GG,ML-->GG,ML-->GG,ML-->GG,ML-->GG,ML-->GG,ML-->GG,ML-->GG,ML-->GG,ML-->GG,ML-->GG,ML-->GG,ML-->GG,ML-->GG,ML-->GG,,,,,,,,,,,,,,,,,GG-->ML,GG-->ML,GG-->ML,GG-->ML,GG-->ML,GG-->ML,GG-->ML,GG-->ML,GG-->ML,GG-->ML,GG-->ML,GG-->ML,GG-->ML,GG-->ML,GG-->ML,GG-->ML,GG-->ML,GG-->ML,GG-->ML
MT,MLT,Malta,Valletta,Europe,Southern Europe,,MT-->GG,MT-->GG,MT-->GG,MT-->GG,MT-->GG,MT-->GG,MT-->GG,MT-->GG,MT-->GG,MT-->GG,MT-->GG,MT-->GG,MT-->GG,MT-->GG,MT-->GG,MT-->GG,MT-->GG,MT-->GG,MT-->GG,,,,,,,,,,,,,,,,,GG-->MT,GG-->MT,GG-->MT,GG-->MT,GG-->MT,GG-->MT,GG-->MT,GG-->MT,GG-->MT,GG-->MT,GG-->MT,GG-->MT,GG-->MT,GG-->MT,GG-->MT,GG-->MT,GG-->MT,GG-->MT,GG-->MT
MH,MHL,Marshall Islands,Majuro,Oceania,Micronesia,,MH-->GG,MH-->GG,MH-->GG,MH-->GG,MH-->GG,MH-->GG,MH-->GG,MH-->GG,MH-->GG,MH-->GG,MH-->GG,MH-->GG,MH-->GG,MH-->GG,MH-->GG,MH-->GG,MH-->GG,MH-->GG,MH-->GG,,,,,,,,,,,,,,,,,GG-->MH,GG-->MH,GG-->MH,GG-->MH,GG-->MH,GG-->MH,GG-->MH,GG-->MH,GG-->MH,GG-->MH,GG-->MH,GG-->MH,GG-->MH,GG-->MH,GG-->MH,GG-->MH,GG-->MH,GG-->MH,GG-->MH
MQ,MTQ,Martinique,Fort-de-France,Americas,Caribbean,,MQ-->GG,MQ-->GG,MQ-->GG,MQ-->GG,MQ-->GG,MQ-->GG,MQ-->GG,MQ-->GG,MQ-->GG,MQ-->GG,MQ-->GG,MQ-->GG,MQ-->GG,MQ-->GG,MQ-->GG,MQ-->GG,MQ-->GG,MQ-->GG,MQ-->GG,,,,,,,,,,,,,,,,,GG-->MQ,GG-->MQ,GG-->MQ,GG-->MQ,GG-->MQ,GG-->MQ,GG-->MQ,GG-->MQ,GG-->MQ,GG-->MQ,GG-->MQ,GG-->MQ,GG-->MQ,GG-->MQ,GG-->MQ,GG-->MQ,GG-->MQ,GG-->MQ,GG-->MQ
MR,MRT,Mauritania,Nouakchott,Africa,Western Africa,,MR-->GG,MR-->GG,MR-->GG,MR-->GG,MR-->GG,MR-->GG,MR-->GG,MR-->GG,MR-->GG,MR-->GG,MR-->GG,MR-->GG,MR-->GG,MR-->GG,MR-->GG,MR-->GG,MR-->GG,MR-->GG,MR-->GG,0.0,,,,,,,,,,,,,,,,GG-->MR,GG-->MR,GG-->MR,GG-->MR,GG-->MR,GG-->MR,GG-->MR,GG-->MR,GG-->MR,GG-->MR,GG-->MR,GG-->MR,GG-->MR,GG-->MR,GG-->MR,GG-->MR,GG-->MR,GG-->MR,GG-->MR
MU,MUS,Mauritius,Port Louis,Africa,Eastern Africa,,MU-->GG,MU-->GG,MU-->GG,MU-->GG,MU-->GG,MU-->GG,MU-->GG,MU-->GG,MU-->GG,MU-->GG,MU-->GG,MU-->GG,MU-->GG,MU-->GG,MU-->GG,MU-->GG,MU-->GG,MU-->GG,MU-->GG,,,,,,,,,,,,,,,,,GG-->MU,GG-->MU,GG-->MU,GG-->MU,GG-->MU,GG-->MU,GG-->MU,GG-->MU,GG-->MU,GG-->MU,GG-->MU,GG-->MU,GG-->MU,GG-->MU,GG-->MU,GG-->MU,GG-->MU,GG-->MU,GG-->MU
YT,MYT,Mayotte,Mamoudzou,Africa,Eastern Africa,,YT-->GG,YT-->GG,YT-->GG,YT-->GG,YT-->GG,YT-->GG,YT-->GG,YT-->GG,YT-->GG,YT-->GG,YT-->GG,YT-->GG,YT-->GG,YT-->GG,YT-->GG,YT-->GG,YT-->GG,YT-->GG,YT-->GG,,,,,,,,,,,,,,,,,GG-->YT,GG-->YT,GG-->YT,GG-->YT,GG-->YT,GG-->YT,GG-->YT,GG-->YT,GG-->YT,GG-->YT,GG-->YT,GG-->YT,GG-->YT,GG-->YT,GG-->YT,GG-->YT,GG-->YT,GG-->YT,GG-->YT
MX,MEX,Mexico,Mexico City,Americas,Central America,,MX-->GG,MX-->GG,MX-->GG,MX-->GG,MX-->GG,MX-->GG,MX-->GG,MX-->GG,MX-->GG,MX-->GG,MX-->GG,MX-->GG,MX-->GG,MX-->GG,MX-->GG,MX-->GG,MX-->GG,MX-->GG,MX-->GG,,,,,,,,,,,,,,,,,GG-->MX,GG-->MX,GG-->MX,GG-->MX,GG-->MX,GG-->MX,GG-->MX,GG-->MX,GG-->MX,GG-->MX,GG-->MX,GG-->MX,GG-->MX,GG-->MX,GG-->MX,GG-->MX,GG-->MX,GG-->MX,GG-->MX
FM,FSM,Federated States of Micronesia,Palikir,Oceania,Micronesia,,FM-->GG,FM-->GG,FM-->GG,FM-->GG,FM-->GG,FM-->GG,FM-->GG,FM-->GG,FM-->GG,FM-->GG,FM-->GG,FM-->GG,FM-->GG,FM-->GG,FM-->GG,FM-->GG,FM-->GG,FM-->GG,FM-->GG,,,,,,,,,,,,,,,,,GG-->FM,GG-->FM,GG-->FM,GG-->FM,GG-->FM,GG-->FM,GG-->FM,GG-->FM,GG-->FM,GG-->FM,GG-->FM,GG-->FM,GG-->FM,GG-->FM,GG-->FM,GG-->FM,GG-->FM,GG-->FM,GG-->FM
MD,MDA,Moldova,Chișinău,Europe,Eastern Europe,,MD-->GG,MD-->GG,MD-->GG,MD-->GG,MD-->GG,MD-->GG,MD-->GG,MD-->GG,MD-->GG,MD-->GG,MD-->GG,MD-->GG,MD-->GG,MD-->GG,MD-->GG,MD-->GG,MD-->GG,MD-->GG,MD-->GG,,,,,,,,,,,,,,,,,GG-->MD,GG-->MD,GG-->MD,GG-->MD,GG-->MD,GG-->MD,GG-->MD,GG-->MD,GG-->MD,GG-->MD,GG-->MD,GG-->MD,GG-->MD,GG-->MD,GG-->MD,GG-->MD,GG-->MD,GG-->MD,GG-->MD
MC,MCO,Monaco,Monaco,Europe,Western Europe,,MC-->GG,MC-->GG,MC-->GG,MC-->GG,MC-->GG,MC-->GG,MC-->GG,MC-->GG,MC-->GG,MC-->GG,MC-->GG,MC-->GG,MC-->GG,MC-->GG,MC-->GG,MC-->GG,MC-->GG,MC-->GG,MC-->GG,,,,,,,,,,,,,,,,,GG-->MC,GG-->MC,GG-->MC,GG-->MC,GG-->MC,GG-->MC,GG-->MC,GG-->MC,GG-->MC,GG-->MC,GG-->MC,GG-->MC,GG-->MC,GG-->MC,GG-->MC,GG-->MC,GG-->MC,GG-->MC,GG-->MC
MN,MNG,Mongolia,Ulan Bator,Asia,Eastern Asia,,MN-->GG,MN-->GG,MN-->GG,MN-->GG,MN-->GG,MN-->GG,MN-->GG,MN-->GG,MN-->GG,MN-->GG,MN-->GG,MN-->GG,MN-->GG,MN-->GG,MN-->GG,MN-->GG,MN-->GG,MN-->GG,MN-->GG,,,,,,,,,,,,,,,,,GG-->MN,GG-->MN,GG-->MN,GG-->MN,GG-->MN,GG-->MN,GG-->MN,GG-->MN,GG-->MN,GG-->MN,GG-->MN,GG-->MN,GG-->MN,GG-->MN,GG-->MN,GG-->MN,GG-->MN,GG-->MN,GG-->MN
ME,MNE,Montenegro,Podgorica,Europe,Southern Europe,,ME-->GG,ME-->GG,ME-->GG,ME-->GG,ME-->GG,ME-->GG,ME-->GG,ME-->GG,ME-->GG,ME-->GG,ME-->GG,ME-->GG,ME-->GG,ME-->GG,ME-->GG,ME-->GG,ME-->GG,ME-->GG,ME-->GG,,,,,,,,,,,,,,,,,GG-->ME,GG-->ME,GG-->ME,GG-->ME,GG-->ME,GG-->ME,GG-->ME,GG-->ME,GG-->ME,GG-->ME,GG-->ME,GG-->ME,GG-->ME,GG-->ME,GG-->ME,GG-->ME,GG-->ME,GG-->ME,GG-->ME
MS,MSR,Montserrat,Plymouth,Americas,Caribbean,,MS-->GG,MS-->GG,MS-->GG,MS-->GG,MS-->GG,MS-->GG,MS-->GG,MS-->GG,MS-->GG,MS-->GG,MS-->GG,MS-->GG,MS-->GG,MS-->GG,MS-->GG,MS-->GG,MS-->GG,MS-->GG,MS-->GG,,,,,,,,,,,,,,,,,GG-->MS,GG-->MS,GG-->MS,GG-->MS,GG-->MS,GG-->MS,GG-->MS,GG-->MS,GG-->MS,GG-->MS,GG-->MS,GG-->MS,GG-->MS,GG-->MS,GG-->MS,GG-->MS,GG-->MS,GG-->MS,GG-->MS
MA,MAR,Morocco,Rabat,Africa,Northern Africa,,MA-->GG,MA-->GG,MA-->GG,MA-->GG,MA-->GG,MA-->GG,MA-->GG,MA-->GG,MA-->GG,MA-->GG,MA-->GG,MA-->GG,MA-->GG,MA-->GG,MA-->GG,MA-->GG,MA-->GG,MA-->GG,MA-->GG,,,,,,,,,,,,,,,,,GG-->MA,GG-->MA,GG-->MA,GG-->MA,GG-->MA,GG-->MA,GG-->MA,GG-->MA,GG-->MA,GG-->MA,GG-->MA,GG-->MA,GG-->MA,GG-->MA,GG-->MA,GG-->MA,GG-->MA,GG-->MA,GG-->MA
MZ,MOZ,Mozambique,Maputo,Africa,Eastern Africa,,MZ-->GG,MZ-->GG,MZ-->GG,MZ-->GG,MZ-->GG,MZ-->GG,MZ-->GG,MZ-->GG,MZ-->GG,MZ-->GG,MZ-->GG,MZ-->GG,MZ-->GG,MZ-->GG,MZ-->GG,MZ-->GG,MZ-->GG,MZ-->GG,MZ-->GG,,,,,,,,,,,,,,,,,GG-->MZ,GG-->MZ,GG-->MZ,GG-->MZ,GG-->MZ,GG-->MZ,GG-->MZ,GG-->MZ,GG-->MZ,GG-->MZ,GG-->MZ,GG-->MZ,GG-->MZ,GG-->MZ,GG-->MZ,GG-->MZ,GG-->MZ,GG-->MZ,GG-->MZ
MM,MMR,Myanmar,Naypyidaw,Asia,South-Eastern Asia,,MM-->GG,MM-->GG,MM-->GG,MM-->GG,MM-->GG,MM-->GG,MM-->GG,MM-->GG,MM-->GG,MM-->GG,MM-->GG,MM-->GG,MM-->GG,MM-->GG,MM-->GG,MM-->GG,MM-->GG,MM-->GG,MM-->GG,,,,,,,,,,,,,,,,,GG-->MM,GG-->MM,GG-->MM,GG-->MM,GG-->MM,GG-->MM,GG-->MM,GG-->MM,GG-->MM,GG-->MM,GG-->MM,GG-->MM,GG-->MM,GG-->MM,GG-->MM,GG-->MM,GG-->MM,GG-->MM,GG-->MM
,NAM,Namibia,Windhoek,Africa,Southern Africa,,NA-->GG,NA-->GG,NA-->GG,NA-->GG,NA-->GG,NA-->GG,NA-->GG,NA-->GG,NA-->GG,NA-->GG,NA-->GG,NA-->GG,NA-->GG,NA-->GG,NA-->GG,NA-->GG,NA-->GG,NA-->GG,NA-->GG,,,,,,,,,,,,,,,,,GG-->NA,GG-->NA,GG-->NA,GG-->NA,GG-->NA,GG-->NA,GG-->NA,GG-->NA,GG-->NA,GG-->NA,GG-->NA,GG-->NA,GG-->NA,GG-->NA,GG-->NA,GG-->NA,GG-->NA,GG-->NA,GG-->NA
NR,NRU,Nauru,Yaren,Oceania,Micronesia,,NR-->GG,NR-->GG,NR-->GG,NR-->GG,NR-->GG,NR-->GG,NR-->GG,NR-->GG,NR-->GG,NR-->GG,NR-->GG,NR-->GG,NR-->GG,NR-->GG,NR-->GG,NR-->GG,NR-->GG,NR-->GG,NR-->GG,,,,,,,,,,,,,,,,,GG-->NR,GG-->NR,GG-->NR,GG-->NR,GG-->NR,GG-->NR,GG-->NR,GG-->NR,GG-->NR,GG-->NR,GG-->NR,GG-->NR,GG-->NR,GG-->NR,GG-->NR,GG-->NR,GG-->NR,GG-->NR,GG-->NR
NP,NPL,Nepal,Kathmandu,Asia,Southern Asia,,NP-->GG,NP-->GG,NP-->GG,NP-->GG,NP-->GG,NP-->GG,NP-->GG,NP-->GG,NP-->GG,NP-->GG,NP-->GG,NP-->GG,NP-->GG,NP-->GG,NP-->GG,NP-->GG,NP-->GG,NP-->GG,NP-->GG,,,,,,,,,,,,,,,,,GG-->NP,GG-->NP,GG-->NP,GG-->NP,GG-->NP,GG-->NP,GG-->NP,GG-->NP,GG-->NP,GG-->NP,GG-->NP,GG-->NP,GG-->NP,GG-->NP,GG-->NP,GG-->NP,GG-->NP,GG-->NP,GG-->NP
NL,NLD,Netherlands,Amsterdam,Europe,Western Europe,,NL-->GG,NL-->GG,NL-->GG,NL-->GG,NL-->GG,NL-->GG,NL-->GG,NL-->GG,NL-->GG,NL-->GG,NL-->GG,NL-->GG,NL-->GG,NL-->GG,NL-->GG,NL-->GG,NL-->GG,NL-->GG,NL-->GG,,,,,,,,,,,,,,,,,GG-->NL,GG-->NL,GG-->NL,GG-->NL,GG-->NL,GG-->NL,GG-->NL,GG-->NL,GG-->NL,GG-->NL,GG-->NL,GG-->NL,GG-->NL,GG-->NL,GG-->NL,GG-->NL,GG-->NL,GG-->NL,GG-->NL
NC,NCL,New Caledonia,Nouméa,Oceania,Melanesia,,NC-->GG,NC-->GG,NC-->GG,NC-->GG,NC-->GG,NC-->GG,NC-->GG,NC-->GG,NC-->GG,NC-->GG,NC-->GG,NC-->GG,NC-->GG,NC-->GG,NC-->GG,NC-->GG,NC-->GG,NC-->GG,NC-->GG,,,,,,,,,,,,,,,,,GG-->NC,GG-->NC,GG-->NC,GG-->NC,GG-->NC,GG-->NC,GG-->NC,GG-->NC,GG-->NC,GG-->NC,GG-->NC,GG-->NC,GG-->NC,GG-->NC,GG-->NC,GG-->NC,GG-->NC,GG-->NC,GG-->NC
NZ,NZL,New Zealand,Wellington,Oceania,Australia and New Zealand,,NZ-->GG,NZ-->GG,NZ-->GG,NZ-->GG,NZ-->GG,NZ-->GG,NZ-->GG,NZ-->GG,NZ-->GG,NZ-->GG,NZ-->GG,NZ-->GG,NZ-->GG,NZ-->GG,NZ-->GG,NZ-->GG,NZ-->GG,NZ-->GG,NZ-->GG,,,,,,,,,,,,,,,,,GG-->NZ,GG-->NZ,GG-->NZ,GG-->NZ,GG-->NZ,GG-->NZ,GG-->NZ,GG-->NZ,GG-->NZ,GG-->NZ,GG-->NZ,GG-->NZ,GG-->NZ,GG-->NZ,GG-->NZ,GG-->NZ,GG-->NZ,GG-->NZ,GG-->NZ
NI,NIC,Nicaragua,Managua,Americas,Central America,,NI-->GG,NI-->GG,NI-->GG,NI-->GG,NI-->GG,NI-->GG,NI-->GG,NI-->GG,NI-->GG,NI-->GG,NI-->GG,NI-->GG,NI-->GG,NI-->GG,NI-->GG,NI-->GG,NI-->GG,NI-->GG,NI-->GG,,,,,,,,,,,,,,,,,GG-->NI,GG-->NI,GG-->NI,GG-->NI,GG-->NI,GG-->NI,GG-->NI,GG-->NI,GG-->NI,GG-->NI,GG-->NI,GG-->NI,GG-->NI,GG-->NI,GG-->NI,GG-->NI,GG-->NI,GG-->NI,GG-->NI
NE,NER,Niger,Niamey,Africa,Western Africa,,NE-->GG,NE-->GG,NE-->GG,NE-->GG,NE-->GG,NE-->GG,NE-->GG,NE-->GG,NE-->GG,NE-->GG,NE-->GG,NE-->GG,NE-->GG,NE-->GG,NE-->GG,NE-->GG,NE-->GG,NE-->GG,NE-->GG,,,,,,,,,,,,,,,,,GG-->NE,GG-->NE,GG-->NE,GG-->NE,GG-->NE,GG-->NE,GG-->NE,GG-->NE,GG-->NE,GG-->NE,GG-->NE,GG-->NE,GG-->NE,GG-->NE,GG-->NE,GG-->NE,GG-->NE,GG-->NE,GG-->NE
NG,NGA,Nigeria,Abuja,Africa,Western Africa,,NG-->GG,NG-->GG,NG-->GG,NG-->GG,NG-->GG,NG-->GG,NG-->GG,NG-->GG,NG-->GG,NG-->GG,NG-->GG,NG-->GG,NG-->GG,NG-->GG,NG-->GG,NG-->GG,NG-->GG,NG-->GG,NG-->GG,,,,,,,,,,,,,,,,,GG-->NG,GG-->NG,GG-->NG,GG-->NG,GG-->NG,GG-->NG,GG-->NG,GG-->NG,GG-->NG,GG-->NG,GG-->NG,GG-->NG,GG-->NG,GG-->NG,GG-->NG,GG-->NG,GG-->NG,GG-->NG,GG-->NG
NU,NIU,Niue,Alofi,Oceania,Polynesia,,NU-->GG,NU-->GG,NU-->GG,NU-->GG,NU-->GG,NU-->GG,NU-->GG,NU-->GG,NU-->GG,NU-->GG,NU-->GG,NU-->GG,NU-->GG,NU-->GG,NU-->GG,NU-->GG,NU-->GG,NU-->GG,NU-->GG,,,,,,,,,,,,,,,,,GG-->NU,GG-->NU,GG-->NU,GG-->NU,GG-->NU,GG-->NU,GG-->NU,GG-->NU,GG-->NU,GG-->NU,GG-->NU,GG-->NU,GG-->NU,GG-->NU,GG-->NU,GG-->NU,GG-->NU,GG-->NU,GG-->NU
NF,NFK,Norfolk Island,Kingston,Oceania,Australia and New Zealand,,NF-->GG,NF-->GG,NF-->GG,NF-->GG,NF-->GG,NF-->GG,NF-->GG,NF-->GG,NF-->GG,NF-->GG,NF-->GG,NF-->GG,NF-->GG,NF-->GG,NF-->GG,NF-->GG,NF-->GG,NF-->GG,NF-->GG,,,,,,,,,,,,,,,,,GG-->NF,GG-->NF,GG-->NF,GG-->NF,GG-->NF,GG-->NF,GG-->NF,GG-->NF,GG-->NF,GG-->NF,GG-->NF,GG-->NF,GG-->NF,GG-->NF,GG-->NF,GG-->NF,GG-->NF,GG-->NF,GG-->NF
KP,PRK,North Korea,Pyongyang,Asia,Eastern Asia,,KP-->GG,KP-->GG,KP-->GG,KP-->GG,KP-->GG,KP-->GG,KP-->GG,KP-->GG,KP-->GG,KP-->GG,KP-->GG,KP-->GG,KP-->GG,KP-->GG,KP-->GG,KP-->GG,KP-->GG,KP-->GG,KP-->GG,,,,,,,,,,,,,,,,,GG-->KP,GG-->KP,GG-->KP,GG-->KP,GG-->KP,GG-->KP,GG-->KP,GG-->KP,GG-->KP,GG-->KP,GG-->KP,GG-->KP,GG-->KP,GG-->KP,GG-->KP,GG-->KP,GG-->KP,GG-->KP,GG-->KP
