nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
LB,LBN,Lebanon,Beirut,Asia,Western Asia,,LB-->GL,LB-->GL,LB-->GL,LB-->GL,LB-->GL,LB-->GL,LB-->GL,LB-->GL,LB-->GL,LB-->GL,LB-->GL,LB-->GL,LB-->GL,LB-->GL,LB-->GL,LB-->GL,LB-->GL,LB-->GL,LB-->GL,,,,,,,,,,,,,,,,,GL-->LB,GL-->LB,GL-->LB,GL-->LB,GL-->LB,GL-->LB,GL-->LB,GL-->LB,GL-->LB,GL-->LB,GL-->LB,GL-->LB,GL-->LB,GL-->LB,GL-->LB,GL-->LB,GL-->LB,GL-->LB,GL-->LB
LS,LSO,Lesotho,Maseru,Africa,Southern Africa,,LS-->GL,LS-->GL,LS-->GL,LS-->GL,LS-->GL,LS-->GL,LS-->GL,LS-->GL,LS-->GL,LS-->GL,LS-->GL,LS-->GL,LS-->GL,LS-->GL,LS-->GL,LS-->GL,LS-->GL,LS-->GL,LS-->GL,,,,,,,,,,,,,,,,,GL-->LS,GL-->LS,GL-->LS,GL-->LS,GL-->LS,GL-->LS,GL-->LS,GL-->LS,GL-->LS,GL-->LS,GL-->LS,GL-->LS,GL-->LS,GL-->LS,GL-->LS,GL-->LS,GL-->LS,GL-->LS,GL-->LS
LR,LBR,Liberia,Monrovia,Africa,Western Africa,,LR-->GL,LR-->GL,LR-->GL,LR-->GL,LR-->GL,LR-->GL,LR-->GL,LR-->GL,LR-->GL,LR-->GL,LR-->GL,LR-->GL,LR-->GL,LR-->GL,LR-->GL,LR-->GL,LR-->GL,LR-->GL,LR-->GL,,,,,,,,,,,,,,,,,GL-->LR,GL-->LR,GL-->LR,GL-->LR,GL-->LR,GL-->LR,GL-->LR,GL-->LR,GL-->LR,GL-->LR,GL-->LR,GL-->LR,GL-->LR,GL-->LR,GL-->LR,GL-->LR,GL-->LR,GL-->LR,GL-->LR
LY,LBY,Libya,Tripoli,Africa,Northern Africa,,LY-->GL,LY-->GL,LY-->GL,LY-->GL,LY-->GL,LY-->GL,LY-->GL,LY-->GL,LY-->GL,LY-->GL,LY-->GL,LY-->GL,LY-->GL,LY-->GL,LY-->GL,LY-->GL,LY-->GL,LY-->GL,LY-->GL,,,,,,,,,,,,,,,,,GL-->LY,GL-->LY,GL-->LY,GL-->LY,GL-->LY,GL-->LY,GL-->LY,GL-->LY,GL-->LY,GL-->LY,GL-->LY,GL-->LY,GL-->LY,GL-->LY,GL-->LY,GL-->LY,GL-->LY,GL-->LY,GL-->LY
LI,LIE,Liechtenstein,Vaduz,Europe,Western Europe,,LI-->GL,LI-->GL,LI-->GL,LI-->GL,LI-->GL,LI-->GL,LI-->GL,LI-->GL,LI-->GL,LI-->GL,LI-->GL,LI-->GL,LI-->GL,LI-->GL,LI-->GL,LI-->GL,LI-->GL,LI-->GL,LI-->GL,,,,,,,,,,,,,,,,,GL-->LI,GL-->LI,GL-->LI,GL-->LI,GL-->LI,GL-->LI,GL-->LI,GL-->LI,GL-->LI,GL-->LI,GL-->LI,GL-->LI,GL-->LI,GL-->LI,GL-->LI,GL-->LI,GL-->LI,GL-->LI,GL-->LI
LT,LTU,Lithuania,Vilnius,Europe,Northern Europe,,LT-->GL,LT-->GL,LT-->GL,LT-->GL,LT-->GL,LT-->GL,LT-->GL,LT-->GL,LT-->GL,LT-->GL,LT-->GL,LT-->GL,LT-->GL,LT-->GL,LT-->GL,LT-->GL,LT-->GL,LT-->GL,LT-->GL,,,,,,,,,,,,,,,,,GL-->LT,GL-->LT,GL-->LT,GL-->LT,GL-->LT,GL-->LT,GL-->LT,GL-->LT,GL-->LT,GL-->LT,GL-->LT,GL-->LT,GL-->LT,GL-->LT,GL-->LT,GL-->LT,GL-->LT,GL-->LT,GL-->LT
LU,LUX,Luxembourg,Luxembourg,Europe,Western Europe,,LU-->GL,LU-->GL,LU-->GL,LU-->GL,LU-->GL,LU-->GL,LU-->GL,LU-->GL,LU-->GL,LU-->GL,LU-->GL,LU-->GL,LU-->GL,LU-->GL,LU-->GL,LU-->GL,LU-->GL,LU-->GL,LU-->GL,,,,,,,,,,,,,,,,,GL-->LU,GL-->LU,GL-->LU,GL-->LU,GL-->LU,GL-->LU,GL-->LU,GL-->LU,GL-->LU,GL-->LU,GL-->LU,GL-->LU,GL-->LU,GL-->LU,GL-->LU,GL-->LU,GL-->LU,GL-->LU,GL-->LU
MO,MAC,Macau,,Asia,Eastern Asia,,MO-->GL,MO-->GL,MO-->GL,MO-->GL,MO-->GL,MO-->GL,MO-->GL,MO-->GL,MO-->GL,MO-->GL,MO-->GL,MO-->GL,MO-->GL,MO-->GL,MO-->GL,MO-->GL,MO-->GL,MO-->GL,MO-->GL,,,,,,,,,,,,,,,,,GL-->MO,GL-->MO,GL-->MO,GL-->MO,GL-->MO,GL-->MO,GL-->MO,GL-->MO,GL-->MO,GL-->MO,GL-->MO,GL-->MO,GL-->MO,GL-->MO,GL-->MO,GL-->MO,GL-->MO,GL-->MO,GL-->MO
MK,MKD,Republic of Macedonia,Skopje,Europe,Southern Europe,,MK-->GL,MK-->GL,MK-->GL,MK-->GL,MK-->GL,MK-->GL,MK-->GL,MK-->GL,MK-->GL,MK-->GL,MK-->GL,MK-->GL,MK-->GL,MK-->GL,MK-->GL,MK-->GL,MK-->GL,MK-->GL,MK-->GL,,,,,,,,,,,,,,,,,GL-->MK,GL-->MK,GL-->MK,GL-->MK,GL-->MK,GL-->MK,GL-->MK,GL-->MK,GL-->MK,GL-->MK,GL-->MK,GL-->MK,GL-->MK,GL-->MK,GL-->MK,GL-->MK,GL-->MK,GL-->MK,GL-->MK
MG,MDG,Madagascar,Antananarivo,Africa,Eastern Africa,,MG-->GL,MG-->GL,MG-->GL,MG-->GL,MG-->GL,MG-->GL,MG-->GL,MG-->GL,MG-->GL,MG-->GL,MG-->GL,MG-->GL,MG-->GL,MG-->GL,MG-->GL,MG-->GL,MG-->GL,MG-->GL,MG-->GL,,,,,,,,,,,,,,,,,GL-->MG,GL-->MG,GL-->MG,GL-->MG,GL-->MG,GL-->MG,GL-->MG,GL-->MG,GL-->MG,GL-->MG,GL-->MG,GL-->MG,GL-->MG,GL-->MG,GL-->MG,GL-->MG,GL-->MG,GL-->MG,GL-->MG
MW,MWI,Malawi,Lilongwe,Africa,Eastern Africa,,MW-->GL,MW-->GL,MW-->GL,MW-->GL,MW-->GL,MW-->GL,MW-->GL,MW-->GL,MW-->GL,MW-->GL,MW-->GL,MW-->GL,MW-->GL,MW-->GL,MW-->GL,MW-->GL,MW-->GL,MW-->GL,MW-->GL,,,,,,,,,,,,,,,,,GL-->MW,GL-->MW,GL-->MW,GL-->MW,GL-->MW,GL-->MW,GL-->MW,GL-->MW,GL-->MW,GL-->MW,GL-->MW,GL-->MW,GL-->MW,GL-->MW,GL-->MW,GL-->MW,GL-->MW,GL-->MW,GL-->MW
MY,MYS,Malaysia,Kuala Lumpur,Asia,South-Eastern Asia,,MY-->GL,MY-->GL,MY-->GL,MY-->GL,MY-->GL,MY-->GL,MY-->GL,MY-->GL,MY-->GL,MY-->GL,MY-->GL,MY-->GL,MY-->GL,MY-->GL,MY-->GL,MY-->GL,MY-->GL,MY-->GL,MY-->GL,,,,,,,,,,,,,,,,,GL-->MY,GL-->MY,GL-->MY,GL-->MY,GL-->MY,GL-->MY,GL-->MY,GL-->MY,GL-->MY,GL-->MY,GL-->MY,GL-->MY,GL-->MY,GL-->MY,GL-->MY,GL-->MY,GL-->MY,GL-->MY,GL-->MY
MV,MDV,Maldives,Malé,Asia,Southern Asia,,MV-->GL,MV-->GL,MV-->GL,MV-->GL,MV-->GL,MV-->GL,MV-->GL,MV-->GL,MV-->GL,MV-->GL,MV-->GL,MV-->GL,MV-->GL,MV-->GL,MV-->GL,MV-->GL,MV-->GL,MV-->GL,MV-->GL,,,,,,,,,,,,,,,,,GL-->MV,GL-->MV,GL-->MV,GL-->MV,GL-->MV,GL-->MV,GL-->MV,GL-->MV,GL-->MV,GL-->MV,GL-->MV,GL-->MV,GL-->MV,GL-->MV,GL-->MV,GL-->MV,GL-->MV,GL-->MV,GL-->MV
ML,MLI,Mali,Bamako,Africa,Western Africa,,ML-->GL,ML-->GL,ML-->GL,ML-->GL,ML-->GL,ML-->GL,ML-->GL,ML-->GL,ML-->GL,ML-->GL,ML-->GL,ML-->GL,ML-->GL,ML-->GL,ML-->GL,ML-->GL,ML-->GL,ML-->GL,ML-->GL,,,,,,,,,,,,,,,,,GL-->ML,GL-->ML,GL-->ML,GL-->ML,GL-->ML,GL-->ML,GL-->ML,GL-->ML,GL-->ML,GL-->ML,GL-->ML,GL-->ML,GL-->ML,GL-->ML,GL-->ML,GL-->ML,GL-->ML,GL-->ML,GL-->ML
MT,MLT,Malta,Valletta,Europe,Southern Europe,,MT-->GL,MT-->GL,MT-->GL,MT-->GL,MT-->GL,MT-->GL,MT-->GL,MT-->GL,MT-->GL,MT-->GL,MT-->GL,MT-->GL,MT-->GL,MT-->GL,MT-->GL,MT-->GL,MT-->GL,MT-->GL,MT-->GL,,,,,,,,,,,,,,,,,GL-->MT,GL-->MT,GL-->MT,GL-->MT,GL-->MT,GL-->MT,GL-->MT,GL-->MT,GL-->MT,GL-->MT,GL-->MT,GL-->MT,GL-->MT,GL-->MT,GL-->MT,GL-->MT,GL-->MT,GL-->MT,GL-->MT
MH,MHL,Marshall Islands,Majuro,Oceania,Micronesia,,MH-->GL,MH-->GL,MH-->GL,MH-->GL,MH-->GL,MH-->GL,MH-->GL,MH-->GL,MH-->GL,MH-->GL,MH-->GL,MH-->GL,MH-->GL,MH-->GL,MH-->GL,MH-->GL,MH-->GL,MH-->GL,MH-->GL,,,,,,,,,,,,,,,,,GL-->MH,GL-->MH,GL-->MH,GL-->MH,GL-->MH,GL-->MH,GL-->MH,GL-->MH,GL-->MH,GL-->MH,GL-->MH,GL-->MH,GL-->MH,GL-->MH,GL-->MH,GL-->MH,GL-->MH,GL-->MH,GL-->MH
MQ,MTQ,Martinique,Fort-de-France,Americas,Caribbean,,MQ-->GL,MQ-->GL,MQ-->GL,MQ-->GL,MQ-->GL,MQ-->GL,MQ-->GL,MQ-->GL,MQ-->GL,MQ-->GL,MQ-->GL,MQ-->GL,MQ-->GL,MQ-->GL,MQ-->GL,MQ-->GL,MQ-->GL,MQ-->GL,MQ-->GL,,,,,,,,,,,,,,,,,GL-->MQ,GL-->MQ,GL-->MQ,GL-->MQ,GL-->MQ,GL-->MQ,GL-->MQ,GL-->MQ,GL-->MQ,GL-->MQ,GL-->MQ,GL-->MQ,GL-->MQ,GL-->MQ,GL-->MQ,GL-->MQ,GL-->MQ,GL-->MQ,GL-->MQ
MR,MRT,Mauritania,Nouakchott,Africa,Western Africa,,MR-->GL,MR-->GL,MR-->GL,MR-->GL,MR-->GL,MR-->GL,MR-->GL,MR-->GL,MR-->GL,MR-->GL,MR-->GL,MR-->GL,MR-->GL,MR-->GL,MR-->GL,MR-->GL,MR-->GL,MR-->GL,MR-->GL,0.0,,,,,,,,,,,,,,,,GL-->MR,GL-->MR,GL-->MR,GL-->MR,GL-->MR,GL-->MR,GL-->MR,GL-->MR,GL-->MR,GL-->MR,GL-->MR,GL-->MR,GL-->MR,GL-->MR,GL-->MR,GL-->MR,GL-->MR,GL-->MR,GL-->MR
MU,MUS,Mauritius,Port Louis,Africa,Eastern Africa,,MU-->GL,MU-->GL,MU-->GL,MU-->GL,MU-->GL,MU-->GL,MU-->GL,MU-->GL,MU-->GL,MU-->GL,MU-->GL,MU-->GL,MU-->GL,MU-->GL,MU-->GL,MU-->GL,MU-->GL,MU-->GL,MU-->GL,,,,,,,,,,,,,,,,,GL-->MU,GL-->MU,GL-->MU,GL-->MU,GL-->MU,GL-->MU,GL-->MU,GL-->MU,GL-->MU,GL-->MU,GL-->MU,GL-->MU,GL-->MU,GL-->MU,GL-->MU,GL-->MU,GL-->MU,GL-->MU,GL-->MU
YT,MYT,Mayotte,Mamoudzou,Africa,Eastern Africa,,YT-->GL,YT-->GL,YT-->GL,YT-->GL,YT-->GL,YT-->GL,YT-->GL,YT-->GL,YT-->GL,YT-->GL,YT-->GL,YT-->GL,YT-->GL,YT-->GL,YT-->GL,YT-->GL,YT-->GL,YT-->GL,YT-->GL,,,,,,,,,,,,,,,,,GL-->YT,GL-->YT,GL-->YT,GL-->YT,GL-->YT,GL-->YT,GL-->YT,GL-->YT,GL-->YT,GL-->YT,GL-->YT,GL-->YT,GL-->YT,GL-->YT,GL-->YT,GL-->YT,GL-->YT,GL-->YT,GL-->YT
MX,MEX,Mexico,Mexico City,Americas,Central America,,MX-->GL,MX-->GL,MX-->GL,MX-->GL,MX-->GL,MX-->GL,MX-->GL,MX-->GL,MX-->GL,MX-->GL,MX-->GL,MX-->GL,MX-->GL,MX-->GL,MX-->GL,MX-->GL,MX-->GL,MX-->GL,MX-->GL,,,,,,,,,,,,,,,,,GL-->MX,GL-->MX,GL-->MX,GL-->MX,GL-->MX,GL-->MX,GL-->MX,GL-->MX,GL-->MX,GL-->MX,GL-->MX,GL-->MX,GL-->MX,GL-->MX,GL-->MX,GL-->MX,GL-->MX,GL-->MX,GL-->MX
FM,FSM,Federated States of Micronesia,Palikir,Oceania,Micronesia,,FM-->GL,FM-->GL,FM-->GL,FM-->GL,FM-->GL,FM-->GL,FM-->GL,FM-->GL,FM-->GL,FM-->GL,FM-->GL,FM-->GL,FM-->GL,FM-->GL,FM-->GL,FM-->GL,FM-->GL,FM-->GL,FM-->GL,,,,,,,,,,,,,,,,,GL-->FM,GL-->FM,GL-->FM,GL-->FM,GL-->FM,GL-->FM,GL-->FM,GL-->FM,GL-->FM,GL-->FM,GL-->FM,GL-->FM,GL-->FM,GL-->FM,GL-->FM,GL-->FM,GL-->FM,GL-->FM,GL-->FM
MD,MDA,Moldova,Chișinău,Europe,Eastern Europe,,MD-->GL,MD-->GL,MD-->GL,MD-->GL,MD-->GL,MD-->GL,MD-->GL,MD-->GL,MD-->GL,MD-->GL,MD-->GL,MD-->GL,MD-->GL,MD-->GL,MD-->GL,MD-->GL,MD-->GL,MD-->GL,MD-->GL,,,,,,,,,,,,,,,,,GL-->MD,GL-->MD,GL-->MD,GL-->MD,GL-->MD,GL-->MD,GL-->MD,GL-->MD,GL-->MD,GL-->MD,GL-->MD,GL-->MD,GL-->MD,GL-->MD,GL-->MD,GL-->MD,GL-->MD,GL-->MD,GL-->MD
MC,MCO,Monaco,Monaco,Europe,Western Europe,,MC-->GL,MC-->GL,MC-->GL,MC-->GL,MC-->GL,MC-->GL,MC-->GL,MC-->GL,MC-->GL,MC-->GL,MC-->GL,MC-->GL,MC-->GL,MC-->GL,MC-->GL,MC-->GL,MC-->GL,MC-->GL,MC-->GL,,,,,,,,,,,,,,,,,GL-->MC,GL-->MC,GL-->MC,GL-->MC,GL-->MC,GL-->MC,GL-->MC,GL-->MC,GL-->MC,GL-->MC,GL-->MC,GL-->MC,GL-->MC,GL-->MC,GL-->MC,GL-->MC,GL-->MC,GL-->MC,GL-->MC
MN,MNG,Mongolia,Ulan Bator,Asia,Eastern Asia,,MN-->GL,MN-->GL,MN-->GL,MN-->GL,MN-->GL,MN-->GL,MN-->GL,MN-->GL,MN-->GL,MN-->GL,MN-->GL,MN-->GL,MN-->GL,MN-->GL,MN-->GL,MN-->GL,MN-->GL,MN-->GL,MN-->GL,,,,,,,,,,,,,,,,,GL-->MN,GL-->MN,GL-->MN,GL-->MN,GL-->MN,GL-->MN,GL-->MN,GL-->MN,GL-->MN,GL-->MN,GL-->MN,GL-->MN,GL-->MN,GL-->MN,GL-->MN,GL-->MN,GL-->MN,GL-->MN,GL-->MN
ME,MNE,Montenegro,Podgorica,Europe,Southern Europe,,ME-->GL,ME-->GL,ME-->GL,ME-->GL,ME-->GL,ME-->GL,ME-->GL,ME-->GL,ME-->GL,ME-->GL,ME-->GL,ME-->GL,ME-->GL,ME-->GL,ME-->GL,ME-->GL,ME-->GL,ME-->GL,ME-->GL,,,,,,,,,,,,,,,,,GL-->ME,GL-->ME,GL-->ME,GL-->ME,GL-->ME,GL-->ME,GL-->ME,GL-->ME,GL-->ME,GL-->ME,GL-->ME,GL-->ME,GL-->ME,GL-->ME,GL-->ME,GL-->ME,GL-->ME,GL-->ME,GL-->ME
MS,MSR,Montserrat,Plymouth,Americas,Caribbean,,MS-->GL,MS-->GL,MS-->GL,MS-->GL,MS-->GL,MS-->GL,MS-->GL,MS-->GL,MS-->GL,MS-->GL,MS-->GL,MS-->GL,MS-->GL,MS-->GL,MS-->GL,MS-->GL,MS-->GL,MS-->GL,MS-->GL,,,,,,,,,,,,,,,,,GL-->MS,GL-->MS,GL-->MS,GL-->MS,GL-->MS,GL-->MS,GL-->MS,GL-->MS,GL-->MS,GL-->MS,GL-->MS,GL-->MS,GL-->MS,GL-->MS,GL-->MS,GL-->MS,GL-->MS,GL-->MS,GL-->MS
MA,MAR,Morocco,Rabat,Africa,Northern Africa,,MA-->GL,MA-->GL,MA-->GL,MA-->GL,MA-->GL,MA-->GL,MA-->GL,MA-->GL,MA-->GL,MA-->GL,MA-->GL,MA-->GL,MA-->GL,MA-->GL,MA-->GL,MA-->GL,MA-->GL,MA-->GL,MA-->GL,,,,,,,,,,,,,,,,,GL-->MA,GL-->MA,GL-->MA,GL-->MA,GL-->MA,GL-->MA,GL-->MA,GL-->MA,GL-->MA,GL-->MA,GL-->MA,GL-->MA,GL-->MA,GL-->MA,GL-->MA,GL-->MA,GL-->MA,GL-->MA,GL-->MA
MZ,MOZ,Mozambique,Maputo,Africa,Eastern Africa,,MZ-->GL,MZ-->GL,MZ-->GL,MZ-->GL,MZ-->GL,MZ-->GL,MZ-->GL,MZ-->GL,MZ-->GL,MZ-->GL,MZ-->GL,MZ-->GL,MZ-->GL,MZ-->GL,MZ-->GL,MZ-->GL,MZ-->GL,MZ-->GL,MZ-->GL,,,,,,,,,,,,,,,,,GL-->MZ,GL-->MZ,GL-->MZ,GL-->MZ,GL-->MZ,GL-->MZ,GL-->MZ,GL-->MZ,GL-->MZ,GL-->MZ,GL-->MZ,GL-->MZ,GL-->MZ,GL-->MZ,GL-->MZ,GL-->MZ,GL-->MZ,GL-->MZ,GL-->MZ
MM,MMR,Myanmar,Naypyidaw,Asia,South-Eastern Asia,,MM-->GL,MM-->GL,MM-->GL,MM-->GL,MM-->GL,MM-->GL,MM-->GL,MM-->GL,MM-->GL,MM-->GL,MM-->GL,MM-->GL,MM-->GL,MM-->GL,MM-->GL,MM-->GL,MM-->GL,MM-->GL,MM-->GL,,,,,,,,,,,,,,,,,GL-->MM,GL-->MM,GL-->MM,GL-->MM,GL-->MM,GL-->MM,GL-->MM,GL-->MM,GL-->MM,GL-->MM,GL-->MM,GL-->MM,GL-->MM,GL-->MM,GL-->MM,GL-->MM,GL-->MM,GL-->MM,GL-->MM
,NAM,Namibia,Windhoek,Africa,Southern Africa,,NA-->GL,NA-->GL,NA-->GL,NA-->GL,NA-->GL,NA-->GL,NA-->GL,NA-->GL,NA-->GL,NA-->GL,NA-->GL,NA-->GL,NA-->GL,NA-->GL,NA-->GL,NA-->GL,NA-->GL,NA-->GL,NA-->GL,,,,,,,,,,,,,,,,,GL-->NA,GL-->NA,GL-->NA,GL-->NA,GL-->NA,GL-->NA,GL-->NA,GL-->NA,GL-->NA,GL-->NA,GL-->NA,GL-->NA,GL-->NA,GL-->NA,GL-->NA,GL-->NA,GL-->NA,GL-->NA,GL-->NA
NR,NRU,Nauru,Yaren,Oceania,Micronesia,,NR-->GL,NR-->GL,NR-->GL,NR-->GL,NR-->GL,NR-->GL,NR-->GL,NR-->GL,NR-->GL,NR-->GL,NR-->GL,NR-->GL,NR-->GL,NR-->GL,NR-->GL,NR-->GL,NR-->GL,NR-->GL,NR-->GL,,,,,,,,,,,,,,,,,GL-->NR,GL-->NR,GL-->NR,GL-->NR,GL-->NR,GL-->NR,GL-->NR,GL-->NR,GL-->NR,GL-->NR,GL-->NR,GL-->NR,GL-->NR,GL-->NR,GL-->NR,GL-->NR,GL-->NR,GL-->NR,GL-->NR
NP,NPL,Nepal,Kathmandu,Asia,Southern Asia,,NP-->GL,NP-->GL,NP-->GL,NP-->GL,NP-->GL,NP-->GL,NP-->GL,NP-->GL,NP-->GL,NP-->GL,NP-->GL,NP-->GL,NP-->GL,NP-->GL,NP-->GL,NP-->GL,NP-->GL,NP-->GL,NP-->GL,,,,,,,,,,,,,,,,,GL-->NP,GL-->NP,GL-->NP,GL-->NP,GL-->NP,GL-->NP,GL-->NP,GL-->NP,GL-->NP,GL-->NP,GL-->NP,GL-->NP,GL-->NP,GL-->NP,GL-->NP,GL-->NP,GL-->NP,GL-->NP,GL-->NP
NL,NLD,Netherlands,Amsterdam,Europe,Western Europe,,NL-->GL,NL-->GL,NL-->GL,NL-->GL,NL-->GL,NL-->GL,NL-->GL,NL-->GL,NL-->GL,NL-->GL,NL-->GL,NL-->GL,NL-->GL,NL-->GL,NL-->GL,NL-->GL,NL-->GL,NL-->GL,NL-->GL,,,,,,,,,,,,,,,,,GL-->NL,GL-->NL,GL-->NL,GL-->NL,GL-->NL,GL-->NL,GL-->NL,GL-->NL,GL-->NL,GL-->NL,GL-->NL,GL-->NL,GL-->NL,GL-->NL,GL-->NL,GL-->NL,GL-->NL,GL-->NL,GL-->NL
NC,NCL,New Caledonia,Nouméa,Oceania,Melanesia,,NC-->GL,NC-->GL,NC-->GL,NC-->GL,NC-->GL,NC-->GL,NC-->GL,NC-->GL,NC-->GL,NC-->GL,NC-->GL,NC-->GL,NC-->GL,NC-->GL,NC-->GL,NC-->GL,NC-->GL,NC-->GL,NC-->GL,,,,,,,,,,,,,,,,,GL-->NC,GL-->NC,GL-->NC,GL-->NC,GL-->NC,GL-->NC,GL-->NC,GL-->NC,GL-->NC,GL-->NC,GL-->NC,GL-->NC,GL-->NC,GL-->NC,GL-->NC,GL-->NC,GL-->NC,GL-->NC,GL-->NC
NZ,NZL,New Zealand,Wellington,Oceania,Australia and New Zealand,,NZ-->GL,NZ-->GL,NZ-->GL,NZ-->GL,NZ-->GL,NZ-->GL,NZ-->GL,NZ-->GL,NZ-->GL,NZ-->GL,NZ-->GL,NZ-->GL,NZ-->GL,NZ-->GL,NZ-->GL,NZ-->GL,NZ-->GL,NZ-->GL,NZ-->GL,,,,,,,,,,,,,,,,,GL-->NZ,GL-->NZ,GL-->NZ,GL-->NZ,GL-->NZ,GL-->NZ,GL-->NZ,GL-->NZ,GL-->NZ,GL-->NZ,GL-->NZ,GL-->NZ,GL-->NZ,GL-->NZ,GL-->NZ,GL-->NZ,GL-->NZ,GL-->NZ,GL-->NZ
NI,NIC,Nicaragua,Managua,Americas,Central America,,NI-->GL,NI-->GL,NI-->GL,NI-->GL,NI-->GL,NI-->GL,NI-->GL,NI-->GL,NI-->GL,NI-->GL,NI-->GL,NI-->GL,NI-->GL,NI-->GL,NI-->GL,NI-->GL,NI-->GL,NI-->GL,NI-->GL,,,,,,,,,,,,,,,,,GL-->NI,GL-->NI,GL-->NI,GL-->NI,GL-->NI,GL-->NI,GL-->NI,GL-->NI,GL-->NI,GL-->NI,GL-->NI,GL-->NI,GL-->NI,GL-->NI,GL-->NI,GL-->NI,GL-->NI,GL-->NI,GL-->NI
NE,NER,Niger,Niamey,Africa,Western Africa,,NE-->GL,NE-->GL,NE-->GL,NE-->GL,NE-->GL,NE-->GL,NE-->GL,NE-->GL,NE-->GL,NE-->GL,NE-->GL,NE-->GL,NE-->GL,NE-->GL,NE-->GL,NE-->GL,NE-->GL,NE-->GL,NE-->GL,,,,,,,,,,,,,,,,,GL-->NE,GL-->NE,GL-->NE,GL-->NE,GL-->NE,GL-->NE,GL-->NE,GL-->NE,GL-->NE,GL-->NE,GL-->NE,GL-->NE,GL-->NE,GL-->NE,GL-->NE,GL-->NE,GL-->NE,GL-->NE,GL-->NE
NG,NGA,Nigeria,Abuja,Africa,Western Africa,,NG-->GL,NG-->GL,NG-->GL,NG-->GL,NG-->GL,NG-->GL,NG-->GL,NG-->GL,NG-->GL,NG-->GL,NG-->GL,NG-->GL,NG-->GL,NG-->GL,NG-->GL,NG-->GL,NG-->GL,NG-->GL,NG-->GL,,,,,,,,,,,,,,,,,GL-->NG,GL-->NG,GL-->NG,GL-->NG,GL-->NG,GL-->NG,GL-->NG,GL-->NG,GL-->NG,GL-->NG,GL-->NG,GL-->NG,GL-->NG,GL-->NG,GL-->NG,GL-->NG,GL-->NG,GL-->NG,GL-->NG
NU,NIU,Niue,Alofi,Oceania,Polynesia,,NU-->GL,NU-->GL,NU-->GL,NU-->GL,NU-->GL,NU-->GL,NU-->GL,NU-->GL,NU-->GL,NU-->GL,NU-->GL,NU-->GL,NU-->GL,NU-->GL,NU-->GL,NU-->GL,NU-->GL,NU-->GL,NU-->GL,,,,,,,,,,,,,,,,,GL-->NU,GL-->NU,GL-->NU,GL-->NU,GL-->NU,GL-->NU,GL-->NU,GL-->NU,GL-->NU,GL-->NU,GL-->NU,GL-->NU,GL-->NU,GL-->NU,GL-->NU,GL-->NU,GL-->NU,GL-->NU,GL-->NU
NF,NFK,Norfolk Island,Kingston,Oceania,Australia and New Zealand,,NF-->GL,NF-->GL,NF-->GL,NF-->GL,NF-->GL,NF-->GL,NF-->GL,NF-->GL,NF-->GL,NF-->GL,NF-->GL,NF-->GL,NF-->GL,NF-->GL,NF-->GL,NF-->GL,NF-->GL,NF-->GL,NF-->GL,,,,,,,,,,,,,,,,,GL-->NF,GL-->NF,GL-->NF,GL-->NF,GL-->NF,GL-->NF,GL-->NF,GL-->NF,GL-->NF,GL-->NF,GL-->NF,GL-->NF,GL-->NF,GL-->NF,GL-->NF,GL-->NF,GL-->NF,GL-->NF,GL-->NF
KP,PRK,North Korea,Pyongyang,Asia,Eastern Asia,,KP-->GL,KP-->GL,KP-->GL,KP-->GL,KP-->GL,KP-->GL,KP-->GL,KP-->GL,KP-->GL,KP-->GL,KP-->GL,KP-->GL,KP-->GL,KP-->GL,KP-->GL,KP-->GL,KP-->GL,KP-->GL,KP-->GL,,,,,,,,,,,,,,,,,GL-->KP,GL-->KP,GL-->KP,GL-->KP,GL-->KP,GL-->KP,GL-->KP,GL-->KP,GL-->KP,GL-->KP,GL-->KP,GL-->KP,GL-->KP,GL-->KP,GL-->KP,GL-->KP,GL-->KP,GL-->KP,GL-->KP
