nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
LB,LBN,Lebanon,Beirut,Asia,Western Asia,,LB-->AX,LB-->AX,LB-->AX,LB-->AX,LB-->AX,LB-->AX,LB-->AX,LB-->AX,LB-->AX,LB-->AX,LB-->AX,LB-->AX,LB-->AX,LB-->AX,LB-->AX,LB-->AX,LB-->AX,LB-->AX,LB-->AX,,,,,,,,,,,,,,,,,AX-->LB,AX-->LB,AX-->LB,AX-->LB,AX-->LB,AX-->LB,AX-->LB,AX-->LB,AX-->LB,AX-->LB,AX-->LB,AX-->LB,AX-->LB,AX-->LB,AX-->LB,AX-->LB,AX-->LB,AX-->LB,AX-->LB
LS,LSO,Lesotho,Maseru,Africa,Southern Africa,,LS-->AX,LS-->AX,LS-->AX,LS-->AX,LS-->AX,LS-->AX,LS-->AX,LS-->AX,LS-->AX,LS-->AX,LS-->AX,LS-->AX,LS-->AX,LS-->AX,LS-->AX,LS-->AX,LS-->AX,LS-->AX,LS-->AX,,,,,,,,,,,,,,,,,AX-->LS,AX-->LS,AX-->LS,AX-->LS,AX-->LS,AX-->LS,AX-->LS,AX-->LS,AX-->LS,AX-->LS,AX-->LS,AX-->LS,AX-->LS,AX-->LS,AX-->LS,AX-->LS,AX-->LS,AX-->LS,AX-->LS
LR,LBR,Liberia,Monrovia,Africa,Western Africa,,LR-->AX,LR-->AX,LR-->AX,LR-->AX,LR-->AX,LR-->AX,LR-->AX,LR-->AX,LR-->AX,LR-->AX,LR-->AX,LR-->AX,LR-->AX,LR-->AX,LR-->AX,LR-->AX,LR-->AX,LR-->AX,LR-->AX,,,,,,,,,,,,,,,,,AX-->LR,AX-->LR,AX-->LR,AX-->LR,AX-->LR,AX-->LR,AX-->LR,AX-->LR,AX-->LR,AX-->LR,AX-->LR,AX-->LR,AX-->LR,AX-->LR,AX-->LR,AX-->LR,AX-->LR,AX-->LR,AX-->LR
LY,LBY,Libya,Tripoli,Africa,Northern Africa,,LY-->AX,LY-->AX,LY-->AX,LY-->AX,LY-->AX,LY-->AX,LY-->AX,LY-->AX,LY-->AX,LY-->AX,LY-->AX,LY-->AX,LY-->AX,LY-->AX,LY-->AX,LY-->AX,LY-->AX,LY-->AX,LY-->AX,,,,,,,,,,,,,,,,,AX-->LY,AX-->LY,AX-->LY,AX-->LY,AX-->LY,AX-->LY,AX-->LY,AX-->LY,AX-->LY,AX-->LY,AX-->LY,AX-->LY,AX-->LY,AX-->LY,AX-->LY,AX-->LY,AX-->LY,AX-->LY,AX-->LY
LI,LIE,Liechtenstein,Vaduz,Europe,Western Europe,,LI-->AX,LI-->AX,LI-->AX,LI-->AX,LI-->AX,LI-->AX,LI-->AX,LI-->AX,LI-->AX,LI-->AX,LI-->AX,LI-->AX,LI-->AX,LI-->AX,LI-->AX,LI-->AX,LI-->AX,LI-->AX,LI-->AX,,,,,,,,,,,,,,,,,AX-->LI,AX-->LI,AX-->LI,AX-->LI,AX-->LI,AX-->LI,AX-->LI,AX-->LI,AX-->LI,AX-->LI,AX-->LI,AX-->LI,AX-->LI,AX-->LI,AX-->LI,AX-->LI,AX-->LI,AX-->LI,AX-->LI
LT,LTU,Lithuania,Vilnius,Europe,Northern Europe,,LT-->AX,LT-->AX,LT-->AX,LT-->AX,LT-->AX,LT-->AX,LT-->AX,LT-->AX,LT-->AX,LT-->AX,LT-->AX,LT-->AX,LT-->AX,LT-->AX,LT-->AX,LT-->AX,LT-->AX,LT-->AX,LT-->AX,,,,,,,,,,,,,,,,,AX-->LT,AX-->LT,AX-->LT,AX-->LT,AX-->LT,AX-->LT,AX-->LT,AX-->LT,AX-->LT,AX-->LT,AX-->LT,AX-->LT,AX-->LT,AX-->LT,AX-->LT,AX-->LT,AX-->LT,AX-->LT,AX-->LT
LU,LUX,Luxembourg,Luxembourg,Europe,Western Europe,,LU-->AX,LU-->AX,LU-->AX,LU-->AX,LU-->AX,LU-->AX,LU-->AX,LU-->AX,LU-->AX,LU-->AX,LU-->AX,LU-->AX,LU-->AX,LU-->AX,LU-->AX,LU-->AX,LU-->AX,LU-->AX,LU-->AX,,,,,,,,,,,,,,,,,AX-->LU,AX-->LU,AX-->LU,AX-->LU,AX-->LU,AX-->LU,AX-->LU,AX-->LU,AX-->LU,AX-->LU,AX-->LU,AX-->LU,AX-->LU,AX-->LU,AX-->LU,AX-->LU,AX-->LU,AX-->LU,AX-->LU
MO,MAC,Macau,,Asia,Eastern Asia,,MO-->AX,MO-->AX,MO-->AX,MO-->AX,MO-->AX,MO-->AX,MO-->AX,MO-->AX,MO-->AX,MO-->AX,MO-->AX,MO-->AX,MO-->AX,MO-->AX,MO-->AX,MO-->AX,MO-->AX,MO-->AX,MO-->AX,,,,,,,,,,,,,,,,,AX-->MO,AX-->MO,AX-->MO,AX-->MO,AX-->MO,AX-->MO,AX-->MO,AX-->MO,AX-->MO,AX-->MO,AX-->MO,AX-->MO,AX-->MO,AX-->MO,AX-->MO,AX-->MO,AX-->MO,AX-->MO,AX-->MO
MK,MKD,Republic of Macedonia,Skopje,Europe,Southern Europe,,MK-->AX,MK-->AX,MK-->AX,MK-->AX,MK-->AX,MK-->AX,MK-->AX,MK-->AX,MK-->AX,MK-->AX,MK-->AX,MK-->AX,MK-->AX,MK-->AX,MK-->AX,MK-->AX,MK-->AX,MK-->AX,MK-->AX,,,,,,,,,,,,,,,,,AX-->MK,AX-->MK,AX-->MK,AX-->MK,AX-->MK,AX-->MK,AX-->MK,AX-->MK,AX-->MK,AX-->MK,AX-->MK,AX-->MK,AX-->MK,AX-->MK,AX-->MK,AX-->MK,AX-->MK,AX-->MK,AX-->MK
MG,MDG,Madagascar,Antananarivo,Africa,Eastern Africa,,MG-->AX,MG-->AX,MG-->AX,MG-->AX,MG-->AX,MG-->AX,MG-->AX,MG-->AX,MG-->AX,MG-->AX,MG-->AX,MG-->AX,MG-->AX,MG-->AX,MG-->AX,MG-->AX,MG-->AX,MG-->AX,MG-->AX,,,,,,,,,,,,,,,,,AX-->MG,AX-->MG,AX-->MG,AX-->MG,AX-->MG,AX-->MG,AX-->MG,AX-->MG,AX-->MG,AX-->MG,AX-->MG,AX-->MG,AX-->MG,AX-->MG,AX-->MG,AX-->MG,AX-->MG,AX-->MG,AX-->MG
MW,MWI,Malawi,Lilongwe,Africa,Eastern Africa,,MW-->AX,MW-->AX,MW-->AX,MW-->AX,MW-->AX,MW-->AX,MW-->AX,MW-->AX,MW-->AX,MW-->AX,MW-->AX,MW-->AX,MW-->AX,MW-->AX,MW-->AX,MW-->AX,MW-->AX,MW-->AX,MW-->AX,,,,,,,,,,,,,,,,,AX-->MW,AX-->MW,AX-->MW,AX-->MW,AX-->MW,AX-->MW,AX-->MW,AX-->MW,AX-->MW,AX-->MW,AX-->MW,AX-->MW,AX-->MW,AX-->MW,AX-->MW,AX-->MW,AX-->MW,AX-->MW,AX-->MW
MY,MYS,Malaysia,Kuala Lumpur,Asia,South-Eastern Asia,,MY-->AX,MY-->AX,MY-->AX,MY-->AX,MY-->AX,MY-->AX,MY-->AX,MY-->AX,MY-->AX,MY-->AX,MY-->AX,MY-->AX,MY-->AX,MY-->AX,MY-->AX,MY-->AX,MY-->AX,MY-->AX,MY-->AX,,,,,,,,,,,,,,,,,AX-->MY,AX-->MY,AX-->MY,AX-->MY,AX-->MY,AX-->MY,AX-->MY,AX-->MY,AX-->MY,AX-->MY,AX-->MY,AX-->MY,AX-->MY,AX-->MY,AX-->MY,AX-->MY,AX-->MY,AX-->MY,AX-->MY
MV,MDV,Maldives,Malé,Asia,Southern Asia,,MV-->AX,MV-->AX,MV-->AX,MV-->AX,MV-->AX,MV-->AX,MV-->AX,MV-->AX,MV-->AX,MV-->AX,MV-->AX,MV-->AX,MV-->AX,MV-->AX,MV-->AX,MV-->AX,MV-->AX,MV-->AX,MV-->AX,,,,,,,,,,,,,,,,,AX-->MV,AX-->MV,AX-->MV,AX-->MV,AX-->MV,AX-->MV,AX-->MV,AX-->MV,AX-->MV,AX-->MV,AX-->MV,AX-->MV,AX-->MV,AX-->MV,AX-->MV,AX-->MV,AX-->MV,AX-->MV,AX-->MV
ML,MLI,Mali,Bamako,Africa,Western Africa,,ML-->AX,ML-->AX,ML-->AX,ML-->AX,ML-->AX,ML-->AX,ML-->AX,ML-->AX,ML-->AX,ML-->AX,ML-->AX,ML-->AX,ML-->AX,ML-->AX,ML-->AX,ML-->AX,ML-->AX,ML-->AX,ML-->AX,,,,,,,,,,,,,,,,,AX-->ML,AX-->ML,AX-->ML,AX-->ML,AX-->ML,AX-->ML,AX-->ML,AX-->ML,AX-->ML,AX-->ML,AX-->ML,AX-->ML,AX-->ML,AX-->ML,AX-->ML,AX-->ML,AX-->ML,AX-->ML,AX-->ML
MT,MLT,Malta,Valletta,Europe,Southern Europe,,MT-->AX,MT-->AX,MT-->AX,MT-->AX,MT-->AX,MT-->AX,MT-->AX,MT-->AX,MT-->AX,MT-->AX,MT-->AX,MT-->AX,MT-->AX,MT-->AX,MT-->AX,MT-->AX,MT-->AX,MT-->AX,MT-->AX,,,,,,,,,,,,,,,,,AX-->MT,AX-->MT,AX-->MT,AX-->MT,AX-->MT,AX-->MT,AX-->MT,AX-->MT,AX-->MT,AX-->MT,AX-->MT,AX-->MT,AX-->MT,AX-->MT,AX-->MT,AX-->MT,AX-->MT,AX-->MT,AX-->MT
MH,MHL,Marshall Islands,Majuro,Oceania,Micronesia,,MH-->AX,MH-->AX,MH-->AX,MH-->AX,MH-->AX,MH-->AX,MH-->AX,MH-->AX,MH-->AX,MH-->AX,MH-->AX,MH-->AX,MH-->AX,MH-->AX,MH-->AX,MH-->AX,MH-->AX,MH-->AX,MH-->AX,,,,,,,,,,,,,,,,,AX-->MH,AX-->MH,AX-->MH,AX-->MH,AX-->MH,AX-->MH,AX-->MH,AX-->MH,AX-->MH,AX-->MH,AX-->MH,AX-->MH,AX-->MH,AX-->MH,AX-->MH,AX-->MH,AX-->MH,AX-->MH,AX-->MH
MQ,MTQ,Martinique,Fort-de-France,Americas,Caribbean,,MQ-->AX,MQ-->AX,MQ-->AX,MQ-->AX,MQ-->AX,MQ-->AX,MQ-->AX,MQ-->AX,MQ-->AX,MQ-->AX,MQ-->AX,MQ-->AX,MQ-->AX,MQ-->AX,MQ-->AX,MQ-->AX,MQ-->AX,MQ-->AX,MQ-->AX,,,,,,,,,,,,,,,,,AX-->MQ,AX-->MQ,AX-->MQ,AX-->MQ,AX-->MQ,AX-->MQ,AX-->MQ,AX-->MQ,AX-->MQ,AX-->MQ,AX-->MQ,AX-->MQ,AX-->MQ,AX-->MQ,AX-->MQ,AX-->MQ,AX-->MQ,AX-->MQ,AX-->MQ
MR,MRT,Mauritania,Nouakchott,Africa,Western Africa,,MR-->AX,MR-->AX,MR-->AX,MR-->AX,MR-->AX,MR-->AX,MR-->AX,MR-->AX,MR-->AX,MR-->AX,MR-->AX,MR-->AX,MR-->AX,MR-->AX,MR-->AX,MR-->AX,MR-->AX,MR-->AX,MR-->AX,0.0,,,,,,,,,,,,,,,,AX-->MR,AX-->MR,AX-->MR,AX-->MR,AX-->MR,AX-->MR,AX-->MR,AX-->MR,AX-->MR,AX-->MR,AX-->MR,AX-->MR,AX-->MR,AX-->MR,AX-->MR,AX-->MR,AX-->MR,AX-->MR,AX-->MR
MU,MUS,Mauritius,Port Louis,Africa,Eastern Africa,,MU-->AX,MU-->AX,MU-->AX,MU-->AX,MU-->AX,MU-->AX,MU-->AX,MU-->AX,MU-->AX,MU-->AX,MU-->AX,MU-->AX,MU-->AX,MU-->AX,MU-->AX,MU-->AX,MU-->AX,MU-->AX,MU-->AX,,,,,,,,,,,,,,,,,AX-->MU,AX-->MU,AX-->MU,AX-->MU,AX-->MU,AX-->MU,AX-->MU,AX-->MU,AX-->MU,AX-->MU,AX-->MU,AX-->MU,AX-->MU,AX-->MU,AX-->MU,AX-->MU,AX-->MU,AX-->MU,AX-->MU
YT,MYT,Mayotte,Mamoudzou,Africa,Eastern Africa,,YT-->AX,YT-->AX,YT-->AX,YT-->AX,YT-->AX,YT-->AX,YT-->AX,YT-->AX,YT-->AX,YT-->AX,YT-->AX,YT-->AX,YT-->AX,YT-->AX,YT-->AX,YT-->AX,YT-->AX,YT-->AX,YT-->AX,,,,,,,,,,,,,,,,,AX-->YT,AX-->YT,AX-->YT,AX-->YT,AX-->YT,AX-->YT,AX-->YT,AX-->YT,AX-->YT,AX-->YT,AX-->YT,AX-->YT,AX-->YT,AX-->YT,AX-->YT,AX-->YT,AX-->YT,AX-->YT,AX-->YT
MX,MEX,Mexico,Mexico City,Americas,Central America,,MX-->AX,MX-->AX,MX-->AX,MX-->AX,MX-->AX,MX-->AX,MX-->AX,MX-->AX,MX-->AX,MX-->AX,MX-->AX,MX-->AX,MX-->AX,MX-->AX,MX-->AX,MX-->AX,MX-->AX,MX-->AX,MX-->AX,,,,,,,,,,,,,,,,,AX-->MX,AX-->MX,AX-->MX,AX-->MX,AX-->MX,AX-->MX,AX-->MX,AX-->MX,AX-->MX,AX-->MX,AX-->MX,AX-->MX,AX-->MX,AX-->MX,AX-->MX,AX-->MX,AX-->MX,AX-->MX,AX-->MX
FM,FSM,Federated States of Micronesia,Palikir,Oceania,Micronesia,,FM-->AX,FM-->AX,FM-->AX,FM-->AX,FM-->AX,FM-->AX,FM-->AX,FM-->AX,FM-->AX,FM-->AX,FM-->AX,FM-->AX,FM-->AX,FM-->AX,FM-->AX,FM-->AX,FM-->AX,FM-->AX,FM-->AX,,,,,,,,,,,,,,,,,AX-->FM,AX-->FM,AX-->FM,AX-->FM,AX-->FM,AX-->FM,AX-->FM,AX-->FM,AX-->FM,AX-->FM,AX-->FM,AX-->FM,AX-->FM,AX-->FM,AX-->FM,AX-->FM,AX-->FM,AX-->FM,AX-->FM
MD,MDA,Moldova,Chișinău,Europe,Eastern Europe,,MD-->AX,MD-->AX,MD-->AX,MD-->AX,MD-->AX,MD-->AX,MD-->AX,MD-->AX,MD-->AX,MD-->AX,MD-->AX,MD-->AX,MD-->AX,MD-->AX,MD-->AX,MD-->AX,MD-->AX,MD-->AX,MD-->AX,,,,,,,,,,,,,,,,,AX-->MD,AX-->MD,AX-->MD,AX-->MD,AX-->MD,AX-->MD,AX-->MD,AX-->MD,AX-->MD,AX-->MD,AX-->MD,AX-->MD,AX-->MD,AX-->MD,AX-->MD,AX-->MD,AX-->MD,AX-->MD,AX-->MD
MC,MCO,Monaco,Monaco,Europe,Western Europe,,MC-->AX,MC-->AX,MC-->AX,MC-->AX,MC-->AX,MC-->AX,MC-->AX,MC-->AX,MC-->AX,MC-->AX,MC-->AX,MC-->AX,MC-->AX,MC-->AX,MC-->AX,MC-->AX,MC-->AX,MC-->AX,MC-->AX,,,,,,,,,,,,,,,,,AX-->MC,AX-->MC,AX-->MC,AX-->MC,AX-->MC,AX-->MC,AX-->MC,AX-->MC,AX-->MC,AX-->MC,AX-->MC,AX-->MC,AX-->MC,AX-->MC,AX-->MC,AX-->MC,AX-->MC,AX-->MC,AX-->MC
MN,MNG,Mongolia,Ulan Bator,Asia,Eastern Asia,,MN-->AX,MN-->AX,MN-->AX,MN-->AX,MN-->AX,MN-->AX,MN-->AX,MN-->AX,MN-->AX,MN-->AX,MN-->AX,MN-->AX,MN-->AX,MN-->AX,MN-->AX,MN-->AX,MN-->AX,MN-->AX,MN-->AX,,,,,,,,,,,,,,,,,AX-->MN,AX-->MN,AX-->MN,AX-->MN,AX-->MN,AX-->MN,AX-->MN,AX-->MN,AX-->MN,AX-->MN,AX-->MN,AX-->MN,AX-->MN,AX-->MN,AX-->MN,AX-->MN,AX-->MN,AX-->MN,AX-->MN
ME,MNE,Montenegro,Podgorica,Europe,Southern Europe,,ME-->AX,ME-->AX,ME-->AX,ME-->AX,ME-->AX,ME-->AX,ME-->AX,ME-->AX,ME-->AX,ME-->AX,ME-->AX,ME-->AX,ME-->AX,ME-->AX,ME-->AX,ME-->AX,ME-->AX,ME-->AX,ME-->AX,,,,,,,,,,,,,,,,,AX-->ME,AX-->ME,AX-->ME,AX-->ME,AX-->ME,AX-->ME,AX-->ME,AX-->ME,AX-->ME,AX-->ME,AX-->ME,AX-->ME,AX-->ME,AX-->ME,AX-->ME,AX-->ME,AX-->ME,AX-->ME,AX-->ME
MS,MSR,Montserrat,Plymouth,Americas,Caribbean,,MS-->AX,MS-->AX,MS-->AX,MS-->AX,MS-->AX,MS-->AX,MS-->AX,MS-->AX,MS-->AX,MS-->AX,MS-->AX,MS-->AX,MS-->AX,MS-->AX,MS-->AX,MS-->AX,MS-->AX,MS-->AX,MS-->AX,,,,,,,,,,,,,,,,,AX-->MS,AX-->MS,AX-->MS,AX-->MS,AX-->MS,AX-->MS,AX-->MS,AX-->MS,AX-->MS,AX-->MS,AX-->MS,AX-->MS,AX-->MS,AX-->MS,AX-->MS,AX-->MS,AX-->MS,AX-->MS,AX-->MS
MA,MAR,Morocco,Rabat,Africa,Northern Africa,,MA-->AX,MA-->AX,MA-->AX,MA-->AX,MA-->AX,MA-->AX,MA-->AX,MA-->AX,MA-->AX,MA-->AX,MA-->AX,MA-->AX,MA-->AX,MA-->AX,MA-->AX,MA-->AX,MA-->AX,MA-->AX,MA-->AX,,,,,,,,,,,,,,,,,AX-->MA,AX-->MA,AX-->MA,AX-->MA,AX-->MA,AX-->MA,AX-->MA,AX-->MA,AX-->MA,AX-->MA,AX-->MA,AX-->MA,AX-->MA,AX-->MA,AX-->MA,AX-->MA,AX-->MA,AX-->MA,AX-->MA
MZ,MOZ,Mozambique,Maputo,Africa,Eastern Africa,,MZ-->AX,MZ-->AX,MZ-->AX,MZ-->AX,MZ-->AX,MZ-->AX,MZ-->AX,MZ-->AX,MZ-->AX,MZ-->AX,MZ-->AX,MZ-->AX,MZ-->AX,MZ-->AX,MZ-->AX,MZ-->AX,MZ-->AX,MZ-->AX,MZ-->AX,,,,,,,,,,,,,,,,,AX-->MZ,AX-->MZ,AX-->MZ,AX-->MZ,AX-->MZ,AX-->MZ,AX-->MZ,AX-->MZ,AX-->MZ,AX-->MZ,AX-->MZ,AX-->MZ,AX-->MZ,AX-->MZ,AX-->MZ,AX-->MZ,AX-->MZ,AX-->MZ,AX-->MZ
MM,MMR,Myanmar,Naypyidaw,Asia,South-Eastern Asia,,MM-->AX,MM-->AX,MM-->AX,MM-->AX,MM-->AX,MM-->AX,MM-->AX,MM-->AX,MM-->AX,MM-->AX,MM-->AX,MM-->AX,MM-->AX,MM-->AX,MM-->AX,MM-->AX,MM-->AX,MM-->AX,MM-->AX,,,,,,,,,,,,,,,,,AX-->MM,AX-->MM,AX-->MM,AX-->MM,AX-->MM,AX-->MM,AX-->MM,AX-->MM,AX-->MM,AX-->MM,AX-->MM,AX-->MM,AX-->MM,AX-->MM,AX-->MM,AX-->MM,AX-->MM,AX-->MM,AX-->MM
,NAM,Namibia,Windhoek,Africa,Southern Africa,,NA-->AX,NA-->AX,NA-->AX,NA-->AX,NA-->AX,NA-->AX,NA-->AX,NA-->AX,NA-->AX,NA-->AX,NA-->AX,NA-->AX,NA-->AX,NA-->AX,NA-->AX,NA-->AX,NA-->AX,NA-->AX,NA-->AX,,,,,,,,,,,,,,,,,AX-->NA,AX-->NA,AX-->NA,AX-->NA,AX-->NA,AX-->NA,AX-->NA,AX-->NA,AX-->NA,AX-->NA,AX-->NA,AX-->NA,AX-->NA,AX-->NA,AX-->NA,AX-->NA,AX-->NA,AX-->NA,AX-->NA
NR,NRU,Nauru,Yaren,Oceania,Micronesia,,NR-->AX,NR-->AX,NR-->AX,NR-->AX,NR-->AX,NR-->AX,NR-->AX,NR-->AX,NR-->AX,NR-->AX,NR-->AX,NR-->AX,NR-->AX,NR-->AX,NR-->AX,NR-->AX,NR-->AX,NR-->AX,NR-->AX,,,,,,,,,,,,,,,,,AX-->NR,AX-->NR,AX-->NR,AX-->NR,AX-->NR,AX-->NR,AX-->NR,AX-->NR,AX-->NR,AX-->NR,AX-->NR,AX-->NR,AX-->NR,AX-->NR,AX-->NR,AX-->NR,AX-->NR,AX-->NR,AX-->NR
NP,NPL,Nepal,Kathmandu,Asia,Southern Asia,,NP-->AX,NP-->AX,NP-->AX,NP-->AX,NP-->AX,NP-->AX,NP-->AX,NP-->AX,NP-->AX,NP-->AX,NP-->AX,NP-->AX,NP-->AX,NP-->AX,NP-->AX,NP-->AX,NP-->AX,NP-->AX,NP-->AX,,,,,,,,,,,,,,,,,AX-->NP,AX-->NP,AX-->NP,AX-->NP,AX-->NP,AX-->NP,AX-->NP,AX-->NP,AX-->NP,AX-->NP,AX-->NP,AX-->NP,AX-->NP,AX-->NP,AX-->NP,AX-->NP,AX-->NP,AX-->NP,AX-->NP
NL,NLD,Netherlands,Amsterdam,Europe,Western Europe,,NL-->AX,NL-->AX,NL-->AX,NL-->AX,NL-->AX,NL-->AX,NL-->AX,NL-->AX,NL-->AX,NL-->AX,NL-->AX,NL-->AX,NL-->AX,NL-->AX,NL-->AX,NL-->AX,NL-->AX,NL-->AX,NL-->AX,,,,,,,,,,,,,,,,,AX-->NL,AX-->NL,AX-->NL,AX-->NL,AX-->NL,AX-->NL,AX-->NL,AX-->NL,AX-->NL,AX-->NL,AX-->NL,AX-->NL,AX-->NL,AX-->NL,AX-->NL,AX-->NL,AX-->NL,AX-->NL,AX-->NL
NC,NCL,New Caledonia,Nouméa,Oceania,Melanesia,,NC-->AX,NC-->AX,NC-->AX,NC-->AX,NC-->AX,NC-->AX,NC-->AX,NC-->AX,NC-->AX,NC-->AX,NC-->AX,NC-->AX,NC-->AX,NC-->AX,NC-->AX,NC-->AX,NC-->AX,NC-->AX,NC-->AX,,,,,,,,,,,,,,,,,AX-->NC,AX-->NC,AX-->NC,AX-->NC,AX-->NC,AX-->NC,AX-->NC,AX-->NC,AX-->NC,AX-->NC,AX-->NC,AX-->NC,AX-->NC,AX-->NC,AX-->NC,AX-->NC,AX-->NC,AX-->NC,AX-->NC
NZ,NZL,New Zealand,Wellington,Oceania,Australia and New Zealand,,NZ-->AX,NZ-->AX,NZ-->AX,NZ-->AX,NZ-->AX,NZ-->AX,NZ-->AX,NZ-->AX,NZ-->AX,NZ-->AX,NZ-->AX,NZ-->AX,NZ-->AX,NZ-->AX,NZ-->AX,NZ-->AX,NZ-->AX,NZ-->AX,NZ-->AX,,,,,,,,,,,,,,,,,AX-->NZ,AX-->NZ,AX-->NZ,AX-->NZ,AX-->NZ,AX-->NZ,AX-->NZ,AX-->NZ,AX-->NZ,AX-->NZ,AX-->NZ,AX-->NZ,AX-->NZ,AX-->NZ,AX-->NZ,AX-->NZ,AX-->NZ,AX-->NZ,AX-->NZ
NI,NIC,Nicaragua,Managua,Americas,Central America,,NI-->AX,NI-->AX,NI-->AX,NI-->AX,NI-->AX,NI-->AX,NI-->AX,NI-->AX,NI-->AX,NI-->AX,NI-->AX,NI-->AX,NI-->AX,NI-->AX,NI-->AX,NI-->AX,NI-->AX,NI-->AX,NI-->AX,,,,,,,,,,,,,,,,,AX-->NI,AX-->NI,AX-->NI,AX-->NI,AX-->NI,AX-->NI,AX-->NI,AX-->NI,AX-->NI,AX-->NI,AX-->NI,AX-->NI,AX-->NI,AX-->NI,AX-->NI,AX-->NI,AX-->NI,AX-->NI,AX-->NI
NE,NER,Niger,Niamey,Africa,Western Africa,,NE-->AX,NE-->AX,NE-->AX,NE-->AX,NE-->AX,NE-->AX,NE-->AX,NE-->AX,NE-->AX,NE-->AX,NE-->AX,NE-->AX,NE-->AX,NE-->AX,NE-->AX,NE-->AX,NE-->AX,NE-->AX,NE-->AX,,,,,,,,,,,,,,,,,AX-->NE,AX-->NE,AX-->NE,AX-->NE,AX-->NE,AX-->NE,AX-->NE,AX-->NE,AX-->NE,AX-->NE,AX-->NE,AX-->NE,AX-->NE,AX-->NE,AX-->NE,AX-->NE,AX-->NE,AX-->NE,AX-->NE
NG,NGA,Nigeria,Abuja,Africa,Western Africa,,NG-->AX,NG-->AX,NG-->AX,NG-->AX,NG-->AX,NG-->AX,NG-->AX,NG-->AX,NG-->AX,NG-->AX,NG-->AX,NG-->AX,NG-->AX,NG-->AX,NG-->AX,NG-->AX,NG-->AX,NG-->AX,NG-->AX,,,,,,,,,,,,,,,,,AX-->NG,AX-->NG,AX-->NG,AX-->NG,AX-->NG,AX-->NG,AX-->NG,AX-->NG,AX-->NG,AX-->NG,AX-->NG,AX-->NG,AX-->NG,AX-->NG,AX-->NG,AX-->NG,AX-->NG,AX-->NG,AX-->NG
NU,NIU,Niue,Alofi,Oceania,Polynesia,,NU-->AX,NU-->AX,NU-->AX,NU-->AX,NU-->AX,NU-->AX,NU-->AX,NU-->AX,NU-->AX,NU-->AX,NU-->AX,NU-->AX,NU-->AX,NU-->AX,NU-->AX,NU-->AX,NU-->AX,NU-->AX,NU-->AX,,,,,,,,,,,,,,,,,AX-->NU,AX-->NU,AX-->NU,AX-->NU,AX-->NU,AX-->NU,AX-->NU,AX-->NU,AX-->NU,AX-->NU,AX-->NU,AX-->NU,AX-->NU,AX-->NU,AX-->NU,AX-->NU,AX-->NU,AX-->NU,AX-->NU
NF,NFK,Norfolk Island,Kingston,Oceania,Australia and New Zealand,,NF-->AX,NF-->AX,NF-->AX,NF-->AX,NF-->AX,NF-->AX,NF-->AX,NF-->AX,NF-->AX,NF-->AX,NF-->AX,NF-->AX,NF-->AX,NF-->AX,NF-->AX,NF-->AX,NF-->AX,NF-->AX,NF-->AX,,,,,,,,,,,,,,,,,AX-->NF,AX-->NF,AX-->NF,AX-->NF,AX-->NF,AX-->NF,AX-->NF,AX-->NF,AX-->NF,AX-->NF,AX-->NF,AX-->NF,AX-->NF,AX-->NF,AX-->NF,AX-->NF,AX-->NF,AX-->NF,AX-->NF
KP,PRK,North Korea,Pyongyang,Asia,Eastern Asia,,KP-->AX,KP-->AX,KP-->AX,KP-->AX,KP-->AX,KP-->AX,KP-->AX,KP-->AX,KP-->AX,KP-->AX,KP-->AX,KP-->AX,KP-->AX,KP-->AX,KP-->AX,KP-->AX,KP-->AX,KP-->AX,KP-->AX,,,,,,,,,,,,,,,,,AX-->KP,AX-->KP,AX-->KP,AX-->KP,AX-->KP,AX-->KP,AX-->KP,AX-->KP,AX-->KP,AX-->KP,AX-->KP,AX-->KP,AX-->KP,AX-->KP,AX-->KP,AX-->KP,AX-->KP,AX-->KP,AX-->KP
