nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
LB,LBN,Lebanon,Beirut,Asia,Western Asia,,LB-->AL,LB-->AL,LB-->AL,LB-->AL,LB-->AL,LB-->AL,LB-->AL,LB-->AL,LB-->AL,LB-->AL,LB-->AL,LB-->AL,LB-->AL,LB-->AL,LB-->AL,LB-->AL,LB-->AL,LB-->AL,LB-->AL,,,,,,,,,,,,,,,,,AL-->LB,AL-->LB,AL-->LB,AL-->LB,AL-->LB,AL-->LB,AL-->LB,AL-->LB,AL-->LB,AL-->LB,AL-->LB,AL-->LB,AL-->LB,AL-->LB,AL-->LB,AL-->LB,AL-->LB,AL-->LB,AL-->LB
LS,LSO,Lesotho,Maseru,Africa,Southern Africa,,LS-->AL,LS-->AL,LS-->AL,LS-->AL,LS-->AL,LS-->AL,LS-->AL,LS-->AL,LS-->AL,LS-->AL,LS-->AL,LS-->AL,LS-->AL,LS-->AL,LS-->AL,LS-->AL,LS-->AL,LS-->AL,LS-->AL,,,,,,,,,,,,,,,,,AL-->LS,AL-->LS,AL-->LS,AL-->LS,AL-->LS,AL-->LS,AL-->LS,AL-->LS,AL-->LS,AL-->LS,AL-->LS,AL-->LS,AL-->LS,AL-->LS,AL-->LS,AL-->LS,AL-->LS,AL-->LS,AL-->LS
LR,LBR,Liberia,Monrovia,Africa,Western Africa,,LR-->AL,LR-->AL,LR-->AL,LR-->AL,LR-->AL,LR-->AL,LR-->AL,LR-->AL,LR-->AL,LR-->AL,LR-->AL,LR-->AL,LR-->AL,LR-->AL,LR-->AL,LR-->AL,LR-->AL,LR-->AL,LR-->AL,,,,,,,,,,,,,,,,,AL-->LR,AL-->LR,AL-->LR,AL-->LR,AL-->LR,AL-->LR,AL-->LR,AL-->LR,AL-->LR,AL-->LR,AL-->LR,AL-->LR,AL-->LR,AL-->LR,AL-->LR,AL-->LR,AL-->LR,AL-->LR,AL-->LR
LY,LBY,Libya,Tripoli,Africa,Northern Africa,,LY-->AL,LY-->AL,LY-->AL,LY-->AL,LY-->AL,LY-->AL,LY-->AL,LY-->AL,LY-->AL,LY-->AL,LY-->AL,LY-->AL,LY-->AL,LY-->AL,LY-->AL,LY-->AL,LY-->AL,LY-->AL,LY-->AL,,,,,,,,,,,,,,,,,AL-->LY,AL-->LY,AL-->LY,AL-->LY,AL-->LY,AL-->LY,AL-->LY,AL-->LY,AL-->LY,AL-->LY,AL-->LY,AL-->LY,AL-->LY,AL-->LY,AL-->LY,AL-->LY,AL-->LY,AL-->LY,AL-->LY
LI,LIE,Liechtenstein,Vaduz,Europe,Western Europe,,LI-->AL,LI-->AL,LI-->AL,LI-->AL,LI-->AL,LI-->AL,LI-->AL,LI-->AL,LI-->AL,LI-->AL,LI-->AL,LI-->AL,LI-->AL,LI-->AL,LI-->AL,LI-->AL,LI-->AL,LI-->AL,LI-->AL,,,,,,,,,,,,,,,,,AL-->LI,AL-->LI,AL-->LI,AL-->LI,AL-->LI,AL-->LI,AL-->LI,AL-->LI,AL-->LI,AL-->LI,AL-->LI,AL-->LI,AL-->LI,AL-->LI,AL-->LI,AL-->LI,AL-->LI,AL-->LI,AL-->LI
LT,LTU,Lithuania,Vilnius,Europe,Northern Europe,,LT-->AL,LT-->AL,LT-->AL,LT-->AL,LT-->AL,LT-->AL,LT-->AL,LT-->AL,LT-->AL,LT-->AL,LT-->AL,LT-->AL,LT-->AL,LT-->AL,LT-->AL,LT-->AL,LT-->AL,LT-->AL,LT-->AL,,,,,,,,,,,,,,,,,AL-->LT,AL-->LT,AL-->LT,AL-->LT,AL-->LT,AL-->LT,AL-->LT,AL-->LT,AL-->LT,AL-->LT,AL-->LT,AL-->LT,AL-->LT,AL-->LT,AL-->LT,AL-->LT,AL-->LT,AL-->LT,AL-->LT
LU,LUX,Luxembourg,Luxembourg,Europe,Western Europe,,LU-->AL,LU-->AL,LU-->AL,LU-->AL,LU-->AL,LU-->AL,LU-->AL,LU-->AL,LU-->AL,LU-->AL,LU-->AL,LU-->AL,LU-->AL,LU-->AL,LU-->AL,LU-->AL,LU-->AL,LU-->AL,LU-->AL,,,,,,,,,,,,,,,,,AL-->LU,AL-->LU,AL-->LU,AL-->LU,AL-->LU,AL-->LU,AL-->LU,AL-->LU,AL-->LU,AL-->LU,AL-->LU,AL-->LU,AL-->LU,AL-->LU,AL-->LU,AL-->LU,AL-->LU,AL-->LU,AL-->LU
MO,MAC,Macau,,Asia,Eastern Asia,,MO-->AL,MO-->AL,MO-->AL,MO-->AL,MO-->AL,MO-->AL,MO-->AL,MO-->AL,MO-->AL,MO-->AL,MO-->AL,MO-->AL,MO-->AL,MO-->AL,MO-->AL,MO-->AL,MO-->AL,MO-->AL,MO-->AL,,,,,,,,,,,,,,,,,AL-->MO,AL-->MO,AL-->MO,AL-->MO,AL-->MO,AL-->MO,AL-->MO,AL-->MO,AL-->MO,AL-->MO,AL-->MO,AL-->MO,AL-->MO,AL-->MO,AL-->MO,AL-->MO,AL-->MO,AL-->MO,AL-->MO
MK,MKD,Republic of Macedonia,Skopje,Europe,Southern Europe,,MK-->AL,MK-->AL,MK-->AL,MK-->AL,MK-->AL,MK-->AL,MK-->AL,MK-->AL,MK-->AL,MK-->AL,MK-->AL,MK-->AL,MK-->AL,MK-->AL,MK-->AL,MK-->AL,MK-->AL,MK-->AL,MK-->AL,,,,,,,,,,,,,,,,,AL-->MK,AL-->MK,AL-->MK,AL-->MK,AL-->MK,AL-->MK,AL-->MK,AL-->MK,AL-->MK,AL-->MK,AL-->MK,AL-->MK,AL-->MK,AL-->MK,AL-->MK,AL-->MK,AL-->MK,AL-->MK,AL-->MK
MG,MDG,Madagascar,Antananarivo,Africa,Eastern Africa,,MG-->AL,MG-->AL,MG-->AL,MG-->AL,MG-->AL,MG-->AL,MG-->AL,MG-->AL,MG-->AL,MG-->AL,MG-->AL,MG-->AL,MG-->AL,MG-->AL,MG-->AL,MG-->AL,MG-->AL,MG-->AL,MG-->AL,,,,,,,,,,,,,,,,,AL-->MG,AL-->MG,AL-->MG,AL-->MG,AL-->MG,AL-->MG,AL-->MG,AL-->MG,AL-->MG,AL-->MG,AL-->MG,AL-->MG,AL-->MG,AL-->MG,AL-->MG,AL-->MG,AL-->MG,AL-->MG,AL-->MG
MW,MWI,Malawi,Lilongwe,Africa,Eastern Africa,,MW-->AL,MW-->AL,MW-->AL,MW-->AL,MW-->AL,MW-->AL,MW-->AL,MW-->AL,MW-->AL,MW-->AL,MW-->AL,MW-->AL,MW-->AL,MW-->AL,MW-->AL,MW-->AL,MW-->AL,MW-->AL,MW-->AL,,,,,,,,,,,,,,,,,AL-->MW,AL-->MW,AL-->MW,AL-->MW,AL-->MW,AL-->MW,AL-->MW,AL-->MW,AL-->MW,AL-->MW,AL-->MW,AL-->MW,AL-->MW,AL-->MW,AL-->MW,AL-->MW,AL-->MW,AL-->MW,AL-->MW
MY,MYS,Malaysia,Kuala Lumpur,Asia,South-Eastern Asia,,MY-->AL,MY-->AL,MY-->AL,MY-->AL,MY-->AL,MY-->AL,MY-->AL,MY-->AL,MY-->AL,MY-->AL,MY-->AL,MY-->AL,MY-->AL,MY-->AL,MY-->AL,MY-->AL,MY-->AL,MY-->AL,MY-->AL,,,,,,,,,,,,,,,,,AL-->MY,AL-->MY,AL-->MY,AL-->MY,AL-->MY,AL-->MY,AL-->MY,AL-->MY,AL-->MY,AL-->MY,AL-->MY,AL-->MY,AL-->MY,AL-->MY,AL-->MY,AL-->MY,AL-->MY,AL-->MY,AL-->MY
MV,MDV,Maldives,Malé,Asia,Southern Asia,,MV-->AL,MV-->AL,MV-->AL,MV-->AL,MV-->AL,MV-->AL,MV-->AL,MV-->AL,MV-->AL,MV-->AL,MV-->AL,MV-->AL,MV-->AL,MV-->AL,MV-->AL,MV-->AL,MV-->AL,MV-->AL,MV-->AL,,,,,,,,,,,,,,,,,AL-->MV,AL-->MV,AL-->MV,AL-->MV,AL-->MV,AL-->MV,AL-->MV,AL-->MV,AL-->MV,AL-->MV,AL-->MV,AL-->MV,AL-->MV,AL-->MV,AL-->MV,AL-->MV,AL-->MV,AL-->MV,AL-->MV
ML,MLI,Mali,Bamako,Africa,Western Africa,,ML-->AL,ML-->AL,ML-->AL,ML-->AL,ML-->AL,ML-->AL,ML-->AL,ML-->AL,ML-->AL,ML-->AL,ML-->AL,ML-->AL,ML-->AL,ML-->AL,ML-->AL,ML-->AL,ML-->AL,ML-->AL,ML-->AL,,,,,,,,,,,,,,,,,AL-->ML,AL-->ML,AL-->ML,AL-->ML,AL-->ML,AL-->ML,AL-->ML,AL-->ML,AL-->ML,AL-->ML,AL-->ML,AL-->ML,AL-->ML,AL-->ML,AL-->ML,AL-->ML,AL-->ML,AL-->ML,AL-->ML
MT,MLT,Malta,Valletta,Europe,Southern Europe,,MT-->AL,MT-->AL,MT-->AL,MT-->AL,MT-->AL,MT-->AL,MT-->AL,MT-->AL,MT-->AL,MT-->AL,MT-->AL,MT-->AL,MT-->AL,MT-->AL,MT-->AL,MT-->AL,MT-->AL,MT-->AL,MT-->AL,,,,,,,,,,,,,,,,,AL-->MT,AL-->MT,AL-->MT,AL-->MT,AL-->MT,AL-->MT,AL-->MT,AL-->MT,AL-->MT,AL-->MT,AL-->MT,AL-->MT,AL-->MT,AL-->MT,AL-->MT,AL-->MT,AL-->MT,AL-->MT,AL-->MT
MH,MHL,Marshall Islands,Majuro,Oceania,Micronesia,,MH-->AL,MH-->AL,MH-->AL,MH-->AL,MH-->AL,MH-->AL,MH-->AL,MH-->AL,MH-->AL,MH-->AL,MH-->AL,MH-->AL,MH-->AL,MH-->AL,MH-->AL,MH-->AL,MH-->AL,MH-->AL,MH-->AL,,,,,,,,,,,,,,,,,AL-->MH,AL-->MH,AL-->MH,AL-->MH,AL-->MH,AL-->MH,AL-->MH,AL-->MH,AL-->MH,AL-->MH,AL-->MH,AL-->MH,AL-->MH,AL-->MH,AL-->MH,AL-->MH,AL-->MH,AL-->MH,AL-->MH
MQ,MTQ,Martinique,Fort-de-France,Americas,Caribbean,,MQ-->AL,MQ-->AL,MQ-->AL,MQ-->AL,MQ-->AL,MQ-->AL,MQ-->AL,MQ-->AL,MQ-->AL,MQ-->AL,MQ-->AL,MQ-->AL,MQ-->AL,MQ-->AL,MQ-->AL,MQ-->AL,MQ-->AL,MQ-->AL,MQ-->AL,,,,,,,,,,,,,,,,,AL-->MQ,AL-->MQ,AL-->MQ,AL-->MQ,AL-->MQ,AL-->MQ,AL-->MQ,AL-->MQ,AL-->MQ,AL-->MQ,AL-->MQ,AL-->MQ,AL-->MQ,AL-->MQ,AL-->MQ,AL-->MQ,AL-->MQ,AL-->MQ,AL-->MQ
MR,MRT,Mauritania,Nouakchott,Africa,Western Africa,,MR-->AL,MR-->AL,MR-->AL,MR-->AL,MR-->AL,MR-->AL,MR-->AL,MR-->AL,MR-->AL,MR-->AL,MR-->AL,MR-->AL,MR-->AL,MR-->AL,MR-->AL,MR-->AL,MR-->AL,MR-->AL,MR-->AL,0.0,,,,,,,,,,,,,,,,AL-->MR,AL-->MR,AL-->MR,AL-->MR,AL-->MR,AL-->MR,AL-->MR,AL-->MR,AL-->MR,AL-->MR,AL-->MR,AL-->MR,AL-->MR,AL-->MR,AL-->MR,AL-->MR,AL-->MR,AL-->MR,AL-->MR
MU,MUS,Mauritius,Port Louis,Africa,Eastern Africa,,MU-->AL,MU-->AL,MU-->AL,MU-->AL,MU-->AL,MU-->AL,MU-->AL,MU-->AL,MU-->AL,MU-->AL,MU-->AL,MU-->AL,MU-->AL,MU-->AL,MU-->AL,MU-->AL,MU-->AL,MU-->AL,MU-->AL,,,,,,,,,,,,,,,,,AL-->MU,AL-->MU,AL-->MU,AL-->MU,AL-->MU,AL-->MU,AL-->MU,AL-->MU,AL-->MU,AL-->MU,AL-->MU,AL-->MU,AL-->MU,AL-->MU,AL-->MU,AL-->MU,AL-->MU,AL-->MU,AL-->MU
YT,MYT,Mayotte,Mamoudzou,Africa,Eastern Africa,,YT-->AL,YT-->AL,YT-->AL,YT-->AL,YT-->AL,YT-->AL,YT-->AL,YT-->AL,YT-->AL,YT-->AL,YT-->AL,YT-->AL,YT-->AL,YT-->AL,YT-->AL,YT-->AL,YT-->AL,YT-->AL,YT-->AL,,,,,,,,,,,,,,,,,AL-->YT,AL-->YT,AL-->YT,AL-->YT,AL-->YT,AL-->YT,AL-->YT,AL-->YT,AL-->YT,AL-->YT,AL-->YT,AL-->YT,AL-->YT,AL-->YT,AL-->YT,AL-->YT,AL-->YT,AL-->YT,AL-->YT
MX,MEX,Mexico,Mexico City,Americas,Central America,,MX-->AL,MX-->AL,MX-->AL,MX-->AL,MX-->AL,MX-->AL,MX-->AL,MX-->AL,MX-->AL,MX-->AL,MX-->AL,MX-->AL,MX-->AL,MX-->AL,MX-->AL,MX-->AL,MX-->AL,MX-->AL,MX-->AL,,,,,,,,,,,,,,,,,AL-->MX,AL-->MX,AL-->MX,AL-->MX,AL-->MX,AL-->MX,AL-->MX,AL-->MX,AL-->MX,AL-->MX,AL-->MX,AL-->MX,AL-->MX,AL-->MX,AL-->MX,AL-->MX,AL-->MX,AL-->MX,AL-->MX
FM,FSM,Federated States of Micronesia,Palikir,Oceania,Micronesia,,FM-->AL,FM-->AL,FM-->AL,FM-->AL,FM-->AL,FM-->AL,FM-->AL,FM-->AL,FM-->AL,FM-->AL,FM-->AL,FM-->AL,FM-->AL,FM-->AL,FM-->AL,FM-->AL,FM-->AL,FM-->AL,FM-->AL,,,,,,,,,,,,,,,,,AL-->FM,AL-->FM,AL-->FM,AL-->FM,AL-->FM,AL-->FM,AL-->FM,AL-->FM,AL-->FM,AL-->FM,AL-->FM,AL-->FM,AL-->FM,AL-->FM,AL-->FM,AL-->FM,AL-->FM,AL-->FM,AL-->FM
MD,MDA,Moldova,Chișinău,Europe,Eastern Europe,,MD-->AL,MD-->AL,MD-->AL,MD-->AL,MD-->AL,MD-->AL,MD-->AL,MD-->AL,MD-->AL,MD-->AL,MD-->AL,MD-->AL,MD-->AL,MD-->AL,MD-->AL,MD-->AL,MD-->AL,MD-->AL,MD-->AL,,,,,,,,,,,,,,,,,AL-->MD,AL-->MD,AL-->MD,AL-->MD,AL-->MD,AL-->MD,AL-->MD,AL-->MD,AL-->MD,AL-->MD,AL-->MD,AL-->MD,AL-->MD,AL-->MD,AL-->MD,AL-->MD,AL-->MD,AL-->MD,AL-->MD
MC,MCO,Monaco,Monaco,Europe,Western Europe,,MC-->AL,MC-->AL,MC-->AL,MC-->AL,MC-->AL,MC-->AL,MC-->AL,MC-->AL,MC-->AL,MC-->AL,MC-->AL,MC-->AL,MC-->AL,MC-->AL,MC-->AL,MC-->AL,MC-->AL,MC-->AL,MC-->AL,,,,,,,,,,,,,,,,,AL-->MC,AL-->MC,AL-->MC,AL-->MC,AL-->MC,AL-->MC,AL-->MC,AL-->MC,AL-->MC,AL-->MC,AL-->MC,AL-->MC,AL-->MC,AL-->MC,AL-->MC,AL-->MC,AL-->MC,AL-->MC,AL-->MC
MN,MNG,Mongolia,Ulan Bator,Asia,Eastern Asia,,MN-->AL,MN-->AL,MN-->AL,MN-->AL,MN-->AL,MN-->AL,MN-->AL,MN-->AL,MN-->AL,MN-->AL,MN-->AL,MN-->AL,MN-->AL,MN-->AL,MN-->AL,MN-->AL,MN-->AL,MN-->AL,MN-->AL,,,,,,,,,,,,,,,,,AL-->MN,AL-->MN,AL-->MN,AL-->MN,AL-->MN,AL-->MN,AL-->MN,AL-->MN,AL-->MN,AL-->MN,AL-->MN,AL-->MN,AL-->MN,AL-->MN,AL-->MN,AL-->MN,AL-->MN,AL-->MN,AL-->MN
ME,MNE,Montenegro,Podgorica,Europe,Southern Europe,,ME-->AL,ME-->AL,ME-->AL,ME-->AL,ME-->AL,ME-->AL,ME-->AL,ME-->AL,ME-->AL,ME-->AL,ME-->AL,ME-->AL,ME-->AL,ME-->AL,ME-->AL,ME-->AL,ME-->AL,ME-->AL,ME-->AL,,,,,,,,,,,,,,,,,AL-->ME,AL-->ME,AL-->ME,AL-->ME,AL-->ME,AL-->ME,AL-->ME,AL-->ME,AL-->ME,AL-->ME,AL-->ME,AL-->ME,AL-->ME,AL-->ME,AL-->ME,AL-->ME,AL-->ME,AL-->ME,AL-->ME
MS,MSR,Montserrat,Plymouth,Americas,Caribbean,,MS-->AL,MS-->AL,MS-->AL,MS-->AL,MS-->AL,MS-->AL,MS-->AL,MS-->AL,MS-->AL,MS-->AL,MS-->AL,MS-->AL,MS-->AL,MS-->AL,MS-->AL,MS-->AL,MS-->AL,MS-->AL,MS-->AL,,,,,,,,,,,,,,,,,AL-->MS,AL-->MS,AL-->MS,AL-->MS,AL-->MS,AL-->MS,AL-->MS,AL-->MS,AL-->MS,AL-->MS,AL-->MS,AL-->MS,AL-->MS,AL-->MS,AL-->MS,AL-->MS,AL-->MS,AL-->MS,AL-->MS
MA,MAR,Morocco,Rabat,Africa,Northern Africa,,MA-->AL,MA-->AL,MA-->AL,MA-->AL,MA-->AL,MA-->AL,MA-->AL,MA-->AL,MA-->AL,MA-->AL,MA-->AL,MA-->AL,MA-->AL,MA-->AL,MA-->AL,MA-->AL,MA-->AL,MA-->AL,MA-->AL,,,,,,,,,,,,,,,,,AL-->MA,AL-->MA,AL-->MA,AL-->MA,AL-->MA,AL-->MA,AL-->MA,AL-->MA,AL-->MA,AL-->MA,AL-->MA,AL-->MA,AL-->MA,AL-->MA,AL-->MA,AL-->MA,AL-->MA,AL-->MA,AL-->MA
MZ,MOZ,Mozambique,Maputo,Africa,Eastern Africa,,MZ-->AL,MZ-->AL,MZ-->AL,MZ-->AL,MZ-->AL,MZ-->AL,MZ-->AL,MZ-->AL,MZ-->AL,MZ-->AL,MZ-->AL,MZ-->AL,MZ-->AL,MZ-->AL,MZ-->AL,MZ-->AL,MZ-->AL,MZ-->AL,MZ-->AL,,,,,,,,,,,,,,,,,AL-->MZ,AL-->MZ,AL-->MZ,AL-->MZ,AL-->MZ,AL-->MZ,AL-->MZ,AL-->MZ,AL-->MZ,AL-->MZ,AL-->MZ,AL-->MZ,AL-->MZ,AL-->MZ,AL-->MZ,AL-->MZ,AL-->MZ,AL-->MZ,AL-->MZ
MM,MMR,Myanmar,Naypyidaw,Asia,South-Eastern Asia,,MM-->AL,MM-->AL,MM-->AL,MM-->AL,MM-->AL,MM-->AL,MM-->AL,MM-->AL,MM-->AL,MM-->AL,MM-->AL,MM-->AL,MM-->AL,MM-->AL,MM-->AL,MM-->AL,MM-->AL,MM-->AL,MM-->AL,,,,,,,,,,,,,,,,,AL-->MM,AL-->MM,AL-->MM,AL-->MM,AL-->MM,AL-->MM,AL-->MM,AL-->MM,AL-->MM,AL-->MM,AL-->MM,AL-->MM,AL-->MM,AL-->MM,AL-->MM,AL-->MM,AL-->MM,AL-->MM,AL-->MM
,NAM,Namibia,Windhoek,Africa,Southern Africa,,NA-->AL,NA-->AL,NA-->AL,NA-->AL,NA-->AL,NA-->AL,NA-->AL,NA-->AL,NA-->AL,NA-->AL,NA-->AL,NA-->AL,NA-->AL,NA-->AL,NA-->AL,NA-->AL,NA-->AL,NA-->AL,NA-->AL,,,,,,,,,,,,,,,,,AL-->NA,AL-->NA,AL-->NA,AL-->NA,AL-->NA,AL-->NA,AL-->NA,AL-->NA,AL-->NA,AL-->NA,AL-->NA,AL-->NA,AL-->NA,AL-->NA,AL-->NA,AL-->NA,AL-->NA,AL-->NA,AL-->NA
NR,NRU,Nauru,Yaren,Oceania,Micronesia,,NR-->AL,NR-->AL,NR-->AL,NR-->AL,NR-->AL,NR-->AL,NR-->AL,NR-->AL,NR-->AL,NR-->AL,NR-->AL,NR-->AL,NR-->AL,NR-->AL,NR-->AL,NR-->AL,NR-->AL,NR-->AL,NR-->AL,,,,,,,,,,,,,,,,,AL-->NR,AL-->NR,AL-->NR,AL-->NR,AL-->NR,AL-->NR,AL-->NR,AL-->NR,AL-->NR,AL-->NR,AL-->NR,AL-->NR,AL-->NR,AL-->NR,AL-->NR,AL-->NR,AL-->NR,AL-->NR,AL-->NR
NP,NPL,Nepal,Kathmandu,Asia,Southern Asia,,NP-->AL,NP-->AL,NP-->AL,NP-->AL,NP-->AL,NP-->AL,NP-->AL,NP-->AL,NP-->AL,NP-->AL,NP-->AL,NP-->AL,NP-->AL,NP-->AL,NP-->AL,NP-->AL,NP-->AL,NP-->AL,NP-->AL,,,,,,,,,,,,,,,,,AL-->NP,AL-->NP,AL-->NP,AL-->NP,AL-->NP,AL-->NP,AL-->NP,AL-->NP,AL-->NP,AL-->NP,AL-->NP,AL-->NP,AL-->NP,AL-->NP,AL-->NP,AL-->NP,AL-->NP,AL-->NP,AL-->NP
NL,NLD,Netherlands,Amsterdam,Europe,Western Europe,,NL-->AL,NL-->AL,NL-->AL,NL-->AL,NL-->AL,NL-->AL,NL-->AL,NL-->AL,NL-->AL,NL-->AL,NL-->AL,NL-->AL,NL-->AL,NL-->AL,NL-->AL,NL-->AL,NL-->AL,NL-->AL,NL-->AL,,,,,,,,,,,,,,,,,AL-->NL,AL-->NL,AL-->NL,AL-->NL,AL-->NL,AL-->NL,AL-->NL,AL-->NL,AL-->NL,AL-->NL,AL-->NL,AL-->NL,AL-->NL,AL-->NL,AL-->NL,AL-->NL,AL-->NL,AL-->NL,AL-->NL
NC,NCL,New Caledonia,Nouméa,Oceania,Melanesia,,NC-->AL,NC-->AL,NC-->AL,NC-->AL,NC-->AL,NC-->AL,NC-->AL,NC-->AL,NC-->AL,NC-->AL,NC-->AL,NC-->AL,NC-->AL,NC-->AL,NC-->AL,NC-->AL,NC-->AL,NC-->AL,NC-->AL,,,,,,,,,,,,,,,,,AL-->NC,AL-->NC,AL-->NC,AL-->NC,AL-->NC,AL-->NC,AL-->NC,AL-->NC,AL-->NC,AL-->NC,AL-->NC,AL-->NC,AL-->NC,AL-->NC,AL-->NC,AL-->NC,AL-->NC,AL-->NC,AL-->NC
NZ,NZL,New Zealand,Wellington,Oceania,Australia and New Zealand,,NZ-->AL,NZ-->AL,NZ-->AL,NZ-->AL,NZ-->AL,NZ-->AL,NZ-->AL,NZ-->AL,NZ-->AL,NZ-->AL,NZ-->AL,NZ-->AL,NZ-->AL,NZ-->AL,NZ-->AL,NZ-->AL,NZ-->AL,NZ-->AL,NZ-->AL,,,,,,,,,,,,,,,,,AL-->NZ,AL-->NZ,AL-->NZ,AL-->NZ,AL-->NZ,AL-->NZ,AL-->NZ,AL-->NZ,AL-->NZ,AL-->NZ,AL-->NZ,AL-->NZ,AL-->NZ,AL-->NZ,AL-->NZ,AL-->NZ,AL-->NZ,AL-->NZ,AL-->NZ
NI,NIC,Nicaragua,Managua,Americas,Central America,,NI-->AL,NI-->AL,NI-->AL,NI-->AL,NI-->AL,NI-->AL,NI-->AL,NI-->AL,NI-->AL,NI-->AL,NI-->AL,NI-->AL,NI-->AL,NI-->AL,NI-->AL,NI-->AL,NI-->AL,NI-->AL,NI-->AL,,,,,,,,,,,,,,,,,AL-->NI,AL-->NI,AL-->NI,AL-->NI,AL-->NI,AL-->NI,AL-->NI,AL-->NI,AL-->NI,AL-->NI,AL-->NI,AL-->NI,AL-->NI,AL-->NI,AL-->NI,AL-->NI,AL-->NI,AL-->NI,AL-->NI
NE,NER,Niger,Niamey,Africa,Western Africa,,NE-->AL,NE-->AL,NE-->AL,NE-->AL,NE-->AL,NE-->AL,NE-->AL,NE-->AL,NE-->AL,NE-->AL,NE-->AL,NE-->AL,NE-->AL,NE-->AL,NE-->AL,NE-->AL,NE-->AL,NE-->AL,NE-->AL,,,,,,,,,,,,,,,,,AL-->NE,AL-->NE,AL-->NE,AL-->NE,AL-->NE,AL-->NE,AL-->NE,AL-->NE,AL-->NE,AL-->NE,AL-->NE,AL-->NE,AL-->NE,AL-->NE,AL-->NE,AL-->NE,AL-->NE,AL-->NE,AL-->NE
NG,NGA,Nigeria,Abuja,Africa,Western Africa,,NG-->AL,NG-->AL,NG-->AL,NG-->AL,NG-->AL,NG-->AL,NG-->AL,NG-->AL,NG-->AL,NG-->AL,NG-->AL,NG-->AL,NG-->AL,NG-->AL,NG-->AL,NG-->AL,NG-->AL,NG-->AL,NG-->AL,,,,,,,,,,,,,,,,,AL-->NG,AL-->NG,AL-->NG,AL-->NG,AL-->NG,AL-->NG,AL-->NG,AL-->NG,AL-->NG,AL-->NG,AL-->NG,AL-->NG,AL-->NG,AL-->NG,AL-->NG,AL-->NG,AL-->NG,AL-->NG,AL-->NG
NU,NIU,Niue,Alofi,Oceania,Polynesia,,NU-->AL,NU-->AL,NU-->AL,NU-->AL,NU-->AL,NU-->AL,NU-->AL,NU-->AL,NU-->AL,NU-->AL,NU-->AL,NU-->AL,NU-->AL,NU-->AL,NU-->AL,NU-->AL,NU-->AL,NU-->AL,NU-->AL,,,,,,,,,,,,,,,,,AL-->NU,AL-->NU,AL-->NU,AL-->NU,AL-->NU,AL-->NU,AL-->NU,AL-->NU,AL-->NU,AL-->NU,AL-->NU,AL-->NU,AL-->NU,AL-->NU,AL-->NU,AL-->NU,AL-->NU,AL-->NU,AL-->NU
NF,NFK,Norfolk Island,Kingston,Oceania,Australia and New Zealand,,NF-->AL,NF-->AL,NF-->AL,NF-->AL,NF-->AL,NF-->AL,NF-->AL,NF-->AL,NF-->AL,NF-->AL,NF-->AL,NF-->AL,NF-->AL,NF-->AL,NF-->AL,NF-->AL,NF-->AL,NF-->AL,NF-->AL,,,,,,,,,,,,,,,,,AL-->NF,AL-->NF,AL-->NF,AL-->NF,AL-->NF,AL-->NF,AL-->NF,AL-->NF,AL-->NF,AL-->NF,AL-->NF,AL-->NF,AL-->NF,AL-->NF,AL-->NF,AL-->NF,AL-->NF,AL-->NF,AL-->NF
KP,PRK,North Korea,Pyongyang,Asia,Eastern Asia,,KP-->AL,KP-->AL,KP-->AL,KP-->AL,KP-->AL,KP-->AL,KP-->AL,KP-->AL,KP-->AL,KP-->AL,KP-->AL,KP-->AL,KP-->AL,KP-->AL,KP-->AL,KP-->AL,KP-->AL,KP-->AL,KP-->AL,,,,,,,,,,,,,,,,,AL-->KP,AL-->KP,AL-->KP,AL-->KP,AL-->KP,AL-->KP,AL-->KP,AL-->KP,AL-->KP,AL-->KP,AL-->KP,AL-->KP,AL-->KP,AL-->KP,AL-->KP,AL-->KP,AL-->KP,AL-->KP,AL-->KP
