nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
LB,LBN,Lebanon,Beirut,Asia,Western Asia,,LB-->ML,LB-->ML,LB-->ML,LB-->ML,LB-->ML,LB-->ML,LB-->ML,LB-->ML,LB-->ML,LB-->ML,LB-->ML,LB-->ML,LB-->ML,LB-->ML,LB-->ML,LB-->ML,LB-->ML,LB-->ML,LB-->ML,,,,,,,,,,,,,,,,,ML-->LB,ML-->LB,ML-->LB,ML-->LB,ML-->LB,ML-->LB,ML-->LB,ML-->LB,ML-->LB,ML-->LB,ML-->LB,ML-->LB,ML-->LB,ML-->LB,ML-->LB,ML-->LB,ML-->LB,ML-->LB,ML-->LB
LS,LSO,Lesotho,Maseru,Africa,Southern Africa,,LS-->ML,LS-->ML,LS-->ML,LS-->ML,LS-->ML,LS-->ML,LS-->ML,LS-->ML,LS-->ML,LS-->ML,LS-->ML,LS-->ML,LS-->ML,LS-->ML,LS-->ML,LS-->ML,LS-->ML,LS-->ML,LS-->ML,,,,,,,,,,,,,,,,,ML-->LS,ML-->LS,ML-->LS,ML-->LS,ML-->LS,ML-->LS,ML-->LS,ML-->LS,ML-->LS,ML-->LS,ML-->LS,ML-->LS,ML-->LS,ML-->LS,ML-->LS,ML-->LS,ML-->LS,ML-->LS,ML-->LS
LR,LBR,Liberia,Monrovia,Africa,Western Africa,,LR-->ML,LR-->ML,LR-->ML,LR-->ML,LR-->ML,LR-->ML,LR-->ML,LR-->ML,LR-->ML,LR-->ML,LR-->ML,LR-->ML,LR-->ML,LR-->ML,LR-->ML,LR-->ML,LR-->ML,LR-->ML,LR-->ML,,,,,,,,,,,,,,,,,ML-->LR,ML-->LR,ML-->LR,ML-->LR,ML-->LR,ML-->LR,ML-->LR,ML-->LR,ML-->LR,ML-->LR,ML-->LR,ML-->LR,ML-->LR,ML-->LR,ML-->LR,ML-->LR,ML-->LR,ML-->LR,ML-->LR
LY,LBY,Libya,Tripoli,Africa,Northern Africa,,LY-->ML,LY-->ML,LY-->ML,LY-->ML,LY-->ML,LY-->ML,LY-->ML,LY-->ML,LY-->ML,LY-->ML,LY-->ML,LY-->ML,LY-->ML,LY-->ML,LY-->ML,LY-->ML,LY-->ML,LY-->ML,LY-->ML,,,,,,,,,,,,,,,,,ML-->LY,ML-->LY,ML-->LY,ML-->LY,ML-->LY,ML-->LY,ML-->LY,ML-->LY,ML-->LY,ML-->LY,ML-->LY,ML-->LY,ML-->LY,ML-->LY,ML-->LY,ML-->LY,ML-->LY,ML-->LY,ML-->LY
LI,LIE,Liechtenstein,Vaduz,Europe,Western Europe,,LI-->ML,LI-->ML,LI-->ML,LI-->ML,LI-->ML,LI-->ML,LI-->ML,LI-->ML,LI-->ML,LI-->ML,LI-->ML,LI-->ML,LI-->ML,LI-->ML,LI-->ML,LI-->ML,LI-->ML,LI-->ML,LI-->ML,,,,,,,,,,,,,,,,,ML-->LI,ML-->LI,ML-->LI,ML-->LI,ML-->LI,ML-->LI,ML-->LI,ML-->LI,ML-->LI,ML-->LI,ML-->LI,ML-->LI,ML-->LI,ML-->LI,ML-->LI,ML-->LI,ML-->LI,ML-->LI,ML-->LI
LT,LTU,Lithuania,Vilnius,Europe,Northern Europe,,LT-->ML,LT-->ML,LT-->ML,LT-->ML,LT-->ML,LT-->ML,LT-->ML,LT-->ML,LT-->ML,LT-->ML,LT-->ML,LT-->ML,LT-->ML,LT-->ML,LT-->ML,LT-->ML,LT-->ML,LT-->ML,LT-->ML,,,,,,,,,,,,,,,,,ML-->LT,ML-->LT,ML-->LT,ML-->LT,ML-->LT,ML-->LT,ML-->LT,ML-->LT,ML-->LT,ML-->LT,ML-->LT,ML-->LT,ML-->LT,ML-->LT,ML-->LT,ML-->LT,ML-->LT,ML-->LT,ML-->LT
LU,LUX,Luxembourg,Luxembourg,Europe,Western Europe,,LU-->ML,LU-->ML,LU-->ML,LU-->ML,LU-->ML,LU-->ML,LU-->ML,LU-->ML,LU-->ML,LU-->ML,LU-->ML,LU-->ML,LU-->ML,LU-->ML,LU-->ML,LU-->ML,LU-->ML,LU-->ML,LU-->ML,,,,,,,,,,,,,,,,,ML-->LU,ML-->LU,ML-->LU,ML-->LU,ML-->LU,ML-->LU,ML-->LU,ML-->LU,ML-->LU,ML-->LU,ML-->LU,ML-->LU,ML-->LU,ML-->LU,ML-->LU,ML-->LU,ML-->LU,ML-->LU,ML-->LU
MO,MAC,Macau,,Asia,Eastern Asia,,MO-->ML,MO-->ML,MO-->ML,MO-->ML,MO-->ML,MO-->ML,MO-->ML,MO-->ML,MO-->ML,MO-->ML,MO-->ML,MO-->ML,MO-->ML,MO-->ML,MO-->ML,MO-->ML,MO-->ML,MO-->ML,MO-->ML,,,,,,,,,,,,,,,,,ML-->MO,ML-->MO,ML-->MO,ML-->MO,ML-->MO,ML-->MO,ML-->MO,ML-->MO,ML-->MO,ML-->MO,ML-->MO,ML-->MO,ML-->MO,ML-->MO,ML-->MO,ML-->MO,ML-->MO,ML-->MO,ML-->MO
MK,MKD,Republic of Macedonia,Skopje,Europe,Southern Europe,,MK-->ML,MK-->ML,MK-->ML,MK-->ML,MK-->ML,MK-->ML,MK-->ML,MK-->ML,MK-->ML,MK-->ML,MK-->ML,MK-->ML,MK-->ML,MK-->ML,MK-->ML,MK-->ML,MK-->ML,MK-->ML,MK-->ML,,,,,,,,,,,,,,,,,ML-->MK,ML-->MK,ML-->MK,ML-->MK,ML-->MK,ML-->MK,ML-->MK,ML-->MK,ML-->MK,ML-->MK,ML-->MK,ML-->MK,ML-->MK,ML-->MK,ML-->MK,ML-->MK,ML-->MK,ML-->MK,ML-->MK
MG,MDG,Madagascar,Antananarivo,Africa,Eastern Africa,,MG-->ML,MG-->ML,MG-->ML,MG-->ML,MG-->ML,MG-->ML,MG-->ML,MG-->ML,MG-->ML,MG-->ML,MG-->ML,MG-->ML,MG-->ML,MG-->ML,MG-->ML,MG-->ML,MG-->ML,MG-->ML,MG-->ML,,,,,,,,,,,,,,,,,ML-->MG,ML-->MG,ML-->MG,ML-->MG,ML-->MG,ML-->MG,ML-->MG,ML-->MG,ML-->MG,ML-->MG,ML-->MG,ML-->MG,ML-->MG,ML-->MG,ML-->MG,ML-->MG,ML-->MG,ML-->MG,ML-->MG
MW,MWI,Malawi,Lilongwe,Africa,Eastern Africa,,MW-->ML,MW-->ML,MW-->ML,MW-->ML,MW-->ML,MW-->ML,MW-->ML,MW-->ML,MW-->ML,MW-->ML,MW-->ML,MW-->ML,MW-->ML,MW-->ML,MW-->ML,MW-->ML,MW-->ML,MW-->ML,MW-->ML,,,,,,,,,,,,,,,,,ML-->MW,ML-->MW,ML-->MW,ML-->MW,ML-->MW,ML-->MW,ML-->MW,ML-->MW,ML-->MW,ML-->MW,ML-->MW,ML-->MW,ML-->MW,ML-->MW,ML-->MW,ML-->MW,ML-->MW,ML-->MW,ML-->MW
MY,MYS,Malaysia,Kuala Lumpur,Asia,South-Eastern Asia,,MY-->ML,MY-->ML,MY-->ML,MY-->ML,MY-->ML,MY-->ML,MY-->ML,MY-->ML,MY-->ML,MY-->ML,MY-->ML,MY-->ML,MY-->ML,MY-->ML,MY-->ML,MY-->ML,MY-->ML,MY-->ML,MY-->ML,,,,,,,,,,,,,,,,,ML-->MY,ML-->MY,ML-->MY,ML-->MY,ML-->MY,ML-->MY,ML-->MY,ML-->MY,ML-->MY,ML-->MY,ML-->MY,ML-->MY,ML-->MY,ML-->MY,ML-->MY,ML-->MY,ML-->MY,ML-->MY,ML-->MY
MV,MDV,Maldives,Malé,Asia,Southern Asia,,MV-->ML,MV-->ML,MV-->ML,MV-->ML,MV-->ML,MV-->ML,MV-->ML,MV-->ML,MV-->ML,MV-->ML,MV-->ML,MV-->ML,MV-->ML,MV-->ML,MV-->ML,MV-->ML,MV-->ML,MV-->ML,MV-->ML,,,,,,,,,,,,,,,,,ML-->MV,ML-->MV,ML-->MV,ML-->MV,ML-->MV,ML-->MV,ML-->MV,ML-->MV,ML-->MV,ML-->MV,ML-->MV,ML-->MV,ML-->MV,ML-->MV,ML-->MV,ML-->MV,ML-->MV,ML-->MV,ML-->MV
ML,MLI,Mali,Bamako,Africa,Western Africa,,ML-->ML,ML-->ML,ML-->ML,ML-->ML,ML-->ML,ML-->ML,ML-->ML,ML-->ML,ML-->ML,ML-->ML,ML-->ML,ML-->ML,ML-->ML,ML-->ML,ML-->ML,ML-->ML,ML-->ML,ML-->ML,ML-->ML,,,,,,,,,,,,,,,,,ML-->ML,ML-->ML,ML-->ML,ML-->ML,ML-->ML,ML-->ML,ML-->ML,ML-->ML,ML-->ML,ML-->ML,ML-->ML,ML-->ML,ML-->ML,ML-->ML,ML-->ML,ML-->ML,ML-->ML,ML-->ML,ML-->ML
MT,MLT,Malta,Valletta,Europe,Southern Europe,,MT-->ML,MT-->ML,MT-->ML,MT-->ML,MT-->ML,MT-->ML,MT-->ML,MT-->ML,MT-->ML,MT-->ML,MT-->ML,MT-->ML,MT-->ML,MT-->ML,MT-->ML,MT-->ML,MT-->ML,MT-->ML,MT-->ML,,,,,,,,,,,,,,,,,ML-->MT,ML-->MT,ML-->MT,ML-->MT,ML-->MT,ML-->MT,ML-->MT,ML-->MT,ML-->MT,ML-->MT,ML-->MT,ML-->MT,ML-->MT,ML-->MT,ML-->MT,ML-->MT,ML-->MT,ML-->MT,ML-->MT
MH,MHL,Marshall Islands,Majuro,Oceania,Micronesia,,MH-->ML,MH-->ML,MH-->ML,MH-->ML,MH-->ML,MH-->ML,MH-->ML,MH-->ML,MH-->ML,MH-->ML,MH-->ML,MH-->ML,MH-->ML,MH-->ML,MH-->ML,MH-->ML,MH-->ML,MH-->ML,MH-->ML,,,,,,,,,,,,,,,,,ML-->MH,ML-->MH,ML-->MH,ML-->MH,ML-->MH,ML-->MH,ML-->MH,ML-->MH,ML-->MH,ML-->MH,ML-->MH,ML-->MH,ML-->MH,ML-->MH,ML-->MH,ML-->MH,ML-->MH,ML-->MH,ML-->MH
MQ,MTQ,Martinique,Fort-de-France,Americas,Caribbean,,MQ-->ML,MQ-->ML,MQ-->ML,MQ-->ML,MQ-->ML,MQ-->ML,MQ-->ML,MQ-->ML,MQ-->ML,MQ-->ML,MQ-->ML,MQ-->ML,MQ-->ML,MQ-->ML,MQ-->ML,MQ-->ML,MQ-->ML,MQ-->ML,MQ-->ML,,,,,,,,,,,,,,,,,ML-->MQ,ML-->MQ,ML-->MQ,ML-->MQ,ML-->MQ,ML-->MQ,ML-->MQ,ML-->MQ,ML-->MQ,ML-->MQ,ML-->MQ,ML-->MQ,ML-->MQ,ML-->MQ,ML-->MQ,ML-->MQ,ML-->MQ,ML-->MQ,ML-->MQ
MR,MRT,Mauritania,Nouakchott,Africa,Western Africa,,MR-->ML,MR-->ML,MR-->ML,MR-->ML,MR-->ML,MR-->ML,MR-->ML,MR-->ML,MR-->ML,MR-->ML,MR-->ML,MR-->ML,MR-->ML,MR-->ML,MR-->ML,MR-->ML,MR-->ML,MR-->ML,MR-->ML,0.0,,,,,,,,,,,,,,,,ML-->MR,ML-->MR,ML-->MR,ML-->MR,ML-->MR,ML-->MR,ML-->MR,ML-->MR,ML-->MR,ML-->MR,ML-->MR,ML-->MR,ML-->MR,ML-->MR,ML-->MR,ML-->MR,ML-->MR,ML-->MR,ML-->MR
MU,MUS,Mauritius,Port Louis,Africa,Eastern Africa,,MU-->ML,MU-->ML,MU-->ML,MU-->ML,MU-->ML,MU-->ML,MU-->ML,MU-->ML,MU-->ML,MU-->ML,MU-->ML,MU-->ML,MU-->ML,MU-->ML,MU-->ML,MU-->ML,MU-->ML,MU-->ML,MU-->ML,,,,,,,,,,,,,,,,,ML-->MU,ML-->MU,ML-->MU,ML-->MU,ML-->MU,ML-->MU,ML-->MU,ML-->MU,ML-->MU,ML-->MU,ML-->MU,ML-->MU,ML-->MU,ML-->MU,ML-->MU,ML-->MU,ML-->MU,ML-->MU,ML-->MU
YT,MYT,Mayotte,Mamoudzou,Africa,Eastern Africa,,YT-->ML,YT-->ML,YT-->ML,YT-->ML,YT-->ML,YT-->ML,YT-->ML,YT-->ML,YT-->ML,YT-->ML,YT-->ML,YT-->ML,YT-->ML,YT-->ML,YT-->ML,YT-->ML,YT-->ML,YT-->ML,YT-->ML,,,,,,,,,,,,,,,,,ML-->YT,ML-->YT,ML-->YT,ML-->YT,ML-->YT,ML-->YT,ML-->YT,ML-->YT,ML-->YT,ML-->YT,ML-->YT,ML-->YT,ML-->YT,ML-->YT,ML-->YT,ML-->YT,ML-->YT,ML-->YT,ML-->YT
MX,MEX,Mexico,Mexico City,Americas,Central America,,MX-->ML,MX-->ML,MX-->ML,MX-->ML,MX-->ML,MX-->ML,MX-->ML,MX-->ML,MX-->ML,MX-->ML,MX-->ML,MX-->ML,MX-->ML,MX-->ML,MX-->ML,MX-->ML,MX-->ML,MX-->ML,MX-->ML,,,,,,,,,,,,,,,,,ML-->MX,ML-->MX,ML-->MX,ML-->MX,ML-->MX,ML-->MX,ML-->MX,ML-->MX,ML-->MX,ML-->MX,ML-->MX,ML-->MX,ML-->MX,ML-->MX,ML-->MX,ML-->MX,ML-->MX,ML-->MX,ML-->MX
FM,FSM,Federated States of Micronesia,Palikir,Oceania,Micronesia,,FM-->ML,FM-->ML,FM-->ML,FM-->ML,FM-->ML,FM-->ML,FM-->ML,FM-->ML,FM-->ML,FM-->ML,FM-->ML,FM-->ML,FM-->ML,FM-->ML,FM-->ML,FM-->ML,FM-->ML,FM-->ML,FM-->ML,,,,,,,,,,,,,,,,,ML-->FM,ML-->FM,ML-->FM,ML-->FM,ML-->FM,ML-->FM,ML-->FM,ML-->FM,ML-->FM,ML-->FM,ML-->FM,ML-->FM,ML-->FM,ML-->FM,ML-->FM,ML-->FM,ML-->FM,ML-->FM,ML-->FM
MD,MDA,Moldova,Chișinău,Europe,Eastern Europe,,MD-->ML,MD-->ML,MD-->ML,MD-->ML,MD-->ML,MD-->ML,MD-->ML,MD-->ML,MD-->ML,MD-->ML,MD-->ML,MD-->ML,MD-->ML,MD-->ML,MD-->ML,MD-->ML,MD-->ML,MD-->ML,MD-->ML,,,,,,,,,,,,,,,,,ML-->MD,ML-->MD,ML-->MD,ML-->MD,ML-->MD,ML-->MD,ML-->MD,ML-->MD,ML-->MD,ML-->MD,ML-->MD,ML-->MD,ML-->MD,ML-->MD,ML-->MD,ML-->MD,ML-->MD,ML-->MD,ML-->MD
MC,MCO,Monaco,Monaco,Europe,Western Europe,,MC-->ML,MC-->ML,MC-->ML,MC-->ML,MC-->ML,MC-->ML,MC-->ML,MC-->ML,MC-->ML,MC-->ML,MC-->ML,MC-->ML,MC-->ML,MC-->ML,MC-->ML,MC-->ML,MC-->ML,MC-->ML,MC-->ML,,,,,,,,,,,,,,,,,ML-->MC,ML-->MC,ML-->MC,ML-->MC,ML-->MC,ML-->MC,ML-->MC,ML-->MC,ML-->MC,ML-->MC,ML-->MC,ML-->MC,ML-->MC,ML-->MC,ML-->MC,ML-->MC,ML-->MC,ML-->MC,ML-->MC
MN,MNG,Mongolia,Ulan Bator,Asia,Eastern Asia,,MN-->ML,MN-->ML,MN-->ML,MN-->ML,MN-->ML,MN-->ML,MN-->ML,MN-->ML,MN-->ML,MN-->ML,MN-->ML,MN-->ML,MN-->ML,MN-->ML,MN-->ML,MN-->ML,MN-->ML,MN-->ML,MN-->ML,,,,,,,,,,,,,,,,,ML-->MN,ML-->MN,ML-->MN,ML-->MN,ML-->MN,ML-->MN,ML-->MN,ML-->MN,ML-->MN,ML-->MN,ML-->MN,ML-->MN,ML-->MN,ML-->MN,ML-->MN,ML-->MN,ML-->MN,ML-->MN,ML-->MN
ME,MNE,Montenegro,Podgorica,Europe,Southern Europe,,ME-->ML,ME-->ML,ME-->ML,ME-->ML,ME-->ML,ME-->ML,ME-->ML,ME-->ML,ME-->ML,ME-->ML,ME-->ML,ME-->ML,ME-->ML,ME-->ML,ME-->ML,ME-->ML,ME-->ML,ME-->ML,ME-->ML,,,,,,,,,,,,,,,,,ML-->ME,ML-->ME,ML-->ME,ML-->ME,ML-->ME,ML-->ME,ML-->ME,ML-->ME,ML-->ME,ML-->ME,ML-->ME,ML-->ME,ML-->ME,ML-->ME,ML-->ME,ML-->ME,ML-->ME,ML-->ME,ML-->ME
MS,MSR,Montserrat,Plymouth,Americas,Caribbean,,MS-->ML,MS-->ML,MS-->ML,MS-->ML,MS-->ML,MS-->ML,MS-->ML,MS-->ML,MS-->ML,MS-->ML,MS-->ML,MS-->ML,MS-->ML,MS-->ML,MS-->ML,MS-->ML,MS-->ML,MS-->ML,MS-->ML,,,,,,,,,,,,,,,,,ML-->MS,ML-->MS,ML-->MS,ML-->MS,ML-->MS,ML-->MS,ML-->MS,ML-->MS,ML-->MS,ML-->MS,ML-->MS,ML-->MS,ML-->MS,ML-->MS,ML-->MS,ML-->MS,ML-->MS,ML-->MS,ML-->MS
MA,MAR,Morocco,Rabat,Africa,Northern Africa,,MA-->ML,MA-->ML,MA-->ML,MA-->ML,MA-->ML,MA-->ML,MA-->ML,MA-->ML,MA-->ML,MA-->ML,MA-->ML,MA-->ML,MA-->ML,MA-->ML,MA-->ML,MA-->ML,MA-->ML,MA-->ML,MA-->ML,,,,,,,,,,,,,,,,,ML-->MA,ML-->MA,ML-->MA,ML-->MA,ML-->MA,ML-->MA,ML-->MA,ML-->MA,ML-->MA,ML-->MA,ML-->MA,ML-->MA,ML-->MA,ML-->MA,ML-->MA,ML-->MA,ML-->MA,ML-->MA,ML-->MA
MZ,MOZ,Mozambique,Maputo,Africa,Eastern Africa,,MZ-->ML,MZ-->ML,MZ-->ML,MZ-->ML,MZ-->ML,MZ-->ML,MZ-->ML,MZ-->ML,MZ-->ML,MZ-->ML,MZ-->ML,MZ-->ML,MZ-->ML,MZ-->ML,MZ-->ML,MZ-->ML,MZ-->ML,MZ-->ML,MZ-->ML,,,,,,,,,,,,,,,,,ML-->MZ,ML-->MZ,ML-->MZ,ML-->MZ,ML-->MZ,ML-->MZ,ML-->MZ,ML-->MZ,ML-->MZ,ML-->MZ,ML-->MZ,ML-->MZ,ML-->MZ,ML-->MZ,ML-->MZ,ML-->MZ,ML-->MZ,ML-->MZ,ML-->MZ
MM,MMR,Myanmar,Naypyidaw,Asia,South-Eastern Asia,,MM-->ML,MM-->ML,MM-->ML,MM-->ML,MM-->ML,MM-->ML,MM-->ML,MM-->ML,MM-->ML,MM-->ML,MM-->ML,MM-->ML,MM-->ML,MM-->ML,MM-->ML,MM-->ML,MM-->ML,MM-->ML,MM-->ML,,,,,,,,,,,,,,,,,ML-->MM,ML-->MM,ML-->MM,ML-->MM,ML-->MM,ML-->MM,ML-->MM,ML-->MM,ML-->MM,ML-->MM,ML-->MM,ML-->MM,ML-->MM,ML-->MM,ML-->MM,ML-->MM,ML-->MM,ML-->MM,ML-->MM
,NAM,Namibia,Windhoek,Africa,Southern Africa,,NA-->ML,NA-->ML,NA-->ML,NA-->ML,NA-->ML,NA-->ML,NA-->ML,NA-->ML,NA-->ML,NA-->ML,NA-->ML,NA-->ML,NA-->ML,NA-->ML,NA-->ML,NA-->ML,NA-->ML,NA-->ML,NA-->ML,,,,,,,,,,,,,,,,,ML-->NA,ML-->NA,ML-->NA,ML-->NA,ML-->NA,ML-->NA,ML-->NA,ML-->NA,ML-->NA,ML-->NA,ML-->NA,ML-->NA,ML-->NA,ML-->NA,ML-->NA,ML-->NA,ML-->NA,ML-->NA,ML-->NA
NR,NRU,Nauru,Yaren,Oceania,Micronesia,,NR-->ML,NR-->ML,NR-->ML,NR-->ML,NR-->ML,NR-->ML,NR-->ML,NR-->ML,NR-->ML,NR-->ML,NR-->ML,NR-->ML,NR-->ML,NR-->ML,NR-->ML,NR-->ML,NR-->ML,NR-->ML,NR-->ML,,,,,,,,,,,,,,,,,ML-->NR,ML-->NR,ML-->NR,ML-->NR,ML-->NR,ML-->NR,ML-->NR,ML-->NR,ML-->NR,ML-->NR,ML-->NR,ML-->NR,ML-->NR,ML-->NR,ML-->NR,ML-->NR,ML-->NR,ML-->NR,ML-->NR
NP,NPL,Nepal,Kathmandu,Asia,Southern Asia,,NP-->ML,NP-->ML,NP-->ML,NP-->ML,NP-->ML,NP-->ML,NP-->ML,NP-->ML,NP-->ML,NP-->ML,NP-->ML,NP-->ML,NP-->ML,NP-->ML,NP-->ML,NP-->ML,NP-->ML,NP-->ML,NP-->ML,,,,,,,,,,,,,,,,,ML-->NP,ML-->NP,ML-->NP,ML-->NP,ML-->NP,ML-->NP,ML-->NP,ML-->NP,ML-->NP,ML-->NP,ML-->NP,ML-->NP,ML-->NP,ML-->NP,ML-->NP,ML-->NP,ML-->NP,ML-->NP,ML-->NP
NL,NLD,Netherlands,Amsterdam,Europe,Western Europe,,NL-->ML,NL-->ML,NL-->ML,NL-->ML,NL-->ML,NL-->ML,NL-->ML,NL-->ML,NL-->ML,NL-->ML,NL-->ML,NL-->ML,NL-->ML,NL-->ML,NL-->ML,NL-->ML,NL-->ML,NL-->ML,NL-->ML,,,,,,,,,,,,,,,,,ML-->NL,ML-->NL,ML-->NL,ML-->NL,ML-->NL,ML-->NL,ML-->NL,ML-->NL,ML-->NL,ML-->NL,ML-->NL,ML-->NL,ML-->NL,ML-->NL,ML-->NL,ML-->NL,ML-->NL,ML-->NL,ML-->NL
NC,NCL,New Caledonia,Nouméa,Oceania,Melanesia,,NC-->ML,NC-->ML,NC-->ML,NC-->ML,NC-->ML,NC-->ML,NC-->ML,NC-->ML,NC-->ML,NC-->ML,NC-->ML,NC-->ML,NC-->ML,NC-->ML,NC-->ML,NC-->ML,NC-->ML,NC-->ML,NC-->ML,,,,,,,,,,,,,,,,,ML-->NC,ML-->NC,ML-->NC,ML-->NC,ML-->NC,ML-->NC,ML-->NC,ML-->NC,ML-->NC,ML-->NC,ML-->NC,ML-->NC,ML-->NC,ML-->NC,ML-->NC,ML-->NC,ML-->NC,ML-->NC,ML-->NC
NZ,NZL,New Zealand,Wellington,Oceania,Australia and New Zealand,,NZ-->ML,NZ-->ML,NZ-->ML,NZ-->ML,NZ-->ML,NZ-->ML,NZ-->ML,NZ-->ML,NZ-->ML,NZ-->ML,NZ-->ML,NZ-->ML,NZ-->ML,NZ-->ML,NZ-->ML,NZ-->ML,NZ-->ML,NZ-->ML,NZ-->ML,,,,,,,,,,,,,,,,,ML-->NZ,ML-->NZ,ML-->NZ,ML-->NZ,ML-->NZ,ML-->NZ,ML-->NZ,ML-->NZ,ML-->NZ,ML-->NZ,ML-->NZ,ML-->NZ,ML-->NZ,ML-->NZ,ML-->NZ,ML-->NZ,ML-->NZ,ML-->NZ,ML-->NZ
NI,NIC,Nicaragua,Managua,Americas,Central America,,NI-->ML,NI-->ML,NI-->ML,NI-->ML,NI-->ML,NI-->ML,NI-->ML,NI-->ML,NI-->ML,NI-->ML,NI-->ML,NI-->ML,NI-->ML,NI-->ML,NI-->ML,NI-->ML,NI-->ML,NI-->ML,NI-->ML,,,,,,,,,,,,,,,,,ML-->NI,ML-->NI,ML-->NI,ML-->NI,ML-->NI,ML-->NI,ML-->NI,ML-->NI,ML-->NI,ML-->NI,ML-->NI,ML-->NI,ML-->NI,ML-->NI,ML-->NI,ML-->NI,ML-->NI,ML-->NI,ML-->NI
NE,NER,Niger,Niamey,Africa,Western Africa,,NE-->ML,NE-->ML,NE-->ML,NE-->ML,NE-->ML,NE-->ML,NE-->ML,NE-->ML,NE-->ML,NE-->ML,NE-->ML,NE-->ML,NE-->ML,NE-->ML,NE-->ML,NE-->ML,NE-->ML,NE-->ML,NE-->ML,,,,,,,,,,,,,,,,,ML-->NE,ML-->NE,ML-->NE,ML-->NE,ML-->NE,ML-->NE,ML-->NE,ML-->NE,ML-->NE,ML-->NE,ML-->NE,ML-->NE,ML-->NE,ML-->NE,ML-->NE,ML-->NE,ML-->NE,ML-->NE,ML-->NE
NG,NGA,Nigeria,Abuja,Africa,Western Africa,,NG-->ML,NG-->ML,NG-->ML,NG-->ML,NG-->ML,NG-->ML,NG-->ML,NG-->ML,NG-->ML,NG-->ML,NG-->ML,NG-->ML,NG-->ML,NG-->ML,NG-->ML,NG-->ML,NG-->ML,NG-->ML,NG-->ML,,,,,,,,,,,,,,,,,ML-->NG,ML-->NG,ML-->NG,ML-->NG,ML-->NG,ML-->NG,ML-->NG,ML-->NG,ML-->NG,ML-->NG,ML-->NG,ML-->NG,ML-->NG,ML-->NG,ML-->NG,ML-->NG,ML-->NG,ML-->NG,ML-->NG
NU,NIU,Niue,Alofi,Oceania,Polynesia,,NU-->ML,NU-->ML,NU-->ML,NU-->ML,NU-->ML,NU-->ML,NU-->ML,NU-->ML,NU-->ML,NU-->ML,NU-->ML,NU-->ML,NU-->ML,NU-->ML,NU-->ML,NU-->ML,NU-->ML,NU-->ML,NU-->ML,,,,,,,,,,,,,,,,,ML-->NU,ML-->NU,ML-->NU,ML-->NU,ML-->NU,ML-->NU,ML-->NU,ML-->NU,ML-->NU,ML-->NU,ML-->NU,ML-->NU,ML-->NU,ML-->NU,ML-->NU,ML-->NU,ML-->NU,ML-->NU,ML-->NU
NF,NFK,Norfolk Island,Kingston,Oceania,Australia and New Zealand,,NF-->ML,NF-->ML,NF-->ML,NF-->ML,NF-->ML,NF-->ML,NF-->ML,NF-->ML,NF-->ML,NF-->ML,NF-->ML,NF-->ML,NF-->ML,NF-->ML,NF-->ML,NF-->ML,NF-->ML,NF-->ML,NF-->ML,,,,,,,,,,,,,,,,,ML-->NF,ML-->NF,ML-->NF,ML-->NF,ML-->NF,ML-->NF,ML-->NF,ML-->NF,ML-->NF,ML-->NF,ML-->NF,ML-->NF,ML-->NF,ML-->NF,ML-->NF,ML-->NF,ML-->NF,ML-->NF,ML-->NF
KP,PRK,North Korea,Pyongyang,Asia,Eastern Asia,,KP-->ML,KP-->ML,KP-->ML,KP-->ML,KP-->ML,KP-->ML,KP-->ML,KP-->ML,KP-->ML,KP-->ML,KP-->ML,KP-->ML,KP-->ML,KP-->ML,KP-->ML,KP-->ML,KP-->ML,KP-->ML,KP-->ML,,,,,,,,,,,,,,,,,ML-->KP,ML-->KP,ML-->KP,ML-->KP,ML-->KP,ML-->KP,ML-->KP,ML-->KP,ML-->KP,ML-->KP,ML-->KP,ML-->KP,ML-->KP,ML-->KP,ML-->KP,ML-->KP,ML-->KP,ML-->KP,ML-->KP
