nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
LB,LBN,Lebanon,Beirut,Asia,Western Asia,,LB-->SK,LB-->SK,LB-->SK,LB-->SK,LB-->SK,LB-->SK,LB-->SK,LB-->SK,LB-->SK,LB-->SK,LB-->SK,LB-->SK,LB-->SK,LB-->SK,LB-->SK,LB-->SK,LB-->SK,LB-->SK,LB-->SK,,,,,,,,,,,,,,,,,SK-->LB,SK-->LB,SK-->LB,SK-->LB,SK-->LB,SK-->LB,SK-->LB,SK-->LB,SK-->LB,SK-->LB,SK-->LB,SK-->LB,SK-->LB,SK-->LB,SK-->LB,SK-->LB,SK-->LB,SK-->LB,SK-->LB
LS,LSO,Lesotho,Maseru,Africa,Southern Africa,,LS-->SK,LS-->SK,LS-->SK,LS-->SK,LS-->SK,LS-->SK,LS-->SK,LS-->SK,LS-->SK,LS-->SK,LS-->SK,LS-->SK,LS-->SK,LS-->SK,LS-->SK,LS-->SK,LS-->SK,LS-->SK,LS-->SK,,,,,,,,,,,,,,,,,SK-->LS,SK-->LS,SK-->LS,SK-->LS,SK-->LS,SK-->LS,SK-->LS,SK-->LS,SK-->LS,SK-->LS,SK-->LS,SK-->LS,SK-->LS,SK-->LS,SK-->LS,SK-->LS,SK-->LS,SK-->LS,SK-->LS
LR,LBR,Liberia,Monrovia,Africa,Western Africa,,LR-->SK,LR-->SK,LR-->SK,LR-->SK,LR-->SK,LR-->SK,LR-->SK,LR-->SK,LR-->SK,LR-->SK,LR-->SK,LR-->SK,LR-->SK,LR-->SK,LR-->SK,LR-->SK,LR-->SK,LR-->SK,LR-->SK,,,,,,,,,,,,,,,,,SK-->LR,SK-->LR,SK-->LR,SK-->LR,SK-->LR,SK-->LR,SK-->LR,SK-->LR,SK-->LR,SK-->LR,SK-->LR,SK-->LR,SK-->LR,SK-->LR,SK-->LR,SK-->LR,SK-->LR,SK-->LR,SK-->LR
LY,LBY,Libya,Tripoli,Africa,Northern Africa,,LY-->SK,LY-->SK,LY-->SK,LY-->SK,LY-->SK,LY-->SK,LY-->SK,LY-->SK,LY-->SK,LY-->SK,LY-->SK,LY-->SK,LY-->SK,LY-->SK,LY-->SK,LY-->SK,LY-->SK,LY-->SK,LY-->SK,,,,,,,,,,,,,,,,,SK-->LY,SK-->LY,SK-->LY,SK-->LY,SK-->LY,SK-->LY,SK-->LY,SK-->LY,SK-->LY,SK-->LY,SK-->LY,SK-->LY,SK-->LY,SK-->LY,SK-->LY,SK-->LY,SK-->LY,SK-->LY,SK-->LY
LI,LIE,Liechtenstein,Vaduz,Europe,Western Europe,,LI-->SK,LI-->SK,LI-->SK,LI-->SK,LI-->SK,LI-->SK,LI-->SK,LI-->SK,LI-->SK,LI-->SK,LI-->SK,LI-->SK,LI-->SK,LI-->SK,LI-->SK,LI-->SK,LI-->SK,LI-->SK,LI-->SK,,,,,,,,,,,,,,,,,SK-->LI,SK-->LI,SK-->LI,SK-->LI,SK-->LI,SK-->LI,SK-->LI,SK-->LI,SK-->LI,SK-->LI,SK-->LI,SK-->LI,SK-->LI,SK-->LI,SK-->LI,SK-->LI,SK-->LI,SK-->LI,SK-->LI
LT,LTU,Lithuania,Vilnius,Europe,Northern Europe,,LT-->SK,LT-->SK,LT-->SK,LT-->SK,LT-->SK,LT-->SK,LT-->SK,LT-->SK,LT-->SK,LT-->SK,LT-->SK,LT-->SK,LT-->SK,LT-->SK,LT-->SK,LT-->SK,LT-->SK,LT-->SK,LT-->SK,,,,,,,,,,,,,,,,,SK-->LT,SK-->LT,SK-->LT,SK-->LT,SK-->LT,SK-->LT,SK-->LT,SK-->LT,SK-->LT,SK-->LT,SK-->LT,SK-->LT,SK-->LT,SK-->LT,SK-->LT,SK-->LT,SK-->LT,SK-->LT,SK-->LT
LU,LUX,Luxembourg,Luxembourg,Europe,Western Europe,,LU-->SK,LU-->SK,LU-->SK,LU-->SK,LU-->SK,LU-->SK,LU-->SK,LU-->SK,LU-->SK,LU-->SK,LU-->SK,LU-->SK,LU-->SK,LU-->SK,LU-->SK,LU-->SK,LU-->SK,LU-->SK,LU-->SK,,,,,,,,,,,,,,,,,SK-->LU,SK-->LU,SK-->LU,SK-->LU,SK-->LU,SK-->LU,SK-->LU,SK-->LU,SK-->LU,SK-->LU,SK-->LU,SK-->LU,SK-->LU,SK-->LU,SK-->LU,SK-->LU,SK-->LU,SK-->LU,SK-->LU
MO,MAC,Macau,,Asia,Eastern Asia,,MO-->SK,MO-->SK,MO-->SK,MO-->SK,MO-->SK,MO-->SK,MO-->SK,MO-->SK,MO-->SK,MO-->SK,MO-->SK,MO-->SK,MO-->SK,MO-->SK,MO-->SK,MO-->SK,MO-->SK,MO-->SK,MO-->SK,,,,,,,,,,,,,,,,,SK-->MO,SK-->MO,SK-->MO,SK-->MO,SK-->MO,SK-->MO,SK-->MO,SK-->MO,SK-->MO,SK-->MO,SK-->MO,SK-->MO,SK-->MO,SK-->MO,SK-->MO,SK-->MO,SK-->MO,SK-->MO,SK-->MO
MK,MKD,Republic of Macedonia,Skopje,Europe,Southern Europe,,MK-->SK,MK-->SK,MK-->SK,MK-->SK,MK-->SK,MK-->SK,MK-->SK,MK-->SK,MK-->SK,MK-->SK,MK-->SK,MK-->SK,MK-->SK,MK-->SK,MK-->SK,MK-->SK,MK-->SK,MK-->SK,MK-->SK,,,,,,,,,,,,,,,,,SK-->MK,SK-->MK,SK-->MK,SK-->MK,SK-->MK,SK-->MK,SK-->MK,SK-->MK,SK-->MK,SK-->MK,SK-->MK,SK-->MK,SK-->MK,SK-->MK,SK-->MK,SK-->MK,SK-->MK,SK-->MK,SK-->MK
MG,MDG,Madagascar,Antananarivo,Africa,Eastern Africa,,MG-->SK,MG-->SK,MG-->SK,MG-->SK,MG-->SK,MG-->SK,MG-->SK,MG-->SK,MG-->SK,MG-->SK,MG-->SK,MG-->SK,MG-->SK,MG-->SK,MG-->SK,MG-->SK,MG-->SK,MG-->SK,MG-->SK,,,,,,,,,,,,,,,,,SK-->MG,SK-->MG,SK-->MG,SK-->MG,SK-->MG,SK-->MG,SK-->MG,SK-->MG,SK-->MG,SK-->MG,SK-->MG,SK-->MG,SK-->MG,SK-->MG,SK-->MG,SK-->MG,SK-->MG,SK-->MG,SK-->MG
MW,MWI,Malawi,Lilongwe,Africa,Eastern Africa,,MW-->SK,MW-->SK,MW-->SK,MW-->SK,MW-->SK,MW-->SK,MW-->SK,MW-->SK,MW-->SK,MW-->SK,MW-->SK,MW-->SK,MW-->SK,MW-->SK,MW-->SK,MW-->SK,MW-->SK,MW-->SK,MW-->SK,,,,,,,,,,,,,,,,,SK-->MW,SK-->MW,SK-->MW,SK-->MW,SK-->MW,SK-->MW,SK-->MW,SK-->MW,SK-->MW,SK-->MW,SK-->MW,SK-->MW,SK-->MW,SK-->MW,SK-->MW,SK-->MW,SK-->MW,SK-->MW,SK-->MW
MY,MYS,Malaysia,Kuala Lumpur,Asia,South-Eastern Asia,,MY-->SK,MY-->SK,MY-->SK,MY-->SK,MY-->SK,MY-->SK,MY-->SK,MY-->SK,MY-->SK,MY-->SK,MY-->SK,MY-->SK,MY-->SK,MY-->SK,MY-->SK,MY-->SK,MY-->SK,MY-->SK,MY-->SK,,,,,,,,,,,,,,,,,SK-->MY,SK-->MY,SK-->MY,SK-->MY,SK-->MY,SK-->MY,SK-->MY,SK-->MY,SK-->MY,SK-->MY,SK-->MY,SK-->MY,SK-->MY,SK-->MY,SK-->MY,SK-->MY,SK-->MY,SK-->MY,SK-->MY
MV,MDV,Maldives,Malé,Asia,Southern Asia,,MV-->SK,MV-->SK,MV-->SK,MV-->SK,MV-->SK,MV-->SK,MV-->SK,MV-->SK,MV-->SK,MV-->SK,MV-->SK,MV-->SK,MV-->SK,MV-->SK,MV-->SK,MV-->SK,MV-->SK,MV-->SK,MV-->SK,,,,,,,,,,,,,,,,,SK-->MV,SK-->MV,SK-->MV,SK-->MV,SK-->MV,SK-->MV,SK-->MV,SK-->MV,SK-->MV,SK-->MV,SK-->MV,SK-->MV,SK-->MV,SK-->MV,SK-->MV,SK-->MV,SK-->MV,SK-->MV,SK-->MV
ML,MLI,Mali,Bamako,Africa,Western Africa,,ML-->SK,ML-->SK,ML-->SK,ML-->SK,ML-->SK,ML-->SK,ML-->SK,ML-->SK,ML-->SK,ML-->SK,ML-->SK,ML-->SK,ML-->SK,ML-->SK,ML-->SK,ML-->SK,ML-->SK,ML-->SK,ML-->SK,,,,,,,,,,,,,,,,,SK-->ML,SK-->ML,SK-->ML,SK-->ML,SK-->ML,SK-->ML,SK-->ML,SK-->ML,SK-->ML,SK-->ML,SK-->ML,SK-->ML,SK-->ML,SK-->ML,SK-->ML,SK-->ML,SK-->ML,SK-->ML,SK-->ML
MT,MLT,Malta,Valletta,Europe,Southern Europe,,MT-->SK,MT-->SK,MT-->SK,MT-->SK,MT-->SK,MT-->SK,MT-->SK,MT-->SK,MT-->SK,MT-->SK,MT-->SK,MT-->SK,MT-->SK,MT-->SK,MT-->SK,MT-->SK,MT-->SK,MT-->SK,MT-->SK,,,,,,,,,,,,,,,,,SK-->MT,SK-->MT,SK-->MT,SK-->MT,SK-->MT,SK-->MT,SK-->MT,SK-->MT,SK-->MT,SK-->MT,SK-->MT,SK-->MT,SK-->MT,SK-->MT,SK-->MT,SK-->MT,SK-->MT,SK-->MT,SK-->MT
MH,MHL,Marshall Islands,Majuro,Oceania,Micronesia,,MH-->SK,MH-->SK,MH-->SK,MH-->SK,MH-->SK,MH-->SK,MH-->SK,MH-->SK,MH-->SK,MH-->SK,MH-->SK,MH-->SK,MH-->SK,MH-->SK,MH-->SK,MH-->SK,MH-->SK,MH-->SK,MH-->SK,,,,,,,,,,,,,,,,,SK-->MH,SK-->MH,SK-->MH,SK-->MH,SK-->MH,SK-->MH,SK-->MH,SK-->MH,SK-->MH,SK-->MH,SK-->MH,SK-->MH,SK-->MH,SK-->MH,SK-->MH,SK-->MH,SK-->MH,SK-->MH,SK-->MH
MQ,MTQ,Martinique,Fort-de-France,Americas,Caribbean,,MQ-->SK,MQ-->SK,MQ-->SK,MQ-->SK,MQ-->SK,MQ-->SK,MQ-->SK,MQ-->SK,MQ-->SK,MQ-->SK,MQ-->SK,MQ-->SK,MQ-->SK,MQ-->SK,MQ-->SK,MQ-->SK,MQ-->SK,MQ-->SK,MQ-->SK,,,,,,,,,,,,,,,,,SK-->MQ,SK-->MQ,SK-->MQ,SK-->MQ,SK-->MQ,SK-->MQ,SK-->MQ,SK-->MQ,SK-->MQ,SK-->MQ,SK-->MQ,SK-->MQ,SK-->MQ,SK-->MQ,SK-->MQ,SK-->MQ,SK-->MQ,SK-->MQ,SK-->MQ
MR,MRT,Mauritania,Nouakchott,Africa,Western Africa,,MR-->SK,MR-->SK,MR-->SK,MR-->SK,MR-->SK,MR-->SK,MR-->SK,MR-->SK,MR-->SK,MR-->SK,MR-->SK,MR-->SK,MR-->SK,MR-->SK,MR-->SK,MR-->SK,MR-->SK,MR-->SK,MR-->SK,0.0,,,,,,,,,,,,,,,,SK-->MR,SK-->MR,SK-->MR,SK-->MR,SK-->MR,SK-->MR,SK-->MR,SK-->MR,SK-->MR,SK-->MR,SK-->MR,SK-->MR,SK-->MR,SK-->MR,SK-->MR,SK-->MR,SK-->MR,SK-->MR,SK-->MR
MU,MUS,Mauritius,Port Louis,Africa,Eastern Africa,,MU-->SK,MU-->SK,MU-->SK,MU-->SK,MU-->SK,MU-->SK,MU-->SK,MU-->SK,MU-->SK,MU-->SK,MU-->SK,MU-->SK,MU-->SK,MU-->SK,MU-->SK,MU-->SK,MU-->SK,MU-->SK,MU-->SK,,,,,,,,,,,,,,,,,SK-->MU,SK-->MU,SK-->MU,SK-->MU,SK-->MU,SK-->MU,SK-->MU,SK-->MU,SK-->MU,SK-->MU,SK-->MU,SK-->MU,SK-->MU,SK-->MU,SK-->MU,SK-->MU,SK-->MU,SK-->MU,SK-->MU
YT,MYT,Mayotte,Mamoudzou,Africa,Eastern Africa,,YT-->SK,YT-->SK,YT-->SK,YT-->SK,YT-->SK,YT-->SK,YT-->SK,YT-->SK,YT-->SK,YT-->SK,YT-->SK,YT-->SK,YT-->SK,YT-->SK,YT-->SK,YT-->SK,YT-->SK,YT-->SK,YT-->SK,,,,,,,,,,,,,,,,,SK-->YT,SK-->YT,SK-->YT,SK-->YT,SK-->YT,SK-->YT,SK-->YT,SK-->YT,SK-->YT,SK-->YT,SK-->YT,SK-->YT,SK-->YT,SK-->YT,SK-->YT,SK-->YT,SK-->YT,SK-->YT,SK-->YT
MX,MEX,Mexico,Mexico City,Americas,Central America,,MX-->SK,MX-->SK,MX-->SK,MX-->SK,MX-->SK,MX-->SK,MX-->SK,MX-->SK,MX-->SK,MX-->SK,MX-->SK,MX-->SK,MX-->SK,MX-->SK,MX-->SK,MX-->SK,MX-->SK,MX-->SK,MX-->SK,,,,,,,,,,,,,,,,,SK-->MX,SK-->MX,SK-->MX,SK-->MX,SK-->MX,SK-->MX,SK-->MX,SK-->MX,SK-->MX,SK-->MX,SK-->MX,SK-->MX,SK-->MX,SK-->MX,SK-->MX,SK-->MX,SK-->MX,SK-->MX,SK-->MX
FM,FSM,Federated States of Micronesia,Palikir,Oceania,Micronesia,,FM-->SK,FM-->SK,FM-->SK,FM-->SK,FM-->SK,FM-->SK,FM-->SK,FM-->SK,FM-->SK,FM-->SK,FM-->SK,FM-->SK,FM-->SK,FM-->SK,FM-->SK,FM-->SK,FM-->SK,FM-->SK,FM-->SK,,,,,,,,,,,,,,,,,SK-->FM,SK-->FM,SK-->FM,SK-->FM,SK-->FM,SK-->FM,SK-->FM,SK-->FM,SK-->FM,SK-->FM,SK-->FM,SK-->FM,SK-->FM,SK-->FM,SK-->FM,SK-->FM,SK-->FM,SK-->FM,SK-->FM
MD,MDA,Moldova,Chișinău,Europe,Eastern Europe,,MD-->SK,MD-->SK,MD-->SK,MD-->SK,MD-->SK,MD-->SK,MD-->SK,MD-->SK,MD-->SK,MD-->SK,MD-->SK,MD-->SK,MD-->SK,MD-->SK,MD-->SK,MD-->SK,MD-->SK,MD-->SK,MD-->SK,,,,,,,,,,,,,,,,,SK-->MD,SK-->MD,SK-->MD,SK-->MD,SK-->MD,SK-->MD,SK-->MD,SK-->MD,SK-->MD,SK-->MD,SK-->MD,SK-->MD,SK-->MD,SK-->MD,SK-->MD,SK-->MD,SK-->MD,SK-->MD,SK-->MD
MC,MCO,Monaco,Monaco,Europe,Western Europe,,MC-->SK,MC-->SK,MC-->SK,MC-->SK,MC-->SK,MC-->SK,MC-->SK,MC-->SK,MC-->SK,MC-->SK,MC-->SK,MC-->SK,MC-->SK,MC-->SK,MC-->SK,MC-->SK,MC-->SK,MC-->SK,MC-->SK,,,,,,,,,,,,,,,,,SK-->MC,SK-->MC,SK-->MC,SK-->MC,SK-->MC,SK-->MC,SK-->MC,SK-->MC,SK-->MC,SK-->MC,SK-->MC,SK-->MC,SK-->MC,SK-->MC,SK-->MC,SK-->MC,SK-->MC,SK-->MC,SK-->MC
MN,MNG,Mongolia,Ulan Bator,Asia,Eastern Asia,,MN-->SK,MN-->SK,MN-->SK,MN-->SK,MN-->SK,MN-->SK,MN-->SK,MN-->SK,MN-->SK,MN-->SK,MN-->SK,MN-->SK,MN-->SK,MN-->SK,MN-->SK,MN-->SK,MN-->SK,MN-->SK,MN-->SK,,,,,,,,,,,,,,,,,SK-->MN,SK-->MN,SK-->MN,SK-->MN,SK-->MN,SK-->MN,SK-->MN,SK-->MN,SK-->MN,SK-->MN,SK-->MN,SK-->MN,SK-->MN,SK-->MN,SK-->MN,SK-->MN,SK-->MN,SK-->MN,SK-->MN
ME,MNE,Montenegro,Podgorica,Europe,Southern Europe,,ME-->SK,ME-->SK,ME-->SK,ME-->SK,ME-->SK,ME-->SK,ME-->SK,ME-->SK,ME-->SK,ME-->SK,ME-->SK,ME-->SK,ME-->SK,ME-->SK,ME-->SK,ME-->SK,ME-->SK,ME-->SK,ME-->SK,,,,,,,,,,,,,,,,,SK-->ME,SK-->ME,SK-->ME,SK-->ME,SK-->ME,SK-->ME,SK-->ME,SK-->ME,SK-->ME,SK-->ME,SK-->ME,SK-->ME,SK-->ME,SK-->ME,SK-->ME,SK-->ME,SK-->ME,SK-->ME,SK-->ME
MS,MSR,Montserrat,Plymouth,Americas,Caribbean,,MS-->SK,MS-->SK,MS-->SK,MS-->SK,MS-->SK,MS-->SK,MS-->SK,MS-->SK,MS-->SK,MS-->SK,MS-->SK,MS-->SK,MS-->SK,MS-->SK,MS-->SK,MS-->SK,MS-->SK,MS-->SK,MS-->SK,,,,,,,,,,,,,,,,,SK-->MS,SK-->MS,SK-->MS,SK-->MS,SK-->MS,SK-->MS,SK-->MS,SK-->MS,SK-->MS,SK-->MS,SK-->MS,SK-->MS,SK-->MS,SK-->MS,SK-->MS,SK-->MS,SK-->MS,SK-->MS,SK-->MS
MA,MAR,Morocco,Rabat,Africa,Northern Africa,,MA-->SK,MA-->SK,MA-->SK,MA-->SK,MA-->SK,MA-->SK,MA-->SK,MA-->SK,MA-->SK,MA-->SK,MA-->SK,MA-->SK,MA-->SK,MA-->SK,MA-->SK,MA-->SK,MA-->SK,MA-->SK,MA-->SK,,,,,,,,,,,,,,,,,SK-->MA,SK-->MA,SK-->MA,SK-->MA,SK-->MA,SK-->MA,SK-->MA,SK-->MA,SK-->MA,SK-->MA,SK-->MA,SK-->MA,SK-->MA,SK-->MA,SK-->MA,SK-->MA,SK-->MA,SK-->MA,SK-->MA
MZ,MOZ,Mozambique,Maputo,Africa,Eastern Africa,,MZ-->SK,MZ-->SK,MZ-->SK,MZ-->SK,MZ-->SK,MZ-->SK,MZ-->SK,MZ-->SK,MZ-->SK,MZ-->SK,MZ-->SK,MZ-->SK,MZ-->SK,MZ-->SK,MZ-->SK,MZ-->SK,MZ-->SK,MZ-->SK,MZ-->SK,,,,,,,,,,,,,,,,,SK-->MZ,SK-->MZ,SK-->MZ,SK-->MZ,SK-->MZ,SK-->MZ,SK-->MZ,SK-->MZ,SK-->MZ,SK-->MZ,SK-->MZ,SK-->MZ,SK-->MZ,SK-->MZ,SK-->MZ,SK-->MZ,SK-->MZ,SK-->MZ,SK-->MZ
MM,MMR,Myanmar,Naypyidaw,Asia,South-Eastern Asia,,MM-->SK,MM-->SK,MM-->SK,MM-->SK,MM-->SK,MM-->SK,MM-->SK,MM-->SK,MM-->SK,MM-->SK,MM-->SK,MM-->SK,MM-->SK,MM-->SK,MM-->SK,MM-->SK,MM-->SK,MM-->SK,MM-->SK,,,,,,,,,,,,,,,,,SK-->MM,SK-->MM,SK-->MM,SK-->MM,SK-->MM,SK-->MM,SK-->MM,SK-->MM,SK-->MM,SK-->MM,SK-->MM,SK-->MM,SK-->MM,SK-->MM,SK-->MM,SK-->MM,SK-->MM,SK-->MM,SK-->MM
,NAM,Namibia,Windhoek,Africa,Southern Africa,,NA-->SK,NA-->SK,NA-->SK,NA-->SK,NA-->SK,NA-->SK,NA-->SK,NA-->SK,NA-->SK,NA-->SK,NA-->SK,NA-->SK,NA-->SK,NA-->SK,NA-->SK,NA-->SK,NA-->SK,NA-->SK,NA-->SK,,,,,,,,,,,,,,,,,SK-->NA,SK-->NA,SK-->NA,SK-->NA,SK-->NA,SK-->NA,SK-->NA,SK-->NA,SK-->NA,SK-->NA,SK-->NA,SK-->NA,SK-->NA,SK-->NA,SK-->NA,SK-->NA,SK-->NA,SK-->NA,SK-->NA
NR,NRU,Nauru,Yaren,Oceania,Micronesia,,NR-->SK,NR-->SK,NR-->SK,NR-->SK,NR-->SK,NR-->SK,NR-->SK,NR-->SK,NR-->SK,NR-->SK,NR-->SK,NR-->SK,NR-->SK,NR-->SK,NR-->SK,NR-->SK,NR-->SK,NR-->SK,NR-->SK,,,,,,,,,,,,,,,,,SK-->NR,SK-->NR,SK-->NR,SK-->NR,SK-->NR,SK-->NR,SK-->NR,SK-->NR,SK-->NR,SK-->NR,SK-->NR,SK-->NR,SK-->NR,SK-->NR,SK-->NR,SK-->NR,SK-->NR,SK-->NR,SK-->NR
NP,NPL,Nepal,Kathmandu,Asia,Southern Asia,,NP-->SK,NP-->SK,NP-->SK,NP-->SK,NP-->SK,NP-->SK,NP-->SK,NP-->SK,NP-->SK,NP-->SK,NP-->SK,NP-->SK,NP-->SK,NP-->SK,NP-->SK,NP-->SK,NP-->SK,NP-->SK,NP-->SK,,,,,,,,,,,,,,,,,SK-->NP,SK-->NP,SK-->NP,SK-->NP,SK-->NP,SK-->NP,SK-->NP,SK-->NP,SK-->NP,SK-->NP,SK-->NP,SK-->NP,SK-->NP,SK-->NP,SK-->NP,SK-->NP,SK-->NP,SK-->NP,SK-->NP
NL,NLD,Netherlands,Amsterdam,Europe,Western Europe,,NL-->SK,NL-->SK,NL-->SK,NL-->SK,NL-->SK,NL-->SK,NL-->SK,NL-->SK,NL-->SK,NL-->SK,NL-->SK,NL-->SK,NL-->SK,NL-->SK,NL-->SK,NL-->SK,NL-->SK,NL-->SK,NL-->SK,,,,,,,,,,,,,,,,,SK-->NL,SK-->NL,SK-->NL,SK-->NL,SK-->NL,SK-->NL,SK-->NL,SK-->NL,SK-->NL,SK-->NL,SK-->NL,SK-->NL,SK-->NL,SK-->NL,SK-->NL,SK-->NL,SK-->NL,SK-->NL,SK-->NL
NC,NCL,New Caledonia,Nouméa,Oceania,Melanesia,,NC-->SK,NC-->SK,NC-->SK,NC-->SK,NC-->SK,NC-->SK,NC-->SK,NC-->SK,NC-->SK,NC-->SK,NC-->SK,NC-->SK,NC-->SK,NC-->SK,NC-->SK,NC-->SK,NC-->SK,NC-->SK,NC-->SK,,,,,,,,,,,,,,,,,SK-->NC,SK-->NC,SK-->NC,SK-->NC,SK-->NC,SK-->NC,SK-->NC,SK-->NC,SK-->NC,SK-->NC,SK-->NC,SK-->NC,SK-->NC,SK-->NC,SK-->NC,SK-->NC,SK-->NC,SK-->NC,SK-->NC
NZ,NZL,New Zealand,Wellington,Oceania,Australia and New Zealand,,NZ-->SK,NZ-->SK,NZ-->SK,NZ-->SK,NZ-->SK,NZ-->SK,NZ-->SK,NZ-->SK,NZ-->SK,NZ-->SK,NZ-->SK,NZ-->SK,NZ-->SK,NZ-->SK,NZ-->SK,NZ-->SK,NZ-->SK,NZ-->SK,NZ-->SK,,,,,,,,,,,,,,,,,SK-->NZ,SK-->NZ,SK-->NZ,SK-->NZ,SK-->NZ,SK-->NZ,SK-->NZ,SK-->NZ,SK-->NZ,SK-->NZ,SK-->NZ,SK-->NZ,SK-->NZ,SK-->NZ,SK-->NZ,SK-->NZ,SK-->NZ,SK-->NZ,SK-->NZ
NI,NIC,Nicaragua,Managua,Americas,Central America,,NI-->SK,NI-->SK,NI-->SK,NI-->SK,NI-->SK,NI-->SK,NI-->SK,NI-->SK,NI-->SK,NI-->SK,NI-->SK,NI-->SK,NI-->SK,NI-->SK,NI-->SK,NI-->SK,NI-->SK,NI-->SK,NI-->SK,,,,,,,,,,,,,,,,,SK-->NI,SK-->NI,SK-->NI,SK-->NI,SK-->NI,SK-->NI,SK-->NI,SK-->NI,SK-->NI,SK-->NI,SK-->NI,SK-->NI,SK-->NI,SK-->NI,SK-->NI,SK-->NI,SK-->NI,SK-->NI,SK-->NI
NE,NER,Niger,Niamey,Africa,Western Africa,,NE-->SK,NE-->SK,NE-->SK,NE-->SK,NE-->SK,NE-->SK,NE-->SK,NE-->SK,NE-->SK,NE-->SK,NE-->SK,NE-->SK,NE-->SK,NE-->SK,NE-->SK,NE-->SK,NE-->SK,NE-->SK,NE-->SK,,,,,,,,,,,,,,,,,SK-->NE,SK-->NE,SK-->NE,SK-->NE,SK-->NE,SK-->NE,SK-->NE,SK-->NE,SK-->NE,SK-->NE,SK-->NE,SK-->NE,SK-->NE,SK-->NE,SK-->NE,SK-->NE,SK-->NE,SK-->NE,SK-->NE
NG,NGA,Nigeria,Abuja,Africa,Western Africa,,NG-->SK,NG-->SK,NG-->SK,NG-->SK,NG-->SK,NG-->SK,NG-->SK,NG-->SK,NG-->SK,NG-->SK,NG-->SK,NG-->SK,NG-->SK,NG-->SK,NG-->SK,NG-->SK,NG-->SK,NG-->SK,NG-->SK,,,,,,,,,,,,,,,,,SK-->NG,SK-->NG,SK-->NG,SK-->NG,SK-->NG,SK-->NG,SK-->NG,SK-->NG,SK-->NG,SK-->NG,SK-->NG,SK-->NG,SK-->NG,SK-->NG,SK-->NG,SK-->NG,SK-->NG,SK-->NG,SK-->NG
NU,NIU,Niue,Alofi,Oceania,Polynesia,,NU-->SK,NU-->SK,NU-->SK,NU-->SK,NU-->SK,NU-->SK,NU-->SK,NU-->SK,NU-->SK,NU-->SK,NU-->SK,NU-->SK,NU-->SK,NU-->SK,NU-->SK,NU-->SK,NU-->SK,NU-->SK,NU-->SK,,,,,,,,,,,,,,,,,SK-->NU,SK-->NU,SK-->NU,SK-->NU,SK-->NU,SK-->NU,SK-->NU,SK-->NU,SK-->NU,SK-->NU,SK-->NU,SK-->NU,SK-->NU,SK-->NU,SK-->NU,SK-->NU,SK-->NU,SK-->NU,SK-->NU
NF,NFK,Norfolk Island,Kingston,Oceania,Australia and New Zealand,,NF-->SK,NF-->SK,NF-->SK,NF-->SK,NF-->SK,NF-->SK,NF-->SK,NF-->SK,NF-->SK,NF-->SK,NF-->SK,NF-->SK,NF-->SK,NF-->SK,NF-->SK,NF-->SK,NF-->SK,NF-->SK,NF-->SK,,,,,,,,,,,,,,,,,SK-->NF,SK-->NF,SK-->NF,SK-->NF,SK-->NF,SK-->NF,SK-->NF,SK-->NF,SK-->NF,SK-->NF,SK-->NF,SK-->NF,SK-->NF,SK-->NF,SK-->NF,SK-->NF,SK-->NF,SK-->NF,SK-->NF
KP,PRK,North Korea,Pyongyang,Asia,Eastern Asia,,KP-->SK,KP-->SK,KP-->SK,KP-->SK,KP-->SK,KP-->SK,KP-->SK,KP-->SK,KP-->SK,KP-->SK,KP-->SK,KP-->SK,KP-->SK,KP-->SK,KP-->SK,KP-->SK,KP-->SK,KP-->SK,KP-->SK,,,,,,,,,,,,,,,,,SK-->KP,SK-->KP,SK-->KP,SK-->KP,SK-->KP,SK-->KP,SK-->KP,SK-->KP,SK-->KP,SK-->KP,SK-->KP,SK-->KP,SK-->KP,SK-->KP,SK-->KP,SK-->KP,SK-->KP,SK-->KP,SK-->KP
