nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
LB,LBN,Lebanon,Beirut,Asia,Western Asia,,LB-->OM,LB-->OM,LB-->OM,LB-->OM,LB-->OM,LB-->OM,LB-->OM,LB-->OM,LB-->OM,LB-->OM,LB-->OM,LB-->OM,LB-->OM,LB-->OM,LB-->OM,LB-->OM,LB-->OM,LB-->OM,LB-->OM,,,,,,,,,,,,,,,,,OM-->LB,OM-->LB,OM-->LB,OM-->LB,OM-->LB,OM-->LB,OM-->LB,OM-->LB,OM-->LB,OM-->LB,OM-->LB,OM-->LB,OM-->LB,OM-->LB,OM-->LB,OM-->LB,OM-->LB,OM-->LB,OM-->LB
LS,LSO,Lesotho,Maseru,Africa,Southern Africa,,LS-->OM,LS-->OM,LS-->OM,LS-->OM,LS-->OM,LS-->OM,LS-->OM,LS-->OM,LS-->OM,LS-->OM,LS-->OM,LS-->OM,LS-->OM,LS-->OM,LS-->OM,LS-->OM,LS-->OM,LS-->OM,LS-->OM,,,,,,,,,,,,,,,,,OM-->LS,OM-->LS,OM-->LS,OM-->LS,OM-->LS,OM-->LS,OM-->LS,OM-->LS,OM-->LS,OM-->LS,OM-->LS,OM-->LS,OM-->LS,OM-->LS,OM-->LS,OM-->LS,OM-->LS,OM-->LS,OM-->LS
LR,LBR,Liberia,Monrovia,Africa,Western Africa,,LR-->OM,LR-->OM,LR-->OM,LR-->OM,LR-->OM,LR-->OM,LR-->OM,LR-->OM,LR-->OM,LR-->OM,LR-->OM,LR-->OM,LR-->OM,LR-->OM,LR-->OM,LR-->OM,LR-->OM,LR-->OM,LR-->OM,,,,,,,,,,,,,,,,,OM-->LR,OM-->LR,OM-->LR,OM-->LR,OM-->LR,OM-->LR,OM-->LR,OM-->LR,OM-->LR,OM-->LR,OM-->LR,OM-->LR,OM-->LR,OM-->LR,OM-->LR,OM-->LR,OM-->LR,OM-->LR,OM-->LR
LY,LBY,Libya,Tripoli,Africa,Northern Africa,,LY-->OM,LY-->OM,LY-->OM,LY-->OM,LY-->OM,LY-->OM,LY-->OM,LY-->OM,LY-->OM,LY-->OM,LY-->OM,LY-->OM,LY-->OM,LY-->OM,LY-->OM,LY-->OM,LY-->OM,LY-->OM,LY-->OM,,,,,,,,,,,,,,,,,OM-->LY,OM-->LY,OM-->LY,OM-->LY,OM-->LY,OM-->LY,OM-->LY,OM-->LY,OM-->LY,OM-->LY,OM-->LY,OM-->LY,OM-->LY,OM-->LY,OM-->LY,OM-->LY,OM-->LY,OM-->LY,OM-->LY
LI,LIE,Liechtenstein,Vaduz,Europe,Western Europe,,LI-->OM,LI-->OM,LI-->OM,LI-->OM,LI-->OM,LI-->OM,LI-->OM,LI-->OM,LI-->OM,LI-->OM,LI-->OM,LI-->OM,LI-->OM,LI-->OM,LI-->OM,LI-->OM,LI-->OM,LI-->OM,LI-->OM,,,,,,,,,,,,,,,,,OM-->LI,OM-->LI,OM-->LI,OM-->LI,OM-->LI,OM-->LI,OM-->LI,OM-->LI,OM-->LI,OM-->LI,OM-->LI,OM-->LI,OM-->LI,OM-->LI,OM-->LI,OM-->LI,OM-->LI,OM-->LI,OM-->LI
LT,LTU,Lithuania,Vilnius,Europe,Northern Europe,,LT-->OM,LT-->OM,LT-->OM,LT-->OM,LT-->OM,LT-->OM,LT-->OM,LT-->OM,LT-->OM,LT-->OM,LT-->OM,LT-->OM,LT-->OM,LT-->OM,LT-->OM,LT-->OM,LT-->OM,LT-->OM,LT-->OM,,,,,,,,,,,,,,,,,OM-->LT,OM-->LT,OM-->LT,OM-->LT,OM-->LT,OM-->LT,OM-->LT,OM-->LT,OM-->LT,OM-->LT,OM-->LT,OM-->LT,OM-->LT,OM-->LT,OM-->LT,OM-->LT,OM-->LT,OM-->LT,OM-->LT
LU,LUX,Luxembourg,Luxembourg,Europe,Western Europe,,LU-->OM,LU-->OM,LU-->OM,LU-->OM,LU-->OM,LU-->OM,LU-->OM,LU-->OM,LU-->OM,LU-->OM,LU-->OM,LU-->OM,LU-->OM,LU-->OM,LU-->OM,LU-->OM,LU-->OM,LU-->OM,LU-->OM,,,,,,,,,,,,,,,,,OM-->LU,OM-->LU,OM-->LU,OM-->LU,OM-->LU,OM-->LU,OM-->LU,OM-->LU,OM-->LU,OM-->LU,OM-->LU,OM-->LU,OM-->LU,OM-->LU,OM-->LU,OM-->LU,OM-->LU,OM-->LU,OM-->LU
MO,MAC,Macau,,Asia,Eastern Asia,,MO-->OM,MO-->OM,MO-->OM,MO-->OM,MO-->OM,MO-->OM,MO-->OM,MO-->OM,MO-->OM,MO-->OM,MO-->OM,MO-->OM,MO-->OM,MO-->OM,MO-->OM,MO-->OM,MO-->OM,MO-->OM,MO-->OM,,,,,,,,,,,,,,,,,OM-->MO,OM-->MO,OM-->MO,OM-->MO,OM-->MO,OM-->MO,OM-->MO,OM-->MO,OM-->MO,OM-->MO,OM-->MO,OM-->MO,OM-->MO,OM-->MO,OM-->MO,OM-->MO,OM-->MO,OM-->MO,OM-->MO
MK,MKD,Republic of Macedonia,Skopje,Europe,Southern Europe,,MK-->OM,MK-->OM,MK-->OM,MK-->OM,MK-->OM,MK-->OM,MK-->OM,MK-->OM,MK-->OM,MK-->OM,MK-->OM,MK-->OM,MK-->OM,MK-->OM,MK-->OM,MK-->OM,MK-->OM,MK-->OM,MK-->OM,,,,,,,,,,,,,,,,,OM-->MK,OM-->MK,OM-->MK,OM-->MK,OM-->MK,OM-->MK,OM-->MK,OM-->MK,OM-->MK,OM-->MK,OM-->MK,OM-->MK,OM-->MK,OM-->MK,OM-->MK,OM-->MK,OM-->MK,OM-->MK,OM-->MK
MG,MDG,Madagascar,Antananarivo,Africa,Eastern Africa,,MG-->OM,MG-->OM,MG-->OM,MG-->OM,MG-->OM,MG-->OM,MG-->OM,MG-->OM,MG-->OM,MG-->OM,MG-->OM,MG-->OM,MG-->OM,MG-->OM,MG-->OM,MG-->OM,MG-->OM,MG-->OM,MG-->OM,,,,,,,,,,,,,,,,,OM-->MG,OM-->MG,OM-->MG,OM-->MG,OM-->MG,OM-->MG,OM-->MG,OM-->MG,OM-->MG,OM-->MG,OM-->MG,OM-->MG,OM-->MG,OM-->MG,OM-->MG,OM-->MG,OM-->MG,OM-->MG,OM-->MG
MW,MWI,Malawi,Lilongwe,Africa,Eastern Africa,,MW-->OM,MW-->OM,MW-->OM,MW-->OM,MW-->OM,MW-->OM,MW-->OM,MW-->OM,MW-->OM,MW-->OM,MW-->OM,MW-->OM,MW-->OM,MW-->OM,MW-->OM,MW-->OM,MW-->OM,MW-->OM,MW-->OM,,,,,,,,,,,,,,,,,OM-->MW,OM-->MW,OM-->MW,OM-->MW,OM-->MW,OM-->MW,OM-->MW,OM-->MW,OM-->MW,OM-->MW,OM-->MW,OM-->MW,OM-->MW,OM-->MW,OM-->MW,OM-->MW,OM-->MW,OM-->MW,OM-->MW
MY,MYS,Malaysia,Kuala Lumpur,Asia,South-Eastern Asia,,MY-->OM,MY-->OM,MY-->OM,MY-->OM,MY-->OM,MY-->OM,MY-->OM,MY-->OM,MY-->OM,MY-->OM,MY-->OM,MY-->OM,MY-->OM,MY-->OM,MY-->OM,MY-->OM,MY-->OM,MY-->OM,MY-->OM,,,,,,,,,,,,,,,,,OM-->MY,OM-->MY,OM-->MY,OM-->MY,OM-->MY,OM-->MY,OM-->MY,OM-->MY,OM-->MY,OM-->MY,OM-->MY,OM-->MY,OM-->MY,OM-->MY,OM-->MY,OM-->MY,OM-->MY,OM-->MY,OM-->MY
MV,MDV,Maldives,Malé,Asia,Southern Asia,,MV-->OM,MV-->OM,MV-->OM,MV-->OM,MV-->OM,MV-->OM,MV-->OM,MV-->OM,MV-->OM,MV-->OM,MV-->OM,MV-->OM,MV-->OM,MV-->OM,MV-->OM,MV-->OM,MV-->OM,MV-->OM,MV-->OM,,,,,,,,,,,,,,,,,OM-->MV,OM-->MV,OM-->MV,OM-->MV,OM-->MV,OM-->MV,OM-->MV,OM-->MV,OM-->MV,OM-->MV,OM-->MV,OM-->MV,OM-->MV,OM-->MV,OM-->MV,OM-->MV,OM-->MV,OM-->MV,OM-->MV
ML,MLI,Mali,Bamako,Africa,Western Africa,,ML-->OM,ML-->OM,ML-->OM,ML-->OM,ML-->OM,ML-->OM,ML-->OM,ML-->OM,ML-->OM,ML-->OM,ML-->OM,ML-->OM,ML-->OM,ML-->OM,ML-->OM,ML-->OM,ML-->OM,ML-->OM,ML-->OM,,,,,,,,,,,,,,,,,OM-->ML,OM-->ML,OM-->ML,OM-->ML,OM-->ML,OM-->ML,OM-->ML,OM-->ML,OM-->ML,OM-->ML,OM-->ML,OM-->ML,OM-->ML,OM-->ML,OM-->ML,OM-->ML,OM-->ML,OM-->ML,OM-->ML
MT,MLT,Malta,Valletta,Europe,Southern Europe,,MT-->OM,MT-->OM,MT-->OM,MT-->OM,MT-->OM,MT-->OM,MT-->OM,MT-->OM,MT-->OM,MT-->OM,MT-->OM,MT-->OM,MT-->OM,MT-->OM,MT-->OM,MT-->OM,MT-->OM,MT-->OM,MT-->OM,,,,,,,,,,,,,,,,,OM-->MT,OM-->MT,OM-->MT,OM-->MT,OM-->MT,OM-->MT,OM-->MT,OM-->MT,OM-->MT,OM-->MT,OM-->MT,OM-->MT,OM-->MT,OM-->MT,OM-->MT,OM-->MT,OM-->MT,OM-->MT,OM-->MT
MH,MHL,Marshall Islands,Majuro,Oceania,Micronesia,,MH-->OM,MH-->OM,MH-->OM,MH-->OM,MH-->OM,MH-->OM,MH-->OM,MH-->OM,MH-->OM,MH-->OM,MH-->OM,MH-->OM,MH-->OM,MH-->OM,MH-->OM,MH-->OM,MH-->OM,MH-->OM,MH-->OM,,,,,,,,,,,,,,,,,OM-->MH,OM-->MH,OM-->MH,OM-->MH,OM-->MH,OM-->MH,OM-->MH,OM-->MH,OM-->MH,OM-->MH,OM-->MH,OM-->MH,OM-->MH,OM-->MH,OM-->MH,OM-->MH,OM-->MH,OM-->MH,OM-->MH
MQ,MTQ,Martinique,Fort-de-France,Americas,Caribbean,,MQ-->OM,MQ-->OM,MQ-->OM,MQ-->OM,MQ-->OM,MQ-->OM,MQ-->OM,MQ-->OM,MQ-->OM,MQ-->OM,MQ-->OM,MQ-->OM,MQ-->OM,MQ-->OM,MQ-->OM,MQ-->OM,MQ-->OM,MQ-->OM,MQ-->OM,,,,,,,,,,,,,,,,,OM-->MQ,OM-->MQ,OM-->MQ,OM-->MQ,OM-->MQ,OM-->MQ,OM-->MQ,OM-->MQ,OM-->MQ,OM-->MQ,OM-->MQ,OM-->MQ,OM-->MQ,OM-->MQ,OM-->MQ,OM-->MQ,OM-->MQ,OM-->MQ,OM-->MQ
MR,MRT,Mauritania,Nouakchott,Africa,Western Africa,,MR-->OM,MR-->OM,MR-->OM,MR-->OM,MR-->OM,MR-->OM,MR-->OM,MR-->OM,MR-->OM,MR-->OM,MR-->OM,MR-->OM,MR-->OM,MR-->OM,MR-->OM,MR-->OM,MR-->OM,MR-->OM,MR-->OM,0.0,,,,,,,,,,,,,,,,OM-->MR,OM-->MR,OM-->MR,OM-->MR,OM-->MR,OM-->MR,OM-->MR,OM-->MR,OM-->MR,OM-->MR,OM-->MR,OM-->MR,OM-->MR,OM-->MR,OM-->MR,OM-->MR,OM-->MR,OM-->MR,OM-->MR
MU,MUS,Mauritius,Port Louis,Africa,Eastern Africa,,MU-->OM,MU-->OM,MU-->OM,MU-->OM,MU-->OM,MU-->OM,MU-->OM,MU-->OM,MU-->OM,MU-->OM,MU-->OM,MU-->OM,MU-->OM,MU-->OM,MU-->OM,MU-->OM,MU-->OM,MU-->OM,MU-->OM,,,,,,,,,,,,,,,,,OM-->MU,OM-->MU,OM-->MU,OM-->MU,OM-->MU,OM-->MU,OM-->MU,OM-->MU,OM-->MU,OM-->MU,OM-->MU,OM-->MU,OM-->MU,OM-->MU,OM-->MU,OM-->MU,OM-->MU,OM-->MU,OM-->MU
YT,MYT,Mayotte,Mamoudzou,Africa,Eastern Africa,,YT-->OM,YT-->OM,YT-->OM,YT-->OM,YT-->OM,YT-->OM,YT-->OM,YT-->OM,YT-->OM,YT-->OM,YT-->OM,YT-->OM,YT-->OM,YT-->OM,YT-->OM,YT-->OM,YT-->OM,YT-->OM,YT-->OM,,,,,,,,,,,,,,,,,OM-->YT,OM-->YT,OM-->YT,OM-->YT,OM-->YT,OM-->YT,OM-->YT,OM-->YT,OM-->YT,OM-->YT,OM-->YT,OM-->YT,OM-->YT,OM-->YT,OM-->YT,OM-->YT,OM-->YT,OM-->YT,OM-->YT
MX,MEX,Mexico,Mexico City,Americas,Central America,,MX-->OM,MX-->OM,MX-->OM,MX-->OM,MX-->OM,MX-->OM,MX-->OM,MX-->OM,MX-->OM,MX-->OM,MX-->OM,MX-->OM,MX-->OM,MX-->OM,MX-->OM,MX-->OM,MX-->OM,MX-->OM,MX-->OM,,,,,,,,,,,,,,,,,OM-->MX,OM-->MX,OM-->MX,OM-->MX,OM-->MX,OM-->MX,OM-->MX,OM-->MX,OM-->MX,OM-->MX,OM-->MX,OM-->MX,OM-->MX,OM-->MX,OM-->MX,OM-->MX,OM-->MX,OM-->MX,OM-->MX
FM,FSM,Federated States of Micronesia,Palikir,Oceania,Micronesia,,FM-->OM,FM-->OM,FM-->OM,FM-->OM,FM-->OM,FM-->OM,FM-->OM,FM-->OM,FM-->OM,FM-->OM,FM-->OM,FM-->OM,FM-->OM,FM-->OM,FM-->OM,FM-->OM,FM-->OM,FM-->OM,FM-->OM,,,,,,,,,,,,,,,,,OM-->FM,OM-->FM,OM-->FM,OM-->FM,OM-->FM,OM-->FM,OM-->FM,OM-->FM,OM-->FM,OM-->FM,OM-->FM,OM-->FM,OM-->FM,OM-->FM,OM-->FM,OM-->FM,OM-->FM,OM-->FM,OM-->FM
MD,MDA,Moldova,Chișinău,Europe,Eastern Europe,,MD-->OM,MD-->OM,MD-->OM,MD-->OM,MD-->OM,MD-->OM,MD-->OM,MD-->OM,MD-->OM,MD-->OM,MD-->OM,MD-->OM,MD-->OM,MD-->OM,MD-->OM,MD-->OM,MD-->OM,MD-->OM,MD-->OM,,,,,,,,,,,,,,,,,OM-->MD,OM-->MD,OM-->MD,OM-->MD,OM-->MD,OM-->MD,OM-->MD,OM-->MD,OM-->MD,OM-->MD,OM-->MD,OM-->MD,OM-->MD,OM-->MD,OM-->MD,OM-->MD,OM-->MD,OM-->MD,OM-->MD
MC,MCO,Monaco,Monaco,Europe,Western Europe,,MC-->OM,MC-->OM,MC-->OM,MC-->OM,MC-->OM,MC-->OM,MC-->OM,MC-->OM,MC-->OM,MC-->OM,MC-->OM,MC-->OM,MC-->OM,MC-->OM,MC-->OM,MC-->OM,MC-->OM,MC-->OM,MC-->OM,,,,,,,,,,,,,,,,,OM-->MC,OM-->MC,OM-->MC,OM-->MC,OM-->MC,OM-->MC,OM-->MC,OM-->MC,OM-->MC,OM-->MC,OM-->MC,OM-->MC,OM-->MC,OM-->MC,OM-->MC,OM-->MC,OM-->MC,OM-->MC,OM-->MC
MN,MNG,Mongolia,Ulan Bator,Asia,Eastern Asia,,MN-->OM,MN-->OM,MN-->OM,MN-->OM,MN-->OM,MN-->OM,MN-->OM,MN-->OM,MN-->OM,MN-->OM,MN-->OM,MN-->OM,MN-->OM,MN-->OM,MN-->OM,MN-->OM,MN-->OM,MN-->OM,MN-->OM,,,,,,,,,,,,,,,,,OM-->MN,OM-->MN,OM-->MN,OM-->MN,OM-->MN,OM-->MN,OM-->MN,OM-->MN,OM-->MN,OM-->MN,OM-->MN,OM-->MN,OM-->MN,OM-->MN,OM-->MN,OM-->MN,OM-->MN,OM-->MN,OM-->MN
ME,MNE,Montenegro,Podgorica,Europe,Southern Europe,,ME-->OM,ME-->OM,ME-->OM,ME-->OM,ME-->OM,ME-->OM,ME-->OM,ME-->OM,ME-->OM,ME-->OM,ME-->OM,ME-->OM,ME-->OM,ME-->OM,ME-->OM,ME-->OM,ME-->OM,ME-->OM,ME-->OM,,,,,,,,,,,,,,,,,OM-->ME,OM-->ME,OM-->ME,OM-->ME,OM-->ME,OM-->ME,OM-->ME,OM-->ME,OM-->ME,OM-->ME,OM-->ME,OM-->ME,OM-->ME,OM-->ME,OM-->ME,OM-->ME,OM-->ME,OM-->ME,OM-->ME
MS,MSR,Montserrat,Plymouth,Americas,Caribbean,,MS-->OM,MS-->OM,MS-->OM,MS-->OM,MS-->OM,MS-->OM,MS-->OM,MS-->OM,MS-->OM,MS-->OM,MS-->OM,MS-->OM,MS-->OM,MS-->OM,MS-->OM,MS-->OM,MS-->OM,MS-->OM,MS-->OM,,,,,,,,,,,,,,,,,OM-->MS,OM-->MS,OM-->MS,OM-->MS,OM-->MS,OM-->MS,OM-->MS,OM-->MS,OM-->MS,OM-->MS,OM-->MS,OM-->MS,OM-->MS,OM-->MS,OM-->MS,OM-->MS,OM-->MS,OM-->MS,OM-->MS
MA,MAR,Morocco,Rabat,Africa,Northern Africa,,MA-->OM,MA-->OM,MA-->OM,MA-->OM,MA-->OM,MA-->OM,MA-->OM,MA-->OM,MA-->OM,MA-->OM,MA-->OM,MA-->OM,MA-->OM,MA-->OM,MA-->OM,MA-->OM,MA-->OM,MA-->OM,MA-->OM,,,,,,,,,,,,,,,,,OM-->MA,OM-->MA,OM-->MA,OM-->MA,OM-->MA,OM-->MA,OM-->MA,OM-->MA,OM-->MA,OM-->MA,OM-->MA,OM-->MA,OM-->MA,OM-->MA,OM-->MA,OM-->MA,OM-->MA,OM-->MA,OM-->MA
MZ,MOZ,Mozambique,Maputo,Africa,Eastern Africa,,MZ-->OM,MZ-->OM,MZ-->OM,MZ-->OM,MZ-->OM,MZ-->OM,MZ-->OM,MZ-->OM,MZ-->OM,MZ-->OM,MZ-->OM,MZ-->OM,MZ-->OM,MZ-->OM,MZ-->OM,MZ-->OM,MZ-->OM,MZ-->OM,MZ-->OM,,,,,,,,,,,,,,,,,OM-->MZ,OM-->MZ,OM-->MZ,OM-->MZ,OM-->MZ,OM-->MZ,OM-->MZ,OM-->MZ,OM-->MZ,OM-->MZ,OM-->MZ,OM-->MZ,OM-->MZ,OM-->MZ,OM-->MZ,OM-->MZ,OM-->MZ,OM-->MZ,OM-->MZ
MM,MMR,Myanmar,Naypyidaw,Asia,South-Eastern Asia,,MM-->OM,MM-->OM,MM-->OM,MM-->OM,MM-->OM,MM-->OM,MM-->OM,MM-->OM,MM-->OM,MM-->OM,MM-->OM,MM-->OM,MM-->OM,MM-->OM,MM-->OM,MM-->OM,MM-->OM,MM-->OM,MM-->OM,,,,,,,,,,,,,,,,,OM-->MM,OM-->MM,OM-->MM,OM-->MM,OM-->MM,OM-->MM,OM-->MM,OM-->MM,OM-->MM,OM-->MM,OM-->MM,OM-->MM,OM-->MM,OM-->MM,OM-->MM,OM-->MM,OM-->MM,OM-->MM,OM-->MM
,NAM,Namibia,Windhoek,Africa,Southern Africa,,NA-->OM,NA-->OM,NA-->OM,NA-->OM,NA-->OM,NA-->OM,NA-->OM,NA-->OM,NA-->OM,NA-->OM,NA-->OM,NA-->OM,NA-->OM,NA-->OM,NA-->OM,NA-->OM,NA-->OM,NA-->OM,NA-->OM,,,,,,,,,,,,,,,,,OM-->NA,OM-->NA,OM-->NA,OM-->NA,OM-->NA,OM-->NA,OM-->NA,OM-->NA,OM-->NA,OM-->NA,OM-->NA,OM-->NA,OM-->NA,OM-->NA,OM-->NA,OM-->NA,OM-->NA,OM-->NA,OM-->NA
NR,NRU,Nauru,Yaren,Oceania,Micronesia,,NR-->OM,NR-->OM,NR-->OM,NR-->OM,NR-->OM,NR-->OM,NR-->OM,NR-->OM,NR-->OM,NR-->OM,NR-->OM,NR-->OM,NR-->OM,NR-->OM,NR-->OM,NR-->OM,NR-->OM,NR-->OM,NR-->OM,,,,,,,,,,,,,,,,,OM-->NR,OM-->NR,OM-->NR,OM-->NR,OM-->NR,OM-->NR,OM-->NR,OM-->NR,OM-->NR,OM-->NR,OM-->NR,OM-->NR,OM-->NR,OM-->NR,OM-->NR,OM-->NR,OM-->NR,OM-->NR,OM-->NR
NP,NPL,Nepal,Kathmandu,Asia,Southern Asia,,NP-->OM,NP-->OM,NP-->OM,NP-->OM,NP-->OM,NP-->OM,NP-->OM,NP-->OM,NP-->OM,NP-->OM,NP-->OM,NP-->OM,NP-->OM,NP-->OM,NP-->OM,NP-->OM,NP-->OM,NP-->OM,NP-->OM,,,,,,,,,,,,,,,,,OM-->NP,OM-->NP,OM-->NP,OM-->NP,OM-->NP,OM-->NP,OM-->NP,OM-->NP,OM-->NP,OM-->NP,OM-->NP,OM-->NP,OM-->NP,OM-->NP,OM-->NP,OM-->NP,OM-->NP,OM-->NP,OM-->NP
NL,NLD,Netherlands,Amsterdam,Europe,Western Europe,,NL-->OM,NL-->OM,NL-->OM,NL-->OM,NL-->OM,NL-->OM,NL-->OM,NL-->OM,NL-->OM,NL-->OM,NL-->OM,NL-->OM,NL-->OM,NL-->OM,NL-->OM,NL-->OM,NL-->OM,NL-->OM,NL-->OM,,,,,,,,,,,,,,,,,OM-->NL,OM-->NL,OM-->NL,OM-->NL,OM-->NL,OM-->NL,OM-->NL,OM-->NL,OM-->NL,OM-->NL,OM-->NL,OM-->NL,OM-->NL,OM-->NL,OM-->NL,OM-->NL,OM-->NL,OM-->NL,OM-->NL
NC,NCL,New Caledonia,Nouméa,Oceania,Melanesia,,NC-->OM,NC-->OM,NC-->OM,NC-->OM,NC-->OM,NC-->OM,NC-->OM,NC-->OM,NC-->OM,NC-->OM,NC-->OM,NC-->OM,NC-->OM,NC-->OM,NC-->OM,NC-->OM,NC-->OM,NC-->OM,NC-->OM,,,,,,,,,,,,,,,,,OM-->NC,OM-->NC,OM-->NC,OM-->NC,OM-->NC,OM-->NC,OM-->NC,OM-->NC,OM-->NC,OM-->NC,OM-->NC,OM-->NC,OM-->NC,OM-->NC,OM-->NC,OM-->NC,OM-->NC,OM-->NC,OM-->NC
NZ,NZL,New Zealand,Wellington,Oceania,Australia and New Zealand,,NZ-->OM,NZ-->OM,NZ-->OM,NZ-->OM,NZ-->OM,NZ-->OM,NZ-->OM,NZ-->OM,NZ-->OM,NZ-->OM,NZ-->OM,NZ-->OM,NZ-->OM,NZ-->OM,NZ-->OM,NZ-->OM,NZ-->OM,NZ-->OM,NZ-->OM,,,,,,,,,,,,,,,,,OM-->NZ,OM-->NZ,OM-->NZ,OM-->NZ,OM-->NZ,OM-->NZ,OM-->NZ,OM-->NZ,OM-->NZ,OM-->NZ,OM-->NZ,OM-->NZ,OM-->NZ,OM-->NZ,OM-->NZ,OM-->NZ,OM-->NZ,OM-->NZ,OM-->NZ
NI,NIC,Nicaragua,Managua,Americas,Central America,,NI-->OM,NI-->OM,NI-->OM,NI-->OM,NI-->OM,NI-->OM,NI-->OM,NI-->OM,NI-->OM,NI-->OM,NI-->OM,NI-->OM,NI-->OM,NI-->OM,NI-->OM,NI-->OM,NI-->OM,NI-->OM,NI-->OM,,,,,,,,,,,,,,,,,OM-->NI,OM-->NI,OM-->NI,OM-->NI,OM-->NI,OM-->NI,OM-->NI,OM-->NI,OM-->NI,OM-->NI,OM-->NI,OM-->NI,OM-->NI,OM-->NI,OM-->NI,OM-->NI,OM-->NI,OM-->NI,OM-->NI
NE,NER,Niger,Niamey,Africa,Western Africa,,NE-->OM,NE-->OM,NE-->OM,NE-->OM,NE-->OM,NE-->OM,NE-->OM,NE-->OM,NE-->OM,NE-->OM,NE-->OM,NE-->OM,NE-->OM,NE-->OM,NE-->OM,NE-->OM,NE-->OM,NE-->OM,NE-->OM,,,,,,,,,,,,,,,,,OM-->NE,OM-->NE,OM-->NE,OM-->NE,OM-->NE,OM-->NE,OM-->NE,OM-->NE,OM-->NE,OM-->NE,OM-->NE,OM-->NE,OM-->NE,OM-->NE,OM-->NE,OM-->NE,OM-->NE,OM-->NE,OM-->NE
NG,NGA,Nigeria,Abuja,Africa,Western Africa,,NG-->OM,NG-->OM,NG-->OM,NG-->OM,NG-->OM,NG-->OM,NG-->OM,NG-->OM,NG-->OM,NG-->OM,NG-->OM,NG-->OM,NG-->OM,NG-->OM,NG-->OM,NG-->OM,NG-->OM,NG-->OM,NG-->OM,,,,,,,,,,,,,,,,,OM-->NG,OM-->NG,OM-->NG,OM-->NG,OM-->NG,OM-->NG,OM-->NG,OM-->NG,OM-->NG,OM-->NG,OM-->NG,OM-->NG,OM-->NG,OM-->NG,OM-->NG,OM-->NG,OM-->NG,OM-->NG,OM-->NG
NU,NIU,Niue,Alofi,Oceania,Polynesia,,NU-->OM,NU-->OM,NU-->OM,NU-->OM,NU-->OM,NU-->OM,NU-->OM,NU-->OM,NU-->OM,NU-->OM,NU-->OM,NU-->OM,NU-->OM,NU-->OM,NU-->OM,NU-->OM,NU-->OM,NU-->OM,NU-->OM,,,,,,,,,,,,,,,,,OM-->NU,OM-->NU,OM-->NU,OM-->NU,OM-->NU,OM-->NU,OM-->NU,OM-->NU,OM-->NU,OM-->NU,OM-->NU,OM-->NU,OM-->NU,OM-->NU,OM-->NU,OM-->NU,OM-->NU,OM-->NU,OM-->NU
NF,NFK,Norfolk Island,Kingston,Oceania,Australia and New Zealand,,NF-->OM,NF-->OM,NF-->OM,NF-->OM,NF-->OM,NF-->OM,NF-->OM,NF-->OM,NF-->OM,NF-->OM,NF-->OM,NF-->OM,NF-->OM,NF-->OM,NF-->OM,NF-->OM,NF-->OM,NF-->OM,NF-->OM,,,,,,,,,,,,,,,,,OM-->NF,OM-->NF,OM-->NF,OM-->NF,OM-->NF,OM-->NF,OM-->NF,OM-->NF,OM-->NF,OM-->NF,OM-->NF,OM-->NF,OM-->NF,OM-->NF,OM-->NF,OM-->NF,OM-->NF,OM-->NF,OM-->NF
KP,PRK,North Korea,Pyongyang,Asia,Eastern Asia,,KP-->OM,KP-->OM,KP-->OM,KP-->OM,KP-->OM,KP-->OM,KP-->OM,KP-->OM,KP-->OM,KP-->OM,KP-->OM,KP-->OM,KP-->OM,KP-->OM,KP-->OM,KP-->OM,KP-->OM,KP-->OM,KP-->OM,,,,,,,,,,,,,,,,,OM-->KP,OM-->KP,OM-->KP,OM-->KP,OM-->KP,OM-->KP,OM-->KP,OM-->KP,OM-->KP,OM-->KP,OM-->KP,OM-->KP,OM-->KP,OM-->KP,OM-->KP,OM-->KP,OM-->KP,OM-->KP,OM-->KP
