nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
LB,LBN,Lebanon,Beirut,Asia,Western Asia,,LB-->IO,LB-->IO,LB-->IO,LB-->IO,LB-->IO,LB-->IO,LB-->IO,LB-->IO,LB-->IO,LB-->IO,LB-->IO,LB-->IO,LB-->IO,LB-->IO,LB-->IO,LB-->IO,LB-->IO,LB-->IO,LB-->IO,,,,,,,,,,,,,,,,,IO-->LB,IO-->LB,IO-->LB,IO-->LB,IO-->LB,IO-->LB,IO-->LB,IO-->LB,IO-->LB,IO-->LB,IO-->LB,IO-->LB,IO-->LB,IO-->LB,IO-->LB,IO-->LB,IO-->LB,IO-->LB,IO-->LB
LS,LSO,Lesotho,Maseru,Africa,Southern Africa,,LS-->IO,LS-->IO,LS-->IO,LS-->IO,LS-->IO,LS-->IO,LS-->IO,LS-->IO,LS-->IO,LS-->IO,LS-->IO,LS-->IO,LS-->IO,LS-->IO,LS-->IO,LS-->IO,LS-->IO,LS-->IO,LS-->IO,,,,,,,,,,,,,,,,,IO-->LS,IO-->LS,IO-->LS,IO-->LS,IO-->LS,IO-->LS,IO-->LS,IO-->LS,IO-->LS,IO-->LS,IO-->LS,IO-->LS,IO-->LS,IO-->LS,IO-->LS,IO-->LS,IO-->LS,IO-->LS,IO-->LS
LR,LBR,Liberia,Monrovia,Africa,Western Africa,,LR-->IO,LR-->IO,LR-->IO,LR-->IO,LR-->IO,LR-->IO,LR-->IO,LR-->IO,LR-->IO,LR-->IO,LR-->IO,LR-->IO,LR-->IO,LR-->IO,LR-->IO,LR-->IO,LR-->IO,LR-->IO,LR-->IO,,,,,,,,,,,,,,,,,IO-->LR,IO-->LR,IO-->LR,IO-->LR,IO-->LR,IO-->LR,IO-->LR,IO-->LR,IO-->LR,IO-->LR,IO-->LR,IO-->LR,IO-->LR,IO-->LR,IO-->LR,IO-->LR,IO-->LR,IO-->LR,IO-->LR
LY,LBY,Libya,Tripoli,Africa,Northern Africa,,LY-->IO,LY-->IO,LY-->IO,LY-->IO,LY-->IO,LY-->IO,LY-->IO,LY-->IO,LY-->IO,LY-->IO,LY-->IO,LY-->IO,LY-->IO,LY-->IO,LY-->IO,LY-->IO,LY-->IO,LY-->IO,LY-->IO,,,,,,,,,,,,,,,,,IO-->LY,IO-->LY,IO-->LY,IO-->LY,IO-->LY,IO-->LY,IO-->LY,IO-->LY,IO-->LY,IO-->LY,IO-->LY,IO-->LY,IO-->LY,IO-->LY,IO-->LY,IO-->LY,IO-->LY,IO-->LY,IO-->LY
LI,LIE,Liechtenstein,Vaduz,Europe,Western Europe,,LI-->IO,LI-->IO,LI-->IO,LI-->IO,LI-->IO,LI-->IO,LI-->IO,LI-->IO,LI-->IO,LI-->IO,LI-->IO,LI-->IO,LI-->IO,LI-->IO,LI-->IO,LI-->IO,LI-->IO,LI-->IO,LI-->IO,,,,,,,,,,,,,,,,,IO-->LI,IO-->LI,IO-->LI,IO-->LI,IO-->LI,IO-->LI,IO-->LI,IO-->LI,IO-->LI,IO-->LI,IO-->LI,IO-->LI,IO-->LI,IO-->LI,IO-->LI,IO-->LI,IO-->LI,IO-->LI,IO-->LI
LT,LTU,Lithuania,Vilnius,Europe,Northern Europe,,LT-->IO,LT-->IO,LT-->IO,LT-->IO,LT-->IO,LT-->IO,LT-->IO,LT-->IO,LT-->IO,LT-->IO,LT-->IO,LT-->IO,LT-->IO,LT-->IO,LT-->IO,LT-->IO,LT-->IO,LT-->IO,LT-->IO,,,,,,,,,,,,,,,,,IO-->LT,IO-->LT,IO-->LT,IO-->LT,IO-->LT,IO-->LT,IO-->LT,IO-->LT,IO-->LT,IO-->LT,IO-->LT,IO-->LT,IO-->LT,IO-->LT,IO-->LT,IO-->LT,IO-->LT,IO-->LT,IO-->LT
LU,LUX,Luxembourg,Luxembourg,Europe,Western Europe,,LU-->IO,LU-->IO,LU-->IO,LU-->IO,LU-->IO,LU-->IO,LU-->IO,LU-->IO,LU-->IO,LU-->IO,LU-->IO,LU-->IO,LU-->IO,LU-->IO,LU-->IO,LU-->IO,LU-->IO,LU-->IO,LU-->IO,,,,,,,,,,,,,,,,,IO-->LU,IO-->LU,IO-->LU,IO-->LU,IO-->LU,IO-->LU,IO-->LU,IO-->LU,IO-->LU,IO-->LU,IO-->LU,IO-->LU,IO-->LU,IO-->LU,IO-->LU,IO-->LU,IO-->LU,IO-->LU,IO-->LU
MO,MAC,Macau,,Asia,Eastern Asia,,MO-->IO,MO-->IO,MO-->IO,MO-->IO,MO-->IO,MO-->IO,MO-->IO,MO-->IO,MO-->IO,MO-->IO,MO-->IO,MO-->IO,MO-->IO,MO-->IO,MO-->IO,MO-->IO,MO-->IO,MO-->IO,MO-->IO,,,,,,,,,,,,,,,,,IO-->MO,IO-->MO,IO-->MO,IO-->MO,IO-->MO,IO-->MO,IO-->MO,IO-->MO,IO-->MO,IO-->MO,IO-->MO,IO-->MO,IO-->MO,IO-->MO,IO-->MO,IO-->MO,IO-->MO,IO-->MO,IO-->MO
MK,MKD,Republic of Macedonia,Skopje,Europe,Southern Europe,,MK-->IO,MK-->IO,MK-->IO,MK-->IO,MK-->IO,MK-->IO,MK-->IO,MK-->IO,MK-->IO,MK-->IO,MK-->IO,MK-->IO,MK-->IO,MK-->IO,MK-->IO,MK-->IO,MK-->IO,MK-->IO,MK-->IO,,,,,,,,,,,,,,,,,IO-->MK,IO-->MK,IO-->MK,IO-->MK,IO-->MK,IO-->MK,IO-->MK,IO-->MK,IO-->MK,IO-->MK,IO-->MK,IO-->MK,IO-->MK,IO-->MK,IO-->MK,IO-->MK,IO-->MK,IO-->MK,IO-->MK
MG,MDG,Madagascar,Antananarivo,Africa,Eastern Africa,,MG-->IO,MG-->IO,MG-->IO,MG-->IO,MG-->IO,MG-->IO,MG-->IO,MG-->IO,MG-->IO,MG-->IO,MG-->IO,MG-->IO,MG-->IO,MG-->IO,MG-->IO,MG-->IO,MG-->IO,MG-->IO,MG-->IO,,,,,,,,,,,,,,,,,IO-->MG,IO-->MG,IO-->MG,IO-->MG,IO-->MG,IO-->MG,IO-->MG,IO-->MG,IO-->MG,IO-->MG,IO-->MG,IO-->MG,IO-->MG,IO-->MG,IO-->MG,IO-->MG,IO-->MG,IO-->MG,IO-->MG
MW,MWI,Malawi,Lilongwe,Africa,Eastern Africa,,MW-->IO,MW-->IO,MW-->IO,MW-->IO,MW-->IO,MW-->IO,MW-->IO,MW-->IO,MW-->IO,MW-->IO,MW-->IO,MW-->IO,MW-->IO,MW-->IO,MW-->IO,MW-->IO,MW-->IO,MW-->IO,MW-->IO,,,,,,,,,,,,,,,,,IO-->MW,IO-->MW,IO-->MW,IO-->MW,IO-->MW,IO-->MW,IO-->MW,IO-->MW,IO-->MW,IO-->MW,IO-->MW,IO-->MW,IO-->MW,IO-->MW,IO-->MW,IO-->MW,IO-->MW,IO-->MW,IO-->MW
MY,MYS,Malaysia,Kuala Lumpur,Asia,South-Eastern Asia,,MY-->IO,MY-->IO,MY-->IO,MY-->IO,MY-->IO,MY-->IO,MY-->IO,MY-->IO,MY-->IO,MY-->IO,MY-->IO,MY-->IO,MY-->IO,MY-->IO,MY-->IO,MY-->IO,MY-->IO,MY-->IO,MY-->IO,,,,,,,,,,,,,,,,,IO-->MY,IO-->MY,IO-->MY,IO-->MY,IO-->MY,IO-->MY,IO-->MY,IO-->MY,IO-->MY,IO-->MY,IO-->MY,IO-->MY,IO-->MY,IO-->MY,IO-->MY,IO-->MY,IO-->MY,IO-->MY,IO-->MY
MV,MDV,Maldives,Malé,Asia,Southern Asia,,MV-->IO,MV-->IO,MV-->IO,MV-->IO,MV-->IO,MV-->IO,MV-->IO,MV-->IO,MV-->IO,MV-->IO,MV-->IO,MV-->IO,MV-->IO,MV-->IO,MV-->IO,MV-->IO,MV-->IO,MV-->IO,MV-->IO,,,,,,,,,,,,,,,,,IO-->MV,IO-->MV,IO-->MV,IO-->MV,IO-->MV,IO-->MV,IO-->MV,IO-->MV,IO-->MV,IO-->MV,IO-->MV,IO-->MV,IO-->MV,IO-->MV,IO-->MV,IO-->MV,IO-->MV,IO-->MV,IO-->MV
ML,MLI,Mali,Bamako,Africa,Western Africa,,ML-->IO,ML-->IO,ML-->IO,ML-->IO,ML-->IO,ML-->IO,ML-->IO,ML-->IO,ML-->IO,ML-->IO,ML-->IO,ML-->IO,ML-->IO,ML-->IO,ML-->IO,ML-->IO,ML-->IO,ML-->IO,ML-->IO,,,,,,,,,,,,,,,,,IO-->ML,IO-->ML,IO-->ML,IO-->ML,IO-->ML,IO-->ML,IO-->ML,IO-->ML,IO-->ML,IO-->ML,IO-->ML,IO-->ML,IO-->ML,IO-->ML,IO-->ML,IO-->ML,IO-->ML,IO-->ML,IO-->ML
MT,MLT,Malta,Valletta,Europe,Southern Europe,,MT-->IO,MT-->IO,MT-->IO,MT-->IO,MT-->IO,MT-->IO,MT-->IO,MT-->IO,MT-->IO,MT-->IO,MT-->IO,MT-->IO,MT-->IO,MT-->IO,MT-->IO,MT-->IO,MT-->IO,MT-->IO,MT-->IO,,,,,,,,,,,,,,,,,IO-->MT,IO-->MT,IO-->MT,IO-->MT,IO-->MT,IO-->MT,IO-->MT,IO-->MT,IO-->MT,IO-->MT,IO-->MT,IO-->MT,IO-->MT,IO-->MT,IO-->MT,IO-->MT,IO-->MT,IO-->MT,IO-->MT
MH,MHL,Marshall Islands,Majuro,Oceania,Micronesia,,MH-->IO,MH-->IO,MH-->IO,MH-->IO,MH-->IO,MH-->IO,MH-->IO,MH-->IO,MH-->IO,MH-->IO,MH-->IO,MH-->IO,MH-->IO,MH-->IO,MH-->IO,MH-->IO,MH-->IO,MH-->IO,MH-->IO,,,,,,,,,,,,,,,,,IO-->MH,IO-->MH,IO-->MH,IO-->MH,IO-->MH,IO-->MH,IO-->MH,IO-->MH,IO-->MH,IO-->MH,IO-->MH,IO-->MH,IO-->MH,IO-->MH,IO-->MH,IO-->MH,IO-->MH,IO-->MH,IO-->MH
MQ,MTQ,Martinique,Fort-de-France,Americas,Caribbean,,MQ-->IO,MQ-->IO,MQ-->IO,MQ-->IO,MQ-->IO,MQ-->IO,MQ-->IO,MQ-->IO,MQ-->IO,MQ-->IO,MQ-->IO,MQ-->IO,MQ-->IO,MQ-->IO,MQ-->IO,MQ-->IO,MQ-->IO,MQ-->IO,MQ-->IO,,,,,,,,,,,,,,,,,IO-->MQ,IO-->MQ,IO-->MQ,IO-->MQ,IO-->MQ,IO-->MQ,IO-->MQ,IO-->MQ,IO-->MQ,IO-->MQ,IO-->MQ,IO-->MQ,IO-->MQ,IO-->MQ,IO-->MQ,IO-->MQ,IO-->MQ,IO-->MQ,IO-->MQ
MR,MRT,Mauritania,Nouakchott,Africa,Western Africa,,MR-->IO,MR-->IO,MR-->IO,MR-->IO,MR-->IO,MR-->IO,MR-->IO,MR-->IO,MR-->IO,MR-->IO,MR-->IO,MR-->IO,MR-->IO,MR-->IO,MR-->IO,MR-->IO,MR-->IO,MR-->IO,MR-->IO,0.0,,,,,,,,,,,,,,,,IO-->MR,IO-->MR,IO-->MR,IO-->MR,IO-->MR,IO-->MR,IO-->MR,IO-->MR,IO-->MR,IO-->MR,IO-->MR,IO-->MR,IO-->MR,IO-->MR,IO-->MR,IO-->MR,IO-->MR,IO-->MR,IO-->MR
MU,MUS,Mauritius,Port Louis,Africa,Eastern Africa,,MU-->IO,MU-->IO,MU-->IO,MU-->IO,MU-->IO,MU-->IO,MU-->IO,MU-->IO,MU-->IO,MU-->IO,MU-->IO,MU-->IO,MU-->IO,MU-->IO,MU-->IO,MU-->IO,MU-->IO,MU-->IO,MU-->IO,,,,,,,,,,,,,,,,,IO-->MU,IO-->MU,IO-->MU,IO-->MU,IO-->MU,IO-->MU,IO-->MU,IO-->MU,IO-->MU,IO-->MU,IO-->MU,IO-->MU,IO-->MU,IO-->MU,IO-->MU,IO-->MU,IO-->MU,IO-->MU,IO-->MU
YT,MYT,Mayotte,Mamoudzou,Africa,Eastern Africa,,YT-->IO,YT-->IO,YT-->IO,YT-->IO,YT-->IO,YT-->IO,YT-->IO,YT-->IO,YT-->IO,YT-->IO,YT-->IO,YT-->IO,YT-->IO,YT-->IO,YT-->IO,YT-->IO,YT-->IO,YT-->IO,YT-->IO,,,,,,,,,,,,,,,,,IO-->YT,IO-->YT,IO-->YT,IO-->YT,IO-->YT,IO-->YT,IO-->YT,IO-->YT,IO-->YT,IO-->YT,IO-->YT,IO-->YT,IO-->YT,IO-->YT,IO-->YT,IO-->YT,IO-->YT,IO-->YT,IO-->YT
MX,MEX,Mexico,Mexico City,Americas,Central America,,MX-->IO,MX-->IO,MX-->IO,MX-->IO,MX-->IO,MX-->IO,MX-->IO,MX-->IO,MX-->IO,MX-->IO,MX-->IO,MX-->IO,MX-->IO,MX-->IO,MX-->IO,MX-->IO,MX-->IO,MX-->IO,MX-->IO,,,,,,,,,,,,,,,,,IO-->MX,IO-->MX,IO-->MX,IO-->MX,IO-->MX,IO-->MX,IO-->MX,IO-->MX,IO-->MX,IO-->MX,IO-->MX,IO-->MX,IO-->MX,IO-->MX,IO-->MX,IO-->MX,IO-->MX,IO-->MX,IO-->MX
FM,FSM,Federated States of Micronesia,Palikir,Oceania,Micronesia,,FM-->IO,FM-->IO,FM-->IO,FM-->IO,FM-->IO,FM-->IO,FM-->IO,FM-->IO,FM-->IO,FM-->IO,FM-->IO,FM-->IO,FM-->IO,FM-->IO,FM-->IO,FM-->IO,FM-->IO,FM-->IO,FM-->IO,,,,,,,,,,,,,,,,,IO-->FM,IO-->FM,IO-->FM,IO-->FM,IO-->FM,IO-->FM,IO-->FM,IO-->FM,IO-->FM,IO-->FM,IO-->FM,IO-->FM,IO-->FM,IO-->FM,IO-->FM,IO-->FM,IO-->FM,IO-->FM,IO-->FM
MD,MDA,Moldova,Chișinău,Europe,Eastern Europe,,MD-->IO,MD-->IO,MD-->IO,MD-->IO,MD-->IO,MD-->IO,MD-->IO,MD-->IO,MD-->IO,MD-->IO,MD-->IO,MD-->IO,MD-->IO,MD-->IO,MD-->IO,MD-->IO,MD-->IO,MD-->IO,MD-->IO,,,,,,,,,,,,,,,,,IO-->MD,IO-->MD,IO-->MD,IO-->MD,IO-->MD,IO-->MD,IO-->MD,IO-->MD,IO-->MD,IO-->MD,IO-->MD,IO-->MD,IO-->MD,IO-->MD,IO-->MD,IO-->MD,IO-->MD,IO-->MD,IO-->MD
MC,MCO,Monaco,Monaco,Europe,Western Europe,,MC-->IO,MC-->IO,MC-->IO,MC-->IO,MC-->IO,MC-->IO,MC-->IO,MC-->IO,MC-->IO,MC-->IO,MC-->IO,MC-->IO,MC-->IO,MC-->IO,MC-->IO,MC-->IO,MC-->IO,MC-->IO,MC-->IO,,,,,,,,,,,,,,,,,IO-->MC,IO-->MC,IO-->MC,IO-->MC,IO-->MC,IO-->MC,IO-->MC,IO-->MC,IO-->MC,IO-->MC,IO-->MC,IO-->MC,IO-->MC,IO-->MC,IO-->MC,IO-->MC,IO-->MC,IO-->MC,IO-->MC
MN,MNG,Mongolia,Ulan Bator,Asia,Eastern Asia,,MN-->IO,MN-->IO,MN-->IO,MN-->IO,MN-->IO,MN-->IO,MN-->IO,MN-->IO,MN-->IO,MN-->IO,MN-->IO,MN-->IO,MN-->IO,MN-->IO,MN-->IO,MN-->IO,MN-->IO,MN-->IO,MN-->IO,,,,,,,,,,,,,,,,,IO-->MN,IO-->MN,IO-->MN,IO-->MN,IO-->MN,IO-->MN,IO-->MN,IO-->MN,IO-->MN,IO-->MN,IO-->MN,IO-->MN,IO-->MN,IO-->MN,IO-->MN,IO-->MN,IO-->MN,IO-->MN,IO-->MN
ME,MNE,Montenegro,Podgorica,Europe,Southern Europe,,ME-->IO,ME-->IO,ME-->IO,ME-->IO,ME-->IO,ME-->IO,ME-->IO,ME-->IO,ME-->IO,ME-->IO,ME-->IO,ME-->IO,ME-->IO,ME-->IO,ME-->IO,ME-->IO,ME-->IO,ME-->IO,ME-->IO,,,,,,,,,,,,,,,,,IO-->ME,IO-->ME,IO-->ME,IO-->ME,IO-->ME,IO-->ME,IO-->ME,IO-->ME,IO-->ME,IO-->ME,IO-->ME,IO-->ME,IO-->ME,IO-->ME,IO-->ME,IO-->ME,IO-->ME,IO-->ME,IO-->ME
MS,MSR,Montserrat,Plymouth,Americas,Caribbean,,MS-->IO,MS-->IO,MS-->IO,MS-->IO,MS-->IO,MS-->IO,MS-->IO,MS-->IO,MS-->IO,MS-->IO,MS-->IO,MS-->IO,MS-->IO,MS-->IO,MS-->IO,MS-->IO,MS-->IO,MS-->IO,MS-->IO,,,,,,,,,,,,,,,,,IO-->MS,IO-->MS,IO-->MS,IO-->MS,IO-->MS,IO-->MS,IO-->MS,IO-->MS,IO-->MS,IO-->MS,IO-->MS,IO-->MS,IO-->MS,IO-->MS,IO-->MS,IO-->MS,IO-->MS,IO-->MS,IO-->MS
MA,MAR,Morocco,Rabat,Africa,Northern Africa,,MA-->IO,MA-->IO,MA-->IO,MA-->IO,MA-->IO,MA-->IO,MA-->IO,MA-->IO,MA-->IO,MA-->IO,MA-->IO,MA-->IO,MA-->IO,MA-->IO,MA-->IO,MA-->IO,MA-->IO,MA-->IO,MA-->IO,,,,,,,,,,,,,,,,,IO-->MA,IO-->MA,IO-->MA,IO-->MA,IO-->MA,IO-->MA,IO-->MA,IO-->MA,IO-->MA,IO-->MA,IO-->MA,IO-->MA,IO-->MA,IO-->MA,IO-->MA,IO-->MA,IO-->MA,IO-->MA,IO-->MA
MZ,MOZ,Mozambique,Maputo,Africa,Eastern Africa,,MZ-->IO,MZ-->IO,MZ-->IO,MZ-->IO,MZ-->IO,MZ-->IO,MZ-->IO,MZ-->IO,MZ-->IO,MZ-->IO,MZ-->IO,MZ-->IO,MZ-->IO,MZ-->IO,MZ-->IO,MZ-->IO,MZ-->IO,MZ-->IO,MZ-->IO,,,,,,,,,,,,,,,,,IO-->MZ,IO-->MZ,IO-->MZ,IO-->MZ,IO-->MZ,IO-->MZ,IO-->MZ,IO-->MZ,IO-->MZ,IO-->MZ,IO-->MZ,IO-->MZ,IO-->MZ,IO-->MZ,IO-->MZ,IO-->MZ,IO-->MZ,IO-->MZ,IO-->MZ
MM,MMR,Myanmar,Naypyidaw,Asia,South-Eastern Asia,,MM-->IO,MM-->IO,MM-->IO,MM-->IO,MM-->IO,MM-->IO,MM-->IO,MM-->IO,MM-->IO,MM-->IO,MM-->IO,MM-->IO,MM-->IO,MM-->IO,MM-->IO,MM-->IO,MM-->IO,MM-->IO,MM-->IO,,,,,,,,,,,,,,,,,IO-->MM,IO-->MM,IO-->MM,IO-->MM,IO-->MM,IO-->MM,IO-->MM,IO-->MM,IO-->MM,IO-->MM,IO-->MM,IO-->MM,IO-->MM,IO-->MM,IO-->MM,IO-->MM,IO-->MM,IO-->MM,IO-->MM
,NAM,Namibia,Windhoek,Africa,Southern Africa,,NA-->IO,NA-->IO,NA-->IO,NA-->IO,NA-->IO,NA-->IO,NA-->IO,NA-->IO,NA-->IO,NA-->IO,NA-->IO,NA-->IO,NA-->IO,NA-->IO,NA-->IO,NA-->IO,NA-->IO,NA-->IO,NA-->IO,,,,,,,,,,,,,,,,,IO-->NA,IO-->NA,IO-->NA,IO-->NA,IO-->NA,IO-->NA,IO-->NA,IO-->NA,IO-->NA,IO-->NA,IO-->NA,IO-->NA,IO-->NA,IO-->NA,IO-->NA,IO-->NA,IO-->NA,IO-->NA,IO-->NA
NR,NRU,Nauru,Yaren,Oceania,Micronesia,,NR-->IO,NR-->IO,NR-->IO,NR-->IO,NR-->IO,NR-->IO,NR-->IO,NR-->IO,NR-->IO,NR-->IO,NR-->IO,NR-->IO,NR-->IO,NR-->IO,NR-->IO,NR-->IO,NR-->IO,NR-->IO,NR-->IO,,,,,,,,,,,,,,,,,IO-->NR,IO-->NR,IO-->NR,IO-->NR,IO-->NR,IO-->NR,IO-->NR,IO-->NR,IO-->NR,IO-->NR,IO-->NR,IO-->NR,IO-->NR,IO-->NR,IO-->NR,IO-->NR,IO-->NR,IO-->NR,IO-->NR
NP,NPL,Nepal,Kathmandu,Asia,Southern Asia,,NP-->IO,NP-->IO,NP-->IO,NP-->IO,NP-->IO,NP-->IO,NP-->IO,NP-->IO,NP-->IO,NP-->IO,NP-->IO,NP-->IO,NP-->IO,NP-->IO,NP-->IO,NP-->IO,NP-->IO,NP-->IO,NP-->IO,,,,,,,,,,,,,,,,,IO-->NP,IO-->NP,IO-->NP,IO-->NP,IO-->NP,IO-->NP,IO-->NP,IO-->NP,IO-->NP,IO-->NP,IO-->NP,IO-->NP,IO-->NP,IO-->NP,IO-->NP,IO-->NP,IO-->NP,IO-->NP,IO-->NP
NL,NLD,Netherlands,Amsterdam,Europe,Western Europe,,NL-->IO,NL-->IO,NL-->IO,NL-->IO,NL-->IO,NL-->IO,NL-->IO,NL-->IO,NL-->IO,NL-->IO,NL-->IO,NL-->IO,NL-->IO,NL-->IO,NL-->IO,NL-->IO,NL-->IO,NL-->IO,NL-->IO,,,,,,,,,,,,,,,,,IO-->NL,IO-->NL,IO-->NL,IO-->NL,IO-->NL,IO-->NL,IO-->NL,IO-->NL,IO-->NL,IO-->NL,IO-->NL,IO-->NL,IO-->NL,IO-->NL,IO-->NL,IO-->NL,IO-->NL,IO-->NL,IO-->NL
NC,NCL,New Caledonia,Nouméa,Oceania,Melanesia,,NC-->IO,NC-->IO,NC-->IO,NC-->IO,NC-->IO,NC-->IO,NC-->IO,NC-->IO,NC-->IO,NC-->IO,NC-->IO,NC-->IO,NC-->IO,NC-->IO,NC-->IO,NC-->IO,NC-->IO,NC-->IO,NC-->IO,,,,,,,,,,,,,,,,,IO-->NC,IO-->NC,IO-->NC,IO-->NC,IO-->NC,IO-->NC,IO-->NC,IO-->NC,IO-->NC,IO-->NC,IO-->NC,IO-->NC,IO-->NC,IO-->NC,IO-->NC,IO-->NC,IO-->NC,IO-->NC,IO-->NC
NZ,NZL,New Zealand,Wellington,Oceania,Australia and New Zealand,,NZ-->IO,NZ-->IO,NZ-->IO,NZ-->IO,NZ-->IO,NZ-->IO,NZ-->IO,NZ-->IO,NZ-->IO,NZ-->IO,NZ-->IO,NZ-->IO,NZ-->IO,NZ-->IO,NZ-->IO,NZ-->IO,NZ-->IO,NZ-->IO,NZ-->IO,,,,,,,,,,,,,,,,,IO-->NZ,IO-->NZ,IO-->NZ,IO-->NZ,IO-->NZ,IO-->NZ,IO-->NZ,IO-->NZ,IO-->NZ,IO-->NZ,IO-->NZ,IO-->NZ,IO-->NZ,IO-->NZ,IO-->NZ,IO-->NZ,IO-->NZ,IO-->NZ,IO-->NZ
NI,NIC,Nicaragua,Managua,Americas,Central America,,NI-->IO,NI-->IO,NI-->IO,NI-->IO,NI-->IO,NI-->IO,NI-->IO,NI-->IO,NI-->IO,NI-->IO,NI-->IO,NI-->IO,NI-->IO,NI-->IO,NI-->IO,NI-->IO,NI-->IO,NI-->IO,NI-->IO,,,,,,,,,,,,,,,,,IO-->NI,IO-->NI,IO-->NI,IO-->NI,IO-->NI,IO-->NI,IO-->NI,IO-->NI,IO-->NI,IO-->NI,IO-->NI,IO-->NI,IO-->NI,IO-->NI,IO-->NI,IO-->NI,IO-->NI,IO-->NI,IO-->NI
NE,NER,Niger,Niamey,Africa,Western Africa,,NE-->IO,NE-->IO,NE-->IO,NE-->IO,NE-->IO,NE-->IO,NE-->IO,NE-->IO,NE-->IO,NE-->IO,NE-->IO,NE-->IO,NE-->IO,NE-->IO,NE-->IO,NE-->IO,NE-->IO,NE-->IO,NE-->IO,,,,,,,,,,,,,,,,,IO-->NE,IO-->NE,IO-->NE,IO-->NE,IO-->NE,IO-->NE,IO-->NE,IO-->NE,IO-->NE,IO-->NE,IO-->NE,IO-->NE,IO-->NE,IO-->NE,IO-->NE,IO-->NE,IO-->NE,IO-->NE,IO-->NE
NG,NGA,Nigeria,Abuja,Africa,Western Africa,,NG-->IO,NG-->IO,NG-->IO,NG-->IO,NG-->IO,NG-->IO,NG-->IO,NG-->IO,NG-->IO,NG-->IO,NG-->IO,NG-->IO,NG-->IO,NG-->IO,NG-->IO,NG-->IO,NG-->IO,NG-->IO,NG-->IO,,,,,,,,,,,,,,,,,IO-->NG,IO-->NG,IO-->NG,IO-->NG,IO-->NG,IO-->NG,IO-->NG,IO-->NG,IO-->NG,IO-->NG,IO-->NG,IO-->NG,IO-->NG,IO-->NG,IO-->NG,IO-->NG,IO-->NG,IO-->NG,IO-->NG
NU,NIU,Niue,Alofi,Oceania,Polynesia,,NU-->IO,NU-->IO,NU-->IO,NU-->IO,NU-->IO,NU-->IO,NU-->IO,NU-->IO,NU-->IO,NU-->IO,NU-->IO,NU-->IO,NU-->IO,NU-->IO,NU-->IO,NU-->IO,NU-->IO,NU-->IO,NU-->IO,,,,,,,,,,,,,,,,,IO-->NU,IO-->NU,IO-->NU,IO-->NU,IO-->NU,IO-->NU,IO-->NU,IO-->NU,IO-->NU,IO-->NU,IO-->NU,IO-->NU,IO-->NU,IO-->NU,IO-->NU,IO-->NU,IO-->NU,IO-->NU,IO-->NU
NF,NFK,Norfolk Island,Kingston,Oceania,Australia and New Zealand,,NF-->IO,NF-->IO,NF-->IO,NF-->IO,NF-->IO,NF-->IO,NF-->IO,NF-->IO,NF-->IO,NF-->IO,NF-->IO,NF-->IO,NF-->IO,NF-->IO,NF-->IO,NF-->IO,NF-->IO,NF-->IO,NF-->IO,,,,,,,,,,,,,,,,,IO-->NF,IO-->NF,IO-->NF,IO-->NF,IO-->NF,IO-->NF,IO-->NF,IO-->NF,IO-->NF,IO-->NF,IO-->NF,IO-->NF,IO-->NF,IO-->NF,IO-->NF,IO-->NF,IO-->NF,IO-->NF,IO-->NF
KP,PRK,North Korea,Pyongyang,Asia,Eastern Asia,,KP-->IO,KP-->IO,KP-->IO,KP-->IO,KP-->IO,KP-->IO,KP-->IO,KP-->IO,KP-->IO,KP-->IO,KP-->IO,KP-->IO,KP-->IO,KP-->IO,KP-->IO,KP-->IO,KP-->IO,KP-->IO,KP-->IO,,,,,,,,,,,,,,,,,IO-->KP,IO-->KP,IO-->KP,IO-->KP,IO-->KP,IO-->KP,IO-->KP,IO-->KP,IO-->KP,IO-->KP,IO-->KP,IO-->KP,IO-->KP,IO-->KP,IO-->KP,IO-->KP,IO-->KP,IO-->KP,IO-->KP
