nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
LB,LBN,Lebanon,Beirut,Asia,Western Asia,,LB-->WS,LB-->WS,LB-->WS,LB-->WS,LB-->WS,LB-->WS,LB-->WS,LB-->WS,LB-->WS,LB-->WS,LB-->WS,LB-->WS,LB-->WS,LB-->WS,LB-->WS,LB-->WS,LB-->WS,LB-->WS,LB-->WS,,,,,,,,,,,,,,,,,WS-->LB,WS-->LB,WS-->LB,WS-->LB,WS-->LB,WS-->LB,WS-->LB,WS-->LB,WS-->LB,WS-->LB,WS-->LB,WS-->LB,WS-->LB,WS-->LB,WS-->LB,WS-->LB,WS-->LB,WS-->LB,WS-->LB
LS,LSO,Lesotho,Maseru,Africa,Southern Africa,,LS-->WS,LS-->WS,LS-->WS,LS-->WS,LS-->WS,LS-->WS,LS-->WS,LS-->WS,LS-->WS,LS-->WS,LS-->WS,LS-->WS,LS-->WS,LS-->WS,LS-->WS,LS-->WS,LS-->WS,LS-->WS,LS-->WS,,,,,,,,,,,,,,,,,WS-->LS,WS-->LS,WS-->LS,WS-->LS,WS-->LS,WS-->LS,WS-->LS,WS-->LS,WS-->LS,WS-->LS,WS-->LS,WS-->LS,WS-->LS,WS-->LS,WS-->LS,WS-->LS,WS-->LS,WS-->LS,WS-->LS
LR,LBR,Liberia,Monrovia,Africa,Western Africa,,LR-->WS,LR-->WS,LR-->WS,LR-->WS,LR-->WS,LR-->WS,LR-->WS,LR-->WS,LR-->WS,LR-->WS,LR-->WS,LR-->WS,LR-->WS,LR-->WS,LR-->WS,LR-->WS,LR-->WS,LR-->WS,LR-->WS,,,,,,,,,,,,,,,,,WS-->LR,WS-->LR,WS-->LR,WS-->LR,WS-->LR,WS-->LR,WS-->LR,WS-->LR,WS-->LR,WS-->LR,WS-->LR,WS-->LR,WS-->LR,WS-->LR,WS-->LR,WS-->LR,WS-->LR,WS-->LR,WS-->LR
LY,LBY,Libya,Tripoli,Africa,Northern Africa,,LY-->WS,LY-->WS,LY-->WS,LY-->WS,LY-->WS,LY-->WS,LY-->WS,LY-->WS,LY-->WS,LY-->WS,LY-->WS,LY-->WS,LY-->WS,LY-->WS,LY-->WS,LY-->WS,LY-->WS,LY-->WS,LY-->WS,,,,,,,,,,,,,,,,,WS-->LY,WS-->LY,WS-->LY,WS-->LY,WS-->LY,WS-->LY,WS-->LY,WS-->LY,WS-->LY,WS-->LY,WS-->LY,WS-->LY,WS-->LY,WS-->LY,WS-->LY,WS-->LY,WS-->LY,WS-->LY,WS-->LY
LI,LIE,Liechtenstein,Vaduz,Europe,Western Europe,,LI-->WS,LI-->WS,LI-->WS,LI-->WS,LI-->WS,LI-->WS,LI-->WS,LI-->WS,LI-->WS,LI-->WS,LI-->WS,LI-->WS,LI-->WS,LI-->WS,LI-->WS,LI-->WS,LI-->WS,LI-->WS,LI-->WS,,,,,,,,,,,,,,,,,WS-->LI,WS-->LI,WS-->LI,WS-->LI,WS-->LI,WS-->LI,WS-->LI,WS-->LI,WS-->LI,WS-->LI,WS-->LI,WS-->LI,WS-->LI,WS-->LI,WS-->LI,WS-->LI,WS-->LI,WS-->LI,WS-->LI
LT,LTU,Lithuania,Vilnius,Europe,Northern Europe,,LT-->WS,LT-->WS,LT-->WS,LT-->WS,LT-->WS,LT-->WS,LT-->WS,LT-->WS,LT-->WS,LT-->WS,LT-->WS,LT-->WS,LT-->WS,LT-->WS,LT-->WS,LT-->WS,LT-->WS,LT-->WS,LT-->WS,,,,,,,,,,,,,,,,,WS-->LT,WS-->LT,WS-->LT,WS-->LT,WS-->LT,WS-->LT,WS-->LT,WS-->LT,WS-->LT,WS-->LT,WS-->LT,WS-->LT,WS-->LT,WS-->LT,WS-->LT,WS-->LT,WS-->LT,WS-->LT,WS-->LT
LU,LUX,Luxembourg,Luxembourg,Europe,Western Europe,,LU-->WS,LU-->WS,LU-->WS,LU-->WS,LU-->WS,LU-->WS,LU-->WS,LU-->WS,LU-->WS,LU-->WS,LU-->WS,LU-->WS,LU-->WS,LU-->WS,LU-->WS,LU-->WS,LU-->WS,LU-->WS,LU-->WS,,,,,,,,,,,,,,,,,WS-->LU,WS-->LU,WS-->LU,WS-->LU,WS-->LU,WS-->LU,WS-->LU,WS-->LU,WS-->LU,WS-->LU,WS-->LU,WS-->LU,WS-->LU,WS-->LU,WS-->LU,WS-->LU,WS-->LU,WS-->LU,WS-->LU
MO,MAC,Macau,,Asia,Eastern Asia,,MO-->WS,MO-->WS,MO-->WS,MO-->WS,MO-->WS,MO-->WS,MO-->WS,MO-->WS,MO-->WS,MO-->WS,MO-->WS,MO-->WS,MO-->WS,MO-->WS,MO-->WS,MO-->WS,MO-->WS,MO-->WS,MO-->WS,,,,,,,,,,,,,,,,,WS-->MO,WS-->MO,WS-->MO,WS-->MO,WS-->MO,WS-->MO,WS-->MO,WS-->MO,WS-->MO,WS-->MO,WS-->MO,WS-->MO,WS-->MO,WS-->MO,WS-->MO,WS-->MO,WS-->MO,WS-->MO,WS-->MO
MK,MKD,Republic of Macedonia,Skopje,Europe,Southern Europe,,MK-->WS,MK-->WS,MK-->WS,MK-->WS,MK-->WS,MK-->WS,MK-->WS,MK-->WS,MK-->WS,MK-->WS,MK-->WS,MK-->WS,MK-->WS,MK-->WS,MK-->WS,MK-->WS,MK-->WS,MK-->WS,MK-->WS,,,,,,,,,,,,,,,,,WS-->MK,WS-->MK,WS-->MK,WS-->MK,WS-->MK,WS-->MK,WS-->MK,WS-->MK,WS-->MK,WS-->MK,WS-->MK,WS-->MK,WS-->MK,WS-->MK,WS-->MK,WS-->MK,WS-->MK,WS-->MK,WS-->MK
MG,MDG,Madagascar,Antananarivo,Africa,Eastern Africa,,MG-->WS,MG-->WS,MG-->WS,MG-->WS,MG-->WS,MG-->WS,MG-->WS,MG-->WS,MG-->WS,MG-->WS,MG-->WS,MG-->WS,MG-->WS,MG-->WS,MG-->WS,MG-->WS,MG-->WS,MG-->WS,MG-->WS,,,,,,,,,,,,,,,,,WS-->MG,WS-->MG,WS-->MG,WS-->MG,WS-->MG,WS-->MG,WS-->MG,WS-->MG,WS-->MG,WS-->MG,WS-->MG,WS-->MG,WS-->MG,WS-->MG,WS-->MG,WS-->MG,WS-->MG,WS-->MG,WS-->MG
MW,MWI,Malawi,Lilongwe,Africa,Eastern Africa,,MW-->WS,MW-->WS,MW-->WS,MW-->WS,MW-->WS,MW-->WS,MW-->WS,MW-->WS,MW-->WS,MW-->WS,MW-->WS,MW-->WS,MW-->WS,MW-->WS,MW-->WS,MW-->WS,MW-->WS,MW-->WS,MW-->WS,,,,,,,,,,,,,,,,,WS-->MW,WS-->MW,WS-->MW,WS-->MW,WS-->MW,WS-->MW,WS-->MW,WS-->MW,WS-->MW,WS-->MW,WS-->MW,WS-->MW,WS-->MW,WS-->MW,WS-->MW,WS-->MW,WS-->MW,WS-->MW,WS-->MW
MY,MYS,Malaysia,Kuala Lumpur,Asia,South-Eastern Asia,,MY-->WS,MY-->WS,MY-->WS,MY-->WS,MY-->WS,MY-->WS,MY-->WS,MY-->WS,MY-->WS,MY-->WS,MY-->WS,MY-->WS,MY-->WS,MY-->WS,MY-->WS,MY-->WS,MY-->WS,MY-->WS,MY-->WS,,,,,,,,,,,,,,,,,WS-->MY,WS-->MY,WS-->MY,WS-->MY,WS-->MY,WS-->MY,WS-->MY,WS-->MY,WS-->MY,WS-->MY,WS-->MY,WS-->MY,WS-->MY,WS-->MY,WS-->MY,WS-->MY,WS-->MY,WS-->MY,WS-->MY
MV,MDV,Maldives,Malé,Asia,Southern Asia,,MV-->WS,MV-->WS,MV-->WS,MV-->WS,MV-->WS,MV-->WS,MV-->WS,MV-->WS,MV-->WS,MV-->WS,MV-->WS,MV-->WS,MV-->WS,MV-->WS,MV-->WS,MV-->WS,MV-->WS,MV-->WS,MV-->WS,,,,,,,,,,,,,,,,,WS-->MV,WS-->MV,WS-->MV,WS-->MV,WS-->MV,WS-->MV,WS-->MV,WS-->MV,WS-->MV,WS-->MV,WS-->MV,WS-->MV,WS-->MV,WS-->MV,WS-->MV,WS-->MV,WS-->MV,WS-->MV,WS-->MV
ML,MLI,Mali,Bamako,Africa,Western Africa,,ML-->WS,ML-->WS,ML-->WS,ML-->WS,ML-->WS,ML-->WS,ML-->WS,ML-->WS,ML-->WS,ML-->WS,ML-->WS,ML-->WS,ML-->WS,ML-->WS,ML-->WS,ML-->WS,ML-->WS,ML-->WS,ML-->WS,,,,,,,,,,,,,,,,,WS-->ML,WS-->ML,WS-->ML,WS-->ML,WS-->ML,WS-->ML,WS-->ML,WS-->ML,WS-->ML,WS-->ML,WS-->ML,WS-->ML,WS-->ML,WS-->ML,WS-->ML,WS-->ML,WS-->ML,WS-->ML,WS-->ML
MT,MLT,Malta,Valletta,Europe,Southern Europe,,MT-->WS,MT-->WS,MT-->WS,MT-->WS,MT-->WS,MT-->WS,MT-->WS,MT-->WS,MT-->WS,MT-->WS,MT-->WS,MT-->WS,MT-->WS,MT-->WS,MT-->WS,MT-->WS,MT-->WS,MT-->WS,MT-->WS,,,,,,,,,,,,,,,,,WS-->MT,WS-->MT,WS-->MT,WS-->MT,WS-->MT,WS-->MT,WS-->MT,WS-->MT,WS-->MT,WS-->MT,WS-->MT,WS-->MT,WS-->MT,WS-->MT,WS-->MT,WS-->MT,WS-->MT,WS-->MT,WS-->MT
MH,MHL,Marshall Islands,Majuro,Oceania,Micronesia,,MH-->WS,MH-->WS,MH-->WS,MH-->WS,MH-->WS,MH-->WS,MH-->WS,MH-->WS,MH-->WS,MH-->WS,MH-->WS,MH-->WS,MH-->WS,MH-->WS,MH-->WS,MH-->WS,MH-->WS,MH-->WS,MH-->WS,,,,,,,,,,,,,,,,,WS-->MH,WS-->MH,WS-->MH,WS-->MH,WS-->MH,WS-->MH,WS-->MH,WS-->MH,WS-->MH,WS-->MH,WS-->MH,WS-->MH,WS-->MH,WS-->MH,WS-->MH,WS-->MH,WS-->MH,WS-->MH,WS-->MH
MQ,MTQ,Martinique,Fort-de-France,Americas,Caribbean,,MQ-->WS,MQ-->WS,MQ-->WS,MQ-->WS,MQ-->WS,MQ-->WS,MQ-->WS,MQ-->WS,MQ-->WS,MQ-->WS,MQ-->WS,MQ-->WS,MQ-->WS,MQ-->WS,MQ-->WS,MQ-->WS,MQ-->WS,MQ-->WS,MQ-->WS,,,,,,,,,,,,,,,,,WS-->MQ,WS-->MQ,WS-->MQ,WS-->MQ,WS-->MQ,WS-->MQ,WS-->MQ,WS-->MQ,WS-->MQ,WS-->MQ,WS-->MQ,WS-->MQ,WS-->MQ,WS-->MQ,WS-->MQ,WS-->MQ,WS-->MQ,WS-->MQ,WS-->MQ
MR,MRT,Mauritania,Nouakchott,Africa,Western Africa,,MR-->WS,MR-->WS,MR-->WS,MR-->WS,MR-->WS,MR-->WS,MR-->WS,MR-->WS,MR-->WS,MR-->WS,MR-->WS,MR-->WS,MR-->WS,MR-->WS,MR-->WS,MR-->WS,MR-->WS,MR-->WS,MR-->WS,0.0,,,,,,,,,,,,,,,,WS-->MR,WS-->MR,WS-->MR,WS-->MR,WS-->MR,WS-->MR,WS-->MR,WS-->MR,WS-->MR,WS-->MR,WS-->MR,WS-->MR,WS-->MR,WS-->MR,WS-->MR,WS-->MR,WS-->MR,WS-->MR,WS-->MR
MU,MUS,Mauritius,Port Louis,Africa,Eastern Africa,,MU-->WS,MU-->WS,MU-->WS,MU-->WS,MU-->WS,MU-->WS,MU-->WS,MU-->WS,MU-->WS,MU-->WS,MU-->WS,MU-->WS,MU-->WS,MU-->WS,MU-->WS,MU-->WS,MU-->WS,MU-->WS,MU-->WS,,,,,,,,,,,,,,,,,WS-->MU,WS-->MU,WS-->MU,WS-->MU,WS-->MU,WS-->MU,WS-->MU,WS-->MU,WS-->MU,WS-->MU,WS-->MU,WS-->MU,WS-->MU,WS-->MU,WS-->MU,WS-->MU,WS-->MU,WS-->MU,WS-->MU
YT,MYT,Mayotte,Mamoudzou,Africa,Eastern Africa,,YT-->WS,YT-->WS,YT-->WS,YT-->WS,YT-->WS,YT-->WS,YT-->WS,YT-->WS,YT-->WS,YT-->WS,YT-->WS,YT-->WS,YT-->WS,YT-->WS,YT-->WS,YT-->WS,YT-->WS,YT-->WS,YT-->WS,,,,,,,,,,,,,,,,,WS-->YT,WS-->YT,WS-->YT,WS-->YT,WS-->YT,WS-->YT,WS-->YT,WS-->YT,WS-->YT,WS-->YT,WS-->YT,WS-->YT,WS-->YT,WS-->YT,WS-->YT,WS-->YT,WS-->YT,WS-->YT,WS-->YT
MX,MEX,Mexico,Mexico City,Americas,Central America,,MX-->WS,MX-->WS,MX-->WS,MX-->WS,MX-->WS,MX-->WS,MX-->WS,MX-->WS,MX-->WS,MX-->WS,MX-->WS,MX-->WS,MX-->WS,MX-->WS,MX-->WS,MX-->WS,MX-->WS,MX-->WS,MX-->WS,,,,,,,,,,,,,,,,,WS-->MX,WS-->MX,WS-->MX,WS-->MX,WS-->MX,WS-->MX,WS-->MX,WS-->MX,WS-->MX,WS-->MX,WS-->MX,WS-->MX,WS-->MX,WS-->MX,WS-->MX,WS-->MX,WS-->MX,WS-->MX,WS-->MX
FM,FSM,Federated States of Micronesia,Palikir,Oceania,Micronesia,,FM-->WS,FM-->WS,FM-->WS,FM-->WS,FM-->WS,FM-->WS,FM-->WS,FM-->WS,FM-->WS,FM-->WS,FM-->WS,FM-->WS,FM-->WS,FM-->WS,FM-->WS,FM-->WS,FM-->WS,FM-->WS,FM-->WS,,,,,,,,,,,,,,,,,WS-->FM,WS-->FM,WS-->FM,WS-->FM,WS-->FM,WS-->FM,WS-->FM,WS-->FM,WS-->FM,WS-->FM,WS-->FM,WS-->FM,WS-->FM,WS-->FM,WS-->FM,WS-->FM,WS-->FM,WS-->FM,WS-->FM
MD,MDA,Moldova,Chișinău,Europe,Eastern Europe,,MD-->WS,MD-->WS,MD-->WS,MD-->WS,MD-->WS,MD-->WS,MD-->WS,MD-->WS,MD-->WS,MD-->WS,MD-->WS,MD-->WS,MD-->WS,MD-->WS,MD-->WS,MD-->WS,MD-->WS,MD-->WS,MD-->WS,,,,,,,,,,,,,,,,,WS-->MD,WS-->MD,WS-->MD,WS-->MD,WS-->MD,WS-->MD,WS-->MD,WS-->MD,WS-->MD,WS-->MD,WS-->MD,WS-->MD,WS-->MD,WS-->MD,WS-->MD,WS-->MD,WS-->MD,WS-->MD,WS-->MD
MC,MCO,Monaco,Monaco,Europe,Western Europe,,MC-->WS,MC-->WS,MC-->WS,MC-->WS,MC-->WS,MC-->WS,MC-->WS,MC-->WS,MC-->WS,MC-->WS,MC-->WS,MC-->WS,MC-->WS,MC-->WS,MC-->WS,MC-->WS,MC-->WS,MC-->WS,MC-->WS,,,,,,,,,,,,,,,,,WS-->MC,WS-->MC,WS-->MC,WS-->MC,WS-->MC,WS-->MC,WS-->MC,WS-->MC,WS-->MC,WS-->MC,WS-->MC,WS-->MC,WS-->MC,WS-->MC,WS-->MC,WS-->MC,WS-->MC,WS-->MC,WS-->MC
MN,MNG,Mongolia,Ulan Bator,Asia,Eastern Asia,,MN-->WS,MN-->WS,MN-->WS,MN-->WS,MN-->WS,MN-->WS,MN-->WS,MN-->WS,MN-->WS,MN-->WS,MN-->WS,MN-->WS,MN-->WS,MN-->WS,MN-->WS,MN-->WS,MN-->WS,MN-->WS,MN-->WS,,,,,,,,,,,,,,,,,WS-->MN,WS-->MN,WS-->MN,WS-->MN,WS-->MN,WS-->MN,WS-->MN,WS-->MN,WS-->MN,WS-->MN,WS-->MN,WS-->MN,WS-->MN,WS-->MN,WS-->MN,WS-->MN,WS-->MN,WS-->MN,WS-->MN
ME,MNE,Montenegro,Podgorica,Europe,Southern Europe,,ME-->WS,ME-->WS,ME-->WS,ME-->WS,ME-->WS,ME-->WS,ME-->WS,ME-->WS,ME-->WS,ME-->WS,ME-->WS,ME-->WS,ME-->WS,ME-->WS,ME-->WS,ME-->WS,ME-->WS,ME-->WS,ME-->WS,,,,,,,,,,,,,,,,,WS-->ME,WS-->ME,WS-->ME,WS-->ME,WS-->ME,WS-->ME,WS-->ME,WS-->ME,WS-->ME,WS-->ME,WS-->ME,WS-->ME,WS-->ME,WS-->ME,WS-->ME,WS-->ME,WS-->ME,WS-->ME,WS-->ME
MS,MSR,Montserrat,Plymouth,Americas,Caribbean,,MS-->WS,MS-->WS,MS-->WS,MS-->WS,MS-->WS,MS-->WS,MS-->WS,MS-->WS,MS-->WS,MS-->WS,MS-->WS,MS-->WS,MS-->WS,MS-->WS,MS-->WS,MS-->WS,MS-->WS,MS-->WS,MS-->WS,,,,,,,,,,,,,,,,,WS-->MS,WS-->MS,WS-->MS,WS-->MS,WS-->MS,WS-->MS,WS-->MS,WS-->MS,WS-->MS,WS-->MS,WS-->MS,WS-->MS,WS-->MS,WS-->MS,WS-->MS,WS-->MS,WS-->MS,WS-->MS,WS-->MS
MA,MAR,Morocco,Rabat,Africa,Northern Africa,,MA-->WS,MA-->WS,MA-->WS,MA-->WS,MA-->WS,MA-->WS,MA-->WS,MA-->WS,MA-->WS,MA-->WS,MA-->WS,MA-->WS,MA-->WS,MA-->WS,MA-->WS,MA-->WS,MA-->WS,MA-->WS,MA-->WS,,,,,,,,,,,,,,,,,WS-->MA,WS-->MA,WS-->MA,WS-->MA,WS-->MA,WS-->MA,WS-->MA,WS-->MA,WS-->MA,WS-->MA,WS-->MA,WS-->MA,WS-->MA,WS-->MA,WS-->MA,WS-->MA,WS-->MA,WS-->MA,WS-->MA
MZ,MOZ,Mozambique,Maputo,Africa,Eastern Africa,,MZ-->WS,MZ-->WS,MZ-->WS,MZ-->WS,MZ-->WS,MZ-->WS,MZ-->WS,MZ-->WS,MZ-->WS,MZ-->WS,MZ-->WS,MZ-->WS,MZ-->WS,MZ-->WS,MZ-->WS,MZ-->WS,MZ-->WS,MZ-->WS,MZ-->WS,,,,,,,,,,,,,,,,,WS-->MZ,WS-->MZ,WS-->MZ,WS-->MZ,WS-->MZ,WS-->MZ,WS-->MZ,WS-->MZ,WS-->MZ,WS-->MZ,WS-->MZ,WS-->MZ,WS-->MZ,WS-->MZ,WS-->MZ,WS-->MZ,WS-->MZ,WS-->MZ,WS-->MZ
MM,MMR,Myanmar,Naypyidaw,Asia,South-Eastern Asia,,MM-->WS,MM-->WS,MM-->WS,MM-->WS,MM-->WS,MM-->WS,MM-->WS,MM-->WS,MM-->WS,MM-->WS,MM-->WS,MM-->WS,MM-->WS,MM-->WS,MM-->WS,MM-->WS,MM-->WS,MM-->WS,MM-->WS,,,,,,,,,,,,,,,,,WS-->MM,WS-->MM,WS-->MM,WS-->MM,WS-->MM,WS-->MM,WS-->MM,WS-->MM,WS-->MM,WS-->MM,WS-->MM,WS-->MM,WS-->MM,WS-->MM,WS-->MM,WS-->MM,WS-->MM,WS-->MM,WS-->MM
,NAM,Namibia,Windhoek,Africa,Southern Africa,,NA-->WS,NA-->WS,NA-->WS,NA-->WS,NA-->WS,NA-->WS,NA-->WS,NA-->WS,NA-->WS,NA-->WS,NA-->WS,NA-->WS,NA-->WS,NA-->WS,NA-->WS,NA-->WS,NA-->WS,NA-->WS,NA-->WS,,,,,,,,,,,,,,,,,WS-->NA,WS-->NA,WS-->NA,WS-->NA,WS-->NA,WS-->NA,WS-->NA,WS-->NA,WS-->NA,WS-->NA,WS-->NA,WS-->NA,WS-->NA,WS-->NA,WS-->NA,WS-->NA,WS-->NA,WS-->NA,WS-->NA
NR,NRU,Nauru,Yaren,Oceania,Micronesia,,NR-->WS,NR-->WS,NR-->WS,NR-->WS,NR-->WS,NR-->WS,NR-->WS,NR-->WS,NR-->WS,NR-->WS,NR-->WS,NR-->WS,NR-->WS,NR-->WS,NR-->WS,NR-->WS,NR-->WS,NR-->WS,NR-->WS,,,,,,,,,,,,,,,,,WS-->NR,WS-->NR,WS-->NR,WS-->NR,WS-->NR,WS-->NR,WS-->NR,WS-->NR,WS-->NR,WS-->NR,WS-->NR,WS-->NR,WS-->NR,WS-->NR,WS-->NR,WS-->NR,WS-->NR,WS-->NR,WS-->NR
NP,NPL,Nepal,Kathmandu,Asia,Southern Asia,,NP-->WS,NP-->WS,NP-->WS,NP-->WS,NP-->WS,NP-->WS,NP-->WS,NP-->WS,NP-->WS,NP-->WS,NP-->WS,NP-->WS,NP-->WS,NP-->WS,NP-->WS,NP-->WS,NP-->WS,NP-->WS,NP-->WS,,,,,,,,,,,,,,,,,WS-->NP,WS-->NP,WS-->NP,WS-->NP,WS-->NP,WS-->NP,WS-->NP,WS-->NP,WS-->NP,WS-->NP,WS-->NP,WS-->NP,WS-->NP,WS-->NP,WS-->NP,WS-->NP,WS-->NP,WS-->NP,WS-->NP
NL,NLD,Netherlands,Amsterdam,Europe,Western Europe,,NL-->WS,NL-->WS,NL-->WS,NL-->WS,NL-->WS,NL-->WS,NL-->WS,NL-->WS,NL-->WS,NL-->WS,NL-->WS,NL-->WS,NL-->WS,NL-->WS,NL-->WS,NL-->WS,NL-->WS,NL-->WS,NL-->WS,,,,,,,,,,,,,,,,,WS-->NL,WS-->NL,WS-->NL,WS-->NL,WS-->NL,WS-->NL,WS-->NL,WS-->NL,WS-->NL,WS-->NL,WS-->NL,WS-->NL,WS-->NL,WS-->NL,WS-->NL,WS-->NL,WS-->NL,WS-->NL,WS-->NL
NC,NCL,New Caledonia,Nouméa,Oceania,Melanesia,,NC-->WS,NC-->WS,NC-->WS,NC-->WS,NC-->WS,NC-->WS,NC-->WS,NC-->WS,NC-->WS,NC-->WS,NC-->WS,NC-->WS,NC-->WS,NC-->WS,NC-->WS,NC-->WS,NC-->WS,NC-->WS,NC-->WS,,,,,,,,,,,,,,,,,WS-->NC,WS-->NC,WS-->NC,WS-->NC,WS-->NC,WS-->NC,WS-->NC,WS-->NC,WS-->NC,WS-->NC,WS-->NC,WS-->NC,WS-->NC,WS-->NC,WS-->NC,WS-->NC,WS-->NC,WS-->NC,WS-->NC
NZ,NZL,New Zealand,Wellington,Oceania,Australia and New Zealand,,NZ-->WS,NZ-->WS,NZ-->WS,NZ-->WS,NZ-->WS,NZ-->WS,NZ-->WS,NZ-->WS,NZ-->WS,NZ-->WS,NZ-->WS,NZ-->WS,NZ-->WS,NZ-->WS,NZ-->WS,NZ-->WS,NZ-->WS,NZ-->WS,NZ-->WS,,,,,,,,,,,,,,,,,WS-->NZ,WS-->NZ,WS-->NZ,WS-->NZ,WS-->NZ,WS-->NZ,WS-->NZ,WS-->NZ,WS-->NZ,WS-->NZ,WS-->NZ,WS-->NZ,WS-->NZ,WS-->NZ,WS-->NZ,WS-->NZ,WS-->NZ,WS-->NZ,WS-->NZ
NI,NIC,Nicaragua,Managua,Americas,Central America,,NI-->WS,NI-->WS,NI-->WS,NI-->WS,NI-->WS,NI-->WS,NI-->WS,NI-->WS,NI-->WS,NI-->WS,NI-->WS,NI-->WS,NI-->WS,NI-->WS,NI-->WS,NI-->WS,NI-->WS,NI-->WS,NI-->WS,,,,,,,,,,,,,,,,,WS-->NI,WS-->NI,WS-->NI,WS-->NI,WS-->NI,WS-->NI,WS-->NI,WS-->NI,WS-->NI,WS-->NI,WS-->NI,WS-->NI,WS-->NI,WS-->NI,WS-->NI,WS-->NI,WS-->NI,WS-->NI,WS-->NI
NE,NER,Niger,Niamey,Africa,Western Africa,,NE-->WS,NE-->WS,NE-->WS,NE-->WS,NE-->WS,NE-->WS,NE-->WS,NE-->WS,NE-->WS,NE-->WS,NE-->WS,NE-->WS,NE-->WS,NE-->WS,NE-->WS,NE-->WS,NE-->WS,NE-->WS,NE-->WS,,,,,,,,,,,,,,,,,WS-->NE,WS-->NE,WS-->NE,WS-->NE,WS-->NE,WS-->NE,WS-->NE,WS-->NE,WS-->NE,WS-->NE,WS-->NE,WS-->NE,WS-->NE,WS-->NE,WS-->NE,WS-->NE,WS-->NE,WS-->NE,WS-->NE
NG,NGA,Nigeria,Abuja,Africa,Western Africa,,NG-->WS,NG-->WS,NG-->WS,NG-->WS,NG-->WS,NG-->WS,NG-->WS,NG-->WS,NG-->WS,NG-->WS,NG-->WS,NG-->WS,NG-->WS,NG-->WS,NG-->WS,NG-->WS,NG-->WS,NG-->WS,NG-->WS,,,,,,,,,,,,,,,,,WS-->NG,WS-->NG,WS-->NG,WS-->NG,WS-->NG,WS-->NG,WS-->NG,WS-->NG,WS-->NG,WS-->NG,WS-->NG,WS-->NG,WS-->NG,WS-->NG,WS-->NG,WS-->NG,WS-->NG,WS-->NG,WS-->NG
NU,NIU,Niue,Alofi,Oceania,Polynesia,,NU-->WS,NU-->WS,NU-->WS,NU-->WS,NU-->WS,NU-->WS,NU-->WS,NU-->WS,NU-->WS,NU-->WS,NU-->WS,NU-->WS,NU-->WS,NU-->WS,NU-->WS,NU-->WS,NU-->WS,NU-->WS,NU-->WS,,,,,,,,,,,,,,,,,WS-->NU,WS-->NU,WS-->NU,WS-->NU,WS-->NU,WS-->NU,WS-->NU,WS-->NU,WS-->NU,WS-->NU,WS-->NU,WS-->NU,WS-->NU,WS-->NU,WS-->NU,WS-->NU,WS-->NU,WS-->NU,WS-->NU
NF,NFK,Norfolk Island,Kingston,Oceania,Australia and New Zealand,,NF-->WS,NF-->WS,NF-->WS,NF-->WS,NF-->WS,NF-->WS,NF-->WS,NF-->WS,NF-->WS,NF-->WS,NF-->WS,NF-->WS,NF-->WS,NF-->WS,NF-->WS,NF-->WS,NF-->WS,NF-->WS,NF-->WS,,,,,,,,,,,,,,,,,WS-->NF,WS-->NF,WS-->NF,WS-->NF,WS-->NF,WS-->NF,WS-->NF,WS-->NF,WS-->NF,WS-->NF,WS-->NF,WS-->NF,WS-->NF,WS-->NF,WS-->NF,WS-->NF,WS-->NF,WS-->NF,WS-->NF
KP,PRK,North Korea,Pyongyang,Asia,Eastern Asia,,KP-->WS,KP-->WS,KP-->WS,KP-->WS,KP-->WS,KP-->WS,KP-->WS,KP-->WS,KP-->WS,KP-->WS,KP-->WS,KP-->WS,KP-->WS,KP-->WS,KP-->WS,KP-->WS,KP-->WS,KP-->WS,KP-->WS,,,,,,,,,,,,,,,,,WS-->KP,WS-->KP,WS-->KP,WS-->KP,WS-->KP,WS-->KP,WS-->KP,WS-->KP,WS-->KP,WS-->KP,WS-->KP,WS-->KP,WS-->KP,WS-->KP,WS-->KP,WS-->KP,WS-->KP,WS-->KP,WS-->KP
